t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,32.49,118,F,16290,-9.8996
4650,P3,CASC,17.50,30.02,119,F,16302,-10.0248
4660,P3,CASC,17.00,32.50,117,F,16315,-10.1798
4670,P3,CASC,16.50,30.00,118,F,16327,-10.3148
4680,P3,CASC,16.00,29.99,117,F,16339,-10.4548
4690,P3,CASC,15.50,30.00,116,F,16351,-10.5998
4700,P3,CASC,15.00,27.50,117,F,16362,-10.7248
4710,P3,CASC,14.50,27.50,117,F,16373,-10.8548
4720,P3,CASC,14.00,27.50,116,F,16384,-10.9898
4730,P3,CASC,13.50,27.50,115,F,16395,-11.1298
4740,P3,CASC,13.00,25.00,117,F,16405,-11.2498
4750,P3,CASC,12.50,25.00,116,F,16415,-11.3748
4760,P3,CASC,12.00,27.51,113,F,16426,-11.5298
4770,P3,CASC,11.50,24.99,114,F,16436,-11.6648
4780,P3,CASC,11.00,22.50,116,F,16445,-11.7798
4790,P3,CASC,10.50,25.00,113,F,16455,-11.9247
4800,P3,CASC,10.00,22.51,114,F,16464,-12.0498
4810,P3,CASC,9.50,22.50,114,F,16473,-12.1798
4820,P3,CASC,9.00,20.00,115,F,16481,-12.2898
4830,P3,CASC,8.50,22.50,112,F,16490,-12.4298
4840,P3,CASC,8.00,20.00,113,F,16498,-12.5498
4850,P3,CASC,7.50,22.50,111,F,16507,-12.6998
4860,P3,CASC,7.00,17.50,114,F,16514,-12.8048
4870,P3,CASC,6.50,20.00,111,F,16522,-12.9398
4880,P3,CASC,6.00,17.51,113,F,16529,-13.0548
4890,P3,CASC,5.50,17.50,112,F,16536,-13.1748
4900,P3,CASC,5.00,17.49,111,F,16543,-13.2997
4910,P3,CASC,4.50,17.51,110,F,16550,-13.4298
4920,P3,CASC,4.00,15.00,112,F,16556,-13.5398
4930,P3,CASC,3.50,15.00,111,F,16562,-13.6548
4940,P3,CASC,3.00,15.00,110,F,16568,-13.7748
4950,P3,CASC,2.50,15.00,110,F,16574,-13.8998
4960,P3,CASC,2.00,12.50,111,F,16579,-14.0048
4970,P3,CASC,1.50,12.50,110,F,16584,-14.1148
4980,P3,CASC,1.00,10.00,112,F,16588,-14.2048
4990,P3,CASC,0.50,12.50,109,F,16593,-14.3248
5000,P3,CASC,0.00,10.00,79,F,16597,-14.4248
5010,P3,CASC,-0.50,12.50,49,F,16602,-14.5548
5020,P3,CASC,-1.00,7.50,19,F,16605,-14.6398
5030,P3,CASC,-1.50,2.50,-10,R,16606,-14.6798
5040,P3,CASC,-2.00,0.00,-40,R,16606,-14.6998
5050,P3,CASC,-2.50,0.00,-70,R,16606,-14.7248
5060,P3,CASC,-3.00,0.00,-100,R,16606,-14.7548
5070,P3,CASC,-3.50,0.00,-130,R,16606,-14.7898
5080,P3,CASC,-4.00,0.00,-160,R,16606,-14.8298
5090,P3,CASC,-4.50,-2.50,-184,R,16605,-14.8498
5100,P3,CASC,-5.00,0.00,-184,R,16605,-14.8998
5110,P3,CASC,-5.50,-12.50,-173,R,16600,-14.8298
5120,P3,CASC,-6.00,-40.00,-154,R,16584,-14.4898
5130,P3,CASC,-6.50,-44.99,-151,R,16566,-14.1049
5140,P3,CASC,-7.00,-22.50,-165,R,16557,-13.9498
5150,P3,CASC,-7.50,-25.00,-164,R,16547,-13.7749
5160,P3,CASC,-8.00,-40.01,-153,R,16531,-13.4547
5170,P3,CASC,-8.50,-39.99,-153,R,16515,-13.1399
5180,P3,CASC,-9.00,-42.51,-151,R,16498,-12.8047
5190,P3,CASC,-9.50,-45.00,-149,R,16480,-12.4498
5200,P3,CASC,-10.00,-42.50,-150,R,16463,-12.1248
5210,P3,CASC,-10.50,-47.50,-146,R,16444,-11.7547
5220,P3,CASC,-11.00,-47.49,-146,R,16425,-11.3898
5230,P3,CASC,-11.50,-47.49,-145,R,16406,-11.0299
5240,P3,CASC,-12.00,-47.51,-145,R,16387,-10.6748
5250,P3,CASC,-12.50,-50.00,-143,R,16367,-10.2998
5260,P3,CASC,-13.00,-47.49,-144,R,16348,-9.9549
5270,P3,CASC,-13.50,-52.52,-140,R,16327,-9.5647
5280,P3,CASC,-14.00,-52.48,-139,R,16306,-9.1799
5290,P3,CASC,-14.50,-50.02,-141,R,16286,-8.8247
5300,P3,CASC,-15.00,-50.00,-140,R,16266,-8.4747
5310,P3,CASC,-15.50,-52.48,-138,R,16245,-8.1049
5320,P3,CASC,-16.00,-50.02,-139,R,16225,-7.7648
5330,P3,CASC,-16.50,-49.99,-139,R,16205,-7.4299
5340,P3,CASC,-17.00,-50.01,-138,R,16185,-7.0998
5350,P3,CASC,-17.50,-50.01,-138,R,16165,-6.7747
5360,P3,CASC,-18.00,-49.98,-137,R,16145,-6.4549
5370,P3,CASC,-18.50,-50.02,-137,R,16125,-6.1397
5380,P3,CASC,-19.00,-49.99,-137,R,16105,-5.8298
5390,P3,CASC,-19.50,-47.50,-138,R,16086,-5.5499
5400,P3,CASC,-20.00,-50.00,-136,R,16066,-5.2499
5410,P3,CASC,-20.50,-47.51,-137,R,16047,-4.9798
5420,P3,CASC,-21.00,-47.50,-137,R,16028,-4.7148
5430,P3,CASC,-21.50,-47.50,-137,R,16009,-4.4548
5440,P3,CASC,-22.00,-47.49,-136,R,15990,-4.1999
5450,P3,CASC,-22.50,-47.51,-136,R,15971,-3.9498
5460,P3,CASC,-23.00,-50.01,-134,R,15951,-3.6797
5470,P3,CASC,-23.50,-47.49,-136,R,15932,-3.4399
5480,P3,CASC,-24.00,-47.50,-135,R,15913,-3.2048
5490,P3,CASC,-24.50,-50.01,-134,R,15893,-2.9498
5500,P3,CASC,-25.00,-45.00,-137,R,15875,-2.7498
5510,P3,CASC,-25.50,-49.97,-133,R,15855,-2.5051
5520,P3,CASC,-26.00,-47.53,-135,R,15836,-2.2897
5530,P3,CASC,-26.50,-47.49,-135,R,15817,-2.0798
5540,P3,CASC,-27.00,-47.50,-134,R,15798,-1.8748
5550,P3,CASC,-27.50,-45.00,-136,R,15780,-1.6998
5560,P3,CASC,-28.00,-47.50,-134,R,15761,-1.5047
5570,P3,CASC,-28.50,-47.48,-134,R,15742,-1.3149
5580,P3,CASC,-29.00,-47.52,-134,R,15723,-1.1297
5590,P3,CASC,-29.50,-47.50,-134,R,15704,-0.9498
5600,P3,CASC,-30.00,-45.00,-136,R,15686,-0.7998
5610,P3,CASC,-30.50,-45.00,-136,R,15668,-0.6548
5620,P3,CASC,-31.00,-47.50,-134,R,15649,-0.4898
5630,P3,CASC,-31.50,-45.00,-136,R,15631,-0.3548
5640,P3,CASC,-32.00,-47.50,-134,R,15612,-0.1997
5650,P3,CASC,-32.50,-44.98,-136,R,15594,-0.0749
5660,P3,CASC,-33.00,-45.00,-136,R,15576,0.0451
5670,P3,CASC,-33.50,-45.00,-136,R,15558,0.1601
5680,P3,CASC,-34.00,-47.50,-134,R,15539,0.2952
5690,P3,CASC,-34.50,-45.00,-136,R,15521,0.4002
5700,P3,CASC,-35.00,-42.49,-138,R,15504,0.4751
5710,P3,CASC,-35.50,-45.00,-136,R,15486,0.5701
5720,P3,CASC,-36.00,-47.51,-134,R,15467,0.6853
5730,P3,CASC,-36.50,-42.50,-138,R,15450,0.7452
5740,P3,CASC,-37.00,-45.00,-136,R,15432,0.8252
5750,P3,CASC,-37.50,-47.50,-135,R,15413,0.9251
5760,P3,CASC,-38.00,-45.00,-137,R,15395,0.9951
5770,P3,CASC,-38.50,-45.02,-137,R,15377,1.0603
5780,P3,CASC,-39.00,-47.49,-135,R,15358,1.1452
5790,P3,CASC,-39.50,-47.51,-135,R,15339,1.2253
5800,P3,CASC,-40.00,-44.99,-137,R,15321,1.2751
5810,P3,CASC,-40.50,-47.50,-136,R,15302,1.3452
5820,P3,CASC,-41.00,-47.50,-136,R,15283,1.4101
5830,P3,CASC,-41.50,-47.50,-136,R,15264,1.4702
5840,P3,CASC,-42.00,-45.01,-138,R,15246,1.5003
5850,P3,CASC,-42.50,-49.99,-135,R,15226,1.5752
5860,P3,CASC,-43.00,-47.50,-137,R,15207,1.6201
5870,P3,CASC,-43.50,-47.50,-137,R,15188,1.6601
5880,P3,CASC,-44.00,-47.50,-137,R,15169,1.6951
5890,P3,CASC,-44.50,-50.02,-136,R,15149,1.7503
5900,P3,CASC,-45.00,-47.50,-138,R,15130,1.7753
5910,P3,CASC,-45.50,-50.00,-136,R,15110,1.8203
5920,P3,CASC,-46.00,-47.50,-138,R,15091,1.8352
5930,P3,CASC,-46.50,-47.49,-139,R,15072,1.8451
5940,P3,CASC,-47.00,-52.52,-136,R,15051,1.9003
5950,P3,CASC,-47.50,-49.99,-137,R,15031,1.9252
5960,P3,CASC,-48.00,-50.01,-138,R,15011,1.9453
5970,P3,CASC,-48.50,-50.00,-138,R,14991,1.9603
5980,P3,CASC,-49.00,-50.00,-138,R,14971,1.9703
5990,P3,CASC,-49.50,-49.99,-139,R,14951,1.9753
6000,P3,CASC,-50.00,-49.99,-138,R,14931,1.9752
6010,P3,CASC,-50.50,-52.51,-138,R,14910,1.9952
6020,P3,CASC,-51.00,-47.51,-140,R,14891,1.9603
6030,P3,CASC,-51.50,-50.00,-140,R,14871,1.9453
6040,P3,CASC,-52.00,-49.98,-140,R,14851,1.9251
6050,P3,CASC,-52.50,-50.02,-141,R,14831,1.9002
6060,P3,CASC,-53.00,-50.01,-141,R,14811,1.8703
6070,P3,CASC,-53.50,-49.99,-142,R,14791,1.8352
6080,P3,CASC,-54.00,-47.51,-143,R,14772,1.7703
6090,P3,CASC,-54.50,-49.98,-143,R,14752,1.7251
6100,P3,CASC,-55.00,-52.52,-143,R,14731,1.7003
6110,P3,CASC,-55.50,-47.49,-144,R,14712,1.6201
6120,P3,CASC,-56.00,-50.02,-144,R,14692,1.5603
6130,P3,CASC,-56.50,-49.99,-145,R,14672,1.4952
6140,P3,CASC,-57.00,-50.01,-146,R,14652,1.4252
6150,P3,CASC,-57.50,-52.51,-146,R,14631,1.3753
6160,P3,CASC,-58.00,-49.99,-147,R,14611,1.2952
6170,P3,CASC,-58.50,-49.99,-147,R,14591,1.2102
6180,P3,CASC,-59.00,-50.01,-148,R,14571,1.1202
6190,P3,CASC,-59.50,-52.51,-148,R,14550,1.0503
6200,P3,CASC,-60.00,-49.99,-149,R,14530,0.9501
6210,P3,CASC,-60.50,-52.51,-149,R,14509,0.8702
6220,P3,CASC,-61.00,-52.49,-150,R,14488,0.7852
6230,P3,CASC,-61.50,-50.02,-151,R,14468,0.6703
6240,P3,CASC,-62.00,-54.99,-151,R,14446,0.6003
6250,P3,CASC,-62.50,-52.49,-152,R,14425,0.5002
6260,P3,CASC,-63.00,-55.01,-152,R,14403,0.4203
6270,P3,CASC,-63.50,-52.49,-153,R,14382,0.3102
6280,P3,CASC,-64.00,-55.01,-154,R,14360,0.2202
6290,P3,CASC,-64.50,-54.99,-154,R,14338,0.1252
6300,P3,CASC,-65.00,-54.99,-155,R,14316,0.0251
6310,P3,CASC,-65.50,-55.02,-156,R,14294,-0.0797
6320,P3,CASC,-66.00,-54.98,-156,R,14272,-0.1899
6330,P3,CASC,-66.50,-55.02,-157,R,14250,-0.3047
6340,P3,CASC,-67.00,-57.48,-157,R,14227,-0.3998
6350,P3,CASC,-67.50,-57.51,-158,R,14204,-0.4997
6360,P3,CASC,-68.00,-57.49,-158,R,14181,-0.6048
6370,P3,CASC,-68.50,-57.51,-159,R,14158,-0.7148
6380,P3,CASC,-69.00,-62.49,-159,R,14133,-0.7799
6390,P3,CASC,-69.50,-59.99,-160,R,14109,-0.8749
6400,P3,CASC,-70.00,-62.51,-160,R,14084,-0.9498
6410,P3,CASC,-70.50,-60.00,-161,R,14060,-1.0548
6420,P3,CASC,-71.00,-62.51,-161,R,14035,-1.1398
6430,P3,CASC,-71.50,-62.50,-162,R,14010,-1.2298
6440,P3,CASC,-72.00,-62.49,-163,R,13985,-1.3249
6450,P3,CASC,-72.50,-65.01,-163,R,13959,-1.3998
6460,P3,CASC,-73.00,-59.99,-165,R,13935,-1.5298
6470,P3,CASC,-73.50,-67.48,-163,R,13908,-1.5900
6480,P3,CASC,-74.00,-62.53,-165,R,13883,-1.7048
6490,P3,CASC,-74.50,-65.01,-165,R,13857,-1.7997
6500,P3,CASC,-75.00,-67.51,-165,R,13830,-1.8747
6510,P3,CASC,-75.50,-64.98,-167,R,13804,-1.9799
6520,P3,CASC,-76.00,-67.51,-167,R,13777,-2.0647
6530,P3,CASC,-76.50,-64.99,-168,R,13751,-2.1798
6540,P3,CASC,-77.00,-65.01,-169,R,13725,-2.2997
6550,P3,CASC,-77.50,-64.99,-170,R,13699,-2.4248
6560,P3,CASC,-78.00,-65.00,-170,R,13673,-2.5548
6570,P3,CASC,-78.50,-65.01,-171,R,13647,-2.6897
6580,P3,CASC,-79.00,-64.99,-172,R,13621,-2.8298
6590,P3,CASC,-79.50,-64.99,-173,R,13595,-2.9748
6600,P3,CASC,-80.00,-67.48,-173,R,13568,-3.1001
6610,P3,CASC,-80.50,-67.52,-174,R,13541,-3.2298
6620,P3,CASC,-81.00,-69.99,-174,R,13513,-3.3399
6630,P3,CASC,-81.50,-70.01,-175,R,13485,-3.4548
6640,P3,CASC,-82.00,-70.01,-175,R,13457,-3.5746
6650,P3,CASC,-82.50,-72.49,-175,R,13428,-3.6747
6660,P3,CASC,-83.00,-72.49,-176,R,13399,-3.7798
6670,P3,CASC,-83.50,-72.49,-177,R,13370,-3.8899
6680,P3,CASC,-84.00,-72.53,-178,R,13341,-4.0046
6690,P3,CASC,-84.50,-77.47,-177,R,13310,-4.0749
6700,P3,CASC,-85.00,-75.03,-179,R,13280,-4.1746
6710,P3,CASC,-85.50,-80.00,-178,R,13248,-4.2296
6720,P3,CASC,-86.00,-77.49,-179,R,13217,-4.3147
6730,P3,CASC,-86.50,-79.98,-179,R,13185,-4.3799
6740,P3,CASC,-87.00,-80.02,-180,R,13153,-4.4496
6750,P3,CASC,-87.50,-79.98,-181,R,13121,-4.5249
6760,P3,CASC,-88.00,-80.01,-181,R,13089,-4.6048
6770,P3,CASC,-88.50,-82.50,-181,R,13056,-4.6648
6780,P3,CASC,-89.00,-82.52,-182,R,13023,-4.7296
6790,P3,CASC,-89.50,-82.48,-183,R,12990,-4.7998
6800,P3,CASC,-90.00,-85.00,-183,R,12956,-4.8498
6810,P3,CASC,-90.50,-87.52,-183,R,12921,-4.8796
6820,P3,CASC,-91.00,-87.47,-183,R,12886,-4.9149
6830,P3,CASC,-91.50,-85.01,-184,R,12852,-4.9798
6840,P3,CASC,-92.00,-92.52,-181,R,12815,-4.9746
6850,P3,CASC,-92.50,-87.49,-185,R,12780,-5.0247
6860,P3,CASC,-93.00,-90.01,-185,R,12744,-5.0546
6870,P3,CASC,-93.50,-92.47,-185,R,12707,-5.0649
6880,P3,CASC,-94.00,-90.00,-186,R,12671,-5.1049
6890,P3,CASC,-94.50,-95.01,-183,R,12633,-5.0998
6900,P3,CASC,-95.00,-95.00,-186,R,12595,-5.0998
6910,P3,CASC,-95.50,-95.02,-186,R,12557,-5.1046
6920,P3,CASC,-96.00,-94.98,-187,R,12519,-5.1148
6930,P3,CASC,-96.50,-94.99,-187,R,12481,-5.1299
6940,P3,CASC,-97.00,-97.51,-185,R,12442,-5.1248
6950,P3,CASC,-97.50,-95.01,-188,R,12404,-5.1497
6960,P3,CASC,-98.00,-95.00,-189,R,12366,-5.1797
6970,P3,CASC,-98.50,-99.98,-185,R,12326,-5.1649
6980,P3,CASC,-99.00,-100.03,-186,R,12286,-5.1546
6990,P3,CASC,-99.50,-97.47,-189,R,12247,-5.1749
7000,P3,CASC,-100.00,-100.00,-187,R,12207,-5.1749
7010,P3,CASC,-100.00,-102.51,-186,R,12166,-5.1498
7020,P3,CASC,-100.00,-99.99,-189,R,12126,-5.1499
7030,P3,CASC,-100.00,-102.53,-186,R,12085,-5.1246
7040,P3,CASC,-100.00,-104.92,-184,R,12043,-5.0754
7050,P3,CASC,-100.00,-102.55,-185,R,12002,-5.0499
7060,P3,CASC,-100.00,-102.47,-185,R,11961,-5.0252
7070,P3,CASC,-100.00,-100.03,-187,R,11921,-5.0249
7080,P3,CASC,-100.00,-100.00,-187,R,11881,-5.0249
7090,P3,CASC,-100.00,-100.00,-187,R,11841,-5.0249
7100,P3,CASC,-100.00,-102.50,-185,R,11800,-4.9999
7110,P3,CASC,-100.00,-97.50,-190,R,11761,-5.0249
7120,P3,CASC,-100.00,-104.99,-184,R,11719,-4.9750
7130,P3,CASC,-100.00,-102.53,-185,R,11678,-4.9497
7140,P3,CASC,-100.00,-99.99,-189,R,11638,-4.9498
7150,P3,CASC,-100.00,-102.51,-185,R,11597,-4.9247
7160,P3,CASC,-100.00,-102.49,-185,R,11556,-4.8998
7170,P3,CASC,-100.00,-102.49,-185,R,11515,-4.8749
7180,P3,CASC,-100.00,-100.02,-187,R,11475,-4.8747
7190,P3,CASC,-100.00,-104.97,-183,R,11433,-4.8250
7200,P3,CASC,-100.00,-100.02,-187,R,11393,-4.8248
7210,P3,CASC,-100.00,-102.51,-185,R,11352,-4.7997
7220,P3,CASC,-100.00,-99.97,-188,R,11312,-4.8000
7230,P3,CASC,-100.00,-97.52,-189,R,11273,-4.8248
7240,P3,CASC,-100.00,-97.48,-189,R,11234,-4.8500
7250,P3,CASC,-100.00,-100.04,-187,R,11194,-4.8496
7260,P3,CASC,-100.00,-99.98,-188,R,11154,-4.8498
7270,P3,CASC,-100.00,-102.51,-185,R,11113,-4.8247
7280,P3,CASC,-100.00,-99.99,-188,R,11073,-4.8248
7290,P3,CASC,-100.00,-105.02,-183,R,11031,-4.7746
7300,P3,CASC,-100.00,-104.99,-183,R,10989,-4.7247
7310,P3,CASC,-100.00,-102.51,-185,R,10948,-4.6996
7320,P3,CASC,-100.00,-105.00,-183,R,10906,-4.6496
7330,P3,CASC,-100.00,-102.50,-184,R,10865,-4.6246
7340,P3,CASC,-100.00,-104.95,-183,R,10823,-4.5751
7350,P3,CASC,-100.00,-102.54,-184,R,10782,-4.5497
7360,P3,CASC,-100.00,-102.50,-184,R,10741,-4.5247
7370,P3,CASC,-100.00,-99.98,-188,R,10701,-4.5249
7380,P3,CASC,-100.00,-102.50,-184,R,10660,-4.4999
7390,P3,CASC,-100.00,-100.03,-186,R,10620,-4.4996
7400,P3,CASC,-100.00,-100.00,-186,R,10580,-4.4996
7410,P3,CASC,-100.00,-102.48,-184,R,10539,-4.4748
7420,P3,CASC,-100.00,-100.02,-186,R,10499,-4.4746
7430,P3,CASC,-100.00,-99.97,-187,R,10459,-4.4749
7440,P3,CASC,-100.00,-105.01,-182,R,10417,-4.4248
7450,P3,CASC,-100.00,-100.02,-186,R,10377,-4.4246
7460,P3,CASC,-100.00,-99.98,-187,R,10337,-4.4248
7470,P3,CASC,-100.00,-102.49,-184,R,10296,-4.3999
7480,P3,CASC,-100.00,-102.53,-184,R,10255,-4.3746
7490,P3,CASC,-100.00,-102.41,-184,R,10214,-4.3506
7500,P3,CASC,-100.00,-100.05,-185,R,10174,-4.3501
7510,P3,CASC,-100.00,-102.54,-184,R,10133,-4.3246
7520,P3,CASC,-100.00,-100.00,-185,R,10093,-4.3246
7530,P3,CASC,-100.00,-100.00,-185,R,10053,-4.3246
7540,P3,CASC,-100.00,-102.49,-184,R,10012,-4.2997
7550,P3,CASC,-100.00,-97.51,-188,R,9973,-4.3246
7560,P3,CASC,-100.00,-102.50,-184,R,9932,-4.2996
7570,P3,CASC,-100.00,-99.97,-187,R,9892,-4.2999
7580,P3,CASC,-100.00,-100.00,-185,R,9852,-4.2999
7590,P3,CASC,-100.00,-102.51,-184,R,9811,-4.2748
7600,P3,CASC,-100.00,-102.51,-184,R,9770,-4.2497
7610,P3,CASC,-100.00,-99.99,-187,R,9730,-4.2498
7620,P3,CASC,-100.00,-102.52,-184,R,9689,-4.2246
7630,P3,CASC,-100.00,-104.95,-182,R,9647,-4.1752
7640,P3,CASC,-100.00,-102.53,-183,R,9606,-4.1499
7650,P3,CASC,-100.00,-100.00,-185,R,9566,-4.1499
7660,P3,CASC,-100.00,-102.42,-183,R,9525,-4.1257
7670,P3,CASC,-100.00,-97.60,-187,R,9486,-4.1497
7680,P3,CASC,-100.00,-97.49,-187,R,9447,-4.1748
7690,P3,CASC,-100.00,-99.98,-187,R,9407,-4.1750
7700,P3,CASC,-100.00,-100.03,-185,R,9367,-4.1747
7710,P3,CASC,-100.00,-102.50,-183,R,9326,-4.1497
7720,P3,CASC,-100.00,-102.46,-183,R,9285,-4.1251
7730,P3,CASC,-100.00,-97.51,-187,R,9246,-4.1500
7740,P3,CASC,-100.00,-102.51,-183,R,9205,-4.1249
7750,P3,CASC,-100.00,-100.01,-185,R,9165,-4.1248
7760,P3,CASC,-100.00,-100.01,-185,R,9125,-4.1247
7770,P3,CASC,-100.00,-99.97,-187,R,9085,-4.1250
7780,P3,CASC,-100.00,-102.51,-183,R,9044,-4.0999
7790,P3,CASC,-100.00,-100.02,-185,R,9004,-4.0997
7800,P3,CASC,-100.00,-97.49,-187,R,8965,-4.1248
7810,P3,CASC,-100.00,-99.98,-187,R,8925,-4.1250
7820,P3,CASC,-100.00,-97.50,-187,R,8886,-4.1500
7830,P3,CASC,-100.00,-97.51,-187,R,8847,-4.1749
7840,P3,CASC,-100.00,-97.52,-187,R,8808,-4.1997
7850,P3,CASC,-100.00,-97.48,-187,R,8769,-4.2249
7860,P3,CASC,-100.00,-100.02,-185,R,8729,-4.2247
7870,P3,CASC,-100.00,-102.50,-183,R,8688,-4.1997
7880,P3,CASC,-100.00,-102.49,-183,R,8647,-4.1748
7890,P3,CASC,-100.00,-99.98,-187,R,8607,-4.1750
7900,P3,CASC,-100.00,-102.53,-183,R,8566,-4.1497
7910,P3,CASC,-100.00,-102.49,-183,R,8525,-4.1248
7920,P3,CASC,-100.00,-102.51,-183,R,8484,-4.0997
7930,P3,CASC,-100.00,-102.50,-183,R,8443,-4.0747
7940,P3,CASC,-100.00,-102.48,-183,R,8402,-4.0499
7950,P3,CASC,-100.00,-100.01,-185,R,8362,-4.0498
7960,P3,CASC,-100.00,-102.48,-183,R,8321,-4.0250
7970,P3,CASC,-100.00,-97.53,-187,R,8282,-4.0497
7980,P3,CASC,-100.00,-100.00,-185,R,8242,-4.0497
7990,P3,CASC,-100.00,-99.99,-186,R,8202,-4.0498
8000,P3,CASC,-100.00,-99.99,-186,R,8162,-4.0499
8010,P3,CASC,-100.00,-100.02,-185,R,8122,-4.0497
8020,P3,CASC,-100.00,-102.50,-183,R,8081,-4.0247
8030,P3,CASC,-100.00,-99.97,-186,R,8041,-4.0250
8040,P3,CASC,-100.00,-100.03,-185,R,8001,-4.0247
8050,P3,CASC,-100.00,-102.47,-183,R,7960,-4.0000
8060,P3,CASC,-100.00,-100.01,-185,R,7920,-3.9999
8070,P3,CASC,-100.00,-97.50,-187,R,7881,-4.0249
8080,P3,CASC,-100.00,-102.52,-183,R,7840,-3.9997
8090,P3,CASC,-100.00,-102.46,-183,R,7799,-3.9751
8100,P3,CASC,-100.00,-100.04,-185,R,7759,-3.9747
8110,P3,CASC,-100.00,-102.48,-183,R,7718,-3.9499
8120,P3,CASC,-100.00,-97.51,-187,R,7679,-3.9748
8130,P3,CASC,-100.00,-100.01,-185,R,7639,-3.9747
8140,P3,CASC,-100.00,-99.99,-186,R,7599,-3.9748
8150,P3,CASC,-100.00,-99.98,-186,R,7559,-3.9750
8160,P3,CASC,-100.00,-100.00,-185,R,7519,-3.9750
8170,P3,CASC,-100.00,-100.03,-185,R,7479,-3.9747
8180,P3,CASC,-100.00,-99.99,-186,R,7439,-3.9748
8190,P3,CASC,-100.00,-99.99,-186,R,7399,-3.9749
8200,P3,CASC,-100.00,-102.50,-183,R,7358,-3.9499
8210,P3,CASC,-100.00,-102.49,-183,R,7317,-3.9250
8220,P3,CASC,-100.00,-100.00,-184,R,7277,-3.9250
8230,P3,CASC,-100.00,-102.51,-183,R,7236,-3.8999
8240,P3,CASC,-100.00,-99.99,-186,R,7196,-3.9000
8250,P3,CASC,-100.00,-102.51,-183,R,7155,-3.8749
8260,P3,CASC,-100.00,-100.00,-184,R,7115,-3.8749
8270,P3,CASC,-100.00,-97.49,-187,R,7076,-3.9000
8280,P3,CASC,-100.00,-97.52,-187,R,7037,-3.9248
8290,P3,CASC,-100.00,-100.00,-184,R,6997,-3.9248
8300,P3,CASC,-100.00,-97.51,-187,R,6958,-3.9497
8310,P3,CASC,-100.00,-102.47,-183,R,6917,-3.9250
8320,P3,CASC,-100.00,-99.99,-186,R,6877,-3.9251
8330,P3,CASC,-100.00,-100.02,-184,R,6837,-3.9249
8340,P3,CASC,-100.00,-102.49,-183,R,6796,-3.9000
8350,P3,CASC,-100.00,-100.00,-184,R,6756,-3.9000
8360,P3,CASC,-100.00,-97.50,-187,R,6717,-3.9250
8370,P3,CASC,-100.00,-99.99,-186,R,6677,-3.9251
8380,P3,CASC,-100.00,-102.53,-183,R,6636,-3.8998
8390,P3,CASC,-100.00,-99.97,-186,R,6596,-3.9001
8400,P3,CASC,-100.00,-97.51,-187,R,6557,-3.9250
8410,P3,CASC,-100.00,-100.00,-184,R,6517,-3.9250
8420,P3,CASC,-100.00,-95.02,-187,R,6479,-3.9748
8430,P3,CASC,-100.00,-97.49,-187,R,6440,-3.9999
8440,P3,CASC,-100.00,-97.48,-187,R,6401,-4.0251
8450,P3,CASC,-100.00,-97.50,-187,R,6362,-4.0501
8460,P3,CASC,-100.00,-100.01,-185,R,6322,-4.0500
8470,P3,CASC,-100.00,-100.03,-185,R,6282,-4.0497
8480,P3,CASC,-100.00,-102.48,-183,R,6241,-4.0249
8490,P3,CASC,-100.00,-102.52,-183,R,6200,-3.9997
8500,P3,CASC,-100.00,-99.99,-186,R,6160,-3.9998
8510,P3,CASC,-100.00,-102.49,-183,R,6119,-3.9749
8520,P3,CASC,-100.00,-102.52,-183,R,6078,-3.9497
8530,P3,CASC,-100.00,-102.47,-183,R,6037,-3.9250
8540,P3,CASC,-100.00,-102.52,-183,R,5996,-3.8998
8550,P3,CASC,-100.00,-99.98,-186,R,5956,-3.9000
8560,P3,CASC,-100.00,-102.52,-183,R,5915,-3.8748
8570,P3,CASC,-100.00,-97.49,-187,R,5876,-3.8999
8580,P3,CASC,-100.00,-99.94,-186,R,5836,-3.9005
8590,P3,CASC,-100.00,-100.08,-184,R,5796,-3.8997
8600,P3,CASC,-100.00,-99.99,-186,R,5756,-3.8998
8610,P3,CASC,-100.00,-99.99,-186,R,5716,-3.8999
8620,P3,CASC,-100.00,-100.02,-184,R,5676,-3.8997
8630,P3,CASC,-100.00,-102.47,-183,R,5635,-3.8750
8640,P3,CASC,-100.00,-100.01,-184,R,5595,-3.8749
8650,P3,CASC,-100.00,-99.99,-186,R,5555,-3.8750
8660,P3,CASC,-100.00,-100.02,-184,R,5515,-3.8748
8670,P3,CASC,-100.00,-99.98,-186,R,5475,-3.8750
8680,P3,CASC,-100.00,-102.51,-183,R,5434,-3.8499
8690,P3,CASC,-100.00,-100.00,-184,R,5394,-3.8499
8700,P3,CASC,-100.00,-102.50,-183,R,5353,-3.8249
8710,P3,CASC,-100.00,-99.99,-186,R,5313,-3.8250
8720,P3,CASC,-100.00,-100.01,-184,R,5273,-3.8249
8730,P3,CASC,-100.00,-97.49,-186,R,5234,-3.8500
8740,P3,CASC,-100.00,-100.02,-184,R,5194,-3.8498
8750,P3,CASC,-100.00,-99.99,-186,R,5154,-3.8499
8760,P3,CASC,-100.00,-99.99,-186,R,5114,-3.8500
8770,P3,CASC,-100.00,-97.51,-186,R,5075,-3.8749
8780,P3,CASC,-100.00,-102.49,-183,R,5034,-3.8500
