t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P4,BASE,150.00,147.49,209,F,27680,31.5001
4690,P4,BASE,150.00,147.49,209,F,27739,31.5253
4700,P4,BASE,150.00,145.06,212,F,27797,31.5747
4710,P4,BASE,150.00,147.46,210,F,27856,31.6001
4720,P4,BASE,150.00,147.53,210,F,27915,31.6248
4730,P4,BASE,150.00,147.50,210,F,27974,31.6498
4740,P4,BASE,150.00,147.50,210,F,28033,31.6748
4750,P4,BASE,150.00,150.00,208,F,28093,31.6748
4760,P4,BASE,150.00,154.98,202,F,28155,31.6250
4770,P4,BASE,150.00,147.49,210,F,28214,31.6502
4780,P4,BASE,150.00,145.04,213,F,28272,31.6997
4790,P4,BASE,150.00,147.46,210,F,28331,31.7252
4800,P4,BASE,150.00,142.53,216,F,28388,31.7999
4810,P4,BASE,150.00,150.01,208,F,28448,31.7997
4820,P4,BASE,150.00,152.50,206,F,28509,31.7747
4830,P4,BASE,150.00,149.97,208,F,28569,31.7750
4840,P4,BASE,150.00,154.98,203,F,28631,31.7252
4850,P4,BASE,150.00,154.98,202,F,28693,31.6753
4860,P4,BASE,150.00,155.00,202,F,28755,31.6253
4870,P4,BASE,150.00,152.56,204,F,28816,31.5997
4880,P4,BASE,150.00,147.47,210,F,28875,31.6250
4890,P4,BASE,150.00,150.01,207,F,28935,31.6249
4900,P4,BASE,150.00,149.97,207,F,28995,31.6252
4910,P4,BASE,150.00,150.03,207,F,29055,31.6249
4920,P4,BASE,150.00,152.50,204,F,29116,31.5999
4930,P4,BASE,150.00,165.00,191,F,29182,31.4499
4940,P4,BASE,150.00,142.47,214,F,29239,31.5252
4950,P4,BASE,150.00,137.50,220,F,29294,31.6502
4960,P4,BASE,150.00,155.02,202,F,29356,31.6000
4970,P4,BASE,150.00,157.47,199,F,29419,31.5253
4980,P4,BASE,150.00,150.03,207,F,29479,31.5250
4990,P4,BASE,150.00,152.48,204,F,29540,31.5002
5000,P4,BASE,150.00,150.01,206,F,29600,31.5000
5010,P4,BASE,150.00,150.03,206,F,29660,31.4997
5020,P4,BASE,150.00,149.96,206,F,29720,31.5002
5030,P4,BASE,150.00,147.50,209,F,29779,31.5252
5040,P4,BASE,150.00,152.50,204,F,29840,31.5002
5050,P4,BASE,150.00,150.05,206,F,29900,31.4997
5060,P4,BASE,150.00,154.95,201,F,29962,31.4502
5070,P4,BASE,150.00,147.50,209,F,30021,31.4752
5080,P4,BASE,150.00,147.50,209,F,30080,31.5002
5090,P4,BASE,150.00,147.50,209,F,30139,31.5252
5100,P4,BASE,150.00,144.99,212,F,30197,31.5753
5110,P4,BASE,150.00,150.06,207,F,30257,31.5747
5120,P4,BASE,150.00,145.00,212,F,30315,31.6247
5130,P4,BASE,150.00,149.97,207,F,30375,31.6250
5140,P4,BASE,150.00,147.51,210,F,30434,31.6499
5150,P4,BASE,150.00,150.00,207,F,30494,31.6499
5160,P4,BASE,150.00,152.48,205,F,30555,31.6250
5170,P4,BASE,150.00,147.49,210,F,30614,31.6502
5180,P4,BASE,150.00,144.99,213,F,30672,31.7003
5190,P4,BASE,150.00,147.56,210,F,30731,31.7247
5200,P4,BASE,150.00,145.00,213,F,30789,31.7747
5210,P4,BASE,150.00,147.50,211,F,30848,31.7997
5220,P4,BASE,150.00,152.48,206,F,30909,31.7749
5230,P4,BASE,150.00,150.00,208,F,30969,31.7749
5240,P4,BASE,150.00,155.02,203,F,31031,31.7247
5250,P4,BASE,150.00,155.00,202,F,31093,31.6747
5260,P4,BASE,150.00,154.97,202,F,31155,31.6250
5270,P4,BASE,150.00,152.52,204,F,31216,31.5999
5280,P4,BASE,150.00,149.99,207,F,31276,31.6000
5290,P4,BASE,150.00,150.03,207,F,31336,31.5997
5300,P4,BASE,150.00,147.50,210,F,31395,31.6247
5310,P4,BASE,150.00,152.47,205,F,31456,31.6000
5320,P4,BASE,150.00,154.97,202,F,31518,31.5504
5330,P4,BASE,150.00,160.02,196,F,31582,31.4502
5340,P4,BASE,150.00,142.49,214,F,31639,31.5253
5350,P4,BASE,150.00,137.54,220,F,31694,31.6499
5360,P4,BASE,150.00,155.02,202,F,31756,31.5998
5370,P4,BASE,150.00,155.00,202,F,31818,31.5498
5380,P4,BASE,150.00,152.48,204,F,31879,31.5249
5390,P4,BASE,150.00,152.38,204,F,31940,31.5011
5400,P4,BASE,150.00,147.63,209,F,31999,31.5248
5410,P4,BASE,150.00,152.48,204,F,32060,31.5000
5420,P4,BASE,150.00,149.99,206,F,32120,31.5001
5430,P4,BASE,150.00,147.49,209,F,32179,31.5253
5440,P4,BASE,150.00,152.48,204,F,32240,31.5004
5450,P4,BASE,150.00,150.06,206,F,32300,31.4998
5460,P4,BASE,150.00,152.48,204,F,32361,31.4750
5470,P4,BASE,150.00,149.96,206,F,32421,31.4754
5480,P4,BASE,150.00,147.56,209,F,32480,31.4998
5490,P4,BASE,150.00,147.50,209,F,32539,31.5248
5500,P4,BASE,150.00,144.94,212,F,32597,31.5754
5510,P4,BASE,150.00,150.03,207,F,32657,31.5751
5520,P4,BASE,150.00,145.01,212,F,32715,31.6250
5530,P4,BASE,150.00,147.47,210,F,32774,31.6503
5540,P4,BASE,150.00,147.49,210,F,32833,31.6754
5550,P4,BASE,150.00,150.06,207,F,32893,31.6748
5560,P4,BASE,150.00,154.98,202,F,32955,31.6250
5570,P4,BASE,150.00,147.47,210,F,33014,31.6503
5580,P4,BASE,150.00,145.03,213,F,33072,31.7000
5590,P4,BASE,150.00,145.00,213,F,33130,31.7500
5600,P4,BASE,150.00,145.00,213,F,33188,31.8000
5610,P4,BASE,150.00,149.96,208,F,33248,31.8004
5620,P4,BASE,150.00,152.47,206,F,33309,31.7757
5630,P4,BASE,150.00,150.09,208,F,33369,31.7748
5640,P4,BASE,150.00,152.47,206,F,33430,31.7501
5650,P4,BASE,150.00,155.03,203,F,33492,31.6998
5660,P4,BASE,150.00,157.44,200,F,33555,31.6254
5670,P4,BASE,150.00,152.52,204,F,33616,31.6003
5680,P4,BASE,150.00,150.00,207,F,33676,31.6003
5690,P4,BASE,150.00,147.50,210,F,33735,31.6253
5700,P4,BASE,150.00,150.01,207,F,33795,31.6251
5710,P4,BASE,150.00,152.48,205,F,33856,31.6003
5720,P4,BASE,150.00,157.55,199,F,33919,31.5248
5730,P4,BASE,150.00,157.47,198,F,33982,31.4501
5740,P4,BASE,150.00,140.03,217,F,34038,31.5499
5750,P4,BASE,150.00,137.49,220,F,34093,31.6750
5760,P4,BASE,150.00,154.98,202,F,34155,31.6251
5770,P4,BASE,150.00,157.44,199,F,34218,31.5508
5780,P4,BASE,150.00,150.05,207,F,34278,31.5503
5790,P4,BASE,150.00,152.50,204,F,34339,31.5253
5800,P4,BASE,150.00,150.03,207,F,34399,31.5250
5810,P4,BASE,150.00,150.01,207,F,34459,31.5249
5820,P4,BASE,150.00,149.99,207,F,34519,31.5250
5830,P4,BASE,150.00,147.46,209,F,34578,31.5505
5840,P4,BASE,150.00,152.56,204,F,34639,31.5249
5850,P4,BASE,150.00,152.47,204,F,34700,31.5002
5860,P4,BASE,150.00,152.48,204,F,34761,31.4753
5870,P4,BASE,150.00,150.05,206,F,34821,31.4749
5880,P4,BASE,150.00,147.49,209,F,34880,31.5000
5890,P4,BASE,150.00,147.50,209,F,34939,31.5250
5900,P4,BASE,150.00,144.97,212,F,34997,31.5753
5910,P4,BASE,150.00,150.05,207,F,35057,31.5749
5920,P4,BASE,150.00,144.96,212,F,35115,31.6253
5930,P4,BASE,150.00,147.51,210,F,35174,31.6501
5940,P4,BASE,150.00,149.97,207,F,35234,31.6504
5950,P4,BASE,150.00,150.06,207,F,35294,31.6498
5960,P4,BASE,150.00,152.45,205,F,35355,31.6253
5970,P4,BASE,150.00,147.49,210,F,35414,31.6504
5980,P4,BASE,150.00,145.00,213,F,35472,31.7004
5990,P4,BASE,150.00,147.54,210,F,35531,31.7250
6000,P4,BASE,150.00,144.97,213,F,35589,31.7753
6010,P4,BASE,160.00,147.53,222,F,35648,31.9000
6020,P4,BASE,160.00,152.52,217,F,35709,31.9748
6030,P4,BASE,160.00,155.00,215,F,35771,32.0248
6040,P4,BASE,160.00,157.44,213,F,35834,32.0505
6050,P4,BASE,160.00,162.52,207,F,35899,32.0253
6060,P4,BASE,160.00,160.03,210,F,35963,32.0250
6070,P4,BASE,160.00,160.02,210,F,36027,32.0248
6080,P4,BASE,160.00,157.50,213,F,36090,32.0498
6090,P4,BASE,160.00,154.98,215,F,36152,32.1000
6100,P4,BASE,160.00,159.90,210,F,36216,32.1010
6110,P4,BASE,160.00,160.08,210,F,36280,32.1002
6120,P4,BASE,160.00,169.90,200,F,36348,32.0012
6130,P4,BASE,160.00,160.10,210,F,36412,32.0002
6140,P4,BASE,160.00,142.51,229,F,36469,32.1751
6150,P4,BASE,160.00,157.47,214,F,36532,32.2004
6160,P4,BASE,160.00,162.53,208,F,36597,32.1751
6170,P4,BASE,160.00,164.98,205,F,36663,32.1252
6180,P4,BASE,160.00,160.03,210,F,36727,32.1249
6190,P4,BASE,160.00,160.00,210,F,36791,32.1249
6200,P4,BASE,160.00,159.97,211,F,36855,32.1252
6210,P4,BASE,160.00,157.53,213,F,36918,32.1499
6220,P4,BASE,160.00,157.50,213,F,36981,32.1749
6230,P4,BASE,160.00,162.50,208,F,37046,32.1499
6240,P4,BASE,160.00,162.47,208,F,37111,32.1252
6250,P4,BASE,160.00,160.00,210,F,37175,32.1252
6260,P4,BASE,160.00,160.02,210,F,37239,32.1251
6270,P4,BASE,160.00,155.02,216,F,37301,32.1749
6280,P4,BASE,160.00,155.00,216,F,37363,32.2249
6290,P4,BASE,160.00,157.47,214,F,37426,32.2502
6300,P4,BASE,160.00,155.00,217,F,37488,32.3002
6310,P4,BASE,160.00,157.47,214,F,37551,32.3256
6320,P4,BASE,160.00,157.50,215,F,37614,32.3506
6330,P4,BASE,160.00,159.92,212,F,37678,32.3514
6340,P4,BASE,160.00,162.63,209,F,37743,32.3251
6350,P4,BASE,160.00,157.52,214,F,37806,32.3499
6360,P4,BASE,160.00,154.95,217,F,37868,32.4004
6370,P4,BASE,160.00,155.02,218,F,37930,32.4502
6380,P4,BASE,160.00,154.97,218,F,37992,32.5005
6390,P4,BASE,160.00,160.05,213,F,38056,32.5000
6400,P4,BASE,160.00,159.97,213,F,38120,32.5004
6410,P4,BASE,160.00,160.03,213,F,38184,32.5000
6420,P4,BASE,160.00,167.52,205,F,38251,32.4249
6430,P4,BASE,160.00,165.00,207,F,38317,32.3749
6440,P4,BASE,160.00,164.93,207,F,38383,32.3255
6450,P4,BASE,160.00,162.57,209,F,38448,32.2999
6460,P4,BASE,160.00,157.45,214,F,38511,32.3253
6470,P4,BASE,160.00,160.05,212,F,38575,32.3249
6480,P4,BASE,160.00,159.98,212,F,38639,32.3250
6490,P4,BASE,160.00,162.48,209,F,38704,32.3002
6500,P4,BASE,160.00,174.98,195,F,38774,32.1504
6510,P4,BASE,160.00,152.50,219,F,38835,32.2254
6520,P4,BASE,160.00,147.54,225,F,38894,32.3499
6530,P4,BASE,160.00,165.00,207,F,38960,32.2999
6540,P4,BASE,160.00,164.98,206,F,39026,32.2501
6550,P4,BASE,160.00,162.50,209,F,39091,32.2251
6560,P4,BASE,160.00,159.95,211,F,39155,32.2256
6570,P4,BASE,160.00,160.06,211,F,39219,32.2249
6580,P4,BASE,160.00,159.98,211,F,39283,32.2251
6590,P4,BASE,160.00,160.00,211,F,39347,32.2251
6600,P4,BASE,160.00,160.02,211,F,39411,32.2249
6610,P4,BASE,160.00,159.98,211,F,39475,32.2251
6620,P4,BASE,160.00,164.98,206,F,39541,32.1752
6630,P4,BASE,160.00,157.53,213,F,39604,32.1999
6640,P4,BASE,160.00,159.98,211,F,39668,32.2001
6650,P4,BASE,160.00,155.02,216,F,39730,32.2499
6660,P4,BASE,160.00,157.45,214,F,39793,32.2754
6670,P4,BASE,160.00,157.53,214,F,39856,32.3001
6680,P4,BASE,160.00,157.39,214,F,39919,32.3262
6690,P4,BASE,160.00,155.12,217,F,39981,32.3750
6700,P4,BASE,160.00,159.98,212,F,40045,32.3751
6710,P4,BASE,160.00,159.97,212,F,40109,32.3754
6720,P4,BASE,160.00,160.00,212,F,40173,32.3754
6730,P4,BASE,160.00,157.50,215,F,40236,32.4004
6740,P4,BASE,160.00,155.00,218,F,40298,32.4504
6750,P4,BASE,160.00,155.03,218,F,40360,32.5001
6760,P4,BASE,160.00,157.47,216,F,40423,32.5254
6770,P4,BASE,160.00,157.55,216,F,40486,32.5500
6780,P4,BASE,160.00,162.48,211,F,40551,32.5251
6790,P4,BASE,160.00,164.97,208,F,40617,32.4755
6800,P4,BASE,160.00,164.98,207,F,40683,32.4256
6810,P4,BASE,160.00,167.53,204,F,40750,32.3503
6820,P4,BASE,160.00,162.52,209,F,40815,32.3251
6830,P4,BASE,160.00,159.97,212,F,40879,32.3254
6840,P4,BASE,160.00,160.02,212,F,40943,32.3253
6850,P4,BASE,160.00,160.03,212,F,41007,32.3250
6860,P4,BASE,160.00,159.98,212,F,41071,32.3251
6870,P4,BASE,160.00,169.86,201,F,41139,32.2265
6880,P4,BASE,160.00,165.15,206,F,41205,32.1750
6890,P4,BASE,160.00,145.00,227,F,41263,32.3250
6900,P4,BASE,160.00,157.50,215,F,41326,32.3500
6910,P4,BASE,160.00,164.93,207,F,41392,32.3007
6920,P4,BASE,160.00,162.53,209,F,41457,32.2753
6930,P4,BASE,160.00,162.52,209,F,41522,32.2502
6940,P4,BASE,160.00,162.45,209,F,41587,32.2257
6950,P4,BASE,160.00,160.06,211,F,41651,32.2250
6960,P4,BASE,160.00,157.44,214,F,41714,32.2507
6970,P4,BASE,160.00,160.00,211,F,41778,32.2507
6980,P4,BASE,160.00,162.53,209,F,41843,32.2253
6990,P4,BASE,160.00,162.48,208,F,41908,32.2005
7000,P4,BASE,160.00,162.53,208,F,41973,32.1752
7010,P4,BASE,160.00,159.87,211,F,42037,32.1764
7020,P4,BASE,160.00,155.14,216,F,42099,32.2250
7030,P4,BASE,160.00,154.95,217,F,42161,32.2755
7040,P4,BASE,160.00,157.50,214,F,42224,32.3005
7050,P4,BASE,160.00,155.05,217,F,42286,32.3500
7060,P4,BASE,160.00,159.98,212,F,42350,32.3502
7070,P4,BASE,160.00,157.47,215,F,42413,32.3755
7080,P4,BASE,160.00,157.53,215,F,42476,32.4002
7090,P4,BASE,160.00,164.98,207,F,42542,32.3504
7100,P4,BASE,160.00,157.52,215,F,42605,32.3752
7110,P4,BASE,160.00,157.50,215,F,42668,32.4002
7120,P4,BASE,160.00,154.97,218,F,42730,32.4505
7130,P4,BASE,160.00,155.00,218,F,42792,32.5005
7140,P4,BASE,160.00,157.50,216,F,42855,32.5255
7150,P4,BASE,160.00,162.50,210,F,42920,32.5005
7160,P4,BASE,160.00,160.02,213,F,42984,32.5004
7170,P4,BASE,160.00,167.45,205,F,43051,32.4259
7180,P4,BASE,160.00,165.08,207,F,43117,32.3750
7190,P4,BASE,160.00,164.93,207,F,43183,32.3257
7200,P4,BASE,160.00,162.52,209,F,43248,32.3005
7210,P4,BASE,160.00,157.48,214,F,43311,32.3257
7220,P4,BASE,160.00,160.02,212,F,43375,32.3255
7230,P4,BASE,160.00,160.05,212,F,43439,32.3251
7240,P4,BASE,160.00,164.95,206,F,43505,32.2755
7250,P4,BASE,160.00,172.50,198,F,43574,32.1505
7260,P4,BASE,160.00,155.03,216,F,43636,32.2002
7270,P4,BASE,160.00,145.00,227,F,43694,32.3502
7280,P4,BASE,160.00,162.48,209,F,43759,32.3254
7290,P4,BASE,160.00,167.53,204,F,43826,32.2501
7300,P4,BASE,160.00,160.00,211,F,43890,32.2501
7310,P4,BASE,160.00,162.50,209,F,43955,32.2251
7320,P4,BASE,160.00,159.97,211,F,44019,32.2254
7330,P4,BASE,160.00,160.00,211,F,44083,32.2254
7340,P4,BASE,160.00,157.53,214,F,44146,32.2501
7350,P4,BASE,160.00,159.95,211,F,44210,32.2505
7360,P4,BASE,160.00,162.50,209,F,44275,32.2255
7370,P4,BASE,160.00,162.50,208,F,44340,32.2005
7380,P4,BASE,160.00,160.00,211,F,44404,32.2005
7390,P4,BASE,160.00,160.05,211,F,44468,32.2001
7400,P4,BASE,160.00,155.00,216,F,44530,32.2501
7410,P4,BASE,160.00,157.45,214,F,44593,32.2755
7420,P4,BASE,160.00,157.53,214,F,44656,32.3002
7430,P4,BASE,160.00,157.50,214,F,44719,32.3252
7440,P4,BASE,160.00,154.97,217,F,44781,32.3755
7450,P4,BASE,160.00,160.03,212,F,44845,32.3752
7460,P4,BASE,160.00,159.97,212,F,44909,32.3755
7470,P4,BASE,160.00,160.03,212,F,44973,32.3752
7480,P4,BASE,160.00,157.52,215,F,45036,32.4001
7490,P4,BASE,160.00,154.95,218,F,45098,32.4505
7500,P4,BASE,160.00,155.02,218,F,45160,32.5004
7510,P4,BASE,160.00,157.47,216,F,45223,32.5257
7520,P4,BASE,160.00,157.53,216,F,45286,32.5504
7530,P4,BASE,160.00,162.50,211,F,45351,32.5254
7540,P4,BASE,160.00,165.02,208,F,45417,32.4752
7550,P4,BASE,160.00,165.00,207,F,45483,32.4252
7560,P4,BASE,160.00,167.45,204,F,45550,32.3507
7570,P4,BASE,160.00,165.02,207,F,45616,32.3005
7580,P4,BASE,160.00,157.55,214,F,45679,32.3251
7590,P4,BASE,160.00,160.00,212,F,45743,32.3251
7600,P4,BASE,160.00,159.98,212,F,45807,32.3252
7610,P4,BASE,160.00,162.45,209,F,45872,32.3007
7620,P4,BASE,160.00,167.55,203,F,45939,32.2252
7630,P4,BASE,160.00,167.48,203,F,46006,32.1504
7640,P4,BASE,160.00,144.99,227,F,46064,32.3005
7650,P4,BASE,160.00,155.05,217,F,46126,32.3501
7660,P4,BASE,160.00,162.47,209,F,46191,32.3254
7670,P4,BASE,160.00,165.03,206,F,46257,32.2751
7680,P4,BASE,160.00,160.00,211,F,46321,32.2751
7690,P4,BASE,160.00,162.50,209,F,46386,32.2500
7700,P4,BASE,160.00,162.50,209,F,46451,32.2250
7710,P4,BASE,160.00,157.47,214,F,46514,32.2504
7720,P4,BASE,160.00,157.50,214,F,46577,32.2754
7730,P4,BASE,160.00,162.52,209,F,46642,32.2502
7740,P4,BASE,160.00,162.48,209,F,46707,32.2254
7750,P4,BASE,160.00,162.53,208,F,46772,32.2000
7760,P4,BASE,160.00,159.98,211,F,46836,32.2002
7770,P4,BASE,160.00,157.48,214,F,46899,32.2254
7780,P4,BASE,160.00,155.02,217,F,46961,32.2752
7790,P4,BASE,160.00,157.52,214,F,47024,32.3000
7800,P4,BASE,160.00,154.94,217,F,47086,32.3507
7810,P4,BASE,160.00,160.06,212,F,47150,32.3500
7820,P4,BASE,160.00,157.44,215,F,47213,32.3757
7830,P4,BASE,160.00,157.52,215,F,47276,32.4005
7840,P4,BASE,160.00,165.00,207,F,47342,32.3505
7850,P4,BASE,160.00,157.48,215,F,47405,32.3757
7860,P4,BASE,160.00,157.55,215,F,47468,32.4002
7870,P4,BASE,160.00,154.98,218,F,47530,32.4503
7880,P4,BASE,160.00,152.50,221,F,47591,32.5253
7890,P4,BASE,160.00,160.00,213,F,47655,32.5253
7900,P4,BASE,160.00,162.50,210,F,47720,32.5003
7910,P4,BASE,160.00,160.03,213,F,47784,32.5000
7920,P4,BASE,160.00,167.45,205,F,47851,32.4255
7930,P4,BASE,160.00,165.05,207,F,47917,32.3750
7940,P4,BASE,160.00,164.97,207,F,47983,32.3254
7950,P4,BASE,160.00,162.47,209,F,48048,32.3007
7960,P4,BASE,160.00,157.55,214,F,48111,32.3252
7970,P4,BASE,160.00,159.97,212,F,48175,32.3255
7980,P4,BASE,160.00,160.03,212,F,48239,32.3252
7990,P4,BASE,160.00,164.97,206,F,48305,32.2755
8000,P4,BASE,160.00,175.00,195,F,48375,32.1255
