t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,29.99,119,F,16309,-10.3748
4650,P3,CASC,17.50,30.01,118,F,16321,-10.4998
4660,P3,CASC,17.00,30.00,117,F,16333,-10.6298
4670,P3,CASC,16.50,30.00,117,F,16345,-10.7648
4680,P3,CASC,16.00,27.51,118,F,16356,-10.8799
4690,P3,CASC,15.50,27.49,117,F,16367,-10.9998
4700,P3,CASC,15.00,27.51,117,F,16378,-11.1249
4710,P3,CASC,14.50,30.00,114,F,16390,-11.2799
4720,P3,CASC,14.00,25.00,117,F,16400,-11.3899
4730,P3,CASC,13.50,27.50,114,F,16411,-11.5299
4740,P3,CASC,13.00,25.00,116,F,16421,-11.6498
4750,P3,CASC,12.50,27.51,113,F,16432,-11.7999
4760,P3,CASC,12.00,27.50,112,F,16443,-11.9549
4770,P3,CASC,11.50,25.00,113,F,16453,-12.0899
4780,P3,CASC,11.00,25.00,113,F,16463,-12.2298
4790,P3,CASC,10.50,22.50,114,F,16472,-12.3498
4800,P3,CASC,10.00,25.00,111,F,16482,-12.4999
4810,P3,CASC,9.50,25.00,110,F,16492,-12.6549
4820,P3,CASC,9.00,22.50,112,F,16501,-12.7899
4830,P3,CASC,8.50,22.49,111,F,16510,-12.9298
4840,P3,CASC,8.00,22.50,110,F,16519,-13.0748
4850,P3,CASC,7.50,22.50,109,F,16528,-13.2248
4860,P3,CASC,7.00,22.50,109,F,16537,-13.3798
4870,P3,CASC,6.50,20.00,110,F,16545,-13.5148
4880,P3,CASC,6.00,22.50,107,F,16554,-13.6799
4890,P3,CASC,5.50,20.00,108,F,16562,-13.8249
4900,P3,CASC,5.00,20.00,108,F,16570,-13.9748
4910,P3,CASC,4.50,20.00,107,F,16578,-14.1298
4920,P3,CASC,4.00,17.50,108,F,16585,-14.2648
4930,P3,CASC,3.50,20.00,105,F,16593,-14.4298
4940,P3,CASC,3.00,20.00,104,F,16601,-14.5999
4950,P3,CASC,2.50,17.50,106,F,16608,-14.7499
4960,P3,CASC,2.00,17.50,105,F,16615,-14.9049
4970,P3,CASC,1.50,20.00,102,F,16623,-15.0899
4980,P3,CASC,1.00,15.00,105,F,16629,-15.2298
4990,P3,CASC,0.50,17.50,103,F,16636,-15.3998
5000,P3,CASC,0.00,15.00,73,F,16642,-15.5498
5010,P3,CASC,-0.50,15.00,43,F,16648,-15.7048
5020,P3,CASC,-1.00,12.50,13,F,16653,-15.8399
5030,P3,CASC,-1.50,10.00,-16,R,16657,-15.9549
5040,P3,CASC,-2.00,5.00,-46,R,16659,-16.0248
5050,P3,CASC,-2.50,2.50,-76,R,16660,-16.0748
5060,P3,CASC,-3.00,0.00,-106,R,16660,-16.1048
5070,P3,CASC,-3.50,0.00,-136,R,16660,-16.1398
5080,P3,CASC,-4.00,0.00,-166,R,16660,-16.1798
5090,P3,CASC,-4.50,0.00,-188,R,16660,-16.2248
5100,P3,CASC,-5.00,-15.00,-174,R,16654,-16.1249
5110,P3,CASC,-5.50,-25.01,-167,R,16644,-15.9298
5120,P3,CASC,-6.00,-27.50,-165,R,16633,-15.7149
5130,P3,CASC,-6.50,-35.00,-160,R,16619,-15.4298
5140,P3,CASC,-7.00,-37.49,-158,R,16604,-15.1249
5150,P3,CASC,-7.50,-40.00,-156,R,16588,-14.7999
5160,P3,CASC,-8.00,-40.00,-156,R,16572,-14.4799
5170,P3,CASC,-8.50,-42.51,-154,R,16555,-14.1398
5180,P3,CASC,-9.00,-42.49,-153,R,16538,-13.8049
5190,P3,CASC,-9.50,-45.00,-151,R,16520,-13.4499
5200,P3,CASC,-10.00,-42.50,-152,R,16503,-13.1248
5210,P3,CASC,-10.50,-44.99,-150,R,16485,-12.7799
5220,P3,CASC,-11.00,-45.01,-150,R,16467,-12.4398
5230,P3,CASC,-11.50,-44.98,-149,R,16449,-12.1050
5240,P3,CASC,-12.00,-47.51,-147,R,16430,-11.7498
5250,P3,CASC,-12.50,-47.50,-147,R,16411,-11.3998
5260,P3,CASC,-13.00,-44.99,-148,R,16393,-11.0799
5270,P3,CASC,-13.50,-47.51,-146,R,16374,-10.7398
5280,P3,CASC,-14.00,-50.00,-144,R,16354,-10.3798
5290,P3,CASC,-14.50,-50.00,-143,R,16334,-10.0248
5300,P3,CASC,-15.00,-50.00,-143,R,16314,-9.6748
5310,P3,CASC,-15.50,-49.99,-142,R,16294,-9.3299
5320,P3,CASC,-16.00,-47.50,-144,R,16275,-9.0150
5330,P3,CASC,-16.50,-52.51,-140,R,16254,-8.6549
5340,P3,CASC,-17.00,-50.00,-141,R,16234,-8.3249
5350,P3,CASC,-17.50,-50.02,-141,R,16214,-7.9998
5360,P3,CASC,-18.00,-52.49,-139,R,16193,-7.6549
5370,P3,CASC,-18.50,-50.01,-140,R,16173,-7.3398
5380,P3,CASC,-19.00,-49.98,-139,R,16153,-7.0300
5390,P3,CASC,-19.50,-52.51,-137,R,16132,-6.6999
5400,P3,CASC,-20.00,-52.49,-137,R,16111,-6.3749
5410,P3,CASC,-20.50,-50.00,-138,R,16091,-6.0799
5420,P3,CASC,-21.00,-50.02,-138,R,16071,-5.7898
5430,P3,CASC,-21.50,-52.49,-136,R,16050,-5.4798
5440,P3,CASC,-22.00,-47.50,-139,R,16031,-5.2248
5450,P3,CASC,-22.50,-52.48,-135,R,16010,-4.9250
5460,P3,CASC,-23.00,-50.01,-137,R,15990,-4.6549
5470,P3,CASC,-23.50,-47.50,-138,R,15971,-4.4149
5480,P3,CASC,-24.00,-50.00,-136,R,15951,-4.1549
5490,P3,CASC,-24.50,-47.50,-137,R,15932,-3.9248
5500,P3,CASC,-25.00,-50.01,-136,R,15912,-3.6748
5510,P3,CASC,-25.50,-47.49,-137,R,15893,-3.4549
5520,P3,CASC,-26.00,-50.01,-135,R,15873,-3.2148
5530,P3,CASC,-26.50,-47.49,-137,R,15854,-3.0049
5540,P3,CASC,-27.00,-47.50,-137,R,15835,-2.7998
5550,P3,CASC,-27.50,-49.99,-135,R,15815,-2.5749
5560,P3,CASC,-28.00,-47.50,-136,R,15796,-2.3799
5570,P3,CASC,-28.50,-47.51,-136,R,15777,-2.1898
5580,P3,CASC,-29.00,-49.99,-134,R,15757,-1.9799
5590,P3,CASC,-29.50,-50.01,-134,R,15737,-1.7748
5600,P3,CASC,-30.00,-47.50,-136,R,15718,-1.5999
5610,P3,CASC,-30.50,-49.99,-134,R,15698,-1.4049
5620,P3,CASC,-31.00,-47.50,-136,R,15679,-1.2399
5630,P3,CASC,-31.50,-49.99,-134,R,15659,-1.0549
5640,P3,CASC,-32.00,-50.01,-134,R,15639,-0.8748
5650,P3,CASC,-32.50,-47.49,-135,R,15620,-0.7249
5660,P3,CASC,-33.00,-47.51,-135,R,15601,-0.5798
5670,P3,CASC,-33.50,-49.99,-134,R,15581,-0.4148
5680,P3,CASC,-34.00,-50.01,-134,R,15561,-0.2548
5690,P3,CASC,-34.50,-47.49,-135,R,15542,-0.1249
5700,P3,CASC,-35.00,-50.00,-134,R,15522,0.0251
5710,P3,CASC,-35.50,-47.50,-135,R,15503,0.1452
5720,P3,CASC,-36.00,-47.50,-135,R,15484,0.2602
5730,P3,CASC,-36.50,-49.99,-134,R,15464,0.3951
5740,P3,CASC,-37.00,-52.51,-132,R,15443,0.5502
5750,P3,CASC,-37.50,-47.49,-135,R,15424,0.6501
5760,P3,CASC,-38.00,-50.01,-134,R,15404,0.7701
5770,P3,CASC,-38.50,-50.00,-134,R,15384,0.8851
5780,P3,CASC,-39.00,-47.51,-136,R,15365,0.9702
5790,P3,CASC,-39.50,-50.00,-134,R,15345,1.0752
5800,P3,CASC,-40.00,-47.49,-136,R,15326,1.1501
5810,P3,CASC,-40.50,-47.51,-136,R,15307,1.2202
5820,P3,CASC,-41.00,-49.99,-135,R,15287,1.3101
5830,P3,CASC,-41.50,-47.50,-136,R,15268,1.3701
5840,P3,CASC,-42.00,-47.50,-137,R,15249,1.4251
5850,P3,CASC,-42.50,-47.51,-137,R,15230,1.4752
5860,P3,CASC,-43.00,-47.50,-137,R,15211,1.5201
5870,P3,CASC,-43.50,-47.50,-137,R,15192,1.5601
5880,P3,CASC,-44.00,-45.01,-139,R,15174,1.5702
5890,P3,CASC,-44.50,-49.99,-136,R,15154,1.6251
5900,P3,CASC,-45.00,-47.50,-138,R,15135,1.6502
5910,P3,CASC,-45.50,-45.00,-139,R,15117,1.6452
5920,P3,CASC,-46.00,-47.49,-139,R,15098,1.6601
5930,P3,CASC,-46.50,-45.00,-139,R,15080,1.6451
5940,P3,CASC,-47.00,-47.50,-139,R,15061,1.6501
5950,P3,CASC,-47.50,-47.51,-140,R,15042,1.6502
5960,P3,CASC,-48.00,-47.50,-139,R,15023,1.6452
5970,P3,CASC,-48.50,-44.99,-140,R,15005,1.6101
5980,P3,CASC,-49.00,-45.01,-140,R,14987,1.5702
5990,P3,CASC,-49.50,-47.50,-140,R,14968,1.5502
6000,P3,CASC,-50.00,-45.00,-141,R,14950,1.5002
6010,P3,CASC,-50.50,-47.50,-141,R,14931,1.4702
6020,P3,CASC,-51.00,-47.49,-141,R,14912,1.4351
6030,P3,CASC,-51.50,-45.00,-142,R,14894,1.3701
6040,P3,CASC,-52.00,-47.51,-142,R,14875,1.3252
6050,P3,CASC,-52.50,-47.50,-143,R,14856,1.2752
6060,P3,CASC,-53.00,-47.48,-143,R,14837,1.2200
6070,P3,CASC,-53.50,-47.51,-144,R,14818,1.1601
6080,P3,CASC,-54.00,-47.51,-145,R,14799,1.0952
6090,P3,CASC,-54.50,-47.49,-145,R,14780,1.0251
6100,P3,CASC,-55.00,-47.50,-146,R,14761,0.9501
6110,P3,CASC,-55.50,-50.00,-146,R,14741,0.8951
6120,P3,CASC,-56.00,-47.50,-147,R,14722,0.8102
6130,P3,CASC,-56.50,-47.50,-148,R,14703,0.7202
6140,P3,CASC,-57.00,-47.48,-148,R,14684,0.6250
6150,P3,CASC,-57.50,-50.02,-148,R,14664,0.5502
6160,P3,CASC,-58.00,-47.50,-150,R,14645,0.4451
6170,P3,CASC,-58.50,-52.50,-149,R,14624,0.3851
6180,P3,CASC,-59.00,-50.01,-150,R,14604,0.2952
6190,P3,CASC,-59.50,-50.00,-151,R,14584,0.2002
6200,P3,CASC,-60.00,-52.48,-151,R,14563,0.1251
6210,P3,CASC,-60.50,-55.01,-151,R,14541,0.0701
6220,P3,CASC,-61.00,-52.50,-152,R,14520,-0.0149
6230,P3,CASC,-61.50,-55.00,-152,R,14498,-0.0799
6240,P3,CASC,-62.00,-55.00,-153,R,14476,-0.1499
6250,P3,CASC,-62.50,-54.99,-153,R,14454,-0.2249
6260,P3,CASC,-63.00,-54.99,-154,R,14432,-0.3050
6270,P3,CASC,-63.50,-57.51,-154,R,14409,-0.3649
6280,P3,CASC,-64.00,-54.99,-155,R,14387,-0.4550
6290,P3,CASC,-64.50,-57.50,-155,R,14364,-0.5250
6300,P3,CASC,-65.00,-57.51,-156,R,14341,-0.5999
6310,P3,CASC,-65.50,-60.00,-156,R,14317,-0.6549
6320,P3,CASC,-66.00,-57.51,-157,R,14294,-0.7398
6330,P3,CASC,-66.50,-60.00,-157,R,14270,-0.8048
6340,P3,CASC,-67.00,-59.99,-158,R,14246,-0.8749
6350,P3,CASC,-67.50,-60.01,-158,R,14222,-0.9498
6360,P3,CASC,-68.00,-60.00,-159,R,14198,-1.0298
6370,P3,CASC,-68.50,-62.51,-159,R,14173,-1.0898
6380,P3,CASC,-69.00,-59.99,-160,R,14149,-1.1798
6390,P3,CASC,-69.50,-59.99,-161,R,14125,-1.2749
6400,P3,CASC,-70.00,-60.00,-162,R,14101,-1.3749
6410,P3,CASC,-70.50,-62.51,-162,R,14076,-1.4548
6420,P3,CASC,-71.00,-59.98,-163,R,14052,-1.5649
6430,P3,CASC,-71.50,-60.00,-164,R,14028,-1.6799
6440,P3,CASC,-72.00,-62.51,-164,R,14003,-1.7748
6450,P3,CASC,-72.50,-59.99,-165,R,13979,-1.8999
6460,P3,CASC,-73.00,-62.50,-165,R,13954,-2.0049
6470,P3,CASC,-73.50,-65.01,-165,R,13928,-2.0899
6480,P3,CASC,-74.00,-62.51,-167,R,13903,-2.2047
6490,P3,CASC,-74.50,-64.99,-167,R,13877,-2.2998
6500,P3,CASC,-75.00,-65.00,-167,R,13851,-2.3998
6510,P3,CASC,-75.50,-65.01,-168,R,13825,-2.5047
6520,P3,CASC,-76.00,-64.99,-169,R,13799,-2.6148
6530,P3,CASC,-76.50,-67.49,-169,R,13772,-2.7049
6540,P3,CASC,-77.00,-64.99,-170,R,13746,-2.8250
6550,P3,CASC,-77.50,-67.51,-170,R,13719,-2.9249
6560,P3,CASC,-78.00,-67.52,-171,R,13692,-3.0297
6570,P3,CASC,-78.50,-67.50,-172,R,13665,-3.1397
6580,P3,CASC,-79.00,-67.47,-172,R,13638,-3.2550
6590,P3,CASC,-79.50,-70.03,-172,R,13610,-3.3497
6600,P3,CASC,-80.00,-67.48,-174,R,13583,-3.4749
6610,P3,CASC,-80.50,-70.01,-174,R,13555,-3.5799
6620,P3,CASC,-81.00,-70.01,-175,R,13527,-3.6898
6630,P3,CASC,-81.50,-69.99,-176,R,13499,-3.8049
6640,P3,CASC,-82.00,-69.99,-176,R,13471,-3.9250
6650,P3,CASC,-82.50,-70.03,-177,R,13443,-4.0497
6660,P3,CASC,-83.00,-74.99,-177,R,13413,-4.1298
6670,P3,CASC,-83.50,-72.49,-178,R,13384,-4.2399
6680,P3,CASC,-84.00,-75.01,-178,R,13354,-4.3298
6690,P3,CASC,-84.50,-77.48,-178,R,13323,-4.3999
6700,P3,CASC,-85.00,-77.52,-179,R,13292,-4.4748
6710,P3,CASC,-85.50,-74.99,-180,R,13262,-4.5799
6720,P3,CASC,-86.00,-82.50,-179,R,13229,-4.6149
6730,P3,CASC,-86.50,-77.51,-181,R,13198,-4.7048
6740,P3,CASC,-87.00,-82.48,-180,R,13165,-4.7500
6750,P3,CASC,-87.50,-80.02,-181,R,13133,-4.8247
6760,P3,CASC,-88.00,-82.49,-181,R,13100,-4.8798
6770,P3,CASC,-88.50,-82.50,-182,R,13067,-4.9398
6780,P3,CASC,-89.00,-87.49,-181,R,13032,-4.9549
6790,P3,CASC,-89.50,-87.48,-182,R,12997,-4.9751
6800,P3,CASC,-90.00,-85.03,-183,R,12963,-5.0247
6810,P3,CASC,-90.50,-87.47,-183,R,12928,-5.0550
6820,P3,CASC,-91.00,-87.50,-184,R,12893,-5.0900
6830,P3,CASC,-91.50,-87.52,-184,R,12858,-5.1298
6840,P3,CASC,-92.00,-90.01,-184,R,12822,-5.1497
6850,P3,CASC,-92.50,-87.48,-185,R,12787,-5.1999
6860,P3,CASC,-93.00,-92.50,-185,R,12750,-5.2049
6870,P3,CASC,-93.50,-90.02,-186,R,12714,-5.2397
6880,P3,CASC,-94.00,-92.47,-186,R,12677,-5.2550
6890,P3,CASC,-94.50,-95.01,-183,R,12639,-5.2499
6900,P3,CASC,-95.00,-92.49,-187,R,12602,-5.2750
6910,P3,CASC,-95.50,-95.03,-187,R,12564,-5.2797
6920,P3,CASC,-96.00,-97.46,-184,R,12525,-5.2651
6930,P3,CASC,-96.50,-95.01,-188,R,12487,-5.2800
6940,P3,CASC,-97.00,-100.02,-183,R,12447,-5.2498
6950,P3,CASC,-97.50,-97.48,-188,R,12408,-5.2500
6960,P3,CASC,-98.00,-97.50,-188,R,12369,-5.2550
6970,P3,CASC,-98.50,-99.99,-185,R,12329,-5.2401
6980,P3,CASC,-99.00,-97.53,-189,R,12290,-5.2548
6990,P3,CASC,-99.50,-97.49,-190,R,12251,-5.2749
7000,P3,CASC,-100.00,-100.00,-188,R,12211,-5.2749
7010,P3,CASC,-100.00,-97.52,-190,R,12172,-5.2997
7020,P3,CASC,-100.00,-104.97,-184,R,12130,-5.2500
7030,P3,CASC,-100.00,-102.52,-186,R,12089,-5.2248
7040,P3,CASC,-100.00,-99.92,-189,R,12049,-5.2256
7050,P3,CASC,-100.00,-102.58,-186,R,12008,-5.1998
7060,P3,CASC,-100.00,-102.50,-186,R,11967,-5.1748
7070,P3,CASC,-100.00,-99.97,-189,R,11927,-5.1751
7080,P3,CASC,-100.00,-102.54,-186,R,11886,-5.1497
7090,P3,CASC,-100.00,-102.46,-186,R,11845,-5.1251
7100,P3,CASC,-100.00,-102.51,-186,R,11804,-5.1000
7110,P3,CASC,-100.00,-102.50,-185,R,11763,-5.0750
7120,P3,CASC,-100.00,-100.01,-187,R,11723,-5.0749
7130,P3,CASC,-100.00,-99.99,-189,R,11683,-5.0750
7140,P3,CASC,-100.00,-97.51,-190,R,11644,-5.0999
7150,P3,CASC,-100.00,-100.00,-187,R,11604,-5.0999
7160,P3,CASC,-100.00,-100.01,-187,R,11564,-5.0998
7170,P3,CASC,-100.00,-102.48,-185,R,11523,-5.0750
7180,P3,CASC,-100.00,-100.02,-187,R,11483,-5.0748
7190,P3,CASC,-100.00,-104.99,-184,R,11441,-5.0249
7200,P3,CASC,-100.00,-105.00,-184,R,11399,-4.9749
7210,P3,CASC,-100.00,-102.48,-185,R,11358,-4.9501
7220,P3,CASC,-100.00,-102.51,-185,R,11317,-4.9250
7230,P3,CASC,-100.00,-104.99,-183,R,11275,-4.8751
7240,P3,CASC,-100.00,-102.51,-185,R,11234,-4.8500
7250,P3,CASC,-100.00,-105.02,-183,R,11192,-4.7998
7260,P3,CASC,-100.00,-102.50,-185,R,11151,-4.7748
7270,P3,CASC,-100.00,-99.98,-188,R,11111,-4.7750
7280,P3,CASC,-100.00,-102.51,-185,R,11070,-4.7499
7290,P3,CASC,-100.00,-100.02,-186,R,11030,-4.7497
7300,P3,CASC,-100.00,-99.96,-188,R,10990,-4.7501
7310,P3,CASC,-100.00,-102.51,-185,R,10949,-4.7250
7320,P3,CASC,-100.00,-102.52,-185,R,10908,-4.6998
7330,P3,CASC,-100.00,-100.00,-186,R,10868,-4.6998
7340,P3,CASC,-100.00,-105.01,-183,R,10826,-4.6497
7350,P3,CASC,-100.00,-99.96,-188,R,10786,-4.6501
7360,P3,CASC,-100.00,-100.01,-186,R,10746,-4.6500
7370,P3,CASC,-100.00,-104.99,-183,R,10704,-4.6001
7380,P3,CASC,-100.00,-100.03,-186,R,10664,-4.5998
7390,P3,CASC,-100.00,-102.49,-184,R,10623,-4.5749
7400,P3,CASC,-100.00,-102.51,-184,R,10582,-4.5498
7410,P3,CASC,-100.00,-102.51,-184,R,10541,-4.5247
7420,P3,CASC,-100.00,-102.48,-184,R,10500,-4.4999
7430,P3,CASC,-100.00,-100.01,-186,R,10460,-4.4998
7440,P3,CASC,-100.00,-100.01,-186,R,10420,-4.4997
7450,P3,CASC,-100.00,-97.48,-188,R,10381,-4.5249
7460,P3,CASC,-100.00,-102.51,-184,R,10340,-4.4998
7470,P3,CASC,-100.00,-99.98,-188,R,10300,-4.5000
7480,P3,CASC,-100.00,-100.02,-186,R,10260,-4.4998
7490,P3,CASC,-100.00,-102.51,-184,R,10219,-4.4747
7500,P3,CASC,-100.00,-102.48,-184,R,10178,-4.4499
7510,P3,CASC,-100.00,-100.00,-186,R,10138,-4.4499
7520,P3,CASC,-100.00,-105.02,-182,R,10096,-4.3997
7530,P3,CASC,-100.00,-99.97,-187,R,10056,-4.4000
7540,P3,CASC,-100.00,-102.49,-184,R,10015,-4.3751
7550,P3,CASC,-100.00,-102.54,-184,R,9974,-4.3497
7560,P3,CASC,-100.00,-100.00,-185,R,9934,-4.3497
7570,P3,CASC,-100.00,-100.00,-185,R,9894,-4.3497
7580,P3,CASC,-100.00,-97.49,-188,R,9855,-4.3748
7590,P3,CASC,-100.00,-99.99,-187,R,9815,-4.3749
7600,P3,CASC,-100.00,-100.01,-186,R,9775,-4.3748
7610,P3,CASC,-100.00,-102.50,-184,R,9734,-4.3498
7620,P3,CASC,-100.00,-99.99,-187,R,9694,-4.3499
7630,P3,CASC,-100.00,-100.00,-185,R,9654,-4.3499
7640,P3,CASC,-100.00,-102.48,-184,R,9613,-4.3251
7650,P3,CASC,-100.00,-100.01,-185,R,9573,-4.3250
7660,P3,CASC,-100.00,-100.03,-185,R,9533,-4.3247
7670,P3,CASC,-100.00,-100.00,-185,R,9493,-4.3247
7680,P3,CASC,-100.00,-102.40,-184,R,9452,-4.3007
7690,P3,CASC,-100.00,-100.08,-185,R,9412,-4.2999
7700,P3,CASC,-100.00,-97.49,-188,R,9373,-4.3250
7710,P3,CASC,-100.00,-100.03,-185,R,9333,-4.3247
7720,P3,CASC,-100.00,-97.49,-188,R,9294,-4.3498
7730,P3,CASC,-100.00,-97.51,-188,R,9255,-4.3747
7740,P3,CASC,-100.00,-97.48,-188,R,9216,-4.3999
7750,P3,CASC,-100.00,-95.02,-189,R,9178,-4.4497
7760,P3,CASC,-100.00,-102.48,-184,R,9137,-4.4249
7770,P3,CASC,-100.00,-102.52,-184,R,9096,-4.3997
7780,P3,CASC,-100.00,-99.96,-187,R,9056,-4.4001
7790,P3,CASC,-100.00,-102.52,-184,R,9015,-4.3749
7800,P3,CASC,-100.00,-102.49,-184,R,8974,-4.3500
7810,P3,CASC,-100.00,-102.50,-184,R,8933,-4.3250
7820,P3,CASC,-100.00,-102.51,-184,R,8892,-4.2999
7830,P3,CASC,-100.00,-102.49,-184,R,8851,-4.2750
7840,P3,CASC,-100.00,-102.51,-184,R,8810,-4.2499
7850,P3,CASC,-100.00,-102.50,-184,R,8769,-4.2249
7860,P3,CASC,-100.00,-100.01,-185,R,8729,-4.2248
7870,P3,CASC,-100.00,-100.01,-185,R,8689,-4.2247
7880,P3,CASC,-100.00,-99.97,-187,R,8649,-4.2250
7890,P3,CASC,-100.00,-100.01,-185,R,8609,-4.2249
7900,P3,CASC,-100.00,-97.49,-187,R,8570,-4.2500
7910,P3,CASC,-100.00,-102.53,-184,R,8529,-4.2247
7920,P3,CASC,-100.00,-99.97,-187,R,8489,-4.2250
7930,P3,CASC,-100.00,-102.50,-183,R,8448,-4.2000
7940,P3,CASC,-100.00,-100.03,-185,R,8408,-4.1997
7950,P3,CASC,-100.00,-99.99,-187,R,8368,-4.1998
7960,P3,CASC,-100.00,-100.01,-185,R,8328,-4.1997
7970,P3,CASC,-100.00,-100.00,-185,R,8288,-4.1997
7980,P3,CASC,-100.00,-102.48,-183,R,8247,-4.1749
7990,P3,CASC,-100.00,-102.48,-183,R,8206,-4.1501
8000,P3,CASC,-100.00,-100.03,-185,R,8166,-4.1498
8010,P3,CASC,-100.00,-102.51,-183,R,8125,-4.1247
8020,P3,CASC,-100.00,-97.50,-187,R,8086,-4.1497
8030,P3,CASC,-100.00,-100.00,-185,R,8046,-4.1497
8040,P3,CASC,-100.00,-100.00,-185,R,8006,-4.1497
8050,P3,CASC,-100.00,-97.50,-187,R,7967,-4.1747
8060,P3,CASC,-100.00,-99.98,-187,R,7927,-4.1749
8070,P3,CASC,-100.00,-100.00,-185,R,7887,-4.1749
8080,P3,CASC,-100.00,-102.49,-183,R,7846,-4.1500
8090,P3,CASC,-100.00,-100.00,-185,R,7806,-4.1500
8100,P3,CASC,-100.00,-100.00,-185,R,7766,-4.1500
8110,P3,CASC,-100.00,-102.52,-183,R,7725,-4.1248
8120,P3,CASC,-100.00,-99.97,-187,R,7685,-4.1251
8130,P3,CASC,-100.00,-102.53,-183,R,7644,-4.0998
8140,P3,CASC,-100.00,-100.01,-185,R,7604,-4.0997
8150,P3,CASC,-100.00,-99.96,-186,R,7564,-4.1001
8160,P3,CASC,-100.00,-100.03,-185,R,7524,-4.0998
8170,P3,CASC,-100.00,-99.99,-186,R,7484,-4.0999
8180,P3,CASC,-100.00,-97.52,-187,R,7445,-4.1247
8190,P3,CASC,-100.00,-99.99,-187,R,7405,-4.1248
8200,P3,CASC,-100.00,-97.49,-187,R,7366,-4.1499
8210,P3,CASC,-100.00,-102.49,-183,R,7325,-4.1250
8220,P3,CASC,-100.00,-100.03,-185,R,7285,-4.1247
8230,P3,CASC,-100.00,-99.96,-187,R,7245,-4.1251
8240,P3,CASC,-100.00,-102.51,-183,R,7204,-4.1000
8250,P3,CASC,-100.00,-100.03,-185,R,7164,-4.0997
8260,P3,CASC,-100.00,-97.46,-187,R,7125,-4.1251
8270,P3,CASC,-100.00,-100.00,-185,R,7085,-4.1251
8280,P3,CASC,-100.00,-102.52,-183,R,7044,-4.0999
8290,P3,CASC,-100.00,-100.00,-185,R,7004,-4.0999
8300,P3,CASC,-100.00,-97.50,-187,R,6965,-4.1249
8310,P3,CASC,-100.00,-99.99,-187,R,6925,-4.1250
8320,P3,CASC,-100.00,-95.03,-188,R,6887,-4.1747
8330,P3,CASC,-100.00,-95.00,-188,R,6849,-4.2247
8340,P3,CASC,-100.00,-99.99,-187,R,6809,-4.2248
8350,P3,CASC,-100.00,-95.01,-188,R,6771,-4.2747
8360,P3,CASC,-100.00,-99.98,-187,R,6731,-4.2749
8370,P3,CASC,-100.00,-102.49,-184,R,6690,-4.2500
8380,P3,CASC,-100.00,-102.49,-184,R,6649,-4.2251
8390,P3,CASC,-100.00,-100.01,-185,R,6609,-4.2250
8400,P3,CASC,-100.00,-102.51,-183,R,6568,-4.1999
8410,P3,CASC,-100.00,-102.51,-183,R,6527,-4.1748
8420,P3,CASC,-100.00,-102.51,-183,R,6486,-4.1497
8430,P3,CASC,-100.00,-102.46,-183,R,6445,-4.1251
8440,P3,CASC,-100.00,-100.00,-185,R,6405,-4.1251
8450,P3,CASC,-100.00,-100.04,-185,R,6365,-4.1247
8460,P3,CASC,-100.00,-102.49,-183,R,6324,-4.0998
8470,P3,CASC,-100.00,-97.50,-187,R,6285,-4.1248
8480,P3,CASC,-100.00,-97.48,-187,R,6246,-4.1500
8490,P3,CASC,-100.00,-102.53,-183,R,6205,-4.1247
8500,P3,CASC,-100.00,-97.48,-187,R,6166,-4.1499
8510,P3,CASC,-100.00,-100.02,-185,R,6126,-4.1497
8520,P3,CASC,-100.00,-99.99,-187,R,6086,-4.1498
8530,P3,CASC,-100.00,-102.49,-183,R,6045,-4.1249
8540,P3,CASC,-100.00,-99.99,-187,R,6005,-4.1250
8550,P3,CASC,-100.00,-100.03,-185,R,5965,-4.1247
8560,P3,CASC,-100.00,-99.97,-187,R,5925,-4.1250
8570,P3,CASC,-100.00,-99.99,-187,R,5885,-4.1251
8580,P3,CASC,-100.00,-102.53,-183,R,5844,-4.0998
8590,P3,CASC,-100.00,-102.50,-183,R,5803,-4.0748
8600,P3,CASC,-100.00,-102.50,-183,R,5762,-4.0498
8610,P3,CASC,-100.00,-100.00,-185,R,5722,-4.0498
8620,P3,CASC,-100.00,-97.51,-187,R,5683,-4.0747
8630,P3,CASC,-100.00,-99.96,-186,R,5643,-4.0751
8640,P3,CASC,-100.00,-100.00,-185,R,5603,-4.0751
8650,P3,CASC,-100.00,-100.01,-185,R,5563,-4.0750
8660,P3,CASC,-100.00,-100.02,-185,R,5523,-4.0748
8670,P3,CASC,-100.00,-99.97,-186,R,5483,-4.0751
8680,P3,CASC,-100.00,-100.01,-185,R,5443,-4.0750
8690,P3,CASC,-100.00,-100.03,-185,R,5403,-4.0747
8700,P3,CASC,-100.00,-99.97,-186,R,5363,-4.0750
8710,P3,CASC,-100.00,-102.52,-183,R,5322,-4.0498
8720,P3,CASC,-100.00,-100.00,-185,R,5282,-4.0498
8730,P3,CASC,-100.00,-102.48,-183,R,5241,-4.0250
8740,P3,CASC,-100.00,-100.00,-185,R,5201,-4.0250
8750,P3,CASC,-100.00,-100.03,-185,R,5161,-4.0247
8760,P3,CASC,-100.00,-100.00,-185,R,5121,-4.0247
8770,P3,CASC,-100.00,-97.48,-187,R,5082,-4.0499
8780,P3,CASC,-100.00,-97.51,-187,R,5043,-4.0748
