t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
25150,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25160,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25170,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25180,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25190,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25200,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25210,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25220,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25230,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25240,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25250,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25260,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25270,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25280,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25290,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25300,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25310,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25320,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25330,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25340,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25350,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25360,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25370,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25380,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25390,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25400,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25410,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25420,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25430,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25440,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25450,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25460,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25470,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25480,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25490,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25500,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25510,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25520,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25530,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25540,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25550,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25560,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25570,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25580,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25590,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25600,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25610,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25620,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25630,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25640,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25650,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25660,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25670,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25680,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25690,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25700,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25710,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25720,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25730,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25740,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25750,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25760,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25770,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25780,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25790,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25800,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25810,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25820,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25830,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25840,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25850,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25860,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25870,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25880,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25890,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25900,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25910,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25920,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25930,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25940,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25950,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25960,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25970,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25980,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
25990,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26000,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26010,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26020,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26030,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26040,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26050,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26060,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26070,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26080,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26090,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26100,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26110,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26120,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26130,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26140,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26150,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26160,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26170,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26180,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26190,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26200,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26210,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26220,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26230,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26240,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26250,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26260,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26270,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26280,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26290,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26300,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26310,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26320,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26330,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26340,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26350,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26360,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26370,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26380,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26390,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26400,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26410,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26420,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26430,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26440,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26450,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26460,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26470,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26480,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26490,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26500,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26510,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26520,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26530,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26540,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26550,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26560,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26570,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26580,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26590,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26600,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26610,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26620,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26630,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26640,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26650,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26660,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26670,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26680,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26690,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26700,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26710,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26720,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26730,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26740,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26750,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26760,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26770,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26780,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26790,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26800,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26810,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26820,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26830,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26840,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26850,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26860,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26870,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26880,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26890,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26900,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26910,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26920,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26930,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26940,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26950,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26960,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26970,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26980,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
26990,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27000,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27010,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27020,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27030,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27040,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27050,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27060,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27070,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27080,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27090,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27100,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27110,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27120,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27130,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27140,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27150,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27160,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27170,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27180,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27190,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27200,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27210,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27220,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27230,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27240,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27250,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27260,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27270,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27280,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27290,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27300,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27310,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27320,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27330,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27340,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27350,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27360,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27370,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27380,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27390,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27400,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27410,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27420,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27430,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27440,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27450,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27460,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27470,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27480,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27490,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27500,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27510,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27520,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27530,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27540,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27550,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27560,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27570,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27580,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27590,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27600,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27610,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27620,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27630,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27640,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27650,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27660,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27670,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27680,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27690,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27700,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27710,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27720,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27730,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27740,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27750,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27760,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27770,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27780,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27790,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27800,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27810,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27820,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27830,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27840,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27850,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27860,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27870,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27880,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27890,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27900,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27910,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27920,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27930,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27940,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27950,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27960,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27970,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27980,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
27990,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
28000,P2,CASC,0.00,0.00,-51,R,90833,-20.8243
28010,P2,CASC,-0.15,0.00,-81,R,90833,-20.8258
28020,P2,CASC,-0.30,0.00,-111,R,90833,-20.8288
28030,P2,CASC,-0.45,0.00,-141,R,90833,-20.8333
28040,P2,CASC,-0.60,0.00,-171,R,90833,-20.8393
28050,P2,CASC,-0.75,0.00,-199,R,90833,-20.8468
28060,P2,CASC,-0.90,-2.50,-190,R,90832,-20.8308
28070,P2,CASC,-1.05,-25.00,-175,R,90822,-20.5914
28080,P2,CASC,-1.20,-35.00,-168,R,90808,-20.2534
28090,P2,CASC,-1.35,-42.50,-162,R,90791,-19.8419
28100,P2,CASC,-1.50,-42.51,-161,R,90774,-19.4317
28110,P2,CASC,-1.65,-42.49,-160,R,90757,-19.0233
28120,P2,CASC,-1.80,-47.50,-156,R,90738,-18.5663
28130,P2,CASC,-1.95,-44.99,-157,R,90720,-18.1359
28140,P2,CASC,-2.10,-47.50,-154,R,90701,-17.6819
28150,P2,CASC,-2.25,-47.51,-153,R,90682,-17.2293
28160,P2,CASC,-2.40,-49.99,-151,R,90662,-16.7533
28170,P2,CASC,-2.55,-50.01,-150,R,90642,-16.2787
28180,P2,CASC,-2.70,-47.50,-151,R,90623,-15.8308
28190,P2,CASC,-2.85,-52.49,-146,R,90602,-15.3344
28200,P2,CASC,-3.00,-52.50,-145,R,90581,-14.8394
28210,P2,CASC,-3.15,-52.50,-144,R,90560,-14.3459
28220,P2,CASC,-3.30,-52.49,-143,R,90539,-13.8539
28230,P2,CASC,-3.45,-52.52,-142,R,90518,-13.3633
28240,P2,CASC,-3.60,-52.49,-141,R,90497,-12.8743
28250,P2,CASC,-3.75,-54.99,-138,R,90475,-12.3619
28260,P2,CASC,-3.90,-52.51,-139,R,90454,-11.8758
28270,P2,CASC,-4.05,-54.99,-136,R,90432,-11.3664
28280,P2,CASC,-4.20,-52.51,-137,R,90411,-10.8833
28290,P2,CASC,-4.35,-52.50,-136,R,90390,-10.4018
28300,P2,CASC,-4.50,-55.00,-133,R,90368,-9.8968
28310,P2,CASC,-4.65,-55.00,-132,R,90346,-9.3933
28320,P2,CASC,-4.80,-52.48,-133,R,90325,-8.9164
28330,P2,CASC,-4.95,-52.50,-132,R,90304,-8.4409
28340,P2,CASC,-5.10,-52.52,-131,R,90283,-7.9668
28350,P2,CASC,-5.25,-52.51,-130,R,90262,-7.4942
28360,P2,CASC,-5.40,-49.99,-131,R,90242,-7.0484
28370,P2,CASC,-5.55,-52.51,-128,R,90221,-6.5788
28380,P2,CASC,-5.70,-50.00,-129,R,90201,-6.1358
28390,P2,CASC,-5.85,-49.99,-128,R,90181,-5.6944
28400,P2,CASC,-6.00,-50.01,-127,R,90161,-5.2543
28410,P2,CASC,-6.15,-47.50,-128,R,90142,-4.8408
28420,P2,CASC,-6.30,-47.49,-127,R,90123,-4.4289
28430,P2,CASC,-6.45,-50.01,-124,R,90103,-3.9934
28440,P2,CASC,-6.60,-45.00,-127,R,90085,-3.6093
28450,P2,CASC,-6.75,-50.01,-123,R,90065,-3.1768
28460,P2,CASC,-6.90,-47.49,-123,R,90046,-2.7709
28470,P2,CASC,-7.05,-45.01,-124,R,90028,-2.3912
28480,P2,CASC,-7.20,-47.50,-122,R,90009,-1.9882
28490,P2,CASC,-7.35,-47.50,-121,R,89990,-1.5868
28500,P2,CASC,-7.50,-47.50,-120,R,89971,-1.1868
28510,P2,CASC,-7.65,-45.00,-121,R,89953,-0.8133
28520,P2,CASC,-7.80,-45.00,-120,R,89935,-0.4413
28530,P2,CASC,-7.95,-44.99,-119,R,89917,-0.0709
28540,P2,CASC,-8.10,-42.50,-120,R,89900,0.2732
28550,P2,CASC,-8.25,-47.50,-116,R,89881,0.6657
28560,P2,CASC,-8.40,-42.49,-119,R,89864,1.0066
28570,P2,CASC,-8.55,-45.00,-117,R,89846,1.3711
28580,P2,CASC,-8.70,-42.51,-118,R,89829,1.7093
28590,P2,CASC,-8.85,-42.50,-117,R,89812,2.0457
28600,P2,CASC,-9.00,-42.50,-116,R,89795,2.3808
28610,P2,CASC,-9.15,-42.48,-116,R,89778,2.7141
28620,P2,CASC,-9.30,-42.50,-115,R,89761,3.0461
28630,P2,CASC,-9.45,-40.00,-116,R,89745,3.3516
28640,P2,CASC,-9.60,-40.00,-115,R,89729,3.6557
28650,P2,CASC,-9.75,-40.00,-115,R,89713,3.9582
28660,P2,CASC,-9.90,-42.50,-112,R,89696,4.2843
28670,P2,CASC,-10.05,-39.99,-113,R,89680,4.5837
28680,P2,CASC,-10.20,-40.00,-113,R,89664,4.8817
28690,P2,CASC,-10.35,-40.00,-112,R,89648,5.1782
28700,P2,CASC,-10.50,-37.50,-113,R,89633,5.4482
28710,P2,CASC,-10.65,-37.50,-113,R,89618,5.7168
28720,P2,CASC,-10.80,-37.49,-112,R,89603,5.9836
28730,P2,CASC,-10.95,-37.52,-112,R,89588,6.2493
28740,P2,CASC,-11.10,-37.49,-111,R,89573,6.5132
28750,P2,CASC,-11.25,-35.00,-113,R,89559,6.7507
28760,P2,CASC,-11.40,-34.99,-112,R,89545,6.9866
28770,P2,CASC,-11.55,-35.01,-112,R,89531,7.2213
28780,P2,CASC,-11.70,-32.50,-113,R,89518,7.4292
28790,P2,CASC,-11.85,-35.00,-111,R,89504,7.6607
28800,P2,CASC,-12.00,-32.50,-112,R,89491,7.8657
28810,P2,CASC,-12.15,-30.00,-113,R,89479,8.0442
28820,P2,CASC,-12.30,-32.51,-111,R,89466,8.2463
28830,P2,CASC,-12.45,-32.49,-111,R,89453,8.4467
28840,P2,CASC,-12.60,-30.01,-112,R,89441,8.6207
28850,P2,CASC,-12.75,-30.00,-112,R,89429,8.7933
28860,P2,CASC,-12.90,-27.50,-114,R,89418,8.9393
28870,P2,CASC,-13.05,-30.00,-112,R,89406,9.1088
28880,P2,CASC,-13.20,-29.99,-111,R,89394,9.2767
28890,P2,CASC,-13.35,-27.51,-113,R,89383,9.4182
28900,P2,CASC,-13.50,-27.49,-112,R,89372,9.5582
28910,P2,CASC,-13.65,-25.01,-114,R,89362,9.6717
28920,P2,CASC,-13.80,-27.50,-112,R,89351,9.8087
28930,P2,CASC,-13.95,-25.00,-114,R,89341,9.9192
28940,P2,CASC,-14.10,-27.50,-112,R,89330,10.0532
28950,P2,CASC,-14.25,-25.00,-113,R,89320,10.1607
28960,P2,CASC,-14.40,-25.00,-113,R,89310,10.2667
28970,P2,CASC,-14.55,-22.50,-115,R,89301,10.3462
28980,P2,CASC,-14.70,-24.99,-113,R,89291,10.4491
28990,P2,CASC,-14.85,-25.00,-113,R,89281,10.5506
29000,P2,CASC,-15.00,-22.51,-114,R,89272,10.6257
29010,P2,CASC,-15.15,-22.50,-114,R,89263,10.6992
29020,P2,CASC,-15.30,-22.50,-114,R,89254,10.7712
29030,P2,CASC,-15.45,-22.50,-114,R,89245,10.8417
29040,P2,CASC,-15.60,-22.50,-114,R,89236,10.9107
29050,P2,CASC,-15.75,-20.00,-116,R,89228,10.9532
29060,P2,CASC,-15.90,-22.50,-114,R,89219,11.0192
29070,P2,CASC,-16.05,-22.50,-114,R,89210,11.0837
29080,P2,CASC,-16.20,-20.00,-116,R,89202,11.1217
29090,P2,CASC,-16.35,-20.00,-116,R,89194,11.1582
29100,P2,CASC,-16.50,-20.00,-116,R,89186,11.1932
29110,P2,CASC,-16.65,-22.50,-114,R,89177,11.2517
29120,P2,CASC,-16.80,-20.00,-116,R,89169,11.2837
29130,P2,CASC,-16.95,-22.50,-114,R,89160,11.3392
29140,P2,CASC,-17.10,-20.00,-116,R,89152,11.3682
29150,P2,CASC,-17.25,-20.00,-116,R,89144,11.3957
29160,P2,CASC,-17.40,-20.00,-116,R,89136,11.4217
29170,P2,CASC,-17.55,-20.00,-116,R,89128,11.4462
29180,P2,CASC,-17.70,-20.00,-116,R,89120,11.4692
29190,P2,CASC,-17.85,-20.00,-116,R,89112,11.4907
29200,P2,CASC,-18.00,-20.00,-116,R,89104,11.5107
29210,P2,CASC,-18.15,-22.50,-114,R,89095,11.5542
29220,P2,CASC,-18.30,-20.00,-116,R,89087,11.5712
29230,P2,CASC,-18.45,-20.00,-116,R,89079,11.5867
29240,P2,CASC,-18.60,-20.00,-116,R,89071,11.6006
29250,P2,CASC,-18.75,-20.01,-116,R,89063,11.6132
29260,P2,CASC,-18.90,-20.00,-116,R,89055,11.6242
29270,P2,CASC,-19.05,-22.50,-115,R,89046,11.6587
29280,P2,CASC,-19.20,-20.00,-116,R,89038,11.6667
29290,P2,CASC,-19.35,-20.00,-116,R,89030,11.6732
29300,P2,CASC,-19.50,-22.50,-115,R,89021,11.7032
29310,P2,CASC,-19.65,-20.00,-116,R,89013,11.7067
29320,P2,CASC,-19.80,-20.01,-117,R,89005,11.7087
29330,P2,CASC,-19.95,-22.49,-115,R,88996,11.7342
29340,P2,CASC,-20.10,-20.00,-112,R,88988,11.7332
29350,P2,CASC,-20.25,-22.50,-115,R,88979,11.7557
29360,P2,CASC,-20.40,-20.00,-112,R,88971,11.7517
29370,P2,CASC,-20.55,-22.50,-115,R,88962,11.7712
29380,P2,CASC,-20.70,-20.01,-112,R,88954,11.7642
29390,P2,CASC,-20.85,-22.50,-115,R,88945,11.7807
29400,P2,CASC,-21.00,-20.00,-112,R,88937,11.7707
29410,P2,CASC,-21.15,-22.48,-116,R,88928,11.7840
29420,P2,CASC,-21.30,-20.01,-112,R,88920,11.7712
29430,P2,CASC,-21.45,-20.00,-112,R,88912,11.7567
29440,P2,CASC,-21.60,-22.50,-116,R,88903,11.7657
