t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P4,BASE,150.00,147.50,212,F,27664,31.8998
4690,P4,BASE,150.00,144.97,214,F,27722,31.9501
4700,P4,BASE,150.00,147.50,212,F,27781,31.9751
4710,P4,BASE,150.00,147.47,212,F,27840,32.0004
4720,P4,BASE,150.00,150.06,210,F,27900,31.9998
4730,P4,BASE,150.00,147.50,212,F,27959,32.0248
4740,P4,BASE,150.00,147.47,213,F,28018,32.0501
4750,P4,BASE,150.00,150.00,210,F,28078,32.0501
4760,P4,BASE,150.00,152.50,207,F,28139,32.0251
4770,P4,BASE,150.00,150.00,210,F,28199,32.0251
4780,P4,BASE,150.00,145.03,215,F,28257,32.0748
4790,P4,BASE,150.00,144.99,216,F,28315,32.1250
4800,P4,BASE,150.00,144.97,216,F,28373,32.1753
4810,P4,BASE,150.00,150.00,211,F,28433,32.1753
4820,P4,BASE,150.00,152.55,208,F,28494,32.1498
4830,P4,BASE,150.00,149.97,211,F,28554,32.1501
4840,P4,BASE,150.00,155.00,205,F,28616,32.1001
4850,P4,BASE,150.00,154.98,205,F,28678,32.0503
4860,P4,BASE,150.00,155.03,205,F,28740,31.9999
4870,P4,BASE,150.00,152.48,207,F,28801,31.9751
4880,P4,BASE,150.00,150.03,209,F,28861,31.9748
4890,P4,BASE,150.00,147.50,212,F,28920,31.9998
4900,P4,BASE,150.00,149.99,210,F,28980,31.9999
4910,P4,BASE,150.00,152.47,207,F,29041,31.9753
4920,P4,BASE,150.00,157.53,201,F,29104,31.8999
4930,P4,BASE,150.00,154.97,204,F,29166,31.8502
4940,P4,BASE,150.00,137.54,222,F,29221,31.9748
4950,P4,BASE,150.00,149.90,210,F,29281,31.9759
4960,P4,BASE,150.00,155.11,204,F,29343,31.9248
4970,P4,BASE,150.00,147.50,212,F,29402,31.9498
4980,P4,BASE,150.00,152.48,207,F,29463,31.9249
4990,P4,BASE,150.00,150.01,209,F,29523,31.9248
5000,P4,BASE,150.00,149.97,209,F,29583,31.9251
5010,P4,BASE,150.00,150.01,209,F,29643,31.9249
5020,P4,BASE,150.00,149.96,209,F,29703,31.9254
5030,P4,BASE,150.00,150.00,209,F,29763,31.9254
5040,P4,BASE,150.00,150.03,209,F,29823,31.9251
5050,P4,BASE,150.00,152.48,206,F,29884,31.9002
5060,P4,BASE,150.00,152.48,206,F,29945,31.8754
5070,P4,BASE,150.00,150.01,209,F,30005,31.8753
5080,P4,BASE,150.00,147.53,212,F,30064,31.9000
5090,P4,BASE,150.00,145.01,214,F,30122,31.9498
5100,P4,BASE,150.00,147.49,212,F,30181,31.9750
5110,P4,BASE,150.00,147.47,212,F,30240,32.0003
5120,P4,BASE,150.00,147.53,212,F,30299,32.0250
5130,P4,BASE,150.00,147.49,213,F,30358,32.0501
5140,P4,BASE,150.00,147.49,213,F,30417,32.0752
5150,P4,BASE,150.00,150.03,210,F,30477,32.0749
5160,P4,BASE,150.00,152.45,207,F,30538,32.0504
5170,P4,BASE,150.00,150.01,210,F,30598,32.0503
5180,P4,BASE,150.00,145.04,215,F,30656,32.0998
5190,P4,BASE,150.00,144.97,216,F,30714,32.1501
5200,P4,BASE,150.00,145.00,216,F,30772,32.2001
5210,P4,BASE,150.00,150.01,211,F,30832,32.2000
5220,P4,BASE,150.00,149.99,211,F,30892,32.2001
5230,P4,BASE,150.00,152.53,208,F,30953,32.1748
5240,P4,BASE,150.00,154.98,205,F,31015,32.1250
5250,P4,BASE,150.00,155.02,205,F,31077,32.0748
5260,P4,BASE,150.00,154.98,205,F,31139,32.0250
5270,P4,BASE,150.00,152.39,207,F,31200,32.0010
5280,P4,BASE,150.00,147.57,212,F,31259,32.0253
5290,P4,BASE,150.00,150.05,210,F,31319,32.0248
5300,P4,BASE,150.00,147.47,213,F,31378,32.0501
5310,P4,BASE,150.00,152.52,207,F,31439,32.0250
5320,P4,BASE,150.00,157.47,202,F,31502,31.9503
5330,P4,BASE,150.00,157.53,201,F,31565,31.8750
5340,P4,BASE,150.00,139.87,220,F,31621,31.9762
5350,P4,BASE,150.00,145.10,215,F,31679,32.0252
5360,P4,BASE,150.00,155.02,204,F,31741,31.9751
5370,P4,BASE,150.00,150.03,209,F,31801,31.9748
5380,P4,BASE,150.00,152.45,207,F,31862,31.9502
5390,P4,BASE,150.00,150.05,209,F,31922,31.9498
5400,P4,BASE,150.00,152.38,207,F,31983,31.9260
5410,P4,BASE,150.00,150.08,209,F,32043,31.9252
5420,P4,BASE,150.00,147.50,212,F,32102,31.9502
5430,P4,BASE,150.00,150.03,209,F,32162,31.9499
5440,P4,BASE,150.00,152.47,207,F,32223,31.9252
5450,P4,BASE,150.00,152.44,207,F,32284,31.9009
5460,P4,BASE,150.00,152.50,206,F,32345,31.8759
5470,P4,BASE,150.00,147.54,212,F,32404,31.9004
5480,P4,BASE,150.00,147.53,212,F,32463,31.9251
5490,P4,BASE,150.00,147.49,212,F,32522,31.9503
5500,P4,BASE,150.00,147.50,212,F,32581,31.9753
5510,P4,BASE,150.00,147.53,212,F,32640,32.0000
5520,P4,BASE,150.00,147.47,212,F,32699,32.0253
5530,P4,BASE,150.00,147.53,213,F,32758,32.0500
5540,P4,BASE,150.00,149.99,210,F,32818,32.0501
5550,P4,BASE,150.00,150.00,210,F,32878,32.0501
5560,P4,BASE,150.00,152.50,207,F,32939,32.0251
5570,P4,BASE,150.00,149.97,210,F,32999,32.0254
5580,P4,BASE,150.00,145.04,215,F,33057,32.0750
5590,P4,BASE,150.00,144.99,216,F,33115,32.1251
5600,P4,BASE,150.00,145.00,216,F,33173,32.1751
5610,P4,BASE,150.00,149.97,211,F,33233,32.1754
5620,P4,BASE,150.00,150.05,211,F,33293,32.1750
5630,P4,BASE,150.00,152.52,208,F,33354,32.1498
5640,P4,BASE,150.00,154.95,205,F,33416,32.1003
5650,P4,BASE,150.00,155.00,205,F,33478,32.0503
5660,P4,BASE,150.00,155.03,205,F,33540,32.0000
5670,P4,BASE,150.00,152.48,207,F,33601,31.9751
5680,P4,BASE,150.00,150.03,209,F,33661,31.9748
5690,P4,BASE,150.00,147.46,212,F,33720,32.0003
5700,P4,BASE,150.00,150.03,210,F,33780,32.0000
5710,P4,BASE,150.00,152.52,207,F,33841,31.9748
5720,P4,BASE,150.00,157.47,201,F,33904,31.9001
5730,P4,BASE,150.00,155.02,204,F,33966,31.8500
5740,P4,BASE,150.00,139.90,220,F,34022,31.9510
5750,P4,BASE,150.00,147.62,212,F,34081,31.9748
5760,P4,BASE,150.00,155.00,204,F,34143,31.9248
5770,P4,BASE,150.00,149.99,209,F,34203,31.9249
5780,P4,BASE,150.00,149.99,209,F,34263,31.9251
5790,P4,BASE,150.00,150.01,209,F,34323,31.9249
5800,P4,BASE,150.00,152.45,207,F,34384,31.9004
5810,P4,BASE,150.00,150.05,209,F,34444,31.8999
5820,P4,BASE,150.00,147.50,212,F,34503,31.9249
5830,P4,BASE,150.00,150.00,209,F,34563,31.9249
5840,P4,BASE,150.00,152.52,206,F,34624,31.8998
5850,P4,BASE,150.00,152.47,206,F,34685,31.8751
5860,P4,BASE,150.00,152.50,206,F,34746,31.8501
5870,P4,BASE,150.00,150.01,209,F,34806,31.8499
5880,P4,BASE,150.00,144.96,214,F,34864,31.9004
5890,P4,BASE,150.00,147.53,212,F,34923,31.9251
5900,P4,BASE,150.00,147.51,212,F,34982,31.9499
5910,P4,BASE,150.00,147.49,212,F,35041,31.9751
5920,P4,BASE,150.00,147.47,212,F,35100,32.0004
5930,P4,BASE,150.00,147.53,212,F,35159,32.0251
5940,P4,BASE,150.00,150.01,210,F,35219,32.0249
5950,P4,BASE,150.00,149.97,210,F,35279,32.0252
5960,P4,BASE,150.00,152.50,207,F,35340,32.0002
5970,P4,BASE,150.00,147.53,212,F,35399,32.0249
5980,P4,BASE,150.00,145.00,215,F,35457,32.0749
5990,P4,BASE,150.00,145.00,216,F,35515,32.1249
6000,P4,BASE,150.00,147.46,213,F,35574,32.1504
6010,P4,BASE,160.00,147.54,224,F,35633,32.2749
6020,P4,BASE,160.00,154.95,217,F,35695,32.3254
6030,P4,BASE,160.00,152.52,220,F,35756,32.4002
6040,P4,BASE,160.00,160.00,212,F,35820,32.4002
6050,P4,BASE,160.00,159.97,212,F,35884,32.4006
6060,P4,BASE,160.00,160.02,212,F,35948,32.4004
6070,P4,BASE,160.00,160.06,212,F,36012,32.3998
6080,P4,BASE,160.00,152.44,220,F,36073,32.4754
6090,P4,BASE,160.00,157.50,215,F,36136,32.5004
6100,P4,BASE,160.00,160.03,213,F,36200,32.5001
6110,P4,BASE,160.00,160.00,213,F,36264,32.5001
6120,P4,BASE,160.00,172.43,199,F,36333,32.3757
6130,P4,BASE,160.00,152.56,220,F,36394,32.4501
6140,P4,BASE,160.00,145.03,229,F,36452,32.5998
6150,P4,BASE,160.00,164.98,208,F,36518,32.5500
6160,P4,BASE,160.00,160.00,213,F,36582,32.5500
6170,P4,BASE,160.00,160.00,213,F,36646,32.5500
6180,P4,BASE,160.00,162.48,211,F,36711,32.5252
6190,P4,BASE,160.00,160.00,213,F,36775,32.5252
6200,P4,BASE,160.00,160.02,213,F,36839,32.5250
6210,P4,BASE,160.00,157.45,216,F,36902,32.5505
6220,P4,BASE,160.00,157.55,216,F,36965,32.5750
6230,P4,BASE,160.00,162.45,211,F,37030,32.5505
6240,P4,BASE,160.00,162.52,211,F,37095,32.5253
6250,P4,BASE,160.00,160.00,213,F,37159,32.5253
6260,P4,BASE,160.00,160.02,213,F,37223,32.5252
6270,P4,BASE,160.00,155.03,218,F,37285,32.5749
6280,P4,BASE,160.00,155.00,219,F,37347,32.6249
6290,P4,BASE,160.00,157.45,217,F,37410,32.6503
6300,P4,BASE,160.00,157.53,217,F,37473,32.6750
6310,P4,BASE,160.00,157.45,217,F,37536,32.7005
6320,P4,BASE,160.00,157.50,217,F,37599,32.7255
6330,P4,BASE,160.00,160.06,214,F,37663,32.7249
6340,P4,BASE,160.00,162.45,212,F,37728,32.7003
6350,P4,BASE,160.00,157.52,217,F,37791,32.7252
6360,P4,BASE,160.00,155.00,220,F,37853,32.7752
6370,P4,BASE,160.00,155.00,220,F,37915,32.8252
6380,P4,BASE,160.00,154.98,221,F,37977,32.8753
6390,P4,BASE,160.00,160.03,215,F,38041,32.8750
6400,P4,BASE,160.00,159.98,215,F,38105,32.8752
6410,P4,BASE,160.00,162.53,213,F,38170,32.8499
6420,P4,BASE,160.00,165.00,210,F,38236,32.7999
6430,P4,BASE,160.00,167.47,207,F,38303,32.7252
6440,P4,BASE,160.00,162.47,212,F,38368,32.7005
6450,P4,BASE,160.00,162.57,211,F,38433,32.6749
6460,P4,BASE,160.00,157.45,217,F,38496,32.7003
6470,P4,BASE,160.00,160.03,214,F,38560,32.7000
6480,P4,BASE,160.00,162.45,212,F,38625,32.6755
6490,P4,BASE,160.00,160.02,214,F,38689,32.6753
6500,P4,BASE,160.00,172.52,201,F,38758,32.5502
6510,P4,BASE,160.00,152.52,221,F,38819,32.6250
6520,P4,BASE,160.00,154.98,219,F,38881,32.6752
6530,P4,BASE,160.00,165.02,209,F,38947,32.6250
6540,P4,BASE,160.00,157.47,217,F,39010,32.6503
6550,P4,BASE,160.00,160.02,214,F,39074,32.6502
6560,P4,BASE,160.00,162.47,211,F,39139,32.6255
6570,P4,BASE,160.00,160.06,214,F,39203,32.6249
6580,P4,BASE,160.00,159.98,214,F,39267,32.6250
6590,P4,BASE,160.00,160.00,214,F,39331,32.6250
6600,P4,BASE,160.00,160.02,214,F,39395,32.6249
6610,P4,BASE,160.00,159.98,214,F,39459,32.6250
6620,P4,BASE,160.00,164.98,208,F,39525,32.5752
6630,P4,BASE,160.00,160.03,213,F,39589,32.5749
6640,P4,BASE,160.00,157.50,216,F,39652,32.5999
6650,P4,BASE,160.00,157.45,216,F,39715,32.6253
6660,P4,BASE,160.00,155.00,219,F,39777,32.6753
6670,P4,BASE,160.00,157.52,217,F,39840,32.7002
6680,P4,BASE,160.00,157.52,217,F,39903,32.7250
6690,P4,BASE,160.00,157.48,217,F,39966,32.7502
6700,P4,BASE,160.00,160.00,215,F,40030,32.7502
6710,P4,BASE,160.00,160.03,215,F,40094,32.7498
6720,P4,BASE,160.00,159.98,215,F,40158,32.7500
6730,P4,BASE,160.00,157.47,217,F,40221,32.7753
6740,P4,BASE,160.00,154.98,220,F,40283,32.8255
6750,P4,BASE,160.00,152.52,223,F,40344,32.9003
6760,P4,BASE,160.00,160.03,216,F,40408,32.9000
6770,P4,BASE,160.00,159.94,216,F,40472,32.9006
6780,P4,BASE,160.00,160.06,216,F,40536,32.9000
6790,P4,BASE,160.00,164.98,210,F,40602,32.8502
6800,P4,BASE,160.00,167.52,207,F,40669,32.7750
6810,P4,BASE,160.00,164.98,209,F,40735,32.7252
6820,P4,BASE,160.00,162.50,212,F,40800,32.7002
6830,P4,BASE,160.00,159.98,214,F,40864,32.7003
6840,P4,BASE,160.00,160.03,214,F,40928,32.7000
6850,P4,BASE,160.00,160.00,214,F,40992,32.7000
6860,P4,BASE,160.00,162.52,212,F,41057,32.6748
6870,P4,BASE,160.00,172.47,201,F,41126,32.5502
6880,P4,BASE,160.00,155.03,219,F,41188,32.5999
6890,P4,BASE,160.00,147.37,227,F,41247,32.7262
6900,P4,BASE,160.00,165.13,209,F,41313,32.6749
6910,P4,BASE,160.00,162.47,211,F,41378,32.6502
6920,P4,BASE,160.00,160.02,214,F,41442,32.6500
6930,P4,BASE,160.00,160.00,214,F,41506,32.6500
6940,P4,BASE,160.00,160.02,214,F,41570,32.6499
6950,P4,BASE,160.00,162.48,211,F,41635,32.6250
6960,P4,BASE,160.00,160.00,214,F,41699,32.6250
6970,P4,BASE,160.00,157.52,216,F,41762,32.6499
6980,P4,BASE,160.00,162.52,211,F,41827,32.6247
6990,P4,BASE,160.00,162.45,211,F,41892,32.6002
7000,P4,BASE,160.00,160.03,214,F,41956,32.5999
7010,P4,BASE,160.00,159.98,214,F,42020,32.6001
7020,P4,BASE,160.00,155.03,219,F,42082,32.6497
7030,P4,BASE,160.00,157.45,217,F,42145,32.6752
7040,P4,BASE,160.00,157.55,217,F,42208,32.6997
7050,P4,BASE,160.00,157.45,217,F,42271,32.7252
7060,P4,BASE,160.00,157.55,217,F,42334,32.7497
7070,P4,BASE,160.00,157.50,217,F,42397,32.7747
7080,P4,BASE,160.00,159.97,215,F,42461,32.7751
7090,P4,BASE,160.00,162.47,212,F,42526,32.7504
7100,P4,BASE,160.00,160.06,215,F,42590,32.7498
7110,P4,BASE,160.00,154.94,220,F,42652,32.8004
7120,P4,BASE,160.00,155.03,220,F,42714,32.8501
7130,P4,BASE,160.00,154.98,221,F,42776,32.9002
7140,P4,BASE,160.00,157.50,218,F,42839,32.9252
7150,P4,BASE,160.00,162.55,213,F,42904,32.8997
7160,P4,BASE,160.00,159.97,216,F,42968,32.9001
7170,P4,BASE,160.00,165.02,210,F,43034,32.8499
7180,P4,BASE,160.00,170.02,204,F,43102,32.7497
7190,P4,BASE,160.00,162.48,212,F,43167,32.7249
7200,P4,BASE,160.00,162.45,212,F,43232,32.7004
7210,P4,BASE,160.00,157.56,217,F,43295,32.7247
7220,P4,BASE,160.00,160.00,214,F,43359,32.7247
7230,P4,BASE,160.00,162.48,212,F,43424,32.6999
7240,P4,BASE,160.00,159.95,214,F,43488,32.7004
7250,P4,BASE,160.00,172.52,201,F,43557,32.5752
7260,P4,BASE,160.00,152.53,222,F,43618,32.6499
7270,P4,BASE,160.00,155.00,219,F,43680,32.6999
7280,P4,BASE,160.00,164.90,209,F,43746,32.6509
7290,P4,BASE,160.00,160.06,214,F,43810,32.6503
7300,P4,BASE,160.00,160.05,214,F,43874,32.6498
7310,P4,BASE,160.00,159.95,214,F,43938,32.6503
7320,P4,BASE,160.00,162.48,211,F,44003,32.6254
7330,P4,BASE,160.00,157.53,216,F,44066,32.6501
7340,P4,BASE,160.00,160.03,214,F,44130,32.6498
7350,P4,BASE,160.00,159.97,214,F,44194,32.6501
7360,P4,BASE,160.00,159.98,214,F,44258,32.6503
7370,P4,BASE,160.00,165.02,209,F,44324,32.6001
7380,P4,BASE,160.00,160.02,214,F,44388,32.5999
7390,P4,BASE,160.00,157.47,216,F,44451,32.6253
7400,P4,BASE,160.00,155.05,219,F,44513,32.6748
7410,P4,BASE,160.00,157.47,217,F,44576,32.7001
7420,P4,BASE,160.00,157.53,217,F,44639,32.7248
7430,P4,BASE,160.00,157.48,217,F,44702,32.7499
7440,P4,BASE,160.00,157.52,217,F,44765,32.7748
7450,P4,BASE,160.00,157.50,217,F,44828,32.7998
7460,P4,BASE,160.00,162.50,212,F,44893,32.7748
7470,P4,BASE,160.00,160.00,215,F,44957,32.7748
7480,P4,BASE,160.00,157.48,217,F,45020,32.7999
7490,P4,BASE,160.00,154.88,220,F,45082,32.8512
7500,P4,BASE,160.00,152.59,223,F,45143,32.9253
7510,P4,BASE,160.00,157.50,218,F,45206,32.9503
7520,P4,BASE,160.00,160.02,216,F,45270,32.9501
7530,P4,BASE,160.00,162.52,213,F,45335,32.9249
7540,P4,BASE,160.00,165.02,210,F,45401,32.8748
7550,P4,BASE,160.00,164.97,210,F,45467,32.8251
7560,P4,BASE,160.00,164.98,210,F,45533,32.7753
7570,P4,BASE,160.00,162.52,212,F,45598,32.7501
7580,P4,BASE,160.00,160.03,215,F,45662,32.7498
7590,P4,BASE,160.00,160.00,215,F,45726,32.7498
7600,P4,BASE,160.00,159.97,215,F,45790,32.7501
7610,P4,BASE,160.00,160.02,215,F,45854,32.7500
7620,P4,BASE,160.00,170.00,204,F,45922,32.6500
7630,P4,BASE,160.00,162.45,211,F,45987,32.6254
7640,P4,BASE,160.00,147.54,227,F,46046,32.7500
7650,P4,BASE,160.00,162.48,212,F,46111,32.7252
7660,P4,BASE,160.00,160.02,214,F,46175,32.7250
7670,P4,BASE,160.00,162.48,212,F,46240,32.7002
7680,P4,BASE,160.00,162.52,212,F,46305,32.6750
7690,P4,BASE,160.00,159.98,214,F,46369,32.6752
7700,P4,BASE,160.00,162.53,211,F,46434,32.6498
7710,P4,BASE,160.00,157.47,217,F,46497,32.6752
7720,P4,BASE,160.00,160.02,214,F,46561,32.6750
7730,P4,BASE,160.00,162.50,211,F,46626,32.6500
7740,P4,BASE,160.00,162.50,211,F,46691,32.6250
7750,P4,BASE,160.00,160.00,214,F,46755,32.6250
7760,P4,BASE,160.00,160.00,214,F,46819,32.6250
7770,P4,BASE,160.00,157.42,217,F,46882,32.6508
7780,P4,BASE,160.00,155.06,219,F,46944,32.7002
7790,P4,BASE,160.00,157.50,217,F,47007,32.7252
7800,P4,BASE,160.00,157.53,217,F,47070,32.7498
7810,P4,BASE,160.00,157.47,217,F,47133,32.7752
7820,P4,BASE,160.00,157.53,217,F,47196,32.7998
7830,P4,BASE,160.00,159.95,215,F,47260,32.8003
7840,P4,BASE,160.00,162.52,212,F,47325,32.7752
7850,P4,BASE,160.00,157.48,217,F,47388,32.8003
7860,P4,BASE,160.00,157.52,218,F,47451,32.8252
7870,P4,BASE,160.00,154.98,221,F,47513,32.8753
7880,P4,BASE,160.00,155.00,221,F,47575,32.9253
7890,P4,BASE,160.00,157.48,218,F,47638,32.9505
7900,P4,BASE,160.00,162.53,213,F,47703,32.9251
7910,P4,BASE,160.00,160.02,216,F,47767,32.9250
7920,P4,BASE,160.00,164.98,210,F,47833,32.8752
7930,P4,BASE,160.00,167.52,207,F,47900,32.8000
7940,P4,BASE,160.00,162.50,212,F,47965,32.7750
7950,P4,BASE,160.00,164.95,209,F,48031,32.7255
7960,P4,BASE,160.00,157.53,217,F,48094,32.7502
7970,P4,BASE,160.00,157.50,217,F,48157,32.7752
7980,P4,BASE,160.00,162.52,212,F,48222,32.7500
7990,P4,BASE,160.00,162.45,212,F,48287,32.7255
