t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,32.50,116,F,16317,-10.5747
4650,P3,CASC,17.50,32.50,116,F,16330,-10.7248
4660,P3,CASC,17.00,30.00,117,F,16342,-10.8547
4670,P3,CASC,16.50,30.00,116,F,16354,-10.9898
4680,P3,CASC,16.00,30.00,115,F,16366,-11.1297
4690,P3,CASC,15.50,27.49,117,F,16377,-11.2497
4700,P3,CASC,15.00,30.01,114,F,16389,-11.3997
4710,P3,CASC,14.50,27.50,115,F,16400,-11.5297
4720,P3,CASC,14.00,27.50,114,F,16411,-11.6647
4730,P3,CASC,13.50,27.50,114,F,16422,-11.8047
4740,P3,CASC,13.00,27.49,113,F,16433,-11.9497
4750,P3,CASC,12.50,25.01,114,F,16443,-12.0747
4760,P3,CASC,12.00,25.00,113,F,16453,-12.2048
4770,P3,CASC,11.50,25.00,113,F,16463,-12.3398
4780,P3,CASC,11.00,22.49,114,F,16472,-12.4547
4790,P3,CASC,10.50,25.00,111,F,16482,-12.5997
4800,P3,CASC,10.00,22.50,113,F,16491,-12.7247
4810,P3,CASC,9.50,22.50,112,F,16500,-12.8547
4820,P3,CASC,9.00,22.50,111,F,16509,-12.9897
4830,P3,CASC,8.50,20.00,112,F,16517,-13.1047
4840,P3,CASC,8.00,22.50,110,F,16526,-13.2497
4850,P3,CASC,7.50,20.00,111,F,16534,-13.3747
4860,P3,CASC,7.00,20.00,110,F,16542,-13.5047
4870,P3,CASC,6.50,17.50,112,F,16549,-13.6147
4880,P3,CASC,6.00,17.50,111,F,16556,-13.7297
4890,P3,CASC,5.50,17.50,110,F,16563,-13.8498
4900,P3,CASC,5.00,17.50,110,F,16570,-13.9748
4910,P3,CASC,4.50,15.00,111,F,16576,-14.0798
4920,P3,CASC,4.00,15.00,110,F,16582,-14.1898
4930,P3,CASC,3.50,15.00,109,F,16588,-14.3048
4940,P3,CASC,3.00,15.00,109,F,16594,-14.4247
4950,P3,CASC,2.50,15.00,108,F,16600,-14.5497
4960,P3,CASC,2.00,12.50,109,F,16605,-14.6547
4970,P3,CASC,1.50,12.50,109,F,16610,-14.7647
4980,P3,CASC,1.00,12.50,108,F,16615,-14.8797
4990,P3,CASC,0.50,12.50,107,F,16620,-14.9997
5000,P3,CASC,0.00,10.00,77,F,16624,-15.0997
5010,P3,CASC,-0.50,10.00,47,F,16628,-15.2047
5020,P3,CASC,-1.00,5.00,17,F,16630,-15.2647
5030,P3,CASC,-1.50,5.00,-12,R,16632,-15.3297
5040,P3,CASC,-2.00,0.00,-42,R,16632,-15.3497
5050,P3,CASC,-2.50,0.00,-72,R,16632,-15.3747
5060,P3,CASC,-3.00,-2.50,-102,R,16631,-15.3797
5070,P3,CASC,-3.50,0.00,-132,R,16631,-15.4147
5080,P3,CASC,-4.00,0.00,-162,R,16631,-15.4547
5090,P3,CASC,-4.50,0.00,-186,R,16631,-15.4997
5100,P3,CASC,-5.00,0.00,-186,R,16631,-15.5497
5110,P3,CASC,-5.50,-20.00,-169,R,16623,-15.4048
5120,P3,CASC,-6.00,-42.50,-154,R,16606,-15.0398
5130,P3,CASC,-6.50,-37.51,-157,R,16591,-14.7297
5140,P3,CASC,-7.00,-15.00,-172,R,16585,-14.6497
5150,P3,CASC,-7.50,-32.50,-160,R,16572,-14.3997
5160,P3,CASC,-8.00,-37.50,-157,R,16557,-14.1048
5170,P3,CASC,-8.50,-42.52,-153,R,16540,-13.7646
5180,P3,CASC,-9.00,-40.00,-154,R,16524,-13.4546
5190,P3,CASC,-9.50,-45.00,-150,R,16506,-13.0997
5200,P3,CASC,-10.00,-45.01,-150,R,16488,-12.7496
5210,P3,CASC,-10.50,-45.00,-149,R,16470,-12.4046
5220,P3,CASC,-11.00,-45.00,-149,R,16452,-12.0646
5230,P3,CASC,-11.50,-47.50,-147,R,16433,-11.7046
5240,P3,CASC,-12.00,-47.49,-146,R,16414,-11.3497
5250,P3,CASC,-12.50,-47.51,-146,R,16395,-10.9996
5260,P3,CASC,-13.00,-49.99,-144,R,16375,-10.6297
5270,P3,CASC,-13.50,-49.99,-143,R,16355,-10.2647
5280,P3,CASC,-14.00,-50.00,-143,R,16335,-9.9047
5290,P3,CASC,-14.50,-52.52,-140,R,16314,-9.5246
5300,P3,CASC,-15.00,-52.49,-140,R,16293,-9.1497
5310,P3,CASC,-15.50,-50.01,-141,R,16273,-8.8046
5320,P3,CASC,-16.00,-49.99,-141,R,16253,-8.4647
5330,P3,CASC,-16.50,-52.49,-139,R,16232,-8.1047
5340,P3,CASC,-17.00,-50.00,-140,R,16212,-7.7747
5350,P3,CASC,-17.50,-50.02,-139,R,16192,-7.4496
5360,P3,CASC,-18.00,-49.99,-139,R,16172,-7.1297
5370,P3,CASC,-18.50,-49.99,-139,R,16152,-6.8147
5380,P3,CASC,-19.00,-49.99,-138,R,16132,-6.5048
5390,P3,CASC,-19.50,-49.99,-138,R,16112,-6.1998
5400,P3,CASC,-20.00,-47.52,-139,R,16093,-5.9247
5410,P3,CASC,-20.50,-47.50,-139,R,16074,-5.6546
5420,P3,CASC,-21.00,-49.98,-137,R,16054,-5.3649
5430,P3,CASC,-21.50,-45.02,-140,R,16036,-5.1297
5440,P3,CASC,-22.00,-49.99,-136,R,16016,-4.8498
5450,P3,CASC,-22.50,-47.51,-138,R,15997,-4.5997
5460,P3,CASC,-23.00,-45.00,-139,R,15979,-4.3798
5470,P3,CASC,-23.50,-49.99,-136,R,15959,-4.1148
5480,P3,CASC,-24.00,-47.51,-137,R,15940,-3.8797
5490,P3,CASC,-24.50,-47.50,-137,R,15921,-3.6498
5500,P3,CASC,-25.00,-50.00,-135,R,15901,-3.3998
5510,P3,CASC,-25.50,-47.50,-136,R,15882,-3.1798
5520,P3,CASC,-26.00,-47.50,-136,R,15863,-2.9647
5530,P3,CASC,-26.50,-47.50,-136,R,15844,-2.7547
5540,P3,CASC,-27.00,-47.50,-136,R,15825,-2.5497
5550,P3,CASC,-27.50,-45.00,-138,R,15807,-2.3747
5560,P3,CASC,-28.00,-47.50,-136,R,15788,-2.1797
5570,P3,CASC,-28.50,-47.50,-136,R,15769,-1.9896
5580,P3,CASC,-29.00,-44.99,-137,R,15751,-1.8298
5590,P3,CASC,-29.50,-47.51,-136,R,15732,-1.6496
5600,P3,CASC,-30.00,-47.50,-135,R,15713,-1.4747
5610,P3,CASC,-30.50,-45.00,-137,R,15695,-1.3297
5620,P3,CASC,-31.00,-45.00,-137,R,15677,-1.1898
5630,P3,CASC,-31.50,-47.51,-135,R,15658,-1.0296
5640,P3,CASC,-32.00,-44.99,-137,R,15640,-0.8997
5650,P3,CASC,-32.50,-45.01,-137,R,15622,-0.7746
5660,P3,CASC,-33.00,-47.48,-135,R,15603,-0.6298
5670,P3,CASC,-33.50,-45.02,-137,R,15585,-0.5146
5680,P3,CASC,-34.00,-44.99,-137,R,15567,-0.4048
5690,P3,CASC,-34.50,-42.50,-139,R,15550,-0.3247
5700,P3,CASC,-35.00,-47.51,-136,R,15531,-0.1996
5710,P3,CASC,-35.50,-45.00,-138,R,15513,-0.1046
5720,P3,CASC,-36.00,-42.50,-139,R,15496,-0.0397
5730,P3,CASC,-36.50,-45.00,-138,R,15478,0.0454
5740,P3,CASC,-37.00,-44.99,-138,R,15460,0.1253
5750,P3,CASC,-37.50,-45.00,-138,R,15442,0.2003
5760,P3,CASC,-38.00,-45.00,-138,R,15424,0.2703
5770,P3,CASC,-38.50,-45.00,-138,R,15406,0.3354
5780,P3,CASC,-39.00,-44.99,-139,R,15388,0.3953
5790,P3,CASC,-39.50,-45.00,-139,R,15370,0.4503
5800,P3,CASC,-40.00,-47.50,-137,R,15351,0.5253
5810,P3,CASC,-40.50,-47.49,-138,R,15332,0.5952
5820,P3,CASC,-41.00,-45.00,-139,R,15314,0.6353
5830,P3,CASC,-41.50,-47.50,-138,R,15295,0.6952
5840,P3,CASC,-42.00,-47.51,-138,R,15276,0.7503
5850,P3,CASC,-42.50,-45.00,-140,R,15258,0.7754
5860,P3,CASC,-43.00,-47.49,-139,R,15239,0.8203
5870,P3,CASC,-43.50,-47.50,-139,R,15220,0.8603
5880,P3,CASC,-44.00,-47.50,-139,R,15201,0.8953
5890,P3,CASC,-44.50,-47.49,-139,R,15182,0.9252
5900,P3,CASC,-45.00,-47.51,-140,R,15163,0.9503
5910,P3,CASC,-45.50,-50.01,-138,R,15143,0.9954
5920,P3,CASC,-46.00,-47.50,-140,R,15124,1.0103
5930,P3,CASC,-46.50,-47.50,-141,R,15105,1.0203
5940,P3,CASC,-47.00,-50.00,-139,R,15085,1.0503
5950,P3,CASC,-47.50,-47.50,-141,R,15066,1.0504
5960,P3,CASC,-48.00,-49.99,-140,R,15046,1.0703
5970,P3,CASC,-48.50,-50.01,-140,R,15026,1.0854
5980,P3,CASC,-49.00,-50.00,-140,R,15006,1.0954
5990,P3,CASC,-49.50,-52.49,-139,R,14985,1.1253
6000,P3,CASC,-50.00,-49.99,-140,R,14965,1.1252
6010,P3,CASC,-50.50,-49.99,-141,R,14945,1.1202
6020,P3,CASC,-51.00,-50.02,-141,R,14925,1.1103
6030,P3,CASC,-51.50,-50.00,-142,R,14905,1.0953
6040,P3,CASC,-52.00,-47.50,-143,R,14886,1.0503
6050,P3,CASC,-52.50,-50.01,-143,R,14866,1.0253
6060,P3,CASC,-53.00,-49.99,-143,R,14846,0.9952
6070,P3,CASC,-53.50,-50.01,-144,R,14826,0.9603
6080,P3,CASC,-54.00,-50.00,-144,R,14806,0.9203
6090,P3,CASC,-54.50,-49.99,-145,R,14786,0.8752
6100,P3,CASC,-55.00,-47.51,-146,R,14767,0.8003
6110,P3,CASC,-55.50,-52.49,-145,R,14746,0.7703
6120,P3,CASC,-56.00,-50.01,-147,R,14726,0.7104
6130,P3,CASC,-56.50,-49.99,-147,R,14706,0.6453
6140,P3,CASC,-57.00,-50.00,-148,R,14686,0.5753
6150,P3,CASC,-57.50,-50.00,-148,R,14666,0.5003
6160,P3,CASC,-58.00,-50.01,-149,R,14646,0.4203
6170,P3,CASC,-58.50,-52.50,-149,R,14625,0.3603
6180,P3,CASC,-59.00,-50.01,-150,R,14605,0.2704
6190,P3,CASC,-59.50,-50.00,-151,R,14585,0.1754
6200,P3,CASC,-60.00,-52.48,-151,R,14564,0.1002
6210,P3,CASC,-60.50,-50.00,-152,R,14544,-0.0048
6220,P3,CASC,-61.00,-52.51,-152,R,14523,-0.0897
6230,P3,CASC,-61.50,-52.51,-153,R,14502,-0.1796
6240,P3,CASC,-62.00,-52.48,-154,R,14481,-0.2749
6250,P3,CASC,-62.50,-52.52,-154,R,14460,-0.3747
6260,P3,CASC,-63.00,-55.01,-154,R,14438,-0.4546
6270,P3,CASC,-63.50,-55.00,-155,R,14416,-0.5396
6280,P3,CASC,-64.00,-55.00,-156,R,14394,-0.6296
6290,P3,CASC,-64.50,-54.99,-156,R,14372,-0.7247
6300,P3,CASC,-65.00,-55.00,-157,R,14350,-0.8247
6310,P3,CASC,-65.50,-54.99,-158,R,14328,-0.9298
6320,P3,CASC,-66.00,-55.02,-159,R,14306,-1.0396
6330,P3,CASC,-66.50,-54.99,-159,R,14284,-1.1547
6340,P3,CASC,-67.00,-54.99,-160,R,14262,-1.2747
6350,P3,CASC,-67.50,-57.49,-160,R,14239,-1.3748
6360,P3,CASC,-68.00,-57.51,-161,R,14216,-1.4797
6370,P3,CASC,-68.50,-57.48,-162,R,14193,-1.5899
6380,P3,CASC,-69.00,-55.01,-163,R,14171,-1.7298
6390,P3,CASC,-69.50,-60.01,-162,R,14147,-1.8246
6400,P3,CASC,-70.00,-62.49,-162,R,14122,-1.8997
6410,P3,CASC,-70.50,-59.98,-164,R,14098,-2.0049
6420,P3,CASC,-71.00,-60.02,-164,R,14074,-2.1146
6430,P3,CASC,-71.50,-59.99,-165,R,14050,-2.2298
6440,P3,CASC,-72.00,-62.51,-165,R,14025,-2.3247
6450,P3,CASC,-72.50,-62.48,-166,R,14000,-2.4249
6460,P3,CASC,-73.00,-62.52,-167,R,13975,-2.5297
6470,P3,CASC,-73.50,-62.51,-167,R,13950,-2.6396
6480,P3,CASC,-74.00,-60.00,-169,R,13926,-2.7796
6490,P3,CASC,-74.50,-64.99,-168,R,13900,-2.8747
6500,P3,CASC,-75.00,-65.00,-169,R,13874,-2.9747
6510,P3,CASC,-75.50,-64.99,-170,R,13848,-3.0798
6520,P3,CASC,-76.00,-64.99,-170,R,13822,-3.1899
6530,P3,CASC,-76.50,-65.03,-171,R,13796,-3.3046
6540,P3,CASC,-77.00,-64.98,-172,R,13770,-3.4248
6550,P3,CASC,-77.50,-65.01,-173,R,13744,-3.5498
6560,P3,CASC,-78.00,-67.49,-173,R,13717,-3.6548
6570,P3,CASC,-78.50,-65.00,-174,R,13691,-3.7898
6580,P3,CASC,-79.00,-67.51,-174,R,13664,-3.9047
6590,P3,CASC,-79.50,-64.99,-176,R,13638,-4.0498
6600,P3,CASC,-80.00,-67.52,-176,R,13611,-4.1746
6610,P3,CASC,-80.50,-67.49,-177,R,13584,-4.3047
6620,P3,CASC,-81.00,-70.00,-177,R,13556,-4.4147
6630,P3,CASC,-81.50,-69.99,-177,R,13528,-4.5298
6640,P3,CASC,-82.00,-75.01,-177,R,13498,-4.5996
6650,P3,CASC,-82.50,-72.50,-178,R,13469,-4.6996
6660,P3,CASC,-83.00,-75.00,-178,R,13439,-4.7796
6670,P3,CASC,-83.50,-74.97,-179,R,13409,-4.8649
6680,P3,CASC,-84.00,-77.51,-179,R,13378,-4.9298
6690,P3,CASC,-84.50,-77.52,-180,R,13347,-4.9996
6700,P3,CASC,-85.00,-79.99,-180,R,13315,-5.0497
6710,P3,CASC,-85.50,-82.48,-180,R,13282,-5.0799
6720,P3,CASC,-86.00,-80.03,-181,R,13250,-5.1396
6730,P3,CASC,-86.50,-82.50,-181,R,13217,-5.1796
6740,P3,CASC,-87.00,-85.00,-181,R,13183,-5.1996
6750,P3,CASC,-87.50,-82.48,-182,R,13150,-5.2499
6760,P3,CASC,-88.00,-85.01,-182,R,13116,-5.2798
6770,P3,CASC,-88.50,-84.99,-182,R,13082,-5.3149
6780,P3,CASC,-89.00,-85.00,-183,R,13048,-5.3549
6790,P3,CASC,-89.50,-84.99,-184,R,13014,-5.3999
6800,P3,CASC,-90.00,-87.51,-184,R,12979,-5.4248
6810,P3,CASC,-90.50,-90.02,-183,R,12943,-5.4297
6820,P3,CASC,-91.00,-87.48,-185,R,12908,-5.4648
6830,P3,CASC,-91.50,-90.00,-185,R,12872,-5.4798
6840,P3,CASC,-92.00,-92.51,-182,R,12835,-5.4748
6850,P3,CASC,-92.50,-90.00,-186,R,12799,-5.4998
6860,P3,CASC,-93.00,-92.52,-185,R,12762,-5.5046
6870,P3,CASC,-93.50,-92.46,-186,R,12725,-5.5149
6880,P3,CASC,-94.00,-92.53,-186,R,12688,-5.5297
6890,P3,CASC,-94.50,-94.98,-184,R,12650,-5.5248
6900,P3,CASC,-95.00,-97.49,-183,R,12611,-5.4999
6910,P3,CASC,-95.50,-95.01,-187,R,12573,-5.5049
6920,P3,CASC,-96.00,-97.51,-184,R,12534,-5.4898
6930,P3,CASC,-96.50,-94.99,-188,R,12496,-5.5048
6940,P3,CASC,-97.00,-95.03,-189,R,12458,-5.5246
6950,P3,CASC,-97.50,-97.50,-186,R,12419,-5.5246
6960,P3,CASC,-98.00,-95.00,-190,R,12381,-5.5546
6970,P3,CASC,-98.50,-99.99,-186,R,12341,-5.5397
6980,P3,CASC,-99.00,-99.99,-187,R,12301,-5.5298
6990,P3,CASC,-99.50,-97.50,-190,R,12262,-5.5498
7000,P3,CASC,-100.00,-102.49,-187,R,12221,-5.5249
7010,P3,CASC,-100.00,-100.01,-188,R,12181,-5.5248
7020,P3,CASC,-100.00,-100.02,-188,R,12141,-5.5246
7030,P3,CASC,-100.00,-104.99,-185,R,12099,-5.4747
7040,P3,CASC,-100.00,-102.51,-186,R,12058,-5.4496
7050,P3,CASC,-100.00,-102.48,-186,R,12017,-5.4248
7060,P3,CASC,-100.00,-102.51,-186,R,11976,-5.3997
7070,P3,CASC,-100.00,-104.99,-184,R,11934,-5.3498
7080,P3,CASC,-100.00,-100.02,-188,R,11894,-5.3496
7090,P3,CASC,-100.00,-100.00,-188,R,11854,-5.3496
7100,P3,CASC,-100.00,-100.00,-188,R,11814,-5.3496
7110,P3,CASC,-100.00,-99.97,-190,R,11774,-5.3499
7120,P3,CASC,-100.00,-105.03,-184,R,11732,-5.2996
7130,P3,CASC,-100.00,-102.50,-186,R,11691,-5.2746
7140,P3,CASC,-100.00,-100.00,-188,R,11651,-5.2746
7150,P3,CASC,-100.00,-104.98,-184,R,11609,-5.2248
7160,P3,CASC,-100.00,-100.02,-187,R,11569,-5.2246
7170,P3,CASC,-100.00,-100.00,-187,R,11529,-5.2246
7180,P3,CASC,-100.00,-104.99,-184,R,11487,-5.1747
7190,P3,CASC,-100.00,-102.48,-186,R,11446,-5.1499
7200,P3,CASC,-100.00,-102.53,-186,R,11405,-5.1246
7210,P3,CASC,-100.00,-99.99,-189,R,11365,-5.1247
7220,P3,CASC,-100.00,-100.00,-187,R,11325,-5.1247
7230,P3,CASC,-100.00,-99.97,-189,R,11285,-5.1250
7240,P3,CASC,-100.00,-97.51,-190,R,11246,-5.1499
7250,P3,CASC,-100.00,-99.99,-189,R,11206,-5.1500
7260,P3,CASC,-100.00,-100.02,-187,R,11166,-5.1498
7270,P3,CASC,-100.00,-102.50,-186,R,11125,-5.1248
7280,P3,CASC,-100.00,-102.48,-186,R,11084,-5.1000
7290,P3,CASC,-100.00,-102.51,-185,R,11043,-5.0749
7300,P3,CASC,-100.00,-102.50,-185,R,11002,-5.0499
7310,P3,CASC,-100.00,-105.00,-184,R,10960,-4.9999
7320,P3,CASC,-100.00,-104.99,-184,R,10918,-4.9500
7330,P3,CASC,-100.00,-102.51,-185,R,10877,-4.9249
7340,P3,CASC,-100.00,-104.99,-183,R,10835,-4.8750
7350,P3,CASC,-100.00,-102.53,-185,R,10794,-4.8497
7360,P3,CASC,-100.00,-102.48,-185,R,10753,-4.8249
7370,P3,CASC,-100.00,-102.51,-185,R,10712,-4.7998
7380,P3,CASC,-100.00,-99.99,-188,R,10672,-4.7999
7390,P3,CASC,-100.00,-100.01,-186,R,10632,-4.7998
7400,P3,CASC,-100.00,-102.50,-185,R,10591,-4.7748
7410,P3,CASC,-100.00,-99.99,-188,R,10551,-4.7749
7420,P3,CASC,-100.00,-102.52,-185,R,10510,-4.7497
7430,P3,CASC,-100.00,-99.99,-188,R,10470,-4.7498
7440,P3,CASC,-100.00,-102.52,-185,R,10429,-4.7246
7450,P3,CASC,-100.00,-102.47,-185,R,10388,-4.6999
7460,P3,CASC,-100.00,-100.02,-186,R,10348,-4.6997
7470,P3,CASC,-100.00,-102.51,-185,R,10307,-4.6746
7480,P3,CASC,-100.00,-100.00,-186,R,10267,-4.6746
7490,P3,CASC,-100.00,-105.00,-183,R,10225,-4.6246
7500,P3,CASC,-100.00,-102.47,-184,R,10184,-4.5999
7510,P3,CASC,-100.00,-102.51,-184,R,10143,-4.5748
7520,P3,CASC,-100.00,-100.01,-186,R,10103,-4.5747
7530,P3,CASC,-100.00,-100.00,-186,R,10063,-4.5747
7540,P3,CASC,-100.00,-99.98,-188,R,10023,-4.5749
7550,P3,CASC,-100.00,-100.01,-186,R,9983,-4.5748
7560,P3,CASC,-100.00,-100.02,-186,R,9943,-4.5746
7570,P3,CASC,-100.00,-99.99,-188,R,9903,-4.5747
7580,P3,CASC,-100.00,-102.47,-184,R,9862,-4.5500
7590,P3,CASC,-100.00,-102.53,-184,R,9821,-4.5247
7600,P3,CASC,-100.00,-99.99,-188,R,9781,-4.5248
7610,P3,CASC,-100.00,-102.49,-184,R,9740,-4.4999
7620,P3,CASC,-100.00,-102.51,-184,R,9699,-4.4748
7630,P3,CASC,-100.00,-102.51,-184,R,9658,-4.4497
7640,P3,CASC,-100.00,-102.49,-184,R,9617,-4.4248
7650,P3,CASC,-100.00,-102.49,-184,R,9576,-4.3999
7660,P3,CASC,-100.00,-100.02,-186,R,9536,-4.3997
7670,P3,CASC,-100.00,-100.01,-186,R,9496,-4.3996
7680,P3,CASC,-100.00,-97.48,-188,R,9457,-4.4248
7690,P3,CASC,-100.00,-100.01,-186,R,9417,-4.4247
7700,P3,CASC,-100.00,-97.48,-188,R,9378,-4.4499
7710,P3,CASC,-100.00,-102.51,-184,R,9337,-4.4248
7720,P3,CASC,-100.00,-102.51,-184,R,9296,-4.3997
7730,P3,CASC,-100.00,-97.50,-188,R,9257,-4.4247
7740,P3,CASC,-100.00,-102.48,-184,R,9216,-4.3999
7750,P3,CASC,-100.00,-99.99,-187,R,9176,-4.4000
7760,P3,CASC,-100.00,-100.04,-186,R,9136,-4.3996
7770,P3,CASC,-100.00,-102.49,-184,R,9095,-4.3747
7780,P3,CASC,-100.00,-97.51,-188,R,9056,-4.3996
7790,P3,CASC,-100.00,-102.48,-184,R,9015,-4.3748
7800,P3,CASC,-100.00,-100.00,-186,R,8975,-4.3748
7810,P3,CASC,-100.00,-100.01,-186,R,8935,-4.3747
7820,P3,CASC,-100.00,-97.51,-188,R,8896,-4.3996
7830,P3,CASC,-100.00,-97.47,-188,R,8857,-4.4249
7840,P3,CASC,-100.00,-97.49,-188,R,8818,-4.4500
7850,P3,CASC,-100.00,-97.54,-188,R,8779,-4.4746
7860,P3,CASC,-100.00,-99.96,-187,R,8739,-4.4750
7870,P3,CASC,-100.00,-100.04,-186,R,8699,-4.4746
7880,P3,CASC,-100.00,-102.50,-184,R,8658,-4.4496
7890,P3,CASC,-100.00,-102.48,-184,R,8617,-4.4248
7900,P3,CASC,-100.00,-102.50,-184,R,8576,-4.3998
7910,P3,CASC,-100.00,-102.46,-184,R,8535,-4.3752
7920,P3,CASC,-100.00,-102.53,-184,R,8494,-4.3499
7930,P3,CASC,-100.00,-102.50,-184,R,8453,-4.3249
7940,P3,CASC,-100.00,-102.50,-184,R,8412,-4.2999
7950,P3,CASC,-100.00,-100.01,-185,R,8372,-4.2998
7960,P3,CASC,-100.00,-102.51,-184,R,8331,-4.2747
7970,P3,CASC,-100.00,-100.00,-185,R,8291,-4.2747
7980,P3,CASC,-100.00,-97.50,-188,R,8252,-4.2997
7990,P3,CASC,-100.00,-100.00,-185,R,8212,-4.2997
8000,P3,CASC,-100.00,-99.99,-187,R,8172,-4.2998
8010,P3,CASC,-100.00,-102.45,-184,R,8131,-4.2753
8020,P3,CASC,-100.00,-97.53,-188,R,8092,-4.3000
8030,P3,CASC,-100.00,-100.03,-185,R,8052,-4.2997
8040,P3,CASC,-100.00,-104.99,-182,R,8010,-4.2498
8050,P3,CASC,-100.00,-97.52,-188,R,7971,-4.2746
8060,P3,CASC,-100.00,-99.99,-187,R,7931,-4.2747
8070,P3,CASC,-100.00,-102.50,-184,R,7890,-4.2497
8080,P3,CASC,-100.00,-102.49,-184,R,7849,-4.2248
8090,P3,CASC,-100.00,-102.51,-183,R,7808,-4.1997
8100,P3,CASC,-100.00,-99.99,-187,R,7768,-4.1998
8110,P3,CASC,-100.00,-102.49,-183,R,7727,-4.1749
8120,P3,CASC,-100.00,-100.01,-185,R,7687,-4.1748
8130,P3,CASC,-100.00,-99.99,-187,R,7647,-4.1749
8140,P3,CASC,-100.00,-100.03,-185,R,7607,-4.1746
8150,P3,CASC,-100.00,-97.47,-187,R,7568,-4.1999
8160,P3,CASC,-100.00,-102.52,-183,R,7527,-4.1747
8170,P3,CASC,-100.00,-100.01,-185,R,7487,-4.1746
8180,P3,CASC,-100.00,-97.48,-187,R,7448,-4.1998
8190,P3,CASC,-100.00,-102.50,-183,R,7407,-4.1748
8200,P3,CASC,-100.00,-100.02,-185,R,7367,-4.1746
8210,P3,CASC,-100.00,-102.49,-183,R,7326,-4.1497
8220,P3,CASC,-100.00,-99.99,-187,R,7286,-4.1498
8230,P3,CASC,-100.00,-102.51,-183,R,7245,-4.1247
8240,P3,CASC,-100.00,-102.50,-183,R,7204,-4.0997
8250,P3,CASC,-100.00,-99.99,-186,R,7164,-4.0998
8260,P3,CASC,-100.00,-100.00,-185,R,7124,-4.0998
8270,P3,CASC,-100.00,-99.99,-186,R,7084,-4.0999
8280,P3,CASC,-100.00,-97.44,-187,R,7045,-4.1255
8290,P3,CASC,-100.00,-97.58,-187,R,7006,-4.1497
8300,P3,CASC,-100.00,-99.98,-187,R,6966,-4.1499
8310,P3,CASC,-100.00,-99.99,-187,R,6926,-4.1500
8320,P3,CASC,-100.00,-102.52,-183,R,6885,-4.1248
8330,P3,CASC,-100.00,-100.01,-185,R,6845,-4.1247
8340,P3,CASC,-100.00,-100.01,-185,R,6805,-4.1246
8350,P3,CASC,-100.00,-99.97,-187,R,6765,-4.1249
8360,P3,CASC,-100.00,-97.52,-187,R,6726,-4.1497
8370,P3,CASC,-100.00,-102.49,-183,R,6685,-4.1248
8380,P3,CASC,-100.00,-102.49,-183,R,6644,-4.0999
8390,P3,CASC,-100.00,-100.03,-185,R,6604,-4.0996
8400,P3,CASC,-100.00,-97.50,-187,R,6565,-4.1246
8410,P3,CASC,-100.00,-100.00,-185,R,6525,-4.1246
8420,P3,CASC,-100.00,-97.50,-187,R,6486,-4.1496
8430,P3,CASC,-100.00,-95.00,-188,R,6448,-4.1996
8440,P3,CASC,-100.00,-97.50,-187,R,6409,-4.2246
8450,P3,CASC,-100.00,-94.97,-188,R,6371,-4.2749
8460,P3,CASC,-100.00,-102.51,-184,R,6330,-4.2498
8470,P3,CASC,-100.00,-100.00,-185,R,6290,-4.2498
8480,P3,CASC,-100.00,-100.01,-185,R,6250,-4.2497
8490,P3,CASC,-100.00,-99.97,-187,R,6210,-4.2500
8500,P3,CASC,-100.00,-102.53,-184,R,6169,-4.2247
8510,P3,CASC,-100.00,-102.49,-183,R,6128,-4.1998
8520,P3,CASC,-100.00,-102.49,-183,R,6087,-4.1749
8530,P3,CASC,-100.00,-102.53,-183,R,6046,-4.1496
8540,P3,CASC,-100.00,-99.98,-187,R,6006,-4.1498
8550,P3,CASC,-100.00,-102.49,-183,R,5965,-4.1249
8560,P3,CASC,-100.00,-100.02,-185,R,5925,-4.1247
8570,P3,CASC,-100.00,-99.98,-187,R,5885,-4.1249
8580,P3,CASC,-100.00,-100.02,-185,R,5845,-4.1247
8590,P3,CASC,-100.00,-99.98,-187,R,5805,-4.1249
8600,P3,CASC,-100.00,-97.50,-187,R,5766,-4.1499
8610,P3,CASC,-100.00,-102.49,-183,R,5725,-4.1250
8620,P3,CASC,-100.00,-100.03,-185,R,5685,-4.1247
8630,P3,CASC,-100.00,-99.99,-187,R,5645,-4.1248
8640,P3,CASC,-100.00,-102.52,-183,R,5604,-4.0996
8650,P3,CASC,-100.00,-99.99,-186,R,5564,-4.0997
8660,P3,CASC,-100.00,-97.47,-187,R,5525,-4.1250
8670,P3,CASC,-100.00,-102.51,-183,R,5484,-4.0999
8680,P3,CASC,-100.00,-102.51,-183,R,5443,-4.0748
8690,P3,CASC,-100.00,-100.02,-185,R,5403,-4.0746
8700,P3,CASC,-100.00,-99.97,-186,R,5363,-4.0749
8710,P3,CASC,-100.00,-102.50,-183,R,5322,-4.0499
8720,P3,CASC,-100.00,-99.99,-186,R,5282,-4.0500
8730,P3,CASC,-100.00,-100.03,-185,R,5242,-4.0497
8740,P3,CASC,-100.00,-97.51,-187,R,5203,-4.0746
8750,P3,CASC,-100.00,-97.49,-187,R,5164,-4.0997
8760,P3,CASC,-100.00,-102.49,-183,R,5123,-4.0748
8770,P3,CASC,-100.00,-100.02,-185,R,5083,-4.0746
8780,P3,CASC,-100.00,-99.99,-186,R,5043,-4.0747
