t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P4,BASE,150.00,147.50,212,F,27664,31.9002
4690,P4,BASE,150.00,150.03,209,F,27724,31.8999
4700,P4,BASE,150.00,152.48,206,F,27785,31.8751
4710,P4,BASE,150.00,162.50,195,F,27850,31.7501
4720,P4,BASE,150.00,152.50,205,F,27911,31.7251
4730,P4,BASE,150.00,137.49,221,F,27966,31.8502
4740,P4,BASE,150.00,145.01,214,F,28024,31.9001
4750,P4,BASE,150.00,154.97,204,F,28086,31.8504
4760,P4,BASE,150.00,152.52,206,F,28147,31.8252
4770,P4,BASE,150.00,152.50,206,F,28208,31.8002
4780,P4,BASE,150.00,150.01,208,F,28268,31.8001
4790,P4,BASE,150.00,152.47,206,F,28329,31.7754
4800,P4,BASE,150.00,147.51,211,F,28388,31.8002
4810,P4,BASE,150.00,149.99,208,F,28448,31.8004
4820,P4,BASE,150.00,150.00,208,F,28508,31.8004
4830,P4,BASE,150.00,152.53,206,F,28569,31.7751
4840,P4,BASE,150.00,149.97,208,F,28629,31.7754
4850,P4,BASE,150.00,152.50,205,F,28690,31.7504
4860,P4,BASE,150.00,150.03,208,F,28750,31.7501
4870,P4,BASE,150.00,147.47,211,F,28809,31.7754
4880,P4,BASE,150.00,145.00,214,F,28867,31.8254
4890,P4,BASE,150.00,147.51,211,F,28926,31.8502
4900,P4,BASE,150.00,147.49,211,F,28985,31.8754
4910,P4,BASE,150.00,147.51,212,F,29044,31.9002
4920,P4,BASE,150.00,147.51,212,F,29103,31.9251
4930,P4,BASE,150.00,149.97,209,F,29163,31.9254
4940,P4,BASE,150.00,150.03,209,F,29223,31.9251
4950,P4,BASE,150.00,152.52,206,F,29284,31.8999
4960,P4,BASE,150.00,147.44,212,F,29343,31.9255
4970,P4,BASE,150.00,145.01,215,F,29401,31.9754
4980,P4,BASE,150.00,145.04,215,F,29459,32.0249
4990,P4,BASE,150.00,145.00,215,F,29517,32.0749
5000,P4,BASE,150.00,149.96,210,F,29577,32.0754
5010,P4,BASE,150.00,152.50,207,F,29638,32.0504
5020,P4,BASE,150.00,150.01,210,F,29698,32.0502
5030,P4,BASE,150.00,154.97,205,F,29760,32.0005
5040,P4,BASE,150.00,155.06,204,F,29822,31.9499
5050,P4,BASE,150.00,157.42,201,F,29885,31.8757
5060,P4,BASE,150.00,150.08,209,F,29945,31.8749
5070,P4,BASE,150.00,149.99,209,F,30005,31.8751
5080,P4,BASE,150.00,150.00,209,F,30065,31.8751
5090,P4,BASE,150.00,147.51,212,F,30124,31.9000
5100,P4,BASE,150.00,152.47,206,F,30185,31.8753
5110,P4,BASE,150.00,162.47,195,F,30250,31.7506
5120,P4,BASE,150.00,152.56,205,F,30311,31.7250
5130,P4,BASE,150.00,137.50,221,F,30366,31.8500
5140,P4,BASE,150.00,145.00,214,F,30424,31.9000
5150,P4,BASE,150.00,154.95,204,F,30486,31.8504
5160,P4,BASE,150.00,152.55,206,F,30547,31.8250
5170,P4,BASE,150.00,152.47,206,F,30608,31.8003
5180,P4,BASE,150.00,150.00,208,F,30668,31.8003
5190,P4,BASE,150.00,149.97,208,F,30728,31.8006
5200,P4,BASE,150.00,150.06,208,F,30788,31.8000
5210,P4,BASE,150.00,149.99,208,F,30848,31.8001
5220,P4,BASE,150.00,149.97,208,F,30908,31.8004
5230,P4,BASE,150.00,152.55,206,F,30969,31.7750
5240,P4,BASE,150.00,149.94,208,F,31029,31.7756
5250,P4,BASE,150.00,152.55,205,F,31090,31.7501
5260,P4,BASE,150.00,149.97,208,F,31150,31.7504
5270,P4,BASE,150.00,147.41,211,F,31209,31.7763
5280,P4,BASE,150.00,145.10,214,F,31267,31.8253
5290,P4,BASE,150.00,147.53,211,F,31326,31.8500
5300,P4,BASE,150.00,144.97,214,F,31384,31.9003
5310,P4,BASE,150.00,149.99,209,F,31444,31.9004
5320,P4,BASE,150.00,147.51,212,F,31503,31.9253
5330,P4,BASE,150.00,147.51,212,F,31562,31.9501
5340,P4,BASE,150.00,149.96,209,F,31622,31.9506
5350,P4,BASE,150.00,152.55,207,F,31683,31.9251
5360,P4,BASE,150.00,150.00,209,F,31743,31.9251
5370,P4,BASE,150.00,144.93,215,F,31801,31.9758
5380,P4,BASE,150.00,144.96,215,F,31859,32.0263
5390,P4,BASE,150.00,145.12,215,F,31917,32.0751
5400,P4,BASE,150.00,147.50,213,F,31976,32.1001
5410,P4,BASE,150.00,152.48,208,F,32037,32.0753
5420,P4,BASE,150.00,152.48,207,F,32098,32.0504
5430,P4,BASE,150.00,155.02,205,F,32160,32.0003
5440,P4,BASE,150.00,154.94,204,F,32222,31.9509
5450,P4,BASE,150.00,155.05,204,F,32284,31.9004
5460,P4,BASE,150.00,150.03,209,F,32344,31.9001
5470,P4,BASE,150.00,150.00,209,F,32404,31.9001
5480,P4,BASE,150.00,149.99,209,F,32464,31.9003
5490,P4,BASE,150.00,149.97,209,F,32524,31.9006
5500,P4,BASE,150.00,150.01,209,F,32584,31.9004
5510,P4,BASE,150.00,160.05,198,F,32648,31.7999
5520,P4,BASE,150.00,155.00,203,F,32710,31.7499
5530,P4,BASE,150.00,137.50,222,F,32765,31.8749
5540,P4,BASE,150.00,145.00,214,F,32823,31.9249
5550,P4,BASE,150.00,154.98,204,F,32885,31.8751
5560,P4,BASE,150.00,152.52,206,F,32946,31.8499
5570,P4,BASE,150.00,152.50,206,F,33007,31.8249
5580,P4,BASE,150.00,150.00,209,F,33067,31.8249
5590,P4,BASE,150.00,152.47,206,F,33128,31.8003
5600,P4,BASE,150.00,150.01,208,F,33188,31.8001
5610,P4,BASE,150.00,147.49,211,F,33247,31.8253
5620,P4,BASE,150.00,150.01,209,F,33307,31.8251
5630,P4,BASE,150.00,152.47,206,F,33368,31.8004
5640,P4,BASE,150.00,152.48,206,F,33429,31.7756
5650,P4,BASE,150.00,150.01,208,F,33489,31.7754
5660,P4,BASE,150.00,150.05,208,F,33549,31.7750
5670,P4,BASE,150.00,147.44,211,F,33608,31.8005
5680,P4,BASE,150.00,147.53,211,F,33667,31.8253
5690,P4,BASE,150.00,147.41,211,F,33726,31.8511
5700,P4,BASE,150.00,145.10,214,F,33784,31.9001
5710,P4,BASE,150.00,147.51,212,F,33843,31.9250
5720,P4,BASE,150.00,147.50,212,F,33902,31.9500
5730,P4,BASE,150.00,149.96,209,F,33962,31.9504
5740,P4,BASE,150.00,152.50,207,F,34023,31.9254
5750,P4,BASE,150.00,150.01,209,F,34083,31.9253
5760,P4,BASE,150.00,150.01,209,F,34143,31.9251
5770,P4,BASE,150.00,144.96,215,F,34201,31.9756
5780,P4,BASE,150.00,145.01,215,F,34259,32.0254
5790,P4,BASE,150.00,145.01,215,F,34317,32.0753
5800,P4,BASE,150.00,150.01,210,F,34377,32.0751
5810,P4,BASE,150.00,150.00,210,F,34437,32.0751
5820,P4,BASE,150.00,152.48,207,F,34498,32.0503
5830,P4,BASE,150.00,155.00,205,F,34560,32.0003
5840,P4,BASE,150.00,155.03,204,F,34622,31.9500
5850,P4,BASE,150.00,154.98,204,F,34684,31.9001
5860,P4,BASE,150.00,152.45,206,F,34745,31.8756
5870,P4,BASE,150.00,147.51,212,F,34804,31.9004
5880,P4,BASE,150.00,150.05,209,F,34864,31.9000
5890,P4,BASE,150.00,149.97,209,F,34924,31.9003
5900,P4,BASE,150.00,152.53,206,F,34985,31.8750
5910,P4,BASE,150.00,162.47,195,F,35050,31.7503
5920,P4,BASE,150.00,149.94,208,F,35110,31.7509
5930,P4,BASE,150.00,137.53,222,F,35165,31.8756
5940,P4,BASE,150.00,145.03,214,F,35223,31.9253
5950,P4,BASE,150.00,154.97,204,F,35285,31.8756
5960,P4,BASE,150.00,155.03,203,F,35347,31.8253
5970,P4,BASE,150.00,149.97,209,F,35407,31.8256
5980,P4,BASE,150.00,152.52,206,F,35468,31.8005
5990,P4,BASE,150.00,150.05,208,F,35528,31.8000
6000,P4,BASE,150.00,149.96,208,F,35588,31.8005
6010,P4,BASE,160.00,150.03,219,F,35648,31.9002
6020,P4,BASE,160.00,149.93,220,F,35708,32.0009
6030,P4,BASE,160.00,152.58,218,F,35769,32.0752
6040,P4,BASE,160.00,157.48,213,F,35832,32.1003
6050,P4,BASE,160.00,157.52,213,F,35895,32.1252
6060,P4,BASE,160.00,154.98,216,F,35957,32.1753
6070,P4,BASE,160.00,152.48,219,F,36018,32.2505
6080,P4,BASE,160.00,155.05,217,F,36080,32.3000
6090,P4,BASE,160.00,154.97,217,F,36142,32.3503
6100,P4,BASE,160.00,152.52,220,F,36203,32.4252
6110,P4,BASE,160.00,157.48,215,F,36266,32.4503
6120,P4,BASE,160.00,155.02,218,F,36328,32.5002
6130,P4,BASE,160.00,159.92,213,F,36392,32.5010
6140,P4,BASE,160.00,160.06,213,F,36456,32.5003
6150,P4,BASE,160.00,157.47,216,F,36519,32.5256
6160,P4,BASE,160.00,157.52,216,F,36582,32.5505
6170,P4,BASE,160.00,152.48,221,F,36643,32.6256
6180,P4,BASE,160.00,155.05,219,F,36705,32.6752
6190,P4,BASE,160.00,157.48,217,F,36768,32.7003
6200,P4,BASE,160.00,160.00,214,F,36832,32.7003
6210,P4,BASE,160.00,160.02,214,F,36896,32.7002
6220,P4,BASE,160.00,164.97,209,F,36962,32.6505
6230,P4,BASE,160.00,165.00,209,F,37028,32.6005
6240,P4,BASE,160.00,165.02,208,F,37094,32.5503
6250,P4,BASE,160.00,162.50,211,F,37159,32.5253
6260,P4,BASE,160.00,157.52,216,F,37222,32.5502
6270,P4,BASE,160.00,159.95,213,F,37286,32.5507
6280,P4,BASE,160.00,160.00,213,F,37350,32.5507
6290,P4,BASE,160.00,165.00,208,F,37416,32.5007
6300,P4,BASE,160.00,170.05,202,F,37484,32.4001
6310,P4,BASE,160.00,152.48,220,F,37545,32.4753
6320,P4,BASE,160.00,145.00,229,F,37603,32.6253
6330,P4,BASE,160.00,165.03,208,F,37669,32.5750
6340,P4,BASE,160.00,164.95,208,F,37735,32.5255
6350,P4,BASE,160.00,160.05,213,F,37799,32.5250
6360,P4,BASE,160.00,159.98,213,F,37863,32.5251
6370,P4,BASE,160.00,162.52,210,F,37928,32.5000
6380,P4,BASE,160.00,160.00,213,F,37992,32.5000
6390,P4,BASE,160.00,157.48,216,F,38055,32.5251
6400,P4,BASE,160.00,157.47,216,F,38118,32.5505
6410,P4,BASE,160.00,162.53,211,F,38183,32.5251
6420,P4,BASE,160.00,162.45,210,F,38248,32.5006
6430,P4,BASE,160.00,160.05,213,F,38312,32.5001
6440,P4,BASE,160.00,160.00,213,F,38376,32.5001
6450,P4,BASE,160.00,157.45,216,F,38439,32.5256
6460,P4,BASE,160.00,155.06,218,F,38501,32.5750
6470,P4,BASE,160.00,157.50,216,F,38564,32.6000
6480,P4,BASE,160.00,157.44,216,F,38627,32.6256
6490,P4,BASE,160.00,157.56,216,F,38690,32.6500
6500,P4,BASE,160.00,157.45,217,F,38753,32.6755
6510,P4,BASE,160.00,160.02,214,F,38817,32.6753
6520,P4,BASE,160.00,162.47,211,F,38882,32.6506
6530,P4,BASE,160.00,157.52,217,F,38945,32.6755
6540,P4,BASE,160.00,152.52,222,F,39006,32.7503
6550,P4,BASE,160.00,154.98,220,F,39068,32.8005
6560,P4,BASE,160.00,157.52,218,F,39131,32.8253
6570,P4,BASE,160.00,157.50,218,F,39194,32.8503
6580,P4,BASE,160.00,162.50,213,F,39259,32.8253
6590,P4,BASE,160.00,162.48,212,F,39324,32.8005
6600,P4,BASE,160.00,165.00,210,F,39390,32.7505
6610,P4,BASE,160.00,167.50,206,F,39457,32.6755
6620,P4,BASE,160.00,165.00,209,F,39523,32.6255
6630,P4,BASE,160.00,160.00,214,F,39587,32.6255
6640,P4,BASE,160.00,160.00,214,F,39651,32.6255
6650,P4,BASE,160.00,157.55,216,F,39714,32.6500
6660,P4,BASE,160.00,162.48,211,F,39779,32.6252
6670,P4,BASE,160.00,172.52,200,F,39848,32.5000
6680,P4,BASE,160.00,162.48,210,F,39913,32.4752
6690,P4,BASE,160.00,147.47,226,F,39972,32.6005
6700,P4,BASE,160.00,152.50,222,F,40033,32.6755
6710,P4,BASE,160.00,165.00,209,F,40099,32.6255
6720,P4,BASE,160.00,165.05,208,F,40165,32.5750
6730,P4,BASE,160.00,159.97,213,F,40229,32.5753
6740,P4,BASE,160.00,162.52,211,F,40294,32.5501
6750,P4,BASE,160.00,159.97,213,F,40358,32.5504
6760,P4,BASE,160.00,157.50,216,F,40421,32.5754
6770,P4,BASE,160.00,160.00,213,F,40485,32.5754
6780,P4,BASE,160.00,160.05,213,F,40549,32.5750
6790,P4,BASE,160.00,162.45,211,F,40614,32.5504
6800,P4,BASE,160.00,165.00,208,F,40680,32.5004
6810,P4,BASE,160.00,160.02,213,F,40744,32.5003
6820,P4,BASE,160.00,155.02,218,F,40806,32.5501
6830,P4,BASE,160.00,154.95,219,F,40868,32.6006
6840,P4,BASE,160.00,157.55,216,F,40931,32.6251
6850,P4,BASE,160.00,157.48,216,F,40994,32.6503
6860,P4,BASE,160.00,157.52,217,F,41057,32.6751
6870,P4,BASE,160.00,157.47,217,F,41120,32.7004
6880,P4,BASE,160.00,157.52,217,F,41183,32.7253
6890,P4,BASE,160.00,162.48,212,F,41248,32.7004
6900,P4,BASE,160.00,157.55,217,F,41311,32.7250
6910,P4,BASE,160.00,159.98,214,F,41375,32.7251
6920,P4,BASE,160.00,155.02,220,F,41437,32.7750
6930,P4,BASE,160.00,152.47,223,F,41498,32.8503
6940,P4,BASE,160.00,159.98,215,F,41562,32.8504
6950,P4,BASE,160.00,160.03,215,F,41626,32.8501
6960,P4,BASE,160.00,162.50,213,F,41691,32.8251
6970,P4,BASE,160.00,164.98,210,F,41757,32.7753
6980,P4,BASE,160.00,165.03,209,F,41823,32.7250
6990,P4,BASE,160.00,165.00,209,F,41889,32.6750
7000,P4,BASE,160.00,162.48,211,F,41954,32.6501
7010,P4,BASE,160.00,159.95,214,F,42018,32.6506
7020,P4,BASE,160.00,157.53,217,F,42081,32.6753
7030,P4,BASE,160.00,162.52,211,F,42146,32.6501
7040,P4,BASE,160.00,164.92,209,F,42212,32.6009
7050,P4,BASE,160.00,172.60,200,F,42281,32.4749
7060,P4,BASE,160.00,152.50,221,F,42342,32.5499
7070,P4,BASE,160.00,144.96,230,F,42400,32.7004
7080,P4,BASE,160.00,167.53,206,F,42467,32.6250
7090,P4,BASE,160.00,162.47,211,F,42532,32.6003
7100,P4,BASE,160.00,162.48,211,F,42597,32.5755
7110,P4,BASE,160.00,162.53,211,F,42662,32.5502
7120,P4,BASE,160.00,159.98,213,F,42726,32.5503
7130,P4,BASE,160.00,159.98,213,F,42790,32.5505
7140,P4,BASE,160.00,160.00,213,F,42854,32.5505
7150,P4,BASE,160.00,160.05,213,F,42918,32.5500
7160,P4,BASE,160.00,160.02,213,F,42982,32.5499
7170,P4,BASE,160.00,164.95,208,F,43048,32.5004
7180,P4,BASE,160.00,160.05,213,F,43112,32.4999
7190,P4,BASE,160.00,160.00,213,F,43176,32.4999
7200,P4,BASE,160.00,154.97,218,F,43238,32.5502
7210,P4,BASE,160.00,155.02,219,F,43300,32.6000
7220,P4,BASE,160.00,159.97,214,F,43364,32.6003
7230,P4,BASE,160.00,155.00,219,F,43426,32.6503
7240,P4,BASE,160.00,157.48,217,F,43489,32.6755
7250,P4,BASE,160.00,160.05,214,F,43553,32.6750
7260,P4,BASE,160.00,159.97,214,F,43617,32.6753
7270,P4,BASE,160.00,162.50,211,F,43682,32.6503
7280,P4,BASE,160.00,157.52,217,F,43745,32.6752
7290,P4,BASE,160.00,155.02,220,F,43807,32.7250
7300,P4,BASE,160.00,154.97,220,F,43869,32.7753
7310,P4,BASE,160.00,155.03,220,F,43931,32.8250
7320,P4,BASE,160.00,159.98,215,F,43995,32.8252
7330,P4,BASE,160.00,162.53,212,F,44060,32.7999
7340,P4,BASE,160.00,162.50,212,F,44125,32.7749
7350,P4,BASE,160.00,164.98,209,F,44191,32.7250
7360,P4,BASE,160.00,167.48,206,F,44258,32.6502
7370,P4,BASE,160.00,162.50,211,F,44323,32.6252
7380,P4,BASE,160.00,160.03,214,F,44387,32.6249
7390,P4,BASE,160.00,159.97,214,F,44451,32.6252
7400,P4,BASE,160.00,157.48,216,F,44514,32.6504
7410,P4,BASE,160.00,164.98,209,F,44580,32.6005
7420,P4,BASE,160.00,172.57,200,F,44649,32.4748
7430,P4,BASE,160.00,160.00,213,F,44713,32.4748
7440,P4,BASE,160.00,144.97,229,F,44771,32.6251
7450,P4,BASE,160.00,157.48,216,F,44834,32.6503
7460,P4,BASE,160.00,162.55,211,F,44899,32.6248
7470,P4,BASE,160.00,164.98,208,F,44965,32.5750
7480,P4,BASE,160.00,160.00,213,F,45029,32.5750
7490,P4,BASE,160.00,162.48,211,F,45094,32.5501
7500,P4,BASE,160.00,159.97,213,F,45158,32.5504
7510,P4,BASE,160.00,160.06,213,F,45222,32.5498
7520,P4,BASE,160.00,159.95,213,F,45286,32.5503
7530,P4,BASE,160.00,160.00,213,F,45350,32.5503
7540,P4,BASE,160.00,162.55,211,F,45415,32.5248
7550,P4,BASE,160.00,162.44,210,F,45480,32.5004
7560,P4,BASE,160.00,160.00,213,F,45544,32.5004
7570,P4,BASE,160.00,157.53,216,F,45607,32.5251
7580,P4,BASE,160.00,154.98,219,F,45669,32.5753
7590,P4,BASE,160.00,157.50,216,F,45732,32.6003
7600,P4,BASE,160.00,157.52,216,F,45795,32.6251
7610,P4,BASE,160.00,157.52,216,F,45858,32.6500
7620,P4,BASE,160.00,155.00,219,F,45920,32.7000
7630,P4,BASE,160.00,160.02,214,F,45984,32.6998
7640,P4,BASE,160.00,162.47,212,F,46049,32.6751
7650,P4,BASE,160.00,157.48,217,F,46112,32.7003
7660,P4,BASE,160.00,157.55,217,F,46175,32.7248
7670,P4,BASE,160.00,154.94,220,F,46237,32.7754
7680,P4,BASE,160.00,155.00,220,F,46299,32.8254
7690,P4,BASE,160.00,160.06,215,F,46363,32.8248
7700,P4,BASE,160.00,159.94,215,F,46427,32.8254
7710,P4,BASE,160.00,160.05,215,F,46491,32.8250
7720,P4,BASE,160.00,164.95,210,F,46557,32.7755
7730,P4,BASE,160.00,167.53,207,F,46624,32.7001
7740,P4,BASE,160.00,165.00,209,F,46690,32.6501
7750,P4,BASE,160.00,162.50,211,F,46755,32.6251
7760,P4,BASE,160.00,157.52,216,F,46818,32.6500
7770,P4,BASE,160.00,160.02,214,F,46882,32.6498
7780,P4,BASE,160.00,160.00,214,F,46946,32.6498
7790,P4,BASE,160.00,164.98,209,F,47012,32.6000
7800,P4,BASE,160.00,172.45,200,F,47081,32.4755
7810,P4,BASE,160.00,155.06,218,F,47143,32.5249
7820,P4,BASE,160.00,142.50,232,F,47200,32.6999
7830,P4,BASE,160.00,167.47,206,F,47267,32.6252
7840,P4,BASE,160.00,162.53,211,F,47332,32.5999
7850,P4,BASE,160.00,162.44,211,F,47397,32.5755
7860,P4,BASE,160.00,162.53,211,F,47462,32.5502
7870,P4,BASE,160.00,160.00,213,F,47526,32.5502
7880,P4,BASE,160.00,160.02,213,F,47590,32.5500
7890,P4,BASE,160.00,160.00,213,F,47654,32.5500
7900,P4,BASE,160.00,157.47,216,F,47717,32.5754
7910,P4,BASE,160.00,162.55,211,F,47782,32.5499
7920,P4,BASE,160.00,164.95,208,F,47848,32.5004
7930,P4,BASE,160.00,160.03,213,F,47912,32.5000
7940,P4,BASE,160.00,160.00,213,F,47976,32.5000
7950,P4,BASE,160.00,154.98,218,F,48038,32.5502
7960,P4,BASE,160.00,155.03,219,F,48100,32.5999
7970,P4,BASE,160.00,159.94,214,F,48164,32.6005
7980,P4,BASE,160.00,155.03,219,F,48226,32.6502
7990,P4,BASE,160.00,160.02,214,F,48290,32.6501
8000,P4,BASE,160.00,157.50,217,F,48353,32.6751
