t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,25.00,105,F,15225,17.3951
4690,P3,BASE,15.50,25.00,103,F,15235,17.3001
4700,P3,BASE,15.00,25.00,102,F,15245,17.2001
4710,P3,BASE,14.50,22.50,104,F,15254,17.1200
4720,P3,BASE,14.00,22.50,103,F,15263,17.0351
4730,P3,BASE,13.50,22.50,102,F,15272,16.9451
4740,P3,BASE,13.00,22.50,100,F,15281,16.8501
4750,P3,BASE,12.50,20.00,102,F,15289,16.7750
4760,P3,BASE,12.00,19.99,101,F,15297,16.6951
4770,P3,BASE,11.50,20.01,100,F,15305,16.6100
4780,P3,BASE,11.00,17.49,102,F,15312,16.5451
4790,P3,BASE,10.50,20.00,98,F,15320,16.4501
4800,P3,BASE,10.00,17.50,99,F,15327,16.3751
4810,P3,BASE,9.50,17.50,98,F,15334,16.2951
4820,P3,BASE,9.00,17.51,97,F,15341,16.2100
4830,P3,BASE,8.50,14.99,99,F,15347,16.1451
4840,P3,BASE,8.00,15.00,98,F,15353,16.0751
4850,P3,BASE,7.50,12.50,100,F,15358,16.0250
4860,P3,BASE,7.00,15.00,96,F,15364,15.9451
4870,P3,BASE,6.50,12.50,98,F,15369,15.8851
4880,P3,BASE,6.00,12.50,97,F,15374,15.8201
4890,P3,BASE,5.50,12.50,96,F,15379,15.7501
4900,P3,BASE,5.00,15.00,92,F,15385,15.6501
4910,P3,BASE,4.50,10.00,96,F,15389,15.5951
4920,P3,BASE,4.00,10.00,95,F,15393,15.5351
4930,P3,BASE,3.50,10.00,94,F,15397,15.4701
4940,P3,BASE,3.00,10.00,94,F,15401,15.4001
4950,P3,BASE,2.50,10.00,93,F,15405,15.3251
4960,P3,BASE,2.00,7.50,94,F,15408,15.2701
4970,P3,BASE,1.50,5.00,96,F,15410,15.2351
4980,P3,BASE,1.00,5.00,95,F,15412,15.1951
4990,P3,BASE,0.50,7.50,92,F,15415,15.1251
5000,P3,BASE,0.00,5.00,93,F,15417,15.0751
5010,P3,BASE,-0.50,7.50,90,F,15420,14.9951
5020,P3,BASE,-1.00,5.00,91,F,15422,14.9351
5030,P3,BASE,-1.50,5.00,91,F,15424,14.8701
5040,P3,BASE,-2.00,5.00,90,F,15426,14.8001
5050,P3,BASE,-2.50,2.50,91,F,15427,14.7501
5060,P3,BASE,-3.00,0.00,93,F,15427,14.7201
5070,P3,BASE,-3.50,0.00,92,F,15427,14.6851
5080,P3,BASE,-4.00,0.00,92,F,15427,14.6451
5090,P3,BASE,-4.50,0.00,91,F,15427,14.6001
5100,P3,BASE,-5.00,0.00,90,F,15427,14.5501
5110,P3,BASE,-5.50,0.00,89,F,15427,14.4951
5120,P3,BASE,-6.00,0.00,88,F,15427,14.4351
5130,P3,BASE,-6.50,0.00,87,F,15427,14.3701
5140,P3,BASE,-7.00,0.00,86,F,15427,14.3001
5150,P3,BASE,-7.50,0.00,85,F,15427,14.2251
5160,P3,BASE,-8.00,0.00,84,F,15427,14.1451
5170,P3,BASE,-8.50,0.00,83,F,15427,14.0601
5180,P3,BASE,-9.00,0.00,82,F,15427,13.9701
5190,P3,BASE,-9.50,0.00,81,F,15427,13.8751
5200,P3,BASE,-10.00,0.00,80,F,15427,13.7751
5210,P3,BASE,-10.50,0.00,79,F,15427,13.6701
5220,P3,BASE,-11.00,0.00,77,F,15427,13.5601
5230,P3,BASE,-11.50,0.00,76,F,15427,13.4451
5240,P3,BASE,-12.00,0.00,75,F,15427,13.3251
5250,P3,BASE,-12.50,0.00,73,F,15427,13.2001
5260,P3,BASE,-13.00,0.00,72,F,15427,13.0701
5270,P3,BASE,-13.50,0.00,71,F,15427,12.9351
5280,P3,BASE,-14.00,0.00,69,F,15427,12.7951
5290,P3,BASE,-14.50,0.00,68,F,15427,12.6501
5300,P3,BASE,-15.00,0.00,66,F,15427,12.5001
5310,P3,BASE,-15.50,0.00,65,F,15427,12.3451
5320,P3,BASE,-16.00,0.00,63,F,15427,12.1851
5330,P3,BASE,-16.50,0.00,62,F,15427,12.0201
5340,P3,BASE,-17.00,0.00,60,F,15427,11.8501
5350,P3,BASE,-17.50,0.00,58,F,15427,11.6751
5360,P3,BASE,-18.00,0.00,57,F,15427,11.4951
5370,P3,BASE,-18.50,0.00,55,F,15427,11.3101
5380,P3,BASE,-19.00,0.00,53,F,15427,11.1201
5390,P3,BASE,-19.50,0.00,51,F,15427,10.9251
5400,P3,BASE,-20.00,0.00,50,F,15427,10.7251
5410,P3,BASE,-20.50,0.00,48,F,15427,10.5201
5420,P3,BASE,-21.00,0.00,46,F,15427,10.3101
5430,P3,BASE,-21.50,0.00,44,F,15427,10.0951
5440,P3,BASE,-22.00,0.00,42,F,15427,9.8751
5450,P3,BASE,-22.50,0.00,40,F,15427,9.6501
5460,P3,BASE,-23.00,0.00,38,F,15427,9.4201
5470,P3,BASE,-23.50,0.00,36,F,15427,9.1851
5480,P3,BASE,-24.00,0.00,34,F,15427,8.9451
5490,P3,BASE,-24.50,0.00,32,F,15427,8.7001
5500,P3,BASE,-25.00,-2.50,32,F,15426,8.4751
5510,P3,BASE,-25.50,0.00,28,F,15426,8.2201
5520,P3,BASE,-26.00,0.00,25,F,15426,7.9601
5530,P3,BASE,-26.50,0.00,23,F,15426,7.6951
5540,P3,BASE,-27.00,0.00,21,F,15426,7.4251
5550,P3,BASE,-27.50,0.00,18,F,15426,7.1501
5560,P3,BASE,-28.00,0.00,16,F,15426,6.8701
5570,P3,BASE,-28.50,0.00,14,F,15426,6.5851
5580,P3,BASE,-29.00,0.00,11,F,15426,6.2951
5590,P3,BASE,-29.50,0.00,9,F,15426,6.0001
5600,P3,BASE,-30.00,0.00,6,F,15426,5.7001
5610,P3,BASE,-30.50,0.00,4,F,15426,5.3951
5620,P3,BASE,-31.00,0.00,1,F,15426,5.0851
5630,P3,BASE,-31.50,0.00,0,N,15426,4.7701
5640,P3,BASE,-32.00,0.00,-3,R,15426,4.4501
5650,P3,BASE,-32.50,0.00,-5,R,15426,4.1251
5660,P3,BASE,-33.00,0.00,-8,R,15426,3.7951
5670,P3,BASE,-33.50,0.00,-11,R,15426,3.4601
5680,P3,BASE,-34.00,0.00,-14,R,15426,3.1201
5690,P3,BASE,-34.50,0.00,-16,R,15426,2.7751
5700,P3,BASE,-35.00,0.00,-19,R,15426,2.4251
5710,P3,BASE,-35.50,0.00,-22,R,15426,2.0701
5720,P3,BASE,-36.00,0.00,-25,R,15426,1.7101
5730,P3,BASE,-36.50,0.00,-28,R,15426,1.3451
5740,P3,BASE,-37.00,0.00,-31,R,15426,0.9751
5750,P3,BASE,-37.50,0.00,-34,R,15426,0.6001
5760,P3,BASE,-38.00,0.00,-37,R,15426,0.2201
5770,P3,BASE,-38.50,0.00,-40,R,15426,-0.1649
5780,P3,BASE,-39.00,0.00,-43,R,15426,-0.5549
5790,P3,BASE,-39.50,0.00,-46,R,15426,-0.9499
5800,P3,BASE,-40.00,0.00,-49,R,15426,-1.3499
5810,P3,BASE,-40.50,0.00,-52,R,15426,-1.7549
5820,P3,BASE,-41.00,0.00,-55,R,15426,-2.1649
5830,P3,BASE,-41.50,0.00,-59,R,15426,-2.5799
5840,P3,BASE,-42.00,0.00,-62,R,15426,-2.9999
5850,P3,BASE,-42.50,0.00,-65,R,15426,-3.4249
5860,P3,BASE,-43.00,0.00,-69,R,15426,-3.8549
5870,P3,BASE,-43.50,0.00,-72,R,15426,-4.2899
5880,P3,BASE,-44.00,0.00,-75,R,15426,-4.7299
5890,P3,BASE,-44.50,0.00,-79,R,15426,-5.1749
5900,P3,BASE,-45.00,0.00,-82,R,15426,-5.6249
5910,P3,BASE,-45.50,0.00,-86,R,15426,-6.0799
5920,P3,BASE,-46.00,0.00,-89,R,15426,-6.5399
5930,P3,BASE,-46.50,0.00,-93,R,15426,-7.0049
5940,P3,BASE,-47.00,0.00,-96,R,15426,-7.4749
5950,P3,BASE,-47.50,0.00,-100,R,15426,-7.9499
5960,P3,BASE,-48.00,0.00,-104,R,15426,-8.4299
5970,P3,BASE,-48.50,0.00,-107,R,15426,-8.9149
5980,P3,BASE,-49.00,0.00,-111,R,15426,-9.4049
5990,P3,BASE,-49.50,0.00,-115,R,15426,-9.8999
6000,P3,BASE,-50.00,0.00,-119,R,15426,-10.3999
6010,P3,BASE,-50.50,0.00,-123,R,15426,-10.9049
6020,P3,BASE,-51.00,0.00,-126,R,15426,-11.4149
6030,P3,BASE,-51.50,0.00,-130,R,15426,-11.9299
6040,P3,BASE,-52.00,0.00,-134,R,15426,-12.4499
6050,P3,BASE,-52.50,0.00,-138,R,15426,-12.9749
6060,P3,BASE,-53.00,0.00,-142,R,15426,-13.5049
6070,P3,BASE,-53.50,0.00,-146,R,15426,-14.0399
6080,P3,BASE,-54.00,-5.00,-145,R,15424,-14.5299
6090,P3,BASE,-54.50,-10.00,-143,R,15420,-14.9749
6100,P3,BASE,-55.00,-10.00,-147,R,15416,-15.4249
6110,P3,BASE,-55.50,-15.00,-145,R,15410,-15.8299
6120,P3,BASE,-56.00,-15.00,-148,R,15404,-16.2399
6130,P3,BASE,-56.50,-20.00,-146,R,15396,-16.6049
6140,P3,BASE,-57.00,-20.00,-149,R,15388,-16.9749
6150,P3,BASE,-57.50,-22.50,-149,R,15379,-17.3249
6160,P3,BASE,-58.00,-22.49,-152,R,15370,-17.6800
6170,P3,BASE,-58.50,-25.00,-152,R,15360,-18.0150
6180,P3,BASE,-59.00,-27.50,-152,R,15349,-18.3300
6190,P3,BASE,-59.50,-30.00,-152,R,15337,-18.6250
6200,P3,BASE,-60.00,-32.50,-152,R,15324,-18.9000
6210,P3,BASE,-60.50,-32.51,-154,R,15311,-19.1799
6220,P3,BASE,-61.00,-32.50,-156,R,15298,-19.4650
6230,P3,BASE,-61.50,-37.51,-153,R,15283,-19.7049
6240,P3,BASE,-62.00,-37.50,-155,R,15268,-19.9499
6250,P3,BASE,-62.50,-37.50,-158,R,15253,-20.1999
6260,P3,BASE,-63.00,-40.00,-157,R,15237,-20.4299
6270,P3,BASE,-63.50,-39.98,-159,R,15221,-20.6650
6280,P3,BASE,-64.00,-42.52,-158,R,15204,-20.8799
6290,P3,BASE,-64.50,-44.99,-158,R,15186,-21.0750
6300,P3,BASE,-65.00,-42.50,-162,R,15169,-21.3000
6310,P3,BASE,-65.50,-42.51,-164,R,15152,-21.5299
6320,P3,BASE,-66.00,-44.99,-164,R,15134,-21.7400
6330,P3,BASE,-66.50,-47.51,-163,R,15115,-21.9299
6340,P3,BASE,-67.00,-47.48,-165,R,15096,-22.1251
6350,P3,BASE,-67.50,-50.01,-164,R,15076,-22.3000
6360,P3,BASE,-68.00,-47.50,-168,R,15057,-22.5050
6370,P3,BASE,-68.50,-50.01,-167,R,15037,-22.6899
6380,P3,BASE,-69.00,-52.48,-166,R,15016,-22.8550
6390,P3,BASE,-69.50,-52.51,-168,R,14995,-23.0250
6400,P3,BASE,-70.00,-54.99,-167,R,14973,-23.1750
6410,P3,BASE,-70.50,-55.00,-168,R,14951,-23.3300
6420,P3,BASE,-71.00,-52.50,-173,R,14930,-23.5150
6430,P3,BASE,-71.50,-57.50,-169,R,14907,-23.6550
6440,P3,BASE,-72.00,-60.02,-168,R,14883,-23.7748
6450,P3,BASE,-72.50,-57.48,-172,R,14860,-23.9250
6460,P3,BASE,-73.00,-60.01,-171,R,14836,-24.0549
6470,P3,BASE,-73.50,-59.99,-172,R,14812,-24.1900
6480,P3,BASE,-74.00,-62.51,-171,R,14787,-24.3048
6490,P3,BASE,-74.50,-65.00,-169,R,14761,-24.3998
6500,P3,BASE,-75.00,-62.50,-173,R,14736,-24.5248
6510,P3,BASE,-75.50,-67.49,-169,R,14709,-24.6050
6520,P3,BASE,-76.00,-65.01,-173,R,14683,-24.7148
6530,P3,BASE,-76.50,-67.48,-172,R,14656,-24.8050
6540,P3,BASE,-77.00,-65.00,-175,R,14630,-24.9250
6550,P3,BASE,-77.50,-70.01,-171,R,14602,-25.0000
6560,P3,BASE,-78.00,-67.49,-175,R,14575,-25.1050
6570,P3,BASE,-78.50,-67.51,-176,R,14548,-25.2150
6580,P3,BASE,-79.00,-70.01,-175,R,14520,-25.3049
6590,P3,BASE,-79.50,-70.00,-176,R,14492,-25.3999
6600,P3,BASE,-80.00,-72.50,-174,R,14463,-25.4749
6610,P3,BASE,-80.50,-69.98,-178,R,14435,-25.5801
6620,P3,BASE,-81.00,-77.53,-171,R,14404,-25.6148
6630,P3,BASE,-81.50,-74.99,-175,R,14374,-25.6799
6640,P3,BASE,-82.00,-74.99,-176,R,14344,-25.7500
6650,P3,BASE,-82.50,-75.01,-177,R,14314,-25.8249
6660,P3,BASE,-83.00,-77.48,-175,R,14283,-25.8800
6670,P3,BASE,-83.50,-74.99,-179,R,14253,-25.9651
6680,P3,BASE,-84.00,-77.50,-177,R,14222,-26.0301
6690,P3,BASE,-84.50,-77.50,-178,R,14191,-26.1001
6700,P3,BASE,-85.00,-80.02,-176,R,14159,-26.1499
6710,P3,BASE,-85.50,-80.01,-177,R,14127,-26.2049
6720,P3,BASE,-86.00,-80.01,-178,R,14095,-26.2648
6730,P3,BASE,-86.50,-77.49,-182,R,14064,-26.3549
6740,P3,BASE,-87.00,-79.98,-180,R,14032,-26.4250
6750,P3,BASE,-87.50,-82.51,-178,R,13999,-26.4749
6760,P3,BASE,-88.00,-79.98,-182,R,13967,-26.5551
6770,P3,BASE,-88.50,-80.00,-183,R,13935,-26.6401
6780,P3,BASE,-89.00,-80.01,-184,R,13903,-26.7300
6790,P3,BASE,-89.50,-82.50,-183,R,13870,-26.8000
6800,P3,BASE,-90.00,-82.51,-184,R,13837,-26.8749
6810,P3,BASE,-90.50,-87.50,-179,R,13802,-26.9049
6820,P3,BASE,-91.00,-87.50,-180,R,13767,-26.9399
6830,P3,BASE,-91.50,-87.52,-181,R,13732,-26.9798
6840,P3,BASE,-92.00,-87.50,-182,R,13697,-27.0248
6850,P3,BASE,-92.50,-90.00,-180,R,13661,-27.0498
6860,P3,BASE,-93.00,-87.49,-183,R,13626,-27.1049
6870,P3,BASE,-93.50,-92.48,-179,R,13589,-27.1150
6880,P3,BASE,-94.00,-90.00,-182,R,13553,-27.1550
6890,P3,BASE,-94.50,-92.51,-180,R,13516,-27.1749
6900,P3,BASE,-95.00,-90.02,-183,R,13480,-27.2248
6910,P3,BASE,-95.50,-90.00,-184,R,13444,-27.2798
6920,P3,BASE,-96.00,-92.47,-182,R,13407,-27.3150
6930,P3,BASE,-96.50,-89.99,-186,R,13371,-27.3801
6940,P3,BASE,-97.00,-92.51,-184,R,13334,-27.4250
6950,P3,BASE,-97.50,-92.51,-185,R,13297,-27.4749
6960,P3,BASE,-98.00,-92.48,-186,R,13260,-27.5301
6970,P3,BASE,-98.50,-95.04,-184,R,13222,-27.5648
6980,P3,BASE,-99.00,-94.97,-185,R,13184,-27.6050
6990,P3,BASE,-99.50,-97.51,-183,R,13145,-27.6249
7000,P3,BASE,-100.00,-94.99,-186,R,13107,-27.6750
7010,P3,BASE,-100.00,-95.01,-187,R,13069,-27.7249
7020,P3,BASE,-100.00,-97.50,-184,R,13030,-27.7499
7030,P3,BASE,-100.00,-97.51,-184,R,12991,-27.7748
7040,P3,BASE,-100.00,-97.48,-185,R,12952,-27.8000
7050,P3,BASE,-100.00,-97.50,-185,R,12913,-27.8250
7060,P3,BASE,-100.00,-100.01,-182,R,12873,-27.8249
7070,P3,BASE,-100.00,-100.02,-182,R,12833,-27.8247
7080,P3,BASE,-100.00,-97.47,-185,R,12794,-27.8500
7090,P3,BASE,-100.00,-97.49,-185,R,12755,-27.8751
7100,P3,BASE,-100.00,-97.54,-185,R,12716,-27.8997
7110,P3,BASE,-100.00,-97.50,-185,R,12677,-27.9247
7120,P3,BASE,-100.00,-94.98,-188,R,12639,-27.9749
7130,P3,BASE,-100.00,-100.02,-183,R,12599,-27.9747
7140,P3,BASE,-100.00,-100.00,-183,R,12559,-27.9747
7150,P3,BASE,-100.00,-97.47,-186,R,12520,-28.0000
7160,P3,BASE,-100.00,-100.01,-183,R,12480,-27.9999
7170,P3,BASE,-100.00,-100.01,-183,R,12440,-27.9998
7180,P3,BASE,-100.00,-97.49,-186,R,12401,-28.0249
7190,P3,BASE,-100.00,-102.52,-181,R,12360,-27.9997
7200,P3,BASE,-100.00,-99.99,-183,R,12320,-27.9998
7210,P3,BASE,-100.00,-100.00,-183,R,12280,-27.9998
7220,P3,BASE,-100.00,-97.51,-186,R,12241,-28.0247
7230,P3,BASE,-100.00,-99.98,-184,R,12201,-28.0249
7240,P3,BASE,-100.00,-97.52,-186,R,12162,-28.0497
7250,P3,BASE,-100.00,-97.50,-186,R,12123,-28.0747
7260,P3,BASE,-100.00,-97.46,-187,R,12084,-28.1001
7270,P3,BASE,-100.00,-97.51,-187,R,12045,-28.1250
7280,P3,BASE,-100.00,-102.53,-181,R,12004,-28.0997
7290,P3,BASE,-100.00,-99.99,-184,R,11964,-28.0998
7300,P3,BASE,-100.00,-97.50,-187,R,11925,-28.1248
7310,P3,BASE,-100.00,-100.00,-184,R,11885,-28.1248
7320,P3,BASE,-100.00,-100.00,-184,R,11845,-28.1248
7330,P3,BASE,-100.00,-97.48,-187,R,11806,-28.1500
7340,P3,BASE,-100.00,-102.52,-182,R,11765,-28.1248
7350,P3,BASE,-100.00,-97.50,-187,R,11726,-28.1498
7360,P3,BASE,-100.00,-100.00,-184,R,11686,-28.1498
7370,P3,BASE,-100.00,-99.99,-184,R,11646,-28.1499
7380,P3,BASE,-100.00,-100.02,-184,R,11606,-28.1497
7390,P3,BASE,-100.00,-95.00,-190,R,11568,-28.1997
7400,P3,BASE,-100.00,-97.49,-187,R,11529,-28.2248
7410,P3,BASE,-100.00,-97.51,-188,R,11490,-28.2497
7420,P3,BASE,-100.00,-94.97,-190,R,11452,-28.3000
7430,P3,BASE,-100.00,-102.51,-183,R,11411,-28.2749
7440,P3,BASE,-100.00,-100.02,-185,R,11371,-28.2747
7450,P3,BASE,-100.00,-99.97,-185,R,11331,-28.2750
7460,P3,BASE,-100.00,-102.52,-182,R,11290,-28.2498
7470,P3,BASE,-100.00,-102.50,-182,R,11249,-28.2248
7480,P3,BASE,-100.00,-100.01,-185,R,11209,-28.2247
7490,P3,BASE,-100.00,-102.47,-182,R,11168,-28.2000
7500,P3,BASE,-100.00,-102.53,-182,R,11127,-28.1747
7510,P3,BASE,-100.00,-100.00,-185,R,11087,-28.1747
7520,P3,BASE,-100.00,-102.47,-182,R,11046,-28.1500
7530,P3,BASE,-100.00,-100.03,-184,R,11006,-28.1497
7540,P3,BASE,-100.00,-99.92,-184,R,10966,-28.1505
7550,P3,BASE,-100.00,-97.58,-187,R,10927,-28.1747
7560,P3,BASE,-100.00,-97.48,-187,R,10888,-28.1999
7570,P3,BASE,-100.00,-100.00,-185,R,10848,-28.1999
7580,P3,BASE,-100.00,-102.44,-182,R,10807,-28.1755
7590,P3,BASE,-100.00,-97.56,-187,R,10768,-28.1999
7600,P3,BASE,-100.00,-100.00,-185,R,10728,-28.1999
7610,P3,BASE,-100.00,-100.02,-185,R,10688,-28.1997
7620,P3,BASE,-100.00,-99.99,-185,R,10648,-28.1998
7630,P3,BASE,-100.00,-99.97,-185,R,10608,-28.2001
7640,P3,BASE,-100.00,-100.00,-185,R,10568,-28.2001
7650,P3,BASE,-100.00,-100.01,-185,R,10528,-28.2000
7660,P3,BASE,-100.00,-102.52,-182,R,10487,-28.1748
7670,P3,BASE,-100.00,-99.97,-185,R,10447,-28.1751
7680,P3,BASE,-100.00,-100.04,-185,R,10407,-28.1747
7690,P3,BASE,-100.00,-100.00,-185,R,10367,-28.1747
7700,P3,BASE,-100.00,-99.99,-185,R,10327,-28.1748
7710,P3,BASE,-100.00,-99.96,-185,R,10287,-28.1752
7720,P3,BASE,-100.00,-97.52,-187,R,10248,-28.2000
7730,P3,BASE,-100.00,-100.03,-185,R,10208,-28.1997
7740,P3,BASE,-100.00,-99.96,-185,R,10168,-28.2001
7750,P3,BASE,-100.00,-97.51,-187,R,10129,-28.2250
7760,P3,BASE,-100.00,-102.53,-182,R,10088,-28.1997
7770,P3,BASE,-100.00,-99.99,-185,R,10048,-28.1998
7780,P3,BASE,-100.00,-99.97,-185,R,10008,-28.2001
7790,P3,BASE,-100.00,-102.50,-182,R,9967,-28.1751
7800,P3,BASE,-100.00,-100.02,-185,R,9927,-28.1749
7810,P3,BASE,-100.00,-102.52,-182,R,9886,-28.1497
7820,P3,BASE,-100.00,-100.00,-184,R,9846,-28.1497
7830,P3,BASE,-100.00,-99.99,-184,R,9806,-28.1498
7840,P3,BASE,-100.00,-97.50,-187,R,9767,-28.1748
7850,P3,BASE,-100.00,-97.51,-187,R,9728,-28.1997
7860,P3,BASE,-100.00,-97.50,-187,R,9689,-28.2247
7870,P3,BASE,-100.00,-97.48,-188,R,9650,-28.2499
7880,P3,BASE,-100.00,-102.49,-182,R,9609,-28.2250
7890,P3,BASE,-100.00,-102.52,-182,R,9568,-28.1998
7900,P3,BASE,-100.00,-97.48,-187,R,9529,-28.2250
7910,P3,BASE,-100.00,-100.01,-185,R,9489,-28.2249
7920,P3,BASE,-100.00,-100.02,-185,R,9449,-28.2247
7930,P3,BASE,-100.00,-99.99,-185,R,9409,-28.2248
7940,P3,BASE,-100.00,-99.97,-185,R,9369,-28.2251
7950,P3,BASE,-100.00,-100.02,-185,R,9329,-28.2249
7960,P3,BASE,-100.00,-100.02,-185,R,9289,-28.2247
7970,P3,BASE,-100.00,-99.99,-185,R,9249,-28.2248
7980,P3,BASE,-100.00,-97.49,-188,R,9210,-28.2499
7990,P3,BASE,-100.00,-97.51,-188,R,9171,-28.2748
8000,P3,BASE,-100.00,-97.51,-188,R,9132,-28.2997
8010,P3,BASE,-100.00,-94.99,-191,R,9094,-28.3498
8020,P3,BASE,-100.00,-97.49,-188,R,9055,-28.3749
8030,P3,BASE,-100.00,-99.99,-186,R,9015,-28.3750
8040,P3,BASE,-100.00,-102.52,-183,R,8974,-28.3498
8050,P3,BASE,-100.00,-102.49,-183,R,8933,-28.3249
8060,P3,BASE,-100.00,-102.50,-183,R,8892,-28.2999
8070,P3,BASE,-100.00,-99.99,-185,R,8852,-28.3000
8080,P3,BASE,-100.00,-102.50,-183,R,8811,-28.2750
8090,P3,BASE,-100.00,-102.53,-182,R,8770,-28.2497
8100,P3,BASE,-100.00,-102.48,-182,R,8729,-28.2249
8110,P3,BASE,-100.00,-102.51,-182,R,8688,-28.1998
8120,P3,BASE,-100.00,-99.98,-185,R,8648,-28.2000
8130,P3,BASE,-100.00,-100.00,-185,R,8608,-28.2000
8140,P3,BASE,-100.00,-100.02,-185,R,8568,-28.1998
8150,P3,BASE,-100.00,-100.01,-185,R,8528,-28.1997
8160,P3,BASE,-100.00,-97.48,-187,R,8489,-28.2249
8170,P3,BASE,-100.00,-99.99,-185,R,8449,-28.2250
8180,P3,BASE,-100.00,-100.01,-185,R,8409,-28.2249
8190,P3,BASE,-100.00,-100.02,-185,R,8369,-28.2247
8200,P3,BASE,-100.00,-99.97,-185,R,8329,-28.2250
8210,P3,BASE,-100.00,-100.00,-185,R,8289,-28.2250
8220,P3,BASE,-100.00,-100.00,-185,R,8249,-28.2250
8230,P3,BASE,-100.00,-100.03,-185,R,8209,-28.2247
8240,P3,BASE,-100.00,-100.00,-185,R,8169,-28.2247
8250,P3,BASE,-100.00,-99.98,-185,R,8129,-28.2249
8260,P3,BASE,-100.00,-102.49,-182,R,8088,-28.2000
8270,P3,BASE,-100.00,-100.02,-185,R,8048,-28.1998
8280,P3,BASE,-100.00,-99.99,-185,R,8008,-28.1999
8290,P3,BASE,-100.00,-99.98,-185,R,7968,-28.2001
8300,P3,BASE,-100.00,-100.01,-185,R,7928,-28.2000
8310,P3,BASE,-100.00,-97.49,-187,R,7889,-28.2251
8320,P3,BASE,-100.00,-97.54,-188,R,7850,-28.2497
8330,P3,BASE,-100.00,-102.48,-182,R,7809,-28.2249
8340,P3,BASE,-100.00,-100.01,-185,R,7769,-28.2248
8350,P3,BASE,-100.00,-99.98,-185,R,7729,-28.2250
8360,P3,BASE,-100.00,-99.99,-185,R,7689,-28.2251
8370,P3,BASE,-100.00,-100.01,-185,R,7649,-28.2250
8380,P3,BASE,-100.00,-100.00,-185,R,7609,-28.2250
8390,P3,BASE,-100.00,-102.52,-182,R,7568,-28.1998
8400,P3,BASE,-100.00,-100.00,-185,R,7528,-28.1998
8410,P3,BASE,-100.00,-102.49,-182,R,7487,-28.1749
8420,P3,BASE,-100.00,-99.99,-185,R,7447,-28.1750
8430,P3,BASE,-100.00,-100.00,-185,R,7407,-28.1750
8440,P3,BASE,-100.00,-100.02,-185,R,7367,-28.1748
8450,P3,BASE,-100.00,-97.48,-187,R,7328,-28.2000
8460,P3,BASE,-100.00,-97.50,-187,R,7289,-28.2250
8470,P3,BASE,-100.00,-97.53,-188,R,7250,-28.2497
8480,P3,BASE,-100.00,-102.47,-182,R,7209,-28.2250
8490,P3,BASE,-100.00,-102.51,-182,R,7168,-28.1999
8500,P3,BASE,-100.00,-97.48,-187,R,7129,-28.2251
8510,P3,BASE,-100.00,-102.51,-182,R,7088,-28.2000
8520,P3,BASE,-100.00,-100.01,-185,R,7048,-28.1999
8530,P3,BASE,-100.00,-97.49,-187,R,7009,-28.2250
8540,P3,BASE,-100.00,-102.49,-182,R,6968,-28.2001
8550,P3,BASE,-100.00,-100.02,-185,R,6928,-28.1999
8560,P3,BASE,-100.00,-100.00,-185,R,6888,-28.1999
8570,P3,BASE,-100.00,-99.99,-185,R,6848,-28.2000
8580,P3,BASE,-100.00,-97.52,-187,R,6809,-28.2248
8590,P3,BASE,-100.00,-97.51,-188,R,6770,-28.2497
8600,P3,BASE,-100.00,-97.49,-188,R,6731,-28.2748
8610,P3,BASE,-100.00,-97.50,-188,R,6692,-28.2998
8620,P3,BASE,-100.00,-97.51,-188,R,6653,-28.3247
8630,P3,BASE,-100.00,-99.98,-186,R,6613,-28.3249
8640,P3,BASE,-100.00,-102.49,-183,R,6572,-28.3000
8650,P3,BASE,-100.00,-100.03,-185,R,6532,-28.2997
8660,P3,BASE,-100.00,-102.50,-183,R,6491,-28.2747
8670,P3,BASE,-100.00,-102.48,-183,R,6450,-28.2499
8680,P3,BASE,-100.00,-102.48,-182,R,6409,-28.2251
8690,P3,BASE,-100.00,-102.50,-182,R,6368,-28.2001
8700,P3,BASE,-100.00,-102.52,-182,R,6327,-28.1749
8710,P3,BASE,-100.00,-99.99,-185,R,6287,-28.1750
8720,P3,BASE,-100.00,-102.53,-182,R,6246,-28.1497
8730,P3,BASE,-100.00,-99.98,-184,R,6206,-28.1499
8740,P3,BASE,-100.00,-100.02,-184,R,6166,-28.1497
8750,P3,BASE,-100.00,-97.46,-187,R,6127,-28.1751
8760,P3,BASE,-100.00,-100.01,-185,R,6087,-28.1750
8770,P3,BASE,-100.00,-97.53,-187,R,6048,-28.1997
8780,P3,BASE,-100.00,-102.50,-182,R,6007,-28.1747
8790,P3,BASE,-100.00,-99.93,-185,R,5967,-28.1754
8800,P3,BASE,-100.00,-97.56,-187,R,5928,-28.1998
8810,P3,BASE,-100.00,-102.49,-182,R,5887,-28.1749
8820,P3,BASE,-100.00,-100.02,-185,R,5847,-28.1747
8830,P3,BASE,-100.00,-99.93,-185,R,5807,-28.1754
8840,P3,BASE,-100.00,-100.06,-184,R,5767,-28.1748
8850,P3,BASE,-100.00,-99.97,-185,R,5727,-28.1751
8860,P3,BASE,-100.00,-100.02,-185,R,5687,-28.1749
8870,P3,BASE,-100.00,-102.48,-182,R,5646,-28.1501
8880,P3,BASE,-100.00,-100.03,-184,R,5606,-28.1498
