t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
12110,P2,CASC,150.00,150.00,210,F,42693,-0.0748
12120,P2,CASC,150.00,150.03,210,F,42753,-0.0751
12130,P2,CASC,150.00,147.49,211,F,42812,-0.0499
12140,P2,CASC,150.00,152.50,208,F,42873,-0.0749
12150,P2,CASC,150.00,152.48,208,F,42934,-0.0998
12160,P2,CASC,150.00,152.48,208,F,42995,-0.1246
12170,P2,CASC,150.00,150.03,210,F,43055,-0.1249
12180,P2,CASC,150.00,147.47,211,F,43114,-0.0996
12190,P2,CASC,150.00,147.54,211,F,43173,-0.0751
12200,P2,CASC,150.00,144.96,212,F,43231,-0.0246
12210,P2,CASC,150.00,147.54,211,F,43290,-0.0001
12220,P2,CASC,150.00,144.94,212,F,43348,0.0505
12230,P2,CASC,150.00,147.54,211,F,43407,0.0751
12240,P2,CASC,150.00,147.44,212,F,43466,0.1007
12250,P2,CASC,150.00,150.06,211,F,43526,0.1001
12260,P2,CASC,150.00,152.52,209,F,43587,0.0749
12270,P2,CASC,150.00,149.97,211,F,43647,0.0752
12280,P2,CASC,150.00,144.97,212,F,43705,0.1255
12290,P2,CASC,150.00,147.50,212,F,43764,0.1505
12300,P2,CASC,150.00,145.04,212,F,43822,0.2001
12310,P2,CASC,150.00,152.48,209,F,43883,0.1752
12320,P2,CASC,150.00,150.03,211,F,43943,0.1749
12330,P2,CASC,150.00,149.99,211,F,44003,0.1751
12340,P2,CASC,150.00,152.47,209,F,44064,0.1504
12350,P2,CASC,150.00,155.00,207,F,44126,0.1004
12360,P2,CASC,150.00,155.05,207,F,44188,0.0499
12370,P2,CASC,150.00,154.94,207,F,44250,0.0005
12380,P2,CASC,150.00,150.05,210,F,44310,0.0001
12390,P2,CASC,150.00,149.99,211,F,44370,0.0002
12400,P2,CASC,150.00,150.00,211,F,44430,0.0002
12410,P2,CASC,150.00,157.50,205,F,44493,-0.0748
12420,P2,CASC,150.00,159.98,202,F,44557,-0.1746
12430,P2,CASC,150.00,135.04,215,F,44611,-0.0250
12440,P2,CASC,150.00,150.00,210,F,44671,-0.0250
12450,P2,CASC,150.00,149.96,210,F,44731,-0.0246
12460,P2,CASC,150.00,152.50,208,F,44792,-0.0496
12470,P2,CASC,150.00,152.42,208,F,44853,-0.0738
12480,P2,CASC,150.00,150.12,210,F,44913,-0.0750
12490,P2,CASC,150.00,152.47,208,F,44974,-0.0997
12500,P2,CASC,150.00,149.99,210,F,45034,-0.0995
12510,P2,CASC,150.00,150.01,210,F,45094,-0.0997
12520,P2,CASC,150.00,147.49,211,F,45153,-0.0746
12530,P2,CASC,150.00,149.99,210,F,45213,-0.0744
12540,P2,CASC,150.00,152.55,208,F,45274,-0.0999
12550,P2,CASC,150.00,149.99,210,F,45334,-0.0997
12560,P2,CASC,150.00,155.03,206,F,45396,-0.1500
12570,P2,CASC,150.00,149.99,210,F,45456,-0.1499
12580,P2,CASC,150.00,147.51,211,F,45515,-0.1250
12590,P2,CASC,150.00,147.49,211,F,45574,-0.0999
12600,P2,CASC,150.00,145.01,212,F,45632,-0.0500
12610,P2,CASC,150.00,147.50,211,F,45691,-0.0250
12620,P2,CASC,150.00,144.94,212,F,45749,0.0256
12630,P2,CASC,150.00,145.00,212,F,45807,0.0756
12640,P2,CASC,150.00,147.51,212,F,45866,0.1004
12650,P2,CASC,150.00,150.03,211,F,45926,0.1001
12660,P2,CASC,150.00,152.50,209,F,45987,0.0751
12670,P2,CASC,150.00,150.01,211,F,46047,0.0750
12680,P2,CASC,150.00,147.49,212,F,46106,0.1001
12690,P2,CASC,150.00,144.99,212,F,46164,0.1503
12700,P2,CASC,150.00,147.53,212,F,46223,0.1750
12710,P2,CASC,150.00,149.99,211,F,46283,0.1751
12720,P2,CASC,150.00,149.97,211,F,46343,0.1754
12730,P2,CASC,150.00,150.05,211,F,46403,0.1750
12740,P2,CASC,150.00,154.98,207,F,46465,0.1251
12750,P2,CASC,150.00,154.89,207,F,46527,0.0762
12760,P2,CASC,150.00,155.12,207,F,46589,0.0250
12770,P2,CASC,150.00,152.44,209,F,46650,0.0006
12780,P2,CASC,150.00,150.03,210,F,46710,0.0003
12790,P2,CASC,150.00,152.52,208,F,46771,-0.0249
12800,P2,CASC,150.00,150.01,210,F,46831,-0.0250
12810,P2,CASC,150.00,152.48,208,F,46892,-0.0499
12820,P2,CASC,150.00,165.02,198,F,46958,-0.2000
12830,P2,CASC,150.00,144.97,212,F,47016,-0.1498
12840,P2,CASC,150.00,134.99,215,F,47070,0.0004
12850,P2,CASC,150.00,150.01,210,F,47130,0.0002
12860,P2,CASC,150.00,152.48,209,F,47191,-0.0246
12870,P2,CASC,150.00,152.53,208,F,47252,-0.0499
12880,P2,CASC,150.00,149.97,210,F,47312,-0.0496
12890,P2,CASC,150.00,152.48,208,F,47373,-0.0745
12900,P2,CASC,150.00,150.03,210,F,47433,-0.0748
12910,P2,CASC,150.00,150.03,210,F,47493,-0.0751
12920,P2,CASC,150.00,149.94,210,F,47553,-0.0745
12930,P2,CASC,150.00,147.53,211,F,47612,-0.0498
12940,P2,CASC,150.00,152.50,208,F,47673,-0.0748
12950,P2,CASC,150.00,152.47,208,F,47734,-0.0995
12960,P2,CASC,150.00,152.53,208,F,47795,-0.1248
12970,P2,CASC,150.00,150.00,210,F,47855,-0.1248
12980,P2,CASC,150.00,147.50,211,F,47914,-0.0998
12990,P2,CASC,150.00,147.50,211,F,47973,-0.0748
13000,P2,CASC,150.00,145.03,212,F,48031,-0.0251
13010,P2,CASC,150.00,147.47,211,F,48090,0.0002
13020,P2,CASC,150.00,144.97,212,F,48148,0.0505
13030,P2,CASC,150.00,145.01,212,F,48206,0.1004
13040,P2,CASC,150.00,147.50,212,F,48265,0.1254
13050,P2,CASC,150.00,150.01,211,F,48325,0.1252
13060,P2,CASC,150.00,154.91,207,F,48387,0.0762
13070,P2,CASC,150.00,147.60,211,F,48446,0.1001
13080,P2,CASC,150.00,147.47,212,F,48505,0.1254
13090,P2,CASC,150.00,144.99,212,F,48563,0.1756
13100,P2,CASC,150.00,147.49,212,F,48622,0.2007
13110,P2,CASC,150.00,150.06,211,F,48682,0.2001
13120,P2,CASC,150.00,150.00,211,F,48742,0.2001
13130,P2,CASC,150.00,149.97,211,F,48802,0.2004
13140,P2,CASC,150.00,152.53,209,F,48863,0.1751
13150,P2,CASC,150.00,155.00,207,F,48925,0.1251
13160,P2,CASC,150.00,154.95,207,F,48987,0.0756
13170,P2,CASC,150.00,155.06,207,F,49049,0.0250
13180,P2,CASC,150.00,149.97,211,F,49109,0.0253
13190,P2,CASC,150.00,152.52,209,F,49170,0.0001
13200,P2,CASC,150.00,147.49,211,F,49229,0.0253
13210,P2,CASC,150.00,155.00,207,F,49291,-0.0247
13220,P2,CASC,150.00,162.53,200,F,49356,-0.1501
13230,P2,CASC,150.00,149.96,210,F,49416,-0.1496
13240,P2,CASC,150.00,132.53,216,F,49469,0.0251
13250,P2,CASC,150.00,150.01,211,F,49529,0.0250
13260,P2,CASC,150.00,152.48,209,F,49590,0.0001
13270,P2,CASC,150.00,152.48,209,F,49651,-0.0247
13280,P2,CASC,150.00,150.00,210,F,49711,-0.0247
13290,P2,CASC,150.00,154.97,206,F,49773,-0.0744
13300,P2,CASC,150.00,150.05,210,F,49833,-0.0749
13310,P2,CASC,150.00,149.97,210,F,49893,-0.0746
13320,P2,CASC,150.00,150.00,210,F,49953,-0.0746
13330,P2,CASC,150.00,147.53,211,F,50012,-0.0499
13340,P2,CASC,150.00,152.48,208,F,50073,-0.0747
13350,P2,CASC,150.00,149.99,210,F,50133,-0.0746
13360,P2,CASC,150.00,154.98,206,F,50195,-0.1244
13370,P2,CASC,150.00,150.03,210,F,50255,-0.1247
13380,P2,CASC,150.00,147.51,211,F,50314,-0.0999
13390,P2,CASC,150.00,147.47,211,F,50373,-0.0746
13400,P2,CASC,150.00,145.04,212,F,50431,-0.0250
13410,P2,CASC,150.00,147.47,211,F,50490,0.0003
13420,P2,CASC,150.00,142.50,213,F,50547,0.0753
13430,P2,CASC,150.00,147.51,212,F,50606,0.1002
13440,P2,CASC,150.00,147.46,212,F,50665,0.1256
13450,P2,CASC,150.00,150.05,211,F,50725,0.1251
13460,P2,CASC,150.00,152.52,209,F,50786,0.1000
13470,P2,CASC,150.00,147.50,212,F,50845,0.1250
13480,P2,CASC,150.00,147.49,212,F,50904,0.1501
13490,P2,CASC,150.00,147.47,212,F,50963,0.1754
13500,P2,CASC,150.00,145.00,213,F,51021,0.2254
13510,P2,CASC,150.00,150.00,211,F,51081,0.2254
13520,P2,CASC,150.00,150.03,211,F,51141,0.2251
13530,P2,CASC,150.00,149.96,211,F,51201,0.2256
13540,P2,CASC,150.00,155.03,207,F,51263,0.1753
13550,P2,CASC,150.00,155.00,207,F,51325,0.1253
13560,P2,CASC,150.00,155.02,207,F,51387,0.0751
13570,P2,CASC,150.00,152.47,209,F,51448,0.0504
13580,P2,CASC,150.00,152.48,209,F,51509,0.0256
13590,P2,CASC,150.00,150.06,211,F,51569,0.0250
13600,P2,CASC,150.00,149.96,211,F,51629,0.0254
13610,P2,CASC,150.00,155.02,207,F,51691,-0.0247
13620,P2,CASC,150.00,162.50,200,F,51756,-0.1497
13630,P2,CASC,150.00,147.51,211,F,51815,-0.1249
13640,P2,CASC,150.00,134.99,215,F,51869,0.0253
13650,P2,CASC,150.00,150.00,211,F,51929,0.0253
13660,P2,CASC,150.00,152.50,209,F,51990,0.0003
13670,P2,CASC,150.00,152.53,208,F,52051,-0.0250
13680,P2,CASC,150.00,150.00,210,F,52111,-0.0250
13690,P2,CASC,150.00,152.47,208,F,52172,-0.0497
13700,P2,CASC,150.00,149.99,210,F,52232,-0.0496
13710,P2,CASC,150.00,152.55,208,F,52293,-0.0750
13720,P2,CASC,150.00,147.49,211,F,52352,-0.0499
13730,P2,CASC,150.00,147.46,211,F,52411,-0.0245
13740,P2,CASC,150.00,152.52,208,F,52472,-0.0496
13750,P2,CASC,150.00,150.03,210,F,52532,-0.0499
13760,P2,CASC,150.00,152.45,208,F,52593,-0.0745
13770,P2,CASC,150.00,150.01,210,F,52653,-0.0746
13780,P2,CASC,150.00,150.00,210,F,52713,-0.0746
13790,P2,CASC,150.00,145.04,212,F,52771,-0.0250
13800,P2,CASC,150.00,144.96,212,F,52829,0.0254
13810,P2,CASC,150.00,147.54,211,F,52888,0.0500
13820,P2,CASC,150.00,144.96,212,F,52946,0.1004
13830,P2,CASC,150.00,147.54,212,F,53005,0.1249
13840,P2,CASC,150.00,144.99,212,F,53063,0.1751
13850,P2,CASC,150.00,149.97,211,F,53123,0.1754
13860,P2,CASC,150.00,155.02,207,F,53185,0.1252
13870,P2,CASC,150.00,147.53,212,F,53244,0.1499
13880,P2,CASC,150.00,147.46,212,F,53303,0.1754
13890,P2,CASC,150.00,145.00,213,F,53361,0.2254
13900,P2,CASC,150.00,145.00,213,F,53419,0.2754
13910,P2,CASC,150.00,150.03,211,F,53479,0.2751
13920,P2,CASC,150.00,149.97,211,F,53539,0.2754
13930,P2,CASC,150.00,150.03,211,F,53599,0.2751
13940,P2,CASC,150.00,152.52,209,F,53660,0.2499
13950,P2,CASC,150.00,154.97,207,F,53722,0.2002
13960,P2,CASC,150.00,157.52,205,F,53785,0.1251
13970,P2,CASC,150.00,152.48,209,F,53846,0.1002
13980,P2,CASC,150.00,150.03,211,F,53906,0.0999
13990,P2,CASC,150.00,152.48,209,F,53967,0.0751
14000,P2,CASC,150.00,147.47,212,F,54026,0.1004
14010,P2,CASC,150.00,155.05,207,F,54088,0.0499
14020,P2,CASC,150.00,164.98,199,F,54154,-0.0999
14030,P2,CASC,150.00,149.99,210,F,54214,-0.0998
14040,P2,CASC,150.00,130.00,217,F,54266,0.1002
14050,P2,CASC,150.00,149.99,211,F,54326,0.1004
14060,P2,CASC,150.00,155.00,207,F,54388,0.0504
14070,P2,CASC,150.00,152.50,209,F,54449,0.0254
14080,P2,CASC,150.00,150.03,211,F,54509,0.0251
14090,P2,CASC,150.00,152.47,209,F,54570,0.0004
14100,P2,CASC,150.00,152.50,209,F,54631,-0.0246
14110,P2,CASC,150.00,150.03,210,F,54691,-0.0249
14120,P2,CASC,150.00,149.97,210,F,54751,-0.0246
14130,P2,CASC,150.00,147.49,211,F,54810,0.0005
14140,P2,CASC,150.00,152.50,209,F,54871,-0.0245
14150,P2,CASC,150.00,152.52,208,F,54932,-0.0496
14160,P2,CASC,150.00,152.50,208,F,54993,-0.0746
14170,P2,CASC,150.00,150.00,210,F,55053,-0.0746
14180,P2,CASC,150.00,150.03,210,F,55113,-0.0749
14190,P2,CASC,150.00,145.00,212,F,55171,-0.0249
14200,P2,CASC,150.00,147.44,211,F,55230,0.0007
14210,P2,CASC,150.00,147.51,211,F,55289,0.0255
14220,P2,CASC,150.00,142.51,213,F,55346,0.1004
14230,P2,CASC,150.00,147.53,212,F,55405,0.1251
14240,P2,CASC,150.00,147.47,212,F,55464,0.1504
14250,P2,CASC,150.00,150.03,211,F,55524,0.1501
14260,P2,CASC,150.00,152.50,209,F,55585,0.1251
14270,P2,CASC,150.00,149.99,211,F,55645,0.1252
14280,P2,CASC,150.00,147.50,212,F,55704,0.1502
14290,P2,CASC,150.00,145.01,213,F,55762,0.2001
14300,P2,CASC,150.00,147.51,212,F,55821,0.2249
14310,P2,CASC,150.00,149.96,211,F,55881,0.2254
14320,P2,CASC,150.00,150.05,211,F,55941,0.2249
14330,P2,CASC,150.00,150.00,211,F,56001,0.2249
14340,P2,CASC,150.00,152.47,209,F,56062,0.2002
14350,P2,CASC,150.00,155.03,207,F,56124,0.1499
14360,P2,CASC,150.00,157.47,205,F,56187,0.0752
14370,P2,CASC,150.00,152.53,209,F,56248,0.0499
14380,P2,CASC,150.00,152.38,209,F,56309,0.0262
14390,P2,CASC,150.00,150.06,211,F,56369,0.0256
14400,P2,CASC,150.00,150.06,211,F,56429,0.0250
14410,P2,CASC,150.00,152.44,209,F,56490,0.0006
14420,P2,CASC,150.00,152.55,208,F,56551,-0.0249
14430,P2,CASC,150.00,144.99,212,F,56609,0.0253
14440,P2,CASC,150.00,152.53,209,F,56670,-0.0000
14450,P2,CASC,150.00,149.96,211,F,56730,0.0004
14460,P2,CASC,150.00,155.00,207,F,56792,-0.0496
14470,P2,CASC,150.00,152.50,208,F,56853,-0.0746
14480,P2,CASC,150.00,150.01,210,F,56913,-0.0747
14490,P2,CASC,150.00,152.52,208,F,56974,-0.0999
14500,P2,CASC,150.00,152.48,208,F,57035,-0.1247
14510,P2,CASC,150.00,150.01,210,F,57095,-0.1249
14520,P2,CASC,150.00,147.49,211,F,57154,-0.0997
14530,P2,CASC,150.00,150.01,210,F,57214,-0.0999
14540,P2,CASC,150.00,150.01,210,F,57274,-0.1000
14550,P2,CASC,150.00,152.47,208,F,57335,-0.1247
14560,P2,CASC,150.00,152.50,208,F,57396,-0.1497
14570,P2,CASC,150.00,150.03,210,F,57456,-0.1500
14580,P2,CASC,150.00,147.49,211,F,57515,-0.1249
14590,P2,CASC,150.00,147.47,211,F,57574,-0.0996
14600,P2,CASC,150.00,145.00,212,F,57632,-0.0496
14610,P2,CASC,150.00,147.51,211,F,57691,-0.0247
14620,P2,CASC,150.00,145.00,212,F,57749,0.0253
14630,P2,CASC,150.00,145.00,212,F,57807,0.0753
14640,P2,CASC,150.00,147.53,211,F,57866,0.1000
14650,P2,CASC,150.00,149.96,211,F,57926,0.1004
14660,P2,CASC,150.00,154.95,207,F,57988,0.0509
14670,P2,CASC,150.00,147.59,211,F,58047,0.0750
14680,P2,CASC,150.00,147.46,212,F,58106,0.1004
14690,P2,CASC,150.00,145.00,212,F,58164,0.1504
14700,P2,CASC,150.00,145.03,213,F,58222,0.2001
14710,P2,CASC,150.00,150.01,211,F,58282,0.2000
14720,P2,CASC,150.00,149.99,211,F,58342,0.2001
14730,P2,CASC,150.00,149.97,211,F,58402,0.2004
14740,P2,CASC,150.00,155.02,207,F,58464,0.1503
14750,P2,CASC,150.00,152.52,209,F,58525,0.1251
14760,P2,CASC,150.00,157.47,205,F,58588,0.0504
14770,P2,CASC,150.00,152.53,209,F,58649,0.0251
14780,P2,CASC,150.00,150.01,211,F,58709,0.0250
14790,P2,CASC,150.00,152.45,209,F,58770,0.0004
14800,P2,CASC,150.00,147.53,211,F,58829,0.0252
14810,P2,CASC,150.00,155.02,207,F,58891,-0.0250
14820,P2,CASC,150.00,164.98,198,F,58957,-0.1748
14830,P2,CASC,150.00,144.97,212,F,59015,-0.1245
14840,P2,CASC,150.00,135.03,215,F,59069,0.0252
14850,P2,CASC,150.00,149.97,211,F,59129,0.0255
14860,P2,CASC,150.00,155.00,207,F,59191,-0.0245
14870,P2,CASC,150.00,150.00,210,F,59251,-0.0245
14880,P2,CASC,150.00,152.50,208,F,59312,-0.0495
14890,P2,CASC,150.00,152.55,208,F,59373,-0.0750
14900,P2,CASC,150.00,149.97,210,F,59433,-0.0747
14910,P2,CASC,150.00,150.03,210,F,59493,-0.0750
14920,P2,CASC,150.00,150.00,210,F,59553,-0.0750
14930,P2,CASC,150.00,150.00,210,F,59613,-0.0750
14940,P2,CASC,150.00,149.97,210,F,59673,-0.0747
14950,P2,CASC,150.00,152.52,208,F,59734,-0.0998
14960,P2,CASC,150.00,154.94,206,F,59796,-0.1492
14970,P2,CASC,150.00,150.01,210,F,59856,-0.1494
14980,P2,CASC,150.00,147.56,211,F,59915,-0.1249
14990,P2,CASC,150.00,147.47,211,F,59974,-0.0997
15000,P2,CASC,150.00,145.01,212,F,60032,-0.0498
15010,P2,CASC,149.85,147.51,211,F,60091,-0.0264
15020,P2,CASC,149.70,144.97,212,F,60149,0.0208
15030,P2,CASC,149.55,145.01,212,F,60207,0.0662
15040,P2,CASC,149.40,149.94,210,F,60267,0.0608
15050,P2,CASC,149.25,150.06,210,F,60327,0.0527
15060,P2,CASC,149.10,152.50,207,F,60388,0.0187
15070,P2,CASC,148.95,147.47,210,F,60447,0.0335
15080,P2,CASC,148.80,147.53,210,F,60506,0.0462
15090,P2,CASC,148.65,145.01,211,F,60564,0.0826
15100,P2,CASC,148.50,145.00,211,F,60622,0.1176
15110,P2,CASC,148.35,150.00,208,F,60682,0.1011
15120,P2,CASC,148.20,147.47,210,F,60741,0.1083
15130,P2,CASC,148.05,147.49,210,F,60800,0.1140
15140,P2,CASC,147.90,152.53,206,F,60861,0.0677
15150,P2,CASC,147.75,152.50,205,F,60922,0.0202
15160,P2,CASC,147.60,155.00,203,F,60984,-0.0538
15170,P2,CASC,147.45,152.47,205,F,61045,-0.1040
15180,P2,CASC,147.30,147.53,208,F,61104,-0.1063
15190,P2,CASC,147.15,147.50,208,F,61163,-0.1098
15200,P2,CASC,147.00,147.50,208,F,61222,-0.1148
15210,P2,CASC,146.85,149.96,206,F,61282,-0.1458
15220,P2,CASC,146.70,162.55,195,F,61347,-0.3043
15230,P2,CASC,146.55,145.01,208,F,61405,-0.2890
15240,P2,CASC,146.40,132.46,212,F,61458,-0.1496
15250,P2,CASC,146.25,145.01,208,F,61516,-0.1372
15260,P2,CASC,146.10,147.51,207,F,61575,-0.1514
15270,P2,CASC,145.95,147.50,206,F,61634,-0.1669
15280,P2,CASC,145.80,149.99,204,F,61694,-0.2087
15290,P2,CASC,145.65,147.47,206,F,61753,-0.2269
15300,P2,CASC,145.50,147.53,205,F,61812,-0.2472
15310,P2,CASC,145.35,147.41,205,F,61871,-0.2678
15320,P2,CASC,145.20,142.61,207,F,61928,-0.2420
15330,P2,CASC,145.05,145.00,207,F,61986,-0.2415
15340,P2,CASC,144.90,144.93,207,F,62044,-0.2418
15350,P2,CASC,144.75,145.04,206,F,62102,-0.2447
15360,P2,CASC,144.60,147.53,204,F,62161,-0.2740
15370,P2,CASC,144.45,144.94,206,F,62219,-0.2789
15380,P2,CASC,144.30,147.56,204,F,62278,-0.3115
15390,P2,CASC,144.15,139.94,207,F,62334,-0.2694
15400,P2,CASC,144.00,142.53,206,F,62391,-0.2547
15410,P2,CASC,143.85,140.01,207,F,62447,-0.2164
15420,P2,CASC,143.70,137.47,208,F,62502,-0.1541
15430,P2,CASC,143.55,140.01,207,F,62558,-0.1187
15440,P2,CASC,143.40,139.99,207,F,62614,-0.0846
15450,P2,CASC,143.25,140.01,207,F,62670,-0.0522
15460,P2,CASC,143.10,142.51,206,F,62727,-0.0464
15470,P2,CASC,142.95,147.38,202,F,62786,-0.0907
15480,P2,CASC,142.80,140.13,206,F,62842,-0.0640
15490,P2,CASC,142.65,139.99,206,F,62898,-0.0373
15500,P2,CASC,142.50,137.51,207,F,62953,0.0125
15510,P2,CASC,142.35,137.46,207,F,63008,0.0615
15520,P2,CASC,142.20,140.00,206,F,63064,0.0835
15530,P2,CASC,142.05,140.03,206,F,63120,0.1037
15540,P2,CASC,141.90,142.50,205,F,63177,0.0977
15550,P2,CASC,141.75,142.50,205,F,63234,0.0902
15560,P2,CASC,141.60,145.00,203,F,63292,0.0562
15570,P2,CASC,141.45,147.50,200,F,63351,-0.0043
15580,P2,CASC,141.30,145.00,202,F,63409,-0.0413
15590,P2,CASC,141.15,142.51,204,F,63466,-0.0550
15600,P2,CASC,141.00,139.99,205,F,63522,-0.0448
15610,P2,CASC,140.85,142.50,203,F,63579,-0.0613
15620,P2,CASC,140.70,137.51,205,F,63634,-0.0295
15630,P2,CASC,140.55,144.99,201,F,63692,-0.0738
15640,P2,CASC,140.40,155.02,193,F,63754,-0.2200
15650,P2,CASC,140.25,137.46,205,F,63809,-0.1921
15660,P2,CASC,140.10,127.54,208,F,63860,-0.0664
15670,P2,CASC,139.95,135.00,205,F,63914,-0.0169
15680,P2,CASC,139.80,139.96,204,F,63970,-0.0185
15690,P2,CASC,139.65,139.99,204,F,64026,-0.0219
15700,P2,CASC,139.50,145.04,199,F,64084,-0.0773
15710,P2,CASC,139.35,140.01,203,F,64140,-0.0840
15720,P2,CASC,139.20,139.97,203,F,64196,-0.0917
15730,P2,CASC,139.05,139.99,203,F,64252,-0.1010
15740,P2,CASC,138.90,137.50,204,F,64307,-0.0870
15750,P2,CASC,138.75,137.54,203,F,64362,-0.0749
15760,P2,CASC,138.60,137.50,203,F,64417,-0.0639
15770,P2,CASC,138.45,139.97,202,F,64473,-0.0792
15780,P2,CASC,138.30,137.51,203,F,64528,-0.0713
15790,P2,CASC,138.15,142.50,199,F,64585,-0.1148
15800,P2,CASC,138.00,134.97,203,F,64639,-0.0845
15810,P2,CASC,137.85,137.53,203,F,64694,-0.0813
15820,P2,CASC,137.70,135.01,203,F,64748,-0.0544
15830,P2,CASC,137.55,132.46,204,F,64801,-0.0035
15840,P2,CASC,137.40,134.99,203,F,64855,0.0206
15850,P2,CASC,137.25,132.55,204,F,64908,0.0676
15860,P2,CASC,137.10,132.46,204,F,64961,0.1140
15870,P2,CASC,136.95,132.51,204,F,65014,0.1583
15880,P2,CASC,136.80,135.01,203,F,65068,0.1762
15890,P2,CASC,136.65,135.01,203,F,65122,0.1926
15900,P2,CASC,136.50,139.96,200,F,65178,0.1580
15910,P2,CASC,136.35,132.51,203,F,65231,0.1963
15920,P2,CASC,136.20,135.01,203,F,65285,0.2082
15930,P2,CASC,136.05,132.49,203,F,65338,0.2438
15940,P2,CASC,135.90,130.03,204,F,65390,0.3026
15950,P2,CASC,135.75,135.00,202,F,65444,0.3101
15960,P2,CASC,135.60,134.96,202,F,65498,0.3165
15970,P2,CASC,135.45,135.03,202,F,65552,0.3207
15980,P2,CASC,135.30,134.97,202,F,65606,0.3240
15990,P2,CASC,135.15,137.50,200,F,65661,0.3005
16000,P2,CASC,135.00,137.45,200,F,65716,0.2760
16010,P2,CASC,134.85,140.10,197,F,65772,0.2235
16020,P2,CASC,134.70,134.97,201,F,65826,0.2208
16030,P2,CASC,134.55,137.51,199,F,65881,0.1912
16040,P2,CASC,134.40,135.00,201,F,65935,0.1852
16050,P2,CASC,134.25,132.50,201,F,65988,0.2027
16060,P2,CASC,134.10,135.01,200,F,66042,0.1935
16070,P2,CASC,133.95,134.97,200,F,66096,0.1833
16080,P2,CASC,133.80,147.51,190,F,66155,0.0462
16090,P2,CASC,133.65,132.51,201,F,66208,0.0575
16100,P2,CASC,133.50,114.99,206,F,66254,0.2427
16110,P2,CASC,133.35,134.99,199,F,66308,0.2263
16120,P2,CASC,133.20,135.03,199,F,66362,0.2080
16130,P2,CASC,133.05,132.45,200,F,66415,0.2140
16140,P2,CASC,132.90,137.54,196,F,66470,0.1676
16150,P2,CASC,132.75,132.50,200,F,66523,0.1701
16160,P2,CASC,132.60,132.47,200,F,66576,0.1714
16170,P2,CASC,132.45,132.53,200,F,66629,0.1706
16180,P2,CASC,132.30,132.51,199,F,66682,0.1685
16190,P2,CASC,132.15,130.00,200,F,66734,0.1900
16200,P2,CASC,132.00,129.97,200,F,66786,0.2103
16210,P2,CASC,131.85,129.97,200,F,66838,0.2290
16220,P2,CASC,131.70,135.03,197,F,66892,0.1958
16230,P2,CASC,131.55,132.47,198,F,66945,0.1865
16240,P2,CASC,131.40,132.51,198,F,66998,0.1754
16250,P2,CASC,131.25,129.96,199,F,67050,0.1883
16260,P2,CASC,131.10,127.55,200,F,67101,0.2238
16270,P2,CASC,130.95,127.49,200,F,67152,0.2584
16280,P2,CASC,130.80,127.47,200,F,67203,0.2916
16290,P2,CASC,130.65,127.47,200,F,67254,0.3234
16300,P2,CASC,130.50,125.06,201,F,67304,0.3778
16310,P2,CASC,130.35,125.00,201,F,67354,0.4313
16320,P2,CASC,130.20,127.42,200,F,67405,0.4590
16330,P2,CASC,130.05,125.09,201,F,67455,0.5087
16340,P2,CASC,129.90,129.97,199,F,67507,0.5079
16350,P2,CASC,129.75,132.45,197,F,67560,0.4810
16360,P2,CASC,129.60,127.56,199,F,67611,0.5013
16370,P2,CASC,129.45,130.01,198,F,67663,0.4957
16380,P2,CASC,129.30,125.00,200,F,67713,0.5387
16390,P2,CASC,129.15,122.51,201,F,67762,0.6051
16400,P2,CASC,129.00,125.00,200,F,67812,0.6451
16410,P2,CASC,128.85,127.50,199,F,67863,0.6586
16420,P2,CASC,128.70,127.49,199,F,67914,0.6707
16430,P2,CASC,128.55,129.97,197,F,67966,0.6565
16440,P2,CASC,128.40,127.51,199,F,68017,0.6653
16450,P2,CASC,128.25,129.99,197,F,68069,0.6480
16460,P2,CASC,128.10,130.01,197,F,68121,0.6288
16470,P2,CASC,127.95,132.51,194,F,68174,0.5832
16480,P2,CASC,127.80,129.97,196,F,68226,0.5615
16490,P2,CASC,127.65,130.00,196,F,68278,0.5380
16500,P2,CASC,127.50,125.04,198,F,68328,0.5626
16510,P2,CASC,127.35,127.46,197,F,68379,0.5615
16520,P2,CASC,127.20,125.01,198,F,68429,0.5833
16530,P2,CASC,127.05,130.03,195,F,68481,0.5536
16540,P2,CASC,126.90,137.50,189,F,68536,0.4476
16550,P2,CASC,126.75,129.97,194,F,68588,0.4153
16560,P2,CASC,126.60,115.00,200,F,68634,0.5313
16570,P2,CASC,126.45,117.51,200,F,68681,0.6207
16580,P2,CASC,126.30,124.99,198,F,68731,0.6338
16590,P2,CASC,126.15,127.49,196,F,68782,0.6205
16600,P2,CASC,126.00,127.45,196,F,68833,0.6060
16610,P2,CASC,125.85,127.54,195,F,68884,0.5891
16620,P2,CASC,125.70,125.04,197,F,68934,0.5957
16630,P2,CASC,125.55,127.47,195,F,68985,0.5765
16640,P2,CASC,125.40,125.04,197,F,69035,0.5801
16650,P2,CASC,125.25,124.99,196,F,69085,0.5827
16660,P2,CASC,125.10,122.46,197,F,69134,0.6091
16670,P2,CASC,124.95,125.01,196,F,69184,0.6085
16680,P2,CASC,124.80,122.54,197,F,69233,0.6311
