t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
27590,P2,BASE,0.00,0.00,110,F,89324,16.9006
27600,P2,BASE,0.00,0.00,110,F,89324,16.9006
27610,P2,BASE,0.00,0.00,110,F,89324,16.9006
27620,P2,BASE,0.00,0.00,110,F,89324,16.9006
27630,P2,BASE,0.00,0.00,110,F,89324,16.9006
27640,P2,BASE,0.00,0.00,110,F,89324,16.9006
27650,P2,BASE,0.00,0.00,110,F,89324,16.9006
27660,P2,BASE,0.00,0.00,110,F,89324,16.9006
27670,P2,BASE,0.00,0.00,110,F,89324,16.9006
27680,P2,BASE,0.00,0.00,110,F,89324,16.9006
27690,P2,BASE,0.00,0.00,110,F,89324,16.9006
27700,P2,BASE,0.00,0.00,110,F,89324,16.9006
27710,P2,BASE,0.00,0.00,110,F,89324,16.9006
27720,P2,BASE,0.00,0.00,110,F,89324,16.9006
27730,P2,BASE,0.00,0.00,110,F,89324,16.9006
27740,P2,BASE,0.00,0.00,110,F,89324,16.9006
27750,P2,BASE,0.00,0.00,110,F,89324,16.9006
27760,P2,BASE,0.00,0.00,110,F,89324,16.9006
27770,P2,BASE,0.00,0.00,110,F,89324,16.9006
27780,P2,BASE,0.00,0.00,110,F,89324,16.9006
27790,P2,BASE,0.00,0.00,110,F,89324,16.9006
27800,P2,BASE,0.00,0.00,110,F,89324,16.9006
27810,P2,BASE,0.00,0.00,110,F,89324,16.9006
27820,P2,BASE,0.00,0.00,110,F,89324,16.9006
27830,P2,BASE,0.00,0.00,110,F,89324,16.9006
27840,P2,BASE,0.00,0.00,110,F,89324,16.9006
27850,P2,BASE,0.00,0.00,110,F,89324,16.9006
27860,P2,BASE,0.00,0.00,110,F,89324,16.9006
27870,P2,BASE,0.00,0.00,110,F,89324,16.9006
27880,P2,BASE,0.00,0.00,110,F,89324,16.9006
27890,P2,BASE,0.00,0.00,110,F,89324,16.9006
27900,P2,BASE,0.00,0.00,110,F,89324,16.9006
27910,P2,BASE,0.00,0.00,110,F,89324,16.9006
27920,P2,BASE,0.00,0.00,110,F,89324,16.9006
27930,P2,BASE,0.00,0.00,110,F,89324,16.9006
27940,P2,BASE,0.00,0.00,110,F,89324,16.9006
27950,P2,BASE,0.00,0.00,110,F,89324,16.9006
27960,P2,BASE,0.00,0.00,110,F,89324,16.9006
27970,P2,BASE,0.00,0.00,110,F,89324,16.9006
27980,P2,BASE,0.00,0.00,110,F,89324,16.9006
27990,P2,BASE,0.00,0.00,110,F,89324,16.9006
28000,P2,BASE,0.00,0.00,110,F,89324,16.9006
28010,P2,BASE,-0.15,0.00,110,F,89324,16.8991
28020,P2,BASE,-0.30,0.00,110,F,89324,16.8961
28030,P2,BASE,-0.45,0.00,110,F,89324,16.8916
28040,P2,BASE,-0.60,0.00,110,F,89324,16.8856
28050,P2,BASE,-0.75,0.00,110,F,89324,16.8781
28060,P2,BASE,-0.90,0.00,109,F,89324,16.8691
28070,P2,BASE,-1.05,0.00,109,F,89324,16.8586
28080,P2,BASE,-1.20,0.00,109,F,89324,16.8466
28090,P2,BASE,-1.35,0.00,109,F,89324,16.8331
28100,P2,BASE,-1.50,0.00,108,F,89324,16.8181
28110,P2,BASE,-1.65,0.00,108,F,89324,16.8016
28120,P2,BASE,-1.80,0.00,108,F,89324,16.7836
28130,P2,BASE,-1.95,0.00,108,F,89324,16.7641
28140,P2,BASE,-2.10,0.00,107,F,89324,16.7431
28150,P2,BASE,-2.25,0.00,107,F,89324,16.7206
28160,P2,BASE,-2.40,0.00,107,F,89324,16.6966
28170,P2,BASE,-2.55,0.00,106,F,89324,16.6711
28180,P2,BASE,-2.70,0.00,106,F,89324,16.6441
28190,P2,BASE,-2.85,0.00,106,F,89324,16.6156
28200,P2,BASE,-3.00,0.00,105,F,89324,16.5856
28210,P2,BASE,-3.15,0.00,105,F,89324,16.5541
28220,P2,BASE,-3.30,0.00,105,F,89324,16.5211
28230,P2,BASE,-3.45,0.00,104,F,89324,16.4866
28240,P2,BASE,-3.60,0.00,104,F,89324,16.4506
28250,P2,BASE,-3.75,0.00,103,F,89324,16.4131
28260,P2,BASE,-3.90,0.00,103,F,89324,16.3741
28270,P2,BASE,-4.05,0.00,103,F,89324,16.3336
28280,P2,BASE,-4.20,0.00,102,F,89324,16.2916
28290,P2,BASE,-4.35,0.00,102,F,89324,16.2481
28300,P2,BASE,-4.50,0.00,101,F,89324,16.2031
28310,P2,BASE,-4.65,0.00,101,F,89324,16.1566
28320,P2,BASE,-4.80,0.00,100,F,89324,16.1086
28330,P2,BASE,-4.95,0.00,100,F,89324,16.0591
28340,P2,BASE,-5.10,0.00,99,F,89324,16.0081
28350,P2,BASE,-5.25,0.00,99,F,89324,15.9556
28360,P2,BASE,-5.40,0.00,98,F,89324,15.9016
28370,P2,BASE,-5.55,0.00,98,F,89324,15.8461
28380,P2,BASE,-5.70,0.00,97,F,89324,15.7891
28390,P2,BASE,-5.85,0.00,97,F,89324,15.7306
28400,P2,BASE,-6.00,0.00,96,F,89324,15.6706
28410,P2,BASE,-6.15,0.00,96,F,89324,15.6091
28420,P2,BASE,-6.30,0.00,95,F,89324,15.5461
28430,P2,BASE,-6.45,0.00,95,F,89324,15.4816
28440,P2,BASE,-6.60,0.00,94,F,89324,15.4156
28450,P2,BASE,-6.75,0.00,93,F,89324,15.3481
28460,P2,BASE,-6.90,0.00,93,F,89324,15.2791
28470,P2,BASE,-7.05,0.00,92,F,89324,15.2086
28480,P2,BASE,-7.20,0.00,92,F,89324,15.1366
28490,P2,BASE,-7.35,0.00,91,F,89324,15.0631
28500,P2,BASE,-7.50,0.00,90,F,89324,14.9881
28510,P2,BASE,-7.65,0.00,90,F,89324,14.9116
28520,P2,BASE,-7.80,0.00,89,F,89324,14.8336
28530,P2,BASE,-7.95,0.00,88,F,89324,14.7541
28540,P2,BASE,-8.10,0.00,88,F,89324,14.6731
28550,P2,BASE,-8.25,0.00,87,F,89324,14.5906
28560,P2,BASE,-8.40,0.00,86,F,89324,14.5066
28570,P2,BASE,-8.55,0.00,86,F,89324,14.4211
28580,P2,BASE,-8.70,0.00,85,F,89324,14.3341
28590,P2,BASE,-8.85,0.00,84,F,89324,14.2456
28600,P2,BASE,-9.00,0.00,83,F,89324,14.1556
28610,P2,BASE,-9.15,0.00,83,F,89324,14.0641
28620,P2,BASE,-9.30,0.00,82,F,89324,13.9711
28630,P2,BASE,-9.45,0.00,81,F,89324,13.8766
28640,P2,BASE,-9.60,0.00,80,F,89324,13.7806
28650,P2,BASE,-9.75,0.00,79,F,89324,13.6831
28660,P2,BASE,-9.90,0.00,79,F,89324,13.5841
28670,P2,BASE,-10.05,0.00,78,F,89324,13.4836
28680,P2,BASE,-10.20,0.00,77,F,89324,13.3816
28690,P2,BASE,-10.35,0.00,76,F,89324,13.2781
28700,P2,BASE,-10.50,0.00,75,F,89324,13.1731
28710,P2,BASE,-10.65,0.00,74,F,89324,13.0666
28720,P2,BASE,-10.80,0.00,74,F,89324,12.9586
28730,P2,BASE,-10.95,0.00,73,F,89324,12.8491
28740,P2,BASE,-11.10,0.00,72,F,89324,12.7381
28750,P2,BASE,-11.25,0.00,71,F,89324,12.6256
28760,P2,BASE,-11.40,0.00,70,F,89324,12.5116
28770,P2,BASE,-11.55,0.00,69,F,89324,12.3961
28780,P2,BASE,-11.70,0.00,68,F,89324,12.2791
28790,P2,BASE,-11.85,0.00,67,F,89324,12.1606
28800,P2,BASE,-12.00,0.00,66,F,89324,12.0406
28810,P2,BASE,-12.15,0.00,65,F,89324,11.9191
28820,P2,BASE,-12.30,0.00,64,F,89324,11.7961
28830,P2,BASE,-12.45,0.00,63,F,89324,11.6716
28840,P2,BASE,-12.60,0.00,63,F,89324,11.5456
28850,P2,BASE,-12.75,0.00,62,F,89324,11.4181
28860,P2,BASE,-12.90,0.00,61,F,89324,11.2891
28870,P2,BASE,-13.05,0.00,60,F,89324,11.1586
28880,P2,BASE,-13.20,0.00,58,F,89324,11.0266
28890,P2,BASE,-13.35,0.00,57,F,89324,10.8931
28900,P2,BASE,-13.50,0.00,56,F,89324,10.7581
28910,P2,BASE,-13.65,0.00,55,F,89324,10.6216
28920,P2,BASE,-13.80,0.00,54,F,89324,10.4836
28930,P2,BASE,-13.95,0.00,53,F,89324,10.3441
28940,P2,BASE,-14.10,0.00,52,F,89324,10.2031
28950,P2,BASE,-14.25,0.00,51,F,89324,10.0606
28960,P2,BASE,-14.40,0.00,50,F,89324,9.9166
28970,P2,BASE,-14.55,0.00,49,F,89324,9.7711
28980,P2,BASE,-14.70,0.00,48,F,89324,9.6241
28990,P2,BASE,-14.85,0.00,47,F,89324,9.4756
29000,P2,BASE,-15.00,0.00,45,F,89324,9.3256
29010,P2,BASE,-15.15,0.00,44,F,89324,9.1741
29020,P2,BASE,-15.30,0.00,43,F,89324,9.0211
29030,P2,BASE,-15.45,0.00,42,F,89324,8.8666
29040,P2,BASE,-15.60,0.00,41,F,89324,8.7106
29050,P2,BASE,-15.75,0.00,40,F,89324,8.5531
29060,P2,BASE,-15.90,0.00,38,F,89324,8.3941
29070,P2,BASE,-16.05,0.00,37,F,89324,8.2336
29080,P2,BASE,-16.20,0.00,36,F,89324,8.0716
29090,P2,BASE,-16.35,0.00,35,F,89324,7.9081
29100,P2,BASE,-16.50,0.00,34,F,89324,7.7431
29110,P2,BASE,-16.65,0.00,32,F,89324,7.5766
29120,P2,BASE,-16.80,0.00,31,F,89324,7.4086
29130,P2,BASE,-16.95,0.00,30,F,89324,7.2391
29140,P2,BASE,-17.10,0.00,29,F,89324,7.0681
29150,P2,BASE,-17.25,0.00,27,F,89324,6.8956
29160,P2,BASE,-17.40,0.00,26,F,89324,6.7216
29170,P2,BASE,-17.55,0.00,25,F,89324,6.5461
29180,P2,BASE,-17.70,0.00,23,F,89324,6.3691
29190,P2,BASE,-17.85,0.00,22,F,89324,6.1906
29200,P2,BASE,-18.00,0.00,21,F,89324,6.0106
29210,P2,BASE,-18.15,0.00,19,F,89324,5.8291
29220,P2,BASE,-18.30,0.00,18,F,89324,5.6461
29230,P2,BASE,-18.45,0.00,17,F,89324,5.4616
29240,P2,BASE,-18.60,0.00,15,F,89324,5.2756
29250,P2,BASE,-18.75,0.00,14,F,89324,5.0881
29260,P2,BASE,-18.90,0.00,12,F,89324,4.8991
29270,P2,BASE,-19.05,0.00,11,F,89324,4.7086
29280,P2,BASE,-19.20,0.00,10,F,89324,4.5166
29290,P2,BASE,-19.35,0.00,8,F,89324,4.3231
29300,P2,BASE,-19.50,0.00,7,F,89324,4.1281
29310,P2,BASE,-19.65,0.00,5,F,89324,3.9316
29320,P2,BASE,-19.80,0.00,4,F,89324,3.7336
29330,P2,BASE,-19.95,0.00,2,F,89324,3.5341
29340,P2,BASE,-20.10,0.00,1,F,89324,3.3331
29350,P2,BASE,-20.25,0.00,0,N,89324,3.1306
29360,P2,BASE,-20.40,0.00,-1,R,89324,2.9266
29370,P2,BASE,-20.55,0.00,-3,R,89324,2.7211
29380,P2,BASE,-20.70,0.00,-4,R,89324,2.5141
29390,P2,BASE,-20.85,0.00,-6,R,89324,2.3056
29400,P2,BASE,-21.00,0.00,-7,R,89324,2.0956
29410,P2,BASE,-21.15,0.00,-9,R,89324,1.8841
29420,P2,BASE,-21.30,0.00,-10,R,89324,1.6711
29430,P2,BASE,-21.45,0.00,-12,R,89324,1.4566
29440,P2,BASE,-21.60,0.00,-13,R,89324,1.2406
29450,P2,BASE,-21.75,0.00,-15,R,89324,1.0231
29460,P2,BASE,-21.90,0.00,-17,R,89324,0.8041
29470,P2,BASE,-22.05,0.00,-18,R,89324,0.5836
29480,P2,BASE,-22.20,0.00,-20,R,89324,0.3616
29490,P2,BASE,-22.35,0.00,-21,R,89324,0.1381
29500,P2,BASE,-22.50,0.00,-23,R,89324,-0.0869
29510,P2,BASE,-22.65,0.00,-25,R,89324,-0.3134
29520,P2,BASE,-22.80,0.00,-26,R,89324,-0.5414
29530,P2,BASE,-22.95,0.00,-28,R,89324,-0.7709
29540,P2,BASE,-23.10,0.00,-30,R,89324,-1.0019
29550,P2,BASE,-23.25,0.00,-31,R,89324,-1.2344
29560,P2,BASE,-23.40,0.00,-33,R,89324,-1.4684
29570,P2,BASE,-23.55,0.00,-35,R,89324,-1.7039
29580,P2,BASE,-23.70,0.00,-36,R,89324,-1.9409
29590,P2,BASE,-23.85,0.00,-38,R,89324,-2.1794
29600,P2,BASE,-24.00,0.00,-40,R,89324,-2.4194
29610,P2,BASE,-24.15,0.00,-42,R,89324,-2.6609
29620,P2,BASE,-24.30,0.00,-43,R,89324,-2.9039
29630,P2,BASE,-24.45,0.00,-45,R,89324,-3.1484
29640,P2,BASE,-24.60,0.00,-47,R,89324,-3.3944
29650,P2,BASE,-24.75,-2.50,-46,R,89323,-3.6169
29660,P2,BASE,-24.90,0.00,-50,R,89323,-3.8659
29670,P2,BASE,-25.05,0.00,-52,R,89323,-4.1164
29680,P2,BASE,-25.20,0.00,-54,R,89323,-4.3684
29690,P2,BASE,-25.35,0.00,-56,R,89323,-4.6219
29700,P2,BASE,-25.50,0.00,-57,R,89323,-4.8769
29710,P2,BASE,-25.65,0.00,-59,R,89323,-5.1334
29720,P2,BASE,-25.80,0.00,-61,R,89323,-5.3914
29730,P2,BASE,-25.95,0.00,-63,R,89323,-5.6509
29740,P2,BASE,-26.10,0.00,-65,R,89323,-5.9119
29750,P2,BASE,-26.25,0.00,-67,R,89323,-6.1744
29760,P2,BASE,-26.40,0.00,-69,R,89323,-6.4384
29770,P2,BASE,-26.55,0.00,-71,R,89323,-6.7039
29780,P2,BASE,-26.70,0.00,-72,R,89323,-6.9709
29790,P2,BASE,-26.85,0.00,-74,R,89323,-7.2394
29800,P2,BASE,-27.00,0.00,-76,R,89323,-7.5094
29810,P2,BASE,-27.15,0.00,-78,R,89323,-7.7809
29820,P2,BASE,-27.30,0.00,-80,R,89323,-8.0539
29830,P2,BASE,-27.45,0.00,-82,R,89323,-8.3284
29840,P2,BASE,-27.60,0.00,-84,R,89323,-8.6044
29850,P2,BASE,-27.75,0.00,-86,R,89323,-8.8819
29860,P2,BASE,-27.90,0.00,-88,R,89323,-9.1609
29870,P2,BASE,-28.05,0.00,-90,R,89323,-9.4414
29880,P2,BASE,-28.20,0.00,-92,R,89323,-9.7234
29890,P2,BASE,-28.35,0.00,-94,R,89323,-10.0069
29900,P2,BASE,-28.50,0.00,-96,R,89323,-10.2919
29910,P2,BASE,-28.65,0.00,-98,R,89323,-10.5784
29920,P2,BASE,-28.80,0.00,-100,R,89323,-10.8664
29930,P2,BASE,-28.95,0.00,-102,R,89323,-11.1559
29940,P2,BASE,-29.10,0.00,-104,R,89323,-11.4469
29950,P2,BASE,-29.25,0.00,-106,R,89323,-11.7394
29960,P2,BASE,-29.40,0.00,-108,R,89323,-12.0334
29970,P2,BASE,-29.55,0.00,-111,R,89323,-12.3289
29980,P2,BASE,-29.70,0.00,-113,R,89323,-12.6259
29990,P2,BASE,-29.85,0.00,-115,R,89323,-12.9244
30000,P2,BASE,-30.00,0.00,-117,R,89323,-13.2244
30010,P2,BASE,-30.15,0.00,-119,R,89323,-13.5259
30020,P2,BASE,-30.30,0.00,-121,R,89323,-13.8289
30030,P2,BASE,-30.45,0.00,-123,R,89323,-14.1334
30040,P2,BASE,-30.60,-2.50,-123,R,89322,-14.4144
30050,P2,BASE,-30.75,0.00,-127,R,89322,-14.7219
30060,P2,BASE,-30.90,0.00,-130,R,89322,-15.0309
30070,P2,BASE,-31.05,0.00,-132,R,89322,-15.3414
30080,P2,BASE,-31.20,0.00,-134,R,89322,-15.6534
30090,P2,BASE,-31.35,-2.50,-134,R,89321,-15.9419
30100,P2,BASE,-31.50,-7.50,-130,R,89318,-16.1819
30110,P2,BASE,-31.65,-15.00,-124,R,89312,-16.3484
30120,P2,BASE,-31.80,-10.00,-130,R,89308,-16.5664
30130,P2,BASE,-31.95,-12.50,-129,R,89303,-16.7609
30140,P2,BASE,-32.10,-12.50,-131,R,89298,-16.9569
30150,P2,BASE,-32.25,-12.50,-132,R,89293,-17.1544
30160,P2,BASE,-32.40,-15.00,-131,R,89287,-17.3284
30170,P2,BASE,-32.55,-17.50,-130,R,89280,-17.4790
30180,P2,BASE,-32.70,-7.50,-142,R,89277,-17.7309
30190,P2,BASE,-32.85,-12.50,-138,R,89272,-17.9345
30200,P2,BASE,-33.00,-22.51,-129,R,89263,-18.0394
30210,P2,BASE,-33.15,-25.00,-127,R,89253,-18.1210
30220,P2,BASE,-33.30,-25.00,-128,R,89243,-18.2040
30230,P2,BASE,-33.45,-25.00,-128,R,89233,-18.2885
30240,P2,BASE,-33.60,-25.01,-129,R,89223,-18.3744
30250,P2,BASE,-33.75,-27.50,-127,R,89212,-18.4369
30260,P2,BASE,-33.90,-27.49,-128,R,89201,-18.5010
30270,P2,BASE,-34.05,-30.00,-125,R,89189,-18.5415
30280,P2,BASE,-34.20,-27.50,-129,R,89178,-18.6085
30290,P2,BASE,-34.35,-30.00,-126,R,89166,-18.6520
30300,P2,BASE,-34.50,-32.50,-124,R,89153,-18.6720
30310,P2,BASE,-34.65,-32.50,-124,R,89140,-18.6935
30320,P2,BASE,-34.80,-32.50,-125,R,89127,-18.7165
30330,P2,BASE,-34.95,-30.01,-128,R,89115,-18.7659
30340,P2,BASE,-35.10,-32.50,-126,R,89102,-18.7919
30350,P2,BASE,-35.25,-32.50,-126,R,89089,-18.8194
30360,P2,BASE,-35.40,-32.49,-126,R,89076,-18.8485
30370,P2,BASE,-35.55,-32.51,-127,R,89063,-18.8789
30380,P2,BASE,-35.70,-32.50,-127,R,89050,-18.9109
30390,P2,BASE,-35.85,-32.49,-127,R,89037,-18.9445
30400,P2,BASE,-36.00,-35.00,-125,R,89023,-18.9545
30410,P2,BASE,-36.15,-32.51,-128,R,89010,-18.9909
30420,P2,BASE,-36.30,-32.50,-128,R,88997,-19.0289
30430,P2,BASE,-36.45,-34.99,-126,R,88983,-19.0435
30440,P2,BASE,-36.60,-32.51,-129,R,88970,-19.0844
30450,P2,BASE,-36.75,-35.00,-127,R,88956,-19.1019
30460,P2,BASE,-36.90,-32.49,-130,R,88943,-19.1460
30470,P2,BASE,-37.05,-35.01,-127,R,88929,-19.1664
30480,P2,BASE,-37.20,-34.98,-128,R,88915,-19.1886
30490,P2,BASE,-37.35,-32.51,-131,R,88902,-19.2369
30500,P2,BASE,-37.50,-35.00,-129,R,88888,-19.2619
30510,P2,BASE,-37.65,-32.50,-132,R,88875,-19.3134
30520,P2,BASE,-37.80,-37.49,-127,R,88860,-19.3165
30530,P2,BASE,-37.95,-35.01,-130,R,88846,-19.3459
30540,P2,BASE,-38.10,-35.00,-130,R,88832,-19.3769
30550,P2,BASE,-38.25,-35.00,-130,R,88818,-19.4094
30560,P2,BASE,-38.40,-34.99,-131,R,88804,-19.4436
30570,P2,BASE,-38.55,-37.50,-128,R,88789,-19.4540
30580,P2,BASE,-38.70,-37.51,-129,R,88774,-19.4659
30590,P2,BASE,-38.85,-34.99,-132,R,88760,-19.5045
30600,P2,BASE,-39.00,-37.50,-129,R,88745,-19.5195
30610,P2,BASE,-39.15,-37.50,-129,R,88730,-19.5360
30620,P2,BASE,-39.30,-35.00,-132,R,88716,-19.5790
30630,P2,BASE,-39.45,-37.51,-130,R,88701,-19.5985
30640,P2,BASE,-39.60,-37.50,-130,R,88686,-19.6194
30650,P2,BASE,-39.75,-37.49,-131,R,88671,-19.6420
30660,P2,BASE,-39.90,-37.52,-131,R,88656,-19.6659
30670,P2,BASE,-40.05,-37.49,-131,R,88641,-19.6915
30680,P2,BASE,-40.20,-37.50,-132,R,88626,-19.7185
30690,P2,BASE,-40.35,-37.50,-132,R,88611,-19.7470
30700,P2,BASE,-40.50,-37.49,-132,R,88596,-19.7770
30710,P2,BASE,-40.65,-37.52,-133,R,88581,-19.8084
30720,P2,BASE,-40.80,-37.50,-133,R,88566,-19.8414
30730,P2,BASE,-40.95,-40.00,-131,R,88550,-19.8509
30740,P2,BASE,-41.10,-37.50,-134,R,88535,-19.8869
30750,P2,BASE,-41.25,-40.00,-131,R,88519,-19.8994
30760,P2,BASE,-41.40,-37.49,-134,R,88504,-19.9385
30770,P2,BASE,-41.55,-40.00,-132,R,88488,-19.9540
30780,P2,BASE,-41.70,-40.00,-132,R,88472,-19.9710
30790,P2,BASE,-41.85,-37.50,-135,R,88457,-20.0145
30800,P2,BASE,-42.00,-40.00,-133,R,88441,-20.0345
30810,P2,BASE,-42.15,-40.00,-133,R,88425,-20.0559
30820,P2,BASE,-42.30,-37.50,-136,R,88410,-20.1039
30830,P2,BASE,-42.45,-39.99,-134,R,88394,-20.1285
30840,P2,BASE,-42.60,-40.00,-135,R,88378,-20.1545
30850,P2,BASE,-42.75,-40.00,-135,R,88362,-20.1820
30860,P2,BASE,-42.90,-40.01,-135,R,88346,-20.2109
30870,P2,BASE,-43.05,-39.99,-136,R,88330,-20.2415
30880,P2,BASE,-43.20,-42.49,-133,R,88313,-20.2486
30890,P2,BASE,-43.35,-40.02,-136,R,88297,-20.2819
30900,P2,BASE,-43.50,-40.00,-137,R,88281,-20.3169
30910,P2,BASE,-43.65,-42.49,-134,R,88264,-20.3286
30920,P2,BASE,-43.80,-42.52,-134,R,88247,-20.3414
30930,P2,BASE,-43.95,-42.50,-135,R,88230,-20.3559
30940,P2,BASE,-44.10,-42.49,-135,R,88213,-20.3720
30950,P2,BASE,-44.25,-45.00,-132,R,88195,-20.3645
30960,P2,BASE,-44.40,-42.51,-135,R,88178,-20.3834
30970,P2,BASE,-44.55,-45.00,-133,R,88160,-20.3789
30980,P2,BASE,-44.70,-45.00,-133,R,88142,-20.3759
30990,P2,BASE,-44.85,-44.99,-133,R,88124,-20.3746
31000,P2,BASE,-45.00,-45.02,-133,R,88106,-20.3744
31010,P2,BASE,-45.15,-42.50,-136,R,88089,-20.4009
31020,P2,BASE,-45.30,-47.50,-131,R,88070,-20.3789
31030,P2,BASE,-45.45,-45.00,-134,R,88052,-20.3834
31040,P2,BASE,-45.60,-44.99,-134,R,88034,-20.3895
31050,P2,BASE,-45.75,-47.51,-132,R,88015,-20.3719
31060,P2,BASE,-45.90,-47.50,-132,R,87996,-20.3559
31070,P2,BASE,-46.05,-47.50,-132,R,87977,-20.3414
31080,P2,BASE,-46.20,-47.50,-132,R,87958,-20.3284
31090,P2,BASE,-46.35,-44.99,-134,R,87940,-20.3420
31100,P2,BASE,-46.50,-47.50,-132,R,87921,-20.3319
31110,P2,BASE,-46.65,-47.50,-132,R,87902,-20.3235
31120,P2,BASE,-46.80,-47.51,-132,R,87883,-20.3164
31130,P2,BASE,-46.95,-49.99,-130,R,87863,-20.2860
31140,P2,BASE,-47.10,-47.51,-132,R,87844,-20.2819
31150,P2,BASE,-47.25,-47.49,-132,R,87825,-20.2795
31160,P2,BASE,-47.40,-50.01,-130,R,87805,-20.2534
31170,P2,BASE,-47.55,-47.49,-133,R,87786,-20.2541
31180,P2,BASE,-47.70,-47.52,-133,R,87767,-20.2559
31190,P2,BASE,-47.85,-49.99,-130,R,87747,-20.2345
31200,P2,BASE,-48.00,-45.00,-136,R,87729,-20.2645
31210,P2,BASE,-48.15,-47.50,-133,R,87710,-20.2709
31220,P2,BASE,-48.30,-47.50,-133,R,87691,-20.2789
31230,P2,BASE,-48.45,-47.50,-134,R,87672,-20.2884
31240,P2,BASE,-48.60,-47.50,-134,R,87653,-20.2994
31250,P2,BASE,-48.75,-47.49,-134,R,87634,-20.3120
31260,P2,BASE,-48.90,-45.00,-137,R,87616,-20.3511
31270,P2,BASE,-49.05,-47.50,-135,R,87597,-20.3665
31280,P2,BASE,-49.20,-50.00,-132,R,87577,-20.3585
31290,P2,BASE,-49.35,-45.00,-138,R,87559,-20.4020
31300,P2,BASE,-49.50,-47.51,-136,R,87540,-20.4219
31310,P2,BASE,-49.65,-47.49,-136,R,87521,-20.4435
31320,P2,BASE,-49.80,-47.50,-136,R,87502,-20.4664
31330,P2,BASE,-49.95,-45.00,-139,R,87484,-20.5159
31340,P2,BASE,-50.10,-49.99,-134,R,87464,-20.5170
31350,P2,BASE,-50.25,-45.00,-140,R,87446,-20.5695
31360,P2,BASE,-50.40,-47.50,-138,R,87427,-20.5985
31370,P2,BASE,-50.55,-47.50,-138,R,87408,-20.6289
31380,P2,BASE,-50.70,-45.00,-141,R,87390,-20.6860
31390,P2,BASE,-50.85,-47.50,-139,R,87371,-20.7194
31400,P2,BASE,-51.00,-47.50,-139,R,87352,-20.7544
31410,P2,BASE,-51.15,-50.00,-137,R,87332,-20.7659
31420,P2,BASE,-51.30,-45.00,-143,R,87314,-20.8289
31430,P2,BASE,-51.45,-47.50,-141,R,87295,-20.8684
31440,P2,BASE,-51.60,-49.99,-138,R,87275,-20.8846
31450,P2,BASE,-51.75,-50.01,-139,R,87255,-20.9020
31460,P2,BASE,-51.90,-47.49,-142,R,87236,-20.9461
31470,P2,BASE,-52.05,-50.01,-139,R,87216,-20.9665
31480,P2,BASE,-52.20,-47.50,-142,R,87197,-21.0134
31490,P2,BASE,-52.35,-49.97,-140,R,87177,-21.0373
31500,P2,BASE,-52.50,-47.52,-143,R,87158,-21.0870
31510,P2,BASE,-52.65,-50.02,-141,R,87138,-21.1134
31520,P2,BASE,-52.80,-47.50,-144,R,87119,-21.1664
31530,P2,BASE,-52.95,-49.99,-142,R,87099,-21.1960
31540,P2,BASE,-53.10,-50.02,-142,R,87079,-21.2269
31550,P2,BASE,-53.25,-49.99,-142,R,87059,-21.2594
31560,P2,BASE,-53.40,-50.00,-143,R,87039,-21.2934
31570,P2,BASE,-53.55,-52.49,-140,R,87018,-21.3040
31580,P2,BASE,-53.70,-52.50,-141,R,86997,-21.3160
31590,P2,BASE,-53.85,-52.51,-141,R,86976,-21.3294
31600,P2,BASE,-54.00,-52.49,-141,R,86955,-21.3444
31610,P2,BASE,-54.15,-54.99,-139,R,86933,-21.3360
31620,P2,BASE,-54.30,-52.51,-142,R,86912,-21.3540
31630,P2,BASE,-54.45,-52.47,-142,R,86891,-21.3738
31640,P2,BASE,-54.60,-52.53,-142,R,86870,-21.3945
31650,P2,BASE,-54.75,-55.01,-140,R,86848,-21.3919
31660,P2,BASE,-54.90,-54.99,-140,R,86826,-21.3910
31670,P2,BASE,-55.05,-52.50,-143,R,86805,-21.4165
31680,P2,BASE,-55.20,-55.00,-140,R,86783,-21.4185
31690,P2,BASE,-55.35,-52.49,-143,R,86762,-21.4470
31700,P2,BASE,-55.50,-55.00,-141,R,86740,-21.4520
31710,P2,BASE,-55.65,-55.00,-141,R,86718,-21.4585
31720,P2,BASE,-55.80,-52.50,-144,R,86697,-21.4915
31730,P2,BASE,-55.95,-57.52,-139,R,86674,-21.4759
31740,P2,BASE,-56.10,-55.00,-142,R,86652,-21.4869
31750,P2,BASE,-56.25,-54.99,-142,R,86630,-21.4995
31760,P2,BASE,-56.40,-55.01,-142,R,86608,-21.5134
31770,P2,BASE,-56.55,-54.99,-142,R,86586,-21.5290
31780,P2,BASE,-56.70,-54.99,-143,R,86564,-21.5461
31790,P2,BASE,-56.85,-55.02,-143,R,86542,-21.5644
31800,P2,BASE,-57.00,-52.48,-146,R,86521,-21.6095
31810,P2,BASE,-57.15,-55.00,-144,R,86499,-21.6310
31820,P2,BASE,-57.30,-52.50,-147,R,86478,-21.6790
31830,P2,BASE,-57.45,-55.01,-145,R,86456,-21.7034
31840,P2,BASE,-57.60,-55.00,-145,R,86434,-21.7294
31850,P2,BASE,-57.75,-52.49,-148,R,86413,-21.7820
31860,P2,BASE,-57.90,-57.50,-143,R,86390,-21.7860
31870,P2,BASE,-58.05,-55.02,-146,R,86368,-21.8163
