t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
29650,P2,CASC,-24.75,-22.51,-113,R,88706,11.8082
29660,P2,CASC,-24.90,-25.00,-116,R,88696,11.8092
29670,P2,CASC,-25.05,-24.99,-112,R,88686,11.8086
29680,P2,CASC,-25.20,-22.50,-113,R,88677,11.7816
29690,P2,CASC,-25.35,-25.00,-112,R,88667,11.7781
29700,P2,CASC,-25.50,-25.00,-112,R,88657,11.7731
29710,P2,CASC,-25.65,-25.00,-112,R,88647,11.7666
29720,P2,CASC,-25.80,-25.01,-112,R,88637,11.7587
29730,P2,CASC,-25.95,-25.00,-112,R,88627,11.7492
29740,P2,CASC,-26.10,-25.00,-112,R,88617,11.7381
29750,P2,CASC,-26.25,-22.50,-113,R,88608,11.7006
29760,P2,CASC,-26.40,-25.00,-113,R,88598,11.6867
29770,P2,CASC,-26.55,-25.00,-113,R,88588,11.6711
29780,P2,CASC,-26.70,-25.01,-113,R,88578,11.6542
29790,P2,CASC,-26.85,-25.00,-113,R,88568,11.6357
29800,P2,CASC,-27.00,-22.50,-114,R,88559,11.5907
29810,P2,CASC,-27.15,-25.00,-113,R,88549,11.5692
29820,P2,CASC,-27.30,-25.00,-113,R,88539,11.5461
29830,P2,CASC,-27.45,-25.01,-113,R,88529,11.5217
29840,P2,CASC,-27.60,-24.99,-113,R,88519,11.4956
29850,P2,CASC,-27.75,-22.50,-114,R,88510,11.4432
29860,P2,CASC,-27.90,-25.00,-114,R,88500,11.4141
29870,P2,CASC,-28.05,-25.00,-114,R,88490,11.3836
29880,P2,CASC,-28.20,-22.50,-115,R,88481,11.3266
29890,P2,CASC,-28.35,-25.00,-114,R,88471,11.2931
29900,P2,CASC,-28.50,-25.01,-114,R,88461,11.2582
29910,P2,CASC,-28.65,-24.99,-114,R,88451,11.2216
29920,P2,CASC,-28.80,-25.01,-115,R,88441,11.1836
29930,P2,CASC,-28.95,-22.50,-115,R,88432,11.1191
29940,P2,CASC,-29.10,-25.01,-115,R,88422,11.0782
29950,P2,CASC,-29.25,-25.00,-115,R,88412,11.0357
29960,P2,CASC,-29.40,-24.99,-115,R,88402,10.9916
29970,P2,CASC,-29.55,-22.50,-116,R,88393,10.9211
29980,P2,CASC,-29.70,-25.00,-116,R,88383,10.8741
29990,P2,CASC,-29.85,-25.01,-116,R,88373,10.8256
30000,P2,CASC,-30.00,-22.50,-117,R,88364,10.7507
30010,P2,CASC,-30.15,-25.00,-116,R,88354,10.6992
30020,P2,CASC,-30.30,-24.99,-116,R,88344,10.6461
30030,P2,CASC,-30.45,-25.00,-117,R,88334,10.5916
30040,P2,CASC,-30.60,-22.50,-117,R,88325,10.5107
30050,P2,CASC,-30.75,-22.49,-118,R,88316,10.4281
30060,P2,CASC,-30.90,-25.00,-117,R,88306,10.3691
30070,P2,CASC,-31.05,-25.00,-117,R,88296,10.3086
30080,P2,CASC,-31.20,-25.00,-118,R,88286,10.2467
30090,P2,CASC,-31.35,-22.50,-119,R,88277,10.1581
30100,P2,CASC,-31.50,-25.01,-118,R,88267,10.0932
30110,P2,CASC,-31.65,-22.50,-119,R,88258,10.0017
30120,P2,CASC,-31.80,-25.00,-119,R,88248,9.9336
30130,P2,CASC,-31.95,-25.00,-119,R,88238,9.8641
30140,P2,CASC,-32.10,-25.01,-119,R,88228,9.7932
30150,P2,CASC,-32.25,-25.00,-119,R,88218,9.7206
30160,P2,CASC,-32.40,-22.50,-120,R,88209,9.6217
30170,P2,CASC,-32.55,-24.99,-120,R,88199,9.5461
30180,P2,CASC,-32.70,-25.01,-120,R,88189,9.4692
30190,P2,CASC,-32.85,-24.99,-120,R,88179,9.3906
30200,P2,CASC,-33.00,-27.50,-120,R,88168,9.3356
30210,P2,CASC,-33.15,-25.00,-121,R,88158,9.2541
30220,P2,CASC,-33.30,-25.01,-121,R,88148,9.1712
30230,P2,CASC,-33.45,-24.99,-121,R,88138,9.0866
30240,P2,CASC,-33.60,-27.50,-121,R,88127,9.0256
30250,P2,CASC,-33.75,-25.00,-122,R,88117,8.9381
30260,P2,CASC,-33.90,-27.51,-121,R,88106,8.8742
30270,P2,CASC,-34.05,-25.00,-122,R,88096,8.7836
30280,P2,CASC,-34.20,-25.00,-123,R,88086,8.6916
30290,P2,CASC,-34.35,-27.51,-122,R,88075,8.6232
30300,P2,CASC,-34.50,-27.49,-122,R,88064,8.5531
30310,P2,CASC,-34.65,-27.50,-123,R,88053,8.4816
30320,P2,CASC,-34.80,-25.01,-124,R,88043,8.3837
30330,P2,CASC,-34.95,-27.50,-123,R,88032,8.3092
30340,P2,CASC,-35.10,-25.00,-124,R,88022,8.2081
30350,P2,CASC,-35.25,-27.50,-124,R,88011,8.1306
30360,P2,CASC,-35.40,-27.51,-124,R,88000,8.0517
30370,P2,CASC,-35.55,-27.49,-124,R,87989,7.9711
30380,P2,CASC,-35.70,-27.50,-124,R,87978,7.8891
30390,P2,CASC,-35.85,-27.50,-125,R,87967,7.8056
30400,P2,CASC,-36.00,-27.50,-125,R,87956,7.7206
30410,P2,CASC,-36.15,-30.00,-125,R,87944,7.6591
30420,P2,CASC,-36.30,-27.51,-125,R,87933,7.5711
30430,P2,CASC,-36.45,-27.50,-126,R,87922,7.4816
30440,P2,CASC,-36.60,-27.50,-126,R,87911,7.3906
30450,P2,CASC,-36.75,-30.00,-126,R,87899,7.3232
30460,P2,CASC,-36.90,-27.49,-126,R,87888,7.2291
30470,P2,CASC,-37.05,-30.00,-126,R,87876,7.1586
30480,P2,CASC,-37.20,-30.00,-126,R,87864,7.0866
30490,P2,CASC,-37.35,-30.01,-127,R,87852,7.0132
30500,P2,CASC,-37.50,-27.49,-127,R,87841,6.9131
30510,P2,CASC,-37.65,-32.51,-126,R,87828,6.8617
30520,P2,CASC,-37.80,-30.00,-127,R,87816,6.7837
30530,P2,CASC,-37.95,-30.00,-128,R,87804,6.7041
30540,P2,CASC,-38.10,-30.00,-128,R,87792,6.6231
30550,P2,CASC,-38.25,-30.00,-128,R,87780,6.5406
30560,P2,CASC,-38.40,-32.51,-128,R,87767,6.4817
30570,P2,CASC,-38.55,-29.99,-129,R,87755,6.3961
30580,P2,CASC,-38.70,-32.51,-128,R,87742,6.3342
30590,P2,CASC,-38.85,-32.50,-128,R,87729,6.2707
30600,P2,CASC,-39.00,-32.51,-129,R,87716,6.2057
30610,P2,CASC,-39.15,-32.50,-129,R,87703,6.1392
30620,P2,CASC,-39.30,-32.49,-129,R,87690,6.0711
30630,P2,CASC,-39.45,-32.51,-129,R,87677,6.0017
30640,P2,CASC,-39.60,-35.00,-129,R,87663,5.9557
30650,P2,CASC,-39.75,-32.50,-130,R,87650,5.8832
30660,P2,CASC,-39.90,-35.00,-129,R,87636,5.8342
30670,P2,CASC,-40.05,-37.49,-129,R,87621,5.8086
30680,P2,CASC,-40.20,-35.00,-129,R,87607,5.7567
30690,P2,CASC,-40.35,-35.01,-130,R,87593,5.7032
30700,P2,CASC,-40.50,-37.49,-129,R,87578,5.6732
30710,P2,CASC,-40.65,-37.51,-129,R,87563,5.6417
30720,P2,CASC,-40.80,-37.49,-129,R,87548,5.6086
30730,P2,CASC,-40.95,-37.51,-129,R,87533,5.5742
30740,P2,CASC,-41.10,-37.50,-130,R,87518,5.5382
30750,P2,CASC,-41.25,-40.00,-129,R,87502,5.5257
30760,P2,CASC,-41.40,-37.49,-130,R,87487,5.4866
30770,P2,CASC,-41.55,-40.00,-129,R,87471,5.4711
30780,P2,CASC,-41.70,-40.00,-129,R,87455,5.4542
30790,P2,CASC,-41.85,-39.99,-129,R,87439,5.4356
30800,P2,CASC,-42.00,-40.02,-130,R,87423,5.4157
30810,P2,CASC,-42.15,-40.00,-130,R,87407,5.3942
30820,P2,CASC,-42.30,-42.49,-131,R,87390,5.3961
30830,P2,CASC,-42.45,-40.01,-130,R,87374,5.3717
30840,P2,CASC,-42.60,-42.49,-129,R,87357,5.3706
30850,P2,CASC,-42.75,-42.51,-129,R,87340,5.3682
30860,P2,CASC,-42.90,-42.50,-129,R,87323,5.3642
30870,P2,CASC,-43.05,-42.48,-129,R,87306,5.3586
30880,P2,CASC,-43.20,-42.51,-129,R,87289,5.3516
30890,P2,CASC,-43.35,-42.50,-129,R,87272,5.3431
30900,P2,CASC,-43.50,-45.00,-130,R,87254,5.3581
30910,P2,CASC,-43.65,-42.50,-130,R,87237,5.3466
30920,P2,CASC,-43.80,-45.00,-130,R,87219,5.3587
30930,P2,CASC,-43.95,-45.00,-131,R,87201,5.3691
30940,P2,CASC,-44.10,-45.00,-131,R,87183,5.3782
30950,P2,CASC,-44.25,-42.50,-130,R,87166,5.3607
30960,P2,CASC,-44.40,-45.00,-131,R,87148,5.3666
30970,P2,CASC,-44.55,-45.00,-131,R,87130,5.3712
30980,P2,CASC,-44.70,-42.49,-130,R,87113,5.3491
30990,P2,CASC,-44.85,-42.50,-130,R,87096,5.3256
31000,P2,CASC,-45.00,-45.02,-131,R,87078,5.3257
31010,P2,CASC,-45.15,-44.99,-129,R,87060,5.3242
31020,P2,CASC,-45.30,-42.50,-130,R,87043,5.2962
31030,P2,CASC,-45.45,-45.00,-129,R,87025,5.2917
31040,P2,CASC,-45.60,-42.50,-130,R,87008,5.2607
31050,P2,CASC,-45.75,-42.50,-130,R,86991,5.2282
31060,P2,CASC,-45.90,-45.00,-130,R,86973,5.2192
31070,P2,CASC,-46.05,-42.50,-131,R,86956,5.1837
31080,P2,CASC,-46.20,-42.50,-131,R,86939,5.1467
31090,P2,CASC,-46.35,-42.50,-131,R,86922,5.1082
31100,P2,CASC,-46.50,-42.50,-131,R,86905,5.0682
31110,P2,CASC,-46.65,-42.50,-131,R,86888,5.0267
31120,P2,CASC,-46.80,-42.50,-131,R,86871,4.9837
31130,P2,CASC,-46.95,-42.50,-131,R,86854,4.9392
31140,P2,CASC,-47.10,-44.99,-131,R,86836,4.9181
31150,P2,CASC,-47.25,-40.00,-132,R,86820,4.8456
31160,P2,CASC,-47.40,-42.52,-132,R,86803,4.7967
31170,P2,CASC,-47.55,-42.49,-132,R,86786,4.7462
31180,P2,CASC,-47.70,-42.50,-132,R,86769,4.6942
31190,P2,CASC,-47.85,-40.00,-133,R,86753,4.6157
31200,P2,CASC,-48.00,-42.49,-133,R,86736,4.5606
31210,P2,CASC,-48.15,-42.51,-133,R,86719,4.5042
31220,P2,CASC,-48.30,-42.50,-133,R,86702,4.4462
31230,P2,CASC,-48.45,-42.48,-133,R,86685,4.3866
31240,P2,CASC,-48.60,-42.51,-133,R,86668,4.3257
31250,P2,CASC,-48.75,-45.00,-133,R,86650,4.2881
31260,P2,CASC,-48.90,-40.01,-134,R,86634,4.1992
31270,P2,CASC,-49.05,-44.98,-133,R,86616,4.1585
31280,P2,CASC,-49.20,-42.52,-134,R,86599,4.0917
31290,P2,CASC,-49.35,-42.50,-134,R,86582,4.0232
31300,P2,CASC,-49.50,-42.50,-135,R,86565,3.9532
31310,P2,CASC,-49.65,-44.99,-134,R,86547,3.9066
31320,P2,CASC,-49.80,-42.50,-135,R,86530,3.8336
31330,P2,CASC,-49.95,-42.50,-135,R,86513,3.7591
31340,P2,CASC,-50.10,-42.51,-136,R,86496,3.6832
31350,P2,CASC,-50.25,-44.98,-135,R,86478,3.6305
31360,P2,CASC,-50.40,-42.51,-136,R,86461,3.5516
31370,P2,CASC,-50.55,-45.00,-136,R,86443,3.4962
31380,P2,CASC,-50.70,-45.00,-136,R,86425,3.4391
31390,P2,CASC,-50.85,-45.00,-136,R,86407,3.3807
31400,P2,CASC,-51.00,-45.00,-137,R,86389,3.3207
31410,P2,CASC,-51.15,-47.49,-136,R,86370,3.2841
31420,P2,CASC,-51.30,-47.50,-137,R,86351,3.2461
31430,P2,CASC,-51.45,-47.51,-137,R,86332,3.2067
31440,P2,CASC,-51.60,-47.50,-137,R,86313,3.1657
31450,P2,CASC,-51.75,-47.50,-137,R,86294,3.1232
31460,P2,CASC,-51.90,-47.49,-137,R,86275,3.0791
31470,P2,CASC,-52.05,-47.51,-138,R,86256,3.0337
31480,P2,CASC,-52.20,-50.00,-137,R,86236,3.0117
31490,P2,CASC,-52.35,-47.49,-138,R,86217,2.9631
31500,P2,CASC,-52.50,-49.99,-138,R,86197,2.9381
31510,P2,CASC,-52.65,-49.99,-138,R,86177,2.9115
31520,P2,CASC,-52.80,-47.51,-139,R,86158,2.8586
31530,P2,CASC,-52.95,-49.99,-138,R,86138,2.8291
31540,P2,CASC,-53.10,-50.00,-139,R,86118,2.7981
31550,P2,CASC,-53.25,-50.01,-139,R,86098,2.7656
31560,P2,CASC,-53.40,-50.01,-139,R,86078,2.7317
31570,P2,CASC,-53.55,-52.48,-139,R,86057,2.7210
31580,P2,CASC,-53.70,-50.02,-139,R,86037,2.6841
31590,P2,CASC,-53.85,-49.99,-140,R,86017,2.6455
31600,P2,CASC,-54.00,-52.51,-139,R,85996,2.6306
31610,P2,CASC,-54.15,-50.01,-140,R,85976,2.5891
31620,P2,CASC,-54.30,-50.01,-140,R,85956,2.5462
31630,P2,CASC,-54.45,-52.49,-140,R,85935,2.5265
31640,P2,CASC,-54.60,-47.50,-141,R,85916,2.4556
31650,P2,CASC,-54.75,-50.01,-141,R,85896,2.4081
31660,P2,CASC,-54.90,-50.01,-141,R,85876,2.3592
31670,P2,CASC,-55.05,-49.99,-142,R,85856,2.3086
31680,P2,CASC,-55.20,-52.50,-141,R,85835,2.2816
31690,P2,CASC,-55.35,-50.00,-142,R,85815,2.2281
31700,P2,CASC,-55.50,-49.99,-142,R,85795,2.1731
31710,P2,CASC,-55.65,-52.51,-142,R,85774,2.1416
31720,P2,CASC,-55.80,-52.51,-142,R,85753,2.1087
31730,P2,CASC,-55.95,-52.48,-142,R,85732,2.0740
31740,P2,CASC,-56.10,-52.50,-143,R,85711,2.0380
31750,P2,CASC,-56.25,-52.52,-143,R,85690,2.0006
31760,P2,CASC,-56.40,-52.48,-143,R,85669,1.9615
31770,P2,CASC,-56.55,-55.00,-143,R,85647,1.9460
31780,P2,CASC,-56.70,-52.52,-143,R,85626,1.9041
31790,P2,CASC,-56.85,-52.49,-144,R,85605,1.8605
31800,P2,CASC,-57.00,-55.00,-143,R,85583,1.8405
31810,P2,CASC,-57.15,-52.52,-144,R,85562,1.7942
31820,P2,CASC,-57.30,-54.99,-144,R,85540,1.7711
31830,P2,CASC,-57.45,-55.00,-144,R,85518,1.7466
31840,P2,CASC,-57.60,-55.01,-144,R,85496,1.7207
31850,P2,CASC,-57.75,-55.00,-144,R,85474,1.6932
31860,P2,CASC,-57.90,-55.00,-145,R,85452,1.6642
31870,P2,CASC,-58.05,-55.00,-145,R,85430,1.6337
31880,P2,CASC,-58.20,-54.98,-145,R,85408,1.6015
31890,P2,CASC,-58.35,-55.02,-145,R,85386,1.5681
31900,P2,CASC,-58.50,-55.01,-145,R,85364,1.5332
31910,P2,CASC,-58.65,-57.48,-145,R,85341,1.5215
31920,P2,CASC,-58.80,-52.51,-146,R,85320,1.4585
31930,P2,CASC,-58.95,-57.52,-145,R,85297,1.4442
31940,P2,CASC,-59.10,-55.00,-146,R,85275,1.4032
31950,P2,CASC,-59.25,-55.00,-146,R,85253,1.3607
31960,P2,CASC,-59.40,-57.48,-146,R,85230,1.3415
31970,P2,CASC,-59.55,-57.49,-146,R,85207,1.3210
31980,P2,CASC,-59.70,-55.01,-147,R,85185,1.2741
31990,P2,CASC,-59.85,-59.99,-146,R,85161,1.2755
32000,P2,CASC,-60.00,-57.51,-147,R,85138,1.2506
32010,P2,CASC,-60.15,-57.48,-147,R,85115,1.2240
32020,P2,CASC,-60.30,-60.01,-146,R,85091,1.2210
32030,P2,CASC,-60.45,-57.51,-147,R,85068,1.1916
32040,P2,CASC,-60.60,-62.49,-146,R,85043,1.2105
32050,P2,CASC,-60.75,-57.51,-148,R,85020,1.1781
32060,P2,CASC,-60.90,-60.00,-147,R,84996,1.1691
32070,P2,CASC,-61.05,-62.49,-146,R,84971,1.1835
32080,P2,CASC,-61.20,-60.02,-147,R,84947,1.1717
32090,P2,CASC,-61.35,-62.49,-147,R,84922,1.1831
32100,P2,CASC,-61.50,-60.01,-148,R,84898,1.1681
32110,P2,CASC,-61.65,-62.51,-147,R,84873,1.1767
32120,P2,CASC,-61.80,-62.50,-147,R,84848,1.1837
32130,P2,CASC,-61.95,-64.99,-146,R,84822,1.2141
32140,P2,CASC,-62.10,-62.49,-148,R,84797,1.2180
32150,P2,CASC,-62.25,-62.51,-148,R,84772,1.2206
32160,P2,CASC,-62.40,-65.00,-146,R,84746,1.2466
32170,P2,CASC,-62.55,-62.49,-148,R,84721,1.2460
32180,P2,CASC,-62.70,-62.51,-148,R,84696,1.2442
32190,P2,CASC,-62.85,-62.48,-148,R,84671,1.2405
32200,P2,CASC,-63.00,-62.50,-148,R,84646,1.2355
32210,P2,CASC,-63.15,-65.01,-147,R,84620,1.2541
32220,P2,CASC,-63.30,-59.99,-149,R,84596,1.2210
32230,P2,CASC,-63.45,-64.99,-148,R,84570,1.2364
32240,P2,CASC,-63.60,-62.50,-149,R,84545,1.2254
32250,P2,CASC,-63.75,-62.51,-149,R,84520,1.2131
32260,P2,CASC,-63.90,-62.51,-149,R,84495,1.1992
32270,P2,CASC,-64.05,-62.48,-149,R,84470,1.1835
32280,P2,CASC,-64.20,-64.99,-149,R,84444,1.1914
32290,P2,CASC,-64.35,-62.51,-149,R,84419,1.1730
32300,P2,CASC,-64.50,-62.51,-150,R,84394,1.1531
32310,P2,CASC,-64.65,-64.99,-149,R,84368,1.1565
32320,P2,CASC,-64.80,-62.51,-150,R,84343,1.1337
32330,P2,CASC,-64.95,-64.99,-150,R,84317,1.1340
32340,P2,CASC,-65.10,-62.51,-150,R,84292,1.1081
32350,P2,CASC,-65.25,-65.00,-150,R,84266,1.1056
32360,P2,CASC,-65.40,-62.49,-151,R,84241,1.0765
32370,P2,CASC,-65.55,-64.99,-150,R,84215,1.0710
32380,P2,CASC,-65.70,-65.02,-150,R,84189,1.0642
32390,P2,CASC,-65.85,-62.49,-151,R,84164,1.0305
32400,P2,CASC,-66.00,-64.99,-151,R,84138,1.0205
32410,P2,CASC,-66.15,-62.49,-151,R,84113,0.9839
32420,P2,CASC,-66.30,-62.51,-152,R,84088,0.9460
32430,P2,CASC,-66.45,-65.01,-151,R,84062,0.9316
32440,P2,CASC,-66.60,-62.49,-152,R,84037,0.8905
32450,P2,CASC,-66.75,-65.01,-152,R,84011,0.8731
32460,P2,CASC,-66.90,-62.49,-153,R,83986,0.8290
32470,P2,CASC,-67.05,-67.51,-152,R,83959,0.8336
32480,P2,CASC,-67.20,-67.51,-152,R,83932,0.8367
32490,P2,CASC,-67.35,-64.99,-152,R,83906,0.8131
32500,P2,CASC,-67.50,-65.01,-153,R,83880,0.7882
32510,P2,CASC,-67.65,-67.49,-152,R,83853,0.7866
32520,P2,CASC,-67.80,-67.49,-152,R,83826,0.7835
32530,P2,CASC,-67.95,-65.01,-153,R,83800,0.7541
32540,P2,CASC,-68.10,-67.50,-153,R,83773,0.7481
32550,P2,CASC,-68.25,-64.99,-153,R,83747,0.7154
32560,P2,CASC,-68.40,-70.03,-152,R,83719,0.7317
32570,P2,CASC,-68.55,-67.50,-153,R,83692,0.7212
32580,P2,CASC,-68.70,-67.49,-153,R,83665,0.7091
32590,P2,CASC,-68.85,-67.50,-153,R,83638,0.6956
32600,P2,CASC,-69.00,-67.48,-153,R,83611,0.6804
32610,P2,CASC,-69.15,-67.51,-154,R,83584,0.6641
32620,P2,CASC,-69.30,-67.49,-154,R,83557,0.6460
32630,P2,CASC,-69.45,-67.51,-154,R,83530,0.6266
32640,P2,CASC,-69.60,-67.51,-154,R,83503,0.6057
32650,P2,CASC,-69.75,-64.99,-155,R,83477,0.5581
32660,P2,CASC,-69.90,-64.98,-155,R,83451,0.5089
32670,P2,CASC,-70.05,-67.52,-155,R,83424,0.4836
32680,P2,CASC,-70.20,-65.01,-156,R,83398,0.4317
32690,P2,CASC,-70.35,-69.99,-155,R,83370,0.4281
32700,P2,CASC,-70.50,-67.49,-155,R,83343,0.3981
32710,P2,CASC,-70.65,-69.99,-155,R,83315,0.3915
32720,P2,CASC,-70.80,-69.99,-155,R,83287,0.3834
32730,P2,CASC,-70.95,-70.02,-155,R,83259,0.3741
32740,P2,CASC,-71.10,-70.01,-155,R,83231,0.3632
32750,P2,CASC,-71.25,-69.99,-156,R,83203,0.3506
32760,P2,CASC,-71.40,-70.01,-156,R,83175,0.3367
32770,P2,CASC,-71.55,-69.98,-156,R,83147,0.3210
32780,P2,CASC,-71.70,-72.50,-155,R,83118,0.3290
32790,P2,CASC,-71.85,-70.01,-156,R,83090,0.3106
32800,P2,CASC,-72.00,-72.49,-156,R,83061,0.3156
32810,P2,CASC,-72.15,-70.00,-157,R,83033,0.2941
32820,P2,CASC,-72.30,-72.50,-156,R,83004,0.2961
32830,P2,CASC,-72.45,-70.01,-157,R,82976,0.2716
32840,P2,CASC,-72.60,-70.01,-157,R,82948,0.2457
32850,P2,CASC,-72.75,-69.98,-157,R,82920,0.2180
32860,P2,CASC,-72.90,-72.52,-157,R,82891,0.2142
32870,P2,CASC,-73.05,-69.98,-158,R,82863,0.1835
32880,P2,CASC,-73.20,-70.00,-158,R,82835,0.1515
32890,P2,CASC,-73.35,-72.51,-157,R,82806,0.1432
32900,P2,CASC,-73.50,-69.99,-158,R,82778,0.1081
32910,P2,CASC,-73.65,-74.99,-157,R,82748,0.1215
32920,P2,CASC,-73.80,-72.50,-158,R,82719,0.1085
32930,P2,CASC,-73.95,-70.02,-159,R,82691,0.0692
32940,P2,CASC,-74.10,-75.00,-157,R,82661,0.0782
32950,P2,CASC,-74.25,-74.99,-157,R,82631,0.0856
32960,P2,CASC,-74.40,-72.46,-158,R,82602,0.0662
32970,P2,CASC,-74.55,-72.53,-159,R,82573,0.0460
32980,P2,CASC,-74.70,-74.99,-158,R,82543,0.0489
32990,P2,CASC,-74.85,-75.01,-158,R,82513,0.0505
33000,P2,CASC,-75.00,-72.50,-159,R,82484,0.0255
33010,P2,CASC,-75.15,-77.52,-157,R,82453,0.0492
33020,P2,CASC,-75.30,-75.00,-159,R,82423,0.0462
33030,P2,CASC,-75.45,-77.49,-157,R,82392,0.0667
33040,P2,CASC,-75.60,-74.99,-159,R,82362,0.0606
33050,P2,CASC,-75.75,-77.52,-158,R,82331,0.0782
33060,P2,CASC,-75.90,-74.97,-159,R,82301,0.0689
33070,P2,CASC,-76.05,-75.01,-159,R,82271,0.0586
33080,P2,CASC,-76.20,-75.00,-159,R,82241,0.0466
33090,P2,CASC,-76.35,-77.51,-158,R,82210,0.0582
33100,P2,CASC,-76.50,-74.98,-160,R,82180,0.0429
33110,P2,CASC,-76.65,-75.02,-160,R,82150,0.0267
33120,P2,CASC,-76.80,-77.44,-159,R,82119,0.0330
33130,P2,CASC,-76.95,-75.05,-160,R,82089,0.0140
33140,P2,CASC,-77.10,-74.99,-160,R,82059,-0.0071
33150,P2,CASC,-77.25,-77.52,-160,R,82028,-0.0044
33160,P2,CASC,-77.40,-74.99,-161,R,81998,-0.0284
33170,P2,CASC,-77.55,-77.51,-160,R,81967,-0.0288
33180,P2,CASC,-77.70,-77.50,-160,R,81936,-0.0308
33190,P2,CASC,-77.85,-77.50,-160,R,81905,-0.0343
33200,P2,CASC,-78.00,-74.99,-161,R,81875,-0.0645
33210,P2,CASC,-78.15,-80.02,-159,R,81843,-0.0458
33220,P2,CASC,-78.30,-74.99,-161,R,81813,-0.0789
33230,P2,CASC,-78.45,-77.51,-161,R,81782,-0.0883
33240,P2,CASC,-78.60,-77.48,-161,R,81751,-0.0995
33250,P2,CASC,-78.75,-75.01,-162,R,81721,-0.1368
33260,P2,CASC,-78.90,-75.01,-162,R,81691,-0.1758
33270,P2,CASC,-79.05,-77.47,-162,R,81660,-0.1916
33280,P2,CASC,-79.20,-75.03,-163,R,81630,-0.2333
33290,P2,CASC,-79.35,-77.48,-162,R,81599,-0.2520
33300,P2,CASC,-79.50,-77.50,-162,R,81568,-0.2720
33310,P2,CASC,-79.65,-77.50,-163,R,81537,-0.2935
33320,P2,CASC,-79.80,-80.00,-162,R,81505,-0.2915
33330,P2,CASC,-79.95,-75.02,-164,R,81475,-0.3408
33340,P2,CASC,-80.10,-79.99,-163,R,81443,-0.3419
33350,P2,CASC,-80.25,-80.00,-163,R,81411,-0.3444
33360,P2,CASC,-80.40,-77.50,-163,R,81380,-0.3734
33370,P2,CASC,-80.55,-77.48,-164,R,81349,-0.4041
33380,P2,CASC,-80.70,-80.00,-163,R,81317,-0.4111
33390,P2,CASC,-80.85,-77.53,-164,R,81286,-0.4443
33400,P2,CASC,-81.00,-79.98,-164,R,81254,-0.4544
33410,P2,CASC,-81.15,-79.99,-164,R,81222,-0.4660
33420,P2,CASC,-81.30,-77.51,-165,R,81191,-0.5039
33430,P2,CASC,-81.45,-80.00,-164,R,81159,-0.5184
33440,P2,CASC,-81.60,-77.52,-165,R,81128,-0.5593
33450,P2,CASC,-81.75,-77.50,-165,R,81097,-0.6018
33460,P2,CASC,-81.90,-77.49,-166,R,81066,-0.6459
33470,P2,CASC,-82.05,-77.48,-166,R,81035,-0.6915
33480,P2,CASC,-82.20,-75.00,-167,R,81005,-0.7635
33490,P2,CASC,-82.35,-80.01,-166,R,80973,-0.7869
33500,P2,CASC,-82.50,-80.00,-166,R,80941,-0.8119
33510,P2,CASC,-82.65,-80.02,-166,R,80909,-0.8383
33520,P2,CASC,-82.80,-80.00,-166,R,80877,-0.8663
33530,P2,CASC,-82.95,-82.49,-166,R,80844,-0.8709
33540,P2,CASC,-83.10,-79.99,-167,R,80812,-0.9019
33550,P2,CASC,-83.25,-79.98,-167,R,80780,-0.9346
33560,P2,CASC,-83.40,-82.53,-167,R,80747,-0.9433
33570,P2,CASC,-83.55,-79.98,-167,R,80715,-0.9790
33580,P2,CASC,-83.70,-82.52,-167,R,80682,-0.9909
33590,P2,CASC,-83.85,-82.48,-167,R,80649,-1.0045
33600,P2,CASC,-84.00,-80.02,-168,R,80617,-1.0443
33610,P2,CASC,-84.15,-82.50,-168,R,80584,-1.0608
33620,P2,CASC,-84.30,-82.49,-168,R,80551,-1.0789
33630,P2,CASC,-84.45,-80.00,-169,R,80519,-1.1234
33640,P2,CASC,-84.60,-80.00,-169,R,80487,-1.1694
33650,P2,CASC,-84.75,-80.00,-169,R,80455,-1.2169
33660,P2,CASC,-84.90,-82.51,-169,R,80422,-1.2408
33670,P2,CASC,-85.05,-77.48,-170,R,80391,-1.3164
33680,P2,CASC,-85.20,-84.99,-169,R,80357,-1.3185
33690,P2,CASC,-85.35,-80.02,-170,R,80325,-1.3719
33700,P2,CASC,-85.50,-82.48,-170,R,80292,-1.4021
33710,P2,CASC,-85.65,-80.02,-171,R,80260,-1.4584
33720,P2,CASC,-85.80,-85.00,-170,R,80226,-1.4664
33730,P2,CASC,-85.95,-80.01,-171,R,80194,-1.5258
33740,P2,CASC,-86.10,-82.47,-171,R,80161,-1.5621
33750,P2,CASC,-86.25,-82.52,-171,R,80128,-1.5994
33760,P2,CASC,-86.40,-82.51,-171,R,80095,-1.6383
33770,P2,CASC,-86.55,-84.97,-171,R,80061,-1.6541
33780,P2,CASC,-86.70,-85.01,-171,R,80027,-1.6710
33790,P2,CASC,-86.85,-84.95,-171,R,79993,-1.6900
33800,P2,CASC,-87.00,-82.57,-172,R,79960,-1.7343
33810,P2,CASC,-87.15,-84.99,-172,R,79926,-1.7559
33820,P2,CASC,-87.30,-82.50,-173,R,79893,-1.8039
33830,P2,CASC,-87.45,-82.48,-173,R,79860,-1.8536
33840,P2,CASC,-87.60,-85.01,-172,R,79826,-1.8795
