t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4570,P4,CASC,150.00,152.48,207,F,27895,-0.8244
4580,P4,CASC,150.00,150.06,208,F,27955,-0.8250
4590,P4,CASC,150.00,149.96,208,F,28015,-0.8245
4600,P4,CASC,150.00,147.50,209,F,28074,-0.7995
4610,P4,CASC,150.00,152.53,207,F,28135,-0.8248
4620,P4,CASC,150.00,157.45,203,F,28198,-0.8994
4630,P4,CASC,150.00,160.06,200,F,28262,-1.0000
4640,P4,CASC,150.00,145.00,209,F,28320,-0.9500
4650,P4,CASC,150.00,134.99,213,F,28374,-0.7999
4660,P4,CASC,150.00,152.50,207,F,28435,-0.8249
4670,P4,CASC,150.00,152.52,206,F,28496,-0.8500
4680,P4,CASC,150.00,152.45,206,F,28557,-0.8746
4690,P4,CASC,150.00,150.03,208,F,28617,-0.8749
4700,P4,CASC,150.00,152.45,206,F,28678,-0.8994
4710,P4,CASC,150.00,150.03,208,F,28738,-0.8997
4720,P4,CASC,150.00,149.99,208,F,28798,-0.8996
4730,P4,CASC,150.00,149.93,208,F,28858,-0.8988
4740,P4,CASC,150.00,150.09,208,F,28918,-0.8997
4750,P4,CASC,150.00,152.48,206,F,28979,-0.9246
4760,P4,CASC,150.00,152.55,206,F,29040,-0.9500
4770,P4,CASC,150.00,149.97,208,F,29100,-0.9497
4780,P4,CASC,150.00,150.01,208,F,29160,-0.9499
4790,P4,CASC,150.00,147.49,209,F,29219,-0.9247
4800,P4,CASC,150.00,147.50,209,F,29278,-0.8997
4810,P4,CASC,150.00,147.49,209,F,29337,-0.8746
4820,P4,CASC,150.00,147.51,209,F,29396,-0.8497
4830,P4,CASC,150.00,147.51,209,F,29455,-0.8249
4840,P4,CASC,150.00,147.49,209,F,29514,-0.7997
4850,P4,CASC,150.00,150.01,209,F,29574,-0.7999
4860,P4,CASC,150.00,152.48,207,F,29635,-0.8247
4870,P4,CASC,150.00,147.51,209,F,29694,-0.7999
4880,P4,CASC,150.00,147.51,209,F,29753,-0.7750
4890,P4,CASC,150.00,145.00,210,F,29811,-0.7250
4900,P4,CASC,150.00,142.46,211,F,29868,-0.6496
4910,P4,CASC,150.00,147.50,209,F,29927,-0.6246
4920,P4,CASC,150.00,147.50,210,F,29986,-0.5996
4930,P4,CASC,150.00,150.03,209,F,30046,-0.5999
4940,P4,CASC,150.00,152.47,207,F,30107,-0.6246
4950,P4,CASC,150.00,155.02,205,F,30169,-0.6747
4960,P4,CASC,150.00,157.52,203,F,30232,-0.7499
4970,P4,CASC,150.00,150.01,209,F,30292,-0.7500
4980,P4,CASC,150.00,152.48,207,F,30353,-0.7749
4990,P4,CASC,150.00,149.96,208,F,30413,-0.7744
5000,P4,CASC,150.00,150.01,209,F,30473,-0.7746
5010,P4,CASC,150.00,150.03,209,F,30533,-0.7749
5020,P4,CASC,150.00,157.47,203,F,30596,-0.8496
5030,P4,CASC,150.00,162.52,198,F,30661,-0.9747
5040,P4,CASC,150.00,145.00,209,F,30719,-0.9247
5050,P4,CASC,150.00,135.00,213,F,30773,-0.7747
5060,P4,CASC,150.00,154.94,205,F,30835,-0.8241
5070,P4,CASC,150.00,152.55,206,F,30896,-0.8496
5080,P4,CASC,150.00,152.52,206,F,30957,-0.8747
5090,P4,CASC,150.00,150.03,208,F,31017,-0.8750
5100,P4,CASC,150.00,149.99,208,F,31077,-0.8749
5110,P4,CASC,150.00,152.52,206,F,31138,-0.9000
5120,P4,CASC,150.00,150.00,208,F,31198,-0.9000
5130,P4,CASC,150.00,149.99,208,F,31258,-0.8999
5140,P4,CASC,150.00,149.99,208,F,31318,-0.8997
5150,P4,CASC,150.00,152.47,206,F,31379,-0.9244
5160,P4,CASC,150.00,155.03,204,F,31441,-0.9747
5170,P4,CASC,150.00,150.00,208,F,31501,-0.9747
5180,P4,CASC,150.00,150.03,208,F,31561,-0.9750
5190,P4,CASC,150.00,145.00,209,F,31619,-0.9250
5200,P4,CASC,150.00,147.50,209,F,31678,-0.9000
5210,P4,CASC,150.00,149.96,208,F,31738,-0.8996
5220,P4,CASC,150.00,145.01,210,F,31796,-0.8497
5230,P4,CASC,150.00,149.97,208,F,31856,-0.8494
5240,P4,CASC,150.00,147.54,209,F,31915,-0.8249
5250,P4,CASC,150.00,147.49,209,F,31974,-0.7997
5260,P4,CASC,150.00,152.47,207,F,32035,-0.8244
5270,P4,CASC,150.00,147.56,209,F,32094,-0.8000
5280,P4,CASC,150.00,147.47,209,F,32153,-0.7747
5290,P4,CASC,150.00,145.00,210,F,32211,-0.7247
5300,P4,CASC,150.00,145.03,210,F,32269,-0.6750
5310,P4,CASC,150.00,147.47,209,F,32328,-0.6497
5320,P4,CASC,150.00,147.49,209,F,32387,-0.6246
5330,P4,CASC,150.00,150.00,209,F,32447,-0.6246
5340,P4,CASC,150.00,152.53,207,F,32508,-0.6499
5350,P4,CASC,150.00,152.50,207,F,32569,-0.6749
5360,P4,CASC,150.00,157.48,203,F,32632,-0.7497
5370,P4,CASC,150.00,152.52,207,F,32693,-0.7749
5380,P4,CASC,150.00,152.47,207,F,32754,-0.7996
5390,P4,CASC,150.00,149.99,208,F,32814,-0.7994
5400,P4,CASC,150.00,147.51,209,F,32873,-0.7745
5410,P4,CASC,150.00,152.52,207,F,32934,-0.7997
5420,P4,CASC,150.00,155.02,205,F,32996,-0.8499
5430,P4,CASC,150.00,165.02,196,F,33062,-1.0000
5440,P4,CASC,150.00,147.49,208,F,33121,-0.9749
5450,P4,CASC,150.00,132.50,213,F,33174,-0.7999
5460,P4,CASC,150.00,155.02,205,F,33236,-0.8500
5470,P4,CASC,150.00,152.45,206,F,33297,-0.8746
5480,P4,CASC,150.00,152.50,206,F,33358,-0.8996
5490,P4,CASC,150.00,150.05,208,F,33418,-0.9000
5500,P4,CASC,150.00,149.99,208,F,33478,-0.8999
5510,P4,CASC,150.00,152.47,206,F,33539,-0.9246
5520,P4,CASC,150.00,150.05,208,F,33599,-0.9250
5530,P4,CASC,150.00,149.96,208,F,33659,-0.9246
5540,P4,CASC,150.00,149.99,208,F,33719,-0.9244
5550,P4,CASC,150.00,152.53,206,F,33780,-0.9497
5560,P4,CASC,150.00,154.98,204,F,33842,-0.9996
5570,P4,CASC,150.00,150.00,208,F,33902,-0.9996
5580,P4,CASC,150.00,150.05,208,F,33962,-1.0000
5590,P4,CASC,150.00,144.99,209,F,34020,-0.9499
5600,P4,CASC,150.00,149.97,208,F,34080,-0.9496
5610,P4,CASC,150.00,147.51,209,F,34139,-0.9247
5620,P4,CASC,150.00,145.00,209,F,34197,-0.8747
5630,P4,CASC,150.00,150.03,208,F,34257,-0.8750
5640,P4,CASC,150.00,145.00,210,F,34315,-0.8250
5650,P4,CASC,150.00,149.99,208,F,34375,-0.8249
5660,P4,CASC,150.00,152.47,207,F,34436,-0.8496
5670,P4,CASC,150.00,147.54,209,F,34495,-0.8250
5680,P4,CASC,150.00,147.49,209,F,34554,-0.7999
5690,P4,CASC,150.00,144.99,210,F,34612,-0.7497
5700,P4,CASC,150.00,142.50,211,F,34669,-0.6747
5710,P4,CASC,150.00,147.51,209,F,34728,-0.6499
5720,P4,CASC,150.00,147.51,209,F,34787,-0.6250
5730,P4,CASC,150.00,152.48,207,F,34848,-0.6499
5740,P4,CASC,150.00,150.01,209,F,34908,-0.6500
5750,P4,CASC,150.00,154.98,205,F,34970,-0.6999
5760,P4,CASC,150.00,154.98,205,F,35032,-0.7497
5770,P4,CASC,150.00,152.52,207,F,35093,-0.7749
5780,P4,CASC,150.00,152.52,207,F,35154,-0.8000
5790,P4,CASC,150.00,149.99,208,F,35214,-0.7999
5800,P4,CASC,150.00,149.97,208,F,35274,-0.7996
5810,P4,CASC,150.00,150.05,208,F,35334,-0.8000
5820,P4,CASC,150.00,157.47,203,F,35397,-0.8747
5830,P4,CASC,150.00,162.50,198,F,35462,-0.9997
5840,P4,CASC,150.00,145.00,209,F,35520,-0.9497
5850,P4,CASC,150.00,132.51,213,F,35573,-0.7748
5860,P4,CASC,150.00,154.97,205,F,35635,-0.8245
5870,P4,CASC,150.00,152.55,206,F,35696,-0.8500
5880,P4,CASC,150.00,152.45,206,F,35757,-0.8745
5890,P4,CASC,150.00,150.01,208,F,35817,-0.8747
5900,P4,CASC,150.00,149.99,208,F,35877,-0.8745
5910,P4,CASC,150.00,152.55,206,F,35938,-0.9000
5920,P4,CASC,150.00,147.47,209,F,35997,-0.8747
5930,P4,CASC,150.00,149.99,208,F,36057,-0.8745
5940,P4,CASC,150.00,152.47,206,F,36118,-0.8992
5950,P4,CASC,150.00,150.03,208,F,36178,-0.8995
5960,P4,CASC,150.00,155.00,204,F,36240,-0.9495
5970,P4,CASC,150.00,150.05,208,F,36300,-0.9500
5980,P4,CASC,150.00,149.96,208,F,36360,-0.9495
5990,P4,CASC,150.00,147.54,209,F,36419,-0.9250
6000,P4,CASC,150.00,147.50,209,F,36478,-0.9000
6010,P4,CASC,160.00,147.44,217,F,36537,-0.7744
6020,P4,CASC,160.00,147.51,217,F,36596,-0.6495
6030,P4,CASC,160.00,149.99,216,F,36656,-0.5494
6040,P4,CASC,160.00,152.50,216,F,36717,-0.4744
6050,P4,CASC,160.00,152.56,216,F,36778,-0.4000
6060,P4,CASC,160.00,157.44,215,F,36841,-0.3744
6070,P4,CASC,160.00,155.03,216,F,36903,-0.3247
6080,P4,CASC,160.00,152.52,217,F,36964,-0.2498
6090,P4,CASC,160.00,152.47,217,F,37025,-0.1745
6100,P4,CASC,160.00,152.50,217,F,37086,-0.0995
6110,P4,CASC,160.00,155.02,216,F,37148,-0.0497
6120,P4,CASC,160.00,160.00,215,F,37212,-0.0497
6130,P4,CASC,160.00,157.53,216,F,37275,-0.0250
6140,P4,CASC,160.00,164.93,211,F,37341,-0.0743
6150,P4,CASC,160.00,165.03,211,F,37407,-0.1246
6160,P4,CASC,160.00,165.02,211,F,37473,-0.1748
6170,P4,CASC,160.00,165.00,211,F,37539,-0.2248
6180,P4,CASC,160.00,157.52,215,F,37602,-0.2000
6190,P4,CASC,160.00,159.95,215,F,37666,-0.1995
6200,P4,CASC,160.00,162.53,213,F,37731,-0.2248
6210,P4,CASC,160.00,165.02,211,F,37797,-0.2750
6220,P4,CASC,160.00,174.93,203,F,37867,-0.4243
6230,P4,CASC,160.00,160.06,214,F,37931,-0.4249
6240,P4,CASC,160.00,145.00,219,F,37989,-0.2749
6250,P4,CASC,160.00,164.98,210,F,38055,-0.3248
6260,P4,CASC,160.00,164.98,210,F,38121,-0.3746
6270,P4,CASC,160.00,162.52,212,F,38186,-0.3998
6280,P4,CASC,160.00,162.50,212,F,38251,-0.4248
6290,P4,CASC,160.00,160.02,214,F,38315,-0.4249
6300,P4,CASC,160.00,162.45,212,F,38380,-0.4494
6310,P4,CASC,160.00,160.02,214,F,38444,-0.4496
6320,P4,CASC,160.00,162.50,212,F,38509,-0.4746
6330,P4,CASC,160.00,162.52,212,F,38574,-0.4997
6340,P4,CASC,160.00,165.00,210,F,38640,-0.5497
6350,P4,CASC,160.00,162.52,212,F,38705,-0.5749
6360,P4,CASC,160.00,159.98,213,F,38769,-0.5748
6370,P4,CASC,160.00,159.97,213,F,38833,-0.5744
6380,P4,CASC,160.00,157.50,214,F,38896,-0.5494
6390,P4,CASC,160.00,157.50,214,F,38959,-0.5244
6400,P4,CASC,160.00,160.03,214,F,39023,-0.5248
6410,P4,CASC,160.00,157.47,214,F,39086,-0.4994
6420,P4,CASC,160.00,160.03,214,F,39150,-0.4998
6430,P4,CASC,160.00,160.02,214,F,39214,-0.4999
6440,P4,CASC,160.00,159.98,214,F,39278,-0.4998
6450,P4,CASC,160.00,157.47,214,F,39341,-0.4744
6460,P4,CASC,160.00,155.00,215,F,39403,-0.4244
6470,P4,CASC,160.00,155.03,215,F,39465,-0.3748
6480,P4,CASC,160.00,159.97,214,F,39529,-0.3744
6490,P4,CASC,160.00,157.53,215,F,39592,-0.3497
6500,P4,CASC,160.00,159.95,214,F,39656,-0.3493
6510,P4,CASC,160.00,165.02,210,F,39722,-0.3994
6520,P4,CASC,160.00,167.40,208,F,39789,-0.4734
6530,P4,CASC,160.00,165.12,210,F,39855,-0.5246
6540,P4,CASC,160.00,162.50,212,F,39920,-0.5496
6550,P4,CASC,160.00,159.98,214,F,39984,-0.5494
6560,P4,CASC,160.00,160.05,214,F,40048,-0.5499
6570,P4,CASC,160.00,162.50,212,F,40113,-0.5749
6580,P4,CASC,160.00,164.95,210,F,40179,-0.6244
6590,P4,CASC,160.00,175.02,202,F,40249,-0.7746
6600,P4,CASC,160.00,157.53,214,F,40312,-0.7499
6610,P4,CASC,160.00,145.00,218,F,40370,-0.5999
6620,P4,CASC,160.00,162.45,212,F,40435,-0.6244
6630,P4,CASC,160.00,165.00,210,F,40501,-0.6744
6640,P4,CASC,160.00,162.52,211,F,40566,-0.6996
6650,P4,CASC,160.00,162.48,211,F,40631,-0.7244
6660,P4,CASC,160.00,160.00,213,F,40695,-0.7244
6670,P4,CASC,160.00,162.55,211,F,40760,-0.7499
6680,P4,CASC,160.00,159.95,213,F,40824,-0.7494
6690,P4,CASC,160.00,160.03,213,F,40888,-0.7497
6700,P4,CASC,160.00,162.48,211,F,40953,-0.7746
6710,P4,CASC,160.00,162.50,211,F,41018,-0.7996
6720,P4,CASC,160.00,162.53,211,F,41083,-0.8249
6730,P4,CASC,160.00,162.47,211,F,41148,-0.8496
6740,P4,CASC,160.00,155.02,214,F,41210,-0.7997
6750,P4,CASC,160.00,157.47,214,F,41273,-0.7744
6760,P4,CASC,160.00,160.03,213,F,41337,-0.7747
6770,P4,CASC,160.00,154.97,215,F,41399,-0.7244
6780,P4,CASC,160.00,159.92,213,F,41463,-0.7236
6790,P4,CASC,160.00,157.58,214,F,41526,-0.6994
6800,P4,CASC,160.00,157.55,214,F,41589,-0.6749
6810,P4,CASC,160.00,162.47,211,F,41654,-0.6996
6820,P4,CASC,160.00,159.98,213,F,41718,-0.6994
6830,P4,CASC,160.00,155.03,215,F,41780,-0.6497
6840,P4,CASC,160.00,152.52,216,F,41841,-0.5749
6850,P4,CASC,160.00,154.98,215,F,41903,-0.5247
6860,P4,CASC,160.00,157.50,214,F,41966,-0.4997
6870,P4,CASC,160.00,162.48,212,F,42031,-0.5245
6880,P4,CASC,160.00,159.97,214,F,42095,-0.5242
6890,P4,CASC,160.00,165.02,210,F,42161,-0.5744
6900,P4,CASC,160.00,167.52,208,F,42228,-0.6496
6910,P4,CASC,160.00,162.48,212,F,42293,-0.6744
6920,P4,CASC,160.00,162.55,211,F,42358,-0.6999
6930,P4,CASC,160.00,160.00,213,F,42422,-0.6999
6940,P4,CASC,160.00,159.98,213,F,42486,-0.6997
6950,P4,CASC,160.00,162.52,211,F,42551,-0.7249
6960,P4,CASC,160.00,164.95,209,F,42617,-0.7744
6970,P4,CASC,160.00,175.05,201,F,42687,-0.9249
6980,P4,CASC,160.00,147.47,216,F,42746,-0.7996
6990,P4,CASC,160.00,155.03,214,F,42808,-0.7499
7000,P4,CASC,160.00,162.48,211,F,42873,-0.7748
7010,P4,CASC,160.00,162.48,211,F,42938,-0.7996
7020,P4,CASC,160.00,160.00,213,F,43002,-0.7996
7030,P4,CASC,160.00,162.53,211,F,43067,-0.8249
7040,P4,CASC,160.00,162.48,211,F,43132,-0.8498
7050,P4,CASC,160.00,159.94,213,F,43196,-0.8491
7060,P4,CASC,160.00,160.08,213,F,43260,-0.8499
7070,P4,CASC,160.00,159.94,213,F,43324,-0.8493
7080,P4,CASC,160.00,162.55,211,F,43389,-0.8748
7090,P4,CASC,160.00,165.02,209,F,43455,-0.9249
7100,P4,CASC,160.00,159.95,212,F,43519,-0.9245
7110,P4,CASC,160.00,160.02,213,F,43583,-0.9246
7120,P4,CASC,160.00,157.52,213,F,43646,-0.8998
7130,P4,CASC,160.00,157.50,213,F,43709,-0.8748
7140,P4,CASC,160.00,157.48,213,F,43772,-0.8496
7150,P4,CASC,160.00,157.48,213,F,43835,-0.8245
7160,P4,CASC,160.00,155.03,214,F,43897,-0.7748
7170,P4,CASC,160.00,157.50,214,F,43960,-0.7498
7180,P4,CASC,160.00,162.48,211,F,44025,-0.7746
7190,P4,CASC,160.00,157.48,214,F,44088,-0.7495
7200,P4,CASC,160.00,157.53,214,F,44151,-0.7248
7210,P4,CASC,160.00,154.98,215,F,44213,-0.6746
7220,P4,CASC,160.00,152.52,216,F,44274,-0.5998
7230,P4,CASC,160.00,160.00,214,F,44338,-0.5998
7240,P4,CASC,160.00,157.45,214,F,44401,-0.5743
7250,P4,CASC,160.00,160.00,214,F,44465,-0.5743
7260,P4,CASC,160.00,165.02,210,F,44531,-0.6245
7270,P4,CASC,160.00,165.05,210,F,44597,-0.6750
7280,P4,CASC,160.00,164.95,209,F,44663,-0.7245
7290,P4,CASC,160.00,162.53,211,F,44728,-0.7498
7300,P4,CASC,160.00,160.02,213,F,44792,-0.7499
7310,P4,CASC,160.00,157.45,214,F,44855,-0.7245
7320,P4,CASC,160.00,162.50,211,F,44920,-0.7495
7330,P4,CASC,160.00,162.50,211,F,44985,-0.7745
7340,P4,CASC,160.00,172.48,203,F,45054,-0.8993
7350,P4,CASC,160.00,160.03,213,F,45118,-0.8996
7360,P4,CASC,160.00,142.51,218,F,45175,-0.7248
7370,P4,CASC,160.00,165.00,209,F,45241,-0.7748
7380,P4,CASC,160.00,162.47,211,F,45306,-0.7994
7390,P4,CASC,160.00,160.02,213,F,45370,-0.7996
7400,P4,CASC,160.00,162.50,211,F,45435,-0.8246
7410,P4,CASC,160.00,160.03,213,F,45499,-0.8249
7420,P4,CASC,160.00,162.45,211,F,45564,-0.8494
7430,P4,CASC,160.00,160.00,213,F,45628,-0.8494
7440,P4,CASC,160.00,157.52,213,F,45691,-0.8246
7450,P4,CASC,160.00,162.48,211,F,45756,-0.8494
7460,P4,CASC,160.00,162.48,211,F,45821,-0.8743
7470,P4,CASC,160.00,162.53,211,F,45886,-0.8996
7480,P4,CASC,160.00,160.00,213,F,45950,-0.8996
7490,P4,CASC,160.00,157.53,213,F,46013,-0.8749
7500,P4,CASC,160.00,154.98,214,F,46075,-0.8248
7510,P4,CASC,160.00,159.97,213,F,46139,-0.8244
7520,P4,CASC,160.00,154.98,214,F,46201,-0.7743
7530,P4,CASC,160.00,157.52,214,F,46264,-0.7494
7540,P4,CASC,160.00,157.50,214,F,46327,-0.7244
7550,P4,CASC,160.00,160.03,213,F,46391,-0.7248
7560,P4,CASC,160.00,162.50,211,F,46456,-0.7498
7570,P4,CASC,160.00,157.47,214,F,46519,-0.7244
7580,P4,CASC,160.00,154.98,215,F,46581,-0.6743
7590,P4,CASC,160.00,152.52,216,F,46642,-0.5994
7600,P4,CASC,160.00,155.03,215,F,46704,-0.5497
7610,P4,CASC,160.00,157.45,214,F,46767,-0.5243
7620,P4,CASC,160.00,160.02,214,F,46831,-0.5244
7630,P4,CASC,160.00,162.52,212,F,46896,-0.5496
7640,P4,CASC,160.00,162.48,212,F,46961,-0.5744
7650,P4,CASC,160.00,167.55,208,F,47028,-0.6499
7660,P4,CASC,160.00,164.95,210,F,47094,-0.6994
7670,P4,CASC,160.00,160.03,213,F,47158,-0.6998
7680,P4,CASC,160.00,159.97,213,F,47222,-0.6994
7690,P4,CASC,160.00,160.00,213,F,47286,-0.6994
7700,P4,CASC,160.00,162.53,211,F,47351,-0.7248
7710,P4,CASC,160.00,167.47,207,F,47418,-0.7994
7720,P4,CASC,160.00,172.48,203,F,47487,-0.9243
7730,P4,CASC,160.00,150.03,216,F,47547,-0.8246
7740,P4,CASC,160.00,149.99,216,F,47607,-0.7244
7750,P4,CASC,160.00,165.05,209,F,47673,-0.7749
7760,P4,CASC,160.00,159.95,213,F,47737,-0.7744
7770,P4,CASC,160.00,160.05,213,F,47801,-0.7749
7780,P4,CASC,160.00,162.45,211,F,47866,-0.7994
7790,P4,CASC,160.00,162.50,211,F,47931,-0.8244
7800,P4,CASC,160.00,157.50,214,F,47994,-0.7994
7810,P4,CASC,160.00,160.02,213,F,48058,-0.7996
7820,P4,CASC,160.00,159.97,213,F,48122,-0.7993
7830,P4,CASC,160.00,162.53,211,F,48187,-0.8246
7840,P4,CASC,160.00,164.98,209,F,48253,-0.8744
7850,P4,CASC,160.00,162.53,211,F,48318,-0.8997
7860,P4,CASC,160.00,157.45,213,F,48381,-0.8743
7870,P4,CASC,160.00,155.03,214,F,48443,-0.8246
7880,P4,CASC,160.00,157.53,214,F,48506,-0.7999
7890,P4,CASC,160.00,157.50,214,F,48569,-0.7749
7900,P4,CASC,160.00,157.44,214,F,48632,-0.7493
7910,P4,CASC,160.00,155.06,215,F,48694,-0.6999
7920,P4,CASC,160.00,159.94,213,F,48758,-0.6992
7930,P4,CASC,160.00,162.50,211,F,48823,-0.7242
7940,P4,CASC,160.00,157.55,214,F,48886,-0.6997
7950,P4,CASC,160.00,157.50,214,F,48949,-0.6747
7960,P4,CASC,160.00,152.52,216,F,49010,-0.5999
7970,P4,CASC,160.00,154.95,215,F,49072,-0.5494
7980,P4,CASC,160.00,157.53,214,F,49135,-0.5247
7990,P4,CASC,160.00,157.50,214,F,49198,-0.4997
8000,P4,CASC,160.00,160.00,214,F,49262,-0.4997
