t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
14640,P2,BASE,150.00,142.50,216,F,56600,31.7507
14650,P2,BASE,150.00,139.97,219,F,56656,31.8510
14660,P2,BASE,150.00,155.03,203,F,56718,31.8006
14670,P2,BASE,150.00,152.53,206,F,56779,31.7753
14680,P2,BASE,150.00,152.45,206,F,56840,31.7508
14690,P2,BASE,150.00,152.42,205,F,56901,31.7266
14700,P2,BASE,150.00,150.09,208,F,56961,31.7257
14710,P2,BASE,150.00,150.01,208,F,57021,31.7255
14720,P2,BASE,150.00,150.01,208,F,57081,31.7254
14730,P2,BASE,150.00,147.49,211,F,57140,31.7505
14740,P2,BASE,150.00,152.50,205,F,57201,31.7255
14750,P2,BASE,150.00,152.47,205,F,57262,31.7008
14760,P2,BASE,150.00,152.50,205,F,57323,31.6758
14770,P2,BASE,150.00,150.05,207,F,57383,31.6754
14780,P2,BASE,150.00,147.49,210,F,57442,31.7005
14790,P2,BASE,150.00,144.99,213,F,57500,31.7507
14800,P2,BASE,150.00,147.46,211,F,57559,31.7761
14810,P2,BASE,150.00,145.06,214,F,57617,31.8255
14820,P2,BASE,150.00,150.01,209,F,57677,31.8254
14830,P2,BASE,150.00,147.47,211,F,57736,31.8507
14840,P2,BASE,150.00,147.53,211,F,57795,31.8754
14850,P2,BASE,150.00,150.00,209,F,57855,31.8754
14860,P2,BASE,150.00,152.45,206,F,57916,31.8508
14870,P2,BASE,150.00,150.03,209,F,57976,31.8505
14880,P2,BASE,150.00,144.99,214,F,58034,31.9007
14890,P2,BASE,150.00,144.99,214,F,58092,31.9508
14900,P2,BASE,150.00,147.54,212,F,58151,31.9754
14910,P2,BASE,150.00,149.88,210,F,58211,31.9766
14920,P2,BASE,150.00,150.09,209,F,58271,31.9757
14930,P2,BASE,150.00,150.03,209,F,58331,31.9754
14940,P2,BASE,150.00,154.95,204,F,58393,31.9258
14950,P2,BASE,150.00,157.50,201,F,58456,31.8508
14960,P2,BASE,150.00,152.50,206,F,58517,31.8258
14970,P2,BASE,150.00,152.55,206,F,58578,31.8004
14980,P2,BASE,150.00,149.96,208,F,58638,31.8008
14990,P2,BASE,150.00,147.51,211,F,58697,31.8257
15000,P2,BASE,150.00,150.00,209,F,58757,31.8257
15010,P2,BASE,149.85,154.97,203,F,58819,31.7745
15020,P2,BASE,149.70,162.52,194,F,58884,31.6463
15030,P2,BASE,149.55,147.53,210,F,58943,31.6665
15040,P2,BASE,149.40,140.00,218,F,58999,31.7605
15050,P2,BASE,149.25,142.51,215,F,59056,31.8279
15060,P2,BASE,149.10,154.97,202,F,59118,31.7692
15070,P2,BASE,148.95,152.50,204,F,59179,31.7337
15080,P2,BASE,148.80,150.00,207,F,59239,31.7217
15090,P2,BASE,148.65,152.53,204,F,59300,31.6829
15100,P2,BASE,148.50,149.94,206,F,59360,31.6685
15110,P2,BASE,148.35,147.53,208,F,59419,31.6767
15120,P2,BASE,148.20,149.99,206,F,59479,31.6589
15130,P2,BASE,148.05,145.04,211,F,59537,31.6889
15140,P2,BASE,147.90,152.45,203,F,59598,31.6434
15150,P2,BASE,147.75,150.01,205,F,59658,31.6207
15160,P2,BASE,147.60,152.48,202,F,59719,31.5719
15170,P2,BASE,147.45,147.49,207,F,59778,31.5715
15180,P2,BASE,147.30,145.03,209,F,59836,31.5942
15190,P2,BASE,147.15,142.51,212,F,59893,31.6406
15200,P2,BASE,147.00,145.00,209,F,59951,31.6606
15210,P2,BASE,146.85,147.47,207,F,60010,31.6544
15220,P2,BASE,146.70,145.04,209,F,60068,31.6710
15230,P2,BASE,146.55,144.96,209,F,60126,31.6869
15240,P2,BASE,146.40,145.01,209,F,60184,31.7007
15250,P2,BASE,146.25,147.51,206,F,60243,31.6881
15260,P2,BASE,146.10,150.01,203,F,60303,31.6489
15270,P2,BASE,145.95,144.96,208,F,60361,31.6589
15280,P2,BASE,145.80,142.53,211,F,60418,31.6916
15290,P2,BASE,145.65,142.51,211,F,60475,31.7230
15300,P2,BASE,145.50,142.47,211,F,60532,31.7532
15310,P2,BASE,145.35,147.51,206,F,60591,31.7316
15320,P2,BASE,145.20,145.00,208,F,60649,31.7336
15330,P2,BASE,145.05,147.51,205,F,60708,31.7089
15340,P2,BASE,144.90,149.97,202,F,60768,31.6582
15350,P2,BASE,144.75,150.00,202,F,60828,31.6057
15360,P2,BASE,144.60,152.53,198,F,60889,31.5264
15370,P2,BASE,144.45,147.46,203,F,60948,31.4964
15380,P2,BASE,144.30,147.54,203,F,61007,31.4639
15390,P2,BASE,144.15,142.47,208,F,61064,31.4807
15400,P2,BASE,144.00,144.99,205,F,61122,31.4709
15410,P2,BASE,143.85,144.99,205,F,61180,31.4595
15420,P2,BASE,143.70,150.05,199,F,61240,31.3961
15430,P2,BASE,143.55,154.97,193,F,61302,31.2819
15440,P2,BASE,143.40,140.00,209,F,61358,31.3159
15450,P2,BASE,143.25,135.03,214,F,61412,31.3981
15460,P2,BASE,143.10,140.01,209,F,61468,31.4290
15470,P2,BASE,142.95,147.44,201,F,61527,31.3841
15480,P2,BASE,142.80,147.56,200,F,61586,31.3365
15490,P2,BASE,142.65,144.99,203,F,61644,31.3131
15500,P2,BASE,142.50,147.49,200,F,61703,31.2633
15510,P2,BASE,142.35,145.01,202,F,61761,31.2366
15520,P2,BASE,142.20,142.49,204,F,61818,31.2338
15530,P2,BASE,142.05,142.50,204,F,61875,31.2293
15540,P2,BASE,141.90,139.99,207,F,61931,31.2484
15550,P2,BASE,141.75,145.03,201,F,61989,31.2156
15560,P2,BASE,141.60,142.49,204,F,62046,31.2067
15570,P2,BASE,141.45,147.49,198,F,62105,31.1464
15580,P2,BASE,141.30,140.00,205,F,62161,31.1594
15590,P2,BASE,141.15,142.44,203,F,62218,31.1465
15600,P2,BASE,141.00,137.57,208,F,62273,31.1808
15610,P2,BASE,140.85,137.50,208,F,62328,31.2143
15620,P2,BASE,140.70,140.03,205,F,62384,31.2210
15630,P2,BASE,140.55,139.99,205,F,62440,31.2266
15640,P2,BASE,140.40,139.99,205,F,62496,31.2308
15650,P2,BASE,140.25,137.50,208,F,62551,31.2583
15660,P2,BASE,140.10,140.01,205,F,62607,31.2591
15670,P2,BASE,139.95,145.01,199,F,62665,31.2085
15680,P2,BASE,139.80,142.46,202,F,62722,31.1819
15690,P2,BASE,139.65,137.50,207,F,62777,31.2034
15700,P2,BASE,139.50,137.54,207,F,62832,31.2230
15710,P2,BASE,139.35,134.96,209,F,62886,31.2669
15720,P2,BASE,139.20,137.51,207,F,62941,31.2838
15730,P2,BASE,139.05,140.01,204,F,62997,31.2741
15740,P2,BASE,138.90,142.51,201,F,63054,31.2380
15750,P2,BASE,138.75,139.96,203,F,63110,31.2259
15760,P2,BASE,138.60,142.53,200,F,63167,31.1866
15770,P2,BASE,138.45,142.51,200,F,63224,31.1460
15780,P2,BASE,138.30,145.00,197,F,63282,31.0790
15790,P2,BASE,138.15,142.46,199,F,63339,31.0359
15800,P2,BASE,138.00,140.00,201,F,63395,31.0159
15810,P2,BASE,137.85,137.54,204,F,63450,31.0190
15820,P2,BASE,137.70,137.46,203,F,63505,31.0214
15830,P2,BASE,137.55,140.04,201,F,63561,30.9965
15840,P2,BASE,137.40,139.97,200,F,63617,30.9708
15850,P2,BASE,137.25,150.01,189,F,63677,30.8431
15860,P2,BASE,137.10,139.99,199,F,63733,30.8143
15870,P2,BASE,136.95,129.99,209,F,63785,30.8839
15880,P2,BASE,136.80,127.54,212,F,63836,30.9765
15890,P2,BASE,136.65,142.46,197,F,63893,30.9184
15900,P2,BASE,136.50,140.03,199,F,63949,30.8832
15910,P2,BASE,136.35,139.99,198,F,64005,30.8468
15920,P2,BASE,136.20,140.00,198,F,64061,30.8088
15930,P2,BASE,136.05,137.50,200,F,64116,30.7943
15940,P2,BASE,135.90,137.53,200,F,64171,30.7780
15950,P2,BASE,135.75,134.97,202,F,64225,30.7858
15960,P2,BASE,135.60,137.51,200,F,64280,30.7667
15970,P2,BASE,135.45,134.97,202,F,64334,30.7714
15980,P2,BASE,135.30,137.50,199,F,64389,30.7494
15990,P2,BASE,135.15,137.54,199,F,64444,30.7255
16000,P2,BASE,135.00,139.96,196,F,64500,30.6759
16010,P2,BASE,134.85,132.51,204,F,64553,30.6993
16020,P2,BASE,134.70,135.01,201,F,64607,30.6962
16030,P2,BASE,134.55,132.50,203,F,64660,30.7167
16040,P2,BASE,134.40,132.50,203,F,64713,30.7357
16050,P2,BASE,134.25,135.00,201,F,64767,30.7282
16060,P2,BASE,134.10,129.97,206,F,64819,30.7694
16070,P2,BASE,133.95,135.00,200,F,64873,30.7589
16080,P2,BASE,133.80,132.54,203,F,64926,30.7715
16090,P2,BASE,133.65,132.45,203,F,64979,30.7836
16100,P2,BASE,133.50,132.51,203,F,65032,30.7934
16110,P2,BASE,133.35,137.54,197,F,65087,30.7515
16120,P2,BASE,133.20,134.97,200,F,65141,30.7338
16130,P2,BASE,133.05,132.51,202,F,65194,30.7391
16140,P2,BASE,132.90,127.50,207,F,65245,30.7931
16150,P2,BASE,132.75,129.97,205,F,65297,30.8209
16160,P2,BASE,132.60,132.53,202,F,65350,30.8216
16170,P2,BASE,132.45,134.99,199,F,65404,30.7963
16180,P2,BASE,132.30,135.03,199,F,65458,30.7690
16190,P2,BASE,132.15,132.47,201,F,65511,30.7658
16200,P2,BASE,132.00,135.03,198,F,65565,30.7355
16210,P2,BASE,131.85,137.45,195,F,65620,30.6796
16220,P2,BASE,131.70,137.51,195,F,65675,30.6214
16230,P2,BASE,131.55,135.03,197,F,65729,30.5866
16240,P2,BASE,131.40,134.99,196,F,65783,30.5508
16250,P2,BASE,131.25,129.97,202,F,65835,30.5635
16260,P2,BASE,131.10,130.04,201,F,65887,30.5741
16270,P2,BASE,130.95,132.49,199,F,65940,30.5588
16280,P2,BASE,130.80,132.50,198,F,65993,30.5418
16290,P2,BASE,130.65,135.00,195,F,66047,30.4983
16300,P2,BASE,130.50,144.99,184,F,66105,30.3534
16310,P2,BASE,130.35,127.54,202,F,66156,30.3815
16320,P2,BASE,130.20,122.49,207,F,66205,30.4587
16330,P2,BASE,130.05,127.47,202,F,66256,30.4844
16340,P2,BASE,129.90,135.04,194,F,66310,30.4330
16350,P2,BASE,129.75,134.99,194,F,66364,30.3806
16360,P2,BASE,129.60,132.43,196,F,66417,30.3523
16370,P2,BASE,129.45,132.58,195,F,66470,30.3210
16380,P2,BASE,129.30,132.47,195,F,66523,30.2893
16390,P2,BASE,129.15,129.99,198,F,66575,30.2809
16400,P2,BASE,129.00,130.04,197,F,66627,30.2705
16410,P2,BASE,128.85,130.00,197,F,66679,30.2590
16420,P2,BASE,128.70,127.49,200,F,66730,30.2712
16430,P2,BASE,128.55,132.42,194,F,66783,30.2324
16440,P2,BASE,128.40,130.07,196,F,66835,30.2158
16450,P2,BASE,128.25,132.51,193,F,66888,30.1732
16460,P2,BASE,128.10,127.51,198,F,66939,30.1790
16470,P2,BASE,127.95,130.00,195,F,66991,30.1585
16480,P2,BASE,127.80,124.98,201,F,67041,30.1868
16490,P2,BASE,127.65,125.01,201,F,67091,30.2132
16500,P2,BASE,127.50,124.99,201,F,67141,30.2383
16510,P2,BASE,127.35,130.03,195,F,67193,30.2115
16520,P2,BASE,127.20,122.50,203,F,67242,30.2585
16530,P2,BASE,127.05,127.47,198,F,67293,30.2543
16540,P2,BASE,126.90,127.53,198,F,67344,30.2480
16550,P2,BASE,126.75,127.47,197,F,67395,30.2408
16560,P2,BASE,126.60,129.91,195,F,67447,30.2077
16570,P2,BASE,126.45,127.59,197,F,67498,30.1963
16580,P2,BASE,126.30,127.53,196,F,67549,30.1840
16590,P2,BASE,126.15,124.98,199,F,67599,30.1958
16600,P2,BASE,126.00,122.50,202,F,67648,30.2308
16610,P2,BASE,125.85,122.49,202,F,67697,30.2644
16620,P2,BASE,125.70,125.00,199,F,67747,30.2714
16630,P2,BASE,125.55,127.54,196,F,67798,30.2515
16640,P2,BASE,125.40,127.46,196,F,67849,30.2309
16650,P2,BASE,125.25,127.51,196,F,67900,30.2083
16660,P2,BASE,125.10,127.51,195,F,67951,30.1842
16670,P2,BASE,124.95,129.97,192,F,68003,30.1339
16680,P2,BASE,124.80,130.03,192,F,68055,30.0817
16690,P2,BASE,124.65,130.01,191,F,68107,30.0280
16700,P2,BASE,124.50,124.98,196,F,68157,30.0233
16710,P2,BASE,124.35,124.99,196,F,68207,30.0169
16720,P2,BASE,124.20,122.50,198,F,68256,30.0339
16730,P2,BASE,124.05,125.03,196,F,68306,30.0242
16740,P2,BASE,123.90,125.01,195,F,68356,30.0130
16750,P2,BASE,123.75,127.45,193,F,68407,29.9760
16760,P2,BASE,123.60,132.53,187,F,68460,29.8868
16770,P2,BASE,123.45,129.99,189,F,68512,29.8214
16780,P2,BASE,123.30,120.04,199,F,68560,29.8540
16790,P2,BASE,123.15,115.00,204,F,68606,29.9355
16800,P2,BASE,123.00,122.48,197,F,68655,29.9408
16810,P2,BASE,122.85,125.03,194,F,68705,29.9190
16820,P2,BASE,122.70,127.47,191,F,68756,29.8713
16830,P2,BASE,122.55,125.03,193,F,68806,29.8465
16840,P2,BASE,122.40,124.99,193,F,68856,29.8207
16850,P2,BASE,122.25,124.98,192,F,68906,29.7934
16860,P2,BASE,122.10,125.04,192,F,68956,29.7640
16870,P2,BASE,121.95,122.48,194,F,69005,29.7588
16880,P2,BASE,121.80,119.99,197,F,69053,29.7769
16890,P2,BASE,121.65,122.52,194,F,69102,29.7682
16900,P2,BASE,121.50,119.98,197,F,69150,29.7834
16910,P2,BASE,121.35,125.04,191,F,69200,29.7465
16920,P2,BASE,121.20,124.99,191,F,69250,29.7087
16930,P2,BASE,121.05,122.49,193,F,69299,29.6943
16940,P2,BASE,120.90,120.02,195,F,69347,29.7030
16950,P2,BASE,120.75,122.49,193,F,69396,29.6857
16960,P2,BASE,120.60,117.49,198,F,69443,29.7168
16970,P2,BASE,120.45,119.99,195,F,69491,29.7214
16980,P2,BASE,120.30,117.51,198,F,69538,29.7493
16990,P2,BASE,120.15,120.02,195,F,69586,29.7505
17000,P2,BASE,120.00,117.45,198,F,69633,29.7760
17010,P2,BASE,119.85,120.02,195,F,69681,29.7743
17020,P2,BASE,119.70,120.01,195,F,69729,29.7711
17030,P2,BASE,119.55,119.98,195,F,69777,29.7669
17040,P2,BASE,119.40,119.99,194,F,69825,29.7610
17050,P2,BASE,119.25,122.51,191,F,69874,29.7284
17060,P2,BASE,119.10,120.02,194,F,69922,29.7191
17070,P2,BASE,118.95,122.50,191,F,69971,29.6836
17080,P2,BASE,118.80,114.98,199,F,70017,29.7219
17090,P2,BASE,118.65,115.01,199,F,70063,29.7583
17100,P2,BASE,118.50,114.98,199,F,70109,29.7935
17110,P2,BASE,118.35,120.05,193,F,70157,29.7765
17120,P2,BASE,118.20,120.00,193,F,70205,29.7585
17130,P2,BASE,118.05,122.49,190,F,70254,29.7141
17140,P2,BASE,117.90,117.49,195,F,70301,29.7183
17150,P2,BASE,117.75,120.02,192,F,70349,29.6955
17160,P2,BASE,117.60,122.50,189,F,70398,29.6465
17170,P2,BASE,117.45,122.46,189,F,70447,29.5964
17180,P2,BASE,117.30,122.52,188,F,70496,29.5441
17190,P2,BASE,117.15,119.98,190,F,70544,29.5159
17200,P2,BASE,117.00,117.54,193,F,70591,29.5105
17210,P2,BASE,116.85,117.45,193,F,70638,29.5045
17220,P2,BASE,116.70,117.51,192,F,70685,29.4964
17230,P2,BASE,116.55,115.01,195,F,70731,29.5118
17240,P2,BASE,116.40,117.48,192,F,70778,29.5010
17250,P2,BASE,116.25,120.02,189,F,70826,29.4633
17260,P2,BASE,116.10,132.50,175,F,70879,29.2993
17270,P2,BASE,115.95,117.49,190,F,70926,29.2839
17280,P2,BASE,115.80,112.50,195,F,70971,29.3169
17290,P2,BASE,115.65,112.50,195,F,71016,29.3484
17300,P2,BASE,115.50,110.02,198,F,71060,29.4032
17310,P2,BASE,115.35,120.01,188,F,71108,29.3565
17320,P2,BASE,115.20,120.00,187,F,71156,29.3085
17330,P2,BASE,115.05,117.49,189,F,71203,29.2842
17340,P2,BASE,114.90,119.98,186,F,71251,29.2334
17350,P2,BASE,114.75,117.54,188,F,71298,29.2055
17360,P2,BASE,114.60,114.97,191,F,71344,29.2019
17370,P2,BASE,114.45,117.54,188,F,71391,29.1710
17380,P2,BASE,114.30,112.48,193,F,71436,29.1893
17390,P2,BASE,114.15,114.99,190,F,71482,29.1809
17400,P2,BASE,114.00,115.02,190,F,71528,29.1706
17410,P2,BASE,113.85,115.00,190,F,71574,29.1591
17420,P2,BASE,113.70,115.00,190,F,71620,29.1461
17430,P2,BASE,113.55,117.48,187,F,71667,29.1069
17440,P2,BASE,113.40,115.00,189,F,71713,29.0909
17450,P2,BASE,113.25,112.51,191,F,71758,29.0983
17460,P2,BASE,113.10,112.49,191,F,71803,29.1044
17470,P2,BASE,112.95,112.52,191,F,71848,29.1087
17480,P2,BASE,112.80,112.46,191,F,71893,29.1121
17490,P2,BASE,112.65,110.00,194,F,71937,29.1386
17500,P2,BASE,112.50,112.51,191,F,71982,29.1385
17510,P2,BASE,112.35,110.02,193,F,72026,29.1618
17520,P2,BASE,112.20,112.52,191,F,72071,29.1585
17530,P2,BASE,112.05,109.99,193,F,72115,29.1792
17540,P2,BASE,111.90,112.47,191,F,72160,29.1735
17550,P2,BASE,111.75,112.53,190,F,72205,29.1657
17560,P2,BASE,111.60,114.98,187,F,72251,29.1319
17570,P2,BASE,111.45,115.00,187,F,72297,29.0964
17580,P2,BASE,111.30,110.02,192,F,72341,29.1092
17590,P2,BASE,111.15,112.50,189,F,72386,29.0957
17600,P2,BASE,111.00,107.50,194,F,72429,29.1307
17610,P2,BASE,110.85,109.99,192,F,72473,29.1393
17620,P2,BASE,110.70,107.52,194,F,72516,29.1711
17630,P2,BASE,110.55,110.00,192,F,72560,29.1766
17640,P2,BASE,110.40,112.47,189,F,72605,29.1559
17650,P2,BASE,110.25,112.51,189,F,72650,29.1333
17660,P2,BASE,110.10,112.48,188,F,72695,29.1095
17670,P2,BASE,109.95,112.52,188,F,72740,29.0838
17680,P2,BASE,109.80,114.97,185,F,72786,29.0321
17690,P2,BASE,109.65,112.52,187,F,72831,29.0034
17700,P2,BASE,109.50,112.51,187,F,72876,28.9733
17710,P2,BASE,109.35,112.49,186,F,72921,28.9419
17720,P2,BASE,109.20,112.51,186,F,72966,28.9088
17730,P2,BASE,109.05,109.92,188,F,73010,28.9001
17740,P2,BASE,108.90,107.58,191,F,73053,28.9133
17750,P2,BASE,108.75,107.52,191,F,73096,28.9256
17760,P2,BASE,108.60,110.00,188,F,73140,28.9116
17770,P2,BASE,108.45,110.00,188,F,73184,28.8961
17780,P2,BASE,108.30,109.99,187,F,73228,28.8792
17790,P2,BASE,108.15,125.00,171,F,73278,28.7107
17800,P2,BASE,108.00,110.00,186,F,73322,28.6907
17810,P2,BASE,107.85,107.50,188,F,73365,28.6942
17820,P2,BASE,107.70,104.98,191,F,73407,28.7214
17830,P2,BASE,107.55,102.49,194,F,73448,28.7720
17840,P2,BASE,107.40,110.04,186,F,73492,28.7456
17850,P2,BASE,107.25,110.00,185,F,73536,28.7181
17860,P2,BASE,107.10,114.97,180,F,73582,28.6394
17870,P2,BASE,106.95,110.00,184,F,73626,28.6089
17880,P2,BASE,106.80,110.02,184,F,73670,28.5767
17890,P2,BASE,106.65,107.47,186,F,73713,28.5685
17900,P2,BASE,106.50,110.03,183,F,73757,28.5332
17910,P2,BASE,106.35,107.50,186,F,73800,28.5217
17920,P2,BASE,106.20,107.50,185,F,73843,28.5087
17930,P2,BASE,106.05,107.47,185,F,73886,28.4945
17940,P2,BASE,105.90,105.04,188,F,73928,28.5031
17950,P2,BASE,105.75,107.46,185,F,73971,28.4860
17960,P2,BASE,105.60,105.03,187,F,74013,28.4917
17970,P2,BASE,105.45,109.97,182,F,74057,28.4465
17980,P2,BASE,105.30,107.53,184,F,74100,28.4242
17990,P2,BASE,105.15,104.97,186,F,74142,28.4260
18000,P2,BASE,105.00,105.02,186,F,74184,28.4258
18010,P2,BASE,104.85,102.52,189,F,74225,28.4491
18020,P2,BASE,104.70,102.47,189,F,74266,28.4714
18030,P2,BASE,104.55,105.02,186,F,74308,28.4667
18040,P2,BASE,104.40,102.51,189,F,74349,28.4856
18050,P2,BASE,104.25,105.00,186,F,74391,28.4781
18060,P2,BASE,104.10,102.50,188,F,74432,28.4941
18070,P2,BASE,103.95,105.00,186,F,74474,28.4836
18080,P2,BASE,103.80,102.47,188,F,74515,28.4969
18090,P2,BASE,103.65,102.51,188,F,74556,28.5083
18100,P2,BASE,103.50,104.99,185,F,74598,28.4934
18110,P2,BASE,103.35,105.00,185,F,74640,28.4769
18120,P2,BASE,103.20,105.03,185,F,74682,28.4586
18130,P2,BASE,103.05,105.00,184,F,74724,28.4391
18140,P2,BASE,102.90,102.48,187,F,74765,28.4433
18150,P2,BASE,102.75,102.51,187,F,74806,28.4457
18160,P2,BASE,102.60,100.00,189,F,74846,28.4717
18170,P2,BASE,102.45,100.00,189,F,74886,28.4962
18180,P2,BASE,102.30,100.01,189,F,74926,28.5191
18190,P2,BASE,102.15,102.47,186,F,74967,28.5159
18200,P2,BASE,102.00,105.00,184,F,75009,28.4859
18210,P2,BASE,101.85,105.03,183,F,75051,28.4541
18220,P2,BASE,101.70,99.99,188,F,75091,28.4712
18230,P2,BASE,101.55,105.00,183,F,75133,28.4367
18240,P2,BASE,101.40,105.01,182,F,75175,28.4006
18250,P2,BASE,101.25,105.00,182,F,75217,28.3631
18260,P2,BASE,101.10,104.97,182,F,75259,28.3244
18270,P2,BASE,100.95,105.01,181,F,75301,28.2838
18280,P2,BASE,100.80,102.48,183,F,75342,28.2670
18290,P2,BASE,100.65,102.53,183,F,75383,28.2482
18300,P2,BASE,100.50,100.01,186,F,75423,28.2531
18310,P2,BASE,100.35,99.98,185,F,75463,28.2568
18320,P2,BASE,100.20,100.01,185,F,75503,28.2587
18330,P2,BASE,100.05,100.00,185,F,75543,28.2592
18340,P2,BASE,99.90,102.50,182,F,75584,28.2332
18350,P2,BASE,99.75,102.51,182,F,75625,28.2056
18360,P2,BASE,99.60,112.48,171,F,75670,28.0768
18370,P2,BASE,99.45,104.99,178,F,75712,28.0214
18380,P2,BASE,99.30,97.51,185,F,75751,28.0393
18390,P2,BASE,99.15,97.48,185,F,75790,28.0560
18400,P2,BASE,99.00,90.02,193,F,75826,28.1459
18410,P2,BASE,98.85,104.99,178,F,75868,28.0845
18420,P2,BASE,98.70,102.49,180,F,75909,28.0466
18430,P2,BASE,98.55,102.54,179,F,75950,28.0067
18440,P2,BASE,98.40,102.48,179,F,75991,27.9659
18450,P2,BASE,98.25,102.50,179,F,76032,27.9234
18460,P2,BASE,98.10,100.02,181,F,76072,27.9042
18470,P2,BASE,97.95,102.50,178,F,76113,27.8587
18480,P2,BASE,97.80,102.45,177,F,76154,27.8122
18490,P2,BASE,97.65,97.55,182,F,76193,27.8132
18500,P2,BASE,97.50,99.96,180,F,76233,27.7886
18510,P2,BASE,97.35,97.50,182,F,76272,27.7871
18520,P2,BASE,97.20,97.51,182,F,76311,27.7840
18530,P2,BASE,97.05,99.94,179,F,76351,27.7551
18540,P2,BASE,96.90,97.56,181,F,76390,27.7485
18550,P2,BASE,96.75,97.51,181,F,76429,27.7409
18560,P2,BASE,96.60,100.00,178,F,76469,27.7069
18570,P2,BASE,96.45,97.48,180,F,76508,27.6966
18580,P2,BASE,96.30,97.52,180,F,76547,27.6844
18590,P2,BASE,96.15,97.49,180,F,76586,27.6710
18600,P2,BASE,96.00,92.53,185,F,76623,27.7057
18610,P2,BASE,95.85,92.48,185,F,76660,27.7394
18620,P2,BASE,95.70,94.98,182,F,76698,27.7466
18630,P2,BASE,95.55,95.02,182,F,76736,27.7519
18640,P2,BASE,95.40,95.02,182,F,76774,27.7557
18650,P2,BASE,95.25,92.50,185,F,76811,27.7832
18660,P2,BASE,95.10,95.00,182,F,76849,27.7842
18670,P2,BASE,94.95,94.97,182,F,76887,27.7840
18680,P2,BASE,94.80,92.52,184,F,76924,27.8068
18690,P2,BASE,94.65,95.01,182,F,76962,27.8032
18700,P2,BASE,94.50,95.00,182,F,77000,27.7982
18710,P2,BASE,94.35,94.98,181,F,77038,27.7919
18720,P2,BASE,94.20,97.48,178,F,77077,27.7591
18730,P2,BASE,94.05,97.51,178,F,77116,27.7245
18740,P2,BASE,93.90,92.51,183,F,77153,27.7384
18750,P2,BASE,93.75,92.49,183,F,77190,27.7510
18760,P2,BASE,93.60,92.53,183,F,77227,27.7617
18770,P2,BASE,93.45,92.50,183,F,77264,27.7712
18780,P2,BASE,93.30,89.97,185,F,77300,27.8045
18790,P2,BASE,93.15,95.01,180,F,77338,27.7859
18800,P2,BASE,93.00,92.49,183,F,77375,27.7910
18810,P2,BASE,92.85,92.50,182,F,77412,27.7945
18820,P2,BASE,92.70,97.44,177,F,77451,27.7471
18830,P2,BASE,92.55,92.55,182,F,77488,27.7471
18840,P2,BASE,92.40,92.52,182,F,77525,27.7459
18850,P2,BASE,92.25,94.99,179,F,77563,27.7185
18860,P2,BASE,92.10,95.02,178,F,77601,27.6893
18870,P2,BASE,91.95,97.51,175,F,77640,27.6338
18880,P2,BASE,91.80,94.99,178,F,77678,27.6018
18890,P2,BASE,91.65,95.00,177,F,77716,27.5683
18900,P2,BASE,91.50,92.47,180,F,77753,27.5586
18910,P2,BASE,91.35,92.53,179,F,77790,27.5468
18920,P2,BASE,91.20,92.51,179,F,77827,27.5338
18930,P2,BASE,91.05,90.00,181,F,77863,27.5443
18940,P2,BASE,90.90,92.47,179,F,77900,27.5285
18950,P2,BASE,90.75,90.02,181,F,77936,27.5359
18960,P2,BASE,90.60,92.50,178,F,77973,27.5169
18970,P2,BASE,90.45,92.48,178,F,78010,27.4965
18980,P2,BASE,90.30,95.01,175,F,78048,27.4494
18990,P2,BASE,90.15,104.99,164,F,78090,27.3010
19000,P2,BASE,90.00,92.49,176,F,78127,27.2761
19010,P2,BASE,89.85,90.00,178,F,78163,27.2746
19020,P2,BASE,89.70,85.01,184,F,78197,27.3216
19030,P2,BASE,89.55,85.02,184,F,78231,27.3669
19040,P2,BASE,89.40,92.47,176,F,78268,27.3362
19050,P2,BASE,89.25,95.00,173,F,78306,27.2787
19060,P2,BASE,89.10,92.52,175,F,78343,27.2445
19070,P2,BASE,88.95,95.02,172,F,78381,27.1838
19080,P2,BASE,88.80,92.49,174,F,78418,27.1469
19090,P2,BASE,88.65,92.50,174,F,78455,27.1084
19100,P2,BASE,88.50,94.98,171,F,78493,27.0436
19110,P2,BASE,88.35,90.02,175,F,78529,27.0269
19120,P2,BASE,88.20,92.51,172,F,78566,26.9838
19130,P2,BASE,88.05,92.48,172,F,78603,26.9395
19140,P2,BASE,87.90,90.00,174,F,78639,26.9185
19150,P2,BASE,87.75,92.44,171,F,78676,26.8715
19160,P2,BASE,87.60,87.57,176,F,78711,26.8718
19170,P2,BASE,87.45,90.00,173,F,78747,26.8463
19180,P2,BASE,87.30,92.48,170,F,78784,26.7945
19190,P2,BASE,87.15,87.52,175,F,78819,26.7908
19200,P2,BASE,87.00,92.46,170,F,78856,26.7362
19210,P2,BASE,86.85,90.00,172,F,78892,26.7047
19220,P2,BASE,86.70,87.50,174,F,78927,26.6967
19230,P2,BASE,86.55,90.03,171,F,78963,26.6619
19240,P2,BASE,86.40,87.47,173,F,78998,26.6512
19250,P2,BASE,86.25,85.00,176,F,79032,26.6637
19260,P2,BASE,86.10,85.02,176,F,79066,26.6745
19270,P2,BASE,85.95,84.98,176,F,79100,26.6842
19280,P2,BASE,85.80,85.00,176,F,79134,26.6922
