t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,37.50,114,F,16287,-9.8246
4650,P3,CASC,17.50,35.00,115,F,16301,-9.9997
4660,P3,CASC,17.00,32.50,117,F,16314,-10.1547
4670,P3,CASC,16.50,32.49,116,F,16327,-10.3146
4680,P3,CASC,16.00,35.01,113,F,16341,-10.5047
4690,P3,CASC,15.50,32.50,114,F,16354,-10.6747
4700,P3,CASC,15.00,30.00,115,F,16366,-10.8247
4710,P3,CASC,14.50,32.50,113,F,16379,-11.0047
4720,P3,CASC,14.00,29.99,114,F,16391,-11.1647
4730,P3,CASC,13.50,32.51,111,F,16404,-11.3547
4740,P3,CASC,13.00,29.99,112,F,16416,-11.5247
4750,P3,CASC,12.50,30.01,111,F,16428,-11.6997
4760,P3,CASC,12.00,27.49,112,F,16439,-11.8547
4770,P3,CASC,11.50,30.00,110,F,16451,-12.0397
4780,P3,CASC,11.00,27.49,111,F,16462,-12.2046
4790,P3,CASC,10.50,25.01,112,F,16472,-12.3496
4800,P3,CASC,10.00,27.51,109,F,16483,-12.5248
4810,P3,CASC,9.50,24.99,110,F,16493,-12.6797
4820,P3,CASC,9.00,25.00,110,F,16503,-12.8397
4830,P3,CASC,8.50,25.01,109,F,16513,-13.0048
4840,P3,CASC,8.00,25.00,108,F,16523,-13.1748
4850,P3,CASC,7.50,22.50,109,F,16532,-13.3247
4860,P3,CASC,7.00,22.50,108,F,16541,-13.4797
4870,P3,CASC,6.50,22.51,108,F,16550,-13.6398
4880,P3,CASC,6.00,19.99,109,F,16558,-13.7797
4890,P3,CASC,5.50,22.50,106,F,16567,-13.9497
4900,P3,CASC,5.00,20.00,107,F,16575,-14.0997
4910,P3,CASC,4.50,17.50,108,F,16582,-14.2297
4920,P3,CASC,4.00,20.01,106,F,16590,-14.3898
4930,P3,CASC,3.50,20.00,105,F,16598,-14.5548
4940,P3,CASC,3.00,17.49,106,F,16605,-14.6997
4950,P3,CASC,2.50,17.49,105,F,16612,-14.8496
4960,P3,CASC,2.00,15.01,107,F,16618,-14.9797
4970,P3,CASC,1.50,15.00,106,F,16624,-15.1147
4980,P3,CASC,1.00,15.00,105,F,16630,-15.2547
4990,P3,CASC,0.50,17.50,102,F,16637,-15.4247
5000,P3,CASC,0.00,12.51,72,F,16642,-15.5497
5010,P3,CASC,-0.50,12.50,42,F,16647,-15.6797
5020,P3,CASC,-1.00,10.00,12,F,16651,-15.7897
5030,P3,CASC,-1.50,7.50,-17,R,16654,-15.8797
5040,P3,CASC,-2.00,5.00,-47,R,16656,-15.9497
5050,P3,CASC,-2.50,0.00,-77,R,16656,-15.9747
5060,P3,CASC,-3.00,-2.50,-107,R,16655,-15.9797
5070,P3,CASC,-3.50,0.00,-137,R,16655,-16.0147
5080,P3,CASC,-4.00,0.00,-167,R,16655,-16.0547
5090,P3,CASC,-4.50,0.00,-188,R,16655,-16.0997
5100,P3,CASC,-5.00,-2.50,-187,R,16654,-16.1247
5110,P3,CASC,-5.50,-22.50,-169,R,16645,-15.9547
5120,P3,CASC,-6.00,-32.50,-162,R,16632,-15.6897
5130,P3,CASC,-6.50,-35.00,-160,R,16618,-15.4047
5140,P3,CASC,-7.00,-35.00,-160,R,16604,-15.1247
5150,P3,CASC,-7.50,-37.50,-158,R,16589,-14.8247
5160,P3,CASC,-8.00,-40.00,-156,R,16573,-14.5047
5170,P3,CASC,-8.50,-39.99,-155,R,16557,-14.1898
5180,P3,CASC,-9.00,-42.50,-153,R,16540,-13.8548
5190,P3,CASC,-9.50,-45.00,-151,R,16522,-13.4998
5200,P3,CASC,-10.00,-45.01,-151,R,16504,-13.1497
5210,P3,CASC,-10.50,-45.00,-150,R,16486,-12.8047
5220,P3,CASC,-11.00,-47.50,-148,R,16467,-12.4397
5230,P3,CASC,-11.50,-49.99,-146,R,16447,-12.0548
5240,P3,CASC,-12.00,-47.51,-147,R,16428,-11.6996
5250,P3,CASC,-12.50,-49.99,-145,R,16408,-11.3247
5260,P3,CASC,-13.00,-50.00,-144,R,16388,-10.9547
5270,P3,CASC,-13.50,-50.01,-144,R,16368,-10.5897
5280,P3,CASC,-14.00,-52.51,-142,R,16347,-10.2046
5290,P3,CASC,-14.50,-52.50,-141,R,16326,-9.8246
5300,P3,CASC,-15.00,-52.49,-141,R,16305,-9.4497
5310,P3,CASC,-15.50,-52.50,-140,R,16284,-9.0797
5320,P3,CASC,-16.00,-52.50,-140,R,16263,-8.7147
5330,P3,CASC,-16.50,-52.49,-139,R,16242,-8.3548
5340,P3,CASC,-17.00,-52.51,-139,R,16221,-7.9997
5350,P3,CASC,-17.50,-52.50,-138,R,16200,-7.6497
5360,P3,CASC,-18.00,-50.01,-139,R,16180,-7.3297
5370,P3,CASC,-18.50,-50.01,-139,R,16160,-7.0146
5380,P3,CASC,-19.00,-49.98,-139,R,16140,-6.7048
5390,P3,CASC,-19.50,-50.02,-138,R,16120,-6.3996
5400,P3,CASC,-20.00,-52.50,-136,R,16099,-6.0746
5410,P3,CASC,-20.50,-49.99,-137,R,16079,-5.7797
5420,P3,CASC,-21.00,-47.50,-139,R,16060,-5.5146
5430,P3,CASC,-21.50,-52.49,-135,R,16039,-5.2047
5440,P3,CASC,-22.00,-50.01,-136,R,16019,-4.9247
5450,P3,CASC,-22.50,-49.99,-136,R,15999,-4.6498
5460,P3,CASC,-23.00,-50.02,-136,R,15979,-4.3797
5470,P3,CASC,-23.50,-47.50,-137,R,15960,-4.1397
5480,P3,CASC,-24.00,-47.51,-137,R,15941,-3.9046
5490,P3,CASC,-24.50,-49.98,-135,R,15921,-3.6498
5500,P3,CASC,-25.00,-50.01,-135,R,15901,-3.3997
5510,P3,CASC,-25.50,-47.50,-136,R,15882,-3.1797
5520,P3,CASC,-26.00,-47.49,-136,R,15863,-2.9648
5530,P3,CASC,-26.50,-47.50,-136,R,15844,-2.7548
5540,P3,CASC,-27.00,-47.51,-136,R,15825,-2.5497
5550,P3,CASC,-27.50,-47.50,-136,R,15806,-2.3497
5560,P3,CASC,-28.00,-47.51,-136,R,15787,-2.1546
5570,P3,CASC,-28.50,-44.99,-137,R,15769,-1.9898
5580,P3,CASC,-29.00,-47.50,-136,R,15750,-1.8047
5590,P3,CASC,-29.50,-47.50,-135,R,15731,-1.6247
5600,P3,CASC,-30.00,-47.50,-135,R,15712,-1.4497
5610,P3,CASC,-30.50,-47.50,-135,R,15693,-1.2797
5620,P3,CASC,-31.00,-45.01,-137,R,15675,-1.1396
5630,P3,CASC,-31.50,-44.99,-137,R,15657,-1.0047
5640,P3,CASC,-32.00,-47.50,-135,R,15638,-0.8497
5650,P3,CASC,-32.50,-45.00,-137,R,15620,-0.7248
5660,P3,CASC,-33.00,-47.51,-135,R,15601,-0.5796
5670,P3,CASC,-33.50,-45.00,-137,R,15583,-0.4647
5680,P3,CASC,-34.00,-42.50,-139,R,15566,-0.3797
5690,P3,CASC,-34.50,-47.48,-136,R,15547,-0.2499
5700,P3,CASC,-35.00,-42.52,-139,R,15530,-0.1747
5710,P3,CASC,-35.50,-44.99,-137,R,15512,-0.0798
5720,P3,CASC,-36.00,-47.50,-136,R,15493,0.0352
5730,P3,CASC,-36.50,-45.01,-138,R,15475,0.1204
5740,P3,CASC,-37.00,-45.00,-138,R,15457,0.2003
5750,P3,CASC,-37.50,-47.50,-136,R,15438,0.3003
5760,P3,CASC,-38.00,-47.49,-136,R,15419,0.3952
5770,P3,CASC,-38.50,-47.50,-137,R,15400,0.4852
5780,P3,CASC,-39.00,-47.51,-137,R,15381,0.5704
5790,P3,CASC,-39.50,-47.49,-137,R,15362,0.6502
5800,P3,CASC,-40.00,-47.51,-137,R,15343,0.7254
5810,P3,CASC,-40.50,-44.98,-139,R,15325,0.7702
5820,P3,CASC,-41.00,-50.01,-136,R,15305,0.8602
5830,P3,CASC,-41.50,-47.50,-137,R,15286,0.9203
5840,P3,CASC,-42.00,-47.50,-138,R,15267,0.9753
5850,P3,CASC,-42.50,-47.50,-138,R,15248,1.0253
5860,P3,CASC,-43.00,-47.50,-138,R,15229,1.0704
5870,P3,CASC,-43.50,-47.50,-138,R,15210,1.1103
5880,P3,CASC,-44.00,-50.00,-137,R,15190,1.1703
5890,P3,CASC,-44.50,-47.49,-139,R,15171,1.2002
5900,P3,CASC,-45.00,-47.51,-139,R,15152,1.2254
5910,P3,CASC,-45.50,-47.50,-139,R,15133,1.2454
5920,P3,CASC,-46.00,-49.98,-138,R,15113,1.2852
5930,P3,CASC,-46.50,-47.52,-140,R,15094,1.2954
5940,P3,CASC,-47.00,-47.50,-140,R,15075,1.3003
5950,P3,CASC,-47.50,-49.99,-139,R,15055,1.3252
5960,P3,CASC,-48.00,-47.51,-140,R,15036,1.3204
5970,P3,CASC,-48.50,-47.50,-140,R,15017,1.3104
5980,P3,CASC,-49.00,-47.49,-140,R,14998,1.2952
5990,P3,CASC,-49.50,-47.50,-141,R,14979,1.2753
6000,P3,CASC,-50.00,-47.49,-141,R,14960,1.2502
6010,P3,CASC,-50.50,-47.51,-141,R,14941,1.2203
6020,P3,CASC,-51.00,-45.00,-142,R,14923,1.1603
6030,P3,CASC,-51.50,-47.50,-142,R,14904,1.1203
6040,P3,CASC,-52.00,-47.50,-143,R,14885,1.0752
6050,P3,CASC,-52.50,-47.51,-143,R,14866,1.0254
6060,P3,CASC,-53.00,-47.50,-144,R,14847,0.9703
6070,P3,CASC,-53.50,-49.99,-144,R,14827,0.9352
6080,P3,CASC,-54.00,-47.51,-145,R,14808,0.8703
6090,P3,CASC,-54.50,-49.99,-145,R,14788,0.8253
6100,P3,CASC,-55.00,-49.99,-146,R,14768,0.7752
6110,P3,CASC,-55.50,-49.99,-146,R,14748,0.7201
6120,P3,CASC,-56.00,-50.02,-147,R,14728,0.6603
6130,P3,CASC,-56.50,-49.99,-147,R,14708,0.5952
6140,P3,CASC,-57.00,-50.01,-148,R,14688,0.5253
6150,P3,CASC,-57.50,-52.51,-148,R,14667,0.4753
6160,P3,CASC,-58.00,-49.99,-149,R,14647,0.3953
6170,P3,CASC,-58.50,-52.49,-149,R,14626,0.3352
6180,P3,CASC,-59.00,-52.49,-150,R,14605,0.2702
6190,P3,CASC,-59.50,-52.51,-150,R,14584,0.2003
6200,P3,CASC,-60.00,-52.51,-151,R,14563,0.1254
6210,P3,CASC,-60.50,-52.49,-152,R,14542,0.0453
6220,P3,CASC,-61.00,-54.99,-152,R,14520,-0.0148
6230,P3,CASC,-61.50,-52.50,-153,R,14499,-0.1048
6240,P3,CASC,-62.00,-55.02,-153,R,14477,-0.1746
6250,P3,CASC,-62.50,-52.48,-154,R,14456,-0.2749
6260,P3,CASC,-63.00,-55.01,-154,R,14434,-0.3548
6270,P3,CASC,-63.50,-55.00,-155,R,14412,-0.4398
6280,P3,CASC,-64.00,-55.01,-156,R,14390,-0.5297
6290,P3,CASC,-64.50,-57.48,-156,R,14367,-0.5999
6300,P3,CASC,-65.00,-55.02,-157,R,14345,-0.6996
6310,P3,CASC,-65.50,-57.49,-157,R,14322,-0.7797
6320,P3,CASC,-66.00,-57.50,-157,R,14299,-0.8647
6330,P3,CASC,-66.50,-57.50,-158,R,14276,-0.9547
6340,P3,CASC,-67.00,-57.49,-159,R,14253,-1.0498
6350,P3,CASC,-67.50,-60.01,-159,R,14229,-1.1248
6360,P3,CASC,-68.00,-60.00,-159,R,14205,-1.2048
6370,P3,CASC,-68.50,-62.49,-159,R,14180,-1.2648
6380,P3,CASC,-69.00,-59.99,-161,R,14156,-1.3549
6390,P3,CASC,-69.50,-60.01,-161,R,14132,-1.4498
6400,P3,CASC,-70.00,-64.99,-161,R,14106,-1.4999
6410,P3,CASC,-70.50,-62.48,-162,R,14081,-1.5801
6420,P3,CASC,-71.00,-62.53,-163,R,14056,-1.6648
6430,P3,CASC,-71.50,-65.01,-163,R,14030,-1.7296
6440,P3,CASC,-72.00,-64.98,-163,R,14004,-1.7998
6450,P3,CASC,-72.50,-62.51,-165,R,13979,-1.8997
6460,P3,CASC,-73.00,-65.00,-165,R,13953,-1.9797
6470,P3,CASC,-73.50,-67.48,-165,R,13926,-2.0399
6480,P3,CASC,-74.00,-67.51,-165,R,13899,-2.1048
6490,P3,CASC,-74.50,-67.51,-166,R,13872,-2.1747
6500,P3,CASC,-75.00,-67.49,-166,R,13845,-2.2498
6510,P3,CASC,-75.50,-67.52,-167,R,13818,-2.3296
6520,P3,CASC,-76.00,-67.47,-168,R,13791,-2.4149
6530,P3,CASC,-76.50,-67.52,-168,R,13764,-2.5047
6540,P3,CASC,-77.00,-67.48,-169,R,13737,-2.5999
6550,P3,CASC,-77.50,-67.52,-170,R,13710,-2.6997
6560,P3,CASC,-78.00,-69.99,-170,R,13682,-2.7798
6570,P3,CASC,-78.50,-65.01,-172,R,13656,-2.9147
6580,P3,CASC,-79.00,-70.01,-171,R,13628,-3.0046
6590,P3,CASC,-79.50,-69.99,-172,R,13600,-3.0997
6600,P3,CASC,-80.00,-70.01,-172,R,13572,-3.1996
6610,P3,CASC,-80.50,-67.49,-174,R,13545,-3.3297
6620,P3,CASC,-81.00,-72.49,-173,R,13516,-3.4148
6630,P3,CASC,-81.50,-70.01,-175,R,13488,-3.5297
6640,P3,CASC,-82.00,-69.99,-176,R,13460,-3.6498
6650,P3,CASC,-82.50,-72.51,-176,R,13431,-3.7498
6660,P3,CASC,-83.00,-75.00,-176,R,13401,-3.8298
6670,P3,CASC,-83.50,-72.49,-177,R,13372,-3.9398
6680,P3,CASC,-84.00,-75.01,-177,R,13342,-4.0297
6690,P3,CASC,-84.50,-77.48,-177,R,13311,-4.0999
6700,P3,CASC,-85.00,-75.01,-179,R,13281,-4.1999
6710,P3,CASC,-85.50,-77.50,-179,R,13250,-4.2799
6720,P3,CASC,-86.00,-77.52,-179,R,13219,-4.3647
6730,P3,CASC,-86.50,-77.50,-180,R,13188,-4.4547
6740,P3,CASC,-87.00,-77.50,-181,R,13157,-4.5497
6750,P3,CASC,-87.50,-80.01,-181,R,13125,-4.6246
6760,P3,CASC,-88.00,-80.00,-182,R,13093,-4.7046
6770,P3,CASC,-88.50,-82.48,-182,R,13060,-4.7648
6780,P3,CASC,-89.00,-85.00,-182,R,13026,-4.8048
6790,P3,CASC,-89.50,-85.01,-182,R,12992,-4.8497
6800,P3,CASC,-90.00,-84.98,-183,R,12958,-4.8999
6810,P3,CASC,-90.50,-85.00,-183,R,12924,-4.9549
6820,P3,CASC,-91.00,-87.51,-183,R,12889,-4.9898
6830,P3,CASC,-91.50,-87.50,-184,R,12854,-5.0298
6840,P3,CASC,-92.00,-87.51,-185,R,12819,-5.0747
6850,P3,CASC,-92.50,-90.01,-184,R,12783,-5.0996
6860,P3,CASC,-93.00,-89.98,-185,R,12747,-5.1298
6870,P3,CASC,-93.50,-92.49,-185,R,12710,-5.1399
6880,P3,CASC,-94.00,-90.01,-186,R,12674,-5.1798
6890,P3,CASC,-94.50,-92.48,-186,R,12637,-5.2000
6900,P3,CASC,-95.00,-92.53,-187,R,12600,-5.2247
6910,P3,CASC,-95.50,-90.01,-188,R,12564,-5.2796
6920,P3,CASC,-96.00,-92.49,-188,R,12527,-5.3147
6930,P3,CASC,-96.50,-92.48,-188,R,12490,-5.3549
6940,P3,CASC,-97.00,-92.53,-189,R,12453,-5.3996
6950,P3,CASC,-97.50,-97.48,-188,R,12414,-5.3998
6960,P3,CASC,-98.00,-100.02,-185,R,12374,-5.3796
6970,P3,CASC,-98.50,-97.47,-189,R,12335,-5.3899
6980,P3,CASC,-99.00,-100.01,-186,R,12295,-5.3798
6990,P3,CASC,-99.50,-100.02,-187,R,12255,-5.3746
7000,P3,CASC,-100.00,-99.96,-190,R,12215,-5.3750
7010,P3,CASC,-100.00,-105.02,-184,R,12173,-5.3248
7020,P3,CASC,-100.00,-102.51,-186,R,12132,-5.2997
7030,P3,CASC,-100.00,-102.49,-186,R,12091,-5.2748
7040,P3,CASC,-100.00,-102.50,-186,R,12050,-5.2498
7050,P3,CASC,-100.00,-102.51,-186,R,12009,-5.2247
7060,P3,CASC,-100.00,-100.00,-187,R,11969,-5.2247
7070,P3,CASC,-100.00,-102.44,-186,R,11928,-5.2003
7080,P3,CASC,-100.00,-100.07,-187,R,11888,-5.1996
7090,P3,CASC,-100.00,-99.96,-189,R,11848,-5.2000
7100,P3,CASC,-100.00,-105.03,-184,R,11806,-5.1497
7110,P3,CASC,-100.00,-102.51,-186,R,11765,-5.1246
7120,P3,CASC,-100.00,-100.00,-187,R,11725,-5.1246
7130,P3,CASC,-100.00,-102.48,-186,R,11684,-5.0998
7140,P3,CASC,-100.00,-102.48,-185,R,11643,-5.0750
7150,P3,CASC,-100.00,-102.54,-185,R,11602,-5.0496
7160,P3,CASC,-100.00,-99.99,-189,R,11562,-5.0497
7170,P3,CASC,-100.00,-102.48,-185,R,11521,-5.0249
7180,P3,CASC,-100.00,-105.03,-184,R,11479,-4.9746
7190,P3,CASC,-100.00,-102.49,-185,R,11438,-4.9497
7200,P3,CASC,-100.00,-102.50,-185,R,11397,-4.9247
7210,P3,CASC,-100.00,-100.01,-187,R,11357,-4.9246
7220,P3,CASC,-100.00,-99.97,-189,R,11317,-4.9249
7230,P3,CASC,-100.00,-102.53,-185,R,11276,-4.8996
7240,P3,CASC,-100.00,-102.50,-185,R,11235,-4.8746
7250,P3,CASC,-100.00,-99.96,-189,R,11195,-4.8750
7260,P3,CASC,-100.00,-102.52,-185,R,11154,-4.8498
7270,P3,CASC,-100.00,-102.49,-185,R,11113,-4.8249
7280,P3,CASC,-100.00,-102.51,-185,R,11072,-4.7998
7290,P3,CASC,-100.00,-102.50,-185,R,11031,-4.7748
7300,P3,CASC,-100.00,-102.51,-185,R,10990,-4.7497
7310,P3,CASC,-100.00,-102.51,-185,R,10949,-4.7246
7320,P3,CASC,-100.00,-104.99,-183,R,10907,-4.6747
7330,P3,CASC,-100.00,-102.50,-185,R,10866,-4.6497
7340,P3,CASC,-100.00,-99.98,-188,R,10826,-4.6499
7350,P3,CASC,-100.00,-102.49,-184,R,10785,-4.6250
7360,P3,CASC,-100.00,-97.51,-189,R,10746,-4.6499
7370,P3,CASC,-100.00,-100.03,-186,R,10706,-4.6496
7380,P3,CASC,-100.00,-99.99,-188,R,10666,-4.6497
7390,P3,CASC,-100.00,-102.48,-184,R,10625,-4.6249
7400,P3,CASC,-100.00,-102.51,-184,R,10584,-4.5998
7410,P3,CASC,-100.00,-99.99,-188,R,10544,-4.5999
7420,P3,CASC,-100.00,-102.49,-184,R,10503,-4.5750
7430,P3,CASC,-100.00,-100.02,-186,R,10463,-4.5748
7440,P3,CASC,-100.00,-102.51,-184,R,10422,-4.5497
7450,P3,CASC,-100.00,-100.01,-186,R,10382,-4.5496
7460,P3,CASC,-100.00,-100.00,-186,R,10342,-4.5496
7470,P3,CASC,-100.00,-102.47,-184,R,10301,-4.5249
7480,P3,CASC,-100.00,-100.02,-186,R,10261,-4.5247
7490,P3,CASC,-100.00,-99.98,-188,R,10221,-4.5249
7500,P3,CASC,-100.00,-97.53,-188,R,10182,-4.5496
7510,P3,CASC,-100.00,-97.47,-188,R,10143,-4.5749
7520,P3,CASC,-100.00,-97.50,-188,R,10104,-4.5999
7530,P3,CASC,-100.00,-97.52,-188,R,10065,-4.6247
7540,P3,CASC,-100.00,-99.99,-188,R,10025,-4.6248
7550,P3,CASC,-100.00,-102.49,-184,R,9984,-4.5999
7560,P3,CASC,-100.00,-102.52,-184,R,9943,-4.5747
7570,P3,CASC,-100.00,-102.48,-184,R,9902,-4.5499
7580,P3,CASC,-100.00,-102.51,-184,R,9861,-4.5248
7590,P3,CASC,-100.00,-99.99,-188,R,9821,-4.5249
7600,P3,CASC,-100.00,-105.01,-182,R,9779,-4.4748
7610,P3,CASC,-100.00,-102.52,-184,R,9738,-4.4496
7620,P3,CASC,-100.00,-102.49,-184,R,9697,-4.4247
7630,P3,CASC,-100.00,-102.50,-184,R,9656,-4.3997
7640,P3,CASC,-100.00,-102.47,-184,R,9615,-4.3750
7650,P3,CASC,-100.00,-100.03,-185,R,9575,-4.3747
7660,P3,CASC,-100.00,-97.51,-188,R,9536,-4.3996
7670,P3,CASC,-100.00,-99.98,-187,R,9496,-4.3998
7680,P3,CASC,-100.00,-99.99,-187,R,9456,-4.3999
7690,P3,CASC,-100.00,-102.52,-184,R,9415,-4.3747
7700,P3,CASC,-100.00,-99.98,-187,R,9375,-4.3749
7710,P3,CASC,-100.00,-100.03,-185,R,9335,-4.3746
7720,P3,CASC,-100.00,-102.47,-184,R,9294,-4.3499
7730,P3,CASC,-100.00,-100.00,-185,R,9254,-4.3499
7740,P3,CASC,-100.00,-100.00,-185,R,9214,-4.3499
7750,P3,CASC,-100.00,-102.53,-184,R,9173,-4.3246
7760,P3,CASC,-100.00,-102.47,-184,R,9132,-4.2999
7770,P3,CASC,-100.00,-100.02,-185,R,9092,-4.2997
7780,P3,CASC,-100.00,-102.51,-184,R,9051,-4.2746
7790,P3,CASC,-100.00,-100.00,-185,R,9011,-4.2746
7800,P3,CASC,-100.00,-100.00,-185,R,8971,-4.2746
7810,P3,CASC,-100.00,-97.50,-188,R,8932,-4.2996
7820,P3,CASC,-100.00,-99.97,-187,R,8892,-4.2999
7830,P3,CASC,-100.00,-100.00,-185,R,8852,-4.2999
7840,P3,CASC,-100.00,-100.00,-185,R,8812,-4.2999
7850,P3,CASC,-100.00,-100.03,-185,R,8772,-4.2996
7860,P3,CASC,-100.00,-99.98,-187,R,8732,-4.2998
7870,P3,CASC,-100.00,-102.52,-184,R,8691,-4.2746
7880,P3,CASC,-100.00,-99.98,-187,R,8651,-4.2748
7890,P3,CASC,-100.00,-100.00,-185,R,8611,-4.2748
7900,P3,CASC,-100.00,-102.51,-184,R,8570,-4.2497
7910,P3,CASC,-100.00,-102.51,-184,R,8529,-4.2246
7920,P3,CASC,-100.00,-102.50,-183,R,8488,-4.1996
7930,P3,CASC,-100.00,-100.00,-185,R,8448,-4.1996
7940,P3,CASC,-100.00,-99.98,-187,R,8408,-4.1998
7950,P3,CASC,-100.00,-100.02,-185,R,8368,-4.1996
7960,P3,CASC,-100.00,-97.50,-187,R,8329,-4.2246
7970,P3,CASC,-100.00,-97.49,-187,R,8290,-4.2497
7980,P3,CASC,-100.00,-99.97,-187,R,8250,-4.2500
7990,P3,CASC,-100.00,-102.50,-184,R,8209,-4.2250
8000,P3,CASC,-100.00,-100.01,-185,R,8169,-4.2249
8010,P3,CASC,-100.00,-97.51,-187,R,8130,-4.2498
8020,P3,CASC,-100.00,-102.52,-184,R,8089,-4.2246
8030,P3,CASC,-100.00,-99.98,-187,R,8049,-4.2248
8040,P3,CASC,-100.00,-97.49,-187,R,8010,-4.2499
8050,P3,CASC,-100.00,-102.50,-184,R,7969,-4.2249
8060,P3,CASC,-100.00,-100.02,-185,R,7929,-4.2247
8070,P3,CASC,-100.00,-99.98,-187,R,7889,-4.2249
8080,P3,CASC,-100.00,-100.01,-185,R,7849,-4.2248
8090,P3,CASC,-100.00,-100.02,-185,R,7809,-4.2246
8100,P3,CASC,-100.00,-97.48,-187,R,7770,-4.2498
8110,P3,CASC,-100.00,-95.00,-188,R,7732,-4.2998
8120,P3,CASC,-100.00,-97.52,-188,R,7693,-4.3246
8130,P3,CASC,-100.00,-95.00,-188,R,7655,-4.3746
8140,P3,CASC,-100.00,-100.00,-186,R,7615,-4.3746
8150,P3,CASC,-100.00,-102.47,-184,R,7574,-4.3499
8160,P3,CASC,-100.00,-100.01,-185,R,7534,-4.3498
8170,P3,CASC,-100.00,-100.01,-185,R,7494,-4.3497
8180,P3,CASC,-100.00,-102.50,-184,R,7453,-4.3247
8190,P3,CASC,-100.00,-102.48,-184,R,7412,-4.2999
8200,P3,CASC,-100.00,-100.03,-185,R,7372,-4.2996
8210,P3,CASC,-100.00,-102.46,-184,R,7331,-4.2750
8220,P3,CASC,-100.00,-102.54,-184,R,7290,-4.2496
8230,P3,CASC,-100.00,-99.97,-187,R,7250,-4.2499
8240,P3,CASC,-100.00,-100.03,-185,R,7210,-4.2496
8250,P3,CASC,-100.00,-100.00,-185,R,7170,-4.2496
8260,P3,CASC,-100.00,-99.99,-187,R,7130,-4.2497
8270,P3,CASC,-100.00,-99.99,-187,R,7090,-4.2498
8280,P3,CASC,-100.00,-97.52,-188,R,7051,-4.2746
8290,P3,CASC,-100.00,-102.50,-184,R,7010,-4.2496
8300,P3,CASC,-100.00,-99.99,-187,R,6970,-4.2497
8310,P3,CASC,-100.00,-100.00,-185,R,6930,-4.2497
8320,P3,CASC,-100.00,-102.49,-184,R,6889,-4.2248
8330,P3,CASC,-100.00,-100.00,-185,R,6849,-4.2248
8340,P3,CASC,-100.00,-99.94,-187,R,6809,-4.2254
8350,P3,CASC,-100.00,-100.06,-185,R,6769,-4.2248
8360,P3,CASC,-100.00,-102.44,-184,R,6728,-4.2004
8370,P3,CASC,-100.00,-100.07,-185,R,6688,-4.1997
8380,P3,CASC,-100.00,-102.51,-183,R,6647,-4.1746
8390,P3,CASC,-100.00,-99.97,-187,R,6607,-4.1749
8400,P3,CASC,-100.00,-97.52,-187,R,6568,-4.1997
8410,P3,CASC,-100.00,-99.98,-187,R,6528,-4.1999
8420,P3,CASC,-100.00,-100.00,-185,R,6488,-4.1999
8430,P3,CASC,-100.00,-97.53,-187,R,6449,-4.2246
8440,P3,CASC,-100.00,-102.48,-183,R,6408,-4.1998
8450,P3,CASC,-100.00,-99.99,-187,R,6368,-4.1999
8460,P3,CASC,-100.00,-100.00,-185,R,6328,-4.1999
8470,P3,CASC,-100.00,-100.00,-185,R,6288,-4.1999
8480,P3,CASC,-100.00,-100.00,-185,R,6248,-4.1999
8490,P3,CASC,-100.00,-102.51,-183,R,6207,-4.1748
8500,P3,CASC,-100.00,-100.02,-185,R,6167,-4.1746
8510,P3,CASC,-100.00,-99.99,-187,R,6127,-4.1747
8520,P3,CASC,-100.00,-102.49,-183,R,6086,-4.1498
8530,P3,CASC,-100.00,-100.00,-185,R,6046,-4.1498
8540,P3,CASC,-100.00,-100.01,-185,R,6006,-4.1497
8550,P3,CASC,-100.00,-97.50,-187,R,5967,-4.1747
8560,P3,CASC,-100.00,-97.48,-187,R,5928,-4.1999
8570,P3,CASC,-100.00,-100.02,-185,R,5888,-4.1997
8580,P3,CASC,-100.00,-97.48,-187,R,5849,-4.2249
8590,P3,CASC,-100.00,-102.50,-183,R,5808,-4.1999
8600,P3,CASC,-100.00,-97.50,-187,R,5769,-4.2249
8610,P3,CASC,-100.00,-100.00,-185,R,5729,-4.2249
8620,P3,CASC,-100.00,-100.01,-185,R,5689,-4.2248
8630,P3,CASC,-100.00,-100.02,-185,R,5649,-4.2246
8640,P3,CASC,-100.00,-97.50,-187,R,5610,-4.2496
8650,P3,CASC,-100.00,-99.98,-187,R,5570,-4.2498
8660,P3,CASC,-100.00,-100.01,-185,R,5530,-4.2497
8670,P3,CASC,-100.00,-100.01,-185,R,5490,-4.2496
8680,P3,CASC,-100.00,-99.99,-187,R,5450,-4.2497
8690,P3,CASC,-100.00,-97.47,-188,R,5411,-4.2750
8700,P3,CASC,-100.00,-97.54,-188,R,5372,-4.2996
8710,P3,CASC,-100.00,-97.50,-188,R,5333,-4.3246
8720,P3,CASC,-100.00,-97.49,-188,R,5294,-4.3497
8730,P3,CASC,-100.00,-94.98,-188,R,5256,-4.3999
8740,P3,CASC,-100.00,-102.52,-184,R,5215,-4.3747
8750,P3,CASC,-100.00,-99.97,-187,R,5175,-4.3750
8760,P3,CASC,-100.00,-100.02,-186,R,5135,-4.3748
8770,P3,CASC,-100.00,-102.52,-184,R,5094,-4.3496
8780,P3,CASC,-100.00,-102.49,-184,R,5053,-4.3247
