t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4570,P4,CASC,150.00,152.44,206,F,27899,-0.9246
4580,P4,CASC,150.00,155.05,204,F,27961,-0.9751
4590,P4,CASC,150.00,149.96,208,F,28021,-0.9747
4600,P4,CASC,150.00,150.05,208,F,28081,-0.9751
4610,P4,CASC,150.00,152.48,206,F,28142,-1.0000
4620,P4,CASC,150.00,147.51,208,F,28201,-0.9751
4630,P4,CASC,150.00,149.97,208,F,28261,-0.9748
4640,P4,CASC,150.00,150.05,208,F,28321,-0.9752
4650,P4,CASC,150.00,152.45,206,F,28382,-0.9998
4660,P4,CASC,150.00,152.50,206,F,28443,-1.0248
4670,P4,CASC,150.00,150.01,208,F,28503,-1.0249
4680,P4,CASC,150.00,152.52,206,F,28564,-1.0501
4690,P4,CASC,150.00,144.99,209,F,28622,-0.9999
4700,P4,CASC,150.00,147.50,208,F,28681,-0.9749
4710,P4,CASC,150.00,147.50,209,F,28740,-0.9499
4720,P4,CASC,150.00,147.51,209,F,28799,-0.9251
4730,P4,CASC,150.00,147.47,209,F,28858,-0.8998
4740,P4,CASC,150.00,145.00,210,F,28916,-0.8498
4750,P4,CASC,150.00,150.01,208,F,28976,-0.8500
4760,P4,CASC,150.00,149.99,208,F,29036,-0.8498
4770,P4,CASC,150.00,150.01,208,F,29096,-0.8500
4780,P4,CASC,150.00,147.50,209,F,29155,-0.8250
4790,P4,CASC,150.00,145.00,210,F,29213,-0.7750
4800,P4,CASC,150.00,142.53,211,F,29270,-0.7002
4810,P4,CASC,150.00,147.46,209,F,29329,-0.6748
4820,P4,CASC,150.00,147.50,209,F,29388,-0.6498
4830,P4,CASC,150.00,150.00,209,F,29448,-0.6498
4840,P4,CASC,150.00,150.00,209,F,29508,-0.6498
4850,P4,CASC,150.00,155.00,205,F,29570,-0.6998
4860,P4,CASC,150.00,157.50,203,F,29633,-0.7748
4870,P4,CASC,150.00,152.55,207,F,29694,-0.8003
4880,P4,CASC,150.00,152.50,207,F,29755,-0.8253
4890,P4,CASC,150.00,147.44,209,F,29814,-0.7997
4900,P4,CASC,150.00,150.01,209,F,29874,-0.7998
4910,P4,CASC,150.00,152.50,207,F,29935,-0.8248
4920,P4,CASC,150.00,152.48,206,F,29996,-0.8497
4930,P4,CASC,150.00,160.06,200,F,30060,-0.9503
4940,P4,CASC,150.00,155.00,204,F,30122,-1.0003
4950,P4,CASC,150.00,137.46,212,F,30177,-0.8749
4960,P4,CASC,150.00,147.49,209,F,30236,-0.8497
4970,P4,CASC,150.00,152.55,206,F,30297,-0.8752
4980,P4,CASC,150.00,154.98,204,F,30359,-0.9250
4990,P4,CASC,150.00,149.99,208,F,30419,-0.9249
5000,P4,CASC,150.00,152.50,206,F,30480,-0.9499
5010,P4,CASC,150.00,150.00,208,F,30540,-0.9499
5020,P4,CASC,150.00,149.99,208,F,30600,-0.9497
5030,P4,CASC,150.00,150.05,208,F,30660,-0.9502
5040,P4,CASC,150.00,149.97,208,F,30720,-0.9499
5050,P4,CASC,150.00,152.52,206,F,30781,-0.9750
5060,P4,CASC,150.00,155.03,204,F,30843,-1.0254
5070,P4,CASC,150.00,149.96,208,F,30903,-1.0249
5080,P4,CASC,150.00,149.99,208,F,30963,-1.0248
5090,P4,CASC,150.00,147.51,208,F,31022,-0.9999
5100,P4,CASC,150.00,147.50,208,F,31081,-0.9749
5110,P4,CASC,150.00,147.51,209,F,31140,-0.9500
5120,P4,CASC,150.00,147.53,209,F,31199,-0.9253
5130,P4,CASC,150.00,147.47,209,F,31258,-0.9000
5140,P4,CASC,150.00,145.01,210,F,31316,-0.8502
5150,P4,CASC,150.00,150.01,208,F,31376,-0.8503
5160,P4,CASC,150.00,152.45,206,F,31437,-0.8749
5170,P4,CASC,150.00,147.53,209,F,31496,-0.8502
5180,P4,CASC,150.00,150.01,208,F,31556,-0.8503
5190,P4,CASC,150.00,142.47,210,F,31613,-0.7750
5200,P4,CASC,150.00,145.01,210,F,31671,-0.7252
5210,P4,CASC,150.00,144.96,210,F,31729,-0.6748
5220,P4,CASC,150.00,147.51,209,F,31788,-0.6499
5230,P4,CASC,150.00,152.52,207,F,31849,-0.6751
5240,P4,CASC,150.00,149.97,209,F,31909,-0.6748
5250,P4,CASC,150.00,152.53,207,F,31970,-0.7001
5260,P4,CASC,150.00,157.48,203,F,32033,-0.7749
5270,P4,CASC,150.00,152.48,207,F,32094,-0.7998
5280,P4,CASC,150.00,152.55,207,F,32155,-0.8252
5290,P4,CASC,150.00,149.99,208,F,32215,-0.8251
5300,P4,CASC,150.00,149.97,208,F,32275,-0.8248
5310,P4,CASC,150.00,150.03,208,F,32335,-0.8251
5320,P4,CASC,150.00,152.50,206,F,32396,-0.8501
5330,P4,CASC,150.00,162.53,198,F,32461,-0.9754
5340,P4,CASC,150.00,152.45,206,F,32522,-0.9999
5350,P4,CASC,150.00,137.53,212,F,32577,-0.8752
5360,P4,CASC,150.00,147.50,209,F,32636,-0.8502
5370,P4,CASC,150.00,154.97,204,F,32698,-0.8999
5380,P4,CASC,150.00,152.50,206,F,32759,-0.9249
5390,P4,CASC,150.00,150.00,208,F,32819,-0.9249
5400,P4,CASC,150.00,150.01,208,F,32879,-0.9250
5410,P4,CASC,150.00,152.52,206,F,32940,-0.9502
5420,P4,CASC,150.00,150.01,208,F,33000,-0.9503
5430,P4,CASC,150.00,149.96,208,F,33060,-0.9499
5440,P4,CASC,150.00,150.00,208,F,33120,-0.9499
5450,P4,CASC,150.00,152.55,206,F,33181,-0.9754
5460,P4,CASC,150.00,152.47,206,F,33242,-1.0000
5470,P4,CASC,150.00,152.47,206,F,33303,-1.0247
5480,P4,CASC,150.00,150.05,208,F,33363,-1.0252
5490,P4,CASC,150.00,147.49,208,F,33422,-1.0000
5500,P4,CASC,150.00,147.49,208,F,33481,-0.9749
5510,P4,CASC,150.00,147.54,209,F,33540,-0.9503
5520,P4,CASC,150.00,147.47,209,F,33599,-0.9250
5530,P4,CASC,150.00,147.49,209,F,33658,-0.8999
5540,P4,CASC,150.00,147.54,209,F,33717,-0.8753
5550,P4,CASC,150.00,147.47,209,F,33776,-0.8500
5560,P4,CASC,150.00,152.48,206,F,33837,-0.8749
5570,P4,CASC,150.00,147.54,209,F,33896,-0.8503
5580,P4,CASC,150.00,149.97,208,F,33956,-0.8500
5590,P4,CASC,150.00,144.99,210,F,34014,-0.7999
5600,P4,CASC,150.00,142.54,211,F,34071,-0.7253
5610,P4,CASC,150.00,147.49,209,F,34130,-0.7002
5620,P4,CASC,150.00,147.51,209,F,34189,-0.6753
5630,P4,CASC,150.00,149.94,209,F,34249,-0.6747
5640,P4,CASC,150.00,150.03,209,F,34309,-0.6750
5650,P4,CASC,150.00,155.00,205,F,34371,-0.7250
5660,P4,CASC,150.00,157.53,203,F,34434,-0.8003
5670,P4,CASC,150.00,152.48,207,F,34495,-0.8252
5680,P4,CASC,150.00,152.48,206,F,34556,-0.8500
5690,P4,CASC,150.00,147.49,209,F,34615,-0.8249
5700,P4,CASC,150.00,150.05,208,F,34675,-0.8253
5710,P4,CASC,150.00,152.48,206,F,34736,-0.8502
5720,P4,CASC,150.00,152.52,206,F,34797,-0.8753
5730,P4,CASC,150.00,157.50,202,F,34860,-0.9503
5740,P4,CASC,150.00,157.50,202,F,34923,-1.0253
5750,P4,CASC,150.00,134.97,212,F,34977,-0.8751
5760,P4,CASC,150.00,147.53,209,F,35036,-0.8504
5770,P4,CASC,150.00,152.50,206,F,35097,-0.8754
5780,P4,CASC,150.00,154.98,204,F,35159,-0.9252
5790,P4,CASC,150.00,150.00,208,F,35219,-0.9252
5800,P4,CASC,150.00,150.00,208,F,35279,-0.9252
5810,P4,CASC,150.00,152.48,206,F,35340,-0.9501
5820,P4,CASC,150.00,150.01,208,F,35400,-0.9502
5830,P4,CASC,150.00,150.00,208,F,35460,-0.9502
5840,P4,CASC,150.00,150.00,208,F,35520,-0.9502
5850,P4,CASC,150.00,152.47,206,F,35581,-0.9749
5860,P4,CASC,150.00,152.55,206,F,35642,-1.0004
5870,P4,CASC,150.00,152.45,206,F,35703,-1.0249
5880,P4,CASC,150.00,150.05,208,F,35763,-1.0253
5890,P4,CASC,150.00,147.50,208,F,35822,-1.0003
5900,P4,CASC,150.00,147.50,208,F,35881,-0.9753
5910,P4,CASC,150.00,147.46,209,F,35940,-0.9499
5920,P4,CASC,150.00,147.50,209,F,35999,-0.9249
5930,P4,CASC,150.00,147.54,209,F,36058,-0.9003
5940,P4,CASC,150.00,147.50,209,F,36117,-0.8753
5950,P4,CASC,150.00,149.96,208,F,36177,-0.8749
5960,P4,CASC,150.00,152.48,206,F,36238,-0.8997
5970,P4,CASC,150.00,147.50,209,F,36297,-0.8747
5980,P4,CASC,150.00,150.01,208,F,36357,-0.8749
5990,P4,CASC,150.00,142.53,210,F,36414,-0.8002
6000,P4,CASC,150.00,144.99,210,F,36472,-0.7500
6010,P4,CASC,160.00,145.03,218,F,36530,-0.6003
6020,P4,CASC,160.00,149.96,217,F,36590,-0.4999
6030,P4,CASC,160.00,152.55,216,F,36651,-0.4253
6040,P4,CASC,160.00,154.97,215,F,36713,-0.3750
6050,P4,CASC,160.00,157.48,215,F,36776,-0.3499
6060,P4,CASC,160.00,162.52,212,F,36841,-0.3750
6070,P4,CASC,160.00,159.97,214,F,36905,-0.3747
6080,P4,CASC,160.00,160.02,214,F,36969,-0.3749
6090,P4,CASC,160.00,155.00,216,F,37031,-0.3249
6100,P4,CASC,160.00,160.02,214,F,37095,-0.3250
6110,P4,CASC,160.00,159.97,214,F,37159,-0.3247
6120,P4,CASC,160.00,165.07,210,F,37225,-0.3754
6130,P4,CASC,160.00,172.50,204,F,37294,-0.5004
6140,P4,CASC,160.00,152.45,216,F,37355,-0.4249
6150,P4,CASC,160.00,150.00,217,F,37415,-0.3249
6160,P4,CASC,160.00,164.98,210,F,37481,-0.3747
6170,P4,CASC,160.00,165.02,210,F,37547,-0.4249
6180,P4,CASC,160.00,160.02,214,F,37611,-0.4251
6190,P4,CASC,160.00,159.97,214,F,37675,-0.4248
6200,P4,CASC,160.00,162.52,212,F,37740,-0.4499
6210,P4,CASC,160.00,162.42,212,F,37805,-0.4741
6220,P4,CASC,160.00,160.08,214,F,37869,-0.4749
6230,P4,CASC,160.00,162.42,212,F,37934,-0.4991
6240,P4,CASC,160.00,162.57,212,F,37999,-0.5247
6250,P4,CASC,160.00,165.02,210,F,38065,-0.5749
6260,P4,CASC,160.00,162.50,212,F,38130,-0.5999
6270,P4,CASC,160.00,159.98,213,F,38194,-0.5997
6280,P4,CASC,160.00,157.53,214,F,38257,-0.5751
6290,P4,CASC,160.00,160.03,214,F,38321,-0.5754
6300,P4,CASC,160.00,157.50,214,F,38384,-0.5504
6310,P4,CASC,160.00,159.95,214,F,38448,-0.5499
6320,P4,CASC,160.00,157.50,214,F,38511,-0.5249
6330,P4,CASC,160.00,160.00,214,F,38575,-0.5249
6340,P4,CASC,160.00,162.44,212,F,38640,-0.5493
6350,P4,CASC,160.00,157.56,214,F,38703,-0.5249
6360,P4,CASC,160.00,159.98,214,F,38767,-0.5247
6370,P4,CASC,160.00,155.03,215,F,38829,-0.4750
6380,P4,CASC,160.00,154.98,215,F,38891,-0.4249
6390,P4,CASC,160.00,157.50,215,F,38954,-0.3999
6400,P4,CASC,160.00,159.98,214,F,39018,-0.3997
6410,P4,CASC,160.00,162.57,212,F,39083,-0.4254
6420,P4,CASC,160.00,164.98,210,F,39149,-0.4752
6430,P4,CASC,160.00,165.00,210,F,39215,-0.5252
6440,P4,CASC,160.00,165.00,210,F,39281,-0.5752
6450,P4,CASC,160.00,164.97,210,F,39347,-0.6249
6460,P4,CASC,160.00,157.50,214,F,39410,-0.5999
6470,P4,CASC,160.00,160.02,214,F,39474,-0.6000
6480,P4,CASC,160.00,162.53,212,F,39539,-0.6254
6490,P4,CASC,160.00,162.47,212,F,39604,-0.6500
6500,P4,CASC,160.00,172.50,204,F,39673,-0.7750
6510,P4,CASC,160.00,165.00,209,F,39739,-0.8250
6520,P4,CASC,160.00,145.01,218,F,39797,-0.6752
6530,P4,CASC,160.00,162.39,212,F,39862,-0.6990
6540,P4,CASC,160.00,162.63,211,F,39927,-0.7253
6550,P4,CASC,160.00,162.39,211,F,39992,-0.7492
6560,P4,CASC,160.00,162.50,211,F,40057,-0.7742
6570,P4,CASC,160.00,160.06,213,F,40121,-0.7748
6580,P4,CASC,160.00,160.00,213,F,40185,-0.7748
6590,P4,CASC,160.00,162.55,211,F,40250,-0.8003
6600,P4,CASC,160.00,157.48,214,F,40313,-0.7752
6610,P4,CASC,160.00,162.50,211,F,40378,-0.8002
6620,P4,CASC,160.00,165.02,209,F,40444,-0.8503
6630,P4,CASC,160.00,159.98,213,F,40508,-0.8502
6640,P4,CASC,160.00,162.47,211,F,40573,-0.8749
6650,P4,CASC,160.00,157.53,213,F,40636,-0.8502
6660,P4,CASC,160.00,157.52,213,F,40699,-0.8253
6670,P4,CASC,160.00,157.48,214,F,40762,-0.8002
6680,P4,CASC,160.00,155.02,214,F,40824,-0.7503
6690,P4,CASC,160.00,157.50,214,F,40887,-0.7253
6700,P4,CASC,160.00,159.95,213,F,40951,-0.7248
6710,P4,CASC,160.00,160.03,213,F,41015,-0.7252
6720,P4,CASC,160.00,160.00,213,F,41079,-0.7252
6730,P4,CASC,160.00,159.95,213,F,41143,-0.7247
6740,P4,CASC,160.00,152.55,215,F,41204,-0.6501
6750,P4,CASC,160.00,154.97,215,F,41266,-0.5998
6760,P4,CASC,160.00,155.03,215,F,41328,-0.5501
6770,P4,CASC,160.00,157.47,214,F,41391,-0.5248
6780,P4,CASC,160.00,160.03,214,F,41455,-0.5251
6790,P4,CASC,160.00,162.47,212,F,41520,-0.5498
6800,P4,CASC,160.00,165.05,210,F,41586,-0.6003
6810,P4,CASC,160.00,167.47,208,F,41653,-0.6750
6820,P4,CASC,160.00,162.47,211,F,41718,-0.6997
6830,P4,CASC,160.00,162.57,211,F,41783,-0.7253
6840,P4,CASC,160.00,160.00,213,F,41847,-0.7253
6850,P4,CASC,160.00,157.50,214,F,41910,-0.7003
6860,P4,CASC,160.00,164.97,209,F,41976,-0.7500
6870,P4,CASC,160.00,162.53,211,F,42041,-0.7753
6880,P4,CASC,160.00,174.97,201,F,42111,-0.9250
6890,P4,CASC,160.00,147.51,216,F,42170,-0.8001
6900,P4,CASC,160.00,152.47,215,F,42231,-0.7248
6910,P4,CASC,160.00,165.05,209,F,42297,-0.7753
6920,P4,CASC,160.00,162.50,211,F,42362,-0.8003
6930,P4,CASC,160.00,160.00,213,F,42426,-0.8003
6940,P4,CASC,160.00,162.48,211,F,42491,-0.8251
6950,P4,CASC,160.00,159.98,213,F,42555,-0.8250
6960,P4,CASC,160.00,159.98,213,F,42619,-0.8248
6970,P4,CASC,160.00,160.02,213,F,42683,-0.8250
6980,P4,CASC,160.00,162.52,211,F,42748,-0.8501
6990,P4,CASC,160.00,162.47,211,F,42813,-0.8748
7000,P4,CASC,160.00,162.52,211,F,42878,-0.9000
7010,P4,CASC,160.00,162.52,211,F,42943,-0.9251
7020,P4,CASC,160.00,157.48,213,F,43006,-0.9000
7030,P4,CASC,160.00,157.53,213,F,43069,-0.8753
7040,P4,CASC,160.00,157.37,213,F,43132,-0.8490
7050,P4,CASC,160.00,155.08,214,F,43194,-0.7998
7060,P4,CASC,160.00,157.55,214,F,43257,-0.7753
7070,P4,CASC,160.00,157.47,214,F,43320,-0.7500
7080,P4,CASC,160.00,157.53,214,F,43383,-0.7253
7090,P4,CASC,160.00,162.48,211,F,43448,-0.7501
7100,P4,CASC,160.00,157.50,214,F,43511,-0.7251
7110,P4,CASC,160.00,157.50,214,F,43574,-0.7001
7120,P4,CASC,160.00,152.50,215,F,43635,-0.6251
7130,P4,CASC,160.00,154.95,215,F,43697,-0.5747
7140,P4,CASC,160.00,157.52,214,F,43760,-0.5498
7150,P4,CASC,160.00,160.05,214,F,43824,-0.5503
7160,P4,CASC,160.00,157.45,214,F,43887,-0.5248
7170,P4,CASC,160.00,165.02,210,F,43953,-0.5750
7180,P4,CASC,160.00,165.03,210,F,44019,-0.6253
7190,P4,CASC,160.00,164.95,210,F,44085,-0.6748
7200,P4,CASC,160.00,165.05,209,F,44151,-0.7253
7210,P4,CASC,160.00,157.48,214,F,44214,-0.7002
7220,P4,CASC,160.00,160.02,213,F,44278,-0.7003
7230,P4,CASC,160.00,160.00,213,F,44342,-0.7003
7240,P4,CASC,160.00,164.98,209,F,44408,-0.7502
7250,P4,CASC,160.00,170.02,205,F,44476,-0.8503
7260,P4,CASC,160.00,159.98,213,F,44540,-0.8502
7270,P4,CASC,160.00,144.96,217,F,44598,-0.6997
7280,P4,CASC,160.00,165.05,209,F,44664,-0.7502
7290,P4,CASC,160.00,164.98,209,F,44730,-0.8001
7300,P4,CASC,160.00,160.00,213,F,44794,-0.8001
7310,P4,CASC,160.00,160.00,213,F,44858,-0.8001
7320,P4,CASC,160.00,162.53,211,F,44923,-0.8254
7330,P4,CASC,160.00,159.98,213,F,44987,-0.8252
7340,P4,CASC,160.00,160.02,213,F,45051,-0.8254
7350,P4,CASC,160.00,159.97,213,F,45115,-0.8251
7360,P4,CASC,160.00,162.53,211,F,45180,-0.8504
7370,P4,CASC,160.00,165.00,209,F,45246,-0.9004
7380,P4,CASC,160.00,160.00,213,F,45310,-0.9004
7390,P4,CASC,160.00,162.48,211,F,45375,-0.9252
7400,P4,CASC,160.00,154.97,214,F,45437,-0.8749
7410,P4,CASC,160.00,160.03,213,F,45501,-0.8752
7420,P4,CASC,160.00,157.48,213,F,45564,-0.8501
7430,P4,CASC,160.00,154.98,214,F,45626,-0.7999
7440,P4,CASC,160.00,157.52,214,F,45689,-0.7751
7450,P4,CASC,160.00,160.02,213,F,45753,-0.7752
7460,P4,CASC,160.00,160.00,213,F,45817,-0.7752
7470,P4,CASC,160.00,160.00,213,F,45881,-0.7752
7480,P4,CASC,160.00,157.47,214,F,45944,-0.7499
7490,P4,CASC,160.00,155.00,215,F,46006,-0.6999
7500,P4,CASC,160.00,152.55,215,F,46067,-0.6254
7510,P4,CASC,160.00,157.47,214,F,46130,-0.6001
7520,P4,CASC,160.00,157.50,214,F,46193,-0.5751
7530,P4,CASC,160.00,160.00,214,F,46257,-0.5751
7540,P4,CASC,160.00,162.50,212,F,46322,-0.6001
7550,P4,CASC,160.00,165.00,210,F,46388,-0.6501
7560,P4,CASC,160.00,167.50,208,F,46455,-0.7251
7570,P4,CASC,160.00,162.47,211,F,46520,-0.7497
7580,P4,CASC,160.00,160.06,213,F,46584,-0.7504
7590,P4,CASC,160.00,159.95,213,F,46648,-0.7499
7600,P4,CASC,160.00,160.03,213,F,46712,-0.7502
7610,P4,CASC,160.00,162.47,211,F,46777,-0.7749
7620,P4,CASC,160.00,167.50,207,F,46844,-0.8499
7630,P4,CASC,160.00,170.03,205,F,46912,-0.9502
7640,P4,CASC,160.00,147.49,216,F,46971,-0.8251
7650,P4,CASC,160.00,155.03,214,F,47033,-0.7754
7660,P4,CASC,160.00,164.95,209,F,47099,-0.8249
7670,P4,CASC,160.00,162.52,211,F,47164,-0.8501
7680,P4,CASC,160.00,160.02,213,F,47228,-0.8502
7690,P4,CASC,160.00,159.95,213,F,47292,-0.8497
7700,P4,CASC,160.00,162.55,211,F,47357,-0.8752
7710,P4,CASC,160.00,160.02,213,F,47421,-0.8754
7720,P4,CASC,160.00,159.97,213,F,47485,-0.8751
7730,P4,CASC,160.00,162.48,211,F,47550,-0.8999
7740,P4,CASC,160.00,162.55,211,F,47615,-0.9254
7750,P4,CASC,160.00,164.98,209,F,47681,-0.9752
7760,P4,CASC,160.00,160.02,213,F,47745,-0.9754
7770,P4,CASC,160.00,157.47,213,F,47808,-0.9501
7780,P4,CASC,160.00,157.48,213,F,47871,-0.9249
7790,P4,CASC,160.00,157.55,213,F,47934,-0.9004
7800,P4,CASC,160.00,154.98,214,F,47996,-0.8502
7810,P4,CASC,160.00,159.97,213,F,48060,-0.8499
7820,P4,CASC,160.00,155.00,214,F,48122,-0.7999
7830,P4,CASC,160.00,160.02,213,F,48186,-0.8001
7840,P4,CASC,160.00,162.53,211,F,48251,-0.8254
7850,P4,CASC,160.00,157.48,214,F,48314,-0.8002
7860,P4,CASC,160.00,157.47,214,F,48377,-0.7749
7870,P4,CASC,160.00,152.53,215,F,48438,-0.7002
7880,P4,CASC,160.00,155.00,215,F,48500,-0.6502
7890,P4,CASC,160.00,157.48,214,F,48563,-0.6251
7900,P4,CASC,160.00,160.02,214,F,48627,-0.6252
7910,P4,CASC,160.00,159.98,213,F,48691,-0.6251
7920,P4,CASC,160.00,164.98,210,F,48757,-0.6749
7930,P4,CASC,160.00,165.00,209,F,48823,-0.7249
7940,P4,CASC,160.00,162.55,211,F,48888,-0.7504
7950,P4,CASC,160.00,164.95,209,F,48954,-0.7999
7960,P4,CASC,160.00,157.52,214,F,49017,-0.7751
7970,P4,CASC,160.00,160.02,213,F,49081,-0.7752
7980,P4,CASC,160.00,160.00,213,F,49145,-0.7752
7990,P4,CASC,160.00,164.97,209,F,49211,-0.8249
