t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4660,P4,CASC,150.00,150.01,210,F,28411,-0.1996
4670,P4,CASC,150.00,152.50,208,F,28472,-0.2246
4680,P4,CASC,150.00,155.02,206,F,28534,-0.2748
4690,P4,CASC,150.00,150.03,210,F,28594,-0.2751
4700,P4,CASC,150.00,149.97,210,F,28654,-0.2748
4710,P4,CASC,150.00,145.01,211,F,28712,-0.2249
4720,P4,CASC,150.00,147.47,211,F,28771,-0.1996
4730,P4,CASC,150.00,149.97,210,F,28831,-0.1993
4740,P4,CASC,150.00,145.07,211,F,28889,-0.1501
4750,P4,CASC,150.00,147.50,211,F,28948,-0.1251
4760,P4,CASC,150.00,147.46,211,F,29007,-0.0996
4770,P4,CASC,150.00,147.50,211,F,29066,-0.0746
4780,P4,CASC,150.00,152.50,208,F,29127,-0.0996
4790,P4,CASC,150.00,150.00,210,F,29187,-0.0996
4800,P4,CASC,150.00,145.00,212,F,29245,-0.0496
4810,P4,CASC,150.00,145.03,212,F,29303,0.0001
4820,P4,CASC,150.00,142.46,213,F,29360,0.0755
4830,P4,CASC,150.00,147.56,211,F,29419,0.0999
4840,P4,CASC,150.00,149.97,211,F,29479,0.1002
4850,P4,CASC,150.00,147.50,212,F,29538,0.1252
4860,P4,CASC,150.00,152.53,209,F,29599,0.0999
4870,P4,CASC,150.00,155.00,207,F,29661,0.0499
4880,P4,CASC,150.00,154.97,207,F,29723,0.0002
4890,P4,CASC,150.00,152.53,208,F,29784,-0.0251
4900,P4,CASC,150.00,152.47,208,F,29845,-0.0498
4910,P4,CASC,150.00,147.51,211,F,29904,-0.0249
4920,P4,CASC,150.00,149.97,210,F,29964,-0.0246
4930,P4,CASC,150.00,150.00,210,F,30024,-0.0246
4940,P4,CASC,150.00,152.50,208,F,30085,-0.0496
4950,P4,CASC,150.00,165.03,198,F,30151,-0.1999
4960,P4,CASC,150.00,145.00,212,F,30209,-0.1499
4970,P4,CASC,150.00,137.46,214,F,30264,-0.0245
4980,P4,CASC,150.00,152.56,208,F,30325,-0.0501
4990,P4,CASC,150.00,152.48,208,F,30386,-0.0750
5000,P4,CASC,150.00,152.50,208,F,30447,-0.1000
5010,P4,CASC,150.00,149.97,210,F,30507,-0.0997
5020,P4,CASC,150.00,150.01,210,F,30567,-0.0998
5030,P4,CASC,150.00,152.53,208,F,30628,-0.1251
5040,P4,CASC,150.00,147.49,211,F,30687,-0.1000
5050,P4,CASC,150.00,149.97,210,F,30747,-0.0997
5060,P4,CASC,150.00,152.50,208,F,30808,-0.1247
5070,P4,CASC,150.00,150.03,210,F,30868,-0.1250
5080,P4,CASC,150.00,155.00,206,F,30930,-0.1750
5090,P4,CASC,150.00,150.01,210,F,30990,-0.1751
5100,P4,CASC,150.00,149.99,210,F,31050,-0.1750
5110,P4,CASC,150.00,145.01,212,F,31108,-0.1251
5120,P4,CASC,150.00,147.47,211,F,31167,-0.0998
5130,P4,CASC,150.00,149.99,210,F,31227,-0.0997
5140,P4,CASC,150.00,145.04,212,F,31285,-0.0501
5150,P4,CASC,150.00,147.49,211,F,31344,-0.0250
5160,P4,CASC,150.00,147.49,211,F,31403,0.0002
5170,P4,CASC,150.00,150.03,210,F,31463,-0.0001
5180,P4,CASC,150.00,152.36,209,F,31524,-0.0238
5190,P4,CASC,150.00,147.62,211,F,31583,0.0001
5200,P4,CASC,150.00,144.96,212,F,31641,0.0505
5210,P4,CASC,150.00,145.03,212,F,31699,0.1002
5220,P4,CASC,150.00,145.00,212,F,31757,0.1502
5230,P4,CASC,150.00,147.47,212,F,31816,0.1755
5240,P4,CASC,150.00,147.50,212,F,31875,0.2005
5250,P4,CASC,150.00,150.03,211,F,31935,0.2002
5260,P4,CASC,150.00,152.50,209,F,31996,0.1752
5270,P4,CASC,150.00,152.53,209,F,32057,0.1499
5280,P4,CASC,150.00,157.48,205,F,32120,0.0750
5290,P4,CASC,150.00,152.47,209,F,32181,0.0504
5300,P4,CASC,150.00,152.50,209,F,32242,0.0254
5310,P4,CASC,150.00,147.50,211,F,32301,0.0504
5320,P4,CASC,150.00,150.01,211,F,32361,0.0502
5330,P4,CASC,150.00,150.03,211,F,32421,0.0499
5340,P4,CASC,150.00,152.50,209,F,32482,0.0249
5350,P4,CASC,150.00,164.95,199,F,32548,-0.1246
5360,P4,CASC,150.00,147.53,211,F,32607,-0.0999
5370,P4,CASC,150.00,137.49,214,F,32662,0.0252
5380,P4,CASC,150.00,152.53,209,F,32723,-0.0001
5390,P4,CASC,150.00,152.48,209,F,32784,-0.0249
5400,P4,CASC,150.00,152.45,208,F,32845,-0.0495
5410,P4,CASC,150.00,152.53,208,F,32906,-0.0748
5420,P4,CASC,150.00,150.00,210,F,32966,-0.0748
5430,P4,CASC,150.00,152.53,208,F,33027,-0.1001
5440,P4,CASC,150.00,147.50,211,F,33086,-0.0751
5450,P4,CASC,150.00,150.00,210,F,33146,-0.0751
5460,P4,CASC,150.00,152.44,208,F,33207,-0.0995
5470,P4,CASC,150.00,150.03,210,F,33267,-0.0998
5480,P4,CASC,150.00,155.03,206,F,33329,-0.1501
5490,P4,CASC,150.00,149.97,210,F,33389,-0.1498
5500,P4,CASC,150.00,147.49,211,F,33448,-0.1246
5510,P4,CASC,150.00,147.54,211,F,33507,-0.1001
5520,P4,CASC,150.00,147.47,211,F,33566,-0.0748
5530,P4,CASC,150.00,147.51,211,F,33625,-0.0499
5540,P4,CASC,150.00,144.99,212,F,33683,0.0002
5550,P4,CASC,150.00,150.01,210,F,33743,0.0001
5560,P4,CASC,150.00,147.49,211,F,33802,0.0252
5570,P4,CASC,150.00,147.51,211,F,33861,0.0501
5580,P4,CASC,150.00,152.48,209,F,33922,0.0252
5590,P4,CASC,150.00,147.49,211,F,33981,0.0504
5600,P4,CASC,150.00,147.51,211,F,34040,0.0752
5610,P4,CASC,150.00,144.97,212,F,34098,0.1255
5620,P4,CASC,150.00,142.56,213,F,34155,0.2000
5630,P4,CASC,150.00,147.49,212,F,34214,0.2251
5640,P4,CASC,150.00,147.51,212,F,34273,0.2500
5650,P4,CASC,150.00,150.00,211,F,34333,0.2500
5660,P4,CASC,150.00,152.50,209,F,34394,0.2250
5670,P4,CASC,150.00,152.48,209,F,34455,0.2001
5680,P4,CASC,150.00,157.50,205,F,34518,0.1251
5690,P4,CASC,150.00,152.48,209,F,34579,0.1003
5700,P4,CASC,150.00,149.99,211,F,34639,0.1004
5710,P4,CASC,150.00,150.00,211,F,34699,0.1004
5720,P4,CASC,150.00,150.00,211,F,34759,0.1004
5730,P4,CASC,150.00,152.42,209,F,34820,0.0762
5740,P4,CASC,150.00,152.61,209,F,34881,0.0501
5750,P4,CASC,150.00,162.50,201,F,34946,-0.0749
5760,P4,CASC,150.00,147.47,211,F,35005,-0.0496
5770,P4,CASC,150.00,140.01,214,F,35061,0.0503
5780,P4,CASC,150.00,152.50,209,F,35122,0.0253
5790,P4,CASC,150.00,152.50,209,F,35183,0.0003
5800,P4,CASC,150.00,152.48,209,F,35244,-0.0246
5810,P4,CASC,150.00,150.00,210,F,35304,-0.0246
5820,P4,CASC,150.00,152.50,208,F,35365,-0.0496
5830,P4,CASC,150.00,152.53,208,F,35426,-0.0749
5840,P4,CASC,150.00,150.00,210,F,35486,-0.0749
5850,P4,CASC,150.00,149.97,210,F,35546,-0.0746
5860,P4,CASC,150.00,150.01,210,F,35606,-0.0747
5870,P4,CASC,150.00,152.48,208,F,35667,-0.0996
5880,P4,CASC,150.00,155.02,206,F,35729,-0.1497
5890,P4,CASC,150.00,152.45,208,F,35790,-0.1743
5900,P4,CASC,150.00,147.56,211,F,35849,-0.1499
5910,P4,CASC,150.00,147.47,211,F,35908,-0.1246
5920,P4,CASC,150.00,147.54,211,F,35967,-0.1000
5930,P4,CASC,150.00,149.87,210,F,36027,-0.0987
5940,P4,CASC,150.00,145.07,212,F,36085,-0.0494
5950,P4,CASC,150.00,147.56,211,F,36144,-0.0250
5960,P4,CASC,150.00,147.50,211,F,36203,0.0000
5970,P4,CASC,150.00,149.99,211,F,36263,0.0002
5980,P4,CASC,150.00,152.50,209,F,36324,-0.0248
5990,P4,CASC,150.00,147.50,211,F,36383,0.0002
6000,P4,CASC,150.00,147.51,211,F,36442,0.0250
6010,P4,CASC,160.00,145.00,220,F,36500,0.1750
6020,P4,CASC,160.00,144.97,220,F,36558,0.3253
6030,P4,CASC,160.00,150.03,219,F,36618,0.4250
6040,P4,CASC,160.00,152.50,219,F,36679,0.5000
6050,P4,CASC,160.00,152.48,219,F,36740,0.5752
6060,P4,CASC,160.00,159.97,217,F,36804,0.5755
6070,P4,CASC,160.00,160.05,216,F,36868,0.5750
6080,P4,CASC,160.00,164.97,213,F,36934,0.5253
6090,P4,CASC,160.00,159.98,217,F,36998,0.5255
6100,P4,CASC,160.00,157.55,217,F,37061,0.5500
6110,P4,CASC,160.00,159.95,217,F,37125,0.5505
6120,P4,CASC,160.00,160.02,216,F,37189,0.5503
6130,P4,CASC,160.00,162.52,214,F,37254,0.5252
6140,P4,CASC,160.00,174.91,205,F,37324,0.3760
6150,P4,CASC,160.00,155.09,218,F,37386,0.4251
6160,P4,CASC,160.00,147.46,220,F,37445,0.5506
6170,P4,CASC,160.00,165.05,212,F,37511,0.5001
6180,P4,CASC,160.00,159.94,217,F,37575,0.5007
6190,P4,CASC,160.00,165.07,212,F,37641,0.4500
6200,P4,CASC,160.00,159.98,216,F,37705,0.4502
6210,P4,CASC,160.00,162.45,214,F,37770,0.4257
6220,P4,CASC,160.00,162.50,214,F,37835,0.4007
6230,P4,CASC,160.00,162.40,214,F,37900,0.3767
6240,P4,CASC,160.00,160.14,216,F,37964,0.3752
6250,P4,CASC,160.00,162.52,214,F,38029,0.3501
6260,P4,CASC,160.00,162.45,214,F,38094,0.3255
6270,P4,CASC,160.00,165.05,212,F,38160,0.2750
6280,P4,CASC,160.00,160.00,216,F,38224,0.2750
6290,P4,CASC,160.00,157.50,217,F,38287,0.3000
6300,P4,CASC,160.00,157.48,217,F,38350,0.3252
6310,P4,CASC,160.00,159.98,216,F,38414,0.3254
6320,P4,CASC,160.00,157.48,217,F,38477,0.3505
6330,P4,CASC,160.00,160.02,216,F,38541,0.3504
6340,P4,CASC,160.00,157.48,217,F,38604,0.3755
6350,P4,CASC,160.00,160.05,216,F,38668,0.3750
6360,P4,CASC,160.00,162.44,214,F,38733,0.3507
6370,P4,CASC,160.00,160.06,216,F,38797,0.3500
6380,P4,CASC,160.00,154.98,218,F,38859,0.4002
6390,P4,CASC,160.00,157.45,217,F,38922,0.4257
6400,P4,CASC,160.00,155.00,218,F,38984,0.4757
6410,P4,CASC,160.00,157.55,217,F,39047,0.5002
6420,P4,CASC,160.00,162.50,214,F,39112,0.4752
6430,P4,CASC,160.00,159.97,216,F,39176,0.4755
6440,P4,CASC,160.00,165.00,212,F,39242,0.4255
6450,P4,CASC,160.00,167.52,210,F,39309,0.3504
6460,P4,CASC,160.00,165.00,212,F,39375,0.3004
6470,P4,CASC,160.00,162.45,214,F,39440,0.2758
6480,P4,CASC,160.00,157.53,217,F,39503,0.3005
6490,P4,CASC,160.00,160.03,216,F,39567,0.3002
6500,P4,CASC,160.00,164.97,212,F,39633,0.2505
6510,P4,CASC,160.00,167.53,210,F,39700,0.1752
6520,P4,CASC,160.00,167.47,210,F,39767,0.1005
6530,P4,CASC,160.00,150.00,219,F,39827,0.2005
6540,P4,CASC,160.00,157.55,216,F,39890,0.2251
6550,P4,CASC,160.00,162.50,214,F,39955,0.2001
6560,P4,CASC,160.00,162.45,214,F,40020,0.1756
6570,P4,CASC,160.00,162.53,214,F,40085,0.1502
6580,P4,CASC,160.00,162.48,213,F,40150,0.1254
6590,P4,CASC,160.00,162.53,213,F,40215,0.1001
6600,P4,CASC,160.00,159.95,215,F,40279,0.1005
6610,P4,CASC,160.00,160.02,215,F,40343,0.1004
6620,P4,CASC,160.00,162.52,213,F,40408,0.0752
6630,P4,CASC,160.00,162.50,213,F,40473,0.0502
6640,P4,CASC,160.00,164.98,211,F,40539,0.0004
6650,P4,CASC,160.00,159.97,215,F,40603,0.0007
6660,P4,CASC,160.00,157.55,216,F,40666,0.0252
6670,P4,CASC,160.00,157.48,216,F,40729,0.0504
6680,P4,CASC,160.00,157.52,216,F,40792,0.0752
6690,P4,CASC,160.00,157.48,216,F,40855,0.1004
6700,P4,CASC,160.00,157.52,216,F,40918,0.1252
6710,P4,CASC,160.00,154.98,217,F,40980,0.1754
6720,P4,CASC,160.00,160.02,216,F,41044,0.1752
6730,P4,CASC,160.00,162.48,214,F,41109,0.1504
6740,P4,CASC,160.00,157.52,216,F,41172,0.1752
6750,P4,CASC,160.00,157.48,216,F,41235,0.2004
6760,P4,CASC,160.00,154.98,217,F,41297,0.2505
6770,P4,CASC,160.00,154.98,217,F,41359,0.3007
6780,P4,CASC,160.00,157.50,217,F,41422,0.3257
6790,P4,CASC,160.00,160.05,216,F,41486,0.3252
6800,P4,CASC,160.00,159.98,216,F,41550,0.3254
6810,P4,CASC,160.00,165.02,212,F,41616,0.2752
6820,P4,CASC,160.00,165.00,212,F,41682,0.2252
6830,P4,CASC,160.00,165.02,212,F,41748,0.1751
6840,P4,CASC,160.00,162.44,214,F,41813,0.1507
6850,P4,CASC,160.00,160.06,215,F,41877,0.1501
6860,P4,CASC,160.00,159.98,216,F,41941,0.1502
6870,P4,CASC,160.00,159.95,216,F,42005,0.1507
6880,P4,CASC,160.00,162.57,213,F,42070,0.1250
6890,P4,CASC,160.00,174.98,203,F,42140,-0.0248
6900,P4,CASC,160.00,157.50,216,F,42203,0.0002
6910,P4,CASC,160.00,150.01,218,F,42263,0.1001
6920,P4,CASC,160.00,162.40,213,F,42328,0.0760
6930,P4,CASC,160.00,162.58,213,F,42393,0.0502
6940,P4,CASC,160.00,162.40,213,F,42458,0.0262
6950,P4,CASC,160.00,160.11,215,F,42522,0.0251
6960,P4,CASC,160.00,162.50,213,F,42587,0.0001
6970,P4,CASC,160.00,159.94,215,F,42651,0.0007
6980,P4,CASC,160.00,160.06,215,F,42715,0.0001
6990,P4,CASC,160.00,159.95,215,F,42779,0.0006
7000,P4,CASC,160.00,162.50,213,F,42844,-0.0244
7010,P4,CASC,160.00,165.02,211,F,42910,-0.0746
7020,P4,CASC,160.00,160.00,215,F,42974,-0.0746
7030,P4,CASC,160.00,160.03,215,F,43038,-0.0749
7040,P4,CASC,160.00,157.47,216,F,43101,-0.0496
7050,P4,CASC,160.00,157.52,216,F,43164,-0.0248
7060,P4,CASC,160.00,157.47,216,F,43227,0.0006
7070,P4,CASC,160.00,157.52,216,F,43290,0.0254
7080,P4,CASC,160.00,157.50,216,F,43353,0.0504
7090,P4,CASC,160.00,157.48,216,F,43416,0.0756
7100,P4,CASC,160.00,160.00,215,F,43480,0.0756
7110,P4,CASC,160.00,162.55,213,F,43545,0.0501
7120,P4,CASC,160.00,157.50,216,F,43608,0.0751
7130,P4,CASC,160.00,154.98,217,F,43670,0.1252
7140,P4,CASC,160.00,152.48,218,F,43731,0.2004
7150,P4,CASC,160.00,157.48,216,F,43794,0.2255
7160,P4,CASC,160.00,157.52,217,F,43857,0.2504
7170,P4,CASC,160.00,159.97,216,F,43921,0.2507
7180,P4,CASC,160.00,162.52,214,F,43986,0.2255
7190,P4,CASC,160.00,165.03,212,F,44052,0.1752
7200,P4,CASC,160.00,165.00,212,F,44118,0.1252
7210,P4,CASC,160.00,165.02,211,F,44184,0.0750
7220,P4,CASC,160.00,160.00,215,F,44248,0.0750
7230,P4,CASC,160.00,160.00,215,F,44312,0.0750
7240,P4,CASC,160.00,159.97,215,F,44376,0.0754
7250,P4,CASC,160.00,162.52,213,F,44441,0.0502
7260,P4,CASC,160.00,167.52,209,F,44508,-0.0250
7270,P4,CASC,160.00,167.43,209,F,44575,-0.0993
7280,P4,CASC,160.00,152.53,217,F,44636,-0.0246
7290,P4,CASC,160.00,154.91,217,F,44698,0.0263
7300,P4,CASC,160.00,160.10,215,F,44762,0.0254
7310,P4,CASC,160.00,162.53,213,F,44827,0.0000
7320,P4,CASC,160.00,162.44,213,F,44892,-0.0243
7330,P4,CASC,160.00,162.55,213,F,44957,-0.0498
7340,P4,CASC,160.00,160.00,215,F,45021,-0.0498
7350,P4,CASC,160.00,159.97,215,F,45085,-0.0495
7360,P4,CASC,160.00,160.05,215,F,45149,-0.0500
7370,P4,CASC,160.00,162.47,213,F,45214,-0.0746
7380,P4,CASC,160.00,162.53,213,F,45279,-0.1000
7390,P4,CASC,160.00,162.50,213,F,45344,-0.1250
7400,P4,CASC,160.00,162.47,213,F,45409,-0.1496
7410,P4,CASC,160.00,157.50,215,F,45472,-0.1246
7420,P4,CASC,160.00,157.53,216,F,45535,-0.1000
7430,P4,CASC,160.00,154.98,216,F,45597,-0.0498
7440,P4,CASC,160.00,157.52,216,F,45660,-0.0250
7450,P4,CASC,160.00,157.48,216,F,45723,0.0002
7460,P4,CASC,160.00,157.47,216,F,45786,0.0255
7470,P4,CASC,160.00,157.55,216,F,45849,0.0500
7480,P4,CASC,160.00,162.48,213,F,45914,0.0252
7490,P4,CASC,160.00,159.89,215,F,45978,0.0263
7500,P4,CASC,160.00,155.12,217,F,46040,0.0751
7510,P4,CASC,160.00,154.94,217,F,46102,0.1257
7520,P4,CASC,160.00,152.56,218,F,46163,0.2001
7530,P4,CASC,160.00,157.50,216,F,46226,0.2251
7540,P4,CASC,160.00,159.97,216,F,46290,0.2254
7550,P4,CASC,160.00,160.03,216,F,46354,0.2251
7560,P4,CASC,160.00,165.00,212,F,46420,0.1751
7570,P4,CASC,160.00,164.98,212,F,46486,0.1253
7580,P4,CASC,160.00,162.50,213,F,46551,0.1003
7590,P4,CASC,160.00,164.97,211,F,46617,0.0506
7600,P4,CASC,160.00,157.55,216,F,46680,0.0751
7610,P4,CASC,160.00,159.97,215,F,46744,0.0754
7620,P4,CASC,160.00,162.53,213,F,46809,0.0501
7630,P4,CASC,160.00,160.00,215,F,46873,0.0501
7640,P4,CASC,160.00,174.95,203,F,46943,-0.0994
7650,P4,CASC,160.00,157.52,216,F,47006,-0.0745
7660,P4,CASC,160.00,147.53,219,F,47065,0.0502
7670,P4,CASC,160.00,162.44,213,F,47130,0.0258
7680,P4,CASC,160.00,165.05,211,F,47196,-0.0247
7690,P4,CASC,160.00,160.02,215,F,47260,-0.0248
7700,P4,CASC,160.00,162.47,213,F,47325,-0.0495
7710,P4,CASC,160.00,160.03,215,F,47389,-0.0498
7720,P4,CASC,160.00,159.97,215,F,47453,-0.0495
7730,P4,CASC,160.00,160.03,215,F,47517,-0.0498
7740,P4,CASC,160.00,160.00,215,F,47581,-0.0498
7750,P4,CASC,160.00,162.48,213,F,47646,-0.0747
7760,P4,CASC,160.00,165.02,211,F,47712,-0.1248
7770,P4,CASC,160.00,160.00,215,F,47776,-0.1248
7780,P4,CASC,160.00,162.50,213,F,47841,-0.1498
7790,P4,CASC,160.00,154.95,216,F,47903,-0.0994
7800,P4,CASC,160.00,157.48,216,F,47966,-0.0742
7810,P4,CASC,160.00,160.06,215,F,48030,-0.0748
7820,P4,CASC,160.00,154.98,216,F,48092,-0.0247
7830,P4,CASC,160.00,157.48,216,F,48155,0.0005
7840,P4,CASC,160.00,157.53,216,F,48218,0.0252
7850,P4,CASC,160.00,159.95,215,F,48282,0.0256
7860,P4,CASC,160.00,162.52,213,F,48347,0.0005
7870,P4,CASC,160.00,157.50,216,F,48410,0.0255
7880,P4,CASC,160.00,152.47,218,F,48471,0.1008
7890,P4,CASC,160.00,152.52,218,F,48532,0.1756
7900,P4,CASC,160.00,157.48,216,F,48595,0.2008
7910,P4,CASC,160.00,157.52,216,F,48658,0.2256
7920,P4,CASC,160.00,160.02,216,F,48722,0.2255
7930,P4,CASC,160.00,160.00,216,F,48786,0.2255
7940,P4,CASC,160.00,165.00,212,F,48852,0.1755
7950,P4,CASC,160.00,167.50,210,F,48919,0.1005
7960,P4,CASC,160.00,162.48,213,F,48984,0.0756
7970,P4,CASC,160.00,162.44,213,F,49049,0.0513
7980,P4,CASC,160.00,160.10,215,F,49113,0.0503
7990,P4,CASC,160.00,157.50,216,F,49176,0.0753
