t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
12630,P2,CASC,150.00,155.02,207,F,45799,0.2753
12640,P2,CASC,150.00,154.98,207,F,45861,0.2254
12650,P2,CASC,150.00,152.50,209,F,45922,0.2004
12660,P2,CASC,150.00,152.45,209,F,45983,0.1759
12670,P2,CASC,150.00,147.53,212,F,46042,0.2006
12680,P2,CASC,150.00,149.99,211,F,46102,0.2007
12690,P2,CASC,150.00,150.03,211,F,46162,0.2004
12700,P2,CASC,150.00,157.45,205,F,46225,0.1259
12710,P2,CASC,150.00,162.53,201,F,46290,0.0006
12720,P2,CASC,150.00,142.47,213,F,46347,0.0759
12730,P2,CASC,150.00,140.03,214,F,46403,0.1756
12740,P2,CASC,150.00,152.48,209,F,46464,0.1507
12750,P2,CASC,150.00,147.51,212,F,46523,0.1756
12760,P2,CASC,150.00,152.48,209,F,46584,0.1507
12770,P2,CASC,150.00,152.50,209,F,46645,0.1257
12780,P2,CASC,150.00,150.01,211,F,46705,0.1256
12790,P2,CASC,150.00,152.48,209,F,46766,0.1007
12800,P2,CASC,150.00,150.05,211,F,46826,0.1003
12810,P2,CASC,150.00,149.97,211,F,46886,0.1006
12820,P2,CASC,150.00,150.03,211,F,46946,0.1003
12830,P2,CASC,150.00,152.45,209,F,47007,0.0757
12840,P2,CASC,150.00,152.55,209,F,47068,0.0503
12850,P2,CASC,150.00,152.45,209,F,47129,0.0257
12860,P2,CASC,150.00,150.01,211,F,47189,0.0256
12870,P2,CASC,150.00,147.53,211,F,47248,0.0503
12880,P2,CASC,150.00,147.49,211,F,47307,0.0754
12890,P2,CASC,150.00,147.47,212,F,47366,0.1007
12900,P2,CASC,150.00,147.53,212,F,47425,0.1254
12910,P2,CASC,150.00,147.49,212,F,47484,0.1506
12920,P2,CASC,150.00,147.49,212,F,47543,0.1757
12930,P2,CASC,150.00,147.51,212,F,47602,0.2006
12940,P2,CASC,150.00,152.50,209,F,47663,0.1756
12950,P2,CASC,150.00,149.99,211,F,47723,0.1757
12960,P2,CASC,150.00,147.51,212,F,47782,0.2006
12970,P2,CASC,150.00,145.03,213,F,47840,0.2503
12980,P2,CASC,150.00,142.46,214,F,47897,0.3257
12990,P2,CASC,150.00,147.49,212,F,47956,0.3509
13000,P2,CASC,150.00,150.00,211,F,48016,0.3509
13010,P2,CASC,150.00,150.03,211,F,48076,0.3506
13020,P2,CASC,150.00,150.01,211,F,48136,0.3504
13030,P2,CASC,150.00,154.95,207,F,48198,0.3009
13040,P2,CASC,150.00,155.02,207,F,48260,0.2507
13050,P2,CASC,150.00,152.52,209,F,48321,0.2256
13060,P2,CASC,150.00,152.52,209,F,48382,0.2004
13070,P2,CASC,150.00,147.51,212,F,48441,0.2253
13080,P2,CASC,150.00,150.00,211,F,48501,0.2253
13090,P2,CASC,150.00,150.00,211,F,48561,0.2253
13100,P2,CASC,150.00,157.47,205,F,48624,0.1506
13110,P2,CASC,150.00,159.98,203,F,48688,0.0508
13120,P2,CASC,150.00,147.53,211,F,48747,0.0755
13130,P2,CASC,150.00,137.49,215,F,48802,0.2006
13140,P2,CASC,150.00,150.03,211,F,48862,0.2003
13150,P2,CASC,150.00,152.50,209,F,48923,0.1753
13160,P2,CASC,150.00,152.39,209,F,48984,0.1514
13170,P2,CASC,150.00,150.09,211,F,49044,0.1505
13180,P2,CASC,150.00,152.50,209,F,49105,0.1255
13190,P2,CASC,150.00,149.99,211,F,49165,0.1256
13200,P2,CASC,150.00,150.03,211,F,49225,0.1253
13210,P2,CASC,150.00,150.00,211,F,49285,0.1253
13220,P2,CASC,150.00,149.99,211,F,49345,0.1255
13230,P2,CASC,150.00,152.45,209,F,49406,0.1009
13240,P2,CASC,150.00,155.02,207,F,49468,0.0508
13250,P2,CASC,150.00,150.01,211,F,49528,0.0506
13260,P2,CASC,150.00,150.01,211,F,49588,0.0505
13270,P2,CASC,150.00,147.46,211,F,49647,0.0759
13280,P2,CASC,150.00,147.54,211,F,49706,0.1005
13290,P2,CASC,150.00,150.00,211,F,49766,0.1005
13300,P2,CASC,150.00,145.00,212,F,49824,0.1505
13310,P2,CASC,150.00,147.49,212,F,49883,0.1756
13320,P2,CASC,150.00,147.53,212,F,49942,0.2003
13330,P2,CASC,150.00,147.47,212,F,50001,0.2256
13340,P2,CASC,150.00,155.00,207,F,50063,0.1756
13350,P2,CASC,150.00,147.50,212,F,50122,0.2006
13360,P2,CASC,150.00,147.50,212,F,50181,0.2256
13370,P2,CASC,150.00,144.94,213,F,50239,0.2762
13380,P2,CASC,150.00,142.57,214,F,50296,0.3505
13390,P2,CASC,150.00,147.51,212,F,50355,0.3753
13400,P2,CASC,150.00,147.46,212,F,50414,0.4008
13410,P2,CASC,150.00,150.00,211,F,50474,0.4008
13420,P2,CASC,150.00,152.53,209,F,50535,0.3755
13430,P2,CASC,150.00,152.48,209,F,50596,0.3506
13440,P2,CASC,150.00,157.50,205,F,50659,0.2756
13450,P2,CASC,150.00,150.00,211,F,50719,0.2756
13460,P2,CASC,150.00,152.50,209,F,50780,0.2506
13470,P2,CASC,150.00,149.97,211,F,50840,0.2509
13480,P2,CASC,150.00,147.50,212,F,50899,0.2759
13490,P2,CASC,150.00,152.52,209,F,50960,0.2508
13500,P2,CASC,150.00,155.03,207,F,51022,0.2005
13510,P2,CASC,150.00,159.97,203,F,51086,0.1008
13520,P2,CASC,150.00,147.53,212,F,51145,0.1255
13530,P2,CASC,150.00,137.51,215,F,51200,0.2504
13540,P2,CASC,150.00,152.45,209,F,51261,0.2258
13550,P2,CASC,150.00,147.51,212,F,51320,0.2507
13560,P2,CASC,150.00,152.48,209,F,51381,0.2258
13570,P2,CASC,150.00,152.50,209,F,51442,0.2008
13580,P2,CASC,150.00,152.55,209,F,51503,0.1754
13590,P2,CASC,150.00,149.96,211,F,51563,0.1758
13600,P2,CASC,150.00,150.00,211,F,51623,0.1758
13610,P2,CASC,150.00,150.01,211,F,51683,0.1757
13620,P2,CASC,150.00,150.03,211,F,51743,0.1754
13630,P2,CASC,150.00,152.50,209,F,51804,0.1504
13640,P2,CASC,150.00,154.97,207,F,51866,0.1007
13650,P2,CASC,150.00,150.03,211,F,51926,0.1004
13660,P2,CASC,150.00,150.00,211,F,51986,0.1004
13670,P2,CASC,150.00,147.50,212,F,52045,0.1254
13680,P2,CASC,150.00,147.49,212,F,52104,0.1505
13690,P2,CASC,150.00,149.99,211,F,52164,0.1507
13700,P2,CASC,150.00,145.03,213,F,52222,0.2004
13710,P2,CASC,150.00,149.99,211,F,52282,0.2005
13720,P2,CASC,150.00,147.47,212,F,52341,0.2258
13730,P2,CASC,150.00,147.50,212,F,52400,0.2508
13740,P2,CASC,150.00,155.00,207,F,52462,0.2008
13750,P2,CASC,150.00,147.51,212,F,52521,0.2257
13760,P2,CASC,150.00,147.47,212,F,52580,0.2510
13770,P2,CASC,150.00,145.03,213,F,52638,0.3007
13780,P2,CASC,150.00,144.99,213,F,52696,0.3508
13790,P2,CASC,150.00,147.53,212,F,52755,0.3755
13800,P2,CASC,150.00,147.50,212,F,52814,0.4005
13810,P2,CASC,150.00,152.50,209,F,52875,0.3755
13820,P2,CASC,150.00,150.00,211,F,52935,0.3755
13830,P2,CASC,150.00,154.98,207,F,52997,0.3257
13840,P2,CASC,150.00,155.03,207,F,53059,0.2754
13850,P2,CASC,150.00,152.47,209,F,53120,0.2507
13860,P2,CASC,150.00,152.50,209,F,53181,0.2257
13870,P2,CASC,150.00,150.01,211,F,53241,0.2255
13880,P2,CASC,150.00,147.50,212,F,53300,0.2505
13890,P2,CASC,150.00,152.45,209,F,53361,0.2260
13900,P2,CASC,150.00,155.02,207,F,53423,0.1758
13910,P2,CASC,150.00,162.55,201,F,53488,0.0503
13920,P2,CASC,150.00,144.97,212,F,53546,0.1006
13930,P2,CASC,150.00,140.00,214,F,53602,0.2006
13940,P2,CASC,150.00,152.50,209,F,53663,0.1756
13950,P2,CASC,150.00,150.03,211,F,53723,0.1753
13960,P2,CASC,150.00,152.45,209,F,53784,0.1508
13970,P2,CASC,150.00,150.01,211,F,53844,0.1506
13980,P2,CASC,150.00,152.48,209,F,53905,0.1258
13990,P2,CASC,150.00,152.52,209,F,53966,0.1006
14000,P2,CASC,150.00,150.00,211,F,54026,0.1006
14010,P2,CASC,150.00,150.01,211,F,54086,0.1005
14020,P2,CASC,150.00,149.97,211,F,54146,0.1008
14030,P2,CASC,150.00,152.55,209,F,54207,0.0753
14040,P2,CASC,150.00,154.94,207,F,54269,0.0260
14050,P2,CASC,150.00,150.05,211,F,54329,0.0255
14060,P2,CASC,150.00,150.00,211,F,54389,0.0255
14070,P2,CASC,150.00,147.51,211,F,54448,0.0504
14080,P2,CASC,150.00,147.50,211,F,54507,0.0754
14090,P2,CASC,150.00,149.97,211,F,54567,0.0757
14100,P2,CASC,150.00,144.99,212,F,54625,0.1258
14110,P2,CASC,150.00,150.03,211,F,54685,0.1255
14120,P2,CASC,150.00,147.49,212,F,54744,0.1507
14130,P2,CASC,150.00,147.50,212,F,54803,0.1757
14140,P2,CASC,150.00,152.47,209,F,54864,0.1510
14150,P2,CASC,150.00,150.06,211,F,54924,0.1504
14160,P2,CASC,150.00,147.47,212,F,54983,0.1756
14170,P2,CASC,150.00,145.01,213,F,55041,0.2255
14180,P2,CASC,150.00,145.01,213,F,55099,0.2754
14190,P2,CASC,150.00,147.46,212,F,55158,0.3008
14200,P2,CASC,150.00,147.49,212,F,55217,0.3259
14210,P2,CASC,150.00,152.55,209,F,55278,0.3005
14220,P2,CASC,150.00,150.00,211,F,55338,0.3005
14230,P2,CASC,150.00,155.00,207,F,55400,0.2505
14240,P2,CASC,150.00,157.52,205,F,55463,0.1753
14250,P2,CASC,150.00,152.47,209,F,55524,0.1506
14260,P2,CASC,150.00,152.45,209,F,55585,0.1261
14270,P2,CASC,150.00,147.54,212,F,55644,0.1507
14280,P2,CASC,150.00,150.03,211,F,55704,0.1504
14290,P2,CASC,150.00,152.50,209,F,55765,0.1254
14300,P2,CASC,150.00,152.45,209,F,55826,0.1008
14310,P2,CASC,150.00,165.02,199,F,55892,-0.0494
14320,P2,CASC,150.00,145.03,212,F,55950,0.0004
14330,P2,CASC,150.00,137.46,214,F,56005,0.1258
14340,P2,CASC,150.00,152.50,209,F,56066,0.1008
14350,P2,CASC,150.00,150.01,211,F,56126,0.1006
14360,P2,CASC,150.00,155.02,207,F,56188,0.0505
14370,P2,CASC,150.00,150.00,211,F,56248,0.0505
14380,P2,CASC,150.00,152.48,209,F,56309,0.0256
14390,P2,CASC,150.00,149.97,211,F,56369,0.0259
14400,P2,CASC,150.00,150.00,211,F,56429,0.0259
14410,P2,CASC,150.00,150.05,211,F,56489,0.0255
14420,P2,CASC,150.00,152.45,209,F,56550,0.0009
14430,P2,CASC,150.00,152.53,208,F,56611,-0.0244
14440,P2,CASC,150.00,152.50,208,F,56672,-0.0494
14450,P2,CASC,150.00,152.50,208,F,56733,-0.0744
14460,P2,CASC,150.00,149.99,210,F,56793,-0.0742
14470,P2,CASC,150.00,147.54,211,F,56852,-0.0497
14480,P2,CASC,150.00,144.97,212,F,56910,0.0006
14490,P2,CASC,150.00,150.00,211,F,56970,0.0006
14500,P2,CASC,150.00,144.99,212,F,57028,0.0508
14510,P2,CASC,150.00,147.50,211,F,57087,0.0758
14520,P2,CASC,150.00,147.54,211,F,57146,0.1003
14530,P2,CASC,150.00,147.47,212,F,57205,0.1256
14540,P2,CASC,150.00,152.48,209,F,57266,0.1008
14550,P2,CASC,150.00,150.03,211,F,57326,0.1005
14560,P2,CASC,150.00,147.51,212,F,57385,0.1253
14570,P2,CASC,150.00,142.50,213,F,57442,0.2003
14580,P2,CASC,150.00,145.00,213,F,57500,0.2503
14590,P2,CASC,150.00,147.49,212,F,57559,0.2755
14600,P2,CASC,150.00,147.47,212,F,57618,0.3008
14610,P2,CASC,150.00,152.50,209,F,57679,0.2758
14620,P2,CASC,150.00,150.03,211,F,57739,0.2755
14630,P2,CASC,150.00,154.98,207,F,57801,0.2256
14640,P2,CASC,150.00,155.03,207,F,57863,0.1753
14650,P2,CASC,150.00,152.50,209,F,57924,0.1503
14660,P2,CASC,150.00,152.50,209,F,57985,0.1253
14670,P2,CASC,150.00,149.97,211,F,58045,0.1256
14680,P2,CASC,150.00,147.53,212,F,58104,0.1503
14690,P2,CASC,150.00,152.44,209,F,58165,0.1259
14700,P2,CASC,150.00,157.55,205,F,58228,0.0504
14710,P2,CASC,150.00,160.00,203,F,58292,-0.0496
14720,P2,CASC,150.00,147.46,211,F,58351,-0.0241
14730,P2,CASC,150.00,137.54,214,F,58406,0.1005
14740,P2,CASC,150.00,150.01,211,F,58466,0.1003
14750,P2,CASC,150.00,152.48,209,F,58527,0.0755
14760,P2,CASC,150.00,152.47,209,F,58588,0.0508
14770,P2,CASC,150.00,150.03,211,F,58648,0.0505
14780,P2,CASC,150.00,152.52,209,F,58709,0.0253
14790,P2,CASC,150.00,152.50,209,F,58770,0.0003
14800,P2,CASC,150.00,149.96,211,F,58830,0.0008
14810,P2,CASC,150.00,150.01,210,F,58890,0.0006
14820,P2,CASC,150.00,150.03,210,F,58950,0.0003
14830,P2,CASC,150.00,152.48,209,F,59011,-0.0245
14840,P2,CASC,150.00,154.98,206,F,59073,-0.0744
14850,P2,CASC,150.00,150.01,210,F,59133,-0.0745
14860,P2,CASC,150.00,150.01,210,F,59193,-0.0747
14870,P2,CASC,150.00,147.47,211,F,59252,-0.0494
14880,P2,CASC,150.00,147.51,211,F,59311,-0.0245
14890,P2,CASC,150.00,150.01,210,F,59371,-0.0247
14900,P2,CASC,150.00,145.00,212,F,59429,0.0253
14910,P2,CASC,150.00,147.50,211,F,59488,0.0503
14920,P2,CASC,150.00,147.46,211,F,59547,0.0758
14930,P2,CASC,150.00,147.53,211,F,59606,0.1005
14940,P2,CASC,150.00,152.50,209,F,59667,0.0755
14950,P2,CASC,150.00,147.50,212,F,59726,0.1005
14960,P2,CASC,150.00,147.50,212,F,59785,0.1255
14970,P2,CASC,150.00,145.01,212,F,59843,0.1753
14980,P2,CASC,150.00,144.96,213,F,59901,0.2258
14990,P2,CASC,150.00,147.53,212,F,59960,0.2505
15000,P2,CASC,150.00,147.49,212,F,60019,0.2756
15010,P2,CASC,149.85,150.03,211,F,60079,0.2738
15020,P2,CASC,149.70,152.45,209,F,60140,0.2463
15030,P2,CASC,149.55,152.52,208,F,60201,0.2166
15040,P2,CASC,149.40,157.48,204,F,60264,0.1358
15050,P2,CASC,149.25,152.53,208,F,60325,0.1030
15060,P2,CASC,149.10,149.99,209,F,60385,0.0941
15070,P2,CASC,148.95,149.94,209,F,60445,0.0842
15080,P2,CASC,148.80,147.54,210,F,60504,0.0968
15090,P2,CASC,148.65,150.05,209,F,60564,0.0828
15100,P2,CASC,148.50,157.45,203,F,60627,-0.0067
15110,P2,CASC,148.35,160.02,200,F,60691,-0.1233
15120,P2,CASC,148.20,142.49,211,F,60748,-0.0662
15130,P2,CASC,148.05,137.50,212,F,60803,0.0393
15140,P2,CASC,147.90,150.03,208,F,60863,0.0180
15150,P2,CASC,147.75,147.50,209,F,60922,0.0205
15160,P2,CASC,147.60,152.50,205,F,60983,-0.0285
15170,P2,CASC,147.45,147.46,209,F,61042,-0.0286
15180,P2,CASC,147.30,150.03,207,F,61102,-0.0559
15190,P2,CASC,147.15,150.03,206,F,61162,-0.0847
15200,P2,CASC,147.00,144.97,209,F,61220,-0.0644
15210,P2,CASC,146.85,147.49,208,F,61279,-0.0707
15220,P2,CASC,146.70,147.50,208,F,61338,-0.0787
15230,P2,CASC,146.55,147.51,207,F,61397,-0.0884
15240,P2,CASC,146.40,152.52,203,F,61458,-0.1495
15250,P2,CASC,146.25,147.50,207,F,61517,-0.1620
15260,P2,CASC,146.10,147.51,206,F,61576,-0.1762
15270,P2,CASC,145.95,142.47,209,F,61633,-0.1414
15280,P2,CASC,145.80,145.01,208,F,61691,-0.1335
15290,P2,CASC,145.65,142.50,208,F,61748,-0.1020
15300,P2,CASC,145.50,142.46,208,F,61805,-0.0716
15310,P2,CASC,145.35,142.54,208,F,61862,-0.0435
15320,P2,CASC,145.20,142.49,208,F,61919,-0.0164
15330,P2,CASC,145.05,144.99,207,F,61977,-0.0157
15340,P2,CASC,144.90,145.01,207,F,62035,-0.0169
15350,P2,CASC,144.75,145.01,207,F,62093,-0.0195
15360,P2,CASC,144.60,142.47,208,F,62150,0.0017
15370,P2,CASC,144.45,140.00,208,F,62206,0.0462
15380,P2,CASC,144.30,140.00,208,F,62262,0.0892
15390,P2,CASC,144.15,137.54,209,F,62317,0.1553
15400,P2,CASC,144.00,142.50,208,F,62374,0.1703
15410,P2,CASC,143.85,142.47,207,F,62431,0.1841
15420,P2,CASC,143.70,142.49,207,F,62488,0.1963
15430,P2,CASC,143.55,147.54,204,F,62547,0.1563
15440,P2,CASC,143.40,144.97,205,F,62605,0.1406
15450,P2,CASC,143.25,149.97,201,F,62665,0.0734
15460,P2,CASC,143.10,145.01,205,F,62723,0.0543
15470,P2,CASC,142.95,145.01,204,F,62781,0.0336
15480,P2,CASC,142.80,140.01,207,F,62837,0.0615
15490,P2,CASC,142.65,142.47,206,F,62894,0.0633
15500,P2,CASC,142.50,142.54,206,F,62951,0.0628
15510,P2,CASC,142.35,147.49,202,F,63010,0.0115
15520,P2,CASC,142.20,155.02,195,F,63072,-0.1167
15530,P2,CASC,142.05,140.00,206,F,63128,-0.0962
15540,P2,CASC,141.90,132.47,208,F,63181,-0.0019
15550,P2,CASC,141.75,137.45,207,F,63236,0.0411
15560,P2,CASC,141.60,142.57,204,F,63293,0.0314
15570,P2,CASC,141.45,145.01,202,F,63351,-0.0042
15580,P2,CASC,141.30,139.97,205,F,63407,0.0091
15590,P2,CASC,141.15,142.53,204,F,63464,-0.0047
15600,P2,CASC,141.00,139.94,205,F,63520,0.0058
15610,P2,CASC,140.85,142.53,203,F,63577,-0.0109
15620,P2,CASC,140.70,139.99,205,F,63633,-0.0038
15630,P2,CASC,140.55,140.01,205,F,63689,0.0016
15640,P2,CASC,140.40,140.01,204,F,63745,0.0054
15650,P2,CASC,140.25,142.50,202,F,63802,-0.0171
15660,P2,CASC,140.10,144.99,200,F,63860,-0.0659
15670,P2,CASC,139.95,140.01,204,F,63916,-0.0666
15680,P2,CASC,139.80,139.99,204,F,63972,-0.0684
15690,P2,CASC,139.65,137.53,204,F,64027,-0.0472
15700,P2,CASC,139.50,134.96,205,F,64081,-0.0018
15710,P2,CASC,139.35,135.03,205,F,64135,0.0414
15720,P2,CASC,139.20,137.50,204,F,64190,0.0584
15730,P2,CASC,139.05,134.96,205,F,64244,0.0993
15740,P2,CASC,138.90,135.05,205,F,64298,0.1378
15750,P2,CASC,138.75,135.00,205,F,64352,0.1753
15760,P2,CASC,138.60,137.49,204,F,64407,0.1864
15770,P2,CASC,138.45,140.00,202,F,64463,0.1709
15780,P2,CASC,138.30,135.00,205,F,64517,0.2039
15790,P2,CASC,138.15,137.51,204,F,64572,0.2103
15800,P2,CASC,138.00,132.49,205,F,64625,0.2654
15810,P2,CASC,137.85,132.47,205,F,64678,0.3192
15820,P2,CASC,137.70,132.53,205,F,64731,0.3709
15830,P2,CASC,137.55,135.01,204,F,64785,0.3963
15840,P2,CASC,137.40,137.49,203,F,64840,0.3954
15850,P2,CASC,137.25,135.01,204,F,64894,0.4178
15860,P2,CASC,137.10,139.97,201,F,64950,0.3891
15870,P2,CASC,136.95,137.51,203,F,65005,0.3834
15880,P2,CASC,136.80,142.46,198,F,65062,0.3269
15890,P2,CASC,136.65,137.51,202,F,65117,0.3182
15900,P2,CASC,136.50,137.51,202,F,65172,0.3081
15910,P2,CASC,136.35,135.00,203,F,65226,0.3216
15920,P2,CASC,136.20,135.01,203,F,65280,0.3334
15930,P2,CASC,136.05,137.47,201,F,65335,0.3192
15940,P2,CASC,135.90,135.00,203,F,65389,0.3282
15950,P2,CASC,135.75,147.54,193,F,65448,0.2103
15960,P2,CASC,135.60,137.47,200,F,65503,0.1916
15970,P2,CASC,135.45,129.99,203,F,65555,0.2462
15980,P2,CASC,135.30,125.04,205,F,65605,0.3488
15990,P2,CASC,135.15,137.49,200,F,65660,0.3254
16000,P2,CASC,135.00,135.00,202,F,65714,0.3254
16010,P2,CASC,134.85,137.50,199,F,65769,0.2989
16020,P2,CASC,134.70,134.97,201,F,65823,0.2962
16030,P2,CASC,134.55,135.03,201,F,65877,0.2914
16040,P2,CASC,134.40,135.01,201,F,65931,0.2853
16050,P2,CASC,134.25,135.00,201,F,65985,0.2778
16060,P2,CASC,134.10,129.95,202,F,66037,0.3193
16070,P2,CASC,133.95,135.03,200,F,66091,0.3086
16080,P2,CASC,133.80,132.49,201,F,66144,0.3217
16090,P2,CASC,133.65,134.99,200,F,66198,0.3083
16100,P2,CASC,133.50,137.54,197,F,66253,0.2679
16110,P2,CASC,133.35,134.97,199,F,66307,0.2517
16120,P2,CASC,133.20,132.53,201,F,66360,0.2584
16130,P2,CASC,133.05,129.97,201,F,66412,0.2892
16140,P2,CASC,132.90,129.95,201,F,66464,0.3187
16150,P2,CASC,132.75,127.59,202,F,66515,0.3703
16160,P2,CASC,132.60,130.00,201,F,66567,0.3963
16170,P2,CASC,132.45,127.49,202,F,66618,0.4459
16180,P2,CASC,132.30,132.50,200,F,66671,0.4439
16190,P2,CASC,132.15,127.47,202,F,66722,0.4907
16200,P2,CASC,132.00,130.04,201,F,66774,0.5103
16210,P2,CASC,131.85,129.99,201,F,66826,0.5289
16220,P2,CASC,131.70,132.49,199,F,66879,0.5211
16230,P2,CASC,131.55,130.01,201,F,66931,0.5364
16240,P2,CASC,131.40,127.51,201,F,66982,0.5753
16250,P2,CASC,131.25,127.50,201,F,67033,0.6128
16260,P2,CASC,131.10,124.98,202,F,67083,0.6741
16270,P2,CASC,130.95,127.53,201,F,67134,0.7083
16280,P2,CASC,130.80,127.47,201,F,67185,0.7416
16290,P2,CASC,130.65,130.01,200,F,67237,0.7479
16300,P2,CASC,130.50,130.00,200,F,67289,0.7529
16310,P2,CASC,130.35,129.97,200,F,67341,0.7567
16320,P2,CASC,130.20,132.50,198,F,67394,0.7337
16330,P2,CASC,130.05,135.00,196,F,67448,0.6842
16340,P2,CASC,129.90,132.53,197,F,67501,0.6579
16350,P2,CASC,129.75,130.01,199,F,67553,0.6553
16360,P2,CASC,129.60,129.99,199,F,67605,0.6514
16370,P2,CASC,129.45,127.49,200,F,67656,0.6710
16380,P2,CASC,129.30,127.53,200,F,67707,0.6888
16390,P2,CASC,129.15,129.99,198,F,67759,0.6804
16400,P2,CASC,129.00,132.42,196,F,67812,0.6462
16410,P2,CASC,128.85,142.59,188,F,67869,0.5089
16420,P2,CASC,128.70,124.99,199,F,67919,0.5460
16430,P2,CASC,128.55,120.01,201,F,67967,0.6314
16440,P2,CASC,128.40,122.48,200,F,68016,0.6906
16450,P2,CASC,128.25,130.03,197,F,68068,0.6729
16460,P2,CASC,128.10,127.50,199,F,68119,0.6789
16470,P2,CASC,127.95,129.99,196,F,68171,0.6585
16480,P2,CASC,127.80,127.51,198,F,68222,0.6614
16490,P2,CASC,127.65,129.97,196,F,68274,0.6381
16500,P2,CASC,127.50,127.54,198,F,68325,0.6377
16510,P2,CASC,127.35,127.47,197,F,68376,0.6365
16520,P2,CASC,127.20,125.03,198,F,68426,0.6582
16530,P2,CASC,127.05,127.45,197,F,68477,0.6542
16540,P2,CASC,126.90,125.00,198,F,68527,0.6732
16550,P2,CASC,126.75,127.53,197,F,68578,0.6655
16560,P2,CASC,126.60,127.50,196,F,68629,0.6565
16570,P2,CASC,126.45,130.00,194,F,68681,0.6210
16580,P2,CASC,126.30,124.98,198,F,68731,0.6342
16590,P2,CASC,126.15,125.03,197,F,68781,0.6455
16600,P2,CASC,126.00,122.51,198,F,68830,0.6804
16610,P2,CASC,125.85,122.48,198,F,68879,0.7141
16620,P2,CASC,125.70,122.49,198,F,68928,0.7462
16630,P2,CASC,125.55,124.94,197,F,68978,0.7524
16640,P2,CASC,125.40,120.08,199,F,69026,0.8055
16650,P2,CASC,125.25,122.49,198,F,69075,0.8331
16660,P2,CASC,125.10,122.52,198,F,69124,0.8589
16670,P2,CASC,124.95,122.48,198,F,69173,0.8836
16680,P2,CASC,124.80,122.50,198,F,69222,0.9066
16690,P2,CASC,124.65,127.51,194,F,69273,0.8780
16700,P2,CASC,124.50,122.51,197,F,69322,0.8979
16710,P2,CASC,124.35,122.48,197,F,69371,0.9166
16720,P2,CASC,124.20,117.50,199,F,69418,0.9836
16730,P2,CASC,124.05,120.01,198,F,69466,1.0240
16740,P2,CASC,123.90,117.50,199,F,69513,1.0880
16750,P2,CASC,123.75,122.52,197,F,69562,1.1003
16760,P2,CASC,123.60,119.96,198,F,69610,1.1366
16770,P2,CASC,123.45,125.01,195,F,69660,1.1210
16780,P2,CASC,123.30,122.49,197,F,69709,1.1291
16790,P2,CASC,123.15,125.04,195,F,69759,1.1103
16800,P2,CASC,123.00,124.99,194,F,69809,1.0904
16810,P2,CASC,122.85,127.50,192,F,69860,1.0439
16820,P2,CASC,122.70,122.49,196,F,69909,1.0460
16830,P2,CASC,122.55,124.99,194,F,69959,1.0216
16840,P2,CASC,122.40,120.01,196,F,70007,1.0455
16850,P2,CASC,122.25,120.00,196,F,70055,1.0680
16860,P2,CASC,122.10,119.99,196,F,70103,1.0891
16870,P2,CASC,121.95,122.54,195,F,70152,1.0833
16880,P2,CASC,121.80,122.45,195,F,70201,1.0767
16890,P2,CASC,121.65,130.04,188,F,70253,0.9929
16900,P2,CASC,121.50,127.50,190,F,70304,0.9329
16910,P2,CASC,121.35,117.49,196,F,70351,0.9715
16920,P2,CASC,121.20,107.52,199,F,70394,1.1083
16930,P2,CASC,121.05,122.49,194,F,70443,1.0939
16940,P2,CASC,120.90,122.49,193,F,70492,1.0780
16950,P2,CASC,120.75,119.98,195,F,70540,1.0857
16960,P2,CASC,120.60,122.51,193,F,70589,1.0666
16970,P2,CASC,120.45,120.01,195,F,70637,1.0710
16980,P2,CASC,120.30,122.51,192,F,70686,1.0489
16990,P2,CASC,120.15,120.01,194,F,70734,1.0503
17000,P2,CASC,120.00,119.96,194,F,70782,1.0506
17010,P2,CASC,119.85,117.54,195,F,70829,1.0738
17020,P2,CASC,119.70,119.99,194,F,70877,1.0709
17030,P2,CASC,119.55,117.50,195,F,70924,1.0914
17040,P2,CASC,119.40,122.50,191,F,70973,1.0604
17050,P2,CASC,119.25,117.50,194,F,71020,1.0779
17060,P2,CASC,119.10,122.48,191,F,71069,1.0441
17070,P2,CASC,118.95,117.51,194,F,71116,1.0585
17080,P2,CASC,118.80,120.00,192,F,71164,1.0465
17090,P2,CASC,118.65,115.02,195,F,71210,1.0828
17100,P2,CASC,118.50,114.95,195,F,71256,1.1182
17110,P2,CASC,118.35,112.53,195,F,71301,1.1764
17120,P2,CASC,118.20,117.51,194,F,71348,1.1833
17130,P2,CASC,118.05,114.99,194,F,71394,1.2139
17140,P2,CASC,117.90,114.98,194,F,71440,1.2431
17150,P2,CASC,117.75,115.00,194,F,71486,1.2706
17160,P2,CASC,117.60,115.00,194,F,71532,1.2966
17170,P2,CASC,117.45,117.51,193,F,71579,1.2960
17180,P2,CASC,117.30,114.99,194,F,71625,1.3191
17190,P2,CASC,117.15,117.52,192,F,71672,1.3154
17200,P2,CASC,117.00,114.97,194,F,71718,1.3357
17210,P2,CASC,116.85,115.03,194,F,71764,1.3539
17220,P2,CASC,116.70,112.50,194,F,71809,1.3959
17230,P2,CASC,116.55,112.48,194,F,71854,1.4366
17240,P2,CASC,116.40,110.02,195,F,71898,1.5004
17250,P2,CASC,116.25,114.97,194,F,71944,1.5132
