t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,20.00,112,F,15212,17.7200
4690,P3,BASE,15.50,17.50,114,F,15219,17.7000
4700,P3,BASE,15.00,17.50,113,F,15226,17.6751
4710,P3,BASE,14.50,17.50,112,F,15233,17.6451
4720,P3,BASE,14.00,17.50,112,F,15240,17.6101
4730,P3,BASE,13.50,15.00,114,F,15246,17.5950
4740,P3,BASE,13.00,17.50,110,F,15253,17.5501
4750,P3,BASE,12.50,15.00,112,F,15259,17.5250
4760,P3,BASE,12.00,12.50,114,F,15264,17.5201
4770,P3,BASE,11.50,15.00,111,F,15270,17.4851
4780,P3,BASE,11.00,15.00,110,F,15276,17.4451
4790,P3,BASE,10.50,15.00,109,F,15282,17.4001
4800,P3,BASE,10.00,15.00,108,F,15288,17.3501
4810,P3,BASE,9.50,12.51,110,F,15293,17.3200
4820,P3,BASE,9.00,12.50,109,F,15298,17.2850
4830,P3,BASE,8.50,12.50,109,F,15303,17.2451
4840,P3,BASE,8.00,15.00,105,F,15309,17.1750
4850,P3,BASE,7.50,10.00,110,F,15313,17.1501
4860,P3,BASE,7.00,12.50,106,F,15318,17.0950
4870,P3,BASE,6.50,10.00,108,F,15322,17.0600
4880,P3,BASE,6.00,10.00,107,F,15326,17.0201
4890,P3,BASE,5.50,10.00,106,F,15330,16.9750
4900,P3,BASE,5.00,10.00,106,F,15334,16.9251
4910,P3,BASE,4.50,7.50,107,F,15337,16.8951
4920,P3,BASE,4.00,10.00,104,F,15341,16.8350
4930,P3,BASE,3.50,10.00,103,F,15345,16.7700
4940,P3,BASE,3.00,10.00,102,F,15349,16.7000
4950,P3,BASE,2.50,7.50,104,F,15352,16.6500
4960,P3,BASE,2.00,5.00,106,F,15354,16.6200
4970,P3,BASE,1.50,7.50,102,F,15357,16.5601
4980,P3,BASE,1.00,5.00,104,F,15359,16.5201
4990,P3,BASE,0.50,7.50,100,F,15362,16.4500
5000,P3,BASE,0.00,7.50,99,F,15365,16.3750
5010,P3,BASE,-0.50,7.50,98,F,15368,16.2951
5020,P3,BASE,-1.00,5.00,100,F,15370,16.2350
5030,P3,BASE,-1.50,2.50,102,F,15371,16.1950
5040,P3,BASE,-2.00,0.00,104,F,15371,16.1750
5050,P3,BASE,-2.50,0.00,103,F,15371,16.1500
5060,P3,BASE,-3.00,0.00,102,F,15371,16.1200
5070,P3,BASE,-3.50,0.00,102,F,15371,16.0850
5080,P3,BASE,-4.00,0.00,101,F,15371,16.0450
5090,P3,BASE,-4.50,0.00,100,F,15371,16.0000
5100,P3,BASE,-5.00,0.00,99,F,15371,15.9500
5110,P3,BASE,-5.50,0.00,98,F,15371,15.8950
5120,P3,BASE,-6.00,0.00,97,F,15371,15.8350
5130,P3,BASE,-6.50,0.00,96,F,15371,15.7700
5140,P3,BASE,-7.00,0.00,95,F,15371,15.7000
5150,P3,BASE,-7.50,0.00,94,F,15371,15.6250
5160,P3,BASE,-8.00,0.00,93,F,15371,15.5450
5170,P3,BASE,-8.50,0.00,92,F,15371,15.4600
5180,P3,BASE,-9.00,0.00,91,F,15371,15.3700
5190,P3,BASE,-9.50,0.00,90,F,15371,15.2750
5200,P3,BASE,-10.00,0.00,89,F,15371,15.1750
5210,P3,BASE,-10.50,0.00,88,F,15371,15.0700
5220,P3,BASE,-11.00,0.00,87,F,15371,14.9600
5230,P3,BASE,-11.50,0.00,85,F,15371,14.8450
5240,P3,BASE,-12.00,0.00,84,F,15371,14.7250
5250,P3,BASE,-12.50,0.00,83,F,15371,14.6000
5260,P3,BASE,-13.00,0.00,81,F,15371,14.4700
5270,P3,BASE,-13.50,0.00,80,F,15371,14.3350
5280,P3,BASE,-14.00,0.00,78,F,15371,14.1950
5290,P3,BASE,-14.50,0.00,77,F,15371,14.0500
5300,P3,BASE,-15.00,0.00,76,F,15371,13.9000
5310,P3,BASE,-15.50,0.00,74,F,15371,13.7450
5320,P3,BASE,-16.00,0.00,72,F,15371,13.5850
5330,P3,BASE,-16.50,0.00,71,F,15371,13.4200
5340,P3,BASE,-17.00,0.00,69,F,15371,13.2500
5350,P3,BASE,-17.50,0.00,68,F,15371,13.0750
5360,P3,BASE,-18.00,0.00,66,F,15371,12.8950
5370,P3,BASE,-18.50,0.00,64,F,15371,12.7100
5380,P3,BASE,-19.00,0.00,62,F,15371,12.5200
5390,P3,BASE,-19.50,0.00,61,F,15371,12.3250
5400,P3,BASE,-20.00,0.00,59,F,15371,12.1250
5410,P3,BASE,-20.50,0.00,57,F,15371,11.9200
5420,P3,BASE,-21.00,0.00,55,F,15371,11.7100
5430,P3,BASE,-21.50,0.00,53,F,15371,11.4950
5440,P3,BASE,-22.00,0.00,51,F,15371,11.2750
5450,P3,BASE,-22.50,0.00,49,F,15371,11.0500
5460,P3,BASE,-23.00,0.00,47,F,15371,10.8200
5470,P3,BASE,-23.50,0.00,45,F,15371,10.5850
5480,P3,BASE,-24.00,0.00,43,F,15371,10.3450
5490,P3,BASE,-24.50,0.00,41,F,15371,10.1000
5500,P3,BASE,-25.00,0.00,39,F,15371,9.8500
5510,P3,BASE,-25.50,0.00,37,F,15371,9.5950
5520,P3,BASE,-26.00,0.00,34,F,15371,9.3350
5530,P3,BASE,-26.50,0.00,32,F,15371,9.0700
5540,P3,BASE,-27.00,0.00,30,F,15371,8.8000
5550,P3,BASE,-27.50,0.00,28,F,15371,8.5250
5560,P3,BASE,-28.00,0.00,25,F,15371,8.2450
5570,P3,BASE,-28.50,0.00,23,F,15371,7.9600
5580,P3,BASE,-29.00,0.00,20,F,15371,7.6700
5590,P3,BASE,-29.50,0.00,18,F,15371,7.3750
5600,P3,BASE,-30.00,0.00,15,F,15371,7.0750
5610,P3,BASE,-30.50,0.00,13,F,15371,6.7700
5620,P3,BASE,-31.00,0.00,10,F,15371,6.4600
5630,P3,BASE,-31.50,0.00,8,F,15371,6.1450
5640,P3,BASE,-32.00,0.00,5,F,15371,5.8250
5650,P3,BASE,-32.50,0.00,3,F,15371,5.5000
5660,P3,BASE,-33.00,0.00,0,N,15371,5.1700
5670,P3,BASE,-33.50,0.00,-2,R,15371,4.8350
5680,P3,BASE,-34.00,0.00,-5,R,15371,4.4950
5690,P3,BASE,-34.50,-2.50,-5,R,15370,4.1750
5700,P3,BASE,-35.00,0.00,-10,R,15370,3.8250
5710,P3,BASE,-35.50,0.00,-13,R,15370,3.4700
5720,P3,BASE,-36.00,0.00,-16,R,15370,3.1100
5730,P3,BASE,-36.50,0.00,-19,R,15370,2.7450
5740,P3,BASE,-37.00,0.00,-22,R,15370,2.3750
5750,P3,BASE,-37.50,0.00,-25,R,15370,2.0000
5760,P3,BASE,-38.00,0.00,-28,R,15370,1.6200
5770,P3,BASE,-38.50,0.00,-31,R,15370,1.2350
5780,P3,BASE,-39.00,0.00,-34,R,15370,0.8450
5790,P3,BASE,-39.50,0.00,-37,R,15370,0.4500
5800,P3,BASE,-40.00,0.00,-40,R,15370,0.0500
5810,P3,BASE,-40.50,0.00,-43,R,15370,-0.3550
5820,P3,BASE,-41.00,0.00,-46,R,15370,-0.7650
5830,P3,BASE,-41.50,0.00,-49,R,15370,-1.1800
5840,P3,BASE,-42.00,0.00,-53,R,15370,-1.6000
5850,P3,BASE,-42.50,0.00,-56,R,15370,-2.0250
5860,P3,BASE,-43.00,0.00,-59,R,15370,-2.4550
5870,P3,BASE,-43.50,0.00,-63,R,15370,-2.8900
5880,P3,BASE,-44.00,0.00,-66,R,15370,-3.3300
5890,P3,BASE,-44.50,0.00,-70,R,15370,-3.7750
5900,P3,BASE,-45.00,0.00,-73,R,15370,-4.2250
5910,P3,BASE,-45.50,0.00,-77,R,15370,-4.6800
5920,P3,BASE,-46.00,0.00,-80,R,15370,-5.1400
5930,P3,BASE,-46.50,0.00,-84,R,15370,-5.6050
5940,P3,BASE,-47.00,0.00,-87,R,15370,-6.0750
5950,P3,BASE,-47.50,0.00,-91,R,15370,-6.5500
5960,P3,BASE,-48.00,0.00,-95,R,15370,-7.0300
5970,P3,BASE,-48.50,0.00,-98,R,15370,-7.5150
5980,P3,BASE,-49.00,0.00,-102,R,15370,-8.0050
5990,P3,BASE,-49.50,0.00,-106,R,15370,-8.5000
6000,P3,BASE,-50.00,0.00,-109,R,15370,-9.0000
6010,P3,BASE,-50.50,0.00,-113,R,15370,-9.5050
6020,P3,BASE,-51.00,0.00,-117,R,15370,-10.0150
6030,P3,BASE,-51.50,0.00,-121,R,15370,-10.5300
6040,P3,BASE,-52.00,0.00,-125,R,15370,-11.0500
6050,P3,BASE,-52.50,0.00,-129,R,15370,-11.5750
6060,P3,BASE,-53.00,0.00,-133,R,15370,-12.1050
6070,P3,BASE,-53.50,0.00,-137,R,15370,-12.6400
6080,P3,BASE,-54.00,0.00,-141,R,15370,-13.1800
6090,P3,BASE,-54.50,0.00,-145,R,15370,-13.7250
6100,P3,BASE,-55.00,0.00,-149,R,15370,-14.2750
6110,P3,BASE,-55.50,-2.50,-151,R,15369,-14.8050
6120,P3,BASE,-56.00,-7.50,-149,R,15366,-15.2899
6130,P3,BASE,-56.50,-10.00,-150,R,15362,-15.7549
6140,P3,BASE,-57.00,-12.50,-151,R,15357,-16.2000
6150,P3,BASE,-57.50,-15.00,-152,R,15351,-16.6249
6160,P3,BASE,-58.00,-15.00,-155,R,15345,-17.0550
6170,P3,BASE,-58.50,-17.50,-156,R,15338,-17.4649
6180,P3,BASE,-59.00,-20.00,-156,R,15330,-17.8550
6190,P3,BASE,-59.50,-22.50,-157,R,15321,-18.2249
6200,P3,BASE,-60.00,-25.00,-157,R,15311,-18.5750
6210,P3,BASE,-60.50,-25.01,-160,R,15301,-18.9299
6220,P3,BASE,-61.00,-29.99,-157,R,15289,-19.2400
6230,P3,BASE,-61.50,-27.51,-163,R,15278,-19.5799
6240,P3,BASE,-62.00,-32.49,-160,R,15265,-19.8750
6250,P3,BASE,-62.50,-32.51,-163,R,15252,-20.1749
6260,P3,BASE,-63.00,-34.99,-162,R,15238,-20.4550
6270,P3,BASE,-63.50,-37.50,-162,R,15223,-20.7151
6280,P3,BASE,-64.00,-40.01,-162,R,15207,-20.9549
6290,P3,BASE,-64.50,-40.00,-164,R,15191,-21.1999
6300,P3,BASE,-65.00,-40.00,-166,R,15175,-21.4499
6310,P3,BASE,-65.50,-42.50,-165,R,15158,-21.6799
6320,P3,BASE,-66.00,-44.99,-165,R,15140,-21.8900
6330,P3,BASE,-66.50,-45.01,-167,R,15122,-22.1049
6340,P3,BASE,-67.00,-47.49,-166,R,15103,-22.3000
6350,P3,BASE,-67.50,-47.50,-168,R,15084,-22.5000
6360,P3,BASE,-68.00,-50.01,-167,R,15064,-22.6800
6370,P3,BASE,-68.50,-50.00,-168,R,15044,-22.8650
6380,P3,BASE,-69.00,-52.50,-168,R,15023,-23.0300
6390,P3,BASE,-69.50,-52.51,-169,R,15002,-23.1999
6400,P3,BASE,-70.00,-57.51,-165,R,14979,-23.3249
6410,P3,BASE,-70.50,-52.50,-172,R,14958,-23.5049
6420,P3,BASE,-71.00,-57.49,-169,R,14935,-23.6400
6430,P3,BASE,-71.50,-62.50,-165,R,14910,-23.7300
6440,P3,BASE,-72.00,-57.51,-171,R,14887,-23.8749
6450,P3,BASE,-72.50,-62.51,-167,R,14862,-23.9749
6460,P3,BASE,-73.00,-59.99,-171,R,14838,-24.1049
6470,P3,BASE,-73.50,-65.00,-167,R,14812,-24.1899
6480,P3,BASE,-74.00,-62.51,-171,R,14787,-24.3049
6490,P3,BASE,-74.50,-62.48,-172,R,14762,-24.4251
6500,P3,BASE,-75.00,-65.01,-171,R,14736,-24.5249
6510,P3,BASE,-75.50,-65.01,-172,R,14710,-24.6299
6520,P3,BASE,-76.00,-67.49,-170,R,14683,-24.7150
6530,P3,BASE,-76.50,-67.51,-172,R,14656,-24.8049
6540,P3,BASE,-77.00,-70.01,-170,R,14628,-24.8749
6550,P3,BASE,-77.50,-72.49,-168,R,14599,-24.9249
6560,P3,BASE,-78.00,-69.99,-172,R,14571,-25.0050
6570,P3,BASE,-78.50,-70.00,-173,R,14543,-25.0900
6580,P3,BASE,-79.00,-70.01,-174,R,14515,-25.1799
6590,P3,BASE,-79.50,-69.98,-175,R,14487,-25.2751
6600,P3,BASE,-80.00,-70.02,-176,R,14459,-25.3749
6610,P3,BASE,-80.50,-72.48,-175,R,14430,-25.4551
6620,P3,BASE,-81.00,-70.02,-179,R,14402,-25.5649
6630,P3,BASE,-81.50,-75.00,-174,R,14372,-25.6299
6640,P3,BASE,-82.00,-69.99,-181,R,14344,-25.7499
6650,P3,BASE,-82.50,-77.50,-174,R,14313,-25.7999
6660,P3,BASE,-83.00,-74.99,-178,R,14283,-25.8801
6670,P3,BASE,-83.50,-75.01,-179,R,14253,-25.9649
6680,P3,BASE,-84.00,-74.99,-180,R,14223,-26.0551
6690,P3,BASE,-84.50,-80.00,-175,R,14191,-26.1001
6700,P3,BASE,-85.00,-77.52,-179,R,14160,-26.1749
6710,P3,BASE,-85.50,-80.01,-177,R,14128,-26.2299
6720,P3,BASE,-86.00,-79.99,-178,R,14096,-26.2899
6730,P3,BASE,-86.50,-80.00,-179,R,14064,-26.3549
6740,P3,BASE,-87.00,-80.00,-180,R,14032,-26.4249
6750,P3,BASE,-87.50,-82.48,-178,R,13999,-26.4751
6760,P3,BASE,-88.00,-82.51,-179,R,13966,-26.5300
6770,P3,BASE,-88.50,-82.50,-180,R,13933,-26.5900
6780,P3,BASE,-89.00,-82.51,-181,R,13900,-26.6549
6790,P3,BASE,-89.50,-82.50,-182,R,13867,-26.7249
6800,P3,BASE,-90.00,-79.99,-186,R,13835,-26.8250
6810,P3,BASE,-90.50,-84.99,-182,R,13801,-26.8801
6820,P3,BASE,-91.00,-85.00,-183,R,13767,-26.9401
6830,P3,BASE,-91.50,-85.03,-183,R,13733,-27.0048
6840,P3,BASE,-92.00,-90.00,-179,R,13697,-27.0248
6850,P3,BASE,-92.50,-87.48,-182,R,13662,-27.0750
6860,P3,BASE,-93.00,-87.48,-183,R,13627,-27.1302
6870,P3,BASE,-93.50,-90.03,-181,R,13591,-27.1649
6880,P3,BASE,-94.00,-87.48,-185,R,13556,-27.2301
6890,P3,BASE,-94.50,-90.03,-183,R,13520,-27.2748
6900,P3,BASE,-95.00,-90.00,-184,R,13484,-27.3248
6910,P3,BASE,-95.50,-90.00,-185,R,13448,-27.3798
6920,P3,BASE,-96.00,-92.47,-183,R,13411,-27.4151
6930,P3,BASE,-96.50,-89.99,-187,R,13375,-27.4802
6940,P3,BASE,-97.00,-92.54,-185,R,13338,-27.5248
6950,P3,BASE,-97.50,-92.49,-186,R,13301,-27.5749
6960,P3,BASE,-98.00,-90.00,-189,R,13265,-27.6549
6970,P3,BASE,-98.50,-92.48,-188,R,13228,-27.7151
6980,P3,BASE,-99.00,-92.52,-189,R,13191,-27.7799
6990,P3,BASE,-99.50,-92.51,-190,R,13154,-27.8498
7000,P3,BASE,-100.00,-97.49,-185,R,13115,-27.8749
7010,P3,BASE,-100.00,-97.50,-185,R,13076,-27.8999
7020,P3,BASE,-100.00,-97.43,-186,R,13037,-27.9256
7030,P3,BASE,-100.00,-97.54,-186,R,12998,-27.9502
7040,P3,BASE,-100.00,-100.02,-183,R,12958,-27.9500
7050,P3,BASE,-100.00,-99.98,-183,R,12918,-27.9502
7060,P3,BASE,-100.00,-100.01,-183,R,12878,-27.9501
7070,P3,BASE,-100.00,-100.01,-183,R,12838,-27.9500
7080,P3,BASE,-100.00,-100.01,-183,R,12798,-27.9499
7090,P3,BASE,-100.00,-99.99,-183,R,12758,-27.9500
7100,P3,BASE,-100.00,-97.49,-186,R,12719,-27.9751
7110,P3,BASE,-100.00,-97.53,-186,R,12680,-27.9998
7120,P3,BASE,-100.00,-100.00,-183,R,12640,-27.9998
7130,P3,BASE,-100.00,-95.00,-189,R,12602,-28.0498
7140,P3,BASE,-100.00,-99.97,-184,R,12562,-28.0501
7150,P3,BASE,-100.00,-97.53,-186,R,12523,-28.0748
7160,P3,BASE,-100.00,-99.97,-184,R,12483,-28.0751
7170,P3,BASE,-100.00,-100.00,-184,R,12443,-28.0751
7180,P3,BASE,-100.00,-97.53,-187,R,12404,-28.0998
7190,P3,BASE,-100.00,-99.98,-184,R,12364,-28.1000
7200,P3,BASE,-100.00,-97.48,-187,R,12325,-28.1252
7210,P3,BASE,-100.00,-100.04,-184,R,12285,-28.1248
7220,P3,BASE,-100.00,-97.49,-187,R,12246,-28.1499
7230,P3,BASE,-100.00,-102.50,-182,R,12205,-28.1249
7240,P3,BASE,-100.00,-102.50,-182,R,12164,-28.0999
7250,P3,BASE,-100.00,-97.48,-187,R,12125,-28.1251
7260,P3,BASE,-100.00,-100.02,-184,R,12085,-28.1249
7270,P3,BASE,-100.00,-99.98,-184,R,12045,-28.1251
7280,P3,BASE,-100.00,-97.52,-187,R,12006,-28.1499
7290,P3,BASE,-100.00,-99.99,-184,R,11966,-28.1500
7300,P3,BASE,-100.00,-97.49,-187,R,11927,-28.1751
7310,P3,BASE,-100.00,-97.53,-187,R,11888,-28.1998
7320,P3,BASE,-100.00,-99.98,-185,R,11848,-28.2000
7330,P3,BASE,-100.00,-100.00,-185,R,11808,-28.2000
7340,P3,BASE,-100.00,-100.02,-185,R,11768,-28.1998
7350,P3,BASE,-100.00,-99.98,-185,R,11728,-28.2000
7360,P3,BASE,-100.00,-102.50,-182,R,11687,-28.1750
7370,P3,BASE,-100.00,-99.99,-185,R,11647,-28.1751
7380,P3,BASE,-100.00,-99.99,-185,R,11607,-28.1752
7390,P3,BASE,-100.00,-100.01,-185,R,11567,-28.1751
7400,P3,BASE,-100.00,-100.01,-185,R,11527,-28.1750
7410,P3,BASE,-100.00,-99.99,-185,R,11487,-28.1751
7420,P3,BASE,-100.00,-97.50,-187,R,11448,-28.2001
7430,P3,BASE,-100.00,-97.49,-187,R,11409,-28.2252
7440,P3,BASE,-100.00,-100.03,-185,R,11369,-28.2249
7450,P3,BASE,-100.00,-97.50,-188,R,11330,-28.2499
7460,P3,BASE,-100.00,-102.50,-182,R,11289,-28.2249
7470,P3,BASE,-100.00,-100.00,-185,R,11249,-28.2249
7480,P3,BASE,-100.00,-97.50,-188,R,11210,-28.2499
7490,P3,BASE,-100.00,-99.98,-185,R,11170,-28.2501
7500,P3,BASE,-100.00,-100.01,-185,R,11130,-28.2500
7510,P3,BASE,-100.00,-100.02,-185,R,11090,-28.2498
7520,P3,BASE,-100.00,-100.00,-185,R,11050,-28.2498
7530,P3,BASE,-100.00,-100.00,-185,R,11010,-28.2498
7540,P3,BASE,-100.00,-99.98,-185,R,10970,-28.2500
7550,P3,BASE,-100.00,-100.01,-185,R,10930,-28.2499
7560,P3,BASE,-100.00,-97.47,-188,R,10891,-28.2752
7570,P3,BASE,-100.00,-95.03,-191,R,10853,-28.3249
7580,P3,BASE,-100.00,-97.51,-188,R,10814,-28.3498
7590,P3,BASE,-100.00,-97.48,-188,R,10775,-28.3750
7600,P3,BASE,-100.00,-97.51,-189,R,10736,-28.3999
7610,P3,BASE,-100.00,-99.98,-186,R,10696,-28.4001
7620,P3,BASE,-100.00,-102.51,-183,R,10655,-28.3750
7630,P3,BASE,-100.00,-102.50,-183,R,10614,-28.3500
7640,P3,BASE,-100.00,-100.01,-186,R,10574,-28.3499
7650,P3,BASE,-100.00,-102.51,-183,R,10533,-28.3248
7660,P3,BASE,-100.00,-102.49,-183,R,10492,-28.2999
7670,P3,BASE,-100.00,-102.47,-183,R,10451,-28.2752
7680,P3,BASE,-100.00,-102.51,-182,R,10410,-28.2501
7690,P3,BASE,-100.00,-100.02,-185,R,10370,-28.2499
7700,P3,BASE,-100.00,-102.48,-182,R,10329,-28.2251
7710,P3,BASE,-100.00,-100.00,-185,R,10289,-28.2251
7720,P3,BASE,-100.00,-97.52,-188,R,10250,-28.2499
7730,P3,BASE,-100.00,-97.51,-188,R,10211,-28.2749
7740,P3,BASE,-100.00,-102.47,-183,R,10170,-28.2502
7750,P3,BASE,-100.00,-97.51,-188,R,10131,-28.2751
7760,P3,BASE,-100.00,-102.50,-182,R,10090,-28.2501
7770,P3,BASE,-100.00,-100.00,-185,R,10050,-28.2501
7780,P3,BASE,-100.00,-100.01,-185,R,10010,-28.2500
7790,P3,BASE,-100.00,-99.97,-185,R,9970,-28.2503
7800,P3,BASE,-100.00,-100.01,-185,R,9930,-28.2502
7810,P3,BASE,-100.00,-99.99,-185,R,9890,-28.2503
7820,P3,BASE,-100.00,-100.01,-185,R,9850,-28.2502
7830,P3,BASE,-100.00,-102.53,-182,R,9809,-28.2249
7840,P3,BASE,-100.00,-99.98,-185,R,9769,-28.2251
7850,P3,BASE,-100.00,-99.99,-185,R,9729,-28.2252
7860,P3,BASE,-100.00,-100.00,-185,R,9689,-28.2252
7870,P3,BASE,-100.00,-100.01,-185,R,9649,-28.2251
7880,P3,BASE,-100.00,-97.50,-188,R,9610,-28.2501
7890,P3,BASE,-100.00,-99.99,-185,R,9570,-28.2502
7900,P3,BASE,-100.00,-97.51,-188,R,9531,-28.2751
7910,P3,BASE,-100.00,-99.99,-185,R,9491,-28.2752
7920,P3,BASE,-100.00,-102.49,-183,R,9450,-28.2503
7930,P3,BASE,-100.00,-100.04,-185,R,9410,-28.2499
7940,P3,BASE,-100.00,-100.00,-185,R,9370,-28.2499
7950,P3,BASE,-100.00,-99.98,-185,R,9330,-28.2501
7960,P3,BASE,-100.00,-100.01,-185,R,9290,-28.2500
7970,P3,BASE,-100.00,-102.51,-182,R,9249,-28.2249
7980,P3,BASE,-100.00,-99.99,-185,R,9209,-28.2250
7990,P3,BASE,-100.00,-102.49,-182,R,9168,-28.2001
8000,P3,BASE,-100.00,-99.98,-185,R,9128,-28.2003
8010,P3,BASE,-100.00,-97.51,-187,R,9089,-28.2252
8020,P3,BASE,-100.00,-97.53,-188,R,9050,-28.2499
8030,P3,BASE,-100.00,-97.50,-188,R,9011,-28.2749
8040,P3,BASE,-100.00,-99.99,-185,R,8971,-28.2750
8050,P3,BASE,-100.00,-100.01,-185,R,8931,-28.2749
8060,P3,BASE,-100.00,-99.97,-185,R,8891,-28.2752
8070,P3,BASE,-100.00,-102.53,-182,R,8850,-28.2499
8080,P3,BASE,-100.00,-97.47,-188,R,8811,-28.2752
8090,P3,BASE,-100.00,-100.00,-185,R,8771,-28.2752
8100,P3,BASE,-100.00,-100.01,-185,R,8731,-28.2751
8110,P3,BASE,-100.00,-100.01,-185,R,8691,-28.2750
8120,P3,BASE,-100.00,-100.01,-185,R,8651,-28.2749
8130,P3,BASE,-100.00,-99.97,-185,R,8611,-28.2752
8140,P3,BASE,-100.00,-100.00,-185,R,8571,-28.2752
8150,P3,BASE,-100.00,-97.50,-188,R,8532,-28.3002
8160,P3,BASE,-100.00,-100.01,-185,R,8492,-28.3001
8170,P3,BASE,-100.00,-95.02,-191,R,8454,-28.3499
8180,P3,BASE,-100.00,-97.46,-188,R,8415,-28.3753
8190,P3,BASE,-100.00,-97.51,-189,R,8376,-28.4002
8200,P3,BASE,-100.00,-97.53,-189,R,8337,-28.4249
8210,P3,BASE,-100.00,-99.96,-186,R,8297,-28.4253
8220,P3,BASE,-100.00,-102.50,-183,R,8256,-28.4003
8230,P3,BASE,-100.00,-102.53,-183,R,8215,-28.3750
8240,P3,BASE,-100.00,-102.44,-183,R,8174,-28.3506
8250,P3,BASE,-100.00,-100.05,-186,R,8134,-28.3501
8260,P3,BASE,-100.00,-102.52,-183,R,8093,-28.3249
8270,P3,BASE,-100.00,-102.48,-183,R,8052,-28.3001
8280,P3,BASE,-100.00,-102.52,-183,R,8011,-28.2749
8290,P3,BASE,-100.00,-102.47,-183,R,7970,-28.2502
8300,P3,BASE,-100.00,-99.99,-185,R,7930,-28.2503
8310,P3,BASE,-100.00,-100.02,-185,R,7890,-28.2501
8320,P3,BASE,-100.00,-99.98,-185,R,7850,-28.2503
8330,P3,BASE,-100.00,-97.51,-188,R,7811,-28.2752
8340,P3,BASE,-100.00,-100.02,-185,R,7771,-28.2750
8350,P3,BASE,-100.00,-97.48,-188,R,7732,-28.3002
8360,P3,BASE,-100.00,-102.53,-183,R,7691,-28.2749
8370,P3,BASE,-100.00,-99.98,-185,R,7651,-28.2751
8380,P3,BASE,-100.00,-100.01,-185,R,7611,-28.2750
8390,P3,BASE,-100.00,-100.00,-185,R,7571,-28.2750
8400,P3,BASE,-100.00,-100.00,-185,R,7531,-28.2750
8410,P3,BASE,-100.00,-100.00,-185,R,7491,-28.2750
8420,P3,BASE,-100.00,-97.50,-188,R,7452,-28.3000
8430,P3,BASE,-100.00,-102.49,-183,R,7411,-28.2751
8440,P3,BASE,-100.00,-102.48,-183,R,7370,-28.2503
8450,P3,BASE,-100.00,-100.02,-185,R,7330,-28.2501
8460,P3,BASE,-100.00,-100.01,-185,R,7290,-28.2500
8470,P3,BASE,-100.00,-99.98,-185,R,7250,-28.2502
8480,P3,BASE,-100.00,-97.52,-188,R,7211,-28.2750
8490,P3,BASE,-100.00,-99.97,-185,R,7171,-28.2753
8500,P3,BASE,-100.00,-97.52,-188,R,7132,-28.3001
8510,P3,BASE,-100.00,-100.02,-185,R,7092,-28.2999
8520,P3,BASE,-100.00,-99.97,-185,R,7052,-28.3002
8530,P3,BASE,-100.00,-100.01,-185,R,7012,-28.3001
8540,P3,BASE,-100.00,-100.01,-185,R,6972,-28.3000
8550,P3,BASE,-100.00,-102.50,-183,R,6931,-28.2750
8560,P3,BASE,-100.00,-100.01,-185,R,6891,-28.2749
8570,P3,BASE,-100.00,-99.99,-185,R,6851,-28.2750
8580,P3,BASE,-100.00,-102.51,-182,R,6810,-28.2499
8590,P3,BASE,-100.00,-100.00,-185,R,6770,-28.2499
8600,P3,BASE,-100.00,-99.97,-185,R,6730,-28.2502
8610,P3,BASE,-100.00,-100.02,-185,R,6690,-28.2500
8620,P3,BASE,-100.00,-97.49,-188,R,6651,-28.2751
8630,P3,BASE,-100.00,-97.51,-188,R,6612,-28.3000
8640,P3,BASE,-100.00,-97.47,-188,R,6573,-28.3253
8650,P3,BASE,-100.00,-100.01,-186,R,6533,-28.3252
8660,P3,BASE,-100.00,-100.03,-185,R,6493,-28.3249
8670,P3,BASE,-100.00,-102.48,-183,R,6452,-28.3001
8680,P3,BASE,-100.00,-97.52,-188,R,6413,-28.3249
8690,P3,BASE,-100.00,-102.47,-183,R,6372,-28.3002
8700,P3,BASE,-100.00,-100.02,-185,R,6332,-28.3000
8710,P3,BASE,-100.00,-97.48,-188,R,6293,-28.3252
8720,P3,BASE,-100.00,-100.02,-186,R,6253,-28.3250
8730,P3,BASE,-100.00,-102.48,-183,R,6212,-28.3002
8740,P3,BASE,-100.00,-100.00,-185,R,6172,-28.3002
8750,P3,BASE,-100.00,-97.49,-188,R,6133,-28.3253
8760,P3,BASE,-100.00,-100.04,-185,R,6093,-28.3249
8770,P3,BASE,-100.00,-94.98,-191,R,6055,-28.3751
8780,P3,BASE,-100.00,-97.51,-189,R,6016,-28.4000
8790,P3,BASE,-100.00,-97.51,-189,R,5977,-28.4249
8800,P3,BASE,-100.00,-97.47,-189,R,5938,-28.4502
8810,P3,BASE,-100.00,-100.01,-186,R,5898,-28.4501
8820,P3,BASE,-100.00,-102.52,-184,R,5857,-28.4249
8830,P3,BASE,-100.00,-102.49,-183,R,5816,-28.4000
8840,P3,BASE,-100.00,-99.98,-186,R,5776,-28.4002
8850,P3,BASE,-100.00,-102.50,-183,R,5735,-28.3752
8860,P3,BASE,-100.00,-102.51,-183,R,5694,-28.3501
8870,P3,BASE,-100.00,-102.50,-183,R,5653,-28.3251
8880,P3,BASE,-100.00,-102.49,-183,R,5612,-28.3002
