t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,25.00,105,F,15225,17.3954
4690,P3,BASE,15.50,24.99,103,F,15235,17.3005
4700,P3,BASE,15.00,25.00,102,F,15245,17.2005
4710,P3,BASE,14.50,22.50,104,F,15254,17.1204
4720,P3,BASE,14.00,22.50,103,F,15263,17.0355
4730,P3,BASE,13.50,22.51,102,F,15272,16.9454
4740,P3,BASE,13.00,22.49,101,F,15281,16.8505
4750,P3,BASE,12.50,20.00,102,F,15289,16.7755
4760,P3,BASE,12.00,20.01,101,F,15297,16.6954
4770,P3,BASE,11.50,20.00,100,F,15305,16.6105
4780,P3,BASE,11.00,17.50,102,F,15312,16.5454
4790,P3,BASE,10.50,20.00,98,F,15320,16.4505
4800,P3,BASE,10.00,17.50,99,F,15327,16.3754
4810,P3,BASE,9.50,17.50,98,F,15334,16.2955
4820,P3,BASE,9.00,17.50,97,F,15341,16.2105
4830,P3,BASE,8.50,15.00,99,F,15347,16.1455
4840,P3,BASE,8.00,15.00,98,F,15353,16.0755
4850,P3,BASE,7.50,12.50,100,F,15358,16.0255
4860,P3,BASE,7.00,15.00,96,F,15364,15.9455
4870,P3,BASE,6.50,12.50,98,F,15369,15.8855
4880,P3,BASE,6.00,15.00,94,F,15375,15.7955
4890,P3,BASE,5.50,12.50,96,F,15380,15.7255
4900,P3,BASE,5.00,10.00,97,F,15384,15.6754
4910,P3,BASE,4.50,10.00,96,F,15388,15.6205
4920,P3,BASE,4.00,12.51,93,F,15393,15.5354
4930,P3,BASE,3.50,10.00,94,F,15397,15.4705
4940,P3,BASE,3.00,10.00,94,F,15401,15.4004
4950,P3,BASE,2.50,7.50,95,F,15404,15.3504
4960,P3,BASE,2.00,7.50,94,F,15407,15.2954
4970,P3,BASE,1.50,7.50,93,F,15410,15.2354
4980,P3,BASE,1.00,7.50,93,F,15413,15.1704
4990,P3,BASE,0.50,7.50,92,F,15416,15.1004
5000,P3,BASE,0.00,5.00,93,F,15418,15.0504
5010,P3,BASE,-0.50,5.00,92,F,15420,14.9955
5020,P3,BASE,-1.00,2.50,94,F,15421,14.9604
5030,P3,BASE,-1.50,0.00,96,F,15421,14.9454
5040,P3,BASE,-2.00,2.50,93,F,15422,14.9004
5050,P3,BASE,-2.50,2.50,92,F,15423,14.8504
5060,P3,BASE,-3.00,0.00,94,F,15423,14.8204
5070,P3,BASE,-3.50,0.00,93,F,15423,14.7854
5080,P3,BASE,-4.00,0.00,92,F,15423,14.7454
5090,P3,BASE,-4.50,0.00,91,F,15423,14.7004
5100,P3,BASE,-5.00,0.00,91,F,15423,14.6504
5110,P3,BASE,-5.50,0.00,90,F,15423,14.5954
5120,P3,BASE,-6.00,0.00,89,F,15423,14.5354
5130,P3,BASE,-6.50,0.00,88,F,15423,14.4704
5140,P3,BASE,-7.00,0.00,87,F,15423,14.4004
5150,P3,BASE,-7.50,0.00,86,F,15423,14.3254
5160,P3,BASE,-8.00,0.00,85,F,15423,14.2454
5170,P3,BASE,-8.50,0.00,84,F,15423,14.1604
5180,P3,BASE,-9.00,0.00,83,F,15423,14.0704
5190,P3,BASE,-9.50,0.00,82,F,15423,13.9754
5200,P3,BASE,-10.00,0.00,80,F,15423,13.8754
5210,P3,BASE,-10.50,0.00,79,F,15423,13.7704
5220,P3,BASE,-11.00,0.00,78,F,15423,13.6604
5230,P3,BASE,-11.50,0.00,77,F,15423,13.5454
5240,P3,BASE,-12.00,0.00,75,F,15423,13.4254
5250,P3,BASE,-12.50,0.00,74,F,15423,13.3004
5260,P3,BASE,-13.00,0.00,73,F,15423,13.1704
5270,P3,BASE,-13.50,0.00,71,F,15423,13.0354
5280,P3,BASE,-14.00,0.00,70,F,15423,12.8954
5290,P3,BASE,-14.50,0.00,68,F,15423,12.7504
5300,P3,BASE,-15.00,0.00,67,F,15423,12.6004
5310,P3,BASE,-15.50,0.00,65,F,15423,12.4454
5320,P3,BASE,-16.00,0.00,64,F,15423,12.2854
5330,P3,BASE,-16.50,0.00,62,F,15423,12.1204
5340,P3,BASE,-17.00,0.00,61,F,15423,11.9504
5350,P3,BASE,-17.50,0.00,59,F,15423,11.7754
5360,P3,BASE,-18.00,0.00,57,F,15423,11.5954
5370,P3,BASE,-18.50,0.00,56,F,15423,11.4104
5380,P3,BASE,-19.00,0.00,54,F,15423,11.2204
5390,P3,BASE,-19.50,0.00,52,F,15423,11.0254
5400,P3,BASE,-20.00,0.00,50,F,15423,10.8254
5410,P3,BASE,-20.50,0.00,48,F,15423,10.6204
5420,P3,BASE,-21.00,0.00,46,F,15423,10.4104
5430,P3,BASE,-21.50,0.00,45,F,15423,10.1954
5440,P3,BASE,-22.00,0.00,43,F,15423,9.9754
5450,P3,BASE,-22.50,0.00,41,F,15423,9.7504
5460,P3,BASE,-23.00,0.00,39,F,15423,9.5204
5470,P3,BASE,-23.50,0.00,37,F,15423,9.2854
5480,P3,BASE,-24.00,0.00,34,F,15423,9.0454
5490,P3,BASE,-24.50,0.00,32,F,15423,8.8004
5500,P3,BASE,-25.00,0.00,30,F,15423,8.5504
5510,P3,BASE,-25.50,0.00,28,F,15423,8.2954
5520,P3,BASE,-26.00,0.00,26,F,15423,8.0354
5530,P3,BASE,-26.50,0.00,24,F,15423,7.7704
5540,P3,BASE,-27.00,0.00,21,F,15423,7.5004
5550,P3,BASE,-27.50,0.00,19,F,15423,7.2254
5560,P3,BASE,-28.00,0.00,17,F,15423,6.9454
5570,P3,BASE,-28.50,0.00,14,F,15423,6.6604
5580,P3,BASE,-29.00,0.00,12,F,15423,6.3704
5590,P3,BASE,-29.50,0.00,9,F,15423,6.0754
5600,P3,BASE,-30.00,0.00,7,F,15423,5.7754
5610,P3,BASE,-30.50,0.00,4,F,15423,5.4704
5620,P3,BASE,-31.00,0.00,2,F,15423,5.1604
5630,P3,BASE,-31.50,0.00,0,N,15423,4.8454
5640,P3,BASE,-32.00,0.00,-2,R,15423,4.5254
5650,P3,BASE,-32.50,0.00,-5,R,15423,4.2004
5660,P3,BASE,-33.00,0.00,-8,R,15423,3.8704
5670,P3,BASE,-33.50,0.00,-10,R,15423,3.5354
5680,P3,BASE,-34.00,0.00,-13,R,15423,3.1954
5690,P3,BASE,-34.50,0.00,-16,R,15423,2.8504
5700,P3,BASE,-35.00,0.00,-19,R,15423,2.5004
5710,P3,BASE,-35.50,0.00,-22,R,15423,2.1454
5720,P3,BASE,-36.00,0.00,-24,R,15423,1.7854
5730,P3,BASE,-36.50,0.00,-27,R,15423,1.4204
5740,P3,BASE,-37.00,0.00,-30,R,15423,1.0504
5750,P3,BASE,-37.50,0.00,-33,R,15423,0.6754
5760,P3,BASE,-38.00,0.00,-36,R,15423,0.2954
5770,P3,BASE,-38.50,0.00,-39,R,15423,-0.0896
5780,P3,BASE,-39.00,0.00,-42,R,15423,-0.4796
5790,P3,BASE,-39.50,0.00,-45,R,15423,-0.8746
5800,P3,BASE,-40.00,0.00,-49,R,15423,-1.2746
5810,P3,BASE,-40.50,0.00,-52,R,15423,-1.6796
5820,P3,BASE,-41.00,0.00,-55,R,15423,-2.0896
5830,P3,BASE,-41.50,0.00,-58,R,15423,-2.5046
5840,P3,BASE,-42.00,0.00,-61,R,15423,-2.9246
5850,P3,BASE,-42.50,0.00,-65,R,15423,-3.3496
5860,P3,BASE,-43.00,0.00,-68,R,15423,-3.7796
5870,P3,BASE,-43.50,0.00,-71,R,15423,-4.2146
5880,P3,BASE,-44.00,-2.50,-72,R,15422,-4.6296
5890,P3,BASE,-44.50,0.00,-78,R,15422,-5.0746
5900,P3,BASE,-45.00,0.00,-82,R,15422,-5.5246
5910,P3,BASE,-45.50,0.00,-85,R,15422,-5.9796
5920,P3,BASE,-46.00,0.00,-89,R,15422,-6.4396
5930,P3,BASE,-46.50,0.00,-92,R,15422,-6.9046
5940,P3,BASE,-47.00,0.00,-96,R,15422,-7.3746
5950,P3,BASE,-47.50,0.00,-99,R,15422,-7.8496
5960,P3,BASE,-48.00,0.00,-103,R,15422,-8.3296
5970,P3,BASE,-48.50,0.00,-107,R,15422,-8.8146
5980,P3,BASE,-49.00,0.00,-110,R,15422,-9.3046
5990,P3,BASE,-49.50,0.00,-114,R,15422,-9.7996
6000,P3,BASE,-50.00,0.00,-118,R,15422,-10.2996
6010,P3,BASE,-50.50,0.00,-122,R,15422,-10.8046
6020,P3,BASE,-51.00,0.00,-126,R,15422,-11.3146
6030,P3,BASE,-51.50,0.00,-130,R,15422,-11.8296
6040,P3,BASE,-52.00,0.00,-134,R,15422,-12.3496
6050,P3,BASE,-52.50,0.00,-137,R,15422,-12.8746
6060,P3,BASE,-53.00,0.00,-141,R,15422,-13.4046
6070,P3,BASE,-53.50,-2.50,-143,R,15421,-13.9146
6080,P3,BASE,-54.00,-12.50,-136,R,15416,-14.3296
6090,P3,BASE,-54.50,-10.00,-142,R,15412,-14.7746
6100,P3,BASE,-55.00,-12.50,-143,R,15407,-15.1996
6110,P3,BASE,-55.50,-20.00,-138,R,15399,-15.5545
6120,P3,BASE,-56.00,-17.50,-143,R,15392,-15.9395
6130,P3,BASE,-56.50,-17.50,-146,R,15385,-16.3296
6140,P3,BASE,-57.00,-22.50,-144,R,15376,-16.6745
6150,P3,BASE,-57.50,-22.49,-147,R,15367,-17.0246
6160,P3,BASE,-58.00,-25.01,-147,R,15357,-17.3546
6170,P3,BASE,-58.50,-27.49,-147,R,15346,-17.6646
6180,P3,BASE,-59.00,-27.50,-150,R,15335,-17.9796
6190,P3,BASE,-59.50,-32.50,-147,R,15322,-18.2496
6200,P3,BASE,-60.00,-30.01,-152,R,15310,-18.5495
6210,P3,BASE,-60.50,-32.49,-152,R,15297,-18.8296
6220,P3,BASE,-61.00,-35.00,-151,R,15283,-19.0896
6230,P3,BASE,-61.50,-37.50,-151,R,15268,-19.3295
6240,P3,BASE,-62.00,-37.50,-153,R,15253,-19.5746
6250,P3,BASE,-62.50,-37.51,-155,R,15238,-19.8245
6260,P3,BASE,-63.00,-37.49,-157,R,15223,-20.0795
6270,P3,BASE,-63.50,-42.50,-154,R,15206,-20.2895
6280,P3,BASE,-64.00,-40.00,-159,R,15190,-20.5295
6290,P3,BASE,-64.50,-42.49,-158,R,15173,-20.7496
6300,P3,BASE,-65.00,-42.50,-160,R,15156,-20.9746
6310,P3,BASE,-65.50,-45.00,-159,R,15138,-21.1796
6320,P3,BASE,-66.00,-42.51,-164,R,15121,-21.4145
6330,P3,BASE,-66.50,-44.99,-163,R,15103,-21.6296
6340,P3,BASE,-67.00,-47.50,-163,R,15084,-21.8246
6350,P3,BASE,-67.50,-47.50,-165,R,15065,-22.0246
6360,P3,BASE,-68.00,-47.51,-166,R,15046,-22.2295
6370,P3,BASE,-68.50,-50.01,-166,R,15026,-22.4145
6380,P3,BASE,-69.00,-50.00,-167,R,15006,-22.6045
6390,P3,BASE,-69.50,-49.99,-169,R,14986,-22.7995
6400,P3,BASE,-70.00,-52.49,-168,R,14965,-22.9746
6410,P3,BASE,-70.50,-52.49,-170,R,14944,-23.1546
6420,P3,BASE,-71.00,-55.00,-169,R,14922,-23.3146
6430,P3,BASE,-71.50,-55.01,-170,R,14900,-23.4795
6440,P3,BASE,-72.00,-57.49,-169,R,14877,-23.6246
6450,P3,BASE,-72.50,-57.51,-171,R,14854,-23.7745
6460,P3,BASE,-73.00,-57.49,-172,R,14831,-23.9296
6470,P3,BASE,-73.50,-60.01,-171,R,14807,-24.0645
6480,P3,BASE,-74.00,-62.49,-170,R,14782,-24.1796
6490,P3,BASE,-74.50,-60.01,-174,R,14758,-24.3245
6500,P3,BASE,-75.00,-62.49,-173,R,14733,-24.4496
6510,P3,BASE,-75.50,-64.99,-171,R,14707,-24.5546
6520,P3,BASE,-76.00,-65.02,-173,R,14681,-24.6644
6530,P3,BASE,-76.50,-67.49,-171,R,14654,-24.7545
6540,P3,BASE,-77.00,-65.01,-175,R,14628,-24.8744
6550,P3,BASE,-77.50,-67.48,-174,R,14601,-24.9746
6560,P3,BASE,-78.00,-67.51,-175,R,14574,-25.0796
6570,P3,BASE,-78.50,-67.51,-176,R,14547,-25.1894
6580,P3,BASE,-79.00,-67.47,-177,R,14520,-25.3047
6590,P3,BASE,-79.50,-70.01,-176,R,14492,-25.3996
6600,P3,BASE,-80.00,-72.52,-174,R,14463,-25.4744
6610,P3,BASE,-80.50,-69.99,-178,R,14435,-25.5796
6620,P3,BASE,-81.00,-75.01,-174,R,14405,-25.6395
6630,P3,BASE,-81.50,-72.49,-178,R,14376,-25.7296
6640,P3,BASE,-82.00,-77.52,-173,R,14345,-25.7744
6650,P3,BASE,-82.50,-72.50,-180,R,14316,-25.8744
6660,P3,BASE,-83.00,-77.50,-175,R,14285,-25.9294
6670,P3,BASE,-83.50,-74.98,-179,R,14255,-26.0146
6680,P3,BASE,-84.00,-77.49,-177,R,14224,-26.0797
6690,P3,BASE,-84.50,-75.01,-181,R,14194,-26.1746
6700,P3,BASE,-85.00,-80.01,-177,R,14162,-26.2245
6710,P3,BASE,-85.50,-77.52,-180,R,14131,-26.3044
6720,P3,BASE,-86.00,-82.48,-176,R,14098,-26.3396
6730,P3,BASE,-86.50,-79.99,-180,R,14066,-26.4047
6740,P3,BASE,-87.00,-77.50,-183,R,14035,-26.4997
6750,P3,BASE,-87.50,-82.51,-179,R,14002,-26.5496
6760,P3,BASE,-88.00,-80.00,-183,R,13970,-26.6296
6770,P3,BASE,-88.50,-80.01,-184,R,13938,-26.7146
6780,P3,BASE,-89.00,-80.02,-185,R,13906,-26.8044
6790,P3,BASE,-89.50,-82.48,-183,R,13873,-26.8746
6800,P3,BASE,-90.00,-82.52,-184,R,13840,-26.9494
6810,P3,BASE,-90.50,-87.48,-180,R,13805,-26.9796
6820,P3,BASE,-91.00,-85.02,-183,R,13771,-27.0394
6830,P3,BASE,-91.50,-87.48,-181,R,13736,-27.0796
6840,P3,BASE,-92.00,-87.49,-182,R,13701,-27.1247
6850,P3,BASE,-92.50,-90.02,-180,R,13665,-27.1495
6860,P3,BASE,-93.00,-87.51,-184,R,13630,-27.2044
6870,P3,BASE,-93.50,-89.96,-182,R,13594,-27.2398
6880,P3,BASE,-94.00,-90.04,-183,R,13558,-27.2794
6890,P3,BASE,-94.50,-92.49,-181,R,13521,-27.2995
6900,P3,BASE,-95.00,-89.98,-184,R,13485,-27.3497
6910,P3,BASE,-95.50,-92.50,-182,R,13448,-27.3797
6920,P3,BASE,-96.00,-89.99,-186,R,13412,-27.4398
6930,P3,BASE,-96.50,-92.51,-184,R,13375,-27.4797
6940,P3,BASE,-97.00,-90.00,-188,R,13339,-27.5497
6950,P3,BASE,-97.50,-92.52,-186,R,13302,-27.5995
6960,P3,BASE,-98.00,-94.98,-184,R,13264,-27.6297
6970,P3,BASE,-98.50,-92.51,-187,R,13227,-27.6896
6980,P3,BASE,-99.00,-94.99,-186,R,13189,-27.7297
6990,P3,BASE,-99.50,-95.02,-186,R,13151,-27.7745
7000,P3,BASE,-100.00,-95.01,-187,R,13113,-27.8244
7010,P3,BASE,-100.00,-97.47,-185,R,13074,-27.8497
7020,P3,BASE,-100.00,-97.50,-185,R,13035,-27.8747
7030,P3,BASE,-100.00,-95.00,-188,R,12997,-27.9247
7040,P3,BASE,-100.00,-97.49,-186,R,12958,-27.9498
7050,P3,BASE,-100.00,-100.04,-183,R,12918,-27.9494
7060,P3,BASE,-100.00,-97.50,-186,R,12879,-27.9744
7070,P3,BASE,-100.00,-99.96,-183,R,12839,-27.9748
7080,P3,BASE,-100.00,-97.54,-186,R,12800,-27.9994
7090,P3,BASE,-100.00,-97.46,-186,R,12761,-28.0248
7100,P3,BASE,-100.00,-97.53,-186,R,12722,-28.0495
7110,P3,BASE,-100.00,-97.49,-186,R,12683,-28.0746
7120,P3,BASE,-100.00,-97.49,-187,R,12644,-28.0997
7130,P3,BASE,-100.00,-100.00,-184,R,12604,-28.0997
7140,P3,BASE,-100.00,-97.52,-187,R,12565,-28.1245
7150,P3,BASE,-100.00,-97.50,-187,R,12526,-28.1495
7160,P3,BASE,-100.00,-102.50,-182,R,12485,-28.1245
7170,P3,BASE,-100.00,-97.51,-187,R,12446,-28.1494
7180,P3,BASE,-100.00,-99.98,-184,R,12406,-28.1496
7190,P3,BASE,-100.00,-100.00,-184,R,12366,-28.1496
7200,P3,BASE,-100.00,-100.00,-184,R,12326,-28.1496
7210,P3,BASE,-100.00,-100.02,-184,R,12286,-28.1494
7220,P3,BASE,-100.00,-100.00,-184,R,12246,-28.1494
7230,P3,BASE,-100.00,-97.47,-187,R,12207,-28.1747
7240,P3,BASE,-100.00,-100.00,-185,R,12167,-28.1747
7250,P3,BASE,-100.00,-95.01,-190,R,12129,-28.2246
7260,P3,BASE,-100.00,-97.52,-188,R,12090,-28.2494
7270,P3,BASE,-100.00,-100.00,-185,R,12050,-28.2494
7280,P3,BASE,-100.00,-99.98,-185,R,12010,-28.2496
7290,P3,BASE,-100.00,-99.99,-185,R,11970,-28.2497
7300,P3,BASE,-100.00,-100.01,-185,R,11930,-28.2496
7310,P3,BASE,-100.00,-99.99,-185,R,11890,-28.2497
7320,P3,BASE,-100.00,-97.50,-188,R,11851,-28.2747
7330,P3,BASE,-100.00,-100.00,-185,R,11811,-28.2747
7340,P3,BASE,-100.00,-97.50,-188,R,11772,-28.2997
7350,P3,BASE,-100.00,-100.03,-185,R,11732,-28.2994
7360,P3,BASE,-100.00,-102.49,-183,R,11691,-28.2745
7370,P3,BASE,-100.00,-97.51,-188,R,11652,-28.2994
7380,P3,BASE,-100.00,-99.97,-185,R,11612,-28.2997
7390,P3,BASE,-100.00,-97.50,-188,R,11573,-28.3247
7400,P3,BASE,-100.00,-97.50,-188,R,11534,-28.3497
7410,P3,BASE,-100.00,-94.99,-191,R,11496,-28.3998
7420,P3,BASE,-100.00,-97.53,-189,R,11457,-28.4245
7430,P3,BASE,-100.00,-100.00,-186,R,11417,-28.4245
7440,P3,BASE,-100.00,-100.00,-186,R,11377,-28.4245
7450,P3,BASE,-100.00,-99.99,-186,R,11337,-28.4246
7460,P3,BASE,-100.00,-105.01,-181,R,11295,-28.3745
7470,P3,BASE,-100.00,-99.98,-186,R,11255,-28.3747
7480,P3,BASE,-100.00,-100.03,-186,R,11215,-28.3744
7490,P3,BASE,-100.00,-105.00,-180,R,11173,-28.3244
7500,P3,BASE,-100.00,-99.96,-186,R,11133,-28.3248
7510,P3,BASE,-100.00,-102.52,-183,R,11092,-28.2996
7520,P3,BASE,-100.00,-102.49,-183,R,11051,-28.2747
7530,P3,BASE,-100.00,-100.01,-185,R,11011,-28.2746
7540,P3,BASE,-100.00,-100.02,-185,R,10971,-28.2744
7550,P3,BASE,-100.00,-99.98,-185,R,10931,-28.2746
7560,P3,BASE,-100.00,-97.49,-188,R,10892,-28.2997
7570,P3,BASE,-100.00,-100.01,-185,R,10852,-28.2996
7580,P3,BASE,-100.00,-100.01,-185,R,10812,-28.2995
7590,P3,BASE,-100.00,-100.00,-185,R,10772,-28.2995
7600,P3,BASE,-100.00,-97.51,-188,R,10733,-28.3244
7610,P3,BASE,-100.00,-102.47,-183,R,10692,-28.2997
7620,P3,BASE,-100.00,-97.49,-188,R,10653,-28.3248
7630,P3,BASE,-100.00,-100.00,-186,R,10613,-28.3248
7640,P3,BASE,-100.00,-100.04,-185,R,10573,-28.3244
7650,P3,BASE,-100.00,-99.99,-186,R,10533,-28.3245
7660,P3,BASE,-100.00,-102.51,-183,R,10492,-28.2994
7670,P3,BASE,-100.00,-102.50,-183,R,10451,-28.2744
7680,P3,BASE,-100.00,-99.98,-185,R,10411,-28.2746
7690,P3,BASE,-100.00,-99.99,-185,R,10371,-28.2747
7700,P3,BASE,-100.00,-97.50,-188,R,10332,-28.2997
7710,P3,BASE,-100.00,-100.00,-185,R,10292,-28.2997
7720,P3,BASE,-100.00,-97.53,-188,R,10253,-28.3244
7730,P3,BASE,-100.00,-99.99,-186,R,10213,-28.3245
7740,P3,BASE,-100.00,-100.01,-186,R,10173,-28.3244
7750,P3,BASE,-100.00,-99.98,-186,R,10133,-28.3246
7760,P3,BASE,-100.00,-102.49,-183,R,10092,-28.2997
7770,P3,BASE,-100.00,-97.53,-188,R,10053,-28.3244
7780,P3,BASE,-100.00,-102.50,-183,R,10012,-28.2994
7790,P3,BASE,-100.00,-100.00,-185,R,9972,-28.2994
7800,P3,BASE,-100.00,-99.99,-185,R,9932,-28.2995
7810,P3,BASE,-100.00,-102.47,-183,R,9891,-28.2748
7820,P3,BASE,-100.00,-102.54,-182,R,9850,-28.2494
7830,P3,BASE,-100.00,-97.46,-188,R,9811,-28.2748
7840,P3,BASE,-100.00,-100.02,-185,R,9771,-28.2746
7850,P3,BASE,-100.00,-97.52,-188,R,9732,-28.2994
7860,P3,BASE,-100.00,-97.50,-188,R,9693,-28.3244
7870,P3,BASE,-100.00,-99.98,-186,R,9653,-28.3246
7880,P3,BASE,-100.00,-100.00,-186,R,9613,-28.3246
7890,P3,BASE,-100.00,-102.49,-183,R,9572,-28.2997
7900,P3,BASE,-100.00,-97.51,-188,R,9533,-28.3246
7910,P3,BASE,-100.00,-102.52,-183,R,9492,-28.2994
7920,P3,BASE,-100.00,-99.97,-185,R,9452,-28.2997
7930,P3,BASE,-100.00,-97.51,-188,R,9413,-28.3246
7940,P3,BASE,-100.00,-99.99,-186,R,9373,-28.3247
7950,P3,BASE,-100.00,-100.00,-186,R,9333,-28.3247
7960,P3,BASE,-100.00,-102.53,-183,R,9292,-28.2994
7970,P3,BASE,-100.00,-99.99,-185,R,9252,-28.2995
7980,P3,BASE,-100.00,-97.49,-188,R,9213,-28.3246
7990,P3,BASE,-100.00,-97.51,-188,R,9174,-28.3495
8000,P3,BASE,-100.00,-97.47,-188,R,9135,-28.3748
8010,P3,BASE,-100.00,-97.53,-189,R,9096,-28.3995
8020,P3,BASE,-100.00,-97.48,-189,R,9057,-28.4247
8030,P3,BASE,-100.00,-100.02,-186,R,9017,-28.4245
8040,P3,BASE,-100.00,-99.98,-186,R,8977,-28.4247
8050,P3,BASE,-100.00,-100.00,-186,R,8937,-28.4247
8060,P3,BASE,-100.00,-102.53,-183,R,8896,-28.3994
8070,P3,BASE,-100.00,-102.46,-183,R,8855,-28.3748
8080,P3,BASE,-100.00,-100.01,-186,R,8815,-28.3747
8090,P3,BASE,-100.00,-102.53,-183,R,8774,-28.3494
8100,P3,BASE,-100.00,-102.50,-183,R,8733,-28.3244
8110,P3,BASE,-100.00,-102.50,-183,R,8692,-28.2994
8120,P3,BASE,-100.00,-99.98,-185,R,8652,-28.2996
8130,P3,BASE,-100.00,-99.99,-185,R,8612,-28.2997
8140,P3,BASE,-100.00,-99.99,-185,R,8572,-28.2998
8150,P3,BASE,-100.00,-100.03,-185,R,8532,-28.2995
8160,P3,BASE,-100.00,-97.48,-188,R,8493,-28.3247
8170,P3,BASE,-100.00,-100.01,-186,R,8453,-28.3246
8180,P3,BASE,-100.00,-100.02,-186,R,8413,-28.3244
8190,P3,BASE,-100.00,-100.00,-186,R,8373,-28.3244
8200,P3,BASE,-100.00,-97.47,-188,R,8334,-28.3497
8210,P3,BASE,-100.00,-102.50,-183,R,8293,-28.3247
8220,P3,BASE,-100.00,-100.02,-186,R,8253,-28.3245
8230,P3,BASE,-100.00,-99.99,-186,R,8213,-28.3246
8240,P3,BASE,-100.00,-99.99,-186,R,8173,-28.3247
8250,P3,BASE,-100.00,-97.49,-188,R,8134,-28.3498
8260,P3,BASE,-100.00,-105.01,-180,R,8092,-28.2997
8270,P3,BASE,-100.00,-100.02,-185,R,8052,-28.2995
8280,P3,BASE,-100.00,-99.97,-185,R,8012,-28.2998
8290,P3,BASE,-100.00,-102.51,-183,R,7971,-28.2747
8300,P3,BASE,-100.00,-97.52,-188,R,7932,-28.2995
8310,P3,BASE,-100.00,-100.00,-185,R,7892,-28.2995
8320,P3,BASE,-100.00,-97.48,-188,R,7853,-28.3247
8330,P3,BASE,-100.00,-102.53,-183,R,7812,-28.2994
8340,P3,BASE,-100.00,-97.48,-188,R,7773,-28.3246
8350,P3,BASE,-100.00,-100.02,-186,R,7733,-28.3244
8360,P3,BASE,-100.00,-102.48,-183,R,7692,-28.2996
8370,P3,BASE,-100.00,-100.01,-185,R,7652,-28.2995
8380,P3,BASE,-100.00,-99.98,-185,R,7612,-28.2997
8390,P3,BASE,-100.00,-100.01,-185,R,7572,-28.2996
8400,P3,BASE,-100.00,-99.99,-185,R,7532,-28.2997
8410,P3,BASE,-100.00,-102.53,-183,R,7491,-28.2744
8420,P3,BASE,-100.00,-102.47,-183,R,7450,-28.2497
8430,P3,BASE,-100.00,-97.51,-188,R,7411,-28.2746
8440,P3,BASE,-100.00,-100.00,-185,R,7371,-28.2746
8450,P3,BASE,-100.00,-97.48,-188,R,7332,-28.2998
8460,P3,BASE,-100.00,-97.53,-188,R,7293,-28.3245
8470,P3,BASE,-100.00,-99.99,-186,R,7253,-28.3246
8480,P3,BASE,-100.00,-100.01,-186,R,7213,-28.3245
8490,P3,BASE,-100.00,-99.99,-186,R,7173,-28.3246
8500,P3,BASE,-100.00,-100.02,-186,R,7133,-28.3244
8510,P3,BASE,-100.00,-99.99,-186,R,7093,-28.3245
8520,P3,BASE,-100.00,-102.49,-183,R,7052,-28.2996
8530,P3,BASE,-100.00,-97.51,-188,R,7013,-28.3245
8540,P3,BASE,-100.00,-100.01,-186,R,6973,-28.3244
8550,P3,BASE,-100.00,-99.98,-186,R,6933,-28.3246
8560,P3,BASE,-100.00,-100.01,-186,R,6893,-28.3245
8570,P3,BASE,-100.00,-99.99,-186,R,6853,-28.3246
8580,P3,BASE,-100.00,-99.99,-186,R,6813,-28.3247
8590,P3,BASE,-100.00,-97.53,-188,R,6774,-28.3494
8600,P3,BASE,-100.00,-97.48,-188,R,6735,-28.3746
8610,P3,BASE,-100.00,-97.50,-189,R,6696,-28.3996
8620,P3,BASE,-100.00,-97.52,-189,R,6657,-28.4244
8630,P3,BASE,-100.00,-97.50,-189,R,6618,-28.4494
8640,P3,BASE,-100.00,-102.48,-184,R,6577,-28.4246
8650,P3,BASE,-100.00,-100.01,-186,R,6537,-28.4245
8660,P3,BASE,-100.00,-102.48,-183,R,6496,-28.3997
8670,P3,BASE,-100.00,-102.52,-183,R,6455,-28.3745
8680,P3,BASE,-100.00,-100.01,-186,R,6415,-28.3744
8690,P3,BASE,-100.00,-104.98,-180,R,6373,-28.3246
8700,P3,BASE,-100.00,-100.02,-186,R,6333,-28.3244
8710,P3,BASE,-100.00,-102.47,-183,R,6292,-28.2997
8720,P3,BASE,-100.00,-102.53,-183,R,6251,-28.2744
8730,P3,BASE,-100.00,-99.97,-185,R,6211,-28.2747
8740,P3,BASE,-100.00,-100.00,-185,R,6171,-28.2747
8750,P3,BASE,-100.00,-97.51,-188,R,6132,-28.2996
8760,P3,BASE,-100.00,-99.99,-185,R,6092,-28.2997
8770,P3,BASE,-100.00,-97.53,-188,R,6053,-28.3244
8780,P3,BASE,-100.00,-102.49,-183,R,6012,-28.2995
8790,P3,BASE,-100.00,-99.98,-185,R,5972,-28.2997
8800,P3,BASE,-100.00,-97.53,-188,R,5933,-28.3244
8810,P3,BASE,-100.00,-102.50,-183,R,5892,-28.2994
8820,P3,BASE,-100.00,-100.00,-185,R,5852,-28.2994
8830,P3,BASE,-100.00,-99.98,-185,R,5812,-28.2996
8840,P3,BASE,-100.00,-97.52,-188,R,5773,-28.3244
8850,P3,BASE,-100.00,-99.97,-186,R,5733,-28.3247
8860,P3,BASE,-100.00,-105.02,-180,R,5691,-28.2745
8870,P3,BASE,-100.00,-100.01,-185,R,5651,-28.2744
8880,P3,BASE,-100.00,-99.96,-185,R,5611,-28.2748
