t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4570,P4,CASC,150.00,152.53,205,F,27913,-1.2501
4580,P4,CASC,150.00,150.00,207,F,27973,-1.2501
4590,P4,CASC,150.00,147.46,208,F,28032,-1.2246
4600,P4,CASC,150.00,147.53,208,F,28091,-1.1999
4610,P4,CASC,150.00,147.51,208,F,28150,-1.1751
4620,P4,CASC,150.00,147.49,208,F,28209,-1.1499
4630,P4,CASC,150.00,147.51,208,F,28268,-1.1251
4640,P4,CASC,150.00,145.00,209,F,28326,-1.0751
4650,P4,CASC,150.00,147.51,208,F,28385,-1.0502
4660,P4,CASC,150.00,149.94,208,F,28445,-1.0496
4670,P4,CASC,150.00,150.03,208,F,28505,-1.0499
4680,P4,CASC,150.00,147.53,208,F,28564,-1.0252
4690,P4,CASC,150.00,144.94,209,F,28622,-0.9746
4700,P4,CASC,150.00,142.51,210,F,28679,-0.8998
4710,P4,CASC,150.00,145.03,210,F,28737,-0.8501
4720,P4,CASC,150.00,147.51,209,F,28796,-0.8252
4730,P4,CASC,150.00,150.00,208,F,28856,-0.8252
4740,P4,CASC,150.00,149.96,208,F,28916,-0.8248
4750,P4,CASC,150.00,155.03,204,F,28978,-0.8751
4760,P4,CASC,150.00,155.00,204,F,29040,-0.9251
4770,P4,CASC,150.00,152.45,206,F,29101,-0.9496
4780,P4,CASC,150.00,152.52,206,F,29162,-0.9748
4790,P4,CASC,150.00,147.50,209,F,29221,-0.9498
4800,P4,CASC,150.00,150.00,208,F,29281,-0.9498
4810,P4,CASC,150.00,150.01,208,F,29341,-0.9499
4820,P4,CASC,150.00,152.52,206,F,29402,-0.9751
4830,P4,CASC,150.00,160.02,200,F,29466,-1.0752
4840,P4,CASC,150.00,157.47,202,F,29529,-1.1499
4850,P4,CASC,150.00,137.53,211,F,29584,-1.0252
4860,P4,CASC,150.00,142.46,210,F,29641,-0.9498
4870,P4,CASC,150.00,152.50,206,F,29702,-0.9748
4880,P4,CASC,150.00,155.05,204,F,29764,-1.0252
4890,P4,CASC,150.00,149.99,208,F,29824,-1.0251
4900,P4,CASC,150.00,150.00,208,F,29884,-1.0251
4910,P4,CASC,150.00,152.47,206,F,29945,-1.0498
4920,P4,CASC,150.00,149.94,208,F,30005,-1.0492
4930,P4,CASC,150.00,150.11,208,F,30065,-1.0502
4940,P4,CASC,150.00,147.50,208,F,30124,-1.0252
4950,P4,CASC,150.00,152.45,206,F,30185,-1.0498
4960,P4,CASC,150.00,152.52,206,F,30246,-1.0749
4970,P4,CASC,150.00,154.98,204,F,30308,-1.1248
4980,P4,CASC,150.00,150.00,208,F,30368,-1.1248
4990,P4,CASC,150.00,147.51,208,F,30427,-1.0999
5000,P4,CASC,150.00,147.43,208,F,30486,-1.0742
5010,P4,CASC,150.00,147.60,208,F,30545,-1.0502
5020,P4,CASC,150.00,144.97,209,F,30603,-0.9999
5030,P4,CASC,150.00,149.93,208,F,30663,-0.9992
5040,P4,CASC,150.00,145.10,209,F,30721,-0.9502
5050,P4,CASC,150.00,149.97,208,F,30781,-0.9499
5060,P4,CASC,150.00,147.51,209,F,30840,-0.9250
5070,P4,CASC,150.00,152.50,206,F,30901,-0.9500
5080,P4,CASC,150.00,147.51,209,F,30960,-0.9252
5090,P4,CASC,150.00,144.96,209,F,31018,-0.8747
5100,P4,CASC,150.00,142.49,210,F,31075,-0.7996
5110,P4,CASC,150.00,145.00,210,F,31133,-0.7496
5120,P4,CASC,150.00,147.50,209,F,31192,-0.7246
5130,P4,CASC,150.00,152.53,207,F,31253,-0.7499
5140,P4,CASC,150.00,147.53,209,F,31312,-0.7252
5150,P4,CASC,150.00,154.95,205,F,31374,-0.7747
5160,P4,CASC,150.00,155.00,205,F,31436,-0.8247
5170,P4,CASC,150.00,155.05,204,F,31498,-0.8752
5180,P4,CASC,150.00,152.50,206,F,31559,-0.9002
5190,P4,CASC,150.00,147.47,209,F,31618,-0.8749
5200,P4,CASC,150.00,150.00,208,F,31678,-0.8749
5210,P4,CASC,150.00,150.01,208,F,31738,-0.8751
5220,P4,CASC,150.00,152.52,206,F,31799,-0.9002
5230,P4,CASC,150.00,159.97,200,F,31863,-0.9999
5240,P4,CASC,150.00,157.50,202,F,31926,-1.0749
5250,P4,CASC,150.00,135.01,212,F,31980,-0.9250
5260,P4,CASC,150.00,147.51,209,F,32039,-0.9002
5270,P4,CASC,150.00,152.48,206,F,32100,-0.9250
5280,P4,CASC,150.00,155.00,204,F,32162,-0.9750
5290,P4,CASC,150.00,149.96,208,F,32222,-0.9746
5300,P4,CASC,150.00,152.52,206,F,32283,-0.9997
5310,P4,CASC,150.00,150.00,208,F,32343,-0.9997
5320,P4,CASC,150.00,150.03,208,F,32403,-1.0000
5330,P4,CASC,150.00,149.96,208,F,32463,-0.9996
5340,P4,CASC,150.00,150.05,208,F,32523,-1.0000
5350,P4,CASC,150.00,152.47,206,F,32584,-1.0247
5360,P4,CASC,150.00,152.52,206,F,32645,-1.0499
5370,P4,CASC,150.00,155.00,204,F,32707,-1.0999
5380,P4,CASC,150.00,150.00,208,F,32767,-1.0999
5390,P4,CASC,150.00,147.53,208,F,32826,-1.0752
5400,P4,CASC,150.00,147.47,208,F,32885,-1.0499
5410,P4,CASC,150.00,147.50,208,F,32944,-1.0249
5420,P4,CASC,150.00,147.51,208,F,33003,-1.0000
5430,P4,CASC,150.00,147.46,208,F,33062,-0.9746
5440,P4,CASC,150.00,145.06,209,F,33120,-0.9252
5450,P4,CASC,150.00,149.96,208,F,33180,-0.9247
5460,P4,CASC,150.00,150.03,208,F,33240,-0.9250
5470,P4,CASC,150.00,149.99,208,F,33300,-0.9249
5480,P4,CASC,150.00,147.53,209,F,33359,-0.9002
5490,P4,CASC,150.00,145.00,210,F,33417,-0.8502
5500,P4,CASC,150.00,142.49,210,F,33474,-0.7750
5510,P4,CASC,150.00,145.00,210,F,33532,-0.7250
5520,P4,CASC,150.00,147.49,209,F,33591,-0.6999
5530,P4,CASC,150.00,152.53,207,F,33652,-0.7252
5540,P4,CASC,150.00,147.50,209,F,33711,-0.7002
5550,P4,CASC,150.00,154.94,205,F,33773,-0.7495
5560,P4,CASC,150.00,155.00,205,F,33835,-0.7995
5570,P4,CASC,150.00,155.05,205,F,33897,-0.8500
5580,P4,CASC,150.00,152.50,206,F,33958,-0.8750
5590,P4,CASC,150.00,150.00,208,F,34018,-0.8750
5600,P4,CASC,150.00,147.49,209,F,34077,-0.8499
5610,P4,CASC,150.00,150.03,208,F,34137,-0.8502
5620,P4,CASC,150.00,152.47,206,F,34198,-0.8749
5630,P4,CASC,150.00,157.52,202,F,34261,-0.9500
5640,P4,CASC,150.00,159.97,200,F,34325,-1.0497
5650,P4,CASC,150.00,135.00,212,F,34379,-0.8997
5660,P4,CASC,150.00,147.54,209,F,34438,-0.8751
5670,P4,CASC,150.00,154.94,204,F,34500,-0.9245
5680,P4,CASC,150.00,152.53,206,F,34561,-0.9498
5690,P4,CASC,150.00,149.97,208,F,34621,-0.9495
5700,P4,CASC,150.00,150.06,208,F,34681,-0.9501
5710,P4,CASC,150.00,152.47,206,F,34742,-0.9748
5720,P4,CASC,150.00,149.99,208,F,34802,-0.9747
5730,P4,CASC,150.00,150.00,208,F,34862,-0.9747
5740,P4,CASC,150.00,150.03,208,F,34922,-0.9750
5750,P4,CASC,150.00,152.47,206,F,34983,-0.9997
5760,P4,CASC,150.00,152.50,206,F,35044,-1.0247
5770,P4,CASC,150.00,152.53,206,F,35105,-1.0500
5780,P4,CASC,150.00,152.47,206,F,35166,-1.0747
5790,P4,CASC,150.00,147.46,208,F,35225,-1.0492
5800,P4,CASC,150.00,145.04,209,F,35283,-0.9997
5810,P4,CASC,150.00,147.51,208,F,35342,-0.9748
5820,P4,CASC,150.00,147.47,209,F,35401,-0.9495
5830,P4,CASC,150.00,147.51,209,F,35460,-0.9247
5840,P4,CASC,150.00,147.51,209,F,35519,-0.8998
5850,P4,CASC,150.00,147.53,209,F,35578,-0.8751
5860,P4,CASC,150.00,152.48,206,F,35639,-0.8999
5870,P4,CASC,150.00,149.97,208,F,35699,-0.8996
5880,P4,CASC,150.00,147.50,209,F,35758,-0.8746
5890,P4,CASC,150.00,145.04,210,F,35816,-0.8251
5900,P4,CASC,150.00,142.46,211,F,35873,-0.7497
5910,P4,CASC,150.00,145.01,210,F,35931,-0.6998
5920,P4,CASC,150.00,150.00,209,F,35991,-0.6998
5930,P4,CASC,150.00,149.99,209,F,36051,-0.6997
5940,P4,CASC,150.00,150.03,209,F,36111,-0.7000
5950,P4,CASC,150.00,154.98,205,F,36173,-0.7498
5960,P4,CASC,150.00,154.97,205,F,36235,-0.7995
5970,P4,CASC,150.00,155.02,205,F,36297,-0.8496
5980,P4,CASC,150.00,152.53,206,F,36358,-0.8749
5990,P4,CASC,150.00,150.00,208,F,36418,-0.8749
6000,P4,CASC,150.00,150.00,208,F,36478,-0.8749
6010,P4,CASC,160.00,149.99,216,F,36538,-0.7748
6020,P4,CASC,160.00,152.53,215,F,36599,-0.7001
6030,P4,CASC,160.00,157.45,214,F,36662,-0.6746
6040,P4,CASC,160.00,165.02,209,F,36728,-0.7248
6050,P4,CASC,160.00,142.53,219,F,36785,-0.5501
6060,P4,CASC,160.00,152.47,216,F,36846,-0.4748
6070,P4,CASC,160.00,160.02,214,F,36910,-0.4749
6080,P4,CASC,160.00,160.02,214,F,36974,-0.4751
6090,P4,CASC,160.00,157.45,215,F,37037,-0.4496
6100,P4,CASC,160.00,160.05,214,F,37101,-0.4501
6110,P4,CASC,160.00,162.44,212,F,37166,-0.4745
6120,P4,CASC,160.00,157.55,215,F,37229,-0.4499
6130,P4,CASC,160.00,160.02,214,F,37293,-0.4501
6140,P4,CASC,160.00,162.48,212,F,37358,-0.4749
6150,P4,CASC,160.00,162.52,212,F,37423,-0.5001
6160,P4,CASC,160.00,164.93,210,F,37489,-0.5494
6170,P4,CASC,160.00,162.52,212,F,37554,-0.5746
6180,P4,CASC,160.00,157.50,214,F,37617,-0.5496
6190,P4,CASC,160.00,157.53,214,F,37680,-0.5249
6200,P4,CASC,160.00,157.45,214,F,37743,-0.4994
6210,P4,CASC,160.00,157.53,214,F,37806,-0.4747
6220,P4,CASC,160.00,160.02,214,F,37870,-0.4749
6230,P4,CASC,160.00,155.02,215,F,37932,-0.4251
6240,P4,CASC,160.00,159.98,214,F,37996,-0.4249
6250,P4,CASC,160.00,164.90,210,F,38062,-0.4739
6260,P4,CASC,160.00,157.59,215,F,38125,-0.4499
6270,P4,CASC,160.00,157.45,215,F,38188,-0.4244
6280,P4,CASC,160.00,155.03,215,F,38250,-0.3747
6290,P4,CASC,160.00,152.50,216,F,38311,-0.2997
6300,P4,CASC,160.00,159.97,214,F,38375,-0.2994
6310,P4,CASC,160.00,160.06,214,F,38439,-0.3000
6320,P4,CASC,160.00,159.97,214,F,38503,-0.2997
6330,P4,CASC,160.00,167.45,208,F,38570,-0.3742
6340,P4,CASC,160.00,165.03,210,F,38636,-0.4245
6350,P4,CASC,160.00,165.00,210,F,38702,-0.4745
6360,P4,CASC,160.00,165.03,210,F,38768,-0.5249
6370,P4,CASC,160.00,157.52,214,F,38831,-0.5000
6380,P4,CASC,160.00,159.97,214,F,38895,-0.4997
6390,P4,CASC,160.00,162.50,212,F,38960,-0.5247
6400,P4,CASC,160.00,165.00,210,F,39026,-0.5747
6410,P4,CASC,160.00,174.98,202,F,39096,-0.7245
6420,P4,CASC,160.00,157.48,214,F,39159,-0.6994
6430,P4,CASC,160.00,142.54,219,F,39216,-0.5248
6440,P4,CASC,160.00,167.48,208,F,39283,-0.5996
6450,P4,CASC,160.00,165.00,210,F,39349,-0.6496
6460,P4,CASC,160.00,160.02,213,F,39413,-0.6498
6470,P4,CASC,160.00,162.44,212,F,39478,-0.6741
6480,P4,CASC,160.00,160.08,213,F,39542,-0.6749
6490,P4,CASC,160.00,162.45,211,F,39607,-0.6994
6500,P4,CASC,160.00,159.98,213,F,39671,-0.6993
6510,P4,CASC,160.00,160.02,213,F,39735,-0.6994
6520,P4,CASC,160.00,162.55,211,F,39800,-0.7249
6530,P4,CASC,160.00,165.00,209,F,39866,-0.7749
6540,P4,CASC,160.00,159.98,213,F,39930,-0.7748
6550,P4,CASC,160.00,160.00,213,F,39994,-0.7748
6560,P4,CASC,160.00,157.45,214,F,40057,-0.7493
6570,P4,CASC,160.00,157.52,214,F,40120,-0.7245
6580,P4,CASC,160.00,160.05,213,F,40184,-0.7249
6590,P4,CASC,160.00,154.95,215,F,40246,-0.6745
6600,P4,CASC,160.00,157.50,214,F,40309,-0.6495
6610,P4,CASC,160.00,160.02,213,F,40373,-0.6496
6620,P4,CASC,160.00,160.00,214,F,40437,-0.6496
6630,P4,CASC,160.00,162.50,212,F,40502,-0.6746
6640,P4,CASC,160.00,157.48,214,F,40565,-0.6495
6650,P4,CASC,160.00,152.53,216,F,40626,-0.5748
6660,P4,CASC,160.00,154.97,215,F,40688,-0.5245
6670,P4,CASC,160.00,154.98,215,F,40750,-0.4743
6680,P4,CASC,160.00,160.03,214,F,40814,-0.4746
6690,P4,CASC,160.00,160.03,214,F,40878,-0.4750
6700,P4,CASC,160.00,162.45,212,F,40943,-0.4995
6710,P4,CASC,160.00,165.05,210,F,41009,-0.5500
6720,P4,CASC,160.00,167.48,208,F,41076,-0.6248
6730,P4,CASC,160.00,164.97,210,F,41142,-0.6745
6740,P4,CASC,160.00,160.05,213,F,41206,-0.6749
6750,P4,CASC,160.00,159.95,213,F,41270,-0.6745
6760,P4,CASC,160.00,160.03,213,F,41334,-0.6748
6770,P4,CASC,160.00,162.50,211,F,41399,-0.6998
6780,P4,CASC,160.00,172.40,203,F,41468,-0.8237
6790,P4,CASC,160.00,165.10,209,F,41534,-0.8747
6800,P4,CASC,160.00,144.99,217,F,41592,-0.7246
6810,P4,CASC,160.00,157.53,214,F,41655,-0.6999
6820,P4,CASC,160.00,162.45,211,F,41720,-0.7244
6830,P4,CASC,160.00,164.93,209,F,41786,-0.7738
6840,P4,CASC,160.00,160.06,213,F,41850,-0.7744
6850,P4,CASC,160.00,162.50,211,F,41915,-0.7994
6860,P4,CASC,160.00,160.00,213,F,41979,-0.7994
6870,P4,CASC,160.00,160.02,213,F,42043,-0.7996
6880,P4,CASC,160.00,160.02,213,F,42107,-0.7997
6890,P4,CASC,160.00,162.52,211,F,42172,-0.8249
6900,P4,CASC,160.00,162.45,211,F,42237,-0.8494
6910,P4,CASC,160.00,164.98,209,F,42303,-0.8992
6920,P4,CASC,160.00,160.00,213,F,42367,-0.8992
6930,P4,CASC,160.00,157.55,213,F,42430,-0.8747
6940,P4,CASC,160.00,157.47,213,F,42493,-0.8494
6950,P4,CASC,160.00,157.55,213,F,42556,-0.8249
6960,P4,CASC,160.00,154.95,214,F,42618,-0.7744
6970,P4,CASC,160.00,157.48,214,F,42681,-0.7492
6980,P4,CASC,160.00,157.56,214,F,42744,-0.7249
6990,P4,CASC,160.00,157.48,214,F,42807,-0.6997
7000,P4,CASC,160.00,164.87,209,F,42873,-0.7484
7010,P4,CASC,160.00,157.63,214,F,42936,-0.7247
7020,P4,CASC,160.00,154.98,215,F,42998,-0.6745
7030,P4,CASC,160.00,152.52,216,F,43059,-0.5997
7040,P4,CASC,160.00,154.98,215,F,43121,-0.5495
7050,P4,CASC,160.00,157.48,214,F,43184,-0.5243
7060,P4,CASC,160.00,160.03,214,F,43248,-0.5247
7070,P4,CASC,160.00,157.48,214,F,43311,-0.4995
7080,P4,CASC,160.00,164.98,210,F,43377,-0.5493
7090,P4,CASC,160.00,167.48,208,F,43444,-0.6242
7100,P4,CASC,160.00,162.55,212,F,43509,-0.6497
7110,P4,CASC,160.00,164.98,210,F,43575,-0.6995
7120,P4,CASC,160.00,157.48,214,F,43638,-0.6743
7130,P4,CASC,160.00,160.03,213,F,43702,-0.6747
7140,P4,CASC,160.00,160.00,213,F,43766,-0.6747
7150,P4,CASC,160.00,164.97,209,F,43832,-0.7243
7160,P4,CASC,160.00,175.02,201,F,43902,-0.8745
7170,P4,CASC,160.00,157.47,213,F,43965,-0.8492
7180,P4,CASC,160.00,145.01,217,F,44023,-0.6993
7190,P4,CASC,160.00,162.53,211,F,44088,-0.7247
7200,P4,CASC,160.00,164.97,209,F,44154,-0.7743
7210,P4,CASC,160.00,160.02,213,F,44218,-0.7745
7220,P4,CASC,160.00,159.97,213,F,44282,-0.7742
7230,P4,CASC,160.00,162.53,211,F,44347,-0.7995
7240,P4,CASC,160.00,160.02,213,F,44411,-0.7997
7250,P4,CASC,160.00,160.00,213,F,44475,-0.7997
7260,P4,CASC,160.00,160.00,213,F,44539,-0.7997
7270,P4,CASC,160.00,162.47,211,F,44604,-0.8243
7280,P4,CASC,160.00,165.02,209,F,44670,-0.8745
7290,P4,CASC,160.00,160.00,213,F,44734,-0.8745
7300,P4,CASC,160.00,162.39,211,F,44799,-0.8984
7310,P4,CASC,160.00,155.08,214,F,44861,-0.8491
7320,P4,CASC,160.00,157.56,213,F,44924,-0.8248
7330,P4,CASC,160.00,159.98,213,F,44988,-0.8246
7340,P4,CASC,160.00,155.02,214,F,45050,-0.7748
7350,P4,CASC,160.00,157.47,214,F,45113,-0.7494
7360,P4,CASC,160.00,159.98,213,F,45177,-0.7493
7370,P4,CASC,160.00,157.55,214,F,45240,-0.7248
7380,P4,CASC,160.00,160.00,213,F,45304,-0.7248
7390,P4,CASC,160.00,159.87,213,F,45368,-0.7235
7400,P4,CASC,160.00,152.59,215,F,45429,-0.6494
7410,P4,CASC,160.00,152.52,216,F,45490,-0.5745
7420,P4,CASC,160.00,157.48,214,F,45553,-0.5494
7430,P4,CASC,160.00,157.50,214,F,45616,-0.5244
7440,P4,CASC,160.00,160.00,214,F,45680,-0.5244
7450,P4,CASC,160.00,162.53,212,F,45745,-0.5497
7460,P4,CASC,160.00,164.97,210,F,45811,-0.5994
7470,P4,CASC,160.00,167.50,208,F,45878,-0.6744
7480,P4,CASC,160.00,164.98,209,F,45944,-0.7242
7490,P4,CASC,160.00,159.97,213,F,46008,-0.7239
7500,P4,CASC,160.00,157.55,214,F,46071,-0.6994
7510,P4,CASC,160.00,159.97,213,F,46135,-0.6990
7520,P4,CASC,160.00,162.53,211,F,46200,-0.7244
7530,P4,CASC,160.00,165.00,209,F,46266,-0.7744
7540,P4,CASC,160.00,172.48,203,F,46335,-0.8992
7550,P4,CASC,160.00,147.50,217,F,46394,-0.7742
7560,P4,CASC,160.00,157.53,214,F,46457,-0.7495
7570,P4,CASC,160.00,162.50,211,F,46522,-0.7745
7580,P4,CASC,160.00,162.47,211,F,46587,-0.7992
7590,P4,CASC,160.00,160.02,213,F,46651,-0.7994
7600,P4,CASC,160.00,162.47,211,F,46716,-0.8240
7610,P4,CASC,160.00,162.55,211,F,46781,-0.8495
7620,P4,CASC,160.00,159.97,213,F,46845,-0.8492
7630,P4,CASC,160.00,157.55,213,F,46908,-0.8247
7640,P4,CASC,160.00,164.95,209,F,46974,-0.8742
7650,P4,CASC,160.00,162.48,211,F,47039,-0.8990
7660,P4,CASC,160.00,162.55,211,F,47104,-0.9245
7670,P4,CASC,160.00,160.02,213,F,47168,-0.9247
7680,P4,CASC,160.00,157.48,213,F,47231,-0.8995
7690,P4,CASC,160.00,157.45,213,F,47294,-0.8740
7700,P4,CASC,160.00,157.52,213,F,47357,-0.8492
7710,P4,CASC,160.00,155.02,214,F,47419,-0.7993
7720,P4,CASC,160.00,157.52,214,F,47482,-0.7745
7730,P4,CASC,160.00,157.48,214,F,47545,-0.7493
7740,P4,CASC,160.00,160.00,213,F,47609,-0.7493
7750,P4,CASC,160.00,162.53,211,F,47674,-0.7747
7760,P4,CASC,160.00,157.44,214,F,47737,-0.7490
7770,P4,CASC,160.00,155.02,215,F,47799,-0.6992
7780,P4,CASC,160.00,155.03,215,F,47861,-0.6495
7790,P4,CASC,160.00,152.47,216,F,47922,-0.5742
7800,P4,CASC,160.00,159.95,213,F,47986,-0.5737
7810,P4,CASC,160.00,160.10,214,F,48050,-0.5747
7820,P4,CASC,160.00,157.50,214,F,48113,-0.5497
7830,P4,CASC,160.00,164.97,210,F,48179,-0.5993
7840,P4,CASC,160.00,167.53,208,F,48246,-0.6747
7850,P4,CASC,160.00,162.50,211,F,48311,-0.6997
7860,P4,CASC,160.00,165.00,209,F,48377,-0.7497
7870,P4,CASC,160.00,157.44,214,F,48440,-0.7241
7880,P4,CASC,160.00,160.06,213,F,48504,-0.7247
7890,P4,CASC,160.00,159.98,213,F,48568,-0.7245
7900,P4,CASC,160.00,164.97,209,F,48634,-0.7742
7910,P4,CASC,160.00,175.05,201,F,48704,-0.9247
7920,P4,CASC,160.00,154.97,214,F,48766,-0.8744
7930,P4,CASC,160.00,145.01,217,F,48824,-0.7246
7940,P4,CASC,160.00,164.98,209,F,48890,-0.7744
7950,P4,CASC,160.00,164.97,209,F,48956,-0.8241
7960,P4,CASC,160.00,160.06,213,F,49020,-0.8247
7970,P4,CASC,160.00,159.98,213,F,49084,-0.8245
7980,P4,CASC,160.00,160.02,213,F,49148,-0.8247
7990,P4,CASC,160.00,160.00,213,F,49212,-0.8247
