t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4560,P4,CASC,150.00,144.99,209,F,27840,-0.8749
4570,P4,CASC,150.00,147.56,209,F,27899,-0.8505
4580,P4,CASC,150.00,152.50,206,F,27960,-0.8755
4590,P4,CASC,150.00,149.96,208,F,28020,-0.8751
4600,P4,CASC,150.00,155.05,204,F,28082,-0.9255
4610,P4,CASC,150.00,155.00,204,F,28144,-0.9755
4620,P4,CASC,150.00,152.45,206,F,28205,-1.0001
4630,P4,CASC,150.00,150.03,208,F,28265,-1.0004
4640,P4,CASC,150.00,147.49,208,F,28324,-0.9752
4650,P4,CASC,150.00,150.00,208,F,28384,-0.9752
4660,P4,CASC,150.00,150.01,208,F,28444,-0.9754
4670,P4,CASC,150.00,152.47,206,F,28505,-1.0001
4680,P4,CASC,150.00,157.53,202,F,28568,-1.0754
4690,P4,CASC,150.00,152.52,206,F,28629,-1.1005
4700,P4,CASC,150.00,137.47,211,F,28684,-0.9753
4710,P4,CASC,150.00,150.00,208,F,28744,-0.9753
4720,P4,CASC,150.00,152.50,206,F,28805,-1.0003
4730,P4,CASC,150.00,152.47,206,F,28866,-1.0249
4740,P4,CASC,150.00,150.01,208,F,28926,-1.0251
4750,P4,CASC,150.00,152.50,206,F,28987,-1.0501
4760,P4,CASC,150.00,150.03,208,F,29047,-1.0504
4770,P4,CASC,150.00,150.01,208,F,29107,-1.0505
4780,P4,CASC,150.00,149.94,208,F,29167,-1.0499
4790,P4,CASC,150.00,150.03,208,F,29227,-1.0502
4800,P4,CASC,150.00,150.03,208,F,29287,-1.0505
4810,P4,CASC,150.00,154.97,204,F,29349,-1.1002
4820,P4,CASC,150.00,150.03,208,F,29409,-1.1005
4830,P4,CASC,150.00,152.48,206,F,29470,-1.1254
4840,P4,CASC,150.00,147.51,208,F,29529,-1.1005
4850,P4,CASC,150.00,144.97,209,F,29587,-1.0502
4860,P4,CASC,150.00,150.01,208,F,29647,-1.0504
4870,P4,CASC,150.00,147.49,208,F,29706,-1.0252
4880,P4,CASC,150.00,147.49,208,F,29765,-1.0001
4890,P4,CASC,150.00,147.54,208,F,29824,-0.9755
4900,P4,CASC,150.00,147.50,209,F,29883,-0.9505
4910,P4,CASC,150.00,152.47,206,F,29944,-0.9752
4920,P4,CASC,150.00,149.97,208,F,30004,-0.9749
4930,P4,CASC,150.00,145.04,209,F,30062,-0.9254
4940,P4,CASC,150.00,144.96,209,F,30120,-0.8749
4950,P4,CASC,150.00,145.00,210,F,30178,-0.8249
4960,P4,CASC,150.00,147.56,209,F,30237,-0.8005
4970,P4,CASC,150.00,147.46,209,F,30296,-0.7751
4980,P4,CASC,150.00,150.03,209,F,30356,-0.7754
4990,P4,CASC,150.00,152.48,207,F,30417,-0.8002
5000,P4,CASC,150.00,155.03,205,F,30479,-0.8505
5010,P4,CASC,150.00,157.48,202,F,30542,-0.9254
5020,P4,CASC,150.00,152.52,206,F,30603,-0.9505
5030,P4,CASC,150.00,152.45,206,F,30664,-0.9751
5040,P4,CASC,150.00,147.51,209,F,30723,-0.9502
5050,P4,CASC,150.00,150.00,208,F,30783,-0.9502
5060,P4,CASC,150.00,150.00,208,F,30843,-0.9502
5070,P4,CASC,150.00,152.50,206,F,30904,-0.9752
5080,P4,CASC,150.00,162.53,198,F,30969,-1.1006
5090,P4,CASC,150.00,152.48,206,F,31030,-1.1254
5100,P4,CASC,150.00,137.49,211,F,31085,-1.0003
5110,P4,CASC,150.00,150.01,208,F,31145,-1.0004
5120,P4,CASC,150.00,152.47,206,F,31206,-1.0251
5130,P4,CASC,150.00,155.02,204,F,31268,-1.0753
5140,P4,CASC,150.00,149.97,207,F,31328,-1.0750
5150,P4,CASC,150.00,152.55,206,F,31389,-1.1004
5160,P4,CASC,150.00,150.01,208,F,31449,-1.1006
5170,P4,CASC,150.00,149.97,207,F,31509,-1.1003
5180,P4,CASC,150.00,150.01,208,F,31569,-1.1004
5190,P4,CASC,150.00,150.01,208,F,31629,-1.1006
5200,P4,CASC,150.00,152.50,206,F,31690,-1.1256
5210,P4,CASC,150.00,154.98,204,F,31752,-1.1754
5220,P4,CASC,150.00,150.01,208,F,31812,-1.1756
5230,P4,CASC,150.00,149.96,207,F,31872,-1.1751
5240,P4,CASC,150.00,147.53,208,F,31931,-1.1504
5250,P4,CASC,150.00,147.47,208,F,31990,-1.1251
5260,P4,CASC,150.00,149.94,207,F,32050,-1.1245
5270,P4,CASC,150.00,145.07,209,F,32108,-1.0752
5280,P4,CASC,150.00,147.53,208,F,32167,-1.0505
5290,P4,CASC,150.00,147.46,208,F,32226,-1.0251
5300,P4,CASC,150.00,147.51,208,F,32285,-1.0002
5310,P4,CASC,150.00,152.48,206,F,32346,-1.0251
5320,P4,CASC,150.00,147.51,208,F,32405,-1.0002
5330,P4,CASC,150.00,147.53,208,F,32464,-0.9755
5340,P4,CASC,150.00,142.47,210,F,32521,-0.9002
5350,P4,CASC,150.00,145.01,210,F,32579,-0.8504
5360,P4,CASC,150.00,144.97,210,F,32637,-0.8001
5370,P4,CASC,150.00,147.50,209,F,32696,-0.7751
5380,P4,CASC,150.00,150.05,209,F,32756,-0.7756
5390,P4,CASC,150.00,152.50,207,F,32817,-0.8006
5400,P4,CASC,150.00,152.50,207,F,32878,-0.8256
5410,P4,CASC,150.00,157.45,203,F,32941,-0.9001
5420,P4,CASC,150.00,152.53,206,F,33002,-0.9254
5430,P4,CASC,150.00,152.47,206,F,33063,-0.9501
5440,P4,CASC,150.00,147.53,209,F,33122,-0.9254
5450,P4,CASC,150.00,147.47,209,F,33181,-0.9001
5460,P4,CASC,150.00,152.50,206,F,33242,-0.9251
5470,P4,CASC,150.00,152.50,206,F,33303,-0.9501
5480,P4,CASC,150.00,162.55,198,F,33368,-1.0756
5490,P4,CASC,150.00,149.96,207,F,33428,-1.0751
5500,P4,CASC,150.00,135.01,212,F,33482,-0.9253
5510,P4,CASC,150.00,150.01,208,F,33542,-0.9254
5520,P4,CASC,150.00,152.50,206,F,33603,-0.9504
5530,P4,CASC,150.00,152.50,206,F,33664,-0.9754
5540,P4,CASC,150.00,150.01,208,F,33724,-0.9756
5550,P4,CASC,150.00,152.44,206,F,33785,-0.9999
5560,P4,CASC,150.00,150.01,208,F,33845,-1.0001
5570,P4,CASC,150.00,150.01,208,F,33905,-1.0002
5580,P4,CASC,150.00,150.03,208,F,33965,-1.0005
5590,P4,CASC,150.00,150.00,208,F,34025,-1.0005
5600,P4,CASC,150.00,152.45,206,F,34086,-1.0251
5610,P4,CASC,150.00,154.98,204,F,34148,-1.0749
5620,P4,CASC,150.00,150.03,208,F,34208,-1.0752
5630,P4,CASC,150.00,152.48,206,F,34269,-1.1001
5640,P4,CASC,150.00,147.50,208,F,34328,-1.0751
5650,P4,CASC,150.00,145.04,209,F,34386,-1.0255
5660,P4,CASC,150.00,149.94,208,F,34446,-1.0249
5670,P4,CASC,150.00,145.04,209,F,34504,-0.9753
5680,P4,CASC,150.00,150.00,208,F,34564,-0.9753
5690,P4,CASC,150.00,147.47,209,F,34623,-0.9501
5700,P4,CASC,150.00,147.51,209,F,34682,-0.9252
5710,P4,CASC,150.00,152.52,206,F,34743,-0.9504
5720,P4,CASC,150.00,149.99,208,F,34803,-0.9502
5730,P4,CASC,150.00,147.38,209,F,34862,-0.9240
5740,P4,CASC,150.00,142.61,210,F,34919,-0.8502
5750,P4,CASC,150.00,145.00,210,F,34977,-0.8002
5760,P4,CASC,150.00,147.49,209,F,35036,-0.7750
5770,P4,CASC,150.00,147.53,209,F,35095,-0.7503
5780,P4,CASC,150.00,150.01,209,F,35155,-0.7505
5790,P4,CASC,150.00,152.47,207,F,35216,-0.7752
5800,P4,CASC,150.00,152.50,207,F,35277,-0.8002
5810,P4,CASC,150.00,157.52,203,F,35340,-0.8753
5820,P4,CASC,150.00,154.97,204,F,35402,-0.9250
5830,P4,CASC,150.00,149.99,208,F,35462,-0.9249
5840,P4,CASC,150.00,150.06,208,F,35522,-0.9255
5850,P4,CASC,150.00,150.00,208,F,35582,-0.9255
5860,P4,CASC,150.00,150.00,208,F,35642,-0.9255
5870,P4,CASC,150.00,152.48,206,F,35703,-0.9503
5880,P4,CASC,150.00,157.52,202,F,35766,-1.0255
5890,P4,CASC,150.00,157.45,202,F,35829,-1.1000
5900,P4,CASC,150.00,137.50,211,F,35884,-0.9750
5910,P4,CASC,150.00,150.00,208,F,35944,-0.9750
5920,P4,CASC,150.00,152.52,206,F,36005,-1.0001
5930,P4,CASC,150.00,152.50,206,F,36066,-1.0251
5940,P4,CASC,150.00,150.03,208,F,36126,-1.0254
5950,P4,CASC,150.00,150.00,208,F,36186,-1.0254
5960,P4,CASC,150.00,152.47,206,F,36247,-1.0501
5970,P4,CASC,150.00,149.99,208,F,36307,-1.0500
5980,P4,CASC,150.00,150.01,208,F,36367,-1.0501
5990,P4,CASC,150.00,150.03,208,F,36427,-1.0504
6000,P4,CASC,150.00,152.48,206,F,36488,-1.0753
6010,P4,CASC,160.00,154.98,214,F,36550,-1.0251
6020,P4,CASC,160.00,152.50,215,F,36611,-0.9501
6030,P4,CASC,160.00,152.48,215,F,36672,-0.8750
6040,P4,CASC,160.00,150.05,216,F,36732,-0.7754
6050,P4,CASC,160.00,152.50,215,F,36793,-0.7004
6060,P4,CASC,160.00,152.44,216,F,36854,-0.6248
6070,P4,CASC,160.00,152.52,216,F,36915,-0.5500
6080,P4,CASC,160.00,155.05,215,F,36977,-0.5004
6090,P4,CASC,160.00,154.98,215,F,37039,-0.4503
6100,P4,CASC,160.00,157.52,215,F,37102,-0.4254
6110,P4,CASC,160.00,160.00,214,F,37166,-0.4254
6120,P4,CASC,160.00,157.47,215,F,37229,-0.4001
6130,P4,CASC,160.00,152.52,216,F,37290,-0.3253
6140,P4,CASC,160.00,155.02,216,F,37352,-0.2754
6150,P4,CASC,160.00,152.48,217,F,37413,-0.2003
6160,P4,CASC,160.00,157.47,215,F,37476,-0.1750
6170,P4,CASC,160.00,162.52,213,F,37541,-0.2001
6180,P4,CASC,160.00,159.97,215,F,37605,-0.1998
6190,P4,CASC,160.00,165.05,211,F,37671,-0.2503
6200,P4,CASC,160.00,167.52,208,F,37738,-0.3255
6210,P4,CASC,160.00,164.93,210,F,37804,-0.3748
6220,P4,CASC,160.00,162.52,212,F,37869,-0.4000
6230,P4,CASC,160.00,160.00,214,F,37933,-0.4000
6240,P4,CASC,160.00,159.98,214,F,37997,-0.3998
6250,P4,CASC,160.00,162.55,212,F,38062,-0.4253
6260,P4,CASC,160.00,167.50,208,F,38129,-0.5003
6270,P4,CASC,160.00,172.47,204,F,38198,-0.6250
6280,P4,CASC,160.00,150.05,216,F,38258,-0.5254
6290,P4,CASC,160.00,155.00,215,F,38320,-0.4754
6300,P4,CASC,160.00,164.98,210,F,38386,-0.5252
6310,P4,CASC,160.00,162.47,212,F,38451,-0.5499
6320,P4,CASC,160.00,160.00,214,F,38515,-0.5499
6330,P4,CASC,160.00,162.52,212,F,38580,-0.5751
6340,P4,CASC,160.00,162.48,212,F,38645,-0.5999
6350,P4,CASC,160.00,160.00,214,F,38709,-0.5999
6360,P4,CASC,160.00,162.55,212,F,38774,-0.6254
6370,P4,CASC,160.00,162.50,212,F,38839,-0.6504
6380,P4,CASC,160.00,162.45,212,F,38904,-0.6749
6390,P4,CASC,160.00,165.05,209,F,38970,-0.7254
6400,P4,CASC,160.00,162.44,211,F,39035,-0.7498
6410,P4,CASC,160.00,160.05,213,F,39099,-0.7502
6420,P4,CASC,160.00,157.50,214,F,39162,-0.7252
6430,P4,CASC,160.00,157.50,214,F,39225,-0.7002
6440,P4,CASC,160.00,157.52,214,F,39288,-0.6754
6450,P4,CASC,160.00,159.97,213,F,39352,-0.6751
6460,P4,CASC,160.00,155.02,215,F,39414,-0.6252
6470,P4,CASC,160.00,160.02,214,F,39478,-0.6254
6480,P4,CASC,160.00,162.50,212,F,39543,-0.6504
6490,P4,CASC,160.00,159.97,213,F,39607,-0.6501
6500,P4,CASC,160.00,157.53,214,F,39670,-0.6254
6510,P4,CASC,160.00,155.00,215,F,39732,-0.5754
6520,P4,CASC,160.00,154.86,215,F,39794,-0.5240
6530,P4,CASC,160.00,157.59,214,F,39857,-0.4999
6540,P4,CASC,160.00,159.98,214,F,39921,-0.4998
6550,P4,CASC,160.00,160.03,214,F,39985,-0.5001
6560,P4,CASC,160.00,164.98,210,F,40051,-0.5499
6570,P4,CASC,160.00,167.55,208,F,40118,-0.6254
6580,P4,CASC,160.00,164.95,210,F,40184,-0.6749
6590,P4,CASC,160.00,162.50,211,F,40249,-0.6999
6600,P4,CASC,160.00,160.03,213,F,40313,-0.7003
6610,P4,CASC,160.00,159.97,213,F,40377,-0.6999
6620,P4,CASC,160.00,162.55,211,F,40442,-0.7254
6630,P4,CASC,160.00,164.95,209,F,40508,-0.7749
6640,P4,CASC,160.00,172.50,203,F,40577,-0.8999
6650,P4,CASC,160.00,157.41,213,F,40640,-0.8740
6660,P4,CASC,160.00,145.07,217,F,40698,-0.7247
6670,P4,CASC,160.00,165.05,209,F,40764,-0.7752
6680,P4,CASC,160.00,165.00,209,F,40830,-0.8252
6690,P4,CASC,160.00,160.00,213,F,40894,-0.8252
6700,P4,CASC,160.00,160.02,213,F,40958,-0.8254
6710,P4,CASC,160.00,162.44,211,F,41023,-0.8497
6720,P4,CASC,160.00,160.00,213,F,41087,-0.8497
6730,P4,CASC,160.00,160.03,213,F,41151,-0.8500
6740,P4,CASC,160.00,160.00,213,F,41215,-0.8500
6750,P4,CASC,160.00,162.50,211,F,41280,-0.8750
6760,P4,CASC,160.00,165.02,209,F,41346,-0.9252
6770,P4,CASC,160.00,162.52,211,F,41411,-0.9504
6780,P4,CASC,160.00,159.97,212,F,41475,-0.9500
6790,P4,CASC,160.00,157.53,213,F,41538,-0.9254
6800,P4,CASC,160.00,157.50,213,F,41601,-0.9004
6810,P4,CASC,160.00,160.00,213,F,41665,-0.9004
6820,P4,CASC,160.00,154.95,214,F,41727,-0.8499
6830,P4,CASC,160.00,157.50,213,F,41790,-0.8249
6840,P4,CASC,160.00,160.05,213,F,41854,-0.8254
6850,P4,CASC,160.00,157.47,214,F,41917,-0.8001
6860,P4,CASC,160.00,162.47,211,F,41982,-0.8247
6870,P4,CASC,160.00,157.52,214,F,42045,-0.7999
6880,P4,CASC,160.00,152.52,215,F,42106,-0.7250
6890,P4,CASC,160.00,155.00,215,F,42168,-0.6750
6900,P4,CASC,160.00,157.52,214,F,42231,-0.6502
6910,P4,CASC,160.00,157.47,214,F,42294,-0.6249
6920,P4,CASC,160.00,159.98,213,F,42358,-0.6247
6930,P4,CASC,160.00,162.53,212,F,42423,-0.6501
6940,P4,CASC,160.00,164.98,210,F,42489,-0.6999
6950,P4,CASC,160.00,167.55,207,F,42556,-0.7754
6960,P4,CASC,160.00,164.95,209,F,42622,-0.8249
6970,P4,CASC,160.00,159.98,213,F,42686,-0.8247
6980,P4,CASC,160.00,160.06,213,F,42750,-0.8254
6990,P4,CASC,160.00,159.94,213,F,42814,-0.8247
7000,P4,CASC,160.00,162.57,211,F,42879,-0.8504
7010,P4,CASC,160.00,167.45,207,F,42946,-0.9249
7020,P4,CASC,160.00,167.50,207,F,43013,-0.9999
7030,P4,CASC,160.00,147.50,216,F,43072,-0.8749
7040,P4,CASC,160.00,157.50,213,F,43135,-0.8499
7050,P4,CASC,160.00,162.55,211,F,43200,-0.8754
7060,P4,CASC,160.00,164.98,209,F,43266,-0.9252
7070,P4,CASC,160.00,159.97,212,F,43330,-0.9249
7080,P4,CASC,160.00,162.52,211,F,43395,-0.9501
7090,P4,CASC,160.00,162.53,211,F,43460,-0.9754
7100,P4,CASC,160.00,157.50,213,F,43523,-0.9504
7110,P4,CASC,160.00,160.00,213,F,43587,-0.9504
7120,P4,CASC,160.00,162.47,211,F,43652,-0.9751
7130,P4,CASC,160.00,165.00,209,F,43718,-1.0251
7140,P4,CASC,160.00,162.48,211,F,43783,-1.0499
7150,P4,CASC,160.00,160.05,212,F,43847,-1.0504
7160,P4,CASC,160.00,157.48,213,F,43910,-1.0252
7170,P4,CASC,160.00,157.48,213,F,43973,-1.0001
7180,P4,CASC,160.00,157.48,213,F,44036,-0.9749
7190,P4,CASC,160.00,157.55,213,F,44099,-0.9504
7200,P4,CASC,160.00,155.00,214,F,44161,-0.9004
7210,P4,CASC,160.00,157.48,213,F,44224,-0.8752
7220,P4,CASC,160.00,159.98,213,F,44288,-0.8751
7230,P4,CASC,160.00,162.50,211,F,44353,-0.9001
7240,P4,CASC,160.00,157.50,213,F,44416,-0.8751
7250,P4,CASC,160.00,154.98,214,F,44478,-0.8249
7260,P4,CASC,160.00,155.03,214,F,44540,-0.7752
7270,P4,CASC,160.00,152.50,215,F,44601,-0.7002
7280,P4,CASC,160.00,157.48,214,F,44664,-0.6751
7290,P4,CASC,160.00,159.98,213,F,44728,-0.6749
7300,P4,CASC,160.00,160.00,213,F,44792,-0.6749
7310,P4,CASC,160.00,165.00,209,F,44858,-0.7249
7320,P4,CASC,160.00,165.02,209,F,44924,-0.7751
7330,P4,CASC,160.00,162.53,211,F,44989,-0.8004
7340,P4,CASC,160.00,164.93,209,F,45055,-0.8497
7350,P4,CASC,160.00,157.52,213,F,45118,-0.8249
7360,P4,CASC,160.00,160.05,213,F,45182,-0.8254
7370,P4,CASC,160.00,159.98,213,F,45246,-0.8252
7380,P4,CASC,160.00,164.98,209,F,45312,-0.8750
7390,P4,CASC,160.00,174.98,201,F,45382,-1.0249
7400,P4,CASC,160.00,152.53,215,F,45443,-0.9502
7410,P4,CASC,160.00,147.49,216,F,45502,-0.8250
7420,P4,CASC,160.00,164.98,209,F,45568,-0.8749
7430,P4,CASC,160.00,162.55,211,F,45633,-0.9003
7440,P4,CASC,160.00,162.47,211,F,45698,-0.9250
7450,P4,CASC,160.00,160.02,213,F,45762,-0.9252
7460,P4,CASC,160.00,162.48,211,F,45827,-0.9500
7470,P4,CASC,160.00,159.98,212,F,45891,-0.9499
7480,P4,CASC,160.00,160.05,213,F,45955,-0.9503
7490,P4,CASC,160.00,159.94,212,F,46019,-0.9497
7500,P4,CASC,160.00,162.52,211,F,46084,-0.9749
7510,P4,CASC,160.00,165.00,209,F,46150,-1.0249
7520,P4,CASC,160.00,160.00,213,F,46214,-1.0249
7530,P4,CASC,160.00,160.00,213,F,46278,-1.0249
7540,P4,CASC,160.00,157.50,213,F,46341,-0.9999
7550,P4,CASC,160.00,157.50,213,F,46404,-0.9749
7560,P4,CASC,160.00,157.50,213,F,46467,-0.9499
7570,P4,CASC,160.00,157.55,213,F,46530,-0.9253
7580,P4,CASC,160.00,157.50,213,F,46593,-0.9003
7590,P4,CASC,160.00,157.45,213,F,46656,-0.8749
7600,P4,CASC,160.00,160.03,213,F,46720,-0.8752
7610,P4,CASC,160.00,159.98,213,F,46784,-0.8750
7620,P4,CASC,160.00,157.52,213,F,46847,-0.8502
7630,P4,CASC,160.00,154.97,214,F,46909,-0.7999
7640,P4,CASC,160.00,152.48,215,F,46970,-0.7247
7650,P4,CASC,160.00,155.03,215,F,47032,-0.6750
7660,P4,CASC,160.00,159.98,213,F,47096,-0.6749
7670,P4,CASC,160.00,159.98,213,F,47160,-0.6747
7680,P4,CASC,160.00,162.52,211,F,47225,-0.6999
7690,P4,CASC,160.00,165.03,209,F,47291,-0.7502
7700,P4,CASC,160.00,165.00,209,F,47357,-0.8002
7710,P4,CASC,160.00,165.02,209,F,47423,-0.8504
7720,P4,CASC,160.00,157.50,213,F,47486,-0.8254
7730,P4,CASC,160.00,159.98,213,F,47550,-0.8252
7740,P4,CASC,160.00,159.98,213,F,47614,-0.8250
7750,P4,CASC,160.00,162.50,211,F,47679,-0.8500
7760,P4,CASC,160.00,167.50,207,F,47746,-0.9250
7770,P4,CASC,160.00,167.48,207,F,47813,-0.9999
7780,P4,CASC,160.00,147.50,216,F,47872,-0.8749
7790,P4,CASC,160.00,157.52,213,F,47935,-0.8500
7800,P4,CASC,160.00,162.52,211,F,48000,-0.8752
7810,P4,CASC,160.00,162.48,211,F,48065,-0.9000
7820,P4,CASC,160.00,160.00,213,F,48129,-0.9000
7830,P4,CASC,160.00,162.53,211,F,48194,-0.9254
7840,P4,CASC,160.00,162.44,211,F,48259,-0.9497
7850,P4,CASC,160.00,159.92,212,F,48323,-0.9489
7860,P4,CASC,160.00,157.58,213,F,48386,-0.9247
7870,P4,CASC,160.00,162.53,211,F,48451,-0.9500
7880,P4,CASC,160.00,164.90,209,F,48517,-0.9990
7890,P4,CASC,160.00,162.60,211,F,48582,-1.0250
7900,P4,CASC,160.00,159.98,212,F,48646,-1.0248
7910,P4,CASC,160.00,155.02,214,F,48708,-0.9750
7920,P4,CASC,160.00,157.52,213,F,48771,-0.9502
7930,P4,CASC,160.00,159.98,212,F,48835,-0.9500
7940,P4,CASC,160.00,154.97,214,F,48897,-0.8997
7950,P4,CASC,160.00,157.53,213,F,48960,-0.8750
7960,P4,CASC,160.00,157.53,213,F,49023,-0.8503
7970,P4,CASC,160.00,157.50,213,F,49086,-0.8253
7980,P4,CASC,160.00,162.44,211,F,49151,-0.8497
7990,P4,CASC,160.00,157.56,213,F,49214,-0.8253
