t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,20.01,112,F,15211,17.7452
4690,P3,BASE,15.50,19.99,111,F,15219,17.7003
4700,P3,BASE,15.00,17.50,113,F,15226,17.6752
4710,P3,BASE,14.50,20.00,110,F,15234,17.6203
4720,P3,BASE,14.00,17.50,111,F,15241,17.5852
4730,P3,BASE,13.50,17.49,111,F,15248,17.5453
4740,P3,BASE,13.00,17.51,110,F,15255,17.5002
4750,P3,BASE,12.50,15.00,112,F,15261,17.4753
4760,P3,BASE,12.00,15.00,111,F,15267,17.4452
4770,P3,BASE,11.50,15.00,110,F,15273,17.4103
4780,P3,BASE,11.00,12.50,112,F,15278,17.3952
4790,P3,BASE,10.50,15.00,109,F,15284,17.3502
4800,P3,BASE,10.00,12.50,111,F,15289,17.3253
4810,P3,BASE,9.50,12.50,110,F,15294,17.2953
4820,P3,BASE,9.00,10.00,112,F,15298,17.2852
4830,P3,BASE,8.50,12.50,109,F,15303,17.2452
4840,P3,BASE,8.00,10.00,111,F,15307,17.2252
4850,P3,BASE,7.50,10.00,110,F,15311,17.2003
4860,P3,BASE,7.00,10.00,109,F,15315,17.1702
4870,P3,BASE,6.50,10.00,108,F,15319,17.1353
4880,P3,BASE,6.00,10.00,108,F,15323,17.0952
4890,P3,BASE,5.50,7.50,110,F,15326,17.0752
4900,P3,BASE,5.00,10.00,106,F,15330,17.0252
4910,P3,BASE,4.50,5.00,111,F,15332,17.0202
4920,P3,BASE,4.00,7.50,107,F,15335,16.9853
4930,P3,BASE,3.50,2.50,112,F,15336,16.9953
4940,P3,BASE,3.00,5.00,109,F,15338,16.9752
4950,P3,BASE,2.50,5.00,108,F,15340,16.9502
4960,P3,BASE,2.00,5.00,108,F,15342,16.9202
4970,P3,BASE,1.50,5.00,107,F,15344,16.8852
4980,P3,BASE,1.00,7.50,103,F,15347,16.8203
4990,P3,BASE,0.50,2.50,108,F,15348,16.8003
5000,P3,BASE,0.00,5.00,104,F,15350,16.7502
5010,P3,BASE,-0.50,2.50,106,F,15351,16.7203
5020,P3,BASE,-1.00,0.00,108,F,15351,16.7103
5030,P3,BASE,-1.50,0.00,108,F,15351,16.6953
5040,P3,BASE,-2.00,0.00,107,F,15351,16.6753
5050,P3,BASE,-2.50,0.00,106,F,15351,16.6503
5060,P3,BASE,-3.00,0.00,106,F,15351,16.6203
5070,P3,BASE,-3.50,0.00,105,F,15351,16.5853
5080,P3,BASE,-4.00,0.00,104,F,15351,16.5453
5090,P3,BASE,-4.50,0.00,103,F,15351,16.5003
5100,P3,BASE,-5.00,0.00,102,F,15351,16.4503
5110,P3,BASE,-5.50,0.00,102,F,15351,16.3953
5120,P3,BASE,-6.00,0.00,101,F,15351,16.3353
5130,P3,BASE,-6.50,0.00,100,F,15351,16.2703
5140,P3,BASE,-7.00,0.00,99,F,15351,16.2003
5150,P3,BASE,-7.50,0.00,98,F,15351,16.1253
5160,P3,BASE,-8.00,0.00,97,F,15351,16.0453
5170,P3,BASE,-8.50,0.00,96,F,15351,15.9603
5180,P3,BASE,-9.00,0.00,95,F,15351,15.8703
5190,P3,BASE,-9.50,0.00,93,F,15351,15.7753
5200,P3,BASE,-10.00,0.00,92,F,15351,15.6753
5210,P3,BASE,-10.50,0.00,91,F,15351,15.5703
5220,P3,BASE,-11.00,0.00,90,F,15351,15.4603
5230,P3,BASE,-11.50,0.00,89,F,15351,15.3453
5240,P3,BASE,-12.00,0.00,87,F,15351,15.2253
5250,P3,BASE,-12.50,0.00,86,F,15351,15.1003
5260,P3,BASE,-13.00,0.00,85,F,15351,14.9703
5270,P3,BASE,-13.50,0.00,83,F,15351,14.8353
5280,P3,BASE,-14.00,0.00,82,F,15351,14.6953
5290,P3,BASE,-14.50,0.00,80,F,15351,14.5503
5300,P3,BASE,-15.00,0.00,79,F,15351,14.4003
5310,P3,BASE,-15.50,0.00,77,F,15351,14.2453
5320,P3,BASE,-16.00,0.00,76,F,15351,14.0853
5330,P3,BASE,-16.50,-2.50,77,F,15350,13.9453
5340,P3,BASE,-17.00,0.00,73,F,15350,13.7753
5350,P3,BASE,-17.50,0.00,71,F,15350,13.6003
5360,P3,BASE,-18.00,0.00,69,F,15350,13.4203
5370,P3,BASE,-18.50,0.00,68,F,15350,13.2353
5380,P3,BASE,-19.00,0.00,66,F,15350,13.0453
5390,P3,BASE,-19.50,0.00,64,F,15350,12.8503
5400,P3,BASE,-20.00,0.00,62,F,15350,12.6503
5410,P3,BASE,-20.50,0.00,60,F,15350,12.4453
5420,P3,BASE,-21.00,0.00,58,F,15350,12.2353
5430,P3,BASE,-21.50,0.00,57,F,15350,12.0203
5440,P3,BASE,-22.00,0.00,55,F,15350,11.8003
5450,P3,BASE,-22.50,0.00,53,F,15350,11.5753
5460,P3,BASE,-23.00,0.00,51,F,15350,11.3453
5470,P3,BASE,-23.50,0.00,49,F,15350,11.1103
5480,P3,BASE,-24.00,0.00,46,F,15350,10.8703
5490,P3,BASE,-24.50,0.00,44,F,15350,10.6253
5500,P3,BASE,-25.00,0.00,42,F,15350,10.3753
5510,P3,BASE,-25.50,0.00,40,F,15350,10.1203
5520,P3,BASE,-26.00,0.00,38,F,15350,9.8603
5530,P3,BASE,-26.50,0.00,36,F,15350,9.5953
5540,P3,BASE,-27.00,0.00,33,F,15350,9.3253
5550,P3,BASE,-27.50,0.00,31,F,15350,9.0503
5560,P3,BASE,-28.00,0.00,29,F,15350,8.7703
5570,P3,BASE,-28.50,0.00,26,F,15350,8.4853
5580,P3,BASE,-29.00,0.00,24,F,15350,8.1953
5590,P3,BASE,-29.50,0.00,21,F,15350,7.9003
5600,P3,BASE,-30.00,0.00,19,F,15350,7.6003
5610,P3,BASE,-30.50,0.00,16,F,15350,7.2953
5620,P3,BASE,-31.00,0.00,14,F,15350,6.9853
5630,P3,BASE,-31.50,0.00,11,F,15350,6.6703
5640,P3,BASE,-32.00,0.00,9,F,15350,6.3503
5650,P3,BASE,-32.50,0.00,6,F,15350,6.0253
5660,P3,BASE,-33.00,0.00,3,F,15350,5.6953
5670,P3,BASE,-33.50,0.00,1,F,15350,5.3603
5680,P3,BASE,-34.00,0.00,-1,R,15350,5.0203
5690,P3,BASE,-34.50,0.00,-4,R,15350,4.6753
5700,P3,BASE,-35.00,0.00,-7,R,15350,4.3253
5710,P3,BASE,-35.50,0.00,-10,R,15350,3.9703
5720,P3,BASE,-36.00,0.00,-12,R,15350,3.6103
5730,P3,BASE,-36.50,0.00,-15,R,15350,3.2453
5740,P3,BASE,-37.00,0.00,-18,R,15350,2.8753
5750,P3,BASE,-37.50,0.00,-21,R,15350,2.5003
5760,P3,BASE,-38.00,0.00,-24,R,15350,2.1203
5770,P3,BASE,-38.50,0.00,-27,R,15350,1.7353
5780,P3,BASE,-39.00,0.00,-30,R,15350,1.3453
5790,P3,BASE,-39.50,0.00,-33,R,15350,0.9503
5800,P3,BASE,-40.00,0.00,-37,R,15350,0.5503
5810,P3,BASE,-40.50,0.00,-40,R,15350,0.1453
5820,P3,BASE,-41.00,0.00,-43,R,15350,-0.2647
5830,P3,BASE,-41.50,0.00,-46,R,15350,-0.6797
5840,P3,BASE,-42.00,0.00,-49,R,15350,-1.0997
5850,P3,BASE,-42.50,0.00,-53,R,15350,-1.5247
5860,P3,BASE,-43.00,0.00,-56,R,15350,-1.9547
5870,P3,BASE,-43.50,0.00,-59,R,15350,-2.3897
5880,P3,BASE,-44.00,0.00,-63,R,15350,-2.8297
5890,P3,BASE,-44.50,0.00,-66,R,15350,-3.2747
5900,P3,BASE,-45.00,0.00,-70,R,15350,-3.7247
5910,P3,BASE,-45.50,0.00,-73,R,15350,-4.1797
5920,P3,BASE,-46.00,0.00,-77,R,15350,-4.6397
5930,P3,BASE,-46.50,0.00,-80,R,15350,-5.1047
5940,P3,BASE,-47.00,0.00,-84,R,15350,-5.5747
5950,P3,BASE,-47.50,0.00,-88,R,15350,-6.0497
5960,P3,BASE,-48.00,0.00,-91,R,15350,-6.5297
5970,P3,BASE,-48.50,0.00,-95,R,15350,-7.0147
5980,P3,BASE,-49.00,0.00,-99,R,15350,-7.5047
5990,P3,BASE,-49.50,0.00,-102,R,15350,-7.9997
6000,P3,BASE,-50.00,0.00,-106,R,15350,-8.4997
6010,P3,BASE,-50.50,0.00,-110,R,15350,-9.0047
6020,P3,BASE,-51.00,0.00,-114,R,15350,-9.5147
6030,P3,BASE,-51.50,0.00,-118,R,15350,-10.0297
6040,P3,BASE,-52.00,0.00,-122,R,15350,-10.5497
6050,P3,BASE,-52.50,0.00,-126,R,15350,-11.0747
6060,P3,BASE,-53.00,0.00,-130,R,15350,-11.6047
6070,P3,BASE,-53.50,0.00,-134,R,15350,-12.1397
6080,P3,BASE,-54.00,0.00,-138,R,15350,-12.6797
6090,P3,BASE,-54.50,0.00,-142,R,15350,-13.2247
6100,P3,BASE,-55.00,0.00,-146,R,15350,-13.7747
6110,P3,BASE,-55.50,-7.50,-142,R,15347,-14.2547
6120,P3,BASE,-56.00,-10.00,-143,R,15343,-14.7148
6130,P3,BASE,-56.50,-12.50,-144,R,15338,-15.1548
6140,P3,BASE,-57.00,-17.50,-142,R,15331,-15.5498
6150,P3,BASE,-57.50,-15.00,-148,R,15325,-15.9748
6160,P3,BASE,-58.00,-20.01,-146,R,15317,-16.3547
6170,P3,BASE,-58.50,-20.00,-149,R,15309,-16.7397
6180,P3,BASE,-59.00,-20.00,-152,R,15301,-17.1298
6190,P3,BASE,-59.50,-22.50,-152,R,15292,-17.4997
6200,P3,BASE,-60.00,-25.00,-152,R,15282,-17.8498
6210,P3,BASE,-60.50,-27.51,-152,R,15271,-18.1797
6220,P3,BASE,-61.00,-29.99,-152,R,15259,-18.4898
6230,P3,BASE,-61.50,-32.50,-152,R,15246,-18.7798
6240,P3,BASE,-62.00,-32.51,-155,R,15233,-19.0747
6250,P3,BASE,-62.50,-35.00,-155,R,15219,-19.3497
6260,P3,BASE,-63.00,-35.00,-157,R,15205,-19.6297
6270,P3,BASE,-63.50,-37.50,-157,R,15190,-19.8897
6280,P3,BASE,-64.00,-37.49,-159,R,15175,-20.1548
6290,P3,BASE,-64.50,-40.01,-158,R,15159,-20.3997
6300,P3,BASE,-65.00,-40.00,-161,R,15143,-20.6497
6310,P3,BASE,-65.50,-42.50,-160,R,15126,-20.8797
6320,P3,BASE,-66.00,-44.99,-159,R,15108,-21.0898
6330,P3,BASE,-66.50,-44.98,-161,R,15090,-21.3050
6340,P3,BASE,-67.00,-45.03,-163,R,15072,-21.5247
6350,P3,BASE,-67.50,-47.49,-163,R,15053,-21.7248
6360,P3,BASE,-68.00,-49.99,-162,R,15033,-21.9048
6370,P3,BASE,-68.50,-50.01,-163,R,15013,-22.0898
6380,P3,BASE,-69.00,-50.00,-165,R,14993,-22.2798
6390,P3,BASE,-69.50,-52.50,-164,R,14972,-22.4498
6400,P3,BASE,-70.00,-52.49,-166,R,14951,-22.6249
6410,P3,BASE,-70.50,-52.52,-168,R,14930,-22.8047
6420,P3,BASE,-71.00,-54.99,-167,R,14908,-22.9648
6430,P3,BASE,-71.50,-52.50,-171,R,14887,-23.1548
6440,P3,BASE,-72.00,-54.99,-170,R,14865,-23.3248
6450,P3,BASE,-72.50,-57.51,-169,R,14842,-23.4748
6460,P3,BASE,-73.00,-57.51,-170,R,14819,-23.6296
6470,P3,BASE,-73.50,-54.99,-175,R,14797,-23.8148
6480,P3,BASE,-74.00,-60.01,-171,R,14773,-23.9547
6490,P3,BASE,-74.50,-57.49,-175,R,14750,-24.1248
6500,P3,BASE,-75.00,-62.49,-172,R,14725,-24.2499
6510,P3,BASE,-75.50,-60.02,-176,R,14701,-24.4046
6520,P3,BASE,-76.00,-62.48,-174,R,14676,-24.5398
6530,P3,BASE,-76.50,-67.49,-170,R,14649,-24.6299
6540,P3,BASE,-77.00,-65.02,-174,R,14623,-24.7497
6550,P3,BASE,-77.50,-67.51,-173,R,14596,-24.8496
6560,P3,BASE,-78.00,-67.50,-174,R,14569,-24.9546
6570,P3,BASE,-78.50,-69.98,-173,R,14541,-25.0398
6580,P3,BASE,-79.00,-67.51,-176,R,14514,-25.1547
6590,P3,BASE,-79.50,-69.99,-175,R,14486,-25.2498
6600,P3,BASE,-80.00,-70.00,-176,R,14458,-25.3498
6610,P3,BASE,-80.50,-72.49,-175,R,14429,-25.4298
6620,P3,BASE,-81.00,-75.01,-173,R,14399,-25.4897
6630,P3,BASE,-81.50,-72.50,-177,R,14370,-25.5797
6640,P3,BASE,-82.00,-75.00,-175,R,14340,-25.6497
6650,P3,BASE,-82.50,-75.01,-176,R,14310,-25.7246
6660,P3,BASE,-83.00,-74.99,-177,R,14280,-25.8047
6670,P3,BASE,-83.50,-75.01,-178,R,14250,-25.8896
6680,P3,BASE,-84.00,-74.97,-179,R,14220,-25.9799
6690,P3,BASE,-84.50,-77.50,-178,R,14189,-26.0499
6700,P3,BASE,-85.00,-77.51,-179,R,14158,-26.1248
6710,P3,BASE,-85.50,-77.50,-180,R,14127,-26.2048
6720,P3,BASE,-86.00,-77.50,-181,R,14096,-26.2898
6730,P3,BASE,-86.50,-82.50,-176,R,14063,-26.3298
6740,P3,BASE,-87.00,-80.00,-180,R,14031,-26.3998
6750,P3,BASE,-87.50,-82.52,-178,R,13998,-26.4497
6760,P3,BASE,-88.00,-80.00,-182,R,13966,-26.5297
6770,P3,BASE,-88.50,-84.98,-178,R,13932,-26.5648
6780,P3,BASE,-89.00,-84.97,-178,R,13898,-26.6052
6790,P3,BASE,-89.50,-82.52,-182,R,13865,-26.6749
6800,P3,BASE,-90.00,-85.02,-180,R,13831,-26.7248
6810,P3,BASE,-90.50,-85.02,-181,R,13797,-26.7796
6820,P3,BASE,-91.00,-84.98,-182,R,13763,-26.8398
6830,P3,BASE,-91.50,-87.51,-180,R,13728,-26.8797
6840,P3,BASE,-92.00,-90.01,-178,R,13692,-26.8996
6850,P3,BASE,-92.50,-84.97,-184,R,13658,-26.9748
6860,P3,BASE,-93.00,-90.02,-180,R,13622,-27.0047
6870,P3,BASE,-93.50,-85.00,-186,R,13588,-27.0897
6880,P3,BASE,-94.00,-89.98,-182,R,13552,-27.1298
6890,P3,BASE,-94.50,-87.52,-185,R,13517,-27.1997
6900,P3,BASE,-95.00,-89.97,-184,R,13481,-27.2499
6910,P3,BASE,-95.50,-90.04,-184,R,13445,-27.3046
6920,P3,BASE,-96.00,-92.49,-183,R,13408,-27.3397
6930,P3,BASE,-96.50,-89.98,-186,R,13372,-27.4049
6940,P3,BASE,-97.00,-92.51,-184,R,13335,-27.4498
6950,P3,BASE,-97.50,-94.92,-183,R,13297,-27.4755
6960,P3,BASE,-98.00,-92.59,-186,R,13260,-27.5296
6970,P3,BASE,-98.50,-94.96,-184,R,13222,-27.5650
6980,P3,BASE,-99.00,-95.03,-185,R,13184,-27.6047
6990,P3,BASE,-99.50,-94.99,-186,R,13146,-27.6498
7000,P3,BASE,-100.00,-97.50,-184,R,13107,-27.6748
7010,P3,BASE,-100.00,-95.01,-187,R,13069,-27.7247
7020,P3,BASE,-100.00,-97.50,-184,R,13030,-27.7497
7030,P3,BASE,-100.00,-95.01,-187,R,12992,-27.7996
7040,P3,BASE,-100.00,-94.98,-188,R,12954,-27.8498
7050,P3,BASE,-100.00,-97.48,-185,R,12915,-27.8750
7060,P3,BASE,-100.00,-95.01,-188,R,12877,-27.9249
7070,P3,BASE,-100.00,-100.02,-183,R,12837,-27.9247
7080,P3,BASE,-100.00,-99.94,-183,R,12797,-27.9253
7090,P3,BASE,-100.00,-95.06,-188,R,12759,-27.9747
7100,P3,BASE,-100.00,-99.98,-183,R,12719,-27.9749
7110,P3,BASE,-100.00,-97.49,-186,R,12680,-28.0000
7120,P3,BASE,-100.00,-97.53,-186,R,12641,-28.0247
7130,P3,BASE,-100.00,-100.01,-184,R,12601,-28.0246
7140,P3,BASE,-100.00,-97.47,-186,R,12562,-28.0499
7150,P3,BASE,-100.00,-100.00,-184,R,12522,-28.0499
7160,P3,BASE,-100.00,-97.50,-186,R,12483,-28.0749
7170,P3,BASE,-100.00,-97.53,-187,R,12444,-28.0996
7180,P3,BASE,-100.00,-97.50,-187,R,12405,-28.1246
7190,P3,BASE,-100.00,-94.96,-190,R,12367,-28.1750
7200,P3,BASE,-100.00,-95.04,-190,R,12329,-28.2246
7210,P3,BASE,-100.00,-97.50,-188,R,12290,-28.2496
7220,P3,BASE,-100.00,-100.00,-185,R,12250,-28.2496
7230,P3,BASE,-100.00,-99.99,-185,R,12210,-28.2497
7240,P3,BASE,-100.00,-99.99,-185,R,12170,-28.2498
7250,P3,BASE,-100.00,-102.51,-182,R,12129,-28.2247
7260,P3,BASE,-100.00,-99.99,-185,R,12089,-28.2248
7270,P3,BASE,-100.00,-102.49,-182,R,12048,-28.1999
7280,P3,BASE,-100.00,-102.49,-182,R,12007,-28.1750
7290,P3,BASE,-100.00,-100.00,-185,R,11967,-28.1750
7300,P3,BASE,-100.00,-102.54,-182,R,11926,-28.1496
7310,P3,BASE,-100.00,-100.00,-184,R,11886,-28.1496
7320,P3,BASE,-100.00,-99.98,-184,R,11846,-28.1498
7330,P3,BASE,-100.00,-97.52,-187,R,11807,-28.1746
7340,P3,BASE,-100.00,-100.00,-185,R,11767,-28.1746
7350,P3,BASE,-100.00,-99.98,-185,R,11727,-28.1748
7360,P3,BASE,-100.00,-97.52,-187,R,11688,-28.1996
7370,P3,BASE,-100.00,-100.00,-185,R,11648,-28.1996
7380,P3,BASE,-100.00,-99.97,-185,R,11608,-28.1999
7390,P3,BASE,-100.00,-97.51,-187,R,11569,-28.2248
7400,P3,BASE,-100.00,-102.46,-182,R,11528,-28.2002
7410,P3,BASE,-100.00,-97.54,-187,R,11489,-28.2248
7420,P3,BASE,-100.00,-100.01,-185,R,11449,-28.2247
7430,P3,BASE,-100.00,-99.99,-185,R,11409,-28.2248
7440,P3,BASE,-100.00,-97.51,-188,R,11370,-28.2497
7450,P3,BASE,-100.00,-102.49,-182,R,11329,-28.2248
7460,P3,BASE,-100.00,-102.49,-182,R,11288,-28.1999
7470,P3,BASE,-100.00,-100.00,-185,R,11248,-28.1999
7480,P3,BASE,-100.00,-100.03,-185,R,11208,-28.1996
7490,P3,BASE,-100.00,-97.47,-187,R,11169,-28.2249
7500,P3,BASE,-100.00,-99.99,-185,R,11129,-28.2250
7510,P3,BASE,-100.00,-97.53,-188,R,11090,-28.2498
7520,P3,BASE,-100.00,-100.01,-185,R,11050,-28.2497
7530,P3,BASE,-100.00,-97.50,-188,R,11011,-28.2747
7540,P3,BASE,-100.00,-99.98,-185,R,10971,-28.2749
7550,P3,BASE,-100.00,-102.51,-182,R,10930,-28.2497
7560,P3,BASE,-100.00,-99.92,-185,R,10890,-28.2505
7570,P3,BASE,-100.00,-100.09,-185,R,10850,-28.2496
7580,P3,BASE,-100.00,-99.97,-185,R,10810,-28.2499
7590,P3,BASE,-100.00,-100.00,-185,R,10770,-28.2499
7600,P3,BASE,-100.00,-102.51,-182,R,10729,-28.2248
7610,P3,BASE,-100.00,-100.00,-185,R,10689,-28.2248
7620,P3,BASE,-100.00,-99.99,-185,R,10649,-28.2249
7630,P3,BASE,-100.00,-97.51,-188,R,10610,-28.2498
7640,P3,BASE,-100.00,-97.52,-188,R,10571,-28.2747
7650,P3,BASE,-100.00,-97.50,-188,R,10532,-28.2997
7660,P3,BASE,-100.00,-100.00,-185,R,10492,-28.2997
7670,P3,BASE,-100.00,-99.98,-185,R,10452,-28.2999
7680,P3,BASE,-100.00,-102.49,-183,R,10411,-28.2750
7690,P3,BASE,-100.00,-97.51,-188,R,10372,-28.2999
7700,P3,BASE,-100.00,-99.99,-185,R,10332,-28.3000
7710,P3,BASE,-100.00,-100.01,-185,R,10292,-28.2999
7720,P3,BASE,-100.00,-100.02,-185,R,10252,-28.2997
7730,P3,BASE,-100.00,-99.98,-185,R,10212,-28.2999
7740,P3,BASE,-100.00,-97.48,-188,R,10173,-28.3251
7750,P3,BASE,-100.00,-102.51,-183,R,10132,-28.2999
7760,P3,BASE,-100.00,-97.52,-188,R,10093,-28.3248
7770,P3,BASE,-100.00,-99.95,-186,R,10053,-28.3253
7780,P3,BASE,-100.00,-97.56,-188,R,10014,-28.3497
7790,P3,BASE,-100.00,-97.50,-188,R,9975,-28.3747
7800,P3,BASE,-100.00,-94.98,-191,R,9937,-28.4249
7810,P3,BASE,-100.00,-97.49,-189,R,9898,-28.4500
7820,P3,BASE,-100.00,-99.99,-186,R,9858,-28.4501
7830,P3,BASE,-100.00,-100.02,-186,R,9818,-28.4499
7840,P3,BASE,-100.00,-100.02,-186,R,9778,-28.4497
7850,P3,BASE,-100.00,-102.48,-184,R,9737,-28.4249
7860,P3,BASE,-100.00,-102.52,-183,R,9696,-28.3997
7870,P3,BASE,-100.00,-100.00,-186,R,9656,-28.3997
7880,P3,BASE,-100.00,-105.00,-181,R,9614,-28.3497
7890,P3,BASE,-100.00,-99.96,-186,R,9574,-28.3501
7900,P3,BASE,-100.00,-102.50,-183,R,9533,-28.3251
7910,P3,BASE,-100.00,-102.52,-183,R,9492,-28.2998
7920,P3,BASE,-100.00,-100.00,-185,R,9452,-28.2998
7930,P3,BASE,-100.00,-100.01,-185,R,9412,-28.2997
7940,P3,BASE,-100.00,-100.01,-185,R,9372,-28.2996
7950,P3,BASE,-100.00,-97.49,-188,R,9333,-28.3247
7960,P3,BASE,-100.00,-100.01,-186,R,9293,-28.3246
7970,P3,BASE,-100.00,-100.00,-186,R,9253,-28.3246
7980,P3,BASE,-100.00,-99.98,-186,R,9213,-28.3248
7990,P3,BASE,-100.00,-97.50,-188,R,9174,-28.3498
8000,P3,BASE,-100.00,-102.49,-183,R,9133,-28.3249
8010,P3,BASE,-100.00,-100.03,-185,R,9093,-28.3246
8020,P3,BASE,-100.00,-99.97,-186,R,9053,-28.3249
8030,P3,BASE,-100.00,-100.00,-186,R,9013,-28.3249
8040,P3,BASE,-100.00,-100.01,-186,R,8973,-28.3249
8050,P3,BASE,-100.00,-102.52,-183,R,8932,-28.2996
8060,P3,BASE,-100.00,-102.41,-183,R,8891,-28.2756
8070,P3,BASE,-100.00,-97.56,-188,R,8852,-28.3000
8080,P3,BASE,-100.00,-99.99,-185,R,8812,-28.3001
8090,P3,BASE,-100.00,-100.03,-185,R,8772,-28.2998
8100,P3,BASE,-100.00,-99.99,-185,R,8732,-28.2999
8110,P3,BASE,-100.00,-97.49,-188,R,8693,-28.3250
8120,P3,BASE,-100.00,-100.01,-186,R,8653,-28.3249
8130,P3,BASE,-100.00,-100.02,-186,R,8613,-28.3247
8140,P3,BASE,-100.00,-97.47,-188,R,8574,-28.3500
8150,P3,BASE,-100.00,-102.50,-183,R,8533,-28.3250
8160,P3,BASE,-100.00,-100.01,-186,R,8493,-28.3249
8170,P3,BASE,-100.00,-99.99,-186,R,8453,-28.3250
8180,P3,BASE,-100.00,-102.50,-183,R,8412,-28.3000
8190,P3,BASE,-100.00,-100.02,-185,R,8372,-28.2998
8200,P3,BASE,-100.00,-102.47,-183,R,8331,-28.2751
8210,P3,BASE,-100.00,-100.01,-185,R,8291,-28.2750
8220,P3,BASE,-100.00,-97.49,-188,R,8252,-28.3001
8230,P3,BASE,-100.00,-100.00,-185,R,8212,-28.3001
8240,P3,BASE,-100.00,-97.50,-188,R,8173,-28.3251
8250,P3,BASE,-100.00,-97.54,-188,R,8134,-28.3497
8260,P3,BASE,-100.00,-99.99,-186,R,8094,-28.3498
8270,P3,BASE,-100.00,-99.98,-186,R,8054,-28.3500
8280,P3,BASE,-100.00,-100.01,-186,R,8014,-28.3499
8290,P3,BASE,-100.00,-100.01,-186,R,7974,-28.3498
8300,P3,BASE,-100.00,-102.51,-183,R,7933,-28.3247
8310,P3,BASE,-100.00,-100.00,-186,R,7893,-28.3247
8320,P3,BASE,-100.00,-97.50,-188,R,7854,-28.3497
8330,P3,BASE,-100.00,-99.99,-186,R,7814,-28.3498
8340,P3,BASE,-100.00,-99.99,-186,R,7774,-28.3499
8350,P3,BASE,-100.00,-100.02,-186,R,7734,-28.3497
8360,P3,BASE,-100.00,-100.00,-186,R,7694,-28.3497
8370,P3,BASE,-100.00,-97.47,-188,R,7655,-28.3750
8380,P3,BASE,-100.00,-100.02,-186,R,7615,-28.3748
8390,P3,BASE,-100.00,-94.99,-191,R,7577,-28.4249
8400,P3,BASE,-100.00,-97.49,-189,R,7538,-28.4500
8410,P3,BASE,-100.00,-97.52,-189,R,7499,-28.4748
8420,P3,BASE,-100.00,-99.99,-187,R,7459,-28.4749
8430,P3,BASE,-100.00,-100.00,-187,R,7419,-28.4749
8440,P3,BASE,-100.00,-100.00,-187,R,7379,-28.4749
8450,P3,BASE,-100.00,-102.48,-184,R,7338,-28.4501
8460,P3,BASE,-100.00,-102.50,-184,R,7297,-28.4251
8470,P3,BASE,-100.00,-102.51,-183,R,7256,-28.4000
8480,P3,BASE,-100.00,-102.53,-183,R,7215,-28.3747
8490,P3,BASE,-100.00,-102.49,-183,R,7174,-28.3498
8500,P3,BASE,-100.00,-99.98,-186,R,7134,-28.3500
8510,P3,BASE,-100.00,-102.53,-183,R,7093,-28.3247
8520,P3,BASE,-100.00,-99.99,-186,R,7053,-28.3248
8530,P3,BASE,-100.00,-100.00,-186,R,7013,-28.3248
8540,P3,BASE,-100.00,-99.99,-186,R,6973,-28.3249
8550,P3,BASE,-100.00,-97.49,-188,R,6934,-28.3500
8560,P3,BASE,-100.00,-100.02,-186,R,6894,-28.3498
8570,P3,BASE,-100.00,-99.99,-186,R,6854,-28.3499
8580,P3,BASE,-100.00,-102.44,-183,R,6813,-28.3255
8590,P3,BASE,-100.00,-97.55,-188,R,6774,-28.3500
8600,P3,BASE,-100.00,-102.52,-183,R,6733,-28.3248
8610,P3,BASE,-100.00,-100.01,-186,R,6693,-28.3247
8620,P3,BASE,-100.00,-99.96,-186,R,6653,-28.3251
8630,P3,BASE,-100.00,-97.51,-188,R,6614,-28.3500
8640,P3,BASE,-100.00,-100.00,-186,R,6574,-28.3500
8650,P3,BASE,-100.00,-104.99,-180,R,6532,-28.3001
8660,P3,BASE,-100.00,-100.04,-185,R,6492,-28.2997
8670,P3,BASE,-100.00,-99.99,-185,R,6452,-28.2998
8680,P3,BASE,-100.00,-99.99,-185,R,6412,-28.2999
8690,P3,BASE,-100.00,-100.01,-185,R,6372,-28.2998
8700,P3,BASE,-100.00,-97.51,-188,R,6333,-28.3247
8710,P3,BASE,-100.00,-97.47,-188,R,6294,-28.3500
8720,P3,BASE,-100.00,-102.50,-183,R,6253,-28.3250
8730,P3,BASE,-100.00,-97.49,-188,R,6214,-28.3501
8740,P3,BASE,-100.00,-100.00,-186,R,6174,-28.3501
8750,P3,BASE,-100.00,-102.52,-183,R,6133,-28.3249
8760,P3,BASE,-100.00,-97.52,-188,R,6094,-28.3497
8770,P3,BASE,-100.00,-102.50,-183,R,6053,-28.3247
8780,P3,BASE,-100.00,-99.99,-186,R,6013,-28.3248
8790,P3,BASE,-100.00,-100.01,-186,R,5973,-28.3247
8800,P3,BASE,-100.00,-104.93,-180,R,5931,-28.2754
8810,P3,BASE,-100.00,-100.04,-185,R,5891,-28.2750
8820,P3,BASE,-100.00,-99.96,-185,R,5851,-28.2754
8830,P3,BASE,-100.00,-97.53,-188,R,5812,-28.3001
8840,P3,BASE,-100.00,-97.51,-188,R,5773,-28.3250
8850,P3,BASE,-100.00,-97.50,-188,R,5734,-28.3500
8860,P3,BASE,-100.00,-100.01,-186,R,5694,-28.3499
8870,P3,BASE,-100.00,-99.99,-186,R,5654,-28.3500
8880,P3,BASE,-100.00,-102.51,-183,R,5613,-28.3249
