t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,29.99,117,F,16345,-11.2749
4650,P3,CASC,17.50,32.51,114,F,16358,-11.4250
4660,P3,CASC,17.00,27.49,117,F,16369,-11.5299
4670,P3,CASC,16.50,30.01,114,F,16381,-11.6650
4680,P3,CASC,16.00,27.50,116,F,16392,-11.7800
4690,P3,CASC,15.50,27.49,115,F,16403,-11.8999
4700,P3,CASC,15.00,30.00,112,F,16415,-12.0499
4710,P3,CASC,14.50,27.50,114,F,16426,-12.1799
4720,P3,CASC,14.00,30.00,111,F,16438,-12.3399
4730,P3,CASC,13.50,25.00,114,F,16448,-12.4550
4740,P3,CASC,13.00,27.50,111,F,16459,-12.6000
4750,P3,CASC,12.50,25.00,113,F,16469,-12.7250
4760,P3,CASC,12.00,27.49,110,F,16480,-12.8798
4770,P3,CASC,11.50,25.01,111,F,16490,-13.0149
4780,P3,CASC,11.00,25.00,110,F,16500,-13.1550
4790,P3,CASC,10.50,22.50,112,F,16509,-13.2750
4800,P3,CASC,10.00,25.00,109,F,16519,-13.4250
4810,P3,CASC,9.50,25.00,108,F,16529,-13.5800
4820,P3,CASC,9.00,22.49,109,F,16538,-13.7149
4830,P3,CASC,8.50,25.00,107,F,16548,-13.8799
4840,P3,CASC,8.00,22.50,108,F,16557,-14.0250
4850,P3,CASC,7.50,19.99,109,F,16565,-14.1499
4860,P3,CASC,7.00,22.50,106,F,16574,-14.3050
4870,P3,CASC,6.50,22.50,106,F,16583,-14.4649
4880,P3,CASC,6.00,20.00,107,F,16591,-14.6049
4890,P3,CASC,5.50,22.50,104,F,16600,-14.7750
4900,P3,CASC,5.00,20.00,105,F,16608,-14.9250
4910,P3,CASC,4.50,20.00,104,F,16616,-15.0800
4920,P3,CASC,4.00,20.00,104,F,16624,-15.2400
4930,P3,CASC,3.50,17.50,105,F,16631,-15.3800
4940,P3,CASC,3.00,20.00,102,F,16639,-15.5500
4950,P3,CASC,2.50,17.50,103,F,16646,-15.7000
4960,P3,CASC,2.00,17.50,103,F,16653,-15.8550
4970,P3,CASC,1.50,15.00,104,F,16659,-15.9900
4980,P3,CASC,1.00,17.50,101,F,16666,-16.1550
4990,P3,CASC,0.50,17.49,100,F,16673,-16.3249
5000,P3,CASC,0.00,12.51,70,F,16678,-16.4500
5010,P3,CASC,-0.50,15.00,40,F,16684,-16.6049
5020,P3,CASC,-1.00,10.00,10,F,16688,-16.7149
5030,P3,CASC,-1.50,7.50,-19,R,16691,-16.8049
5040,P3,CASC,-2.00,7.50,-49,R,16694,-16.8999
5050,P3,CASC,-2.50,0.00,-79,R,16694,-16.9249
5060,P3,CASC,-3.00,0.00,-109,R,16694,-16.9549
5070,P3,CASC,-3.50,-2.50,-139,R,16693,-16.9649
5080,P3,CASC,-4.00,0.00,-169,R,16693,-17.0049
5090,P3,CASC,-4.50,0.00,-190,R,16693,-17.0499
5100,P3,CASC,-5.00,-5.00,-189,R,16691,-17.0500
5110,P3,CASC,-5.50,-25.01,-169,R,16681,-16.8549
5120,P3,CASC,-6.00,-32.49,-164,R,16668,-16.5899
5130,P3,CASC,-6.50,-37.50,-161,R,16653,-16.2800
5140,P3,CASC,-7.00,-40.01,-158,R,16637,-15.9499
5150,P3,CASC,-7.50,-39.99,-158,R,16621,-15.6250
5160,P3,CASC,-8.00,-45.01,-154,R,16603,-15.2548
5170,P3,CASC,-8.50,-45.00,-154,R,16585,-14.8899
5180,P3,CASC,-9.00,-45.00,-153,R,16567,-14.5299
5190,P3,CASC,-9.50,-44.99,-153,R,16549,-14.1750
5200,P3,CASC,-10.00,-47.51,-151,R,16530,-13.7999
5210,P3,CASC,-10.50,-47.50,-150,R,16511,-13.4299
5220,P3,CASC,-11.00,-47.50,-150,R,16492,-13.0648
5230,P3,CASC,-11.50,-44.99,-151,R,16474,-12.7300
5240,P3,CASC,-12.00,-50.01,-147,R,16454,-12.3499
5250,P3,CASC,-12.50,-47.50,-148,R,16435,-11.9999
5260,P3,CASC,-13.00,-50.00,-146,R,16415,-11.6299
5270,P3,CASC,-13.50,-49.99,-145,R,16395,-11.2650
5280,P3,CASC,-14.00,-47.50,-147,R,16376,-10.9299
5290,P3,CASC,-14.50,-50.01,-145,R,16356,-10.5748
5300,P3,CASC,-15.00,-52.48,-142,R,16335,-10.2000
5310,P3,CASC,-15.50,-50.01,-144,R,16315,-9.8549
5320,P3,CASC,-16.00,-49.99,-143,R,16295,-9.5150
5330,P3,CASC,-16.50,-52.51,-141,R,16274,-9.1549
5340,P3,CASC,-17.00,-50.00,-142,R,16254,-8.8249
5350,P3,CASC,-17.50,-52.51,-140,R,16233,-8.4748
5360,P3,CASC,-18.00,-52.49,-140,R,16212,-8.1299
5370,P3,CASC,-18.50,-52.51,-139,R,16191,-7.7898
5380,P3,CASC,-19.00,-49.99,-140,R,16171,-7.4799
5390,P3,CASC,-19.50,-52.49,-138,R,16150,-7.1500
5400,P3,CASC,-20.00,-50.00,-140,R,16130,-6.8500
5410,P3,CASC,-20.50,-52.50,-138,R,16109,-6.5300
5420,P3,CASC,-21.00,-52.51,-137,R,16088,-6.2149
5430,P3,CASC,-21.50,-50.00,-138,R,16068,-5.9299
5440,P3,CASC,-22.00,-52.50,-136,R,16047,-5.6249
5450,P3,CASC,-22.50,-50.01,-138,R,16027,-5.3499
5460,P3,CASC,-23.00,-52.47,-136,R,16006,-5.0551
5470,P3,CASC,-23.50,-50.03,-137,R,15986,-4.7898
5480,P3,CASC,-24.00,-49.98,-137,R,15966,-4.5300
5490,P3,CASC,-24.50,-47.52,-138,R,15947,-4.2998
5500,P3,CASC,-25.00,-50.00,-136,R,15927,-4.0498
5510,P3,CASC,-25.50,-50.00,-136,R,15907,-3.8048
5520,P3,CASC,-26.00,-47.50,-138,R,15888,-3.5899
5530,P3,CASC,-26.50,-50.00,-136,R,15868,-3.3549
5540,P3,CASC,-27.00,-47.50,-137,R,15849,-3.1499
5550,P3,CASC,-27.50,-49.97,-136,R,15829,-2.9252
5560,P3,CASC,-28.00,-47.53,-137,R,15810,-2.7299
5570,P3,CASC,-28.50,-49.99,-135,R,15790,-2.5150
5580,P3,CASC,-29.00,-47.50,-137,R,15771,-2.3299
5590,P3,CASC,-29.50,-50.01,-135,R,15751,-2.1249
5600,P3,CASC,-30.00,-49.99,-135,R,15731,-1.9250
5610,P3,CASC,-30.50,-50.01,-135,R,15711,-1.7299
5620,P3,CASC,-31.00,-47.50,-136,R,15692,-1.5649
5630,P3,CASC,-31.50,-49.99,-135,R,15672,-1.3800
5640,P3,CASC,-32.00,-47.50,-136,R,15653,-1.2251
5650,P3,CASC,-32.50,-52.51,-133,R,15632,-1.0250
5660,P3,CASC,-33.00,-47.51,-136,R,15613,-0.8799
5670,P3,CASC,-33.50,-50.01,-134,R,15593,-0.7149
5680,P3,CASC,-34.00,-49.99,-134,R,15573,-0.5550
5690,P3,CASC,-34.50,-50.01,-134,R,15553,-0.3999
5700,P3,CASC,-35.00,-47.50,-136,R,15534,-0.2749
5710,P3,CASC,-35.50,-49.99,-134,R,15514,-0.1300
5720,P3,CASC,-36.00,-50.01,-134,R,15494,0.0101
5730,P3,CASC,-36.50,-47.50,-136,R,15475,0.1201
5740,P3,CASC,-37.00,-50.00,-134,R,15455,0.2501
5750,P3,CASC,-37.50,-49.99,-134,R,15435,0.3750
5760,P3,CASC,-38.00,-50.00,-135,R,15415,0.4950
5770,P3,CASC,-38.50,-50.00,-135,R,15395,0.6100
5780,P3,CASC,-39.00,-52.51,-133,R,15374,0.7451
5790,P3,CASC,-39.50,-47.48,-136,R,15355,0.8250
5800,P3,CASC,-40.00,-50.02,-135,R,15335,0.9251
5810,P3,CASC,-40.50,-49.99,-135,R,15315,1.0200
5820,P3,CASC,-41.00,-47.50,-137,R,15296,1.0850
5830,P3,CASC,-41.50,-50.01,-135,R,15276,1.1701
5840,P3,CASC,-42.00,-47.50,-137,R,15257,1.2251
5850,P3,CASC,-42.50,-47.50,-137,R,15238,1.2751
5860,P3,CASC,-43.00,-49.99,-136,R,15218,1.3450
5870,P3,CASC,-43.50,-47.51,-138,R,15199,1.3851
5880,P3,CASC,-44.00,-47.50,-138,R,15180,1.4201
5890,P3,CASC,-44.50,-47.51,-138,R,15161,1.4501
5900,P3,CASC,-45.00,-47.48,-139,R,15142,1.4750
5910,P3,CASC,-45.50,-50.00,-137,R,15122,1.5200
5920,P3,CASC,-46.00,-47.51,-139,R,15103,1.5351
5930,P3,CASC,-46.50,-47.49,-139,R,15084,1.5450
5940,P3,CASC,-47.00,-45.01,-140,R,15066,1.5251
5950,P3,CASC,-47.50,-47.50,-139,R,15047,1.5251
5960,P3,CASC,-48.00,-50.01,-139,R,15027,1.5451
5970,P3,CASC,-48.50,-47.50,-140,R,15008,1.5351
5980,P3,CASC,-49.00,-44.99,-140,R,14990,1.4950
5990,P3,CASC,-49.50,-47.50,-140,R,14971,1.4750
6000,P3,CASC,-50.00,-47.51,-140,R,14952,1.4501
6010,P3,CASC,-50.50,-47.50,-141,R,14933,1.4201
6020,P3,CASC,-51.00,-47.50,-141,R,14914,1.3851
6030,P3,CASC,-51.50,-47.49,-142,R,14895,1.3450
6040,P3,CASC,-52.00,-47.52,-142,R,14876,1.3001
6050,P3,CASC,-52.50,-47.50,-143,R,14857,1.2501
6060,P3,CASC,-53.00,-47.49,-143,R,14838,1.1950
6070,P3,CASC,-53.50,-50.01,-143,R,14818,1.1601
6080,P3,CASC,-54.00,-47.50,-145,R,14799,1.0950
6090,P3,CASC,-54.50,-50.01,-144,R,14779,1.0501
6100,P3,CASC,-55.00,-47.51,-146,R,14760,0.9752
6110,P3,CASC,-55.50,-47.50,-146,R,14741,0.8952
6120,P3,CASC,-56.00,-50.00,-146,R,14721,0.8352
6130,P3,CASC,-56.50,-49.99,-147,R,14701,0.7700
6140,P3,CASC,-57.00,-50.02,-148,R,14681,0.7002
6150,P3,CASC,-57.50,-47.49,-149,R,14662,0.6000
6160,P3,CASC,-58.00,-50.02,-149,R,14642,0.5202
6170,P3,CASC,-58.50,-49.99,-150,R,14622,0.4351
6180,P3,CASC,-59.00,-52.51,-149,R,14601,0.3701
6190,P3,CASC,-59.50,-52.49,-150,R,14580,0.3000
6200,P3,CASC,-60.00,-52.49,-151,R,14559,0.2250
6210,P3,CASC,-60.50,-55.02,-151,R,14537,0.1701
6220,P3,CASC,-61.00,-55.00,-151,R,14515,0.1101
6230,P3,CASC,-61.50,-55.00,-152,R,14493,0.0451
6240,P3,CASC,-62.00,-55.01,-152,R,14471,-0.0248
6250,P3,CASC,-62.50,-52.48,-154,R,14450,-0.1250
6260,P3,CASC,-63.00,-57.51,-153,R,14427,-0.1799
6270,P3,CASC,-63.50,-57.51,-154,R,14404,-0.2398
6280,P3,CASC,-64.00,-57.50,-154,R,14381,-0.3048
6290,P3,CASC,-64.50,-57.48,-155,R,14358,-0.3750
6300,P3,CASC,-65.00,-57.50,-156,R,14335,-0.4500
6310,P3,CASC,-65.50,-57.50,-156,R,14312,-0.5300
6320,P3,CASC,-66.00,-60.01,-156,R,14288,-0.5899
6330,P3,CASC,-66.50,-60.01,-157,R,14264,-0.6549
6340,P3,CASC,-67.00,-60.01,-157,R,14240,-0.7248
6350,P3,CASC,-67.50,-62.49,-157,R,14215,-0.7749
6360,P3,CASC,-68.00,-60.00,-159,R,14191,-0.8549
6370,P3,CASC,-68.50,-62.51,-159,R,14166,-0.9148
6380,P3,CASC,-69.00,-60.00,-160,R,14142,-1.0048
6390,P3,CASC,-69.50,-62.49,-160,R,14117,-1.0749
6400,P3,CASC,-70.00,-59.99,-161,R,14093,-1.1750
6410,P3,CASC,-70.50,-62.51,-161,R,14068,-1.2549
6420,P3,CASC,-71.00,-60.00,-162,R,14044,-1.3649
6430,P3,CASC,-71.50,-62.49,-162,R,14019,-1.4550
6440,P3,CASC,-72.00,-62.49,-163,R,13994,-1.5500
6450,P3,CASC,-72.50,-60.00,-165,R,13970,-1.6750
6460,P3,CASC,-73.00,-65.01,-164,R,13944,-1.7550
6470,P3,CASC,-73.50,-62.51,-165,R,13919,-1.8649
6480,P3,CASC,-74.00,-64.99,-165,R,13893,-1.9550
6490,P3,CASC,-74.50,-65.02,-166,R,13867,-2.0498
6500,P3,CASC,-75.00,-67.50,-166,R,13840,-2.1248
6510,P3,CASC,-75.50,-64.99,-167,R,13814,-2.2299
6520,P3,CASC,-76.00,-67.51,-167,R,13787,-2.3148
6530,P3,CASC,-76.50,-64.99,-169,R,13761,-2.4299
6540,P3,CASC,-77.00,-67.50,-169,R,13734,-2.5249
6550,P3,CASC,-77.50,-67.49,-169,R,13707,-2.6251
6560,P3,CASC,-78.00,-67.50,-170,R,13680,-2.7301
6570,P3,CASC,-78.50,-70.01,-170,R,13652,-2.8150
6580,P3,CASC,-79.00,-67.52,-172,R,13625,-2.9298
6590,P3,CASC,-79.50,-70.00,-172,R,13597,-3.0248
6600,P3,CASC,-80.00,-67.49,-173,R,13570,-3.1498
6610,P3,CASC,-80.50,-69.99,-173,R,13542,-3.2549
6620,P3,CASC,-81.00,-69.99,-174,R,13514,-3.3650
6630,P3,CASC,-81.50,-70.02,-175,R,13486,-3.4798
6640,P3,CASC,-82.00,-69.99,-175,R,13458,-3.5998
6650,P3,CASC,-82.50,-70.00,-176,R,13430,-3.7248
6660,P3,CASC,-83.00,-74.96,-176,R,13400,-3.8053
6670,P3,CASC,-83.50,-72.54,-177,R,13371,-3.9149
6680,P3,CASC,-84.00,-75.00,-177,R,13341,-4.0049
6690,P3,CASC,-84.50,-75.00,-178,R,13311,-4.0999
6700,P3,CASC,-85.00,-75.00,-179,R,13281,-4.1999
6710,P3,CASC,-85.50,-77.50,-179,R,13250,-4.2799
6720,P3,CASC,-86.00,-79.98,-179,R,13218,-4.3400
6730,P3,CASC,-86.50,-77.51,-180,R,13187,-4.4299
6740,P3,CASC,-87.00,-80.00,-180,R,13155,-4.4999
6750,P3,CASC,-87.50,-80.02,-181,R,13123,-4.5748
6760,P3,CASC,-88.00,-82.48,-181,R,13090,-4.6300
6770,P3,CASC,-88.50,-82.52,-181,R,13057,-4.6898
6780,P3,CASC,-89.00,-87.50,-181,R,13022,-4.7048
6790,P3,CASC,-89.50,-84.98,-182,R,12988,-4.7500
6800,P3,CASC,-90.00,-87.50,-182,R,12953,-4.7750
6810,P3,CASC,-90.50,-84.99,-183,R,12919,-4.8300
6820,P3,CASC,-91.00,-87.51,-183,R,12884,-4.8650
6830,P3,CASC,-91.50,-87.48,-184,R,12849,-4.9051
6840,P3,CASC,-92.00,-87.52,-184,R,12814,-4.9500
6850,P3,CASC,-92.50,-87.52,-185,R,12779,-4.9998
6860,P3,CASC,-93.00,-89.99,-185,R,12743,-5.0299
6870,P3,CASC,-93.50,-92.47,-185,R,12706,-5.0401
6880,P3,CASC,-94.00,-90.03,-186,R,12670,-5.0799
6890,P3,CASC,-94.50,-95.00,-183,R,12632,-5.0749
6900,P3,CASC,-95.00,-92.49,-186,R,12595,-5.1000
6910,P3,CASC,-95.50,-94.99,-186,R,12557,-5.1051
6920,P3,CASC,-96.00,-95.00,-187,R,12519,-5.1151
6930,P3,CASC,-96.50,-95.00,-187,R,12481,-5.1301
6940,P3,CASC,-97.00,-100.02,-183,R,12441,-5.0999
6950,P3,CASC,-97.50,-97.51,-185,R,12402,-5.0998
6960,P3,CASC,-98.00,-97.50,-188,R,12363,-5.1048
6970,P3,CASC,-98.50,-99.92,-185,R,12323,-5.0906
6980,P3,CASC,-99.00,-95.06,-189,R,12285,-5.1300
6990,P3,CASC,-99.50,-97.50,-189,R,12246,-5.1500
7000,P3,CASC,-100.00,-97.50,-190,R,12207,-5.1750
7010,P3,CASC,-100.00,-100.00,-187,R,12167,-5.1750
7020,P3,CASC,-100.00,-102.49,-186,R,12126,-5.1501
7030,P3,CASC,-100.00,-102.50,-186,R,12085,-5.1251
7040,P3,CASC,-100.00,-100.00,-187,R,12045,-5.1251
7050,P3,CASC,-100.00,-102.52,-186,R,12004,-5.0999
7060,P3,CASC,-100.00,-100.01,-187,R,11964,-5.0998
7070,P3,CASC,-100.00,-99.99,-189,R,11924,-5.0999
7080,P3,CASC,-100.00,-105.01,-184,R,11882,-5.0498
7090,P3,CASC,-100.00,-102.48,-185,R,11841,-5.0250
7100,P3,CASC,-100.00,-102.48,-185,R,11800,-5.0002
7110,P3,CASC,-100.00,-100.02,-187,R,11760,-5.0000
7120,P3,CASC,-100.00,-102.44,-185,R,11719,-4.9756
7130,P3,CASC,-100.00,-97.56,-189,R,11680,-5.0000
7140,P3,CASC,-100.00,-97.52,-190,R,11641,-5.0248
7150,P3,CASC,-100.00,-99.98,-189,R,11601,-5.0250
7160,P3,CASC,-100.00,-97.52,-190,R,11562,-5.0498
7170,P3,CASC,-100.00,-104.97,-184,R,11520,-5.0002
7180,P3,CASC,-100.00,-102.53,-185,R,11479,-4.9748
7190,P3,CASC,-100.00,-104.98,-184,R,11437,-4.9251
7200,P3,CASC,-100.00,-102.50,-185,R,11396,-4.9001
7210,P3,CASC,-100.00,-102.51,-185,R,11355,-4.8749
7220,P3,CASC,-100.00,-107.51,-182,R,11312,-4.7998
7230,P3,CASC,-100.00,-102.49,-185,R,11271,-4.7749
7240,P3,CASC,-100.00,-104.99,-183,R,11229,-4.7250
7250,P3,CASC,-100.00,-102.52,-185,R,11188,-4.6998
7260,P3,CASC,-100.00,-104.93,-183,R,11146,-4.6506
7270,P3,CASC,-100.00,-102.55,-184,R,11105,-4.6251
7280,P3,CASC,-100.00,-99.99,-188,R,11065,-4.6252
7290,P3,CASC,-100.00,-100.00,-186,R,11025,-4.6252
7300,P3,CASC,-100.00,-102.51,-184,R,10984,-4.6001
7310,P3,CASC,-100.00,-100.01,-186,R,10944,-4.6000
7320,P3,CASC,-100.00,-102.50,-184,R,10903,-4.5750
7330,P3,CASC,-100.00,-99.99,-188,R,10863,-4.5751
7340,P3,CASC,-100.00,-105.00,-183,R,10821,-4.5251
7350,P3,CASC,-100.00,-100.02,-186,R,10781,-4.5249
7360,P3,CASC,-100.00,-102.48,-184,R,10740,-4.5001
7370,P3,CASC,-100.00,-100.00,-186,R,10700,-4.5001
7380,P3,CASC,-100.00,-102.49,-184,R,10659,-4.4752
7390,P3,CASC,-100.00,-102.51,-184,R,10618,-4.4501
7400,P3,CASC,-100.00,-102.51,-184,R,10577,-4.4250
7410,P3,CASC,-100.00,-102.48,-184,R,10536,-4.4002
7420,P3,CASC,-100.00,-100.01,-186,R,10496,-4.4001
7430,P3,CASC,-100.00,-102.44,-184,R,10455,-4.3757
7440,P3,CASC,-100.00,-100.08,-185,R,10415,-4.3749
7450,P3,CASC,-100.00,-97.50,-188,R,10376,-4.3999
7460,P3,CASC,-100.00,-102.47,-184,R,10335,-4.3752
7470,P3,CASC,-100.00,-100.00,-186,R,10295,-4.3752
7480,P3,CASC,-100.00,-100.03,-185,R,10255,-4.3749
7490,P3,CASC,-100.00,-102.50,-184,R,10214,-4.3499
7500,P3,CASC,-100.00,-100.00,-185,R,10174,-4.3499
7510,P3,CASC,-100.00,-102.48,-184,R,10133,-4.3251
7520,P3,CASC,-100.00,-102.48,-184,R,10092,-4.3003
7530,P3,CASC,-100.00,-102.52,-184,R,10051,-4.2751
7540,P3,CASC,-100.00,-102.51,-184,R,10010,-4.2500
7550,P3,CASC,-100.00,-99.98,-187,R,9970,-4.2502
7560,P3,CASC,-100.00,-102.53,-184,R,9929,-4.2249
7570,P3,CASC,-100.00,-99.96,-187,R,9889,-4.2253
7580,P3,CASC,-100.00,-97.51,-187,R,9850,-4.2502
7590,P3,CASC,-100.00,-100.03,-185,R,9810,-4.2499
7600,P3,CASC,-100.00,-100.00,-185,R,9770,-4.2499
7610,P3,CASC,-100.00,-102.49,-184,R,9729,-4.2250
7620,P3,CASC,-100.00,-99.99,-187,R,9689,-4.2251
7630,P3,CASC,-100.00,-100.02,-185,R,9649,-4.2249
7640,P3,CASC,-100.00,-102.50,-183,R,9608,-4.1999
7650,P3,CASC,-100.00,-97.50,-187,R,9569,-4.2249
7660,P3,CASC,-100.00,-99.99,-187,R,9529,-4.2250
7670,P3,CASC,-100.00,-102.50,-183,R,9488,-4.2000
7680,P3,CASC,-100.00,-102.50,-183,R,9447,-4.1750
7690,P3,CASC,-100.00,-99.97,-187,R,9407,-4.1753
7700,P3,CASC,-100.00,-100.01,-185,R,9367,-4.1752
7710,P3,CASC,-100.00,-100.02,-185,R,9327,-4.1750
7720,P3,CASC,-100.00,-97.47,-187,R,9288,-4.2003
7730,P3,CASC,-100.00,-97.51,-187,R,9249,-4.2252
7740,P3,CASC,-100.00,-97.53,-187,R,9210,-4.2499
7750,P3,CASC,-100.00,-94.97,-188,R,9172,-4.3002
7760,P3,CASC,-100.00,-102.50,-184,R,9131,-4.2752
7770,P3,CASC,-100.00,-100.01,-185,R,9091,-4.2751
7780,P3,CASC,-100.00,-99.98,-187,R,9051,-4.2753
7790,P3,CASC,-100.00,-102.51,-184,R,9010,-4.2502
7800,P3,CASC,-100.00,-102.51,-184,R,8969,-4.2251
7810,P3,CASC,-100.00,-102.49,-183,R,8928,-4.2002
7820,P3,CASC,-100.00,-102.53,-183,R,8887,-4.1749
7830,P3,CASC,-100.00,-102.49,-183,R,8846,-4.1500
7840,P3,CASC,-100.00,-102.48,-183,R,8805,-4.1252
7850,P3,CASC,-100.00,-102.51,-183,R,8764,-4.1001
7860,P3,CASC,-100.00,-100.01,-185,R,8724,-4.1000
7870,P3,CASC,-100.00,-100.01,-185,R,8684,-4.0999
7880,P3,CASC,-100.00,-100.00,-185,R,8644,-4.0999
7890,P3,CASC,-100.00,-99.97,-186,R,8604,-4.1002
7900,P3,CASC,-100.00,-97.53,-187,R,8565,-4.1249
7910,P3,CASC,-100.00,-102.50,-183,R,8524,-4.0999
7920,P3,CASC,-100.00,-100.00,-185,R,8484,-4.0999
7930,P3,CASC,-100.00,-99.97,-186,R,8444,-4.1002
7940,P3,CASC,-100.00,-102.50,-183,R,8403,-4.0752
7950,P3,CASC,-100.00,-100.02,-185,R,8363,-4.0750
7960,P3,CASC,-100.00,-100.00,-185,R,8323,-4.0750
7970,P3,CASC,-100.00,-99.98,-186,R,8283,-4.0752
7980,P3,CASC,-100.00,-102.49,-183,R,8242,-4.0503
7990,P3,CASC,-100.00,-100.03,-185,R,8202,-4.0500
8000,P3,CASC,-100.00,-102.49,-183,R,8161,-4.0251
8010,P3,CASC,-100.00,-102.52,-183,R,8120,-3.9999
8020,P3,CASC,-100.00,-97.48,-187,R,8081,-4.0251
8030,P3,CASC,-100.00,-100.01,-185,R,8041,-4.0250
8040,P3,CASC,-100.00,-100.01,-185,R,8001,-4.0249
8050,P3,CASC,-100.00,-97.47,-187,R,7962,-4.0502
8060,P3,CASC,-100.00,-102.50,-183,R,7921,-4.0252
8070,P3,CASC,-100.00,-100.01,-185,R,7881,-4.0251
8080,P3,CASC,-100.00,-99.99,-186,R,7841,-4.0252
8090,P3,CASC,-100.00,-100.00,-185,R,7801,-4.0252
8100,P3,CASC,-100.00,-102.49,-183,R,7760,-4.0003
8110,P3,CASC,-100.00,-100.03,-185,R,7720,-4.0000
8120,P3,CASC,-100.00,-102.50,-183,R,7679,-3.9750
8130,P3,CASC,-100.00,-99.98,-186,R,7639,-3.9752
8140,P3,CASC,-100.00,-102.51,-183,R,7598,-3.9501
8150,P3,CASC,-100.00,-100.00,-185,R,7558,-3.9501
8160,P3,CASC,-100.00,-102.51,-183,R,7517,-3.9250
8170,P3,CASC,-100.00,-97.50,-187,R,7478,-3.9500
8180,P3,CASC,-100.00,-97.49,-187,R,7439,-3.9751
8190,P3,CASC,-100.00,-99.99,-186,R,7399,-3.9752
8200,P3,CASC,-100.00,-100.00,-185,R,7359,-3.9752
8210,P3,CASC,-100.00,-102.53,-183,R,7318,-3.9499
8220,P3,CASC,-100.00,-99.92,-186,R,7278,-3.9507
8230,P3,CASC,-100.00,-97.57,-187,R,7239,-3.9750
8240,P3,CASC,-100.00,-102.47,-183,R,7198,-3.9503
8250,P3,CASC,-100.00,-100.01,-185,R,7158,-3.9502
8260,P3,CASC,-100.00,-100.02,-185,R,7118,-3.9500
8270,P3,CASC,-100.00,-99.97,-186,R,7078,-3.9503
8280,P3,CASC,-100.00,-100.04,-185,R,7038,-3.9499
8290,P3,CASC,-100.00,-102.50,-183,R,6997,-3.9249
8300,P3,CASC,-100.00,-97.46,-187,R,6958,-3.9503
8310,P3,CASC,-100.00,-100.04,-185,R,6918,-3.9499
8320,P3,CASC,-100.00,-97.50,-187,R,6879,-3.9749
8330,P3,CASC,-100.00,-94.99,-187,R,6841,-4.0250
8340,P3,CASC,-100.00,-97.51,-187,R,6802,-4.0499
8350,P3,CASC,-100.00,-97.47,-187,R,6763,-4.0752
8360,P3,CASC,-100.00,-100.02,-185,R,6723,-4.0750
8370,P3,CASC,-100.00,-99.99,-186,R,6683,-4.0751
8380,P3,CASC,-100.00,-102.44,-183,R,6642,-4.0507
8390,P3,CASC,-100.00,-100.06,-185,R,6602,-4.0501
8400,P3,CASC,-100.00,-102.49,-183,R,6561,-4.0252
8410,P3,CASC,-100.00,-100.03,-185,R,6521,-4.0249
8420,P3,CASC,-100.00,-102.47,-183,R,6480,-4.0002
8430,P3,CASC,-100.00,-102.49,-183,R,6439,-3.9753
8440,P3,CASC,-100.00,-102.53,-183,R,6398,-3.9500
8450,P3,CASC,-100.00,-99.98,-186,R,6358,-3.9502
8460,P3,CASC,-100.00,-102.51,-183,R,6317,-3.9251
8470,P3,CASC,-100.00,-97.50,-187,R,6278,-3.9501
8480,P3,CASC,-100.00,-100.01,-185,R,6238,-3.9500
8490,P3,CASC,-100.00,-100.01,-185,R,6198,-3.9499
8500,P3,CASC,-100.00,-97.46,-187,R,6159,-3.9753
8510,P3,CASC,-100.00,-102.54,-183,R,6118,-3.9499
8520,P3,CASC,-100.00,-99.98,-186,R,6078,-3.9501
8530,P3,CASC,-100.00,-99.99,-186,R,6038,-3.9502
8540,P3,CASC,-100.00,-102.51,-183,R,5997,-3.9250
8550,P3,CASC,-100.00,-100.01,-184,R,5957,-3.9249
8560,P3,CASC,-100.00,-100.01,-184,R,5917,-3.9248
8570,P3,CASC,-100.00,-99.99,-186,R,5877,-3.9249
8580,P3,CASC,-100.00,-102.48,-183,R,5836,-3.9002
8590,P3,CASC,-100.00,-100.02,-184,R,5796,-3.9000
8600,P3,CASC,-100.00,-100.00,-184,R,5756,-3.9000
8610,P3,CASC,-100.00,-102.51,-183,R,5715,-3.8749
8620,P3,CASC,-100.00,-97.46,-187,R,5676,-3.9002
8630,P3,CASC,-100.00,-100.01,-184,R,5636,-3.9001
8640,P3,CASC,-100.00,-100.01,-184,R,5596,-3.9000
8650,P3,CASC,-100.00,-97.50,-187,R,5557,-3.9250
8660,P3,CASC,-100.00,-100.02,-184,R,5517,-3.9248
8670,P3,CASC,-100.00,-99.99,-186,R,5477,-3.9249
8680,P3,CASC,-100.00,-100.01,-184,R,5437,-3.9248
8690,P3,CASC,-100.00,-99.98,-186,R,5397,-3.9250
8700,P3,CASC,-100.00,-102.50,-183,R,5356,-3.9000
8710,P3,CASC,-100.00,-100.02,-184,R,5316,-3.8998
8720,P3,CASC,-100.00,-100.00,-184,R,5276,-3.8998
8730,P3,CASC,-100.00,-102.50,-183,R,5235,-3.8748
8740,P3,CASC,-100.00,-102.47,-183,R,5194,-3.8501
8750,P3,CASC,-100.00,-100.03,-184,R,5154,-3.8498
8760,P3,CASC,-100.00,-100.00,-184,R,5114,-3.8498
8770,P3,CASC,-100.00,-97.47,-186,R,5075,-3.8751
8780,P3,CASC,-100.00,-97.52,-187,R,5036,-3.8999
