t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,29.99,116,F,16355,-11.5250
4650,P3,CASC,17.50,30.01,115,F,16367,-11.6500
4660,P3,CASC,17.00,29.99,115,F,16379,-11.7800
4670,P3,CASC,16.50,27.51,116,F,16390,-11.8900
4680,P3,CASC,16.00,25.00,117,F,16400,-11.9800
4690,P3,CASC,15.50,27.50,114,F,16411,-12.1000
4700,P3,CASC,15.00,27.49,114,F,16422,-12.2250
4710,P3,CASC,14.50,27.51,113,F,16433,-12.3550
4720,P3,CASC,14.00,24.99,114,F,16443,-12.4649
4730,P3,CASC,13.50,25.01,114,F,16453,-12.5800
4740,P3,CASC,13.00,25.00,113,F,16463,-12.7000
4750,P3,CASC,12.50,22.50,114,F,16472,-12.8000
4760,P3,CASC,12.00,22.50,114,F,16481,-12.9050
4770,P3,CASC,11.50,22.50,113,F,16490,-13.0150
4780,P3,CASC,11.00,22.49,112,F,16499,-13.1300
4790,P3,CASC,10.50,22.51,112,F,16508,-13.2500
4800,P3,CASC,10.00,19.99,113,F,16516,-13.3500
4810,P3,CASC,9.50,20.00,112,F,16524,-13.4550
4820,P3,CASC,9.00,20.00,112,F,16532,-13.5650
4830,P3,CASC,8.50,22.50,109,F,16541,-13.7050
4840,P3,CASC,8.00,20.00,110,F,16549,-13.8250
4850,P3,CASC,7.50,20.00,110,F,16557,-13.9500
4860,P3,CASC,7.00,17.50,111,F,16564,-14.0550
4870,P3,CASC,6.50,17.50,110,F,16571,-14.1650
4880,P3,CASC,6.00,17.50,110,F,16578,-14.2800
4890,P3,CASC,5.50,17.50,109,F,16585,-14.4000
4900,P3,CASC,5.00,17.50,108,F,16592,-14.5250
4910,P3,CASC,4.50,17.50,107,F,16599,-14.6550
4920,P3,CASC,4.00,15.00,109,F,16605,-14.7650
4930,P3,CASC,3.50,17.50,106,F,16612,-14.9050
4940,P3,CASC,3.00,15.00,107,F,16618,-15.0250
4950,P3,CASC,2.50,15.00,107,F,16624,-15.1500
4960,P3,CASC,2.00,12.50,108,F,16629,-15.2550
4970,P3,CASC,1.50,17.50,103,F,16636,-15.4150
4980,P3,CASC,1.00,12.50,106,F,16641,-15.5300
4990,P3,CASC,0.50,15.00,104,F,16647,-15.6750
5000,P3,CASC,0.00,15.00,74,F,16653,-15.8250
5010,P3,CASC,-0.50,12.50,44,F,16658,-15.9550
5020,P3,CASC,-1.00,10.00,14,F,16662,-16.0650
5030,P3,CASC,-1.50,7.50,-15,R,16665,-16.1550
5040,P3,CASC,-2.00,5.00,-45,R,16667,-16.2250
5050,P3,CASC,-2.50,0.00,-75,R,16667,-16.2500
5060,P3,CASC,-3.00,0.00,-105,R,16667,-16.2800
5070,P3,CASC,-3.50,0.00,-135,R,16667,-16.3150
5080,P3,CASC,-4.00,0.00,-165,R,16667,-16.3550
5090,P3,CASC,-4.50,0.00,-188,R,16667,-16.4000
5100,P3,CASC,-5.00,-2.50,-188,R,16666,-16.4250
5110,P3,CASC,-5.50,-22.51,-170,R,16657,-16.2550
5120,P3,CASC,-6.00,-34.99,-161,R,16643,-15.9651
5130,P3,CASC,-6.50,-35.01,-161,R,16629,-15.6800
5140,P3,CASC,-7.00,-37.49,-159,R,16614,-15.3751
5150,P3,CASC,-7.50,-40.00,-157,R,16598,-15.0501
5160,P3,CASC,-8.00,-40.02,-156,R,16582,-14.7299
5170,P3,CASC,-8.50,-39.99,-156,R,16566,-14.4150
5180,P3,CASC,-9.00,-45.00,-152,R,16548,-14.0550
5190,P3,CASC,-9.50,-42.50,-153,R,16531,-13.7251
5200,P3,CASC,-10.00,-45.01,-151,R,16513,-13.3749
5210,P3,CASC,-10.50,-45.00,-151,R,16495,-13.0300
5220,P3,CASC,-11.00,-50.00,-147,R,16475,-12.6400
5230,P3,CASC,-11.50,-47.50,-148,R,16456,-12.2800
5240,P3,CASC,-12.00,-47.49,-148,R,16437,-11.9251
5250,P3,CASC,-12.50,-47.51,-147,R,16418,-11.5750
5260,P3,CASC,-13.00,-49.99,-145,R,16398,-11.2050
5270,P3,CASC,-13.50,-49.99,-145,R,16378,-10.8401
5280,P3,CASC,-14.00,-50.01,-144,R,16358,-10.4801
5290,P3,CASC,-14.50,-50.01,-144,R,16338,-10.1250
5300,P3,CASC,-15.00,-50.01,-143,R,16318,-9.7749
5310,P3,CASC,-15.50,-49.99,-143,R,16298,-9.4300
5320,P3,CASC,-16.00,-50.00,-142,R,16278,-9.0900
5330,P3,CASC,-16.50,-49.99,-142,R,16258,-8.7551
5340,P3,CASC,-17.00,-52.52,-140,R,16237,-8.3999
5350,P3,CASC,-17.50,-54.95,-137,R,16215,-8.0254
5360,P3,CASC,-18.00,-50.03,-140,R,16195,-7.7051
5370,P3,CASC,-18.50,-54.99,-136,R,16173,-7.3402
5380,P3,CASC,-19.00,-52.53,-138,R,16152,-7.0050
5390,P3,CASC,-19.50,-52.49,-137,R,16131,-6.6750
5400,P3,CASC,-20.00,-54.99,-135,R,16109,-6.3251
5410,P3,CASC,-20.50,-52.49,-136,R,16088,-6.0051
5420,P3,CASC,-21.00,-52.52,-136,R,16067,-5.6900
5430,P3,CASC,-21.50,-54.98,-134,R,16045,-5.3551
5440,P3,CASC,-22.00,-54.99,-133,R,16023,-5.0252
5450,P3,CASC,-22.50,-52.52,-135,R,16002,-4.7250
5460,P3,CASC,-23.00,-54.99,-133,R,15980,-4.4050
5470,P3,CASC,-23.50,-52.51,-134,R,15959,-4.1150
5480,P3,CASC,-24.00,-52.50,-134,R,15938,-3.8300
5490,P3,CASC,-24.50,-52.50,-133,R,15917,-3.5500
5500,P3,CASC,-25.00,-54.99,-131,R,15895,-3.2501
5510,P3,CASC,-25.50,-55.01,-131,R,15873,-2.9550
5520,P3,CASC,-26.00,-54.98,-131,R,15851,-2.6652
5530,P3,CASC,-26.50,-52.52,-132,R,15830,-2.4050
5540,P3,CASC,-27.00,-52.48,-132,R,15809,-2.1501
5550,P3,CASC,-27.50,-52.51,-132,R,15788,-1.9000
5560,P3,CASC,-28.00,-52.48,-131,R,15767,-1.6552
5570,P3,CASC,-28.50,-52.50,-131,R,15746,-1.4152
5580,P3,CASC,-29.00,-52.50,-131,R,15725,-1.1802
5590,P3,CASC,-29.50,-50.01,-132,R,15705,-0.9751
5600,P3,CASC,-30.00,-52.51,-131,R,15684,-0.7500
5610,P3,CASC,-30.50,-49.99,-132,R,15664,-0.5550
5620,P3,CASC,-31.00,-50.00,-132,R,15644,-0.3650
5630,P3,CASC,-31.50,-49.99,-132,R,15624,-0.1801
5640,P3,CASC,-32.00,-47.50,-133,R,15605,-0.0252
5650,P3,CASC,-32.50,-47.51,-133,R,15586,0.1249
5660,P3,CASC,-33.00,-52.51,-130,R,15565,0.3200
5670,P3,CASC,-33.50,-47.49,-133,R,15546,0.4599
5680,P3,CASC,-34.00,-47.51,-133,R,15527,0.5950
5690,P3,CASC,-34.50,-49.99,-132,R,15507,0.7499
5700,P3,CASC,-35.00,-47.50,-133,R,15488,0.8750
5710,P3,CASC,-35.50,-45.00,-135,R,15470,0.9699
5720,P3,CASC,-36.00,-50.00,-132,R,15450,1.1099
5730,P3,CASC,-36.50,-47.51,-134,R,15431,1.2200
5740,P3,CASC,-37.00,-45.00,-135,R,15413,1.3000
5750,P3,CASC,-37.50,-47.50,-134,R,15394,1.4000
5760,P3,CASC,-38.00,-47.50,-134,R,15375,1.4950
5770,P3,CASC,-38.50,-45.00,-136,R,15357,1.5600
5780,P3,CASC,-39.00,-47.50,-134,R,15338,1.6449
5790,P3,CASC,-39.50,-47.51,-134,R,15319,1.7250
5800,P3,CASC,-40.00,-44.99,-136,R,15301,1.7749
5810,P3,CASC,-40.50,-45.01,-136,R,15283,1.8200
5820,P3,CASC,-41.00,-47.49,-135,R,15264,1.8849
5830,P3,CASC,-41.50,-47.50,-135,R,15245,1.9449
5840,P3,CASC,-42.00,-45.00,-137,R,15227,1.9750
5850,P3,CASC,-42.50,-47.49,-136,R,15208,2.0249
5860,P3,CASC,-43.00,-45.01,-138,R,15190,2.0450
5870,P3,CASC,-43.50,-47.50,-136,R,15171,2.0850
5880,P3,CASC,-44.00,-44.98,-138,R,15153,2.0948
5890,P3,CASC,-44.50,-47.50,-137,R,15134,2.1249
5900,P3,CASC,-45.00,-45.01,-139,R,15116,2.1250
5910,P3,CASC,-45.50,-44.99,-138,R,15098,2.1199
5920,P3,CASC,-46.00,-47.50,-138,R,15079,2.1348
5930,P3,CASC,-46.50,-45.00,-138,R,15061,2.1198
5940,P3,CASC,-47.00,-47.50,-138,R,15042,2.1249
5950,P3,CASC,-47.50,-47.51,-139,R,15023,2.1250
5960,P3,CASC,-48.00,-47.50,-138,R,15004,2.1200
5970,P3,CASC,-48.50,-44.99,-139,R,14986,2.0849
5980,P3,CASC,-49.00,-49.99,-138,R,14966,2.0948
5990,P3,CASC,-49.50,-50.01,-138,R,14946,2.0999
6000,P3,CASC,-50.00,-47.50,-139,R,14927,2.0749
6010,P3,CASC,-50.50,-50.01,-138,R,14907,2.0700
6020,P3,CASC,-51.00,-49.99,-139,R,14887,2.0599
6030,P3,CASC,-51.50,-47.50,-140,R,14868,2.0199
6040,P3,CASC,-52.00,-50.01,-140,R,14848,1.9999
6050,P3,CASC,-52.50,-49.99,-140,R,14828,1.9748
6060,P3,CASC,-53.00,-50.01,-141,R,14808,1.9449
6070,P3,CASC,-53.50,-50.01,-141,R,14788,1.9100
6080,P3,CASC,-54.00,-50.01,-142,R,14768,1.8700
6090,P3,CASC,-54.50,-49.99,-142,R,14748,1.8249
6100,P3,CASC,-55.00,-52.50,-142,R,14727,1.7999
6110,P3,CASC,-55.50,-50.01,-143,R,14707,1.7449
6120,P3,CASC,-56.00,-49.99,-144,R,14687,1.6848
6130,P3,CASC,-56.50,-52.52,-144,R,14666,1.6450
6140,P3,CASC,-57.00,-52.51,-145,R,14645,1.6000
6150,P3,CASC,-57.50,-52.49,-145,R,14624,1.5500
6160,P3,CASC,-58.00,-52.51,-146,R,14603,1.4950
6170,P3,CASC,-58.50,-52.49,-146,R,14582,1.4349
6180,P3,CASC,-59.00,-52.49,-147,R,14561,1.3699
6190,P3,CASC,-59.50,-52.51,-147,R,14540,1.2999
6200,P3,CASC,-60.00,-52.49,-148,R,14519,1.2249
6210,P3,CASC,-60.50,-52.51,-149,R,14498,1.1449
6220,P3,CASC,-61.00,-52.51,-149,R,14477,1.0600
6230,P3,CASC,-61.50,-52.49,-150,R,14456,0.9699
6240,P3,CASC,-62.00,-52.49,-151,R,14435,0.8749
6250,P3,CASC,-62.50,-55.01,-151,R,14413,0.7999
6260,P3,CASC,-63.00,-52.51,-152,R,14392,0.6950
6270,P3,CASC,-63.50,-57.48,-151,R,14369,0.6348
6280,P3,CASC,-64.00,-55.02,-153,R,14347,0.5450
6290,P3,CASC,-64.50,-57.50,-153,R,14324,0.4750
6300,P3,CASC,-65.00,-57.50,-153,R,14301,0.4000
6310,P3,CASC,-65.50,-57.48,-154,R,14278,0.3198
6320,P3,CASC,-66.00,-60.01,-154,R,14254,0.2599
6330,P3,CASC,-66.50,-57.51,-155,R,14231,0.1700
6340,P3,CASC,-67.00,-59.99,-155,R,14207,0.0999
6350,P3,CASC,-67.50,-60.01,-156,R,14183,0.0250
6360,P3,CASC,-68.00,-57.49,-157,R,14160,-0.0801
6370,P3,CASC,-68.50,-62.50,-156,R,14135,-0.1401
6380,P3,CASC,-69.00,-62.49,-157,R,14110,-0.2051
6390,P3,CASC,-69.50,-62.50,-158,R,14085,-0.2751
6400,P3,CASC,-70.00,-62.51,-158,R,14060,-0.3500
6410,P3,CASC,-70.50,-62.49,-159,R,14035,-0.4301
6420,P3,CASC,-71.00,-65.01,-159,R,14009,-0.4900
6430,P3,CASC,-71.50,-62.49,-160,R,13984,-0.5801
6440,P3,CASC,-72.00,-62.52,-161,R,13959,-0.6749
6450,P3,CASC,-72.50,-64.97,-161,R,13933,-0.7502
6460,P3,CASC,-73.00,-62.52,-162,R,13908,-0.8550
6470,P3,CASC,-73.50,-65.00,-162,R,13882,-0.9400
6480,P3,CASC,-74.00,-65.00,-163,R,13856,-1.0300
6490,P3,CASC,-74.50,-64.99,-164,R,13830,-1.1251
6500,P3,CASC,-75.00,-65.00,-164,R,13804,-1.2251
6510,P3,CASC,-75.50,-65.01,-165,R,13778,-1.3300
6520,P3,CASC,-76.00,-69.99,-164,R,13750,-1.3900
6530,P3,CASC,-76.50,-67.50,-166,R,13723,-1.4800
6540,P3,CASC,-77.00,-67.49,-166,R,13696,-1.5751
6550,P3,CASC,-77.50,-67.49,-167,R,13669,-1.6752
6560,P3,CASC,-78.00,-70.01,-167,R,13641,-1.7551
6570,P3,CASC,-78.50,-67.51,-168,R,13614,-1.8650
6580,P3,CASC,-79.00,-72.49,-168,R,13585,-1.9302
6590,P3,CASC,-79.50,-70.01,-169,R,13557,-2.0251
6600,P3,CASC,-80.00,-69.99,-170,R,13529,-2.1252
6610,P3,CASC,-80.50,-70.01,-170,R,13501,-2.2301
6620,P3,CASC,-81.00,-72.49,-170,R,13472,-2.3152
6630,P3,CASC,-81.50,-75.01,-170,R,13442,-2.3800
6640,P3,CASC,-82.00,-74.98,-171,R,13412,-2.4502
6650,P3,CASC,-82.50,-72.51,-172,R,13383,-2.5501
6660,P3,CASC,-83.00,-75.00,-173,R,13353,-2.6301
6670,P3,CASC,-83.50,-72.49,-174,R,13324,-2.7402
6680,P3,CASC,-84.00,-75.00,-174,R,13294,-2.8302
6690,P3,CASC,-84.50,-72.50,-175,R,13265,-2.9502
6700,P3,CASC,-85.00,-75.02,-176,R,13235,-3.0499
6710,P3,CASC,-85.50,-74.99,-176,R,13205,-3.1550
6720,P3,CASC,-86.00,-75.00,-177,R,13175,-3.2650
6730,P3,CASC,-86.50,-77.48,-177,R,13144,-3.3552
6740,P3,CASC,-87.00,-77.52,-178,R,13113,-3.4500
6750,P3,CASC,-87.50,-77.49,-179,R,13082,-3.5501
6760,P3,CASC,-88.00,-80.00,-179,R,13050,-3.6301
6770,P3,CASC,-88.50,-77.49,-180,R,13019,-3.7402
6780,P3,CASC,-89.00,-82.52,-180,R,12986,-3.8049
6790,P3,CASC,-89.50,-79.98,-181,R,12954,-3.9001
6800,P3,CASC,-90.00,-84.98,-180,R,12920,-3.9503
6810,P3,CASC,-90.50,-82.50,-182,R,12887,-4.0303
6820,P3,CASC,-91.00,-85.03,-182,R,12853,-4.0899
6830,P3,CASC,-91.50,-87.49,-182,R,12818,-4.1300
6840,P3,CASC,-92.00,-87.43,-182,R,12783,-4.1757
6850,P3,CASC,-92.50,-87.58,-183,R,12748,-4.2249
6860,P3,CASC,-93.00,-84.97,-184,R,12714,-4.3052
6870,P3,CASC,-93.50,-87.50,-184,R,12679,-4.3652
6880,P3,CASC,-94.00,-87.52,-185,R,12644,-4.4300
6890,P3,CASC,-94.50,-92.50,-184,R,12607,-4.4500
6900,P3,CASC,-95.00,-90.00,-185,R,12571,-4.5000
6910,P3,CASC,-95.50,-92.49,-185,R,12534,-4.5301
6920,P3,CASC,-96.00,-94.99,-185,R,12496,-4.5402
6930,P3,CASC,-96.50,-92.52,-186,R,12459,-4.5800
6940,P3,CASC,-97.00,-95.00,-186,R,12421,-4.6000
6950,P3,CASC,-97.50,-95.00,-187,R,12383,-4.6250
6960,P3,CASC,-98.00,-95.01,-187,R,12345,-4.6549
6970,P3,CASC,-98.50,-97.48,-187,R,12306,-4.6651
6980,P3,CASC,-99.00,-97.51,-188,R,12267,-4.6800
6990,P3,CASC,-99.50,-97.48,-188,R,12228,-4.7002
7000,P3,CASC,-100.00,-100.02,-186,R,12188,-4.7000
7010,P3,CASC,-100.00,-99.99,-188,R,12148,-4.7001
7020,P3,CASC,-100.00,-95.01,-189,R,12110,-4.7500
7030,P3,CASC,-100.00,-97.47,-189,R,12071,-4.7753
7040,P3,CASC,-100.00,-97.52,-189,R,12032,-4.8001
7050,P3,CASC,-100.00,-97.50,-189,R,11993,-4.8251
7060,P3,CASC,-100.00,-102.52,-185,R,11952,-4.7999
7070,P3,CASC,-100.00,-102.48,-185,R,11911,-4.7751
7080,P3,CASC,-100.00,-102.49,-185,R,11870,-4.7502
7090,P3,CASC,-100.00,-102.53,-185,R,11829,-4.7249
7100,P3,CASC,-100.00,-104.91,-183,R,11787,-4.6758
7110,P3,CASC,-100.00,-102.58,-184,R,11746,-4.6500
7120,P3,CASC,-100.00,-102.49,-184,R,11705,-4.6251
7130,P3,CASC,-100.00,-105.00,-183,R,11663,-4.5751
7140,P3,CASC,-100.00,-102.51,-184,R,11622,-4.5500
7150,P3,CASC,-100.00,-102.49,-184,R,11581,-4.5251
7160,P3,CASC,-100.00,-102.49,-184,R,11540,-4.5002
7170,P3,CASC,-100.00,-100.03,-186,R,11500,-4.4999
7180,P3,CASC,-100.00,-99.99,-188,R,11460,-4.5000
7190,P3,CASC,-100.00,-102.50,-184,R,11419,-4.4750
7200,P3,CASC,-100.00,-100.01,-186,R,11379,-4.4749
7210,P3,CASC,-100.00,-102.50,-184,R,11338,-4.4499
7220,P3,CASC,-100.00,-99.98,-187,R,11298,-4.4501
7230,P3,CASC,-100.00,-102.50,-184,R,11257,-4.4251
7240,P3,CASC,-100.00,-102.43,-184,R,11216,-4.4008
7250,P3,CASC,-100.00,-100.08,-186,R,11176,-4.4000
7260,P3,CASC,-100.00,-100.01,-186,R,11136,-4.3999
7270,P3,CASC,-100.00,-102.48,-184,R,11095,-4.3751
7280,P3,CASC,-100.00,-102.51,-184,R,11054,-4.3500
7290,P3,CASC,-100.00,-102.51,-184,R,11013,-4.3249
7300,P3,CASC,-100.00,-102.50,-184,R,10972,-4.2999
7310,P3,CASC,-100.00,-102.47,-184,R,10931,-4.2752
7320,P3,CASC,-100.00,-97.53,-188,R,10892,-4.2999
7330,P3,CASC,-100.00,-99.97,-187,R,10852,-4.3002
7340,P3,CASC,-100.00,-102.51,-184,R,10811,-4.2751
7350,P3,CASC,-100.00,-100.01,-185,R,10771,-4.2750
7360,P3,CASC,-100.00,-99.99,-187,R,10731,-4.2751
7370,P3,CASC,-100.00,-102.50,-184,R,10690,-4.2501
7380,P3,CASC,-100.00,-102.51,-184,R,10649,-4.2250
7390,P3,CASC,-100.00,-102.49,-183,R,10608,-4.2001
7400,P3,CASC,-100.00,-100.00,-185,R,10568,-4.2001
7410,P3,CASC,-100.00,-102.51,-183,R,10527,-4.1750
7420,P3,CASC,-100.00,-99.99,-187,R,10487,-4.1751
7430,P3,CASC,-100.00,-104.98,-182,R,10445,-4.1254
7440,P3,CASC,-100.00,-102.52,-183,R,10404,-4.1001
7450,P3,CASC,-100.00,-100.02,-185,R,10364,-4.0999
7460,P3,CASC,-100.00,-102.49,-183,R,10323,-4.0750
7470,P3,CASC,-100.00,-97.48,-187,R,10284,-4.1002
7480,P3,CASC,-100.00,-97.50,-187,R,10245,-4.1252
7490,P3,CASC,-100.00,-100.02,-185,R,10205,-4.1250
7500,P3,CASC,-100.00,-102.49,-183,R,10164,-4.1001
7510,P3,CASC,-100.00,-100.00,-185,R,10124,-4.1001
7520,P3,CASC,-100.00,-99.99,-186,R,10084,-4.1002
7530,P3,CASC,-100.00,-100.02,-185,R,10044,-4.1000
7540,P3,CASC,-100.00,-102.48,-183,R,10003,-4.0753
7550,P3,CASC,-100.00,-97.50,-187,R,9964,-4.1003
7560,P3,CASC,-100.00,-102.49,-183,R,9923,-4.0754
7570,P3,CASC,-100.00,-100.00,-185,R,9883,-4.0754
7580,P3,CASC,-100.00,-100.03,-185,R,9843,-4.0751
7590,P3,CASC,-100.00,-100.00,-185,R,9803,-4.0751
7600,P3,CASC,-100.00,-100.01,-185,R,9763,-4.0750
7610,P3,CASC,-100.00,-97.46,-187,R,9724,-4.1003
7620,P3,CASC,-100.00,-97.53,-187,R,9685,-4.1251
7630,P3,CASC,-100.00,-97.49,-187,R,9646,-4.1501
7640,P3,CASC,-100.00,-97.52,-187,R,9607,-4.1750
7650,P3,CASC,-100.00,-97.49,-187,R,9568,-4.2000
7660,P3,CASC,-100.00,-102.49,-183,R,9527,-4.1752
7670,P3,CASC,-100.00,-100.01,-185,R,9487,-4.1751
7680,P3,CASC,-100.00,-102.51,-183,R,9446,-4.1499
7690,P3,CASC,-100.00,-102.48,-183,R,9405,-4.1252
7700,P3,CASC,-100.00,-99.98,-187,R,9365,-4.1254
7710,P3,CASC,-100.00,-102.52,-183,R,9324,-4.1001
7720,P3,CASC,-100.00,-102.48,-183,R,9283,-4.0754
7730,P3,CASC,-100.00,-102.53,-183,R,9242,-4.0500
7740,P3,CASC,-100.00,-104.98,-181,R,9200,-4.0003
7750,P3,CASC,-100.00,-100.02,-185,R,9160,-4.0001
7760,P3,CASC,-100.00,-99.98,-186,R,9120,-4.0003
7770,P3,CASC,-100.00,-100.01,-185,R,9080,-4.0002
7780,P3,CASC,-100.00,-100.00,-185,R,9040,-4.0002
7790,P3,CASC,-100.00,-97.52,-187,R,9001,-4.0250
7800,P3,CASC,-100.00,-102.48,-183,R,8960,-4.0002
7810,P3,CASC,-100.00,-100.01,-185,R,8920,-4.0001
7820,P3,CASC,-100.00,-99.98,-186,R,8880,-4.0003
7830,P3,CASC,-100.00,-102.50,-183,R,8839,-3.9753
7840,P3,CASC,-100.00,-100.03,-185,R,8799,-3.9750
7850,P3,CASC,-100.00,-99.96,-186,R,8759,-3.9754
7860,P3,CASC,-100.00,-102.54,-183,R,8718,-3.9500
7870,P3,CASC,-100.00,-97.49,-187,R,8679,-3.9751
7880,P3,CASC,-100.00,-102.50,-183,R,8638,-3.9501
7890,P3,CASC,-100.00,-105.00,-181,R,8596,-3.9001
7900,P3,CASC,-100.00,-100.01,-184,R,8556,-3.9000
7910,P3,CASC,-100.00,-99.97,-186,R,8516,-3.9003
7920,P3,CASC,-100.00,-100.01,-184,R,8476,-3.9002
7930,P3,CASC,-100.00,-99.98,-186,R,8436,-3.9004
7940,P3,CASC,-100.00,-97.54,-187,R,8397,-3.9250
7950,P3,CASC,-100.00,-99.98,-186,R,8357,-3.9252
7960,P3,CASC,-100.00,-100.01,-184,R,8317,-3.9251
7970,P3,CASC,-100.00,-100.00,-184,R,8277,-3.9251
7980,P3,CASC,-100.00,-102.48,-183,R,8236,-3.9003
7990,P3,CASC,-100.00,-100.01,-184,R,8196,-3.9002
8000,P3,CASC,-100.00,-100.00,-184,R,8156,-3.9002
8010,P3,CASC,-100.00,-102.48,-183,R,8115,-3.8754
8020,P3,CASC,-100.00,-100.01,-184,R,8075,-3.8753
8030,P3,CASC,-100.00,-102.51,-183,R,8034,-3.8502
8040,P3,CASC,-100.00,-102.43,-183,R,7993,-3.8259
8050,P3,CASC,-100.00,-97.55,-186,R,7954,-3.8504
8060,P3,CASC,-100.00,-100.02,-184,R,7914,-3.8502
8070,P3,CASC,-100.00,-97.51,-186,R,7875,-3.8751
8080,P3,CASC,-100.00,-97.49,-187,R,7836,-3.9002
8090,P3,CASC,-100.00,-97.52,-187,R,7797,-3.9250
8100,P3,CASC,-100.00,-102.48,-183,R,7756,-3.9002
8110,P3,CASC,-100.00,-100.02,-184,R,7716,-3.9000
8120,P3,CASC,-100.00,-97.50,-187,R,7677,-3.9250
8130,P3,CASC,-100.00,-102.49,-183,R,7636,-3.9001
8140,P3,CASC,-100.00,-100.00,-184,R,7596,-3.9001
8150,P3,CASC,-100.00,-100.01,-184,R,7556,-3.9000
8160,P3,CASC,-100.00,-99.97,-186,R,7516,-3.9003
8170,P3,CASC,-100.00,-97.53,-187,R,7477,-3.9250
8180,P3,CASC,-100.00,-99.97,-186,R,7437,-3.9253
8190,P3,CASC,-100.00,-102.48,-183,R,7396,-3.9005
8200,P3,CASC,-100.00,-97.51,-187,R,7357,-3.9254
8210,P3,CASC,-100.00,-97.51,-187,R,7318,-3.9503
8220,P3,CASC,-100.00,-97.51,-187,R,7279,-3.9752
8230,P3,CASC,-100.00,-94.98,-187,R,7241,-4.0254
8240,P3,CASC,-100.00,-97.54,-187,R,7202,-4.0500
8250,P3,CASC,-100.00,-99.97,-186,R,7162,-4.0503
8260,P3,CASC,-100.00,-100.03,-185,R,7122,-4.0500
8270,P3,CASC,-100.00,-99.99,-186,R,7082,-4.0501
8280,P3,CASC,-100.00,-102.48,-183,R,7041,-4.0253
8290,P3,CASC,-100.00,-102.52,-183,R,7000,-4.0001
8300,P3,CASC,-100.00,-100.01,-185,R,6960,-4.0000
8310,P3,CASC,-100.00,-102.47,-183,R,6919,-3.9753
8320,P3,CASC,-100.00,-102.53,-183,R,6878,-3.9500
8330,P3,CASC,-100.00,-102.50,-183,R,6837,-3.9250
8340,P3,CASC,-100.00,-102.50,-183,R,6796,-3.9000
8350,P3,CASC,-100.00,-99.97,-186,R,6756,-3.9003
8360,P3,CASC,-100.00,-97.49,-187,R,6717,-3.9254
8370,P3,CASC,-100.00,-100.00,-184,R,6677,-3.9254
8380,P3,CASC,-100.00,-100.01,-184,R,6637,-3.9253
8390,P3,CASC,-100.00,-99.99,-186,R,6597,-3.9254
8400,P3,CASC,-100.00,-100.01,-184,R,6557,-3.9253
8410,P3,CASC,-100.00,-100.01,-184,R,6517,-3.9252
8420,P3,CASC,-100.00,-100.00,-184,R,6477,-3.9252
8430,P3,CASC,-100.00,-102.51,-183,R,6436,-3.9001
8440,P3,CASC,-100.00,-97.51,-187,R,6397,-3.9250
8450,P3,CASC,-100.00,-99.99,-186,R,6357,-3.9251
8460,P3,CASC,-100.00,-100.01,-184,R,6317,-3.9250
8470,P3,CASC,-100.00,-99.96,-186,R,6277,-3.9254
8480,P3,CASC,-100.00,-102.53,-183,R,6236,-3.9001
8490,P3,CASC,-100.00,-102.48,-183,R,6195,-3.8753
8500,P3,CASC,-100.00,-100.00,-184,R,6155,-3.8753
8510,P3,CASC,-100.00,-100.03,-184,R,6115,-3.8750
8520,P3,CASC,-100.00,-99.97,-186,R,6075,-3.8753
8530,P3,CASC,-100.00,-100.00,-184,R,6035,-3.8753
8540,P3,CASC,-100.00,-97.51,-187,R,5996,-3.9002
8550,P3,CASC,-100.00,-99.99,-186,R,5956,-3.9003
8560,P3,CASC,-100.00,-100.01,-184,R,5916,-3.9002
8570,P3,CASC,-100.00,-100.01,-184,R,5876,-3.9001
8580,P3,CASC,-100.00,-102.49,-183,R,5835,-3.8752
8590,P3,CASC,-100.00,-97.51,-187,R,5796,-3.9001
8600,P3,CASC,-100.00,-102.48,-183,R,5755,-3.8753
8610,P3,CASC,-100.00,-102.49,-183,R,5714,-3.8504
8620,P3,CASC,-100.00,-100.02,-184,R,5674,-3.8502
8630,P3,CASC,-100.00,-100.01,-184,R,5634,-3.8501
8640,P3,CASC,-100.00,-102.51,-183,R,5593,-3.8250
8650,P3,CASC,-100.00,-100.00,-184,R,5553,-3.8250
8660,P3,CASC,-100.00,-97.47,-186,R,5514,-3.8503
8670,P3,CASC,-100.00,-97.49,-186,R,5475,-3.8754
8680,P3,CASC,-100.00,-100.01,-184,R,5435,-3.8753
8690,P3,CASC,-100.00,-97.52,-187,R,5396,-3.9001
8700,P3,CASC,-100.00,-99.99,-186,R,5356,-3.9002
8710,P3,CASC,-100.00,-99.99,-186,R,5316,-3.9003
8720,P3,CASC,-100.00,-100.03,-184,R,5276,-3.9000
8730,P3,CASC,-100.00,-99.98,-186,R,5236,-3.9002
8740,P3,CASC,-100.00,-102.51,-183,R,5195,-3.8751
8750,P3,CASC,-100.00,-97.49,-187,R,5156,-3.9002
8760,P3,CASC,-100.00,-102.49,-183,R,5115,-3.8753
8770,P3,CASC,-100.00,-97.52,-187,R,5076,-3.9001
8780,P3,CASC,-100.00,-102.43,-183,R,5035,-3.8759
8790,P3,CASC,-100.00,-100.04,-184,R,4995,-3.8755
