t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4590,P4,CASC,150.00,152.53,207,F,28011,-0.5497
4600,P4,CASC,150.00,152.52,207,F,28072,-0.5749
4610,P4,CASC,150.00,149.96,209,F,28132,-0.5744
4620,P4,CASC,150.00,152.52,207,F,28193,-0.5996
4630,P4,CASC,150.00,149.97,209,F,28253,-0.5993
4640,P4,CASC,150.00,150.05,209,F,28313,-0.5997
4650,P4,CASC,150.00,149.97,209,F,28373,-0.5994
4660,P4,CASC,150.00,147.53,210,F,28432,-0.5747
4670,P4,CASC,150.00,152.50,207,F,28493,-0.5997
4680,P4,CASC,150.00,152.50,207,F,28554,-0.6247
4690,P4,CASC,150.00,155.00,205,F,28616,-0.6747
4700,P4,CASC,150.00,149.99,209,F,28676,-0.6746
4710,P4,CASC,150.00,147.49,209,F,28735,-0.6494
4720,P4,CASC,150.00,147.56,209,F,28794,-0.6250
4730,P4,CASC,150.00,144.97,210,F,28852,-0.5747
4740,P4,CASC,150.00,150.01,209,F,28912,-0.5749
4750,P4,CASC,150.00,145.00,210,F,28970,-0.5249
4760,P4,CASC,150.00,147.47,210,F,29029,-0.4996
4770,P4,CASC,150.00,147.54,210,F,29088,-0.4750
4780,P4,CASC,150.00,147.49,210,F,29147,-0.4499
4790,P4,CASC,150.00,152.47,207,F,29208,-0.4746
4800,P4,CASC,150.00,149.99,209,F,29268,-0.4744
4810,P4,CASC,150.00,145.01,211,F,29326,-0.4246
4820,P4,CASC,150.00,145.00,211,F,29384,-0.3746
4830,P4,CASC,150.00,142.53,212,F,29441,-0.2999
4840,P4,CASC,150.00,150.00,210,F,29501,-0.2999
4850,P4,CASC,150.00,147.47,210,F,29560,-0.2746
4860,P4,CASC,150.00,150.03,210,F,29620,-0.2749
4870,P4,CASC,150.00,152.48,208,F,29681,-0.2997
4880,P4,CASC,150.00,152.53,208,F,29742,-0.3250
4890,P4,CASC,150.00,157.50,204,F,29805,-0.4000
4900,P4,CASC,150.00,152.44,208,F,29866,-0.4244
4910,P4,CASC,150.00,150.05,209,F,29926,-0.4249
4920,P4,CASC,150.00,150.01,209,F,29986,-0.4250
4930,P4,CASC,150.00,149.97,209,F,30046,-0.4247
4940,P4,CASC,150.00,152.52,207,F,30107,-0.4499
4950,P4,CASC,150.00,157.52,203,F,30170,-0.5250
4960,P4,CASC,150.00,157.47,203,F,30233,-0.5997
4970,P4,CASC,150.00,145.03,210,F,30291,-0.5500
4980,P4,CASC,150.00,139.94,212,F,30347,-0.4494
4990,P4,CASC,150.00,152.53,207,F,30408,-0.4747
5000,P4,CASC,150.00,152.53,207,F,30469,-0.5000
5010,P4,CASC,150.00,149.97,209,F,30529,-0.4997
5020,P4,CASC,150.00,152.48,207,F,30590,-0.5246
5030,P4,CASC,150.00,150.03,209,F,30650,-0.5249
5040,P4,CASC,150.00,152.52,207,F,30711,-0.5500
5050,P4,CASC,150.00,147.47,210,F,30770,-0.5248
5060,P4,CASC,150.00,149.99,209,F,30830,-0.5246
5070,P4,CASC,150.00,152.55,207,F,30891,-0.5501
5080,P4,CASC,150.00,152.45,207,F,30952,-0.5746
5090,P4,CASC,150.00,152.55,207,F,31013,-0.6001
5100,P4,CASC,150.00,152.38,207,F,31074,-0.6238
5110,P4,CASC,150.00,147.59,209,F,31133,-0.5997
5120,P4,CASC,150.00,147.53,210,F,31192,-0.5750
5130,P4,CASC,150.00,145.00,210,F,31250,-0.5250
5140,P4,CASC,150.00,149.99,209,F,31310,-0.5249
5150,P4,CASC,150.00,145.00,211,F,31368,-0.4749
5160,P4,CASC,150.00,150.01,209,F,31428,-0.4750
5170,P4,CASC,150.00,147.46,210,F,31487,-0.4496
5180,P4,CASC,150.00,147.53,210,F,31546,-0.4249
5190,P4,CASC,150.00,152.45,207,F,31607,-0.4494
5200,P4,CASC,150.00,147.51,210,F,31666,-0.4246
5210,P4,CASC,150.00,147.53,210,F,31725,-0.3999
5220,P4,CASC,150.00,145.01,211,F,31783,-0.3500
5230,P4,CASC,150.00,142.50,212,F,31840,-0.2750
5240,P4,CASC,150.00,149.97,210,F,31900,-0.2747
5250,P4,CASC,150.00,147.47,211,F,31959,-0.2494
5260,P4,CASC,150.00,150.03,210,F,32019,-0.2497
5270,P4,CASC,150.00,152.48,208,F,32080,-0.2746
5280,P4,CASC,150.00,155.03,206,F,32142,-0.3249
5290,P4,CASC,150.00,154.98,206,F,32204,-0.3747
5300,P4,CASC,150.00,152.52,208,F,32265,-0.3999
5310,P4,CASC,150.00,152.52,208,F,32326,-0.4250
5320,P4,CASC,150.00,150.00,209,F,32386,-0.4250
5330,P4,CASC,150.00,147.47,210,F,32445,-0.3997
5340,P4,CASC,150.00,152.53,208,F,32506,-0.4250
5350,P4,CASC,150.00,157.44,204,F,32569,-0.4994
5360,P4,CASC,150.00,160.05,201,F,32633,-0.5999
5370,P4,CASC,150.00,142.47,211,F,32690,-0.5246
5380,P4,CASC,150.00,142.51,211,F,32747,-0.4497
5390,P4,CASC,150.00,152.48,207,F,32808,-0.4746
5400,P4,CASC,150.00,152.53,207,F,32869,-0.4999
5410,P4,CASC,150.00,149.96,209,F,32929,-0.4994
5420,P4,CASC,150.00,152.56,207,F,32990,-0.5250
5430,P4,CASC,150.00,150.00,209,F,33050,-0.5250
5440,P4,CASC,150.00,152.50,207,F,33111,-0.5500
5450,P4,CASC,150.00,147.46,210,F,33170,-0.5246
5460,P4,CASC,150.00,150.01,209,F,33230,-0.5248
5470,P4,CASC,150.00,152.52,207,F,33291,-0.5499
5480,P4,CASC,150.00,152.50,207,F,33352,-0.5749
5490,P4,CASC,150.00,152.48,207,F,33413,-0.5998
5500,P4,CASC,150.00,150.00,209,F,33473,-0.5998
5510,P4,CASC,150.00,150.03,209,F,33533,-0.6001
5520,P4,CASC,150.00,147.50,210,F,33592,-0.5751
5530,P4,CASC,150.00,147.49,210,F,33651,-0.5499
5540,P4,CASC,150.00,147.47,210,F,33710,-0.5246
5550,P4,CASC,150.00,147.51,210,F,33769,-0.4998
5560,P4,CASC,150.00,147.50,210,F,33828,-0.4748
5570,P4,CASC,150.00,147.49,210,F,33887,-0.4496
5580,P4,CASC,150.00,150.05,209,F,33947,-0.4501
5590,P4,CASC,150.00,152.44,207,F,34008,-0.4745
5600,P4,CASC,150.00,147.51,210,F,34067,-0.4496
5610,P4,CASC,150.00,147.51,210,F,34126,-0.4248
5620,P4,CASC,150.00,145.03,211,F,34184,-0.3750
5630,P4,CASC,150.00,142.47,212,F,34241,-0.2998
5640,P4,CASC,150.00,150.03,210,F,34301,-0.3001
5650,P4,CASC,150.00,147.47,210,F,34360,-0.2748
5660,P4,CASC,150.00,149.97,210,F,34420,-0.2745
5670,P4,CASC,150.00,152.52,208,F,34481,-0.2996
5680,P4,CASC,150.00,155.05,206,F,34543,-0.3501
5690,P4,CASC,150.00,154.95,206,F,34605,-0.3996
5700,P4,CASC,150.00,155.00,206,F,34667,-0.4496
5710,P4,CASC,150.00,150.00,209,F,34727,-0.4496
5720,P4,CASC,150.00,150.03,209,F,34787,-0.4499
5730,P4,CASC,150.00,147.47,210,F,34846,-0.4246
5740,P4,CASC,150.00,152.48,207,F,34907,-0.4495
5750,P4,CASC,150.00,155.02,205,F,34969,-0.4996
5760,P4,CASC,150.00,160.00,201,F,35033,-0.5996
5770,P4,CASC,150.00,145.01,210,F,35091,-0.5498
5780,P4,CASC,150.00,139.99,212,F,35147,-0.4496
5790,P4,CASC,150.00,152.50,207,F,35208,-0.4746
5800,P4,CASC,150.00,152.52,207,F,35269,-0.4998
5810,P4,CASC,150.00,150.03,209,F,35329,-0.5001
5820,P4,CASC,150.00,152.44,207,F,35390,-0.5245
5830,P4,CASC,150.00,150.06,209,F,35450,-0.5251
5840,P4,CASC,150.00,152.47,207,F,35511,-0.5498
5850,P4,CASC,150.00,147.49,210,F,35570,-0.5246
5860,P4,CASC,150.00,150.00,209,F,35630,-0.5246
5870,P4,CASC,150.00,150.00,209,F,35690,-0.5246
5880,P4,CASC,150.00,152.52,207,F,35751,-0.5498
5890,P4,CASC,150.00,154.98,205,F,35813,-0.5996
5900,P4,CASC,150.00,150.05,209,F,35873,-0.6001
5910,P4,CASC,150.00,149.96,209,F,35933,-0.5996
5920,P4,CASC,150.00,145.00,210,F,35991,-0.5496
5930,P4,CASC,150.00,147.51,210,F,36050,-0.5248
5940,P4,CASC,150.00,149.99,209,F,36110,-0.5246
5950,P4,CASC,150.00,145.03,211,F,36168,-0.4749
5960,P4,CASC,150.00,147.47,210,F,36227,-0.4496
5970,P4,CASC,150.00,147.50,210,F,36286,-0.4246
5980,P4,CASC,150.00,150.05,209,F,36346,-0.4251
5990,P4,CASC,150.00,152.45,207,F,36407,-0.4496
6000,P4,CASC,150.00,147.49,210,F,36466,-0.4245
6010,P4,CASC,160.00,145.01,219,F,36524,-0.2746
6020,P4,CASC,160.00,145.01,219,F,36582,-0.1247
6030,P4,CASC,160.00,145.00,220,F,36640,0.0253
6040,P4,CASC,160.00,152.48,218,F,36701,0.1004
6050,P4,CASC,160.00,152.52,218,F,36762,0.1753
6060,P4,CASC,160.00,154.97,217,F,36824,0.2256
6070,P4,CASC,160.00,160.06,216,F,36888,0.2249
6080,P4,CASC,160.00,162.40,214,F,36953,0.2009
6090,P4,CASC,160.00,162.53,214,F,37018,0.1756
6100,P4,CASC,160.00,160.03,216,F,37082,0.1753
6110,P4,CASC,160.00,160.03,216,F,37146,0.1749
6120,P4,CASC,160.00,157.48,216,F,37209,0.2001
6130,P4,CASC,160.00,162.50,214,F,37274,0.1751
6140,P4,CASC,160.00,162.48,214,F,37339,0.1503
6150,P4,CASC,160.00,174.90,204,F,37409,0.0013
6160,P4,CASC,160.00,157.59,216,F,37472,0.0254
6170,P4,CASC,160.00,147.46,219,F,37531,0.1508
6180,P4,CASC,160.00,162.44,214,F,37596,0.1265
6190,P4,CASC,160.00,162.61,213,F,37661,0.1003
6200,P4,CASC,160.00,162.48,213,F,37726,0.0755
6210,P4,CASC,160.00,162.52,213,F,37791,0.0503
6220,P4,CASC,160.00,162.47,213,F,37856,0.0256
6230,P4,CASC,160.00,160.03,215,F,37920,0.0253
6240,P4,CASC,160.00,162.52,213,F,37985,0.0002
6250,P4,CASC,160.00,159.97,215,F,38049,0.0005
6260,P4,CASC,160.00,162.48,213,F,38114,-0.0244
6270,P4,CASC,160.00,164.92,211,F,38180,-0.0735
6280,P4,CASC,160.00,160.11,215,F,38244,-0.0747
6290,P4,CASC,160.00,162.52,213,F,38309,-0.0998
6300,P4,CASC,160.00,157.47,216,F,38372,-0.0745
6310,P4,CASC,160.00,157.55,216,F,38435,-0.0500
6320,P4,CASC,160.00,159.94,215,F,38499,-0.0493
6330,P4,CASC,160.00,157.53,216,F,38562,-0.0247
6340,P4,CASC,160.00,157.48,216,F,38625,0.0005
6350,P4,CASC,160.00,160.05,215,F,38689,0.0000
6360,P4,CASC,160.00,159.98,215,F,38753,0.0002
6370,P4,CASC,160.00,162.48,213,F,38818,-0.0247
6380,P4,CASC,160.00,159.98,215,F,38882,-0.0245
6390,P4,CASC,160.00,155.05,217,F,38944,0.0250
6400,P4,CASC,160.00,154.97,217,F,39006,0.0754
6410,P4,CASC,160.00,157.53,216,F,39069,0.1000
6420,P4,CASC,160.00,157.50,216,F,39132,0.1250
6430,P4,CASC,160.00,162.44,213,F,39197,0.1007
6440,P4,CASC,160.00,162.57,213,F,39262,0.0750
6450,P4,CASC,160.00,164.97,211,F,39328,0.0254
6460,P4,CASC,160.00,167.53,209,F,39395,-0.0500
6470,P4,CASC,160.00,162.50,213,F,39460,-0.0750
6480,P4,CASC,160.00,162.45,213,F,39525,-0.0995
6490,P4,CASC,160.00,160.02,215,F,39589,-0.0996
6500,P4,CASC,160.00,160.03,215,F,39653,-0.1000
6510,P4,CASC,160.00,164.98,211,F,39719,-0.1498
6520,P4,CASC,160.00,172.52,205,F,39788,-0.2750
6530,P4,CASC,160.00,162.50,212,F,39853,-0.3000
6540,P4,CASC,160.00,147.50,218,F,39912,-0.1750
6550,P4,CASC,160.00,157.50,215,F,39975,-0.1500
6560,P4,CASC,160.00,164.97,211,F,40041,-0.1996
6570,P4,CASC,160.00,162.53,213,F,40106,-0.2250
6580,P4,CASC,160.00,162.42,213,F,40171,-0.2492
6590,P4,CASC,160.00,160.08,214,F,40235,-0.2500
6600,P4,CASC,160.00,162.47,213,F,40300,-0.2746
6610,P4,CASC,160.00,159.98,214,F,40364,-0.2745
6620,P4,CASC,160.00,159.98,214,F,40428,-0.2743
6630,P4,CASC,160.00,162.50,212,F,40493,-0.2993
6640,P4,CASC,160.00,165.03,210,F,40559,-0.3496
6650,P4,CASC,160.00,162.52,212,F,40624,-0.3748
6660,P4,CASC,160.00,162.48,212,F,40689,-0.3996
6670,P4,CASC,160.00,157.53,215,F,40752,-0.3750
6680,P4,CASC,160.00,157.45,215,F,40815,-0.3495
6690,P4,CASC,160.00,157.52,215,F,40878,-0.3246
6700,P4,CASC,160.00,155.03,216,F,40940,-0.2749
6710,P4,CASC,160.00,159.98,214,F,41004,-0.2748
6720,P4,CASC,160.00,157.48,215,F,41067,-0.2496
6730,P4,CASC,160.00,157.53,215,F,41130,-0.2249
6740,P4,CASC,160.00,162.45,213,F,41195,-0.2495
6750,P4,CASC,160.00,157.48,215,F,41258,-0.2243
6760,P4,CASC,160.00,157.53,215,F,41321,-0.1996
6770,P4,CASC,160.00,155.03,216,F,41383,-0.1499
6780,P4,CASC,160.00,154.97,216,F,41445,-0.0996
6790,P4,CASC,160.00,157.50,216,F,41508,-0.0746
6800,P4,CASC,160.00,160.03,215,F,41572,-0.0749
6810,P4,CASC,160.00,159.95,215,F,41636,-0.0745
6820,P4,CASC,160.00,164.97,211,F,41702,-0.1241
6830,P4,CASC,160.00,165.03,211,F,41768,-0.1745
6840,P4,CASC,160.00,162.55,213,F,41833,-0.1999
6850,P4,CASC,160.00,164.93,211,F,41899,-0.2493
6860,P4,CASC,160.00,159.98,214,F,41963,-0.2491
6870,P4,CASC,160.00,160.06,214,F,42027,-0.2498
6880,P4,CASC,160.00,160.00,214,F,42091,-0.2498
6890,P4,CASC,160.00,167.48,209,F,42158,-0.3246
6900,P4,CASC,160.00,170.02,206,F,42226,-0.4248
6910,P4,CASC,160.00,154.97,215,F,42288,-0.3745
6920,P4,CASC,160.00,147.51,218,F,42347,-0.2496
6930,P4,CASC,160.00,165.00,211,F,42413,-0.2996
6940,P4,CASC,160.00,164.98,210,F,42479,-0.3494
6950,P4,CASC,160.00,160.00,214,F,42543,-0.3494
6960,P4,CASC,160.00,162.52,212,F,42608,-0.3746
6970,P4,CASC,160.00,160.03,214,F,42672,-0.3749
6980,P4,CASC,160.00,159.97,214,F,42736,-0.3746
6990,P4,CASC,160.00,159.98,214,F,42800,-0.3744
7000,P4,CASC,160.00,160.00,214,F,42864,-0.3744
7010,P4,CASC,160.00,162.55,212,F,42929,-0.3999
7020,P4,CASC,160.00,164.98,210,F,42995,-0.4498
7030,P4,CASC,160.00,160.00,214,F,43059,-0.4498
7040,P4,CASC,160.00,162.48,212,F,43124,-0.4746
7050,P4,CASC,160.00,155.03,215,F,43186,-0.4249
7060,P4,CASC,160.00,157.47,215,F,43249,-0.3996
7070,P4,CASC,160.00,160.02,214,F,43313,-0.3998
7080,P4,CASC,160.00,154.98,216,F,43375,-0.3496
7090,P4,CASC,160.00,157.50,215,F,43438,-0.3246
7100,P4,CASC,160.00,160.02,214,F,43502,-0.3248
7110,P4,CASC,160.00,159.98,214,F,43566,-0.3246
7120,P4,CASC,160.00,160.03,214,F,43630,-0.3249
7130,P4,CASC,160.00,157.45,215,F,43693,-0.2995
7140,P4,CASC,160.00,155.00,216,F,43755,-0.2495
7150,P4,CASC,160.00,154.95,216,F,43817,-0.1990
7160,P4,CASC,160.00,155.09,216,F,43879,-0.1499
7170,P4,CASC,160.00,157.48,215,F,43942,-0.1248
7180,P4,CASC,160.00,162.37,213,F,44007,-0.1485
7190,P4,CASC,160.00,160.13,215,F,44071,-0.1497
7200,P4,CASC,160.00,165.02,211,F,44137,-0.1999
7210,P4,CASC,160.00,167.50,209,F,44204,-0.2749
7220,P4,CASC,160.00,162.48,212,F,44269,-0.2997
7230,P4,CASC,160.00,162.50,212,F,44334,-0.3247
7240,P4,CASC,160.00,160.02,214,F,44398,-0.3249
7250,P4,CASC,160.00,159.95,214,F,44462,-0.3244
7260,P4,CASC,160.00,160.02,214,F,44526,-0.3246
7270,P4,CASC,160.00,172.47,204,F,44595,-0.4492
7280,P4,CASC,160.00,162.52,212,F,44660,-0.4744
7290,P4,CASC,160.00,145.00,219,F,44718,-0.3244
7300,P4,CASC,160.00,162.53,212,F,44783,-0.3497
7310,P4,CASC,160.00,162.48,212,F,44848,-0.3746
7320,P4,CASC,160.00,162.48,212,F,44913,-0.3994
7330,P4,CASC,160.00,162.48,212,F,44978,-0.4242
7340,P4,CASC,160.00,160.03,214,F,45042,-0.4246
7350,P4,CASC,160.00,162.48,212,F,45107,-0.4494
7360,P4,CASC,160.00,160.00,214,F,45171,-0.4494
7370,P4,CASC,160.00,157.50,215,F,45234,-0.4244
7380,P4,CASC,160.00,162.50,212,F,45299,-0.4494
7390,P4,CASC,160.00,165.00,210,F,45365,-0.4994
7400,P4,CASC,160.00,162.55,212,F,45430,-0.5249
7410,P4,CASC,160.00,159.95,214,F,45494,-0.5244
7420,P4,CASC,160.00,157.53,214,F,45557,-0.4997
7430,P4,CASC,160.00,157.45,214,F,45620,-0.4742
7440,P4,CASC,160.00,157.52,215,F,45683,-0.4494
7450,P4,CASC,160.00,154.98,215,F,45745,-0.3993
7460,P4,CASC,160.00,157.55,215,F,45808,-0.3747
7470,P4,CASC,160.00,159.95,214,F,45872,-0.3742
7480,P4,CASC,160.00,157.53,215,F,45935,-0.3496
7490,P4,CASC,160.00,162.50,212,F,46000,-0.3746
7500,P4,CASC,160.00,157.53,215,F,46063,-0.3499
7510,P4,CASC,160.00,157.37,215,F,46126,-0.3236
7520,P4,CASC,160.00,152.61,217,F,46187,-0.2497
7530,P4,CASC,160.00,155.00,216,F,46249,-0.1997
7540,P4,CASC,160.00,157.48,215,F,46312,-0.1745
7550,P4,CASC,160.00,159.98,215,F,46376,-0.1744
7560,P4,CASC,160.00,160.00,215,F,46440,-0.1744
7570,P4,CASC,160.00,165.03,211,F,46506,-0.2247
7580,P4,CASC,160.00,164.97,211,F,46572,-0.2744
7590,P4,CASC,160.00,165.02,210,F,46638,-0.3245
7600,P4,CASC,160.00,162.52,212,F,46703,-0.3497
7610,P4,CASC,160.00,159.97,214,F,46767,-0.3494
7620,P4,CASC,160.00,157.50,215,F,46830,-0.3244
7630,P4,CASC,160.00,162.52,212,F,46895,-0.3495
7640,P4,CASC,160.00,162.50,212,F,46960,-0.3745
7650,P4,CASC,160.00,175.04,202,F,47030,-0.5249
7660,P4,CASC,160.00,152.45,216,F,47091,-0.4494
7670,P4,CASC,160.00,150.00,217,F,47151,-0.3494
7680,P4,CASC,160.00,162.53,212,F,47216,-0.3748
7690,P4,CASC,160.00,165.02,210,F,47282,-0.4249
7700,P4,CASC,160.00,160.00,214,F,47346,-0.4249
7710,P4,CASC,160.00,159.95,214,F,47410,-0.4244
7720,P4,CASC,160.00,162.52,212,F,47475,-0.4496
7730,P4,CASC,160.00,160.03,214,F,47539,-0.4499
7740,P4,CASC,160.00,159.87,214,F,47603,-0.4486
7750,P4,CASC,160.00,157.59,215,F,47666,-0.4246
7760,P4,CASC,160.00,162.48,212,F,47731,-0.4494
7770,P4,CASC,160.00,165.05,210,F,47797,-0.4999
7780,P4,CASC,160.00,160.00,214,F,47861,-0.4999
7790,P4,CASC,160.00,159.97,214,F,47925,-0.4996
7800,P4,CASC,160.00,157.48,214,F,47988,-0.4744
7810,P4,CASC,160.00,157.50,215,F,48051,-0.4494
7820,P4,CASC,160.00,157.50,215,F,48114,-0.4244
7830,P4,CASC,160.00,157.50,215,F,48177,-0.3994
7840,P4,CASC,160.00,157.53,215,F,48240,-0.3748
7850,P4,CASC,160.00,157.48,215,F,48303,-0.3496
7860,P4,CASC,160.00,160.02,214,F,48367,-0.3498
7870,P4,CASC,160.00,160.02,214,F,48431,-0.3499
7880,P4,CASC,160.00,159.95,214,F,48495,-0.3494
7890,P4,CASC,160.00,152.55,216,F,48556,-0.2749
7900,P4,CASC,160.00,152.44,217,F,48617,-0.1993
7910,P4,CASC,160.00,157.55,215,F,48680,-0.1748
7920,P4,CASC,160.00,157.45,215,F,48743,-0.1493
7930,P4,CASC,160.00,160.05,215,F,48807,-0.1498
7940,P4,CASC,160.00,162.48,213,F,48872,-0.1746
7950,P4,CASC,160.00,162.50,213,F,48937,-0.1996
7960,P4,CASC,160.00,167.53,209,F,49004,-0.2749
7970,P4,CASC,160.00,164.98,210,F,49070,-0.3248
7980,P4,CASC,160.00,159.97,214,F,49134,-0.3245
7990,P4,CASC,160.00,160.00,214,F,49198,-0.3245
