t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P4,BASE,150.00,164.90,191,F,27681,31.4761
4690,P4,BASE,150.00,147.53,209,F,27740,31.5008
4700,P4,BASE,150.00,132.54,225,F,27793,31.6754
4710,P4,BASE,150.00,154.97,202,F,27855,31.6257
4720,P4,BASE,150.00,152.52,204,F,27916,31.6006
4730,P4,BASE,150.00,155.02,202,F,27978,31.5504
4740,P4,BASE,150.00,152.47,204,F,28039,31.5257
4750,P4,BASE,150.00,150.01,207,F,28099,31.5256
4760,P4,BASE,150.00,150.01,207,F,28159,31.5254
4770,P4,BASE,150.00,150.01,207,F,28219,31.5253
4780,P4,BASE,150.00,149.97,207,F,28279,31.5256
4790,P4,BASE,150.00,150.03,207,F,28339,31.5253
4800,P4,BASE,150.00,150.00,207,F,28399,31.5253
4810,P4,BASE,150.00,154.98,201,F,28461,31.4754
4820,P4,BASE,150.00,150.01,206,F,28521,31.4753
4830,P4,BASE,150.00,149.99,206,F,28581,31.4754
4840,P4,BASE,150.00,145.01,212,F,28639,31.5253
4850,P4,BASE,150.00,144.99,212,F,28697,31.5754
4860,P4,BASE,150.00,149.96,207,F,28757,31.5759
4870,P4,BASE,150.00,145.06,212,F,28815,31.6253
4880,P4,BASE,150.00,149.94,207,F,28875,31.6259
4890,P4,BASE,150.00,145.00,213,F,28933,31.6759
4900,P4,BASE,150.00,150.03,208,F,28993,31.6756
4910,P4,BASE,150.00,155.00,202,F,29055,31.6256
4920,P4,BASE,150.00,147.49,210,F,29114,31.6507
4930,P4,BASE,150.00,147.54,210,F,29173,31.6753
4940,P4,BASE,150.00,145.00,213,F,29231,31.7253
4950,P4,BASE,150.00,144.96,213,F,29289,31.7757
4960,P4,BASE,150.00,150.05,208,F,29349,31.7753
4970,P4,BASE,150.00,147.47,211,F,29408,31.8006
4980,P4,BASE,150.00,152.53,206,F,29469,31.7753
4990,P4,BASE,150.00,152.47,206,F,29530,31.7506
5000,P4,BASE,150.00,155.02,203,F,29592,31.7004
5010,P4,BASE,150.00,157.45,200,F,29655,31.6259
5020,P4,BASE,150.00,152.53,204,F,29716,31.6006
5030,P4,BASE,150.00,150.00,207,F,29776,31.6006
5040,P4,BASE,150.00,149.90,207,F,29836,31.6016
5050,P4,BASE,150.00,147.59,210,F,29895,31.6257
5060,P4,BASE,150.00,150.01,207,F,29955,31.6256
5070,P4,BASE,150.00,154.91,202,F,30017,31.5765
5080,P4,BASE,150.00,162.58,193,F,30082,31.4507
5090,P4,BASE,150.00,147.53,209,F,30141,31.4754
5100,P4,BASE,150.00,132.51,225,F,30194,31.6503
5110,P4,BASE,150.00,154.97,202,F,30256,31.6006
5120,P4,BASE,150.00,155.02,202,F,30318,31.5504
5130,P4,BASE,150.00,152.50,204,F,30379,31.5254
5140,P4,BASE,150.00,150.01,207,F,30439,31.5253
5150,P4,BASE,150.00,152.44,204,F,30500,31.5009
5160,P4,BASE,150.00,150.03,206,F,30560,31.5006
5170,P4,BASE,150.00,149.97,206,F,30620,31.5009
5180,P4,BASE,150.00,147.51,209,F,30679,31.5258
5190,P4,BASE,150.00,150.05,207,F,30739,31.5253
5200,P4,BASE,150.00,152.48,204,F,30800,31.5005
5210,P4,BASE,150.00,155.00,201,F,30862,31.4505
5220,P4,BASE,150.00,147.47,209,F,30921,31.4757
5230,P4,BASE,150.00,150.03,206,F,30981,31.4755
5240,P4,BASE,150.00,144.96,212,F,31039,31.5259
5250,P4,BASE,150.00,147.56,209,F,31098,31.5503
5260,P4,BASE,150.00,147.47,209,F,31157,31.5756
5270,P4,BASE,150.00,147.51,210,F,31216,31.6004
5280,P4,BASE,150.00,147.46,210,F,31275,31.6259
5290,P4,BASE,150.00,147.54,210,F,31334,31.6504
5300,P4,BASE,150.00,149.97,207,F,31394,31.6507
5310,P4,BASE,150.00,152.48,205,F,31455,31.6259
5320,P4,BASE,150.00,147.56,210,F,31514,31.6503
5330,P4,BASE,150.00,147.47,210,F,31573,31.6756
5340,P4,BASE,150.00,145.01,213,F,31631,31.7255
5350,P4,BASE,150.00,145.01,213,F,31689,31.7753
5360,P4,BASE,150.00,150.00,208,F,31749,31.7753
5370,P4,BASE,150.00,147.46,211,F,31808,31.8008
5380,P4,BASE,150.00,152.53,206,F,31869,31.7754
5390,P4,BASE,150.00,154.95,203,F,31931,31.7259
5400,P4,BASE,150.00,152.50,205,F,31992,31.7009
5410,P4,BASE,150.00,157.50,200,F,32055,31.6259
5420,P4,BASE,150.00,152.56,204,F,32116,31.6003
5430,P4,BASE,150.00,152.45,204,F,32177,31.5758
5440,P4,BASE,150.00,147.53,210,F,32236,31.6005
5450,P4,BASE,150.00,147.49,210,F,32295,31.6256
5460,P4,BASE,150.00,152.50,204,F,32356,31.6006
5470,P4,BASE,150.00,152.53,204,F,32417,31.5753
5480,P4,BASE,150.00,162.44,193,F,32482,31.4510
5490,P4,BASE,150.00,150.03,206,F,32542,31.4507
5500,P4,BASE,150.00,135.03,222,F,32596,31.6004
5510,P4,BASE,150.00,149.94,207,F,32656,31.6010
5520,P4,BASE,150.00,152.55,204,F,32717,31.5755
5530,P4,BASE,150.00,154.98,201,F,32779,31.5257
5540,P4,BASE,150.00,150.00,207,F,32839,31.5257
5550,P4,BASE,150.00,150.03,207,F,32899,31.5254
5560,P4,BASE,150.00,152.50,204,F,32960,31.5004
5570,P4,BASE,150.00,147.50,209,F,33019,31.5254
5580,P4,BASE,150.00,149.97,207,F,33079,31.5257
5590,P4,BASE,150.00,150.01,207,F,33139,31.5255
5600,P4,BASE,150.00,152.50,204,F,33200,31.5005
5610,P4,BASE,150.00,152.47,204,F,33261,31.4758
5620,P4,BASE,150.00,150.05,206,F,33321,31.4754
5630,P4,BASE,150.00,150.00,206,F,33381,31.4754
5640,P4,BASE,150.00,144.99,212,F,33439,31.5255
5650,P4,BASE,150.00,147.50,209,F,33498,31.5505
5660,P4,BASE,150.00,147.47,209,F,33557,31.5758
5670,P4,BASE,150.00,145.01,212,F,33615,31.6257
5680,P4,BASE,150.00,149.99,207,F,33675,31.6258
5690,P4,BASE,150.00,147.50,210,F,33734,31.6508
5700,P4,BASE,150.00,147.50,210,F,33793,31.6758
5710,P4,BASE,150.00,155.00,202,F,33855,31.6258
5720,P4,BASE,150.00,147.51,210,F,33914,31.6507
5730,P4,BASE,150.00,147.50,210,F,33973,31.6757
5740,P4,BASE,150.00,145.01,213,F,34031,31.7255
5750,P4,BASE,150.00,144.97,213,F,34089,31.7758
5760,P4,BASE,150.00,147.54,211,F,34148,31.8004
5770,P4,BASE,150.00,150.00,208,F,34208,31.8004
5780,P4,BASE,150.00,152.45,206,F,34269,31.7758
5790,P4,BASE,150.00,152.48,206,F,34330,31.7510
5800,P4,BASE,150.00,155.00,203,F,34392,31.7010
5810,P4,BASE,150.00,157.55,200,F,34455,31.6255
5820,P4,BASE,150.00,152.50,204,F,34516,31.6005
5830,P4,BASE,150.00,149.97,207,F,34576,31.6008
5840,P4,BASE,150.00,150.00,207,F,34636,31.6008
5850,P4,BASE,150.00,147.51,210,F,34695,31.6257
5860,P4,BASE,150.00,150.01,207,F,34755,31.6255
5870,P4,BASE,150.00,154.97,202,F,34817,31.5758
5880,P4,BASE,150.00,162.42,193,F,34882,31.4517
5890,P4,BASE,150.00,147.62,209,F,34941,31.4755
5900,P4,BASE,150.00,132.46,225,F,34994,31.6509
5910,P4,BASE,150.00,155.05,202,F,35056,31.6004
5920,P4,BASE,150.00,155.00,202,F,35118,31.5504
5930,P4,BASE,150.00,152.47,204,F,35179,31.5257
5940,P4,BASE,150.00,150.03,207,F,35239,31.5254
5950,P4,BASE,150.00,152.45,204,F,35300,31.5009
5960,P4,BASE,150.00,150.05,206,F,35360,31.5004
5970,P4,BASE,150.00,149.90,206,F,35420,31.5015
5980,P4,BASE,150.00,147.56,209,F,35479,31.5259
5990,P4,BASE,150.00,150.03,207,F,35539,31.5256
6000,P4,BASE,150.00,152.50,204,F,35600,31.5006
6010,P4,BASE,160.00,154.97,212,F,35662,31.5509
6020,P4,BASE,160.00,150.05,218,F,35722,31.6504
6030,P4,BASE,160.00,149.96,218,F,35782,31.7509
6040,P4,BASE,160.00,150.01,219,F,35842,31.8507
6050,P4,BASE,160.00,152.52,217,F,35903,31.9256
6060,P4,BASE,160.00,154.98,215,F,35965,31.9757
6070,P4,BASE,160.00,152.53,218,F,36026,32.0504
6080,P4,BASE,160.00,154.97,215,F,36088,32.1007
6090,P4,BASE,160.00,155.03,216,F,36150,32.1504
6100,P4,BASE,160.00,160.00,211,F,36214,32.1504
6110,P4,BASE,160.00,159.97,211,F,36278,32.1508
6120,P4,BASE,160.00,157.50,213,F,36341,32.1758
6130,P4,BASE,160.00,152.52,219,F,36402,32.2506
6140,P4,BASE,160.00,152.52,219,F,36463,32.3255
6150,P4,BASE,160.00,154.97,217,F,36525,32.3758
6160,P4,BASE,160.00,157.53,215,F,36588,32.4004
6170,P4,BASE,160.00,162.40,210,F,36653,32.3764
6180,P4,BASE,160.00,160.10,212,F,36717,32.3755
6190,P4,BASE,160.00,164.97,207,F,36783,32.3258
6200,P4,BASE,160.00,167.50,204,F,36850,32.2508
6210,P4,BASE,160.00,162.53,209,F,36915,32.2255
6220,P4,BASE,160.00,159.98,211,F,36979,32.2256
6230,P4,BASE,160.00,157.48,214,F,37042,32.2508
6240,P4,BASE,160.00,157.53,214,F,37105,32.2755
6250,P4,BASE,160.00,162.44,209,F,37170,32.2511
6260,P4,BASE,160.00,165.00,206,F,37236,32.2011
6270,P4,BASE,160.00,172.57,197,F,37305,32.0754
6280,P4,BASE,160.00,150.00,221,F,37365,32.1754
6290,P4,BASE,160.00,147.50,224,F,37424,32.3004
6300,P4,BASE,160.00,164.98,206,F,37490,32.2506
6310,P4,BASE,160.00,164.98,206,F,37556,32.2008
6320,P4,BASE,160.00,157.50,214,F,37619,32.2258
6330,P4,BASE,160.00,162.53,208,F,37684,32.2004
6340,P4,BASE,160.00,159.94,211,F,37748,32.2011
6350,P4,BASE,160.00,159.94,211,F,37812,32.2017
6360,P4,BASE,160.00,157.58,214,F,37875,32.2259
6370,P4,BASE,160.00,160.02,211,F,37939,32.2258
6380,P4,BASE,160.00,162.50,208,F,38004,32.2008
6390,P4,BASE,160.00,162.53,208,F,38069,32.1754
6400,P4,BASE,160.00,159.94,211,F,38133,32.1761
6410,P4,BASE,160.00,155.06,216,F,38195,32.2255
6420,P4,BASE,160.00,157.47,214,F,38258,32.2508
6430,P4,BASE,160.00,154.98,217,F,38320,32.3009
6440,P4,BASE,160.00,157.48,214,F,38383,32.3261
6450,P4,BASE,160.00,157.52,214,F,38446,32.3509
6460,P4,BASE,160.00,157.48,215,F,38509,32.3761
6470,P4,BASE,160.00,157.53,215,F,38572,32.4008
6480,P4,BASE,160.00,162.44,210,F,38637,32.3764
6490,P4,BASE,160.00,157.55,215,F,38700,32.4010
6500,P4,BASE,160.00,157.55,215,F,38763,32.4255
6510,P4,BASE,160.00,154.97,218,F,38825,32.4758
6520,P4,BASE,160.00,155.00,218,F,38887,32.5258
6530,P4,BASE,160.00,157.53,216,F,38950,32.5505
6540,P4,BASE,160.00,159.95,213,F,39014,32.5510
6550,P4,BASE,160.00,160.02,213,F,39078,32.5508
6560,P4,BASE,160.00,167.50,205,F,39145,32.4758
6570,P4,BASE,160.00,165.03,207,F,39211,32.4255
6580,P4,BASE,160.00,164.97,207,F,39277,32.3758
6590,P4,BASE,160.00,162.52,209,F,39342,32.3506
6600,P4,BASE,160.00,157.52,215,F,39405,32.3755
6610,P4,BASE,160.00,160.00,212,F,39469,32.3755
6620,P4,BASE,160.00,159.98,212,F,39533,32.3756
6630,P4,BASE,160.00,162.48,209,F,39598,32.3508
6640,P4,BASE,160.00,170.03,201,F,39666,32.2505
6650,P4,BASE,160.00,162.48,209,F,39731,32.2256
6660,P4,BASE,160.00,142.49,230,F,39788,32.4008
6670,P4,BASE,160.00,160.03,212,F,39852,32.4004
6680,P4,BASE,160.00,164.97,207,F,39918,32.3508
6690,P4,BASE,160.00,162.48,209,F,39983,32.3259
6700,P4,BASE,160.00,162.52,209,F,40048,32.3008
6710,P4,BASE,160.00,160.00,212,F,40112,32.3008
6720,P4,BASE,160.00,160.03,212,F,40176,32.3004
6730,P4,BASE,160.00,159.95,212,F,40240,32.3009
6740,P4,BASE,160.00,160.00,212,F,40304,32.3009
6750,P4,BASE,160.00,162.52,209,F,40369,32.2758
6760,P4,BASE,160.00,159.98,211,F,40433,32.2759
6770,P4,BASE,160.00,162.52,209,F,40498,32.2508
6780,P4,BASE,160.00,160.00,211,F,40562,32.2508
6790,P4,BASE,160.00,154.97,217,F,40624,32.3011
6800,P4,BASE,160.00,157.53,214,F,40687,32.3258
6810,P4,BASE,160.00,157.50,215,F,40750,32.3508
6820,P4,BASE,160.00,157.52,215,F,40813,32.3756
6830,P4,BASE,160.00,157.48,215,F,40876,32.4008
6840,P4,BASE,160.00,157.53,215,F,40939,32.4254
6850,P4,BASE,160.00,160.00,212,F,41003,32.4254
6860,P4,BASE,160.00,162.50,210,F,41068,32.4004
6870,P4,BASE,160.00,157.45,215,F,41131,32.4259
6880,P4,BASE,160.00,157.55,215,F,41194,32.4504
6890,P4,BASE,160.00,152.50,221,F,41255,32.5254
6900,P4,BASE,160.00,157.50,216,F,41318,32.5504
6910,P4,BASE,160.00,157.50,216,F,41381,32.5754
6920,P4,BASE,160.00,162.48,211,F,41446,32.5506
6930,P4,BASE,160.00,162.48,211,F,41511,32.5258
6940,P4,BASE,160.00,165.00,208,F,41577,32.4758
6950,P4,BASE,160.00,167.52,205,F,41644,32.4006
6960,P4,BASE,160.00,164.98,207,F,41710,32.3508
6970,P4,BASE,160.00,162.53,209,F,41775,32.3254
6980,P4,BASE,160.00,157.47,215,F,41838,32.3508
6990,P4,BASE,160.00,157.52,215,F,41901,32.3756
7000,P4,BASE,160.00,162.45,209,F,41966,32.3511
7010,P4,BASE,160.00,165.02,207,F,42032,32.3009
7020,P4,BASE,160.00,172.55,198,F,42101,32.1754
7030,P4,BASE,160.00,152.44,219,F,42162,32.2510
7040,P4,BASE,160.00,147.51,225,F,42221,32.3759
7050,P4,BASE,160.00,165.00,207,F,42287,32.3259
7060,P4,BASE,160.00,165.03,206,F,42353,32.2755
7070,P4,BASE,160.00,159.97,212,F,42417,32.2759
7080,P4,BASE,160.00,160.00,211,F,42481,32.2759
7090,P4,BASE,160.00,162.52,209,F,42546,32.2507
7100,P4,BASE,160.00,157.47,214,F,42609,32.2760
7110,P4,BASE,160.00,160.02,211,F,42673,32.2758
7120,P4,BASE,160.00,160.03,211,F,42737,32.2755
7130,P4,BASE,160.00,162.52,209,F,42802,32.2504
7140,P4,BASE,160.00,162.45,209,F,42867,32.2258
7150,P4,BASE,160.00,160.03,211,F,42931,32.2255
7160,P4,BASE,160.00,157.47,214,F,42994,32.2508
7170,P4,BASE,160.00,157.52,214,F,43057,32.2757
7180,P4,BASE,160.00,154.97,217,F,43119,32.3260
7190,P4,BASE,160.00,157.53,214,F,43182,32.3507
7200,P4,BASE,160.00,157.50,215,F,43245,32.3757
7210,P4,BASE,160.00,157.48,215,F,43308,32.4008
7220,P4,BASE,160.00,157.53,215,F,43371,32.4255
7230,P4,BASE,160.00,159.95,213,F,43435,32.4260
7240,P4,BASE,160.00,160.03,212,F,43499,32.4257
7250,P4,BASE,160.00,160.02,212,F,43563,32.4255
7260,P4,BASE,160.00,152.47,221,F,43624,32.5008
7270,P4,BASE,160.00,155.00,218,F,43686,32.5508
7280,P4,BASE,160.00,157.53,216,F,43749,32.5755
7290,P4,BASE,160.00,160.00,213,F,43813,32.5755
7300,P4,BASE,160.00,159.97,213,F,43877,32.5758
7310,P4,BASE,160.00,165.00,208,F,43943,32.5258
7320,P4,BASE,160.00,165.03,208,F,44009,32.4755
7330,P4,BASE,160.00,167.45,205,F,44076,32.4010
7340,P4,BASE,160.00,162.52,210,F,44141,32.3758
7350,P4,BASE,160.00,157.50,215,F,44204,32.4008
7360,P4,BASE,160.00,157.53,215,F,44267,32.4255
7370,P4,BASE,160.00,159.97,212,F,44331,32.4258
7380,P4,BASE,160.00,165.05,207,F,44397,32.3754
7390,P4,BASE,160.00,169.95,201,F,44465,32.2759
7400,P4,BASE,160.00,160.03,211,F,44529,32.2755
7410,P4,BASE,160.00,142.51,230,F,44586,32.4504
7420,P4,BASE,160.00,162.48,210,F,44651,32.4256
7430,P4,BASE,160.00,162.50,210,F,44716,32.4006
7440,P4,BASE,160.00,165.00,207,F,44782,32.3506
7450,P4,BASE,160.00,160.00,212,F,44846,32.3506
7460,P4,BASE,160.00,162.45,209,F,44911,32.3260
7470,P4,BASE,160.00,160.02,212,F,44975,32.3259
7480,P4,BASE,160.00,160.05,212,F,45039,32.3254
7490,P4,BASE,160.00,157.48,215,F,45102,32.3506
7500,P4,BASE,160.00,162.52,209,F,45167,32.3254
7510,P4,BASE,160.00,162.47,209,F,45232,32.3007
7520,P4,BASE,160.00,162.53,209,F,45297,32.2754
7530,P4,BASE,160.00,159.92,212,F,45361,32.2762
7540,P4,BASE,160.00,154.95,217,F,45423,32.3267
7550,P4,BASE,160.00,155.08,217,F,45485,32.3759
7560,P4,BASE,160.00,160.05,212,F,45549,32.3754
7570,P4,BASE,160.00,154.98,218,F,45611,32.4256
7580,P4,BASE,160.00,157.47,215,F,45674,32.4509
7590,P4,BASE,160.00,157.53,215,F,45737,32.4756
7600,P4,BASE,160.00,159.97,213,F,45801,32.4759
7610,P4,BASE,160.00,164.93,207,F,45867,32.4266
7620,P4,BASE,160.00,157.61,215,F,45930,32.4504
7630,P4,BASE,160.00,154.94,218,F,45992,32.5011
7640,P4,BASE,160.00,155.06,218,F,46054,32.5504
7650,P4,BASE,160.00,155.00,219,F,46116,32.6004
7660,P4,BASE,160.00,159.95,214,F,46180,32.6009
7670,P4,BASE,160.00,159.98,214,F,46244,32.6011
7680,P4,BASE,160.00,162.55,211,F,46309,32.5756
7690,P4,BASE,160.00,164.95,208,F,46375,32.5261
7700,P4,BASE,160.00,167.50,205,F,46442,32.4511
7710,P4,BASE,160.00,165.03,207,F,46508,32.4008
7720,P4,BASE,160.00,162.50,210,F,46573,32.3758
7730,P4,BASE,160.00,157.52,215,F,46636,32.4006
7740,P4,BASE,160.00,159.95,212,F,46700,32.4011
7750,P4,BASE,160.00,160.00,212,F,46764,32.4011
7760,P4,BASE,160.00,162.50,210,F,46829,32.3761
7770,P4,BASE,160.00,175.02,196,F,46899,32.2259
7780,P4,BASE,160.00,152.53,219,F,46960,32.3006
7790,P4,BASE,160.00,150.01,222,F,47020,32.4005
7800,P4,BASE,160.00,162.44,210,F,47085,32.3761
7810,P4,BASE,160.00,165.07,207,F,47151,32.3255
7820,P4,BASE,160.00,160.00,212,F,47215,32.3255
7830,P4,BASE,160.00,162.50,209,F,47280,32.3004
7840,P4,BASE,160.00,162.45,209,F,47345,32.2759
7850,P4,BASE,160.00,157.50,214,F,47408,32.3009
7860,P4,BASE,160.00,160.02,212,F,47472,32.3008
7870,P4,BASE,160.00,160.03,212,F,47536,32.3005
7880,P4,BASE,160.00,162.50,209,F,47601,32.2755
7890,P4,BASE,160.00,164.97,206,F,47667,32.2258
7900,P4,BASE,160.00,157.47,214,F,47730,32.2511
7910,P4,BASE,160.00,160.00,211,F,47794,32.2511
7920,P4,BASE,160.00,155.05,217,F,47856,32.3006
7930,P4,BASE,160.00,157.52,214,F,47919,32.3255
7940,P4,BASE,160.00,157.47,215,F,47982,32.3508
7950,P4,BASE,160.00,157.50,215,F,48045,32.3758
7960,P4,BASE,160.00,154.97,218,F,48107,32.4261
7970,P4,BASE,160.00,160.03,212,F,48171,32.4258
7980,P4,BASE,160.00,160.00,212,F,48235,32.4258
7990,P4,BASE,160.00,159.98,212,F,48299,32.4259
