t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P4,BASE,150.00,152.50,206,F,27667,31.8254
4690,P4,BASE,150.00,154.98,203,F,27729,31.7756
4700,P4,BASE,150.00,157.53,200,F,27792,31.7003
4710,P4,BASE,150.00,152.48,205,F,27853,31.6754
4720,P4,BASE,150.00,149.97,208,F,27913,31.6757
4730,P4,BASE,150.00,150.00,208,F,27973,31.6757
4740,P4,BASE,150.00,147.51,210,F,28032,31.7006
4750,P4,BASE,150.00,152.48,205,F,28093,31.6757
4760,P4,BASE,150.00,154.98,202,F,28155,31.6259
4770,P4,BASE,150.00,162.55,194,F,28220,31.5004
4780,P4,BASE,150.00,142.46,215,F,28277,31.5758
4790,P4,BASE,150.00,135.01,223,F,28331,31.7257
4800,P4,BASE,150.00,155.02,202,F,28393,31.6755
4810,P4,BASE,150.00,155.03,202,F,28455,31.6252
4820,P4,BASE,150.00,152.50,204,F,28516,31.6002
4830,P4,BASE,150.00,152.44,204,F,28577,31.5758
4840,P4,BASE,150.00,150.01,207,F,28637,31.5757
4850,P4,BASE,150.00,150.05,207,F,28697,31.5752
4860,P4,BASE,150.00,149.96,207,F,28757,31.5757
4870,P4,BASE,150.00,147.50,210,F,28816,31.6007
4880,P4,BASE,150.00,152.50,204,F,28877,31.5757
4890,P4,BASE,150.00,152.55,204,F,28938,31.5502
4900,P4,BASE,150.00,152.45,204,F,28999,31.5257
4910,P4,BASE,150.00,150.05,207,F,29059,31.5252
4920,P4,BASE,150.00,147.50,209,F,29118,31.5502
4930,P4,BASE,150.00,144.99,212,F,29176,31.6004
4940,P4,BASE,150.00,147.47,210,F,29235,31.6257
4950,P4,BASE,150.00,150.05,207,F,29295,31.6252
4960,P4,BASE,150.00,145.00,213,F,29353,31.6752
4970,P4,BASE,150.00,147.49,210,F,29412,31.7004
4980,P4,BASE,150.00,150.00,208,F,29472,31.7004
4990,P4,BASE,150.00,149.99,208,F,29532,31.7005
5000,P4,BASE,150.00,152.52,205,F,29593,31.6754
5010,P4,BASE,150.00,147.51,210,F,29652,31.7002
5020,P4,BASE,150.00,147.47,210,F,29711,31.7255
5030,P4,BASE,150.00,145.00,213,F,29769,31.7755
5040,P4,BASE,150.00,145.01,214,F,29827,31.8254
5050,P4,BASE,150.00,149.97,209,F,29887,31.8257
5060,P4,BASE,150.00,150.05,208,F,29947,31.8252
5070,P4,BASE,150.00,149.99,209,F,30007,31.8254
5080,P4,BASE,150.00,155.02,203,F,30069,31.7752
5090,P4,BASE,150.00,154.95,203,F,30131,31.7257
5100,P4,BASE,150.00,155.05,202,F,30193,31.6752
5110,P4,BASE,150.00,154.97,202,F,30255,31.6255
5120,P4,BASE,150.00,147.49,210,F,30314,31.6507
5130,P4,BASE,150.00,150.01,207,F,30374,31.6505
5140,P4,BASE,150.00,150.03,207,F,30434,31.6502
5150,P4,BASE,150.00,150.00,207,F,30494,31.6502
5160,P4,BASE,150.00,154.97,202,F,30556,31.6005
5170,P4,BASE,150.00,162.53,193,F,30621,31.4752
5180,P4,BASE,150.00,142.46,214,F,30678,31.5506
5190,P4,BASE,150.00,137.51,220,F,30733,31.6755
5200,P4,BASE,150.00,154.97,202,F,30795,31.6258
5210,P4,BASE,150.00,155.03,202,F,30857,31.5755
5220,P4,BASE,150.00,149.97,207,F,30917,31.5758
5230,P4,BASE,150.00,152.53,204,F,30978,31.5505
5240,P4,BASE,150.00,149.99,207,F,31038,31.5506
5250,P4,BASE,150.00,152.48,204,F,31099,31.5258
5260,P4,BASE,150.00,150.06,206,F,31159,31.5252
5270,P4,BASE,150.00,147.49,209,F,31218,31.5503
5280,P4,BASE,150.00,152.50,204,F,31279,31.5253
5290,P4,BASE,150.00,149.97,207,F,31339,31.5256
5300,P4,BASE,150.00,154.98,201,F,31401,31.4758
5310,P4,BASE,150.00,147.54,209,F,31460,31.5003
5320,P4,BASE,150.00,150.00,206,F,31520,31.5003
5330,P4,BASE,150.00,145.00,212,F,31578,31.5503
5340,P4,BASE,150.00,144.97,212,F,31636,31.6006
5350,P4,BASE,150.00,150.03,207,F,31696,31.6003
5360,P4,BASE,150.00,147.51,210,F,31755,31.6252
5370,P4,BASE,150.00,147.47,210,F,31814,31.6505
5380,P4,BASE,150.00,147.49,210,F,31873,31.6756
5390,P4,BASE,150.00,150.00,208,F,31933,31.6756
5400,P4,BASE,150.00,154.97,202,F,31995,31.6259
5410,P4,BASE,150.00,147.54,210,F,32054,31.6505
5420,P4,BASE,150.00,144.99,213,F,32112,31.7006
5430,P4,BASE,150.00,144.99,213,F,32170,31.7508
5440,P4,BASE,150.00,145.04,213,F,32228,31.8004
5450,P4,BASE,150.00,149.99,208,F,32288,31.8005
5460,P4,BASE,150.00,152.53,206,F,32349,31.7752
5470,P4,BASE,150.00,149.99,208,F,32409,31.7753
5480,P4,BASE,150.00,155.02,203,F,32471,31.7252
5490,P4,BASE,150.00,152.50,205,F,32532,31.7002
5500,P4,BASE,150.00,157.47,200,F,32595,31.6255
5510,P4,BASE,150.00,152.48,205,F,32656,31.6007
5520,P4,BASE,150.00,150.05,207,F,32716,31.6002
5530,P4,BASE,150.00,147.47,210,F,32775,31.6255
5540,P4,BASE,150.00,150.00,207,F,32835,31.6255
5550,P4,BASE,150.00,152.53,204,F,32896,31.6002
5560,P4,BASE,150.00,152.50,204,F,32957,31.5752
5570,P4,BASE,150.00,165.00,191,F,33023,31.4252
5580,P4,BASE,150.00,139.96,217,F,33079,31.5256
5590,P4,BASE,150.00,137.50,220,F,33134,31.6506
5600,P4,BASE,150.00,155.05,202,F,33196,31.6002
5610,P4,BASE,150.00,157.45,199,F,33259,31.5256
5620,P4,BASE,150.00,150.00,207,F,33319,31.5256
5630,P4,BASE,150.00,152.55,204,F,33380,31.5002
5640,P4,BASE,150.00,149.97,206,F,33440,31.5005
5650,P4,BASE,150.00,152.48,204,F,33501,31.4756
5660,P4,BASE,150.00,150.03,206,F,33561,31.4753
5670,P4,BASE,150.00,147.51,209,F,33620,31.5002
5680,P4,BASE,150.00,152.48,204,F,33681,31.4753
5690,P4,BASE,150.00,152.47,204,F,33742,31.4506
5700,P4,BASE,150.00,152.50,203,F,33803,31.4256
5710,P4,BASE,150.00,147.53,209,F,33862,31.4503
5720,P4,BASE,150.00,147.49,209,F,33921,31.4755
5730,P4,BASE,150.00,147.50,209,F,33980,31.5005
5740,P4,BASE,150.00,147.50,209,F,34039,31.5255
5750,P4,BASE,150.00,147.49,209,F,34098,31.5506
5760,P4,BASE,150.00,145.04,212,F,34156,31.6002
5770,P4,BASE,150.00,149.99,207,F,34216,31.6004
5780,P4,BASE,150.00,147.47,210,F,34275,31.6256
5790,P4,BASE,150.00,150.03,207,F,34335,31.6253
5800,P4,BASE,150.00,152.50,204,F,34396,31.6003
5810,P4,BASE,150.00,147.49,210,F,34455,31.6255
5820,P4,BASE,150.00,145.00,213,F,34513,31.6755
5830,P4,BASE,150.00,147.49,210,F,34572,31.7006
5840,P4,BASE,150.00,144.96,213,F,34630,31.7511
5850,P4,BASE,150.00,147.57,211,F,34689,31.7753
5860,P4,BASE,150.00,152.44,206,F,34750,31.7509
5870,P4,BASE,150.00,150.06,208,F,34810,31.7503
5880,P4,BASE,150.00,155.02,203,F,34872,31.7002
5890,P4,BASE,150.00,154.86,202,F,34934,31.6516
5900,P4,BASE,150.00,155.11,202,F,34996,31.6005
5910,P4,BASE,150.00,152.50,204,F,35057,31.5755
5920,P4,BASE,150.00,147.53,210,F,35116,31.6002
5930,P4,BASE,150.00,149.96,207,F,35176,31.6007
5940,P4,BASE,150.00,147.53,210,F,35235,31.6254
5950,P4,BASE,150.00,152.52,204,F,35296,31.6002
5960,P4,BASE,150.00,157.48,199,F,35359,31.5254
5970,P4,BASE,150.00,160.02,196,F,35423,31.4252
5980,P4,BASE,150.00,142.50,214,F,35480,31.5002
5990,P4,BASE,150.00,134.99,223,F,35534,31.6503
6000,P4,BASE,150.00,155.02,202,F,35596,31.6002
6010,P4,BASE,160.00,154.95,213,F,35658,31.6506
6020,P4,BASE,160.00,152.53,215,F,35719,31.7253
6030,P4,BASE,160.00,155.02,213,F,35781,31.7752
6040,P4,BASE,160.00,152.50,216,F,35842,31.8502
6050,P4,BASE,160.00,157.50,211,F,35905,31.8752
6060,P4,BASE,160.00,154.95,214,F,35967,31.9257
6070,P4,BASE,160.00,155.05,215,F,36029,31.9752
6080,P4,BASE,160.00,159.98,210,F,36093,31.9753
6090,P4,BASE,160.00,159.98,210,F,36157,31.9755
6100,P4,BASE,160.00,159.98,210,F,36221,31.9757
6110,P4,BASE,160.00,157.52,212,F,36284,32.0005
6120,P4,BASE,160.00,155.02,215,F,36346,32.0504
6130,P4,BASE,160.00,154.97,215,F,36408,32.1007
6140,P4,BASE,160.00,155.00,216,F,36470,32.1507
6150,P4,BASE,160.00,155.03,216,F,36532,32.2004
6160,P4,BASE,160.00,157.47,214,F,36595,32.2257
6170,P4,BASE,160.00,157.52,214,F,36658,32.2505
6180,P4,BASE,160.00,157.50,214,F,36721,32.2755
6190,P4,BASE,160.00,162.48,209,F,36786,32.2507
6200,P4,BASE,160.00,157.53,214,F,36849,32.2754
6210,P4,BASE,160.00,154.97,217,F,36911,32.3257
6220,P4,BASE,160.00,155.02,217,F,36973,32.3755
6230,P4,BASE,160.00,154.97,218,F,37035,32.4258
6240,P4,BASE,160.00,157.55,215,F,37098,32.4504
6250,P4,BASE,160.00,162.47,210,F,37163,32.4257
6260,P4,BASE,160.00,160.05,212,F,37227,32.4252
6270,P4,BASE,160.00,164.97,207,F,37293,32.3755
6280,P4,BASE,160.00,167.50,204,F,37360,32.3005
6290,P4,BASE,160.00,160.02,212,F,37424,32.3004
6300,P4,BASE,160.00,165.00,206,F,37490,32.2504
6310,P4,BASE,160.00,157.50,214,F,37553,32.2754
6320,P4,BASE,160.00,157.48,214,F,37616,32.3005
6330,P4,BASE,160.00,160.03,212,F,37680,32.3002
6340,P4,BASE,160.00,164.97,206,F,37746,32.2505
6350,P4,BASE,160.00,172.53,198,F,37815,32.1252
6360,P4,BASE,160.00,154.97,216,F,37877,32.1755
6370,P4,BASE,160.00,145.03,227,F,37935,32.3252
6380,P4,BASE,160.00,162.48,209,F,38000,32.3004
6390,P4,BASE,160.00,165.02,206,F,38066,32.2502
6400,P4,BASE,160.00,162.44,209,F,38131,32.2259
6410,P4,BASE,160.00,160.03,211,F,38195,32.2255
6420,P4,BASE,160.00,159.97,211,F,38259,32.2259
6430,P4,BASE,160.00,160.06,211,F,38323,32.2252
6440,P4,BASE,160.00,159.97,211,F,38387,32.2255
6450,P4,BASE,160.00,157.50,214,F,38450,32.2505
6460,P4,BASE,160.00,162.50,209,F,38515,32.2255
6470,P4,BASE,160.00,164.92,206,F,38581,32.1764
6480,P4,BASE,160.00,157.56,213,F,38644,32.2007
6490,P4,BASE,160.00,160.03,211,F,38708,32.2004
6500,P4,BASE,160.00,155.00,216,F,38770,32.2504
6510,P4,BASE,160.00,157.52,214,F,38833,32.2753
6520,P4,BASE,160.00,157.50,214,F,38896,32.3003
6530,P4,BASE,160.00,157.37,214,F,38959,32.3265
6540,P4,BASE,160.00,155.11,217,F,39021,32.3754
6550,P4,BASE,160.00,160.00,212,F,39085,32.3754
6560,P4,BASE,160.00,160.00,212,F,39149,32.3754
6570,P4,BASE,160.00,160.02,212,F,39213,32.3753
6580,P4,BASE,160.00,157.44,215,F,39276,32.4009
6590,P4,BASE,160.00,154.92,218,F,39338,32.4517
6600,P4,BASE,160.00,152.59,221,F,39399,32.5258
6610,P4,BASE,160.00,160.02,213,F,39463,32.5256
6620,P4,BASE,160.00,157.52,216,F,39526,32.5504
6630,P4,BASE,160.00,162.48,211,F,39591,32.5256
6640,P4,BASE,160.00,162.52,210,F,39656,32.5004
6650,P4,BASE,160.00,167.47,205,F,39723,32.4258
6660,P4,BASE,160.00,167.53,204,F,39790,32.3504
6670,P4,BASE,160.00,162.52,209,F,39855,32.3253
6680,P4,BASE,160.00,159.90,212,F,39919,32.3262
6690,P4,BASE,160.00,157.53,214,F,39982,32.3509
6700,P4,BASE,160.00,160.06,212,F,40046,32.3503
6710,P4,BASE,160.00,162.45,209,F,40111,32.3258
6720,P4,BASE,160.00,170.02,201,F,40179,32.2256
6730,P4,BASE,160.00,162.50,208,F,40244,32.2006
6740,P4,BASE,160.00,142.51,230,F,40301,32.3755
6750,P4,BASE,160.00,160.02,212,F,40365,32.3753
6760,P4,BASE,160.00,162.48,209,F,40430,32.3505
6770,P4,BASE,160.00,165.00,207,F,40496,32.3005
6780,P4,BASE,160.00,160.02,212,F,40560,32.3003
6790,P4,BASE,160.00,162.45,209,F,40625,32.2758
6800,P4,BASE,160.00,159.98,211,F,40689,32.2759
6810,P4,BASE,160.00,160.02,211,F,40753,32.2758
6820,P4,BASE,160.00,157.52,214,F,40816,32.3006
6830,P4,BASE,160.00,162.50,209,F,40881,32.2756
6840,P4,BASE,160.00,162.52,209,F,40946,32.2505
6850,P4,BASE,160.00,162.50,209,F,41011,32.2255
6860,P4,BASE,160.00,160.02,211,F,41075,32.2253
6870,P4,BASE,160.00,154.98,217,F,41137,32.2755
6880,P4,BASE,160.00,157.48,214,F,41200,32.3006
6890,P4,BASE,160.00,155.00,217,F,41262,32.3506
6900,P4,BASE,160.00,157.52,215,F,41325,32.3755
6910,P4,BASE,160.00,157.48,215,F,41388,32.4006
6920,P4,BASE,160.00,157.52,215,F,41451,32.4255
6930,P4,BASE,160.00,159.92,213,F,41515,32.4263
6940,P4,BASE,160.00,162.55,210,F,41580,32.4008
6950,P4,BASE,160.00,157.52,215,F,41643,32.4256
6960,P4,BASE,160.00,157.48,215,F,41706,32.4508
6970,P4,BASE,160.00,155.02,218,F,41768,32.5006
6980,P4,BASE,160.00,154.98,218,F,41830,32.5508
6990,P4,BASE,160.00,160.00,213,F,41894,32.5508
7000,P4,BASE,160.00,160.03,213,F,41958,32.5505
7010,P4,BASE,160.00,162.52,211,F,42023,32.5253
7020,P4,BASE,160.00,164.93,208,F,42089,32.4760
7030,P4,BASE,160.00,165.07,207,F,42155,32.4253
7040,P4,BASE,160.00,165.00,207,F,42221,32.3753
7050,P4,BASE,160.00,162.50,209,F,42286,32.3503
7060,P4,BASE,160.00,157.50,215,F,42349,32.3753
7070,P4,BASE,160.00,159.92,212,F,42413,32.3761
7080,P4,BASE,160.00,160.03,212,F,42477,32.3758
7090,P4,BASE,160.00,162.53,209,F,42542,32.3504
7100,P4,BASE,160.00,172.47,198,F,42611,32.2258
7110,P4,BASE,160.00,157.50,214,F,42674,32.2508
7120,P4,BASE,160.00,142.54,230,F,42731,32.4254
7130,P4,BASE,160.00,164.97,207,F,42797,32.3757
7140,P4,BASE,160.00,164.98,207,F,42863,32.3259
7150,P4,BASE,160.00,162.55,209,F,42928,32.3004
7160,P4,BASE,160.00,160.00,212,F,42992,32.3004
7170,P4,BASE,160.00,162.48,209,F,43057,32.2755
7180,P4,BASE,160.00,160.02,211,F,43121,32.2754
7190,P4,BASE,160.00,157.47,214,F,43184,32.3007
7200,P4,BASE,160.00,159.97,212,F,43248,32.3010
7210,P4,BASE,160.00,160.05,212,F,43312,32.3005
7220,P4,BASE,160.00,164.97,206,F,43378,32.2509
7230,P4,BASE,160.00,160.00,211,F,43442,32.2509
7240,P4,BASE,160.00,159.90,211,F,43506,32.2518
7250,P4,BASE,160.00,155.12,217,F,43568,32.3006
7260,P4,BASE,160.00,155.02,217,F,43630,32.3504
7270,P4,BASE,160.00,159.98,212,F,43694,32.3506
7280,P4,BASE,160.00,154.97,217,F,43756,32.4009
7290,P4,BASE,160.00,157.55,215,F,43819,32.4254
7300,P4,BASE,160.00,157.47,215,F,43882,32.4507
7310,P4,BASE,160.00,162.50,210,F,43947,32.4257
7320,P4,BASE,160.00,160.00,212,F,44011,32.4257
7330,P4,BASE,160.00,157.52,215,F,44074,32.4506
7340,P4,BASE,160.00,155.00,218,F,44136,32.5006
7350,P4,BASE,160.00,154.97,218,F,44198,32.5509
7360,P4,BASE,160.00,155.00,219,F,44260,32.6009
7370,P4,BASE,160.00,160.02,214,F,44324,32.6007
7380,P4,BASE,160.00,162.52,211,F,44389,32.5756
7390,P4,BASE,160.00,162.48,211,F,44454,32.5507
7400,P4,BASE,160.00,165.02,208,F,44520,32.5006
7410,P4,BASE,160.00,169.98,202,F,44588,32.4007
7420,P4,BASE,160.00,162.52,210,F,44653,32.3756
7430,P4,BASE,160.00,160.00,212,F,44717,32.3756
7440,P4,BASE,160.00,157.45,215,F,44780,32.4010
7450,P4,BASE,160.00,160.03,212,F,44844,32.4007
7460,P4,BASE,160.00,162.53,210,F,44909,32.3754
7470,P4,BASE,160.00,167.45,204,F,44976,32.3009
7480,P4,BASE,160.00,169.98,201,F,45044,32.2011
7490,P4,BASE,160.00,145.04,227,F,45102,32.3506
7500,P4,BASE,160.00,152.48,220,F,45163,32.4258
7510,P4,BASE,160.00,165.00,207,F,45229,32.3758
7520,P4,BASE,160.00,165.02,207,F,45295,32.3256
7530,P4,BASE,160.00,160.00,212,F,45359,32.3256
7540,P4,BASE,160.00,162.47,209,F,45424,32.3009
7550,P4,BASE,160.00,160.05,212,F,45488,32.3005
7560,P4,BASE,160.00,159.97,212,F,45552,32.3008
7570,P4,BASE,160.00,157.53,214,F,45615,32.3255
7580,P4,BASE,160.00,162.44,209,F,45680,32.3011
7590,P4,BASE,160.00,162.55,209,F,45745,32.2756
7600,P4,BASE,160.00,162.52,209,F,45810,32.2505
7610,P4,BASE,160.00,159.95,211,F,45874,32.2510
7620,P4,BASE,160.00,157.52,214,F,45937,32.2758
7630,P4,BASE,160.00,154.98,217,F,45999,32.3260
7640,P4,BASE,160.00,157.50,215,F,46062,32.3510
7650,P4,BASE,160.00,157.48,215,F,46125,32.3761
7660,P4,BASE,160.00,157.56,215,F,46188,32.4005
7670,P4,BASE,160.00,154.95,218,F,46250,32.4509
7680,P4,BASE,160.00,160.02,213,F,46314,32.4508
7690,P4,BASE,160.00,164.95,207,F,46380,32.4013
7700,P4,BASE,160.00,157.56,215,F,46443,32.4257
7710,P4,BASE,160.00,157.48,215,F,46506,32.4508
7720,P4,BASE,160.00,154.98,218,F,46568,32.5010
7730,P4,BASE,160.00,152.52,221,F,46629,32.5758
7740,P4,BASE,160.00,159.98,213,F,46693,32.5760
7750,P4,BASE,160.00,162.55,211,F,46758,32.5505
7760,P4,BASE,160.00,159.95,213,F,46822,32.5510
7770,P4,BASE,160.00,165.03,208,F,46888,32.5006
7780,P4,BASE,160.00,165.02,208,F,46954,32.4505
7790,P4,BASE,160.00,164.97,207,F,47020,32.4008
7800,P4,BASE,160.00,164.92,207,F,47086,32.3516
7810,P4,BASE,160.00,157.56,215,F,47149,32.3760
7820,P4,BASE,160.00,157.53,215,F,47212,32.4007
7830,P4,BASE,160.00,159.97,212,F,47276,32.4010
7840,P4,BASE,160.00,165.00,207,F,47342,32.3510
7850,P4,BASE,160.00,172.55,198,F,47411,32.2255
7860,P4,BASE,160.00,157.50,214,F,47474,32.2505
7870,P4,BASE,160.00,142.50,230,F,47531,32.4255
7880,P4,BASE,160.00,164.93,207,F,47597,32.3761
7890,P4,BASE,160.00,165.03,207,F,47663,32.3258
7900,P4,BASE,160.00,162.50,209,F,47728,32.3008
7910,P4,BASE,160.00,160.03,212,F,47792,32.3005
7920,P4,BASE,160.00,162.45,209,F,47857,32.2760
7930,P4,BASE,160.00,157.52,214,F,47920,32.3008
7940,P4,BASE,160.00,159.98,212,F,47984,32.3010
7950,P4,BASE,160.00,160.02,212,F,48048,32.3008
7960,P4,BASE,160.00,160.02,212,F,48112,32.3007
7970,P4,BASE,160.00,165.00,206,F,48178,32.2507
7980,P4,BASE,160.00,159.98,211,F,48242,32.2508
7990,P4,BASE,160.00,160.00,211,F,48306,32.2508
8000,P4,BASE,160.00,155.00,217,F,48368,32.3008
