t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4640,P3,CASC,18.00,27.50,121,F,16300,-10.1500
4650,P3,CASC,17.50,27.50,121,F,16311,-10.2499
4660,P3,CASC,17.00,27.51,120,F,16322,-10.3550
4670,P3,CASC,16.50,27.49,119,F,16333,-10.4649
4680,P3,CASC,16.00,27.51,119,F,16344,-10.5800
4690,P3,CASC,15.50,25.00,120,F,16354,-10.6749
4700,P3,CASC,15.00,25.01,119,F,16364,-10.7750
4710,P3,CASC,14.50,22.50,121,F,16373,-10.8549
4720,P3,CASC,14.00,25.01,118,F,16383,-10.9650
4730,P3,CASC,13.50,24.99,117,F,16393,-11.0799
4740,P3,CASC,13.00,22.50,119,F,16402,-11.1749
4750,P3,CASC,12.50,25.00,116,F,16412,-11.2999
4760,P3,CASC,12.00,20.01,119,F,16420,-11.3800
4770,P3,CASC,11.50,24.99,115,F,16430,-11.5149
4780,P3,CASC,11.00,20.00,118,F,16438,-11.6049
4790,P3,CASC,10.50,22.50,115,F,16447,-11.7249
4800,P3,CASC,10.00,20.00,117,F,16455,-11.8249
4810,P3,CASC,9.50,20.00,116,F,16463,-11.9299
4820,P3,CASC,9.00,20.00,115,F,16471,-12.0399
4830,P3,CASC,8.50,17.50,117,F,16478,-12.1299
4840,P3,CASC,8.00,20.00,114,F,16486,-12.2499
4850,P3,CASC,7.50,17.50,115,F,16493,-12.3499
4860,P3,CASC,7.00,17.50,115,F,16500,-12.4549
4870,P3,CASC,6.50,20.00,112,F,16508,-12.5899
4880,P3,CASC,6.00,17.51,113,F,16515,-12.7049
4890,P3,CASC,5.50,15.00,115,F,16521,-12.7999
4900,P3,CASC,5.00,19.99,110,F,16529,-12.9499
4910,P3,CASC,4.50,15.00,113,F,16535,-13.0549
4920,P3,CASC,4.00,17.50,111,F,16542,-13.1899
4930,P3,CASC,3.50,15.00,112,F,16548,-13.3049
4940,P3,CASC,3.00,15.00,111,F,16554,-13.4249
4950,P3,CASC,2.50,15.00,111,F,16560,-13.5499
4960,P3,CASC,2.00,15.00,110,F,16566,-13.6799
4970,P3,CASC,1.50,15.00,109,F,16572,-13.8149
4980,P3,CASC,1.00,12.50,110,F,16577,-13.9299
4990,P3,CASC,0.50,15.00,108,F,16583,-14.0749
5000,P3,CASC,0.00,14.99,78,F,16589,-14.2249
5010,P3,CASC,-0.50,12.50,48,F,16594,-14.3549
5020,P3,CASC,-1.00,10.00,18,F,16598,-14.4649
5030,P3,CASC,-1.50,7.50,-11,R,16601,-14.5549
5040,P3,CASC,-2.00,2.50,-41,R,16602,-14.5999
5050,P3,CASC,-2.50,2.50,-71,R,16603,-14.6499
5060,P3,CASC,-3.00,2.50,-101,R,16604,-14.7049
5070,P3,CASC,-3.50,0.00,-131,R,16604,-14.7399
5080,P3,CASC,-4.00,0.00,-161,R,16604,-14.7799
5090,P3,CASC,-4.50,0.00,-184,R,16604,-14.8249
5100,P3,CASC,-5.00,0.00,-184,R,16604,-14.8749
5110,P3,CASC,-5.50,-2.50,-184,R,16603,-14.9049
5120,P3,CASC,-6.00,-24.99,-165,R,16593,-14.7150
5130,P3,CASC,-6.50,-32.51,-160,R,16580,-14.4549
5140,P3,CASC,-7.00,-34.99,-158,R,16566,-14.1750
5150,P3,CASC,-7.50,-37.50,-156,R,16551,-13.8749
5160,P3,CASC,-8.00,-37.50,-155,R,16536,-13.5799
5170,P3,CASC,-8.50,-40.00,-153,R,16520,-13.2649
5180,P3,CASC,-9.00,-42.50,-151,R,16503,-12.9299
5190,P3,CASC,-9.50,-40.00,-152,R,16487,-12.6250
5200,P3,CASC,-10.00,-42.50,-150,R,16470,-12.3000
5210,P3,CASC,-10.50,-45.00,-148,R,16452,-11.9550
5220,P3,CASC,-11.00,-47.50,-146,R,16433,-11.5900
5230,P3,CASC,-11.50,-45.01,-147,R,16415,-11.2549
5240,P3,CASC,-12.00,-45.00,-147,R,16397,-10.9249
5250,P3,CASC,-12.50,-47.50,-145,R,16378,-10.5748
5260,P3,CASC,-13.00,-47.50,-144,R,16359,-10.2299
5270,P3,CASC,-13.50,-47.49,-144,R,16340,-9.8900
5280,P3,CASC,-14.00,-47.50,-144,R,16321,-9.5550
5290,P3,CASC,-14.50,-47.51,-143,R,16302,-9.2248
5300,P3,CASC,-15.00,-49.99,-141,R,16282,-8.8750
5310,P3,CASC,-15.50,-47.50,-142,R,16263,-8.5549
5320,P3,CASC,-16.00,-49.99,-140,R,16243,-8.2150
5330,P3,CASC,-16.50,-47.51,-141,R,16224,-7.9048
5340,P3,CASC,-17.00,-52.50,-138,R,16203,-7.5498
5350,P3,CASC,-17.50,-47.48,-141,R,16184,-7.2500
5360,P3,CASC,-18.00,-50.01,-138,R,16164,-6.9299
5370,P3,CASC,-18.50,-52.50,-136,R,16143,-6.5899
5380,P3,CASC,-19.00,-50.01,-138,R,16123,-6.2799
5390,P3,CASC,-19.50,-52.49,-136,R,16102,-5.9499
5400,P3,CASC,-20.00,-49.99,-137,R,16082,-5.6500
5410,P3,CASC,-20.50,-52.50,-135,R,16061,-5.3300
5420,P3,CASC,-21.00,-50.01,-136,R,16041,-5.0399
5430,P3,CASC,-21.50,-52.51,-134,R,16020,-4.7298
5440,P3,CASC,-22.00,-49.99,-135,R,16000,-4.4499
5450,P3,CASC,-22.50,-49.99,-135,R,15980,-4.1750
5460,P3,CASC,-23.00,-49.99,-135,R,15960,-3.9050
5470,P3,CASC,-23.50,-50.00,-135,R,15940,-3.6400
5480,P3,CASC,-24.00,-52.52,-133,R,15919,-3.3548
5490,P3,CASC,-24.50,-49.99,-134,R,15899,-3.1000
5500,P3,CASC,-25.00,-49.99,-134,R,15879,-2.8500
5510,P3,CASC,-25.50,-50.02,-133,R,15859,-2.6049
5520,P3,CASC,-26.00,-49.99,-133,R,15839,-2.3650
5530,P3,CASC,-26.50,-50.02,-133,R,15819,-2.1298
5540,P3,CASC,-27.00,-47.50,-135,R,15800,-1.9248
5550,P3,CASC,-27.50,-49.99,-133,R,15780,-1.6999
5560,P3,CASC,-28.00,-47.50,-134,R,15761,-1.5048
5570,P3,CASC,-28.50,-47.50,-134,R,15742,-1.3149
5580,P3,CASC,-29.00,-47.49,-134,R,15723,-1.1300
5590,P3,CASC,-29.50,-47.51,-134,R,15704,-0.9499
5600,P3,CASC,-30.00,-47.50,-134,R,15685,-0.7749
5610,P3,CASC,-30.50,-45.00,-135,R,15667,-0.6299
5620,P3,CASC,-31.00,-45.00,-135,R,15649,-0.4899
5630,P3,CASC,-31.50,-47.48,-134,R,15630,-0.3301
5640,P3,CASC,-32.00,-45.03,-135,R,15612,-0.1998
5650,P3,CASC,-32.50,-45.00,-136,R,15594,-0.0748
5660,P3,CASC,-33.00,-45.00,-136,R,15576,0.0451
5670,P3,CASC,-33.50,-47.49,-134,R,15557,0.1850
5680,P3,CASC,-34.00,-47.48,-134,R,15538,0.3197
5690,P3,CASC,-34.50,-45.03,-136,R,15520,0.4250
5700,P3,CASC,-35.00,-45.01,-136,R,15502,0.5251
5710,P3,CASC,-35.50,-47.49,-134,R,15483,0.6450
5720,P3,CASC,-36.00,-45.00,-136,R,15465,0.7350
5730,P3,CASC,-36.50,-45.00,-136,R,15447,0.8200
5740,P3,CASC,-37.00,-47.50,-135,R,15428,0.9250
5750,P3,CASC,-37.50,-45.00,-136,R,15410,1.0000
5760,P3,CASC,-38.00,-45.01,-136,R,15392,1.0701
5770,P3,CASC,-38.50,-47.49,-135,R,15373,1.1600
5780,P3,CASC,-39.00,-45.01,-137,R,15355,1.2201
5790,P3,CASC,-39.50,-44.99,-137,R,15337,1.2750
5800,P3,CASC,-40.00,-45.01,-137,R,15319,1.3251
5810,P3,CASC,-40.50,-47.50,-136,R,15300,1.3951
5820,P3,CASC,-41.00,-44.98,-138,R,15282,1.4350
5830,P3,CASC,-41.50,-45.00,-138,R,15264,1.4700
5840,P3,CASC,-42.00,-47.50,-136,R,15245,1.5251
5850,P3,CASC,-42.50,-42.50,-140,R,15228,1.5251
5860,P3,CASC,-43.00,-47.49,-137,R,15209,1.5700
5870,P3,CASC,-43.50,-45.00,-139,R,15191,1.5850
5880,P3,CASC,-44.00,-45.00,-139,R,15173,1.5950
5890,P3,CASC,-44.50,-45.00,-140,R,15155,1.6000
5900,P3,CASC,-45.00,-47.50,-138,R,15136,1.6250
5910,P3,CASC,-45.50,-45.01,-139,R,15118,1.6201
5920,P3,CASC,-46.00,-45.00,-139,R,15100,1.6101
5930,P3,CASC,-46.50,-44.99,-140,R,15082,1.5950
5940,P3,CASC,-47.00,-45.01,-140,R,15064,1.5751
5950,P3,CASC,-47.50,-47.49,-139,R,15045,1.5750
5960,P3,CASC,-48.00,-45.01,-140,R,15027,1.5451
5970,P3,CASC,-48.50,-47.49,-140,R,15008,1.5350
5980,P3,CASC,-49.00,-47.51,-140,R,14989,1.5201
5990,P3,CASC,-49.50,-45.00,-141,R,14971,1.4751
6000,P3,CASC,-50.00,-49.99,-140,R,14951,1.4749
6010,P3,CASC,-50.50,-47.51,-141,R,14932,1.4451
6020,P3,CASC,-51.00,-47.49,-141,R,14913,1.4099
6030,P3,CASC,-51.50,-50.02,-141,R,14893,1.3951
6040,P3,CASC,-52.00,-49.98,-142,R,14873,1.3749
6050,P3,CASC,-52.50,-47.52,-143,R,14854,1.3251
6060,P3,CASC,-53.00,-52.50,-142,R,14833,1.3201
6070,P3,CASC,-53.50,-49.99,-143,R,14813,1.2850
6080,P3,CASC,-54.00,-50.02,-144,R,14793,1.2451
6090,P3,CASC,-54.50,-49.99,-144,R,14773,1.2001
6100,P3,CASC,-55.00,-52.49,-144,R,14752,1.1750
6110,P3,CASC,-55.50,-50.01,-145,R,14732,1.1200
6120,P3,CASC,-56.00,-52.51,-145,R,14711,1.0851
6130,P3,CASC,-56.50,-52.49,-146,R,14690,1.0450
6140,P3,CASC,-57.00,-52.51,-146,R,14669,1.0001
6150,P3,CASC,-57.50,-55.01,-146,R,14647,0.9751
6160,P3,CASC,-58.00,-52.48,-147,R,14626,0.9200
6170,P3,CASC,-58.50,-55.02,-147,R,14604,0.8851
6180,P3,CASC,-59.00,-57.49,-147,R,14581,0.8700
6190,P3,CASC,-59.50,-55.01,-148,R,14559,0.8251
6200,P3,CASC,-60.00,-54.98,-149,R,14537,0.7750
6210,P3,CASC,-60.50,-55.00,-149,R,14515,0.7200
6220,P3,CASC,-61.00,-55.00,-150,R,14493,0.6600
6230,P3,CASC,-61.50,-55.00,-150,R,14471,0.5950
6240,P3,CASC,-62.00,-57.52,-150,R,14448,0.5501
6250,P3,CASC,-62.50,-55.00,-152,R,14426,0.4751
6260,P3,CASC,-63.00,-57.50,-152,R,14403,0.4201
6270,P3,CASC,-63.50,-55.00,-153,R,14381,0.3351
6280,P3,CASC,-64.00,-57.49,-153,R,14358,0.2700
6290,P3,CASC,-64.50,-57.50,-153,R,14335,0.2000
6300,P3,CASC,-65.00,-57.51,-154,R,14312,0.1251
6310,P3,CASC,-65.50,-57.50,-155,R,14289,0.0451
6320,P3,CASC,-66.00,-57.48,-155,R,14266,-0.0400
6330,P3,CASC,-66.50,-57.51,-156,R,14243,-0.1300
6340,P3,CASC,-67.00,-60.01,-156,R,14219,-0.1999
6350,P3,CASC,-67.50,-57.49,-157,R,14196,-0.3000
6360,P3,CASC,-68.00,-59.99,-157,R,14172,-0.3800
6370,P3,CASC,-68.50,-59.99,-158,R,14148,-0.4651
6380,P3,CASC,-69.00,-60.02,-159,R,14124,-0.5549
6390,P3,CASC,-69.50,-62.49,-159,R,14099,-0.6250
6400,P3,CASC,-70.00,-60.01,-160,R,14075,-0.7249
6410,P3,CASC,-70.50,-62.49,-160,R,14050,-0.8050
6420,P3,CASC,-71.00,-62.51,-161,R,14025,-0.8900
6430,P3,CASC,-71.50,-62.50,-161,R,14000,-0.9800
6440,P3,CASC,-72.00,-60.01,-163,R,13976,-1.0999
6450,P3,CASC,-72.50,-62.49,-163,R,13951,-1.2000
6460,P3,CASC,-73.00,-65.01,-163,R,13925,-1.2799
6470,P3,CASC,-73.50,-62.49,-164,R,13900,-1.3900
6480,P3,CASC,-74.00,-60.01,-165,R,13876,-1.5299
6490,P3,CASC,-74.50,-62.49,-166,R,13851,-1.6499
6500,P3,CASC,-75.00,-65.01,-166,R,13825,-1.7499
6510,P3,CASC,-75.50,-64.99,-166,R,13799,-1.8549
6520,P3,CASC,-76.00,-62.49,-168,R,13774,-1.9900
6530,P3,CASC,-76.50,-67.50,-167,R,13747,-2.0800
6540,P3,CASC,-77.00,-65.01,-168,R,13721,-2.1999
6550,P3,CASC,-77.50,-67.50,-169,R,13694,-2.2999
6560,P3,CASC,-78.00,-67.49,-169,R,13667,-2.4051
6570,P3,CASC,-78.50,-65.01,-171,R,13641,-2.5399
6580,P3,CASC,-79.00,-69.98,-170,R,13613,-2.6301
6590,P3,CASC,-79.50,-67.52,-171,R,13586,-2.7499
6600,P3,CASC,-80.00,-67.50,-172,R,13559,-2.8749
6610,P3,CASC,-80.50,-67.50,-173,R,13532,-3.0049
6620,P3,CASC,-81.00,-69.99,-173,R,13504,-3.1151
6630,P3,CASC,-81.50,-69.99,-174,R,13476,-3.2301
6640,P3,CASC,-82.00,-72.51,-174,R,13447,-3.3250
6650,P3,CASC,-82.50,-70.01,-176,R,13419,-3.4499
6660,P3,CASC,-83.00,-72.48,-176,R,13390,-3.5551
6670,P3,CASC,-83.50,-72.50,-176,R,13361,-3.6651
6680,P3,CASC,-84.00,-72.51,-177,R,13332,-3.7799
6690,P3,CASC,-84.50,-72.48,-178,R,13303,-3.9001
6700,P3,CASC,-85.00,-72.51,-179,R,13274,-4.0251
6710,P3,CASC,-85.50,-72.52,-180,R,13245,-4.1549
6720,P3,CASC,-86.00,-75.00,-180,R,13215,-4.2649
6730,P3,CASC,-86.50,-72.48,-181,R,13186,-4.4051
6740,P3,CASC,-87.00,-80.02,-180,R,13154,-4.4749
6750,P3,CASC,-87.50,-77.48,-181,R,13123,-4.5751
6760,P3,CASC,-88.00,-82.50,-181,R,13090,-4.6301
6770,P3,CASC,-88.50,-82.51,-181,R,13057,-4.6900
6780,P3,CASC,-89.00,-82.49,-182,R,13024,-4.7551
6790,P3,CASC,-89.50,-85.00,-182,R,12990,-4.8001
6800,P3,CASC,-90.00,-85.01,-183,R,12956,-4.8500
6810,P3,CASC,-90.50,-87.49,-183,R,12921,-4.8801
6820,P3,CASC,-91.00,-87.50,-183,R,12886,-4.9151
6830,P3,CASC,-91.50,-90.01,-183,R,12850,-4.9300
6840,P3,CASC,-92.00,-89.99,-184,R,12814,-4.9501
6850,P3,CASC,-92.50,-90.00,-184,R,12778,-4.9751
6860,P3,CASC,-93.00,-92.52,-184,R,12741,-4.9799
6870,P3,CASC,-93.50,-89.99,-185,R,12705,-5.0150
6880,P3,CASC,-94.00,-92.52,-185,R,12668,-5.0298
6890,P3,CASC,-94.50,-89.97,-186,R,12632,-5.0751
6900,P3,CASC,-95.00,-95.00,-186,R,12594,-5.0751
6910,P3,CASC,-95.50,-92.51,-187,R,12557,-5.1050
6920,P3,CASC,-96.00,-97.51,-183,R,12518,-5.0899
6930,P3,CASC,-96.50,-94.99,-187,R,12480,-5.1050
6940,P3,CASC,-97.00,-95.02,-188,R,12442,-5.1248
6950,P3,CASC,-97.50,-97.47,-187,R,12403,-5.1251
6960,P3,CASC,-98.00,-97.53,-188,R,12364,-5.1298
6970,P3,CASC,-98.50,-99.99,-185,R,12324,-5.1149
6980,P3,CASC,-99.00,-97.51,-189,R,12285,-5.1298
6990,P3,CASC,-99.50,-102.48,-185,R,12244,-5.1000
7000,P3,CASC,-100.00,-99.98,-189,R,12204,-5.1002
7010,P3,CASC,-100.00,-102.53,-185,R,12163,-5.0749
7020,P3,CASC,-100.00,-100.01,-187,R,12123,-5.0748
7030,P3,CASC,-100.00,-102.49,-185,R,12082,-5.0499
7040,P3,CASC,-100.00,-99.98,-189,R,12042,-5.0501
7050,P3,CASC,-100.00,-102.52,-185,R,12001,-5.0249
7060,P3,CASC,-100.00,-97.47,-190,R,11962,-5.0502
7070,P3,CASC,-100.00,-102.54,-185,R,11921,-5.0248
7080,P3,CASC,-100.00,-102.50,-185,R,11880,-4.9998
7090,P3,CASC,-100.00,-102.48,-185,R,11839,-4.9750
7100,P3,CASC,-100.00,-102.49,-185,R,11798,-4.9501
7110,P3,CASC,-100.00,-102.51,-185,R,11757,-4.9250
7120,P3,CASC,-100.00,-102.51,-185,R,11716,-4.8999
7130,P3,CASC,-100.00,-102.50,-185,R,11675,-4.8749
7140,P3,CASC,-100.00,-104.99,-183,R,11633,-4.8250
7150,P3,CASC,-100.00,-100.00,-187,R,11593,-4.8250
7160,P3,CASC,-100.00,-102.51,-185,R,11552,-4.7999
7170,P3,CASC,-100.00,-102.48,-185,R,11511,-4.7751
7180,P3,CASC,-100.00,-97.53,-189,R,11472,-4.7998
7190,P3,CASC,-100.00,-99.99,-188,R,11432,-4.7999
7200,P3,CASC,-100.00,-102.49,-185,R,11391,-4.7750
7210,P3,CASC,-100.00,-102.50,-185,R,11350,-4.7500
7220,P3,CASC,-100.00,-102.51,-185,R,11309,-4.7249
7230,P3,CASC,-100.00,-100.00,-186,R,11269,-4.7249
7240,P3,CASC,-100.00,-102.50,-185,R,11228,-4.6999
7250,P3,CASC,-100.00,-102.50,-185,R,11187,-4.6749
7260,P3,CASC,-100.00,-100.01,-186,R,11147,-4.6748
7270,P3,CASC,-100.00,-99.98,-188,R,11107,-4.6750
7280,P3,CASC,-100.00,-102.52,-184,R,11066,-4.6498
7290,P3,CASC,-100.00,-102.48,-184,R,11025,-4.6250
7300,P3,CASC,-100.00,-102.51,-184,R,10984,-4.5999
7310,P3,CASC,-100.00,-99.95,-188,R,10944,-4.6004
7320,P3,CASC,-100.00,-97.55,-188,R,10905,-4.6249
7330,P3,CASC,-100.00,-99.98,-188,R,10865,-4.6251
7340,P3,CASC,-100.00,-97.52,-189,R,10826,-4.6499
7350,P3,CASC,-100.00,-97.49,-189,R,10787,-4.6750
7360,P3,CASC,-100.00,-100.02,-186,R,10747,-4.6748
7370,P3,CASC,-100.00,-102.50,-185,R,10706,-4.6498
7380,P3,CASC,-100.00,-102.50,-184,R,10665,-4.6248
7390,P3,CASC,-100.00,-102.50,-184,R,10624,-4.5998
7400,P3,CASC,-100.00,-102.47,-184,R,10583,-4.5751
7410,P3,CASC,-100.00,-102.51,-184,R,10542,-4.5500
7420,P3,CASC,-100.00,-104.99,-183,R,10500,-4.5001
7430,P3,CASC,-100.00,-102.49,-184,R,10459,-4.4752
7440,P3,CASC,-100.00,-102.54,-184,R,10418,-4.4498
7450,P3,CASC,-100.00,-102.50,-184,R,10377,-4.4248
7460,P3,CASC,-100.00,-102.48,-184,R,10336,-4.4000
7470,P3,CASC,-100.00,-99.99,-187,R,10296,-4.4001
7480,P3,CASC,-100.00,-100.01,-186,R,10256,-4.4000
7490,P3,CASC,-100.00,-100.01,-186,R,10216,-4.3999
7500,P3,CASC,-100.00,-100.00,-186,R,10176,-4.3999
7510,P3,CASC,-100.00,-102.51,-184,R,10135,-4.3748
7520,P3,CASC,-100.00,-99.99,-187,R,10095,-4.3749
7530,P3,CASC,-100.00,-100.01,-186,R,10055,-4.3748
7540,P3,CASC,-100.00,-102.49,-184,R,10014,-4.3499
7550,P3,CASC,-100.00,-102.51,-184,R,9973,-4.3248
7560,P3,CASC,-100.00,-99.99,-187,R,9933,-4.3249
7570,P3,CASC,-100.00,-99.97,-187,R,9893,-4.3252
7580,P3,CASC,-100.00,-102.51,-184,R,9852,-4.3001
7590,P3,CASC,-100.00,-102.51,-184,R,9811,-4.2750
7600,P3,CASC,-100.00,-100.00,-185,R,9771,-4.2750
7610,P3,CASC,-100.00,-102.50,-184,R,9730,-4.2500
7620,P3,CASC,-100.00,-100.01,-185,R,9690,-4.2499
7630,P3,CASC,-100.00,-100.00,-185,R,9650,-4.2499
7640,P3,CASC,-100.00,-99.97,-187,R,9610,-4.2502
7650,P3,CASC,-100.00,-97.52,-188,R,9571,-4.2750
7660,P3,CASC,-100.00,-102.51,-184,R,9530,-4.2499
7670,P3,CASC,-100.00,-100.00,-185,R,9490,-4.2499
7680,P3,CASC,-100.00,-100.01,-185,R,9450,-4.2498
7690,P3,CASC,-100.00,-102.50,-184,R,9409,-4.2248
7700,P3,CASC,-100.00,-102.49,-183,R,9368,-4.1999
7710,P3,CASC,-100.00,-100.01,-185,R,9328,-4.1998
7720,P3,CASC,-100.00,-99.99,-187,R,9288,-4.1999
7730,P3,CASC,-100.00,-102.51,-183,R,9247,-4.1748
7740,P3,CASC,-100.00,-102.49,-183,R,9206,-4.1499
7750,P3,CASC,-100.00,-100.01,-185,R,9166,-4.1498
7760,P3,CASC,-100.00,-99.98,-187,R,9126,-4.1500
7770,P3,CASC,-100.00,-99.98,-187,R,9086,-4.1502
7780,P3,CASC,-100.00,-97.54,-187,R,9047,-4.1748
7790,P3,CASC,-100.00,-100.00,-185,R,9007,-4.1748
7800,P3,CASC,-100.00,-97.48,-187,R,8968,-4.2000
7810,P3,CASC,-100.00,-102.51,-183,R,8927,-4.1749
7820,P3,CASC,-100.00,-100.00,-185,R,8887,-4.1749
7830,P3,CASC,-100.00,-100.00,-185,R,8847,-4.1749
7840,P3,CASC,-100.00,-102.48,-183,R,8806,-4.1501
7850,P3,CASC,-100.00,-99.96,-187,R,8766,-4.1505
7860,P3,CASC,-100.00,-97.57,-187,R,8727,-4.1748
7870,P3,CASC,-100.00,-99.97,-187,R,8687,-4.1751
7880,P3,CASC,-100.00,-102.51,-183,R,8646,-4.1500
7890,P3,CASC,-100.00,-100.00,-185,R,8606,-4.1500
7900,P3,CASC,-100.00,-99.99,-187,R,8566,-4.1501
7910,P3,CASC,-100.00,-100.01,-185,R,8526,-4.1500
7920,P3,CASC,-100.00,-97.51,-187,R,8487,-4.1749
7930,P3,CASC,-100.00,-95.00,-188,R,8449,-4.2249
7940,P3,CASC,-100.00,-97.50,-187,R,8410,-4.2499
7950,P3,CASC,-100.00,-97.51,-188,R,8371,-4.2748
7960,P3,CASC,-100.00,-99.96,-187,R,8331,-4.2752
7970,P3,CASC,-100.00,-102.54,-184,R,8290,-4.2498
7980,P3,CASC,-100.00,-100.00,-185,R,8250,-4.2498
7990,P3,CASC,-100.00,-102.48,-184,R,8209,-4.2250
8000,P3,CASC,-100.00,-102.50,-183,R,8168,-4.2000
8010,P3,CASC,-100.00,-99.99,-187,R,8128,-4.2001
8020,P3,CASC,-100.00,-102.49,-183,R,8087,-4.1752
8030,P3,CASC,-100.00,-105.04,-182,R,8045,-4.1248
8040,P3,CASC,-100.00,-99.98,-187,R,8005,-4.1250
8050,P3,CASC,-100.00,-102.50,-183,R,7964,-4.1000
8060,P3,CASC,-100.00,-100.02,-185,R,7924,-4.0998
8070,P3,CASC,-100.00,-100.00,-185,R,7884,-4.0998
8080,P3,CASC,-100.00,-99.97,-186,R,7844,-4.1001
8090,P3,CASC,-100.00,-100.02,-185,R,7804,-4.0999
8100,P3,CASC,-100.00,-100.00,-185,R,7764,-4.0999
8110,P3,CASC,-100.00,-100.00,-185,R,7724,-4.0999
8120,P3,CASC,-100.00,-99.98,-186,R,7684,-4.1001
8130,P3,CASC,-100.00,-100.02,-185,R,7644,-4.0999
8140,P3,CASC,-100.00,-102.51,-183,R,7603,-4.0748
8150,P3,CASC,-100.00,-99.97,-186,R,7563,-4.0751
8160,P3,CASC,-100.00,-100.01,-185,R,7523,-4.0750
8170,P3,CASC,-100.00,-99.96,-186,R,7483,-4.0754
8180,P3,CASC,-100.00,-100.03,-185,R,7443,-4.0751
8190,P3,CASC,-100.00,-102.52,-183,R,7402,-4.0499
8200,P3,CASC,-100.00,-100.01,-185,R,7362,-4.0498
8210,P3,CASC,-100.00,-102.48,-183,R,7321,-4.0250
8220,P3,CASC,-100.00,-97.52,-187,R,7282,-4.0498
8230,P3,CASC,-100.00,-99.99,-186,R,7242,-4.0499
8240,P3,CASC,-100.00,-99.99,-186,R,7202,-4.0500
8250,P3,CASC,-100.00,-97.51,-187,R,7163,-4.0749
8260,P3,CASC,-100.00,-100.00,-185,R,7123,-4.0749
8270,P3,CASC,-100.00,-102.51,-183,R,7082,-4.0498
8280,P3,CASC,-100.00,-99.96,-186,R,7042,-4.0502
8290,P3,CASC,-100.00,-100.01,-185,R,7002,-4.0501
8300,P3,CASC,-100.00,-100.03,-185,R,6962,-4.0498
8310,P3,CASC,-100.00,-102.50,-183,R,6921,-4.0248
8320,P3,CASC,-100.00,-99.98,-186,R,6881,-4.0250
8330,P3,CASC,-100.00,-102.50,-183,R,6840,-4.0000
8340,P3,CASC,-100.00,-102.48,-183,R,6799,-3.9752
8350,P3,CASC,-100.00,-100.04,-185,R,6759,-3.9748
8360,P3,CASC,-100.00,-99.96,-186,R,6719,-3.9752
8370,P3,CASC,-100.00,-97.53,-187,R,6680,-3.9999
8380,P3,CASC,-100.00,-97.48,-187,R,6641,-4.0251
8390,P3,CASC,-100.00,-99.99,-186,R,6601,-4.0252
8400,P3,CASC,-100.00,-97.54,-187,R,6562,-4.0498
8410,P3,CASC,-100.00,-102.49,-183,R,6521,-4.0249
8420,P3,CASC,-100.00,-100.00,-185,R,6481,-4.0249
8430,P3,CASC,-100.00,-100.00,-185,R,6441,-4.0249
8440,P3,CASC,-100.00,-99.98,-186,R,6401,-4.0251
8450,P3,CASC,-100.00,-100.01,-185,R,6361,-4.0250
8460,P3,CASC,-100.00,-100.01,-185,R,6321,-4.0249
8470,P3,CASC,-100.00,-99.99,-186,R,6281,-4.0250
8480,P3,CASC,-100.00,-100.01,-185,R,6241,-4.0249
8490,P3,CASC,-100.00,-99.98,-186,R,6201,-4.0251
8500,P3,CASC,-100.00,-100.01,-185,R,6161,-4.0250
8510,P3,CASC,-100.00,-97.51,-187,R,6122,-4.0499
8520,P3,CASC,-100.00,-97.50,-187,R,6083,-4.0749
8530,P3,CASC,-100.00,-94.99,-188,R,6045,-4.1250
8540,P3,CASC,-100.00,-97.51,-187,R,6006,-4.1499
8550,P3,CASC,-100.00,-97.48,-187,R,5967,-4.1751
8560,P3,CASC,-100.00,-100.02,-185,R,5927,-4.1749
8570,P3,CASC,-100.00,-100.01,-185,R,5887,-4.1748
8580,P3,CASC,-100.00,-102.49,-183,R,5846,-4.1499
8590,P3,CASC,-100.00,-100.01,-185,R,5806,-4.1498
8600,P3,CASC,-100.00,-99.98,-187,R,5766,-4.1500
8610,P3,CASC,-100.00,-102.52,-183,R,5725,-4.1248
8620,P3,CASC,-100.00,-102.48,-183,R,5684,-4.1000
8630,P3,CASC,-100.00,-102.51,-183,R,5643,-4.0749
8640,P3,CASC,-100.00,-102.50,-183,R,5602,-4.0499
8650,P3,CASC,-100.00,-99.99,-186,R,5562,-4.0500
8660,P3,CASC,-100.00,-100.02,-185,R,5522,-4.0498
8670,P3,CASC,-100.00,-99.97,-186,R,5482,-4.0501
8680,P3,CASC,-100.00,-97.50,-187,R,5443,-4.0751
8690,P3,CASC,-100.00,-100.00,-185,R,5403,-4.0751
8700,P3,CASC,-100.00,-100.01,-185,R,5363,-4.0750
8710,P3,CASC,-100.00,-100.00,-185,R,5323,-4.0750
8720,P3,CASC,-100.00,-100.00,-185,R,5283,-4.0750
8730,P3,CASC,-100.00,-100.00,-185,R,5243,-4.0750
8740,P3,CASC,-100.00,-100.02,-185,R,5203,-4.0748
8750,P3,CASC,-100.00,-102.46,-183,R,5162,-4.0502
8760,P3,CASC,-100.00,-97.51,-187,R,5123,-4.0751
8770,P3,CASC,-100.00,-100.03,-185,R,5083,-4.0748
8780,P3,CASC,-100.00,-102.46,-183,R,5042,-4.0502
8790,P3,CASC,-100.00,-100.02,-185,R,5002,-4.0500
