t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10390,P1,CASC,200.00,197.50,233,F,38732,-0.2995
10400,P1,CASC,200.00,197.50,233,F,38811,-0.2745
10410,P1,CASC,200.00,194.96,234,F,38889,-0.2241
10420,P1,CASC,200.00,197.54,234,F,38968,-0.1995
10430,P1,CASC,200.00,197.48,234,F,39047,-0.1743
10440,P1,CASC,200.00,202.54,231,F,39128,-0.1997
10450,P1,CASC,200.00,197.52,234,F,39207,-0.1749
10460,P1,CASC,200.00,190.00,236,F,39283,-0.0749
10470,P1,CASC,200.00,194.98,235,F,39361,-0.0247
10480,P1,CASC,200.00,200.02,233,F,39441,-0.0249
10490,P1,CASC,200.00,197.48,234,F,39520,0.0003
10500,P1,CASC,200.00,205.02,229,F,39602,-0.0499
10510,P1,CASC,200.00,207.38,227,F,39685,-0.1236
10520,P1,CASC,200.00,205.12,229,F,39767,-0.1749
10530,P1,CASC,200.00,202.44,231,F,39848,-0.1993
10540,P1,CASC,200.00,200.00,233,F,39928,-0.1993
10550,P1,CASC,200.00,202.50,231,F,40009,-0.2243
10560,P1,CASC,200.00,217.48,219,F,40096,-0.3990
10570,P1,CASC,200.00,200.06,232,F,40176,-0.3996
10580,P1,CASC,200.00,182.46,238,F,40249,-0.2243
10590,P1,CASC,200.00,200.00,233,F,40329,-0.2243
10600,P1,CASC,200.00,202.50,231,F,40410,-0.2493
10610,P1,CASC,200.00,200.04,233,F,40490,-0.2497
10620,P1,CASC,200.00,204.86,229,F,40572,-0.2982
10630,P1,CASC,200.00,200.10,233,F,40652,-0.2992
10640,P1,CASC,200.00,200.02,233,F,40732,-0.2994
10650,P1,CASC,200.00,202.52,231,F,40813,-0.3246
10660,P1,CASC,200.00,204.94,229,F,40895,-0.3740
10670,P1,CASC,200.00,202.50,231,F,40976,-0.3990
10680,P1,CASC,200.00,200.02,233,F,41056,-0.3992
10690,P1,CASC,200.00,197.54,233,F,41135,-0.3746
10700,P1,CASC,200.00,197.50,233,F,41214,-0.3496
10710,P1,CASC,200.00,195.02,234,F,41292,-0.2998
10720,P1,CASC,200.00,197.42,233,F,41371,-0.2740
10730,P1,CASC,200.00,195.06,234,F,41449,-0.2246
10740,P1,CASC,200.00,202.48,231,F,41530,-0.2494
10750,P1,CASC,200.00,200.00,233,F,41610,-0.2494
10760,P1,CASC,200.00,190.02,236,F,41686,-0.1496
10770,P1,CASC,200.00,192.46,235,F,41763,-0.0742
10780,P1,CASC,200.00,200.02,233,F,41843,-0.0744
10790,P1,CASC,200.00,200.02,233,F,41923,-0.0746
10800,P1,CASC,200.00,202.52,231,F,42004,-0.0998
10810,P1,CASC,200.00,207.42,227,F,42087,-0.1740
10820,P1,CASC,200.00,205.04,229,F,42169,-0.2244
10830,P1,CASC,200.00,202.54,231,F,42250,-0.2498
10840,P1,CASC,200.00,199.96,233,F,42330,-0.2494
10850,P1,CASC,200.00,202.52,231,F,42411,-0.2746
10860,P1,CASC,200.00,219.96,217,F,42499,-0.4742
10870,P1,CASC,200.00,197.50,233,F,42578,-0.4492
10880,P1,CASC,200.00,182.54,238,F,42651,-0.2745
10890,P1,CASC,200.00,202.52,231,F,42732,-0.2997
10900,P1,CASC,200.00,199.94,233,F,42812,-0.2991
10910,P1,CASC,200.00,200.06,233,F,42892,-0.2997
10920,P1,CASC,200.00,202.46,231,F,42973,-0.3243
10930,P1,CASC,200.00,202.48,231,F,43054,-0.3491
10940,P1,CASC,200.00,199.98,233,F,43134,-0.3489
10950,P1,CASC,200.00,202.54,231,F,43215,-0.3743
10960,P1,CASC,200.00,204.92,229,F,43297,-0.4235
10970,P1,CASC,200.00,200.06,232,F,43377,-0.4241
10980,P1,CASC,200.00,202.48,230,F,43458,-0.4489
10990,P1,CASC,200.00,197.52,233,F,43537,-0.4241
11000,P1,CASC,200.00,197.50,233,F,43616,-0.3991
11010,P1,CASC,200.00,195.06,234,F,43694,-0.3497
11020,P1,CASC,200.00,194.98,234,F,43772,-0.2995
11030,P1,CASC,200.00,197.32,234,F,43851,-0.2727
11040,P1,CASC,200.00,202.64,231,F,43932,-0.2991
11050,P1,CASC,200.00,197.56,233,F,44011,-0.2747
11060,P1,CASC,200.00,190.00,236,F,44087,-0.1747
11070,P1,CASC,200.00,192.46,235,F,44164,-0.0993
11080,P1,CASC,200.00,199.96,233,F,44244,-0.0989
11090,P1,CASC,200.00,200.06,233,F,44324,-0.0995
11100,P1,CASC,200.00,202.44,231,F,44405,-0.1239
11110,P1,CASC,200.00,207.50,227,F,44488,-0.1989
11120,P1,CASC,200.00,205.02,229,F,44570,-0.2491
11130,P1,CASC,200.00,202.50,231,F,44651,-0.2741
11140,P1,CASC,200.00,200.00,233,F,44731,-0.2741
11150,P1,CASC,200.00,200.00,233,F,44811,-0.2741
11160,P1,CASC,200.00,217.52,219,F,44898,-0.4494
11170,P1,CASC,200.00,202.54,230,F,44979,-0.4748
11180,P1,CASC,200.00,184.98,237,F,45053,-0.3246
11190,P1,CASC,200.00,197.44,233,F,45132,-0.2990
11200,P1,CASC,200.00,202.58,231,F,45213,-0.3248
11210,P1,CASC,200.00,199.94,233,F,45293,-0.3242
11220,P1,CASC,200.00,202.54,231,F,45374,-0.3496
11230,P1,CASC,200.00,200.02,233,F,45454,-0.3498
11240,P1,CASC,200.00,199.96,233,F,45534,-0.3494
11250,P1,CASC,200.00,202.48,231,F,45615,-0.3742
11260,P1,CASC,200.00,204.94,229,F,45697,-0.4236
11270,P1,CASC,200.00,200.08,232,F,45777,-0.4244
11280,P1,CASC,200.00,202.48,230,F,45858,-0.4492
11290,P1,CASC,200.00,197.48,233,F,45937,-0.4240
11300,P1,CASC,200.00,195.00,234,F,46015,-0.3740
11310,P1,CASC,200.00,197.56,233,F,46094,-0.3496
11320,P1,CASC,200.00,195.02,234,F,46172,-0.2998
11330,P1,CASC,200.00,194.94,234,F,46250,-0.2492
11340,P1,CASC,200.00,202.54,231,F,46331,-0.2746
11350,P1,CASC,200.00,197.44,234,F,46410,-0.2490
11360,P1,CASC,200.00,190.06,236,F,46486,-0.1496
11370,P1,CASC,200.00,194.98,235,F,46564,-0.0994
11380,P1,CASC,200.00,199.94,233,F,46644,-0.0988
11390,P1,CASC,200.00,197.58,234,F,46723,-0.0746
11400,P1,CASC,200.00,204.96,229,F,46805,-0.1242
11410,P1,CASC,200.00,204.98,229,F,46887,-0.1740
11420,P1,CASC,200.00,205.08,229,F,46969,-0.2248
11430,P1,CASC,200.00,202.46,231,F,47050,-0.2494
11440,P1,CASC,200.00,199.96,233,F,47130,-0.2490
11450,P1,CASC,200.00,202.50,231,F,47211,-0.2740
11460,P1,CASC,200.00,217.57,219,F,47298,-0.4496
11470,P1,CASC,200.00,200.02,232,F,47378,-0.4498
11480,P1,CASC,200.00,182.45,238,F,47451,-0.2743
11490,P1,CASC,200.00,202.52,231,F,47532,-0.2995
11500,P1,CASC,200.00,202.54,231,F,47613,-0.3249
11510,P1,CASC,200.00,199.98,233,F,47693,-0.3247
11520,P1,CASC,200.00,202.44,231,F,47774,-0.3491
11530,P1,CASC,200.00,202.52,231,F,47855,-0.3743
11540,P1,CASC,200.00,197.54,233,F,47934,-0.3497
11550,P1,CASC,200.00,202.50,231,F,48015,-0.3747
11560,P1,CASC,200.00,202.44,231,F,48096,-0.3991
11570,P1,CASC,200.00,202.56,230,F,48177,-0.4247
11580,P1,CASC,200.00,202.44,231,F,48258,-0.4491
11590,P1,CASC,200.00,197.56,233,F,48337,-0.4247
11600,P1,CASC,200.00,197.52,233,F,48416,-0.3999
11610,P1,CASC,200.00,194.84,234,F,48494,-0.3483
11620,P1,CASC,200.00,195.12,234,F,48572,-0.2995
11630,P1,CASC,200.00,195.04,234,F,48650,-0.2499
11640,P1,CASC,200.00,202.50,231,F,48731,-0.2749
11650,P1,CASC,200.00,197.50,234,F,48810,-0.2499
11660,P1,CASC,200.00,192.44,235,F,48887,-0.1743
11670,P1,CASC,200.00,192.54,235,F,48964,-0.0997
11680,P1,CASC,200.00,199.94,233,F,49044,-0.0991
11690,P1,CASC,200.00,200.04,233,F,49124,-0.0995
11700,P1,CASC,200.00,202.48,231,F,49205,-0.1243
11710,P1,CASC,200.00,207.56,227,F,49288,-0.1999
11720,P1,CASC,200.00,204.96,229,F,49370,-0.2495
11730,P1,CASC,200.00,202.46,231,F,49451,-0.2741
11740,P1,CASC,200.00,200.04,233,F,49531,-0.2745
11750,P1,CASC,200.00,202.50,231,F,49612,-0.2995
11760,P1,CASC,200.00,217.48,219,F,49699,-0.4743
11770,P1,CASC,200.00,199.96,232,F,49779,-0.4739
11780,P1,CASC,200.00,187.56,236,F,49854,-0.3494
11790,P1,CASC,200.00,195.00,234,F,49932,-0.2994
11800,P1,CASC,200.00,202.54,231,F,50013,-0.3248
11810,P1,CASC,200.00,202.46,231,F,50094,-0.3494
11820,P1,CASC,200.00,200.00,233,F,50174,-0.3494
11830,P1,CASC,200.00,202.52,231,F,50255,-0.3746
11840,P1,CASC,200.00,197.44,233,F,50334,-0.3490
11850,P1,CASC,200.00,202.54,231,F,50415,-0.3744
11860,P1,CASC,200.00,205.04,229,F,50497,-0.4248
11870,P1,CASC,200.00,202.42,231,F,50578,-0.4490
11880,P1,CASC,200.00,200.06,232,F,50658,-0.4496
11890,P1,CASC,200.00,197.50,233,F,50737,-0.4246
11900,P1,CASC,200.00,197.52,233,F,50816,-0.3998
11910,P1,CASC,200.00,194.92,234,F,50894,-0.3491
11920,P1,CASC,200.00,195.08,234,F,50972,-0.2998
11930,P1,CASC,200.00,197.44,233,F,51051,-0.2742
11940,P1,CASC,200.00,202.50,231,F,51132,-0.2992
11950,P1,CASC,200.00,197.56,233,F,51211,-0.2748
11960,P1,CASC,200.00,189.96,236,F,51287,-0.1745
11970,P1,CASC,200.00,192.50,235,F,51364,-0.0995
11980,P1,CASC,200.00,200.02,233,F,51444,-0.0997
11990,P1,CASC,200.00,199.98,233,F,51524,-0.0995
12000,P1,CASC,200.00,202.46,231,F,51605,-0.1241
12010,P1,CASC,150.00,207.58,201,F,51688,-0.6999
12020,P1,CASC,150.00,202.50,171,F,51769,-1.2249
12030,P1,CASC,150.00,199.96,168,F,51849,-1.7245
12040,P1,CASC,150.00,192.52,172,F,51926,-2.1497
12050,P1,CASC,150.00,192.52,171,F,52003,-2.5749
12060,P1,CASC,150.00,204.96,160,F,52085,-3.1245
12070,P1,CASC,150.00,185.04,175,F,52159,-3.4748
12080,P1,CASC,150.00,172.34,184,F,52228,-3.6983
12090,P1,CASC,150.00,170.10,185,F,52296,-3.8993
12100,P1,CASC,150.00,177.55,179,F,52367,-4.1748
12110,P1,CASC,150.00,174.95,180,F,52437,-4.4243
12120,P1,CASC,150.00,172.53,182,F,52506,-4.6496
12130,P1,CASC,150.00,170.02,183,F,52574,-4.8498
12140,P1,CASC,150.00,167.47,185,F,52641,-5.0245
12150,P1,CASC,150.00,165.00,186,F,52707,-5.1745
12160,P1,CASC,150.00,162.50,188,F,52772,-5.2995
12170,P1,CASC,150.00,162.48,188,F,52837,-5.4243
12180,P1,CASC,150.00,160.03,189,F,52901,-5.5246
12190,P1,CASC,150.00,160.02,189,F,52965,-5.6248
12200,P1,CASC,150.00,157.50,191,F,53028,-5.6998
12210,P1,CASC,150.00,149.97,194,F,53088,-5.6995
12220,P1,CASC,150.00,147.53,195,F,53147,-5.6748
12230,P1,CASC,150.00,149.97,194,F,53207,-5.6745
12240,P1,CASC,150.00,142.47,197,F,53264,-5.5992
12250,P1,CASC,150.00,145.06,196,F,53322,-5.5498
12260,P1,CASC,150.00,139.99,198,F,53378,-5.4497
12270,P1,CASC,150.00,144.99,197,F,53436,-5.3995
12280,P1,CASC,150.00,142.50,198,F,53493,-5.3245
12290,P1,CASC,150.00,142.53,198,F,53550,-5.2498
12300,P1,CASC,150.00,137.50,200,F,53605,-5.1248
12310,P1,CASC,150.00,135.00,201,F,53659,-4.9748
12320,P1,CASC,150.00,132.47,202,F,53712,-4.7995
12330,P1,CASC,150.00,135.03,202,F,53766,-4.6498
12340,P1,CASC,150.00,139.97,201,F,53822,-4.5495
12350,P1,CASC,150.00,134.99,202,F,53876,-4.3994
12360,P1,CASC,150.00,139.99,201,F,53932,-4.2992
12370,P1,CASC,150.00,137.54,202,F,53987,-4.1747
12380,P1,CASC,150.00,142.49,201,F,54044,-4.0995
12390,P1,CASC,150.00,142.51,201,F,54101,-4.0247
12400,P1,CASC,150.00,140.00,202,F,54157,-3.9247
12410,P1,CASC,150.00,142.51,202,F,54214,-3.8498
12420,P1,CASC,150.00,137.49,204,F,54269,-3.7247
12430,P1,CASC,150.00,137.49,204,F,54324,-3.5995
12440,P1,CASC,150.00,140.03,203,F,54380,-3.4998
12450,P1,CASC,150.00,142.50,203,F,54437,-3.4248
12460,P1,CASC,150.00,154.98,198,F,54499,-3.4746
12470,P1,CASC,150.00,140.01,204,F,54555,-3.3748
12480,P1,CASC,150.00,134.96,206,F,54609,-3.2244
12490,P1,CASC,150.00,132.54,207,F,54662,-3.0498
12500,P1,CASC,150.00,140.00,205,F,54718,-2.9498
12510,P1,CASC,150.00,139.99,205,F,54774,-2.8496
12520,P1,CASC,150.00,145.01,204,F,54832,-2.7998
12530,P1,CASC,150.00,142.49,205,F,54889,-2.7246
12540,P1,CASC,150.00,145.00,204,F,54947,-2.6746
12550,P1,CASC,150.00,144.97,205,F,55005,-2.6244
12560,P1,CASC,150.00,142.49,205,F,55062,-2.5492
12570,P1,CASC,150.00,142.53,206,F,55119,-2.4745
12580,P1,CASC,150.00,142.51,206,F,55176,-2.3996
12590,P1,CASC,150.00,147.47,205,F,55235,-2.3743
12600,P1,CASC,150.00,147.50,205,F,55294,-2.3493
12610,P1,CASC,150.00,147.49,205,F,55353,-2.3242
12620,P1,CASC,150.00,145.06,205,F,55411,-2.2748
12630,P1,CASC,150.00,142.47,206,F,55468,-2.1995
12640,P1,CASC,150.00,142.47,207,F,55525,-2.1242
12650,P1,CASC,150.00,140.04,208,F,55581,-2.0246
12660,P1,CASC,150.00,144.97,206,F,55639,-1.9743
12670,P1,CASC,150.00,140.03,208,F,55695,-1.8746
12680,P1,CASC,150.00,142.49,208,F,55752,-1.7995
12690,P1,CASC,150.00,144.96,207,F,55810,-1.7490
12700,P1,CASC,150.00,145.04,207,F,55868,-1.6995
12710,P1,CASC,150.00,147.47,206,F,55927,-1.6742
12720,P1,CASC,150.00,145.00,207,F,55985,-1.6242
12730,P1,CASC,150.00,142.51,208,F,56042,-1.5493
12740,P1,CASC,150.00,140.00,209,F,56098,-1.4493
12750,P1,CASC,150.00,142.50,209,F,56155,-1.3743
12760,P1,CASC,150.00,147.50,207,F,56214,-1.3493
12770,P1,CASC,150.00,145.01,208,F,56272,-1.2995
12780,P1,CASC,150.00,147.50,208,F,56331,-1.2745
12790,P1,CASC,150.00,149.99,207,F,56391,-1.2743
12800,P1,CASC,150.00,150.03,207,F,56451,-1.2746
12810,P1,CASC,150.00,155.02,203,F,56513,-1.3248
12820,P1,CASC,150.00,149.99,207,F,56573,-1.3246
12830,P1,CASC,150.00,149.99,207,F,56633,-1.3245
12840,P1,CASC,150.00,147.50,208,F,56692,-1.2995
12850,P1,CASC,150.00,150.00,207,F,56752,-1.2995
12860,P1,CASC,150.00,150.00,207,F,56812,-1.2995
12870,P1,CASC,150.00,160.02,199,F,56876,-1.3996
12880,P1,CASC,150.00,157.48,201,F,56939,-1.4745
12890,P1,CASC,150.00,142.51,209,F,56996,-1.3996
12900,P1,CASC,150.00,137.46,211,F,57051,-1.2742
12910,P1,CASC,150.00,145.06,208,F,57109,-1.2248
12920,P1,CASC,150.00,149.96,207,F,57169,-1.2243
12930,P1,CASC,150.00,152.53,205,F,57230,-1.2496
12940,P1,CASC,150.00,150.01,207,F,57290,-1.2498
12950,P1,CASC,150.00,149.96,207,F,57350,-1.2493
12960,P1,CASC,150.00,152.50,205,F,57411,-1.2743
12970,P1,CASC,150.00,147.51,208,F,57470,-1.2495
12980,P1,CASC,150.00,150.03,207,F,57530,-1.2498
12990,P1,CASC,150.00,147.46,208,F,57589,-1.2243
13000,P1,CASC,150.00,152.50,205,F,57650,-1.2493
13010,P1,CASC,150.00,152.48,205,F,57711,-1.2742
13020,P1,CASC,150.00,150.00,207,F,57771,-1.2742
13030,P1,CASC,150.00,152.55,205,F,57832,-1.2996
13040,P1,CASC,150.00,145.01,208,F,57890,-1.2498
13050,P1,CASC,150.00,144.99,209,F,57948,-1.1997
13060,P1,CASC,150.00,147.49,208,F,58007,-1.1745
13070,P1,CASC,150.00,144.99,209,F,58065,-1.1244
13080,P1,CASC,150.00,147.50,208,F,58124,-1.0994
13090,P1,CASC,150.00,145.00,209,F,58182,-1.0494
13100,P1,CASC,150.00,147.51,208,F,58241,-1.0245
13110,P1,CASC,150.00,150.03,208,F,58301,-1.0248
13120,P1,CASC,150.00,149.99,208,F,58361,-1.0247
13130,P1,CASC,150.00,147.47,208,F,58420,-0.9994
13140,P1,CASC,150.00,142.53,210,F,58477,-0.9246
13150,P1,CASC,150.00,144.97,209,F,58535,-0.8744
13160,P1,CASC,150.00,147.53,209,F,58594,-0.8497
13170,P1,CASC,150.00,149.96,208,F,58654,-0.8492
13180,P1,CASC,150.00,150.03,208,F,58714,-0.8495
13190,P1,CASC,150.00,150.00,208,F,58774,-0.8495
13200,P1,CASC,150.00,152.48,206,F,58835,-0.8743
13210,P1,CASC,150.00,157.52,202,F,58898,-0.9495
13220,P1,CASC,150.00,152.48,206,F,58959,-0.9744
13230,P1,CASC,150.00,152.52,206,F,59020,-0.9995
13240,P1,CASC,150.00,147.53,208,F,59079,-0.9748
13250,P1,CASC,150.00,149.99,208,F,59139,-0.9747
13260,P1,CASC,150.00,150.00,208,F,59199,-0.9747
13270,P1,CASC,150.00,157.47,202,F,59262,-1.0493
13280,P1,CASC,150.00,160.03,200,F,59326,-1.1497
13290,P1,CASC,150.00,147.47,208,F,59385,-1.1244
13300,P1,CASC,150.00,140.03,210,F,59441,-1.0246
13310,P1,CASC,150.00,142.47,210,F,59498,-0.9494
13320,P1,CASC,150.00,152.50,206,F,59559,-0.9744
13330,P1,CASC,150.00,150.03,208,F,59619,-0.9747
13340,P1,CASC,150.00,149.97,208,F,59679,-0.9744
13350,P1,CASC,150.00,155.02,204,F,59741,-1.0245
13360,P1,CASC,150.00,150.03,208,F,59801,-1.0248
13370,P1,CASC,150.00,149.96,208,F,59861,-1.0244
13380,P1,CASC,150.00,150.05,208,F,59921,-1.0248
13390,P1,CASC,150.00,150.00,208,F,59981,-1.0248
13400,P1,CASC,150.00,152.50,206,F,60042,-1.0498
13410,P1,CASC,150.00,152.50,206,F,60103,-1.0748
13420,P1,CASC,150.00,152.48,206,F,60164,-1.0997
13430,P1,CASC,150.00,152.52,206,F,60225,-1.1248
13440,P1,CASC,150.00,147.46,208,F,60284,-1.0994
13450,P1,CASC,150.00,145.03,209,F,60342,-1.0497
13460,P1,CASC,150.00,147.51,208,F,60401,-1.0248
13470,P1,CASC,150.00,147.50,208,F,60460,-0.9998
13480,P1,CASC,150.00,147.47,208,F,60519,-0.9745
13490,P1,CASC,150.00,144.99,209,F,60577,-0.9244
13500,P1,CASC,150.00,147.51,209,F,60636,-0.8995
13510,P1,CASC,150.00,150.00,208,F,60696,-0.8995
13520,P1,CASC,150.00,149.99,208,F,60756,-0.8994
13530,P1,CASC,150.00,147.53,209,F,60815,-0.8747
13540,P1,CASC,150.00,145.00,210,F,60873,-0.8247
13550,P1,CASC,150.00,145.01,210,F,60931,-0.7748
13560,P1,CASC,150.00,147.50,209,F,60990,-0.7498
13570,P1,CASC,150.00,147.50,209,F,61049,-0.7248
13580,P1,CASC,150.00,152.45,207,F,61110,-0.7493
13590,P1,CASC,150.00,150.00,209,F,61170,-0.7493
13600,P1,CASC,150.00,155.03,205,F,61232,-0.7997
13610,P1,CASC,150.00,154.98,205,F,61294,-0.8495
13620,P1,CASC,150.00,155.03,204,F,61356,-0.8998
13630,P1,CASC,150.00,152.45,206,F,61417,-0.9244
13640,P1,CASC,150.00,147.51,209,F,61476,-0.8995
13650,P1,CASC,150.00,150.00,208,F,61536,-0.8995
13660,P1,CASC,150.00,152.50,206,F,61597,-0.9245
13670,P1,CASC,150.00,157.52,202,F,61660,-0.9997
13680,P1,CASC,150.00,159.98,200,F,61724,-1.0995
13690,P1,CASC,150.00,147.50,208,F,61783,-1.0745
13700,P1,CASC,150.00,140.00,211,F,61839,-0.9745
13710,P1,CASC,150.00,142.50,210,F,61896,-0.8995
13720,P1,CASC,150.00,152.50,206,F,61957,-0.9245
13730,P1,CASC,150.00,152.48,206,F,62018,-0.9493
13740,P1,CASC,150.00,150.00,208,F,62078,-0.9493
13750,P1,CASC,150.00,152.50,206,F,62139,-0.9743
13760,P1,CASC,150.00,150.05,208,F,62199,-0.9748
13770,P1,CASC,150.00,152.38,206,F,62260,-0.9986
13780,P1,CASC,150.00,147.62,208,F,62319,-0.9748
13790,P1,CASC,150.00,149.97,208,F,62379,-0.9745
13800,P1,CASC,150.00,152.52,206,F,62440,-0.9996
13810,P1,CASC,150.00,152.45,206,F,62501,-1.0242
13820,P1,CASC,150.00,152.52,206,F,62562,-1.0493
13830,P1,CASC,150.00,152.48,206,F,62623,-1.0742
13840,P1,CASC,150.00,147.53,208,F,62682,-1.0495
13850,P1,CASC,150.00,147.50,208,F,62741,-1.0245
13860,P1,CASC,150.00,145.00,209,F,62799,-0.9745
13870,P1,CASC,150.00,147.53,209,F,62858,-0.9497
13880,P1,CASC,150.00,147.46,209,F,62917,-0.9243
13890,P1,CASC,150.00,145.04,209,F,62975,-0.8747
13900,P1,CASC,150.00,149.96,208,F,63035,-0.8743
13910,P1,CASC,150.00,150.03,208,F,63095,-0.8746
13920,P1,CASC,150.00,149.99,208,F,63155,-0.8744
13930,P1,CASC,150.00,147.49,209,F,63214,-0.8493
13940,P1,CASC,150.00,145.01,210,F,63272,-0.7994
13950,P1,CASC,150.00,145.01,210,F,63330,-0.7496
13960,P1,CASC,150.00,147.49,209,F,63389,-0.7244
13970,P1,CASC,150.00,150.03,209,F,63449,-0.7247
13980,P1,CASC,150.00,149.97,208,F,63509,-0.7244
13990,P1,CASC,150.00,152.41,207,F,63570,-0.7485
14000,P1,CASC,150.00,155.09,205,F,63632,-0.7994
14010,P1,CASC,150.00,155.03,205,F,63694,-0.8498
14020,P1,CASC,150.00,152.47,206,F,63755,-0.8745
14030,P1,CASC,150.00,155.03,204,F,63817,-0.9248
14040,P1,CASC,150.00,147.46,209,F,63876,-0.8993
14050,P1,CASC,150.00,150.03,208,F,63936,-0.8996
14060,P1,CASC,150.00,152.47,206,F,63997,-0.9243
14070,P1,CASC,150.00,157.52,202,F,64060,-0.9995
14080,P1,CASC,150.00,159.97,200,F,64124,-1.0992
14090,P1,CASC,150.00,147.56,208,F,64183,-1.0747
14100,P1,CASC,150.00,139.97,211,F,64239,-0.9745
14110,P1,CASC,150.00,142.49,210,F,64296,-0.8993
14120,P1,CASC,150.00,152.52,206,F,64357,-0.9245
14130,P1,CASC,150.00,152.47,206,F,64418,-0.9492
14140,P1,CASC,150.00,150.03,208,F,64478,-0.9495
14150,P1,CASC,150.00,152.52,206,F,64539,-0.9746
14160,P1,CASC,150.00,152.48,206,F,64600,-0.9995
14170,P1,CASC,150.00,149.99,208,F,64660,-0.9993
14180,P1,CASC,150.00,150.03,208,F,64720,-0.9996
14190,P1,CASC,150.00,147.46,208,F,64779,-0.9742
14200,P1,CASC,150.00,152.53,206,F,64840,-0.9995
14210,P1,CASC,150.00,155.00,204,F,64902,-1.0495
14220,P1,CASC,150.00,152.48,206,F,64963,-1.0743
14230,P1,CASC,150.00,150.03,208,F,65023,-1.0746
14240,P1,CASC,150.00,147.49,208,F,65082,-1.0495
14250,P1,CASC,150.00,147.49,208,F,65141,-1.0243
14260,P1,CASC,150.00,147.51,208,F,65200,-0.9995
14270,P1,CASC,150.00,145.01,209,F,65258,-0.9496
14280,P1,CASC,150.00,147.47,209,F,65317,-0.9243
14290,P1,CASC,150.00,145.03,209,F,65375,-0.8746
14300,P1,CASC,150.00,150.00,208,F,65435,-0.8746
14310,P1,CASC,150.00,150.00,208,F,65495,-0.8746
14320,P1,CASC,150.00,150.01,208,F,65555,-0.8748
14330,P1,CASC,150.00,147.44,209,F,65614,-0.8492
14340,P1,CASC,150.00,145.01,210,F,65672,-0.7993
14350,P1,CASC,150.00,145.04,210,F,65730,-0.7498
14360,P1,CASC,150.00,147.47,209,F,65789,-0.7245
14370,P1,CASC,150.00,149.93,208,F,65849,-0.7237
14380,P1,CASC,150.00,150.06,209,F,65909,-0.7243
14390,P1,CASC,150.00,149.99,208,F,65969,-0.7242
14400,P1,CASC,150.00,155.03,205,F,66031,-0.7745
14410,P1,CASC,150.00,155.00,205,F,66093,-0.8245
14420,P1,CASC,150.00,155.02,204,F,66155,-0.8746
14430,P1,CASC,150.00,152.47,206,F,66216,-0.8993
14440,P1,CASC,150.00,149.99,208,F,66276,-0.8992
14450,P1,CASC,150.00,150.06,208,F,66336,-0.8998
14460,P1,CASC,150.00,149.96,208,F,66396,-0.8993
14470,P1,CASC,150.00,157.53,202,F,66459,-0.9746
14480,P1,CASC,150.00,162.50,198,F,66524,-1.0996
14490,P1,CASC,150.00,144.97,209,F,66582,-1.0494
14500,P1,CASC,150.00,142.50,210,F,66639,-0.9744
14510,P1,CASC,150.00,142.50,210,F,66696,-0.8994
14520,P1,CASC,150.00,152.55,206,F,66757,-0.9248
14530,P1,CASC,150.00,149.97,208,F,66817,-0.9245
14540,P1,CASC,150.00,152.50,206,F,66878,-0.9495
14550,P1,CASC,150.00,152.48,206,F,66939,-0.9744
14560,P1,CASC,150.00,150.05,208,F,66999,-0.9748
14570,P1,CASC,150.00,150.00,208,F,67059,-0.9748
14580,P1,CASC,150.00,150.00,208,F,67119,-0.9748
14590,P1,CASC,150.00,149.97,208,F,67179,-0.9745
14600,P1,CASC,150.00,152.50,206,F,67240,-0.9995
14610,P1,CASC,150.00,152.53,206,F,67301,-1.0248
14620,P1,CASC,150.00,152.47,206,F,67362,-1.0495
14630,P1,CASC,150.00,152.50,206,F,67423,-1.0745
14640,P1,CASC,150.00,147.50,208,F,67482,-1.0495
14650,P1,CASC,150.00,147.53,208,F,67541,-1.0248
14660,P1,CASC,150.00,144.94,209,F,67599,-0.9742
14670,P1,CASC,150.00,147.54,209,F,67658,-0.9497
14680,P1,CASC,150.00,147.51,209,F,67717,-0.9248
14690,P1,CASC,150.00,144.97,209,F,67775,-0.8745
14700,P1,CASC,150.00,150.00,208,F,67835,-0.8745
14710,P1,CASC,150.00,150.03,208,F,67895,-0.8748
14720,P1,CASC,150.00,149.97,208,F,67955,-0.8745
14730,P1,CASC,150.00,147.51,209,F,68014,-0.8497
14740,P1,CASC,150.00,142.47,210,F,68071,-0.7744
14750,P1,CASC,150.00,147.51,209,F,68130,-0.7495
14760,P1,CASC,150.00,147.49,209,F,68189,-0.7244
14770,P1,CASC,150.00,147.50,209,F,68248,-0.6994
14780,P1,CASC,150.00,152.52,207,F,68309,-0.7245
14790,P1,CASC,150.00,150.00,209,F,68369,-0.7245
14800,P1,CASC,150.00,155.02,205,F,68431,-0.7747
14810,P1,CASC,150.00,155.00,205,F,68493,-0.8247
14820,P1,CASC,150.00,155.02,204,F,68555,-0.8749
14830,P1,CASC,150.00,154.89,204,F,68617,-0.9238
14840,P1,CASC,150.00,147.59,209,F,68676,-0.8997
14850,P1,CASC,150.00,150.01,208,F,68736,-0.8998
14860,P1,CASC,150.00,149.96,208,F,68796,-0.8994
14870,P1,CASC,150.00,157.48,202,F,68859,-0.9742
14880,P1,CASC,150.00,162.57,198,F,68924,-1.0998
