t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
12990,P2,CASC,150.00,147.51,210,F,47990,-0.4999
13000,P2,CASC,150.00,147.47,210,F,48049,-0.4746
13010,P2,CASC,150.00,147.53,210,F,48108,-0.4499
13020,P2,CASC,150.00,154.97,205,F,48170,-0.4996
13030,P2,CASC,150.00,147.50,210,F,48229,-0.4746
13040,P2,CASC,150.00,147.51,210,F,48288,-0.4497
13050,P2,CASC,150.00,142.47,212,F,48345,-0.3744
13060,P2,CASC,150.00,145.04,211,F,48403,-0.3249
13070,P2,CASC,150.00,150.00,210,F,48463,-0.3249
13080,P2,CASC,150.00,147.44,210,F,48522,-0.2993
13090,P2,CASC,150.00,150.01,210,F,48582,-0.2994
13100,P2,CASC,150.00,152.55,208,F,48643,-0.3249
13110,P2,CASC,150.00,155.00,206,F,48705,-0.3749
13120,P2,CASC,150.00,154.95,206,F,48767,-0.4244
13130,P2,CASC,150.00,152.48,207,F,48828,-0.4493
13140,P2,CASC,150.00,152.55,207,F,48889,-0.4747
13150,P2,CASC,150.00,149.88,209,F,48949,-0.4735
13160,P2,CASC,150.00,147.62,210,F,49008,-0.4497
13170,P2,CASC,150.00,152.45,207,F,49069,-0.4743
13180,P2,CASC,150.00,165.03,197,F,49135,-0.6246
13190,P2,CASC,150.00,152.53,207,F,49196,-0.6499
13200,P2,CASC,150.00,142.47,211,F,49253,-0.5746
13210,P2,CASC,150.00,142.51,211,F,49310,-0.4997
13220,P2,CASC,150.00,147.49,210,F,49369,-0.4746
13230,P2,CASC,150.00,152.53,207,F,49430,-0.4999
13240,P2,CASC,150.00,152.48,207,F,49491,-0.5248
13250,P2,CASC,150.00,149.97,209,F,49551,-0.5245
13260,P2,CASC,150.00,152.48,207,F,49612,-0.5493
13270,P2,CASC,150.00,152.56,207,F,49673,-0.5749
13280,P2,CASC,150.00,147.49,210,F,49732,-0.5498
13290,P2,CASC,150.00,149.97,209,F,49792,-0.5495
13300,P2,CASC,150.00,150.00,209,F,49852,-0.5495
13310,P2,CASC,150.00,152.50,207,F,49913,-0.5745
13320,P2,CASC,150.00,155.02,205,F,49975,-0.6246
13330,P2,CASC,150.00,149.99,209,F,50035,-0.6245
13340,P2,CASC,150.00,150.05,209,F,50095,-0.6249
13350,P2,CASC,150.00,147.47,210,F,50154,-0.5996
13360,P2,CASC,150.00,147.51,210,F,50213,-0.5748
13370,P2,CASC,150.00,147.49,210,F,50272,-0.5496
13380,P2,CASC,150.00,145.00,211,F,50330,-0.4996
13390,P2,CASC,150.00,150.01,209,F,50390,-0.4998
13400,P2,CASC,150.00,144.99,211,F,50448,-0.4496
13410,P2,CASC,150.00,149.99,209,F,50508,-0.4495
13420,P2,CASC,150.00,152.55,207,F,50569,-0.4749
13430,P2,CASC,150.00,147.50,210,F,50628,-0.4499
13440,P2,CASC,150.00,147.49,210,F,50687,-0.4248
13450,P2,CASC,150.00,144.99,211,F,50745,-0.3746
13460,P2,CASC,150.00,145.01,211,F,50803,-0.3248
13470,P2,CASC,150.00,147.51,210,F,50862,-0.2999
13480,P2,CASC,150.00,147.47,210,F,50921,-0.2746
13490,P2,CASC,150.00,149.97,210,F,50981,-0.2743
13500,P2,CASC,150.00,152.53,208,F,51042,-0.2996
13510,P2,CASC,150.00,155.03,206,F,51104,-0.3500
13520,P2,CASC,150.00,154.95,206,F,51166,-0.3995
13530,P2,CASC,150.00,152.50,208,F,51227,-0.4245
13540,P2,CASC,150.00,152.50,207,F,51288,-0.4495
13550,P2,CASC,150.00,147.50,210,F,51347,-0.4245
13560,P2,CASC,150.00,150.03,209,F,51407,-0.4248
13570,P2,CASC,150.00,152.48,207,F,51468,-0.4496
13580,P2,CASC,150.00,159.98,201,F,51532,-0.5495
13590,P2,CASC,150.00,155.02,205,F,51594,-0.5996
13600,P2,CASC,150.00,144.99,210,F,51652,-0.5495
13610,P2,CASC,150.00,140.04,212,F,51708,-0.4499
13620,P2,CASC,150.00,150.00,209,F,51768,-0.4499
13630,P2,CASC,150.00,149.94,209,F,51828,-0.4493
13640,P2,CASC,150.00,152.55,207,F,51889,-0.4748
13650,P2,CASC,150.00,149.97,209,F,51949,-0.4745
13660,P2,CASC,150.00,152.52,207,F,52010,-0.4996
13670,P2,CASC,150.00,152.45,207,F,52071,-0.5242
13680,P2,CASC,150.00,147.56,210,F,52130,-0.4998
13690,P2,CASC,150.00,149.97,209,F,52190,-0.4995
13700,P2,CASC,150.00,150.03,209,F,52250,-0.4998
13710,P2,CASC,150.00,152.47,207,F,52311,-0.5244
13720,P2,CASC,150.00,155.00,205,F,52373,-0.5744
13730,P2,CASC,150.00,150.01,209,F,52433,-0.5746
13740,P2,CASC,150.00,150.01,209,F,52493,-0.5747
13750,P2,CASC,150.00,147.47,210,F,52552,-0.5495
13760,P2,CASC,150.00,147.54,210,F,52611,-0.5249
13770,P2,CASC,150.00,147.50,210,F,52670,-0.4999
13780,P2,CASC,150.00,147.50,210,F,52729,-0.4749
13790,P2,CASC,150.00,147.50,210,F,52788,-0.4499
13800,P2,CASC,150.00,147.44,210,F,52847,-0.4243
13810,P2,CASC,150.00,147.56,210,F,52906,-0.3999
13820,P2,CASC,150.00,152.44,208,F,52967,-0.4243
13830,P2,CASC,150.00,150.01,209,F,53027,-0.4244
13840,P2,CASC,150.00,147.51,210,F,53086,-0.3996
13850,P2,CASC,150.00,142.50,212,F,53143,-0.3246
13860,P2,CASC,150.00,145.00,211,F,53201,-0.2746
13870,P2,CASC,150.00,149.99,210,F,53261,-0.2744
13880,P2,CASC,150.00,147.53,211,F,53320,-0.2497
13890,P2,CASC,150.00,149.96,210,F,53380,-0.2493
13900,P2,CASC,150.00,152.52,208,F,53441,-0.2744
13910,P2,CASC,150.00,154.98,206,F,53503,-0.3243
13920,P2,CASC,150.00,155.06,206,F,53565,-0.3749
13930,P2,CASC,150.00,152.50,208,F,53626,-0.3999
13940,P2,CASC,150.00,152.47,208,F,53687,-0.4246
13950,P2,CASC,150.00,150.03,209,F,53747,-0.4249
13960,P2,CASC,150.00,149.97,209,F,53807,-0.4246
13970,P2,CASC,150.00,150.03,209,F,53867,-0.4249
13980,P2,CASC,150.00,164.97,198,F,53933,-0.5746
13990,P2,CASC,150.00,152.53,207,F,53994,-0.5999
14000,P2,CASC,150.00,147.50,210,F,54053,-0.5749
14010,P2,CASC,150.00,139.96,212,F,54109,-0.4744
14020,P2,CASC,150.00,147.54,210,F,54168,-0.4499
14030,P2,CASC,150.00,152.50,207,F,54229,-0.4749
14040,P2,CASC,150.00,152.48,207,F,54290,-0.4997
14050,P2,CASC,150.00,152.45,207,F,54351,-0.5243
14060,P2,CASC,150.00,150.03,209,F,54411,-0.5246
14070,P2,CASC,150.00,152.53,207,F,54472,-0.5499
14080,P2,CASC,150.00,147.50,210,F,54531,-0.5249
14090,P2,CASC,150.00,149.99,209,F,54591,-0.5247
14100,P2,CASC,150.00,152.47,207,F,54652,-0.5494
14110,P2,CASC,150.00,152.41,207,F,54713,-0.5735
14120,P2,CASC,150.00,152.59,207,F,54774,-0.5994
14130,P2,CASC,150.00,150.00,209,F,54834,-0.5994
14140,P2,CASC,150.00,149.99,209,F,54894,-0.5993
14150,P2,CASC,150.00,147.53,210,F,54953,-0.5746
14160,P2,CASC,150.00,147.49,210,F,55012,-0.5494
14170,P2,CASC,150.00,150.05,209,F,55072,-0.5499
14180,P2,CASC,150.00,144.99,211,F,55130,-0.4997
14190,P2,CASC,150.00,147.50,210,F,55189,-0.4747
14200,P2,CASC,150.00,147.51,210,F,55248,-0.4499
14210,P2,CASC,150.00,149.97,209,F,55308,-0.4496
14220,P2,CASC,150.00,150.03,209,F,55368,-0.4499
14230,P2,CASC,150.00,149.99,209,F,55428,-0.4497
14240,P2,CASC,150.00,147.49,210,F,55487,-0.4246
14250,P2,CASC,150.00,144.99,211,F,55545,-0.3744
14260,P2,CASC,150.00,144.94,211,F,55603,-0.3239
14270,P2,CASC,150.00,147.57,210,F,55662,-0.2996
14280,P2,CASC,150.00,147.51,210,F,55721,-0.2747
14290,P2,CASC,150.00,152.48,208,F,55782,-0.2996
14300,P2,CASC,150.00,152.47,208,F,55843,-0.3243
14310,P2,CASC,150.00,152.52,208,F,55904,-0.3494
14320,P2,CASC,150.00,157.55,204,F,55967,-0.4249
14330,P2,CASC,150.00,152.45,207,F,56028,-0.4495
14340,P2,CASC,150.00,150.01,209,F,56088,-0.4496
14350,P2,CASC,150.00,150.00,209,F,56148,-0.4496
14360,P2,CASC,150.00,150.00,209,F,56208,-0.4496
14370,P2,CASC,150.00,150.03,209,F,56268,-0.4499
14380,P2,CASC,150.00,162.48,199,F,56333,-0.5747
14390,P2,CASC,150.00,157.50,203,F,56396,-0.6497
14400,P2,CASC,150.00,142.51,211,F,56453,-0.5749
14410,P2,CASC,150.00,139.96,212,F,56509,-0.4745
14420,P2,CASC,150.00,150.05,209,F,56569,-0.4749
14430,P2,CASC,150.00,150.00,209,F,56629,-0.4749
14440,P2,CASC,150.00,152.45,207,F,56690,-0.4995
14450,P2,CASC,150.00,152.53,207,F,56751,-0.5248
14460,P2,CASC,150.00,152.48,207,F,56812,-0.5496
14470,P2,CASC,150.00,149.99,209,F,56872,-0.5495
14480,P2,CASC,150.00,149.97,209,F,56932,-0.5492
14490,P2,CASC,150.00,149.94,209,F,56992,-0.5486
14500,P2,CASC,150.00,150.09,209,F,57052,-0.5495
14510,P2,CASC,150.00,152.48,207,F,57113,-0.5743
14520,P2,CASC,150.00,155.00,205,F,57175,-0.6243
14530,P2,CASC,150.00,150.01,209,F,57235,-0.6245
14540,P2,CASC,150.00,150.05,209,F,57295,-0.6249
14550,P2,CASC,150.00,144.99,210,F,57353,-0.5748
14560,P2,CASC,150.00,147.50,210,F,57412,-0.5498
14570,P2,CASC,150.00,149.99,209,F,57472,-0.5496
14580,P2,CASC,150.00,145.01,211,F,57530,-0.4998
14590,P2,CASC,150.00,147.49,210,F,57589,-0.4746
14600,P2,CASC,150.00,147.53,210,F,57648,-0.4499
14610,P2,CASC,150.00,149.99,209,F,57708,-0.4498
14620,P2,CASC,150.00,152.47,207,F,57769,-0.4745
14630,P2,CASC,150.00,147.49,210,F,57828,-0.4493
14640,P2,CASC,150.00,147.54,210,F,57887,-0.4247
14650,P2,CASC,150.00,145.01,211,F,57945,-0.3749
14660,P2,CASC,150.00,144.97,211,F,58003,-0.3246
14670,P2,CASC,150.00,147.49,210,F,58062,-0.2995
14680,P2,CASC,150.00,147.54,210,F,58121,-0.2749
14690,P2,CASC,150.00,152.42,208,F,58182,-0.2991
14700,P2,CASC,150.00,150.06,210,F,58242,-0.2997
14710,P2,CASC,150.00,154.95,206,F,58304,-0.3493
14720,P2,CASC,150.00,155.05,206,F,58366,-0.3997
14730,P2,CASC,150.00,152.52,208,F,58427,-0.4249
14740,P2,CASC,150.00,152.45,207,F,58488,-0.4494
14750,P2,CASC,150.00,150.05,209,F,58548,-0.4499
14760,P2,CASC,150.00,149.96,209,F,58608,-0.4494
14770,P2,CASC,150.00,150.03,209,F,58668,-0.4497
14780,P2,CASC,150.00,162.47,199,F,58733,-0.5744
14790,P2,CASC,150.00,155.03,205,F,58795,-0.6247
14800,P2,CASC,150.00,144.96,210,F,58853,-0.5743
14810,P2,CASC,150.00,140.00,212,F,58909,-0.4743
14820,P2,CASC,150.00,150.01,209,F,58969,-0.4744
14830,P2,CASC,150.00,150.01,209,F,59029,-0.4746
14840,P2,CASC,150.00,152.52,207,F,59090,-0.4997
14850,P2,CASC,150.00,152.45,207,F,59151,-0.5243
14860,P2,CASC,150.00,152.50,207,F,59212,-0.5493
14870,P2,CASC,150.00,150.06,209,F,59272,-0.5499
14880,P2,CASC,150.00,147.46,210,F,59331,-0.5244
14890,P2,CASC,150.00,150.01,209,F,59391,-0.5246
14900,P2,CASC,150.00,152.50,207,F,59452,-0.5496
14910,P2,CASC,150.00,150.01,209,F,59512,-0.5497
14920,P2,CASC,150.00,155.00,205,F,59574,-0.5997
14930,P2,CASC,150.00,149.96,209,F,59634,-0.5993
14940,P2,CASC,150.00,150.06,209,F,59694,-0.5999
14950,P2,CASC,150.00,147.49,210,F,59753,-0.5747
14960,P2,CASC,150.00,147.50,210,F,59812,-0.5497
14970,P2,CASC,150.00,147.49,210,F,59871,-0.5246
14980,P2,CASC,150.00,147.53,210,F,59930,-0.4999
14990,P2,CASC,150.00,147.44,210,F,59989,-0.4743
15000,P2,CASC,150.00,147.51,210,F,60048,-0.4494
15010,P2,CASC,149.85,147.54,210,F,60107,-0.4264
15020,P2,CASC,149.70,152.47,207,F,60168,-0.4541
15030,P2,CASC,149.55,149.99,209,F,60228,-0.4584
15040,P2,CASC,149.40,147.53,209,F,60287,-0.4397
15050,P2,CASC,149.25,142.50,211,F,60344,-0.3722
15060,P2,CASC,149.10,145.01,210,F,60402,-0.3314
15070,P2,CASC,148.95,150.00,208,F,60462,-0.3419
15080,P2,CASC,148.80,147.44,209,F,60521,-0.3283
15090,P2,CASC,148.65,150.03,208,F,60581,-0.3421
15100,P2,CASC,148.50,150.03,207,F,60641,-0.3574
15110,P2,CASC,148.35,152.44,205,F,60702,-0.3983
15120,P2,CASC,148.20,155.03,203,F,60764,-0.4666
15130,P2,CASC,148.05,152.53,205,F,60825,-0.5114
15140,P2,CASC,147.90,149.97,206,F,60885,-0.5321
15150,P2,CASC,147.75,147.51,208,F,60944,-0.5297
15160,P2,CASC,147.60,147.47,208,F,61003,-0.5284
15170,P2,CASC,147.45,149.99,206,F,61063,-0.5538
15180,P2,CASC,147.30,157.52,199,F,61126,-0.6559
15190,P2,CASC,147.15,157.50,199,F,61189,-0.7594
15200,P2,CASC,147.00,145.00,207,F,61247,-0.7394
15210,P2,CASC,146.85,140.03,209,F,61303,-0.6712
15220,P2,CASC,146.70,137.47,209,F,61358,-0.5789
15230,P2,CASC,146.55,149.99,204,F,61418,-0.6133
15240,P2,CASC,146.40,150.06,204,F,61478,-0.6499
15250,P2,CASC,146.25,147.47,206,F,61537,-0.6621
15260,P2,CASC,146.10,149.97,203,F,61597,-0.7008
15270,P2,CASC,145.95,147.53,205,F,61656,-0.7166
15280,P2,CASC,145.80,144.99,206,F,61714,-0.7085
15290,P2,CASC,145.65,145.03,206,F,61772,-0.7022
15300,P2,CASC,145.50,144.99,206,F,61830,-0.6971
15310,P2,CASC,145.35,150.03,202,F,61890,-0.7439
15320,P2,CASC,145.20,147.46,204,F,61949,-0.7665
15330,P2,CASC,145.05,147.49,204,F,62008,-0.7908
15340,P2,CASC,144.90,147.44,203,F,62067,-0.8162
15350,P2,CASC,144.75,142.59,206,F,62124,-0.7946
15360,P2,CASC,144.60,139.99,206,F,62180,-0.7484
15370,P2,CASC,144.45,142.50,205,F,62237,-0.7289
15380,P2,CASC,144.30,142.49,205,F,62294,-0.7108
15390,P2,CASC,144.15,140.01,206,F,62350,-0.6694
15400,P2,CASC,144.00,140.01,206,F,62406,-0.6296
15410,P2,CASC,143.85,142.49,205,F,62463,-0.6159
15420,P2,CASC,143.70,142.53,205,F,62520,-0.6042
15430,P2,CASC,143.55,144.97,204,F,62578,-0.6184
15440,P2,CASC,143.40,142.51,205,F,62635,-0.6096
15450,P2,CASC,143.25,140.01,205,F,62691,-0.5772
15460,P2,CASC,143.10,137.49,206,F,62746,-0.5211
15470,P2,CASC,142.95,137.53,206,F,62801,-0.4668
15480,P2,CASC,142.80,139.97,205,F,62857,-0.4386
15490,P2,CASC,142.65,142.47,205,F,62914,-0.4368
15500,P2,CASC,142.50,142.46,204,F,62971,-0.4364
15510,P2,CASC,142.35,142.56,204,F,63028,-0.4384
15520,P2,CASC,142.20,145.00,202,F,63086,-0.4664
15530,P2,CASC,142.05,147.54,200,F,63145,-0.5214
15540,P2,CASC,141.90,144.96,202,F,63203,-0.5519
15550,P2,CASC,141.75,145.04,201,F,63261,-0.5849
15560,P2,CASC,141.60,139.99,204,F,63317,-0.5687
15570,P2,CASC,141.45,139.99,204,F,63373,-0.5541
15580,P2,CASC,141.30,140.03,204,F,63429,-0.5414
15590,P2,CASC,141.15,142.50,202,F,63486,-0.5549
15600,P2,CASC,141.00,154.98,192,F,63548,-0.6947
15610,P2,CASC,140.85,145.00,200,F,63606,-0.7362
15620,P2,CASC,140.70,132.49,205,F,63659,-0.6541
15630,P2,CASC,140.55,130.03,206,F,63711,-0.5488
15640,P2,CASC,140.40,139.99,203,F,63767,-0.5447
15650,P2,CASC,140.25,142.50,201,F,63824,-0.5672
15660,P2,CASC,140.10,142.51,201,F,63881,-0.5913
15670,P2,CASC,139.95,139.97,203,F,63937,-0.5916
15680,P2,CASC,139.80,142.51,200,F,63994,-0.6187
15690,P2,CASC,139.65,139.99,202,F,64050,-0.6221
15700,P2,CASC,139.50,140.03,202,F,64106,-0.6273
15710,P2,CASC,139.35,139.89,202,F,64162,-0.6327
15720,P2,CASC,139.20,137.60,202,F,64217,-0.6167
15730,P2,CASC,139.05,140.01,201,F,64273,-0.6263
15740,P2,CASC,138.90,139.97,201,F,64329,-0.6370
15750,P2,CASC,138.75,142.49,199,F,64386,-0.6744
15760,P2,CASC,138.60,137.51,202,F,64441,-0.6635
15770,P2,CASC,138.45,137.53,202,F,64496,-0.6543
15780,P2,CASC,138.30,134.97,202,F,64550,-0.6210
15790,P2,CASC,138.15,134.99,202,F,64604,-0.5894
15800,P2,CASC,138.00,135.01,202,F,64658,-0.5595
15810,P2,CASC,137.85,135.01,202,F,64712,-0.5312
15820,P2,CASC,137.70,134.99,202,F,64766,-0.5040
15830,P2,CASC,137.55,134.99,202,F,64820,-0.4784
15840,P2,CASC,137.40,132.50,203,F,64873,-0.4294
15850,P2,CASC,137.25,137.51,201,F,64928,-0.4321
15860,P2,CASC,137.10,137.53,201,F,64983,-0.4363
15870,P2,CASC,136.95,134.96,202,F,65037,-0.4164
15880,P2,CASC,136.80,132.54,202,F,65090,-0.3738
15890,P2,CASC,136.65,132.45,202,F,65143,-0.3318
15900,P2,CASC,136.50,130.03,203,F,65195,-0.2671
15910,P2,CASC,136.35,135.00,201,F,65249,-0.2536
15920,P2,CASC,136.20,132.53,202,F,65302,-0.2168
15930,P2,CASC,136.05,137.49,200,F,65357,-0.2312
15940,P2,CASC,135.90,135.01,201,F,65411,-0.2223
15950,P2,CASC,135.75,137.47,199,F,65466,-0.2395
15960,P2,CASC,135.60,137.50,199,F,65521,-0.2585
15970,P2,CASC,135.45,139.99,197,F,65577,-0.3039
15980,P2,CASC,135.30,137.54,199,F,65632,-0.3263
15990,P2,CASC,135.15,134.96,200,F,65686,-0.3244
16000,P2,CASC,135.00,132.51,201,F,65739,-0.2995
16010,P2,CASC,134.85,132.49,201,F,65792,-0.2759
16020,P2,CASC,134.70,135.00,200,F,65846,-0.2789
16030,P2,CASC,134.55,137.50,198,F,65901,-0.3084
16040,P2,CASC,134.40,150.01,187,F,65961,-0.4646
16050,P2,CASC,134.25,132.50,200,F,66014,-0.4471
16060,P2,CASC,134.10,127.50,201,F,66065,-0.3811
16070,P2,CASC,133.95,124.99,202,F,66115,-0.2914
16080,P2,CASC,133.80,132.54,200,F,66168,-0.2788
16090,P2,CASC,133.65,134.97,198,F,66222,-0.2921
16100,P2,CASC,133.50,137.53,196,F,66277,-0.3323
16110,P2,CASC,133.35,132.50,199,F,66330,-0.3238
16120,P2,CASC,133.20,135.00,198,F,66384,-0.3418
16130,P2,CASC,133.05,134.99,197,F,66438,-0.3612
16140,P2,CASC,132.90,132.47,199,F,66491,-0.3569
16150,P2,CASC,132.75,130.03,199,F,66543,-0.3297
16160,P2,CASC,132.60,132.47,198,F,66596,-0.3284
16170,P2,CASC,132.45,130.00,199,F,66648,-0.3039
16180,P2,CASC,132.30,135.00,196,F,66702,-0.3309
16190,P2,CASC,132.15,135.04,196,F,66756,-0.3598
16200,P2,CASC,132.00,132.46,198,F,66809,-0.3644
16210,P2,CASC,131.85,132.50,197,F,66862,-0.3709
16220,P2,CASC,131.70,127.53,199,F,66913,-0.3292
16230,P2,CASC,131.55,127.50,199,F,66964,-0.2887
16240,P2,CASC,131.40,127.49,199,F,67015,-0.2496
16250,P2,CASC,131.25,127.49,199,F,67066,-0.2119
16260,P2,CASC,131.10,127.54,199,F,67117,-0.1763
16270,P2,CASC,130.95,129.99,198,F,67169,-0.1667
16280,P2,CASC,130.80,124.96,200,F,67219,-0.1083
16290,P2,CASC,130.65,127.55,199,F,67270,-0.0773
16300,P2,CASC,130.50,129.97,198,F,67322,-0.0721
16310,P2,CASC,130.35,129.99,198,F,67374,-0.0684
16320,P2,CASC,130.20,127.51,198,F,67425,-0.0416
16330,P2,CASC,130.05,127.51,198,F,67476,-0.0162
16340,P2,CASC,129.90,125.01,199,F,67526,0.0327
16350,P2,CASC,129.75,124.99,199,F,67576,0.0803
16360,P2,CASC,129.60,124.99,199,F,67626,0.1264
16370,P2,CASC,129.45,127.51,198,F,67677,0.1458
16380,P2,CASC,129.30,127.51,198,F,67728,0.1637
16390,P2,CASC,129.15,127.49,198,F,67779,0.1803
16400,P2,CASC,129.00,130.01,197,F,67831,0.1702
16410,P2,CASC,128.85,129.97,196,F,67883,0.1589
16420,P2,CASC,128.70,132.47,194,F,67936,0.1212
16430,P2,CASC,128.55,132.50,194,F,67989,0.0817
16440,P2,CASC,128.40,127.53,197,F,68040,0.0904
16450,P2,CASC,128.25,127.51,197,F,68091,0.0978
16460,P2,CASC,128.10,127.46,197,F,68142,0.1042
16470,P2,CASC,127.95,125.03,198,F,68192,0.1335
16480,P2,CASC,127.80,127.49,197,F,68243,0.1366
16490,P2,CASC,127.65,130.04,195,F,68295,0.1127
16500,P2,CASC,127.50,139.99,186,F,68351,-0.0122
16510,P2,CASC,127.35,127.47,196,F,68402,-0.0134
16520,P2,CASC,127.20,125.01,197,F,68452,0.0085
16530,P2,CASC,127.05,120.01,198,F,68500,0.0788
16540,P2,CASC,126.90,122.51,197,F,68549,0.1227
16550,P2,CASC,126.75,127.45,195,F,68600,0.1157
16560,P2,CASC,126.60,130.01,193,F,68652,0.0816
16570,P2,CASC,126.45,124.99,196,F,68702,0.0962
16580,P2,CASC,126.30,127.53,195,F,68753,0.0840
16590,P2,CASC,126.15,127.47,194,F,68804,0.0707
16600,P2,CASC,126.00,127.53,194,F,68855,0.0555
16610,P2,CASC,125.85,125.01,195,F,68905,0.0638
16620,P2,CASC,125.70,124.98,195,F,68955,0.0711
16630,P2,CASC,125.55,122.54,196,F,69004,0.1012
16640,P2,CASC,125.40,125.00,195,F,69054,0.1052
16650,P2,CASC,125.25,124.96,195,F,69104,0.1081
16660,P2,CASC,125.10,130.01,191,F,69156,0.0590
16670,P2,CASC,124.95,124.99,195,F,69206,0.0586
16680,P2,CASC,124.80,125.03,194,F,69256,0.0563
16690,P2,CASC,124.65,122.48,195,F,69305,0.0781
16700,P2,CASC,124.50,120.04,196,F,69353,0.1227
16710,P2,CASC,124.35,120.00,196,F,69401,0.1662
16720,P2,CASC,124.20,122.46,195,F,69450,0.1836
16730,P2,CASC,124.05,120.04,196,F,69498,0.2237
16740,P2,CASC,123.90,119.96,196,F,69546,0.2631
16750,P2,CASC,123.75,122.54,195,F,69595,0.2752
16760,P2,CASC,123.60,120.00,196,F,69643,0.3112
16770,P2,CASC,123.45,119.96,195,F,69691,0.3461
16780,P2,CASC,123.30,125.03,193,F,69741,0.3288
16790,P2,CASC,123.15,122.48,194,F,69790,0.3356
16800,P2,CASC,123.00,122.51,194,F,69839,0.3405
16810,P2,CASC,122.85,117.50,196,F,69886,0.3940
16820,P2,CASC,122.70,117.52,196,F,69933,0.4457
16830,P2,CASC,122.55,117.48,196,F,69980,0.4965
16840,P2,CASC,122.40,119.99,195,F,70028,0.5206
16850,P2,CASC,122.25,120.00,195,F,70076,0.5431
16860,P2,CASC,122.10,120.04,195,F,70124,0.5637
16870,P2,CASC,121.95,120.00,195,F,70172,0.5832
16880,P2,CASC,121.80,122.41,193,F,70221,0.5771
16890,P2,CASC,121.65,122.55,193,F,70270,0.5681
16900,P2,CASC,121.50,125.04,191,F,70320,0.5327
16910,P2,CASC,121.35,124.98,191,F,70370,0.4965
16920,P2,CASC,121.20,120.01,194,F,70418,0.5083
16930,P2,CASC,121.05,122.51,192,F,70467,0.4937
16940,P2,CASC,120.90,119.98,194,F,70515,0.5030
16950,P2,CASC,120.75,120.02,193,F,70563,0.5102
16960,P2,CASC,120.60,117.45,194,F,70610,0.5417
16970,P2,CASC,120.45,120.01,193,F,70658,0.5461
16980,P2,CASC,120.30,125.04,189,F,70708,0.4987
16990,P2,CASC,120.15,132.50,183,F,70761,0.3752
17000,P2,CASC,120.00,119.98,192,F,70809,0.3754
17010,P2,CASC,119.85,112.51,195,F,70854,0.4488
17020,P2,CASC,119.70,112.49,195,F,70899,0.5209
17030,P2,CASC,119.55,120.02,192,F,70947,0.5162
17040,P2,CASC,119.40,119.99,192,F,70995,0.5103
17050,P2,CASC,119.25,120.01,191,F,71043,0.5027
17060,P2,CASC,119.10,119.99,191,F,71091,0.4938
17070,P2,CASC,118.95,119.98,191,F,71139,0.4836
17080,P2,CASC,118.80,120.02,191,F,71187,0.4713
17090,P2,CASC,118.65,119.99,191,F,71235,0.4579
17100,P2,CASC,118.50,120.00,190,F,71283,0.4429
17110,P2,CASC,118.35,117.42,192,F,71330,0.4523
17120,P2,CASC,118.20,117.59,192,F,71377,0.4583
17130,P2,CASC,118.05,117.50,192,F,71424,0.4638
17140,P2,CASC,117.90,119.99,189,F,71472,0.4429
17150,P2,CASC,117.75,117.51,191,F,71519,0.4453
17160,P2,CASC,117.60,120.00,189,F,71567,0.4213
17170,P2,CASC,117.45,117.46,191,F,71614,0.4212
17180,P2,CASC,117.30,117.51,190,F,71661,0.4191
17190,P2,CASC,117.15,115.00,191,F,71707,0.4406
17200,P2,CASC,117.00,112.53,192,F,71752,0.4852
17210,P2,CASC,116.85,114.97,191,F,71798,0.5041
17220,P2,CASC,116.70,115.03,191,F,71844,0.5207
17230,P2,CASC,116.55,112.48,192,F,71889,0.5614
17240,P2,CASC,116.40,112.52,192,F,71934,0.6002
17250,P2,CASC,116.25,115.00,191,F,71980,0.6127
17260,P2,CASC,116.10,112.48,192,F,72025,0.6489
17270,P2,CASC,115.95,115.02,191,F,72071,0.6582
17280,P2,CASC,115.80,112.48,192,F,72116,0.6914
17290,P2,CASC,115.65,120.00,187,F,72164,0.6479
17300,P2,CASC,115.50,112.48,191,F,72209,0.6782
17310,P2,CASC,115.35,115.03,190,F,72255,0.6813
17320,P2,CASC,115.20,109.97,192,F,72299,0.7336
17330,P2,CASC,115.05,110.01,192,F,72343,0.7840
17340,P2,CASC,114.90,110.01,192,F,72387,0.8329
17350,P2,CASC,114.75,112.48,191,F,72432,0.8556
17360,P2,CASC,114.60,112.51,191,F,72477,0.8765
17370,P2,CASC,114.45,112.53,191,F,72522,0.8957
17380,P2,CASC,114.30,115.00,189,F,72568,0.8887
17390,P2,CASC,114.15,112.47,191,F,72613,0.9055
17400,P2,CASC,114.00,115.00,189,F,72659,0.8955
17410,P2,CASC,113.85,115.00,189,F,72705,0.8840
17420,P2,CASC,113.70,117.54,186,F,72752,0.8457
17430,P2,CASC,113.55,114.97,188,F,72798,0.8315
17440,P2,CASC,113.40,115.03,188,F,72844,0.8152
17450,P2,CASC,113.25,112.47,190,F,72889,0.8230
17460,P2,CASC,113.10,110.03,190,F,72933,0.8537
17470,P2,CASC,112.95,112.50,189,F,72978,0.8582
17480,P2,CASC,112.80,112.49,189,F,73023,0.8613
17490,P2,CASC,112.65,112.50,189,F,73068,0.8628
17500,P2,CASC,112.50,115.00,187,F,73114,0.8378
17510,P2,CASC,112.35,125.01,178,F,73164,0.7112
