t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,20.01,115,F,15190,18.2700
4690,P3,BASE,15.50,22.50,112,F,15199,18.2001
4700,P3,BASE,15.00,20.00,114,F,15207,18.1501
4710,P3,BASE,14.50,17.50,115,F,15214,18.1201
4720,P3,BASE,14.00,20.00,112,F,15222,18.0601
4730,P3,BASE,13.50,20.00,111,F,15230,17.9951
4740,P3,BASE,13.00,17.50,113,F,15237,17.9501
4750,P3,BASE,12.50,20.00,109,F,15245,17.8751
4760,P3,BASE,12.00,15.00,114,F,15251,17.8451
4770,P3,BASE,11.50,17.51,110,F,15258,17.7851
4780,P3,BASE,11.00,17.50,109,F,15265,17.7201
4790,P3,BASE,10.50,17.50,108,F,15272,17.6501
4800,P3,BASE,10.00,15.00,110,F,15278,17.6001
4810,P3,BASE,9.50,17.50,106,F,15285,17.5201
4820,P3,BASE,9.00,15.00,108,F,15291,17.4601
4830,P3,BASE,8.50,15.00,107,F,15297,17.3951
4840,P3,BASE,8.00,15.00,106,F,15303,17.3251
4850,P3,BASE,7.50,15.00,105,F,15309,17.2501
4860,P3,BASE,7.00,12.50,107,F,15314,17.1951
4870,P3,BASE,6.50,15.00,103,F,15320,17.1101
4880,P3,BASE,6.00,15.00,102,F,15326,17.0201
4890,P3,BASE,5.50,12.50,104,F,15331,16.9501
4900,P3,BASE,5.00,12.50,103,F,15336,16.8751
4910,P3,BASE,4.50,12.50,102,F,15341,16.7951
4920,P3,BASE,4.00,12.50,101,F,15346,16.7101
4930,P3,BASE,3.50,12.50,99,F,15351,16.6201
4940,P3,BASE,3.00,10.00,101,F,15355,16.5501
4950,P3,BASE,2.50,10.00,100,F,15359,16.4751
4960,P3,BASE,2.00,10.00,99,F,15363,16.3951
4970,P3,BASE,1.50,10.00,98,F,15367,16.3101
4980,P3,BASE,1.00,10.00,97,F,15371,16.2201
4990,P3,BASE,0.50,7.50,98,F,15374,16.1501
5000,P3,BASE,0.00,10.00,95,F,15378,16.0501
5010,P3,BASE,-0.50,7.50,96,F,15381,15.9701
5020,P3,BASE,-1.00,10.00,92,F,15385,15.8601
5030,P3,BASE,-1.50,5.00,97,F,15387,15.7951
5040,P3,BASE,-2.00,5.00,96,F,15389,15.7251
5050,P3,BASE,-2.50,5.00,95,F,15391,15.6501
5060,P3,BASE,-3.00,7.50,91,F,15394,15.5451
5070,P3,BASE,-3.50,5.00,92,F,15396,15.4601
5080,P3,BASE,-4.00,5.00,91,F,15398,15.3701
5090,P3,BASE,-4.50,5.00,90,F,15400,15.2751
5100,P3,BASE,-5.00,5.00,89,F,15402,15.1751
5110,P3,BASE,-5.50,7.50,85,F,15405,15.0451
5120,P3,BASE,-6.00,2.50,89,F,15406,14.9601
5130,P3,BASE,-6.50,0.00,91,F,15406,14.8951
5140,P3,BASE,-7.00,0.00,90,F,15406,14.8251
5150,P3,BASE,-7.50,0.00,89,F,15406,14.7501
5160,P3,BASE,-8.00,0.00,88,F,15406,14.6701
5170,P3,BASE,-8.50,0.00,87,F,15406,14.5851
5180,P3,BASE,-9.00,0.00,86,F,15406,14.4951
5190,P3,BASE,-9.50,0.00,84,F,15406,14.4001
5200,P3,BASE,-10.00,0.00,83,F,15406,14.3001
5210,P3,BASE,-10.50,0.00,82,F,15406,14.1951
5220,P3,BASE,-11.00,0.00,81,F,15406,14.0851
5230,P3,BASE,-11.50,0.00,80,F,15406,13.9701
5240,P3,BASE,-12.00,0.00,78,F,15406,13.8501
5250,P3,BASE,-12.50,0.00,77,F,15406,13.7251
5260,P3,BASE,-13.00,0.00,76,F,15406,13.5951
5270,P3,BASE,-13.50,0.00,74,F,15406,13.4601
5280,P3,BASE,-14.00,0.00,73,F,15406,13.3201
5290,P3,BASE,-14.50,0.00,71,F,15406,13.1751
5300,P3,BASE,-15.00,0.00,70,F,15406,13.0251
5310,P3,BASE,-15.50,0.00,68,F,15406,12.8701
5320,P3,BASE,-16.00,0.00,67,F,15406,12.7101
5330,P3,BASE,-16.50,0.00,65,F,15406,12.5451
5340,P3,BASE,-17.00,0.00,63,F,15406,12.3751
5350,P3,BASE,-17.50,0.00,62,F,15406,12.2001
5360,P3,BASE,-18.00,0.00,60,F,15406,12.0201
5370,P3,BASE,-18.50,0.00,58,F,15406,11.8351
5380,P3,BASE,-19.00,0.00,57,F,15406,11.6451
5390,P3,BASE,-19.50,0.00,55,F,15406,11.4501
5400,P3,BASE,-20.00,0.00,53,F,15406,11.2501
5410,P3,BASE,-20.50,0.00,51,F,15406,11.0451
5420,P3,BASE,-21.00,0.00,49,F,15406,10.8351
5430,P3,BASE,-21.50,0.00,47,F,15406,10.6201
5440,P3,BASE,-22.00,0.00,45,F,15406,10.4001
5450,P3,BASE,-22.50,0.00,43,F,15406,10.1751
5460,P3,BASE,-23.00,0.00,41,F,15406,9.9451
5470,P3,BASE,-23.50,0.00,39,F,15406,9.7101
5480,P3,BASE,-24.00,0.00,37,F,15406,9.4701
5490,P3,BASE,-24.50,0.00,35,F,15406,9.2251
5500,P3,BASE,-25.00,0.00,33,F,15406,8.9751
5510,P3,BASE,-25.50,0.00,31,F,15406,8.7201
5520,P3,BASE,-26.00,0.00,29,F,15406,8.4601
5530,P3,BASE,-26.50,0.00,26,F,15406,8.1951
5540,P3,BASE,-27.00,0.00,24,F,15406,7.9251
5550,P3,BASE,-27.50,0.00,22,F,15406,7.6501
5560,P3,BASE,-28.00,0.00,19,F,15406,7.3701
5570,P3,BASE,-28.50,0.00,17,F,15406,7.0851
5580,P3,BASE,-29.00,0.00,15,F,15406,6.7951
5590,P3,BASE,-29.50,0.00,12,F,15406,6.5001
5600,P3,BASE,-30.00,0.00,10,F,15406,6.2001
5610,P3,BASE,-30.50,0.00,7,F,15406,5.8951
5620,P3,BASE,-31.00,0.00,5,F,15406,5.5851
5630,P3,BASE,-31.50,0.00,2,F,15406,5.2701
5640,P3,BASE,-32.00,0.00,0,N,15406,4.9501
5650,P3,BASE,-32.50,0.00,-2,R,15406,4.6251
5660,P3,BASE,-33.00,0.00,-5,R,15406,4.2951
5670,P3,BASE,-33.50,0.00,-8,R,15406,3.9601
5680,P3,BASE,-34.00,0.00,-10,R,15406,3.6201
5690,P3,BASE,-34.50,0.00,-13,R,15406,3.2751
5700,P3,BASE,-35.00,0.00,-16,R,15406,2.9251
5710,P3,BASE,-35.50,0.00,-19,R,15406,2.5701
5720,P3,BASE,-36.00,0.00,-22,R,15406,2.2101
5730,P3,BASE,-36.50,0.00,-25,R,15406,1.8451
5740,P3,BASE,-37.00,0.00,-27,R,15406,1.4751
5750,P3,BASE,-37.50,0.00,-30,R,15406,1.1001
5760,P3,BASE,-38.00,0.00,-33,R,15406,0.7201
5770,P3,BASE,-38.50,0.00,-36,R,15406,0.3351
5780,P3,BASE,-39.00,0.00,-40,R,15406,-0.0549
5790,P3,BASE,-39.50,0.00,-43,R,15406,-0.4499
5800,P3,BASE,-40.00,0.00,-46,R,15406,-0.8499
5810,P3,BASE,-40.50,0.00,-49,R,15406,-1.2549
5820,P3,BASE,-41.00,0.00,-52,R,15406,-1.6649
5830,P3,BASE,-41.50,0.00,-55,R,15406,-2.0799
5840,P3,BASE,-42.00,0.00,-59,R,15406,-2.4999
5850,P3,BASE,-42.50,0.00,-62,R,15406,-2.9249
5860,P3,BASE,-43.00,0.00,-65,R,15406,-3.3549
5870,P3,BASE,-43.50,0.00,-69,R,15406,-3.7899
5880,P3,BASE,-44.00,0.00,-72,R,15406,-4.2299
5890,P3,BASE,-44.50,0.00,-75,R,15406,-4.6749
5900,P3,BASE,-45.00,0.00,-79,R,15406,-5.1249
5910,P3,BASE,-45.50,0.00,-82,R,15406,-5.5799
5920,P3,BASE,-46.00,0.00,-86,R,15406,-6.0399
5930,P3,BASE,-46.50,0.00,-90,R,15406,-6.5049
5940,P3,BASE,-47.00,0.00,-93,R,15406,-6.9749
5950,P3,BASE,-47.50,0.00,-97,R,15406,-7.4499
5960,P3,BASE,-48.00,0.00,-100,R,15406,-7.9299
5970,P3,BASE,-48.50,0.00,-104,R,15406,-8.4149
5980,P3,BASE,-49.00,0.00,-108,R,15406,-8.9049
5990,P3,BASE,-49.50,0.00,-112,R,15406,-9.3999
6000,P3,BASE,-50.00,0.00,-115,R,15406,-9.8999
6010,P3,BASE,-50.50,0.00,-119,R,15406,-10.4049
6020,P3,BASE,-51.00,0.00,-123,R,15406,-10.9149
6030,P3,BASE,-51.50,0.00,-127,R,15406,-11.4299
6040,P3,BASE,-52.00,0.00,-131,R,15406,-11.9499
6050,P3,BASE,-52.50,0.00,-135,R,15406,-12.4749
6060,P3,BASE,-53.00,0.00,-139,R,15406,-13.0049
6070,P3,BASE,-53.50,0.00,-143,R,15406,-13.5399
6080,P3,BASE,-54.00,0.00,-147,R,15406,-14.0799
6090,P3,BASE,-54.50,-2.50,-148,R,15405,-14.5999
6100,P3,BASE,-55.00,-2.50,-152,R,15404,-15.1249
6110,P3,BASE,-55.50,-10.00,-148,R,15400,-15.5799
6120,P3,BASE,-56.00,-15.00,-146,R,15394,-15.9899
6130,P3,BASE,-56.50,-15.00,-149,R,15388,-16.4049
6140,P3,BASE,-57.00,-17.50,-150,R,15381,-16.7999
6150,P3,BASE,-57.50,-17.50,-153,R,15374,-17.1999
6160,P3,BASE,-58.00,-20.01,-154,R,15366,-17.5799
6170,P3,BASE,-58.50,-19.99,-157,R,15358,-17.9649
6180,P3,BASE,-59.00,-25.00,-154,R,15348,-18.3049
6190,P3,BASE,-59.50,-25.00,-157,R,15338,-18.6499
6200,P3,BASE,-60.00,-30.00,-154,R,15326,-18.9499
6210,P3,BASE,-60.50,-27.51,-160,R,15315,-19.2798
6220,P3,BASE,-61.00,-27.49,-162,R,15304,-19.6149
6230,P3,BASE,-61.50,-32.51,-160,R,15291,-19.9049
6240,P3,BASE,-62.00,-34.99,-159,R,15277,-20.1750
6250,P3,BASE,-62.50,-37.51,-159,R,15262,-20.4248
6260,P3,BASE,-63.00,-35.00,-164,R,15248,-20.7049
6270,P3,BASE,-63.50,-37.51,-164,R,15233,-20.9648
6280,P3,BASE,-64.00,-42.49,-160,R,15216,-21.1799
6290,P3,BASE,-64.50,-42.50,-162,R,15199,-21.3999
6300,P3,BASE,-65.00,-40.01,-167,R,15183,-21.6499
6310,P3,BASE,-65.50,-45.00,-164,R,15165,-21.8549
6320,P3,BASE,-66.00,-47.50,-163,R,15146,-22.0399
6330,P3,BASE,-66.50,-47.50,-165,R,15127,-22.2298
6340,P3,BASE,-67.00,-47.49,-167,R,15108,-22.4249
6350,P3,BASE,-67.50,-50.00,-166,R,15088,-22.5999
6360,P3,BASE,-68.00,-52.49,-165,R,15067,-22.7550
6370,P3,BASE,-68.50,-50.00,-169,R,15047,-22.9400
6380,P3,BASE,-69.00,-55.02,-165,R,15025,-23.0798
6390,P3,BASE,-69.50,-52.49,-170,R,15004,-23.2498
6400,P3,BASE,-70.00,-54.99,-168,R,14982,-23.3999
6410,P3,BASE,-70.50,-55.02,-170,R,14960,-23.5548
6420,P3,BASE,-71.00,-57.49,-169,R,14937,-23.6899
6430,P3,BASE,-71.50,-57.49,-170,R,14914,-23.8300
6440,P3,BASE,-72.00,-60.01,-169,R,14890,-23.9499
6450,P3,BASE,-72.50,-60.00,-170,R,14866,-24.0749
6460,P3,BASE,-73.00,-62.51,-169,R,14841,-24.1798
6470,P3,BASE,-73.50,-62.49,-170,R,14816,-24.2898
6480,P3,BASE,-74.00,-64.99,-169,R,14790,-24.3800
6490,P3,BASE,-74.50,-62.51,-173,R,14765,-24.4998
6500,P3,BASE,-75.00,-62.49,-174,R,14740,-24.6249
6510,P3,BASE,-75.50,-67.49,-170,R,14713,-24.7050
6520,P3,BASE,-76.00,-65.02,-174,R,14687,-24.8148
6530,P3,BASE,-76.50,-67.49,-172,R,14660,-24.9050
6540,P3,BASE,-77.00,-67.51,-173,R,14633,-24.9999
6550,P3,BASE,-77.50,-69.99,-172,R,14605,-25.0750
6560,P3,BASE,-78.00,-69.99,-173,R,14577,-25.1550
6570,P3,BASE,-78.50,-70.01,-174,R,14549,-25.2399
6580,P3,BASE,-79.00,-70.00,-175,R,14521,-25.3299
6590,P3,BASE,-79.50,-70.01,-176,R,14493,-25.4248
6600,P3,BASE,-80.00,-72.49,-175,R,14464,-25.4998
6610,P3,BASE,-80.50,-69.99,-178,R,14436,-25.6050
6620,P3,BASE,-81.00,-72.50,-177,R,14407,-25.6900
6630,P3,BASE,-81.50,-72.50,-178,R,14378,-25.7800
6640,P3,BASE,-82.00,-72.50,-179,R,14349,-25.8750
6650,P3,BASE,-82.50,-72.52,-180,R,14320,-25.9748
6660,P3,BASE,-83.00,-75.00,-179,R,14290,-26.0548
6670,P3,BASE,-83.50,-74.97,-180,R,14260,-26.1401
6680,P3,BASE,-84.00,-77.52,-178,R,14229,-26.2048
6690,P3,BASE,-84.50,-80.00,-176,R,14197,-26.2498
6700,P3,BASE,-85.00,-80.01,-177,R,14165,-26.2997
6710,P3,BASE,-85.50,-80.00,-178,R,14133,-26.3547
6720,P3,BASE,-86.00,-79.98,-179,R,14101,-26.4149
6730,P3,BASE,-86.50,-82.52,-177,R,14068,-26.4547
6740,P3,BASE,-87.00,-79.98,-181,R,14036,-26.5250
6750,P3,BASE,-87.50,-85.02,-176,R,14002,-26.5498
6760,P3,BASE,-88.00,-82.48,-180,R,13969,-26.6051
6770,P3,BASE,-88.50,-87.53,-175,R,13934,-26.6148
6780,P3,BASE,-89.00,-82.49,-181,R,13901,-26.6799
6790,P3,BASE,-89.50,-85.02,-180,R,13867,-26.7247
6800,P3,BASE,-90.00,-84.99,-180,R,13833,-26.7748
6810,P3,BASE,-90.50,-82.48,-184,R,13800,-26.8550
6820,P3,BASE,-91.00,-87.53,-180,R,13765,-26.8898
6830,P3,BASE,-91.50,-85.01,-183,R,13731,-26.9547
6840,P3,BASE,-92.00,-87.49,-181,R,13696,-26.9998
6850,P3,BASE,-92.50,-84.98,-185,R,13662,-27.0750
6860,P3,BASE,-93.00,-92.53,-178,R,13625,-27.0797
6870,P3,BASE,-93.50,-87.50,-184,R,13590,-27.1397
6880,P3,BASE,-94.00,-87.47,-185,R,13555,-27.2050
6890,P3,BASE,-94.50,-92.50,-180,R,13518,-27.2250
6900,P3,BASE,-95.00,-90.02,-184,R,13482,-27.2748
6910,P3,BASE,-95.50,-92.49,-182,R,13445,-27.3049
6920,P3,BASE,-96.00,-92.50,-183,R,13408,-27.3399
6930,P3,BASE,-96.50,-90.02,-186,R,13372,-27.4048
6940,P3,BASE,-97.00,-95.00,-182,R,13334,-27.4248
6950,P3,BASE,-97.50,-95.01,-182,R,13296,-27.4497
6960,P3,BASE,-98.00,-94.99,-183,R,13258,-27.4798
6970,P3,BASE,-98.50,-92.47,-187,R,13221,-27.5400
6980,P3,BASE,-99.00,-95.01,-185,R,13183,-27.5799
6990,P3,BASE,-99.50,-95.03,-185,R,13145,-27.6247
7000,P3,BASE,-100.00,-92.50,-189,R,13108,-27.6997
7010,P3,BASE,-100.00,-94.97,-187,R,13070,-27.7499
7020,P3,BASE,-100.00,-100.01,-182,R,13030,-27.7498
7030,P3,BASE,-100.00,-95.00,-187,R,12992,-27.7998
7040,P3,BASE,-100.00,-97.50,-185,R,12953,-27.8248
7050,P3,BASE,-100.00,-100.02,-182,R,12913,-27.8246
7060,P3,BASE,-100.00,-94.97,-188,R,12875,-27.8749
7070,P3,BASE,-100.00,-99.99,-183,R,12835,-27.8750
7080,P3,BASE,-100.00,-100.03,-183,R,12795,-27.8747
7090,P3,BASE,-100.00,-97.49,-185,R,12756,-27.8998
7100,P3,BASE,-100.00,-102.51,-180,R,12715,-27.8747
7110,P3,BASE,-100.00,-97.51,-185,R,12676,-27.8996
7120,P3,BASE,-100.00,-99.98,-183,R,12636,-27.8998
7130,P3,BASE,-100.00,-97.52,-185,R,12597,-27.9246
7140,P3,BASE,-100.00,-94.96,-188,R,12559,-27.9750
7150,P3,BASE,-100.00,-97.51,-186,R,12520,-27.9999
7160,P3,BASE,-100.00,-97.53,-186,R,12481,-28.0246
7170,P3,BASE,-100.00,-99.99,-184,R,12441,-28.0247
7180,P3,BASE,-100.00,-100.01,-184,R,12401,-28.0246
7190,P3,BASE,-100.00,-97.50,-186,R,12362,-28.0496
7200,P3,BASE,-100.00,-99.97,-184,R,12322,-28.0499
7210,P3,BASE,-100.00,-100.01,-184,R,12282,-28.0498
7220,P3,BASE,-100.00,-97.50,-186,R,12243,-28.0748
7230,P3,BASE,-100.00,-97.50,-187,R,12204,-28.0998
7240,P3,BASE,-100.00,-99.99,-184,R,12164,-28.0999
7250,P3,BASE,-100.00,-100.00,-184,R,12124,-28.0999
7260,P3,BASE,-100.00,-100.00,-184,R,12084,-28.0999
7270,P3,BASE,-100.00,-97.52,-187,R,12045,-28.1247
7280,P3,BASE,-100.00,-97.51,-187,R,12006,-28.1496
7290,P3,BASE,-100.00,-97.47,-187,R,11967,-28.1749
7300,P3,BASE,-100.00,-94.99,-190,R,11929,-28.2250
7310,P3,BASE,-100.00,-97.52,-188,R,11890,-28.2498
7320,P3,BASE,-100.00,-100.01,-185,R,11850,-28.2497
7330,P3,BASE,-100.00,-99.99,-185,R,11810,-28.2498
7340,P3,BASE,-100.00,-99.98,-185,R,11770,-28.2500
7350,P3,BASE,-100.00,-102.51,-182,R,11729,-28.2249
7360,P3,BASE,-100.00,-102.50,-182,R,11688,-28.1999
7370,P3,BASE,-100.00,-100.02,-185,R,11648,-28.1997
7380,P3,BASE,-100.00,-102.50,-182,R,11607,-28.1747
7390,P3,BASE,-100.00,-100.00,-185,R,11567,-28.1747
7400,P3,BASE,-100.00,-102.49,-182,R,11526,-28.1498
7410,P3,BASE,-100.00,-102.50,-182,R,11485,-28.1248
7420,P3,BASE,-100.00,-100.01,-184,R,11445,-28.1247
7430,P3,BASE,-100.00,-99.98,-184,R,11405,-28.1249
7440,P3,BASE,-100.00,-100.02,-184,R,11365,-28.1247
7450,P3,BASE,-100.00,-97.49,-187,R,11326,-28.1498
7460,P3,BASE,-100.00,-97.50,-187,R,11287,-28.1748
7470,P3,BASE,-100.00,-100.01,-185,R,11247,-28.1747
7480,P3,BASE,-100.00,-100.01,-185,R,11207,-28.1746
7490,P3,BASE,-100.00,-99.97,-185,R,11167,-28.1749
7500,P3,BASE,-100.00,-100.02,-185,R,11127,-28.1747
7510,P3,BASE,-100.00,-99.98,-185,R,11087,-28.1749
7520,P3,BASE,-100.00,-100.03,-185,R,11047,-28.1746
7530,P3,BASE,-100.00,-102.42,-182,R,11006,-28.1504
7540,P3,BASE,-100.00,-97.57,-187,R,10967,-28.1748
7550,P3,BASE,-100.00,-102.48,-182,R,10926,-28.1500
7560,P3,BASE,-100.00,-100.00,-184,R,10886,-28.1500
7570,P3,BASE,-100.00,-100.02,-184,R,10846,-28.1498
7580,P3,BASE,-100.00,-99.99,-184,R,10806,-28.1499
7590,P3,BASE,-100.00,-100.02,-184,R,10766,-28.1497
7600,P3,BASE,-100.00,-97.48,-187,R,10727,-28.1749
7610,P3,BASE,-100.00,-99.99,-185,R,10687,-28.1749
7620,P3,BASE,-100.00,-100.02,-185,R,10647,-28.1747
7630,P3,BASE,-100.00,-97.48,-187,R,10608,-28.1999
7640,P3,BASE,-100.00,-100.02,-185,R,10568,-28.1997
7650,P3,BASE,-100.00,-99.98,-185,R,10528,-28.1999
7660,P3,BASE,-100.00,-100.03,-185,R,10488,-28.1996
7670,P3,BASE,-100.00,-102.49,-182,R,10447,-28.1747
7680,P3,BASE,-100.00,-100.00,-185,R,10407,-28.1747
7690,P3,BASE,-100.00,-99.98,-185,R,10367,-28.1749
7700,P3,BASE,-100.00,-102.53,-182,R,10326,-28.1496
7710,P3,BASE,-100.00,-100.00,-184,R,10286,-28.1496
7720,P3,BASE,-100.00,-100.00,-184,R,10246,-28.1496
7730,P3,BASE,-100.00,-102.47,-182,R,10205,-28.1249
7740,P3,BASE,-100.00,-95.00,-190,R,10167,-28.1749
7750,P3,BASE,-100.00,-97.50,-187,R,10128,-28.1999
7760,P3,BASE,-100.00,-100.02,-185,R,10088,-28.1997
7770,P3,BASE,-100.00,-100.00,-185,R,10048,-28.1997
7780,P3,BASE,-100.00,-99.99,-185,R,10008,-28.1998
7790,P3,BASE,-100.00,-100.02,-185,R,9968,-28.1996
7800,P3,BASE,-100.00,-99.98,-185,R,9928,-28.1998
7810,P3,BASE,-100.00,-100.01,-185,R,9888,-28.1997
7820,P3,BASE,-100.00,-99.97,-185,R,9848,-28.2000
7830,P3,BASE,-100.00,-100.02,-185,R,9808,-28.1998
7840,P3,BASE,-100.00,-100.02,-185,R,9768,-28.1996
7850,P3,BASE,-100.00,-100.00,-185,R,9728,-28.1996
7860,P3,BASE,-100.00,-99.98,-185,R,9688,-28.1998
7870,P3,BASE,-100.00,-97.52,-187,R,9649,-28.2247
7880,P3,BASE,-100.00,-99.99,-185,R,9609,-28.2248
7890,P3,BASE,-100.00,-97.43,-188,R,9570,-28.2504
7900,P3,BASE,-100.00,-95.08,-190,R,9532,-28.2997
7910,P3,BASE,-100.00,-97.50,-188,R,9493,-28.3247
7920,P3,BASE,-100.00,-97.48,-188,R,9454,-28.3499
7930,P3,BASE,-100.00,-102.49,-183,R,9413,-28.3250
7940,P3,BASE,-100.00,-100.00,-186,R,9373,-28.3250
7950,P3,BASE,-100.00,-102.52,-183,R,9332,-28.2998
7960,P3,BASE,-100.00,-102.50,-183,R,9291,-28.2748
7970,P3,BASE,-100.00,-100.00,-185,R,9251,-28.2748
7980,P3,BASE,-100.00,-102.51,-182,R,9210,-28.2497
7990,P3,BASE,-100.00,-102.49,-182,R,9169,-28.2248
8000,P3,BASE,-100.00,-102.49,-182,R,9128,-28.1999
8010,P3,BASE,-100.00,-102.49,-182,R,9087,-28.1750
8020,P3,BASE,-100.00,-100.03,-185,R,9047,-28.1747
8030,P3,BASE,-100.00,-99.98,-185,R,9007,-28.1749
8040,P3,BASE,-100.00,-97.51,-187,R,8968,-28.1998
8050,P3,BASE,-100.00,-97.47,-187,R,8929,-28.2251
8060,P3,BASE,-100.00,-100.00,-185,R,8889,-28.2251
8070,P3,BASE,-100.00,-100.01,-185,R,8849,-28.2250
8080,P3,BASE,-100.00,-100.00,-185,R,8809,-28.2250
8090,P3,BASE,-100.00,-100.00,-185,R,8769,-28.2250
8100,P3,BASE,-100.00,-100.00,-185,R,8729,-28.2250
8110,P3,BASE,-100.00,-100.01,-185,R,8689,-28.2249
8120,P3,BASE,-100.00,-100.01,-185,R,8649,-28.2248
8130,P3,BASE,-100.00,-100.00,-185,R,8609,-28.2248
8140,P3,BASE,-100.00,-100.00,-185,R,8569,-28.2248
8150,P3,BASE,-100.00,-102.51,-182,R,8528,-28.1997
8160,P3,BASE,-100.00,-99.99,-185,R,8488,-28.1998
8170,P3,BASE,-100.00,-99.98,-185,R,8448,-28.2000
8180,P3,BASE,-100.00,-100.02,-185,R,8408,-28.1998
8190,P3,BASE,-100.00,-100.01,-185,R,8368,-28.1997
8200,P3,BASE,-100.00,-97.49,-187,R,8329,-28.2248
8210,P3,BASE,-100.00,-100.01,-185,R,8289,-28.2247
8220,P3,BASE,-100.00,-99.99,-185,R,8249,-28.2248
8230,P3,BASE,-100.00,-97.48,-188,R,8210,-28.2500
8240,P3,BASE,-100.00,-100.01,-185,R,8170,-28.2499
8250,P3,BASE,-100.00,-99.99,-185,R,8130,-28.2500
8260,P3,BASE,-100.00,-102.53,-182,R,8089,-28.2247
8270,P3,BASE,-100.00,-100.00,-185,R,8049,-28.2247
8280,P3,BASE,-100.00,-100.00,-185,R,8009,-28.2247
8290,P3,BASE,-100.00,-99.99,-185,R,7969,-28.2248
8300,P3,BASE,-100.00,-102.50,-182,R,7928,-28.1998
8310,P3,BASE,-100.00,-99.97,-185,R,7888,-28.2001
8320,P3,BASE,-100.00,-100.03,-185,R,7848,-28.1998
8330,P3,BASE,-100.00,-99.98,-185,R,7808,-28.2000
8340,P3,BASE,-100.00,-97.52,-187,R,7769,-28.2248
8350,P3,BASE,-100.00,-97.48,-188,R,7730,-28.2500
8360,P3,BASE,-100.00,-100.02,-185,R,7690,-28.2498
8370,P3,BASE,-100.00,-97.50,-188,R,7651,-28.2748
8380,P3,BASE,-100.00,-102.48,-183,R,7610,-28.2500
8390,P3,BASE,-100.00,-100.02,-185,R,7570,-28.2498
8400,P3,BASE,-100.00,-99.99,-185,R,7530,-28.2499
8410,P3,BASE,-100.00,-100.01,-185,R,7490,-28.2498
8420,P3,BASE,-100.00,-100.01,-185,R,7450,-28.2497
8430,P3,BASE,-100.00,-99.98,-185,R,7410,-28.2499
8440,P3,BASE,-100.00,-97.52,-188,R,7371,-28.2747
8450,P3,BASE,-100.00,-102.50,-182,R,7330,-28.2497
8460,P3,BASE,-100.00,-100.00,-185,R,7290,-28.2497
8470,P3,BASE,-100.00,-97.50,-188,R,7251,-28.2747
8480,P3,BASE,-100.00,-99.97,-185,R,7211,-28.2750
8490,P3,BASE,-100.00,-95.00,-191,R,7173,-28.3250
8500,P3,BASE,-100.00,-97.50,-188,R,7134,-28.3500
8510,P3,BASE,-100.00,-97.50,-188,R,7095,-28.3750
8520,P3,BASE,-100.00,-97.52,-189,R,7056,-28.3998
8530,P3,BASE,-100.00,-102.48,-183,R,7015,-28.3750
8540,P3,BASE,-100.00,-100.00,-186,R,6975,-28.3750
8550,P3,BASE,-100.00,-102.53,-183,R,6934,-28.3497
8560,P3,BASE,-100.00,-102.47,-183,R,6893,-28.3250
8570,P3,BASE,-100.00,-102.44,-183,R,6852,-28.3006
8580,P3,BASE,-100.00,-102.58,-183,R,6811,-28.2748
8590,P3,BASE,-100.00,-100.00,-185,R,6771,-28.2748
8600,P3,BASE,-100.00,-102.50,-182,R,6730,-28.2498
8610,P3,BASE,-100.00,-102.50,-182,R,6689,-28.2248
8620,P3,BASE,-100.00,-100.00,-185,R,6649,-28.2248
8630,P3,BASE,-100.00,-100.01,-185,R,6609,-28.2247
8640,P3,BASE,-100.00,-97.49,-188,R,6570,-28.2498
8650,P3,BASE,-100.00,-99.98,-185,R,6530,-28.2500
8660,P3,BASE,-100.00,-100.02,-185,R,6490,-28.2498
8670,P3,BASE,-100.00,-99.98,-185,R,6450,-28.2500
8680,P3,BASE,-100.00,-97.53,-188,R,6411,-28.2747
8690,P3,BASE,-100.00,-99.98,-185,R,6371,-28.2749
8700,P3,BASE,-100.00,-102.52,-182,R,6330,-28.2497
8710,P3,BASE,-100.00,-99.99,-185,R,6290,-28.2498
8720,P3,BASE,-100.00,-100.01,-185,R,6250,-28.2497
8730,P3,BASE,-100.00,-100.00,-185,R,6210,-28.2497
8740,P3,BASE,-100.00,-97.49,-188,R,6171,-28.2748
8750,P3,BASE,-100.00,-102.51,-182,R,6130,-28.2497
8760,P3,BASE,-100.00,-102.49,-182,R,6089,-28.2248
8770,P3,BASE,-100.00,-99.98,-185,R,6049,-28.2250
8780,P3,BASE,-100.00,-100.01,-185,R,6009,-28.2249
8790,P3,BASE,-100.00,-100.00,-185,R,5969,-28.2249
8800,P3,BASE,-100.00,-97.52,-188,R,5930,-28.2497
8810,P3,BASE,-100.00,-99.99,-185,R,5890,-28.2498
8820,P3,BASE,-100.00,-100.01,-185,R,5850,-28.2497
8830,P3,BASE,-100.00,-99.91,-185,R,5810,-28.2506
8840,P3,BASE,-100.00,-97.58,-188,R,5771,-28.2748
8850,P3,BASE,-100.00,-102.50,-182,R,5730,-28.2498
8860,P3,BASE,-100.00,-99.98,-185,R,5690,-28.2500
8870,P3,BASE,-100.00,-99.99,-185,R,5650,-28.2501
8880,P3,BASE,-100.00,-102.45,-182,R,5609,-28.2256
