t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
4680,P3,BASE,16.00,20.00,115,F,15192,18.2201
4690,P3,BASE,15.50,22.51,112,F,15201,18.1500
4700,P3,BASE,15.00,17.50,116,F,15208,18.1251
4710,P3,BASE,14.50,20.00,113,F,15216,18.0700
4720,P3,BASE,14.00,20.00,112,F,15224,18.0100
4730,P3,BASE,13.50,19.99,111,F,15232,17.9451
4740,P3,BASE,13.00,17.50,112,F,15239,17.9001
4750,P3,BASE,12.50,17.50,112,F,15246,17.8501
4760,P3,BASE,12.00,17.50,111,F,15253,17.7951
4770,P3,BASE,11.50,17.50,110,F,15260,17.7351
4780,P3,BASE,11.00,17.51,109,F,15267,17.6700
4790,P3,BASE,10.50,15.00,111,F,15273,17.6250
4800,P3,BASE,10.00,17.50,107,F,15280,17.5500
4810,P3,BASE,9.50,17.50,106,F,15287,17.4701
4820,P3,BASE,9.00,15.00,108,F,15293,17.4101
4830,P3,BASE,8.50,15.00,107,F,15299,17.3451
4840,P3,BASE,8.00,15.00,106,F,15305,17.2751
4850,P3,BASE,7.50,15.01,105,F,15311,17.2000
4860,P3,BASE,7.00,15.00,104,F,15317,17.1201
4870,P3,BASE,6.50,12.50,105,F,15322,17.0601
4880,P3,BASE,6.00,15.00,102,F,15328,16.9701
4890,P3,BASE,5.50,12.50,103,F,15333,16.9001
4900,P3,BASE,5.00,12.50,102,F,15338,16.8251
4910,P3,BASE,4.50,15.00,99,F,15344,16.7200
4920,P3,BASE,4.00,12.50,100,F,15349,16.6350
4930,P3,BASE,3.50,10.00,102,F,15353,16.5700
4940,P3,BASE,3.00,10.00,101,F,15357,16.5001
4950,P3,BASE,2.50,12.50,97,F,15362,16.4001
4960,P3,BASE,2.00,10.00,99,F,15366,16.3200
4970,P3,BASE,1.50,10.00,97,F,15370,16.2350
4980,P3,BASE,1.00,7.50,99,F,15373,16.1700
4990,P3,BASE,0.50,10.00,95,F,15377,16.0750
5000,P3,BASE,0.00,10.00,94,F,15381,15.9751
5010,P3,BASE,-0.50,10.00,93,F,15385,15.8700
5020,P3,BASE,-1.00,7.50,95,F,15388,15.7851
5030,P3,BASE,-1.50,5.00,96,F,15390,15.7200
5040,P3,BASE,-2.00,5.00,95,F,15392,15.6501
5050,P3,BASE,-2.50,7.50,91,F,15395,15.5501
5060,P3,BASE,-3.00,5.00,93,F,15397,15.4701
5070,P3,BASE,-3.50,7.50,89,F,15400,15.3601
5080,P3,BASE,-4.00,5.00,91,F,15402,15.2701
5090,P3,BASE,-4.50,7.50,87,F,15405,15.1501
5100,P3,BASE,-5.00,5.00,88,F,15407,15.0500
5110,P3,BASE,-5.50,0.00,92,F,15407,14.9950
5120,P3,BASE,-6.00,0.00,91,F,15407,14.9350
5130,P3,BASE,-6.50,0.00,91,F,15407,14.8700
5140,P3,BASE,-7.00,0.00,90,F,15407,14.8000
5150,P3,BASE,-7.50,0.00,89,F,15407,14.7250
5160,P3,BASE,-8.00,0.00,88,F,15407,14.6450
5170,P3,BASE,-8.50,0.00,86,F,15407,14.5600
5180,P3,BASE,-9.00,0.00,85,F,15407,14.4700
5190,P3,BASE,-9.50,0.00,84,F,15407,14.3750
5200,P3,BASE,-10.00,0.00,83,F,15407,14.2750
5210,P3,BASE,-10.50,0.00,82,F,15407,14.1700
5220,P3,BASE,-11.00,0.00,81,F,15407,14.0600
5230,P3,BASE,-11.50,0.00,79,F,15407,13.9450
5240,P3,BASE,-12.00,0.00,78,F,15407,13.8250
5250,P3,BASE,-12.50,0.00,77,F,15407,13.7000
5260,P3,BASE,-13.00,0.00,75,F,15407,13.5700
5270,P3,BASE,-13.50,0.00,74,F,15407,13.4350
5280,P3,BASE,-14.00,0.00,73,F,15407,13.2950
5290,P3,BASE,-14.50,0.00,71,F,15407,13.1500
5300,P3,BASE,-15.00,0.00,70,F,15407,13.0000
5310,P3,BASE,-15.50,0.00,68,F,15407,12.8450
5320,P3,BASE,-16.00,0.00,67,F,15407,12.6850
5330,P3,BASE,-16.50,0.00,65,F,15407,12.5200
5340,P3,BASE,-17.00,0.00,63,F,15407,12.3500
5350,P3,BASE,-17.50,0.00,62,F,15407,12.1750
5360,P3,BASE,-18.00,0.00,60,F,15407,11.9950
5370,P3,BASE,-18.50,0.00,58,F,15407,11.8100
5380,P3,BASE,-19.00,0.00,56,F,15407,11.6200
5390,P3,BASE,-19.50,0.00,55,F,15407,11.4250
5400,P3,BASE,-20.00,0.00,53,F,15407,11.2250
5410,P3,BASE,-20.50,0.00,51,F,15407,11.0200
5420,P3,BASE,-21.00,0.00,49,F,15407,10.8100
5430,P3,BASE,-21.50,0.00,47,F,15407,10.5950
5440,P3,BASE,-22.00,0.00,45,F,15407,10.3750
5450,P3,BASE,-22.50,0.00,43,F,15407,10.1500
5460,P3,BASE,-23.00,0.00,41,F,15407,9.9200
5470,P3,BASE,-23.50,0.00,39,F,15407,9.6850
5480,P3,BASE,-24.00,0.00,37,F,15407,9.4450
5490,P3,BASE,-24.50,0.00,35,F,15407,9.2000
5500,P3,BASE,-25.00,0.00,33,F,15407,8.9500
5510,P3,BASE,-25.50,0.00,31,F,15407,8.6950
5520,P3,BASE,-26.00,0.00,28,F,15407,8.4350
5530,P3,BASE,-26.50,0.00,26,F,15407,8.1700
5540,P3,BASE,-27.00,0.00,24,F,15407,7.9000
5550,P3,BASE,-27.50,0.00,22,F,15407,7.6250
5560,P3,BASE,-28.00,0.00,19,F,15407,7.3450
5570,P3,BASE,-28.50,0.00,17,F,15407,7.0600
5580,P3,BASE,-29.00,0.00,14,F,15407,6.7700
5590,P3,BASE,-29.50,0.00,12,F,15407,6.4750
5600,P3,BASE,-30.00,0.00,10,F,15407,6.1750
5610,P3,BASE,-30.50,0.00,7,F,15407,5.8700
5620,P3,BASE,-31.00,0.00,4,F,15407,5.5600
5630,P3,BASE,-31.50,0.00,2,F,15407,5.2450
5640,P3,BASE,-32.00,0.00,0,N,15407,4.9250
5650,P3,BASE,-32.50,0.00,-2,R,15407,4.6000
5660,P3,BASE,-33.00,0.00,-5,R,15407,4.2700
5670,P3,BASE,-33.50,0.00,-8,R,15407,3.9350
5680,P3,BASE,-34.00,0.00,-10,R,15407,3.5950
5690,P3,BASE,-34.50,0.00,-13,R,15407,3.2500
5700,P3,BASE,-35.00,0.00,-16,R,15407,2.9000
5710,P3,BASE,-35.50,0.00,-19,R,15407,2.5450
5720,P3,BASE,-36.00,0.00,-22,R,15407,2.1850
5730,P3,BASE,-36.50,0.00,-25,R,15407,1.8200
5740,P3,BASE,-37.00,0.00,-28,R,15407,1.4500
5750,P3,BASE,-37.50,0.00,-31,R,15407,1.0750
5760,P3,BASE,-38.00,0.00,-34,R,15407,0.6950
5770,P3,BASE,-38.50,0.00,-37,R,15407,0.3100
5780,P3,BASE,-39.00,0.00,-40,R,15407,-0.0800
5790,P3,BASE,-39.50,0.00,-43,R,15407,-0.4750
5800,P3,BASE,-40.00,0.00,-46,R,15407,-0.8750
5810,P3,BASE,-40.50,0.00,-49,R,15407,-1.2800
5820,P3,BASE,-41.00,0.00,-52,R,15407,-1.6900
5830,P3,BASE,-41.50,0.00,-56,R,15407,-2.1050
5840,P3,BASE,-42.00,0.00,-59,R,15407,-2.5250
5850,P3,BASE,-42.50,0.00,-62,R,15407,-2.9500
5860,P3,BASE,-43.00,0.00,-65,R,15407,-3.3800
5870,P3,BASE,-43.50,0.00,-69,R,15407,-3.8150
5880,P3,BASE,-44.00,0.00,-72,R,15407,-4.2550
5890,P3,BASE,-44.50,0.00,-76,R,15407,-4.7000
5900,P3,BASE,-45.00,0.00,-79,R,15407,-5.1500
5910,P3,BASE,-45.50,0.00,-83,R,15407,-5.6050
5920,P3,BASE,-46.00,0.00,-86,R,15407,-6.0650
5930,P3,BASE,-46.50,0.00,-90,R,15407,-6.5300
5940,P3,BASE,-47.00,0.00,-93,R,15407,-7.0000
5950,P3,BASE,-47.50,0.00,-97,R,15407,-7.4750
5960,P3,BASE,-48.00,0.00,-101,R,15407,-7.9550
5970,P3,BASE,-48.50,0.00,-104,R,15407,-8.4400
5980,P3,BASE,-49.00,0.00,-108,R,15407,-8.9300
5990,P3,BASE,-49.50,0.00,-112,R,15407,-9.4250
6000,P3,BASE,-50.00,0.00,-116,R,15407,-9.9250
6010,P3,BASE,-50.50,0.00,-119,R,15407,-10.4300
6020,P3,BASE,-51.00,0.00,-123,R,15407,-10.9400
6030,P3,BASE,-51.50,0.00,-127,R,15407,-11.4550
6040,P3,BASE,-52.00,0.00,-131,R,15407,-11.9750
6050,P3,BASE,-52.50,0.00,-135,R,15407,-12.5000
6060,P3,BASE,-53.00,0.00,-139,R,15407,-13.0300
6070,P3,BASE,-53.50,0.00,-143,R,15407,-13.5650
6080,P3,BASE,-54.00,0.00,-147,R,15407,-14.1050
6090,P3,BASE,-54.50,0.00,-151,R,15407,-14.6500
6100,P3,BASE,-55.00,-5.00,-150,R,15405,-15.1500
6110,P3,BASE,-55.50,-10.00,-148,R,15401,-15.6050
6120,P3,BASE,-56.00,-15.00,-146,R,15395,-16.0149
6130,P3,BASE,-56.50,-15.00,-150,R,15389,-16.4299
6140,P3,BASE,-57.00,-15.00,-153,R,15383,-16.8499
6150,P3,BASE,-57.50,-17.50,-154,R,15376,-17.2500
6160,P3,BASE,-58.00,-20.01,-154,R,15368,-17.6299
6170,P3,BASE,-58.50,-20.00,-157,R,15360,-18.0150
6180,P3,BASE,-59.00,-25.00,-155,R,15350,-18.3549
6190,P3,BASE,-59.50,-25.00,-157,R,15340,-18.6999
6200,P3,BASE,-60.00,-27.50,-158,R,15329,-19.0249
6210,P3,BASE,-60.50,-30.00,-157,R,15317,-19.3299
6220,P3,BASE,-61.00,-27.50,-163,R,15306,-19.6649
6230,P3,BASE,-61.50,-32.49,-160,R,15293,-19.9550
6240,P3,BASE,-62.00,-35.01,-160,R,15279,-20.2249
6250,P3,BASE,-62.50,-35.00,-162,R,15265,-20.4999
6260,P3,BASE,-63.00,-37.50,-162,R,15250,-20.7549
6270,P3,BASE,-63.50,-37.50,-164,R,15235,-21.0149
6280,P3,BASE,-64.00,-40.00,-164,R,15219,-21.2550
6290,P3,BASE,-64.50,-42.50,-163,R,15202,-21.4750
6300,P3,BASE,-65.00,-42.50,-165,R,15185,-21.7000
6310,P3,BASE,-65.50,-45.00,-164,R,15167,-21.9050
6320,P3,BASE,-66.00,-47.50,-163,R,15148,-22.0900
6330,P3,BASE,-66.50,-47.50,-165,R,15129,-22.2799
6340,P3,BASE,-67.00,-50.00,-164,R,15109,-22.4499
6350,P3,BASE,-67.50,-47.51,-169,R,15090,-22.6498
6360,P3,BASE,-68.00,-52.48,-165,R,15069,-22.8050
6370,P3,BASE,-68.50,-52.50,-167,R,15048,-22.9650
6380,P3,BASE,-69.00,-52.51,-168,R,15027,-23.1299
6390,P3,BASE,-69.50,-55.00,-167,R,15005,-23.2749
6400,P3,BASE,-70.00,-52.49,-171,R,14984,-23.4500
6410,P3,BASE,-70.50,-57.52,-168,R,14961,-23.5798
6420,P3,BASE,-71.00,-55.00,-172,R,14939,-23.7398
6430,P3,BASE,-71.50,-59.99,-168,R,14915,-23.8549
6440,P3,BASE,-72.00,-59.99,-169,R,14891,-23.9749
6450,P3,BASE,-72.50,-60.00,-171,R,14867,-24.0999
6460,P3,BASE,-73.00,-62.51,-169,R,14842,-24.2048
6470,P3,BASE,-73.50,-62.49,-170,R,14817,-24.3149
6480,P3,BASE,-74.00,-65.00,-169,R,14791,-24.4049
6490,P3,BASE,-74.50,-64.99,-170,R,14765,-24.5000
6500,P3,BASE,-75.00,-62.51,-174,R,14740,-24.6250
6510,P3,BASE,-75.50,-67.50,-170,R,14713,-24.7050
6520,P3,BASE,-76.00,-65.01,-174,R,14687,-24.8149
6530,P3,BASE,-76.50,-67.49,-172,R,14660,-24.9050
6540,P3,BASE,-77.00,-67.51,-173,R,14633,-24.9998
6550,P3,BASE,-77.50,-69.99,-172,R,14605,-25.0749
6560,P3,BASE,-78.00,-69.98,-173,R,14577,-25.1551
6570,P3,BASE,-78.50,-70.03,-174,R,14549,-25.2398
6580,P3,BASE,-79.00,-69.98,-175,R,14521,-25.3300
6590,P3,BASE,-79.50,-72.51,-173,R,14492,-25.4000
6600,P3,BASE,-80.00,-70.01,-177,R,14464,-25.4999
6610,P3,BASE,-80.50,-72.51,-176,R,14435,-25.5798
6620,P3,BASE,-81.00,-69.99,-179,R,14407,-25.6900
6630,P3,BASE,-81.50,-72.51,-178,R,14378,-25.7798
6640,P3,BASE,-82.00,-72.49,-179,R,14349,-25.8750
6650,P3,BASE,-82.50,-72.49,-180,R,14320,-25.9751
6660,P3,BASE,-83.00,-75.03,-179,R,14290,-26.0548
6670,P3,BASE,-83.50,-74.98,-180,R,14260,-26.1400
6680,P3,BASE,-84.00,-80.02,-175,R,14228,-26.1798
6690,P3,BASE,-84.50,-77.49,-179,R,14197,-26.2499
6700,P3,BASE,-85.00,-79.98,-177,R,14165,-26.3000
6710,P3,BASE,-85.50,-82.51,-175,R,14132,-26.3299
6720,P3,BASE,-86.00,-80.02,-179,R,14100,-26.3898
6730,P3,BASE,-86.50,-82.48,-177,R,14067,-26.4300
6740,P3,BASE,-87.00,-80.02,-181,R,14035,-26.4999
6750,P3,BASE,-87.50,-85.00,-176,R,14001,-26.5249
6760,P3,BASE,-88.00,-82.48,-180,R,13968,-26.5801
6770,P3,BASE,-88.50,-85.02,-178,R,13934,-26.6149
6780,P3,BASE,-89.00,-82.52,-181,R,13901,-26.6798
6790,P3,BASE,-89.50,-85.00,-180,R,13867,-26.7248
6800,P3,BASE,-90.00,-84.98,-180,R,13833,-26.7749
6810,P3,BASE,-90.50,-85.00,-181,R,13799,-26.8299
6820,P3,BASE,-91.00,-85.02,-182,R,13765,-26.8898
6830,P3,BASE,-91.50,-84.98,-183,R,13731,-26.9549
6840,P3,BASE,-92.00,-87.50,-181,R,13696,-26.9999
6850,P3,BASE,-92.50,-87.52,-182,R,13661,-27.0498
6860,P3,BASE,-93.00,-89.96,-180,R,13625,-27.0801
6870,P3,BASE,-93.50,-87.54,-184,R,13590,-27.1398
6880,P3,BASE,-94.00,-87.50,-185,R,13555,-27.2048
6890,P3,BASE,-94.50,-92.48,-180,R,13518,-27.2250
6900,P3,BASE,-95.00,-89.99,-184,R,13482,-27.2751
6910,P3,BASE,-95.50,-92.52,-182,R,13445,-27.3049
6920,P3,BASE,-96.00,-89.98,-185,R,13409,-27.3651
6930,P3,BASE,-96.50,-90.01,-186,R,13373,-27.4300
6940,P3,BASE,-97.00,-94.99,-182,R,13335,-27.4501
6950,P3,BASE,-97.50,-94.99,-183,R,13297,-27.4752
6960,P3,BASE,-98.00,-95.04,-183,R,13259,-27.5048
6970,P3,BASE,-98.50,-94.98,-184,R,13221,-27.5400
6980,P3,BASE,-99.00,-92.49,-187,R,13184,-27.6051
6990,P3,BASE,-99.50,-95.00,-186,R,13146,-27.6501
7000,P3,BASE,-100.00,-95.01,-187,R,13108,-27.7000
7010,P3,BASE,-100.00,-95.02,-187,R,13070,-27.7498
7020,P3,BASE,-100.00,-97.48,-184,R,13031,-27.7750
7030,P3,BASE,-100.00,-97.50,-185,R,12992,-27.8000
7040,P3,BASE,-100.00,-95.01,-187,R,12954,-27.8499
7050,P3,BASE,-100.00,-99.99,-182,R,12914,-27.8500
7060,P3,BASE,-100.00,-97.51,-185,R,12875,-27.8749
7070,P3,BASE,-100.00,-99.95,-183,R,12835,-27.8754
7080,P3,BASE,-100.00,-100.03,-183,R,12795,-27.8751
7090,P3,BASE,-100.00,-97.50,-185,R,12756,-27.9001
7100,P3,BASE,-100.00,-100.03,-183,R,12716,-27.8998
7110,P3,BASE,-100.00,-99.98,-183,R,12676,-27.9000
7120,P3,BASE,-100.00,-97.52,-185,R,12637,-27.9248
7130,P3,BASE,-100.00,-97.50,-186,R,12598,-27.9498
7140,P3,BASE,-100.00,-97.47,-186,R,12559,-27.9751
7150,P3,BASE,-100.00,-95.01,-189,R,12521,-28.0250
7160,P3,BASE,-100.00,-100.02,-184,R,12481,-28.0248
7170,P3,BASE,-100.00,-100.00,-184,R,12441,-28.0248
7180,P3,BASE,-100.00,-99.97,-184,R,12401,-28.0251
7190,P3,BASE,-100.00,-97.50,-186,R,12362,-28.0501
7200,P3,BASE,-100.00,-99.99,-184,R,12322,-28.0502
7210,P3,BASE,-100.00,-97.53,-186,R,12283,-28.0749
7220,P3,BASE,-100.00,-100.00,-184,R,12243,-28.0749
7230,P3,BASE,-100.00,-97.49,-187,R,12204,-28.1000
7240,P3,BASE,-100.00,-99.98,-184,R,12164,-28.1002
7250,P3,BASE,-100.00,-100.01,-184,R,12124,-28.1001
7260,P3,BASE,-100.00,-99.99,-184,R,12084,-28.1002
7270,P3,BASE,-100.00,-97.54,-187,R,12045,-28.1248
7280,P3,BASE,-100.00,-97.47,-187,R,12006,-28.1501
7290,P3,BASE,-100.00,-97.51,-187,R,11967,-28.1750
7300,P3,BASE,-100.00,-95.01,-190,R,11929,-28.2249
7310,P3,BASE,-100.00,-97.50,-188,R,11890,-28.2499
7320,P3,BASE,-100.00,-97.49,-188,R,11851,-28.2750
7330,P3,BASE,-100.00,-99.99,-185,R,11811,-28.2751
7340,P3,BASE,-100.00,-102.51,-182,R,11770,-28.2500
7350,P3,BASE,-100.00,-102.52,-182,R,11729,-28.2248
7360,P3,BASE,-100.00,-99.99,-185,R,11689,-28.2249
7370,P3,BASE,-100.00,-102.51,-182,R,11648,-28.1998
7380,P3,BASE,-100.00,-102.49,-182,R,11607,-28.1749
7390,P3,BASE,-100.00,-99.99,-185,R,11567,-28.1750
7400,P3,BASE,-100.00,-102.51,-182,R,11526,-28.1499
7410,P3,BASE,-100.00,-102.47,-182,R,11485,-28.1252
7420,P3,BASE,-100.00,-100.04,-184,R,11445,-28.1248
7430,P3,BASE,-100.00,-97.47,-187,R,11406,-28.1501
7440,P3,BASE,-100.00,-100.00,-184,R,11366,-28.1501
7450,P3,BASE,-100.00,-97.50,-187,R,11327,-28.1751
7460,P3,BASE,-100.00,-100.00,-185,R,11287,-28.1751
7470,P3,BASE,-100.00,-100.03,-185,R,11247,-28.1748
7480,P3,BASE,-100.00,-99.96,-185,R,11207,-28.1752
7490,P3,BASE,-100.00,-97.53,-187,R,11168,-28.1999
7500,P3,BASE,-100.00,-102.48,-182,R,11127,-28.1751
7510,P3,BASE,-100.00,-100.01,-185,R,11087,-28.1750
7520,P3,BASE,-100.00,-100.02,-185,R,11047,-28.1748
7530,P3,BASE,-100.00,-97.47,-187,R,11008,-28.2001
7540,P3,BASE,-100.00,-100.03,-185,R,10968,-28.1998
7550,P3,BASE,-100.00,-102.49,-182,R,10927,-28.1749
7560,P3,BASE,-100.00,-102.51,-182,R,10886,-28.1498
7570,P3,BASE,-100.00,-99.99,-184,R,10846,-28.1499
7580,P3,BASE,-100.00,-100.00,-184,R,10806,-28.1499
7590,P3,BASE,-100.00,-97.49,-187,R,10767,-28.1750
7600,P3,BASE,-100.00,-97.51,-187,R,10728,-28.1999
7610,P3,BASE,-100.00,-99.99,-185,R,10688,-28.2000
7620,P3,BASE,-100.00,-100.02,-185,R,10648,-28.1998
7630,P3,BASE,-100.00,-99.97,-185,R,10608,-28.2001
7640,P3,BASE,-100.00,-97.53,-187,R,10569,-28.2248
7650,P3,BASE,-100.00,-102.49,-182,R,10528,-28.1999
7660,P3,BASE,-100.00,-100.00,-185,R,10488,-28.1999
7670,P3,BASE,-100.00,-99.98,-185,R,10448,-28.2001
7680,P3,BASE,-100.00,-99.99,-185,R,10408,-28.2002
7690,P3,BASE,-100.00,-102.51,-182,R,10367,-28.1751
7700,P3,BASE,-100.00,-102.50,-182,R,10326,-28.1501
7710,P3,BASE,-100.00,-100.02,-184,R,10286,-28.1499
7720,P3,BASE,-100.00,-99.94,-184,R,10246,-28.1505
7730,P3,BASE,-100.00,-97.55,-187,R,10207,-28.1750
7740,P3,BASE,-100.00,-97.49,-187,R,10168,-28.2001
7750,P3,BASE,-100.00,-97.53,-187,R,10129,-28.2248
7760,P3,BASE,-100.00,-99.98,-185,R,10089,-28.2250
7770,P3,BASE,-100.00,-100.01,-185,R,10049,-28.2249
7780,P3,BASE,-100.00,-99.98,-185,R,10009,-28.2251
7790,P3,BASE,-100.00,-100.01,-185,R,9969,-28.2250
7800,P3,BASE,-100.00,-100.02,-185,R,9929,-28.2248
7810,P3,BASE,-100.00,-99.99,-185,R,9889,-28.2249
7820,P3,BASE,-100.00,-97.47,-188,R,9850,-28.2502
7830,P3,BASE,-100.00,-100.04,-185,R,9810,-28.2498
7840,P3,BASE,-100.00,-99.97,-185,R,9770,-28.2501
7850,P3,BASE,-100.00,-102.52,-182,R,9729,-28.2249
7860,P3,BASE,-100.00,-99.93,-185,R,9689,-28.2256
7870,P3,BASE,-100.00,-97.57,-188,R,9650,-28.2499
7880,P3,BASE,-100.00,-97.50,-188,R,9611,-28.2749
7890,P3,BASE,-100.00,-97.48,-188,R,9572,-28.3001
7900,P3,BASE,-100.00,-97.50,-188,R,9533,-28.3251
7910,P3,BASE,-100.00,-97.50,-188,R,9494,-28.3501
7920,P3,BASE,-100.00,-100.03,-186,R,9454,-28.3498
7930,P3,BASE,-100.00,-99.98,-186,R,9414,-28.3500
7940,P3,BASE,-100.00,-100.02,-186,R,9374,-28.3498
7950,P3,BASE,-100.00,-102.48,-183,R,9333,-28.3250
7960,P3,BASE,-100.00,-102.51,-183,R,9292,-28.2999
7970,P3,BASE,-100.00,-99.99,-185,R,9252,-28.3000
7980,P3,BASE,-100.00,-104.98,-180,R,9210,-28.2502
7990,P3,BASE,-100.00,-100.03,-185,R,9170,-28.2499
8000,P3,BASE,-100.00,-102.49,-182,R,9129,-28.2250
8010,P3,BASE,-100.00,-102.52,-182,R,9088,-28.1998
8020,P3,BASE,-100.00,-99.96,-185,R,9048,-28.2002
8030,P3,BASE,-100.00,-100.02,-185,R,9008,-28.2000
8040,P3,BASE,-100.00,-100.01,-185,R,8968,-28.1999
8050,P3,BASE,-100.00,-97.50,-187,R,8929,-28.2249
8060,P3,BASE,-100.00,-99.99,-185,R,8889,-28.2250
8070,P3,BASE,-100.00,-100.00,-185,R,8849,-28.2250
8080,P3,BASE,-100.00,-99.99,-185,R,8809,-28.2251
8090,P3,BASE,-100.00,-97.50,-188,R,8770,-28.2501
8100,P3,BASE,-100.00,-102.52,-182,R,8729,-28.2249
8110,P3,BASE,-100.00,-100.01,-185,R,8689,-28.2248
8120,P3,BASE,-100.00,-100.00,-185,R,8649,-28.2248
8130,P3,BASE,-100.00,-99.99,-185,R,8609,-28.2249
8140,P3,BASE,-100.00,-100.00,-185,R,8569,-28.2249
8150,P3,BASE,-100.00,-102.48,-182,R,8528,-28.2001
8160,P3,BASE,-100.00,-100.02,-185,R,8488,-28.1999
8170,P3,BASE,-100.00,-100.01,-185,R,8448,-28.1998
8180,P3,BASE,-100.00,-102.50,-182,R,8407,-28.1748
8190,P3,BASE,-100.00,-97.50,-187,R,8368,-28.1998
8200,P3,BASE,-100.00,-97.50,-187,R,8329,-28.2248
8210,P3,BASE,-100.00,-99.97,-185,R,8289,-28.2251
8220,P3,BASE,-100.00,-100.03,-185,R,8249,-28.2248
8230,P3,BASE,-100.00,-100.00,-185,R,8209,-28.2248
8240,P3,BASE,-100.00,-97.50,-188,R,8170,-28.2498
8250,P3,BASE,-100.00,-102.49,-182,R,8129,-28.2249
8260,P3,BASE,-100.00,-99.98,-185,R,8089,-28.2251
8270,P3,BASE,-100.00,-100.01,-185,R,8049,-28.2250
8280,P3,BASE,-100.00,-102.47,-182,R,8008,-28.2003
8290,P3,BASE,-100.00,-100.01,-185,R,7968,-28.2002
8300,P3,BASE,-100.00,-102.52,-182,R,7927,-28.1750
8310,P3,BASE,-100.00,-100.02,-185,R,7887,-28.1748
8320,P3,BASE,-100.00,-99.98,-185,R,7847,-28.1750
8330,P3,BASE,-100.00,-100.02,-185,R,7807,-28.1748
8340,P3,BASE,-100.00,-94.97,-190,R,7769,-28.2251
8350,P3,BASE,-100.00,-99.99,-185,R,7729,-28.2252
8360,P3,BASE,-100.00,-100.00,-185,R,7689,-28.2252
8370,P3,BASE,-100.00,-97.53,-188,R,7650,-28.2499
8380,P3,BASE,-100.00,-102.49,-182,R,7609,-28.2250
8390,P3,BASE,-100.00,-99.99,-185,R,7569,-28.2251
8400,P3,BASE,-100.00,-99.99,-185,R,7529,-28.2252
8410,P3,BASE,-100.00,-100.03,-185,R,7489,-28.2249
8420,P3,BASE,-100.00,-99.99,-185,R,7449,-28.2250
8430,P3,BASE,-100.00,-97.48,-188,R,7410,-28.2502
8440,P3,BASE,-100.00,-100.04,-185,R,7370,-28.2498
8450,P3,BASE,-100.00,-102.47,-182,R,7329,-28.2251
8460,P3,BASE,-100.00,-100.01,-185,R,7289,-28.2250
8470,P3,BASE,-100.00,-97.48,-188,R,7250,-28.2502
8480,P3,BASE,-100.00,-100.04,-185,R,7210,-28.2498
8490,P3,BASE,-100.00,-94.99,-190,R,7172,-28.2999
8500,P3,BASE,-100.00,-97.50,-188,R,7133,-28.3249
8510,P3,BASE,-100.00,-97.51,-188,R,7094,-28.3498
8520,P3,BASE,-100.00,-97.47,-188,R,7055,-28.3751
8530,P3,BASE,-100.00,-102.53,-183,R,7014,-28.3498
8540,P3,BASE,-100.00,-100.00,-186,R,6974,-28.3498
8550,P3,BASE,-100.00,-102.50,-183,R,6933,-28.3248
8560,P3,BASE,-100.00,-102.47,-183,R,6892,-28.3001
8570,P3,BASE,-100.00,-100.03,-185,R,6852,-28.2998
8580,P3,BASE,-100.00,-102.49,-183,R,6811,-28.2749
8590,P3,BASE,-100.00,-102.48,-183,R,6770,-28.2501
8600,P3,BASE,-100.00,-102.53,-182,R,6729,-28.2248
8610,P3,BASE,-100.00,-100.00,-185,R,6689,-28.2248
8620,P3,BASE,-100.00,-99.98,-185,R,6649,-28.2250
8630,P3,BASE,-100.00,-102.48,-182,R,6608,-28.2002
8640,P3,BASE,-100.00,-97.53,-187,R,6569,-28.2249
8650,P3,BASE,-100.00,-97.50,-188,R,6530,-28.2499
8660,P3,BASE,-100.00,-99.99,-185,R,6490,-28.2500
8670,P3,BASE,-100.00,-100.00,-185,R,6450,-28.2500
8680,P3,BASE,-100.00,-100.00,-185,R,6410,-28.2500
8690,P3,BASE,-100.00,-99.99,-185,R,6370,-28.2501
8700,P3,BASE,-100.00,-102.50,-182,R,6329,-28.2251
8710,P3,BASE,-100.00,-100.02,-185,R,6289,-28.2249
8720,P3,BASE,-100.00,-97.48,-188,R,6250,-28.2501
8730,P3,BASE,-100.00,-100.00,-185,R,6210,-28.2501
8740,P3,BASE,-100.00,-100.03,-185,R,6170,-28.2498
8750,P3,BASE,-100.00,-102.50,-182,R,6129,-28.2248
8760,P3,BASE,-100.00,-102.50,-182,R,6088,-28.1998
8770,P3,BASE,-100.00,-99.99,-185,R,6048,-28.1999
8780,P3,BASE,-100.00,-100.01,-185,R,6008,-28.1998
8790,P3,BASE,-100.00,-97.50,-187,R,5969,-28.2248
8800,P3,BASE,-100.00,-99.98,-185,R,5929,-28.2250
8810,P3,BASE,-100.00,-100.00,-185,R,5889,-28.2250
8820,P3,BASE,-100.00,-97.52,-188,R,5850,-28.2498
8830,P3,BASE,-100.00,-99.98,-185,R,5810,-28.2500
8840,P3,BASE,-100.00,-99.99,-185,R,5770,-28.2501
8850,P3,BASE,-100.00,-100.00,-185,R,5730,-28.2501
8860,P3,BASE,-100.00,-100.03,-185,R,5690,-28.2498
8870,P3,BASE,-100.00,-100.00,-185,R,5650,-28.2498
8880,P3,BASE,-100.00,-102.48,-182,R,5609,-28.2250
