t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10390,P1,BASE,200.00,202.58,230,F,37254,35.4995
10400,P1,BASE,200.00,197.50,235,F,37333,35.5245
10410,P1,BASE,200.00,194.94,238,F,37411,35.5751
10420,P1,BASE,200.00,190.00,244,F,37487,35.6751
10430,P1,BASE,200.00,200.06,234,F,37567,35.6745
10440,P1,BASE,200.00,202.46,231,F,37648,35.6499
10450,P1,BASE,200.00,202.44,231,F,37729,35.6255
10460,P1,BASE,200.00,205.10,228,F,37811,35.5745
10470,P1,BASE,200.00,209.90,222,F,37895,35.4756
10480,P1,BASE,200.00,202.56,230,F,37976,35.4500
10490,P1,BASE,200.00,200.02,232,F,38056,35.4498
10500,P1,BASE,200.00,200.02,232,F,38136,35.4496
10510,P1,BASE,200.00,209.96,222,F,38220,35.3500
10520,P1,BASE,200.00,210.04,221,F,38304,35.2496
10530,P1,BASE,200.00,187.50,245,F,38379,35.3746
10540,P1,BASE,200.00,189.98,243,F,38455,35.4748
10550,P1,BASE,200.00,202.44,230,F,38536,35.4504
10560,P1,BASE,200.00,204.98,227,F,38618,35.4006
10570,P1,BASE,200.00,200.06,232,F,38698,35.4000
10580,P1,BASE,200.00,202.52,229,F,38779,35.3748
10590,P1,BASE,200.00,197.48,235,F,38858,35.4000
10600,P1,BASE,200.00,199.96,232,F,38938,35.4004
10610,P1,BASE,200.00,202.58,229,F,39019,35.3745
10620,P1,BASE,200.00,204.92,227,F,39101,35.3254
10630,P1,BASE,200.00,200.04,231,F,39181,35.3250
10640,P1,BASE,200.00,194.96,237,F,39259,35.3754
10650,P1,BASE,200.00,197.50,235,F,39338,35.4004
10660,P1,BASE,200.00,192.52,240,F,39415,35.4752
10670,P1,BASE,200.00,197.52,235,F,39494,35.5000
10680,P1,BASE,200.00,197.52,235,F,39573,35.5248
10690,P1,BASE,200.00,202.52,230,F,39654,35.4996
10700,P1,BASE,200.00,197.48,235,F,39733,35.5248
10710,P1,BASE,200.00,194.98,238,F,39811,35.5750
10720,P1,BASE,200.00,190.00,244,F,39887,35.6750
10730,P1,BASE,200.00,199.98,234,F,39967,35.6752
10740,P1,BASE,200.00,202.56,231,F,40048,35.6495
10750,P1,BASE,200.00,199.98,234,F,40128,35.6497
10760,P1,BASE,200.00,207.46,226,F,40211,35.5752
10770,P1,BASE,200.00,210.06,222,F,40295,35.4745
10780,P1,BASE,200.00,202.42,230,F,40376,35.4503
10790,P1,BASE,200.00,200.08,232,F,40456,35.4495
10800,P1,BASE,200.00,200.00,232,F,40536,35.4495
10810,P1,BASE,200.00,212.48,219,F,40621,35.3248
10820,P1,BASE,200.00,205.00,226,F,40703,35.2748
10830,P1,BASE,200.00,185.00,247,F,40777,35.4248
10840,P1,BASE,200.00,192.44,240,F,40854,35.5003
10850,P1,BASE,200.00,205.04,227,F,40936,35.4499
10860,P1,BASE,200.00,202.46,230,F,41017,35.4253
10870,P1,BASE,200.00,202.40,230,F,41098,35.4013
10880,P1,BASE,200.00,200.18,232,F,41178,35.3995
10890,P1,BASE,200.00,200.00,232,F,41258,35.3995
10900,P1,BASE,200.00,197.48,235,F,41337,35.4247
10910,P1,BASE,200.00,202.50,229,F,41418,35.3997
10920,P1,BASE,200.00,204.94,227,F,41500,35.3503
10930,P1,BASE,200.00,200.02,232,F,41580,35.3502
10940,P1,BASE,200.00,197.52,234,F,41659,35.3750
10950,P1,BASE,200.00,195.00,237,F,41737,35.4250
10960,P1,BASE,200.00,195.04,238,F,41815,35.4746
10970,P1,BASE,200.00,197.38,235,F,41894,35.5007
10980,P1,BASE,200.00,197.44,235,F,41973,35.5263
10990,P1,BASE,200.00,200.14,233,F,42053,35.5249
11000,P1,BASE,200.00,197.48,236,F,42132,35.5501
11010,P1,BASE,200.00,195.04,238,F,42210,35.5997
11020,P1,BASE,200.00,189.98,244,F,42286,35.6999
11030,P1,BASE,200.00,202.34,231,F,42367,35.6766
11040,P1,BASE,200.00,200.20,234,F,42447,35.6746
11050,P1,BASE,200.00,199.92,234,F,42527,35.6754
11060,P1,BASE,200.00,207.54,226,F,42610,35.5999
11070,P1,BASE,200.00,210.02,222,F,42694,35.4997
11080,P1,BASE,200.00,202.50,230,F,42775,35.4747
11090,P1,BASE,200.00,199.94,233,F,42855,35.4753
11100,P1,BASE,200.00,200.00,232,F,42935,35.4753
11110,P1,BASE,200.00,215.04,216,F,43021,35.3249
11120,P1,BASE,200.00,205.04,226,F,43103,35.2745
11130,P1,BASE,200.00,184.94,247,F,43177,35.4250
11140,P1,BASE,200.00,192.48,240,F,43254,35.5002
11150,P1,BASE,200.00,205.02,227,F,43336,35.4500
11160,P1,BASE,200.00,202.56,230,F,43417,35.4244
11170,P1,BASE,200.00,199.94,232,F,43497,35.4250
11180,P1,BASE,200.00,202.54,229,F,43578,35.3996
11190,P1,BASE,200.00,200.00,232,F,43658,35.3996
11200,P1,BASE,200.00,197.46,235,F,43737,35.4250
11210,P1,BASE,200.00,204.98,227,F,43819,35.3752
11220,P1,BASE,200.00,205.08,226,F,43901,35.3244
11230,P1,BASE,200.00,200.00,231,F,43981,35.3244
11240,P1,BASE,200.00,194.96,237,F,44059,35.3748
11250,P1,BASE,200.00,197.46,235,F,44138,35.4002
11260,P1,BASE,200.00,192.56,240,F,44215,35.4746
11270,P1,BASE,200.00,197.50,235,F,44294,35.4996
11280,P1,BASE,200.00,197.44,235,F,44373,35.5252
11290,P1,BASE,200.00,202.58,230,F,44454,35.4994
11300,P1,BASE,200.00,197.42,235,F,44533,35.5252
11310,P1,BASE,200.00,192.54,241,F,44610,35.5998
11320,P1,BASE,200.00,192.54,241,F,44687,35.6744
11330,P1,BASE,200.00,202.40,231,F,44768,35.6504
11340,P1,BASE,200.00,200.04,234,F,44848,35.6500
11350,P1,BASE,200.00,202.54,231,F,44929,35.6246
11360,P1,BASE,200.00,207.50,225,F,45012,35.5496
11370,P1,BASE,200.00,207.50,225,F,45095,35.4746
11380,P1,BASE,200.00,204.94,227,F,45177,35.4252
11390,P1,BASE,200.00,200.06,232,F,45257,35.4246
11400,P1,BASE,200.00,199.96,232,F,45337,35.4250
11410,P1,BASE,200.00,212.56,219,F,45422,35.2994
11420,P1,BASE,200.00,207.48,223,F,45505,35.2246
11430,P1,BASE,200.00,185.00,247,F,45579,35.3746
11440,P1,BASE,200.00,192.50,240,F,45656,35.4496
11450,P1,BASE,200.00,204.98,227,F,45738,35.3998
11460,P1,BASE,200.00,202.46,229,F,45819,35.3752
11470,P1,BASE,200.00,200.02,232,F,45899,35.3750
11480,P1,BASE,200.00,202.50,229,F,45980,35.3500
11490,P1,BASE,200.00,200.06,232,F,46060,35.3494
11500,P1,BASE,200.00,199.94,232,F,46140,35.3500
11510,P1,BASE,200.00,204.94,226,F,46222,35.3006
11520,P1,BASE,200.00,202.58,229,F,46303,35.2748
11530,P1,BASE,200.00,200.00,231,F,46383,35.2748
11540,P1,BASE,200.00,197.48,234,F,46462,35.3000
11550,P1,BASE,200.00,195.06,237,F,46540,35.3494
11560,P1,BASE,200.00,194.94,237,F,46618,35.4000
11570,P1,BASE,200.00,195.06,237,F,46696,35.4494
11580,P1,BASE,200.00,197.46,235,F,46775,35.4748
11590,P1,BASE,200.00,202.54,230,F,46856,35.4494
11600,P1,BASE,200.00,197.50,235,F,46935,35.4744
11610,P1,BASE,200.00,192.48,241,F,47012,35.5496
11620,P1,BASE,200.00,192.48,241,F,47089,35.6248
11630,P1,BASE,200.00,200.04,233,F,47169,35.6244
11640,P1,BASE,200.00,202.46,231,F,47250,35.5998
11650,P1,BASE,200.00,202.50,231,F,47331,35.5748
11660,P1,BASE,200.00,207.48,225,F,47414,35.5000
11670,P1,BASE,200.00,207.52,225,F,47497,35.4248
11680,P1,BASE,200.00,205.02,227,F,47579,35.3746
11690,P1,BASE,200.00,200.02,232,F,47659,35.3744
11700,P1,BASE,200.00,199.92,232,F,47739,35.3752
11710,P1,BASE,200.00,210.08,221,F,47823,35.2744
11720,P1,BASE,200.00,207.48,223,F,47906,35.1996
11730,P1,BASE,200.00,192.46,239,F,47983,35.2750
11740,P1,BASE,200.00,185.06,247,F,48057,35.4244
11750,P1,BASE,200.00,204.92,227,F,48139,35.3752
11760,P1,BASE,200.00,200.02,232,F,48219,35.3750
11770,P1,BASE,200.00,202.56,229,F,48300,35.3494
11780,P1,BASE,200.00,202.48,229,F,48381,35.3246
11790,P1,BASE,200.00,200.02,231,F,48461,35.3244
11800,P1,BASE,200.00,197.46,234,F,48540,35.3498
11810,P1,BASE,200.00,204.96,226,F,48622,35.3002
11820,P1,BASE,200.00,202.52,229,F,48703,35.2750
11830,P1,BASE,200.00,200.04,231,F,48783,35.2746
11840,P1,BASE,200.00,194.94,237,F,48861,35.3252
11850,P1,BASE,200.00,197.58,234,F,48940,35.3494
11860,P1,BASE,200.00,192.46,240,F,49017,35.4248
11870,P1,BASE,200.00,197.50,235,F,49096,35.4498
11880,P1,BASE,200.00,197.52,235,F,49175,35.4746
11890,P1,BASE,200.00,202.50,230,F,49256,35.4496
11900,P1,BASE,200.00,197.48,235,F,49335,35.4748
11910,P1,BASE,200.00,195.00,238,F,49413,35.5248
11920,P1,BASE,200.00,192.48,241,F,49490,35.6000
11930,P1,BASE,200.00,200.00,233,F,49570,35.6000
11940,P1,BASE,200.00,202.50,231,F,49651,35.5750
11950,P1,BASE,200.00,200.04,233,F,49731,35.5746
11960,P1,BASE,200.00,207.48,225,F,49814,35.4998
11970,P1,BASE,200.00,207.54,224,F,49897,35.4244
11980,P1,BASE,200.00,204.98,227,F,49979,35.3746
11990,P1,BASE,200.00,200.02,232,F,50059,35.3744
12000,P1,BASE,200.00,199.98,232,F,50139,35.3746
12010,P1,BASE,150.00,212.48,202,F,50224,34.7498
12020,P1,BASE,150.00,205.00,172,F,50306,34.1998
12030,P1,BASE,150.00,187.52,183,F,50381,33.8246
12040,P1,BASE,150.00,182.50,186,F,50454,33.4996
12050,P1,BASE,150.00,192.46,174,F,50531,33.0750
12060,P1,BASE,150.00,189.91,173,F,50607,32.6760
12070,P1,BASE,150.00,185.11,176,F,50681,32.3248
12080,P1,BASE,150.00,182.54,177,F,50754,31.9995
12090,P1,BASE,150.00,177.48,180,F,50825,31.7247
12100,P1,BASE,150.00,175.02,181,F,50895,31.4745
12110,P1,BASE,150.00,177.43,176,F,50966,31.2002
12120,P1,BASE,150.00,174.97,177,F,51036,30.9505
12130,P1,BASE,150.00,170.09,181,F,51104,30.7497
12140,P1,BASE,150.00,167.50,182,F,51171,30.5747
12150,P1,BASE,150.00,162.48,187,F,51236,30.4499
12160,P1,BASE,150.00,157.50,191,F,51299,30.3748
12170,P1,BASE,150.00,160.02,188,F,51363,30.2747
12180,P1,BASE,150.00,152.50,196,F,51424,30.2497
12190,P1,BASE,150.00,155.02,193,F,51486,30.1995
12200,P1,BASE,150.00,149.97,198,F,51546,30.1998
12210,P1,BASE,150.00,152.53,195,F,51607,30.1745
12220,P1,BASE,150.00,152.50,195,F,51668,30.1495
12230,P1,BASE,150.00,147.49,200,F,51727,30.1747
12240,P1,BASE,150.00,145.01,203,F,51785,30.2245
12250,P1,BASE,150.00,142.50,206,F,51842,30.2995
12260,P1,BASE,150.00,139.97,209,F,51898,30.3998
12270,P1,BASE,150.00,147.49,202,F,51957,30.4250
12280,P1,BASE,150.00,142.53,207,F,52014,30.4997
12290,P1,BASE,150.00,147.50,203,F,52073,30.5247
12300,P1,BASE,150.00,147.50,203,F,52132,30.5497
12310,P1,BASE,150.00,147.46,203,F,52191,30.5751
12320,P1,BASE,150.00,152.53,198,F,52252,30.5498
12330,P1,BASE,150.00,147.51,203,F,52311,30.5747
12340,P1,BASE,150.00,145.01,206,F,52369,30.6245
12350,P1,BASE,150.00,144.96,206,F,52427,30.6750
12360,P1,BASE,150.00,142.53,209,F,52484,30.7497
12370,P1,BASE,150.00,147.51,204,F,52543,30.7745
12380,P1,BASE,150.00,152.50,199,F,52604,30.7495
12390,P1,BASE,150.00,157.48,193,F,52667,30.6747
12400,P1,BASE,150.00,142.50,209,F,52724,30.7497
12410,P1,BASE,150.00,134.96,218,F,52778,30.9001
12420,P1,BASE,150.00,137.54,216,F,52833,31.0247
12430,P1,BASE,150.00,152.47,201,F,52894,31.0000
12440,P1,BASE,150.00,150.01,203,F,52954,30.9998
12450,P1,BASE,150.00,147.49,206,F,53013,31.0250
12460,P1,BASE,150.00,150.00,203,F,53073,31.0250
12470,P1,BASE,150.00,150.00,203,F,53133,31.0250
12480,P1,BASE,150.00,145.01,209,F,53191,31.0748
12490,P1,BASE,150.00,147.53,206,F,53250,31.0995
12500,P1,BASE,150.00,144.97,209,F,53308,31.1498
12510,P1,BASE,150.00,150.03,204,F,53368,31.1495
12520,P1,BASE,150.00,149.97,204,F,53428,31.1498
12530,P1,BASE,150.00,152.52,201,F,53489,31.1247
12540,P1,BASE,150.00,147.51,207,F,53548,31.1495
12550,P1,BASE,150.00,144.97,210,F,53606,31.1998
12560,P1,BASE,150.00,144.93,210,F,53664,31.2505
12570,P1,BASE,150.00,142.59,213,F,53721,31.3247
12580,P1,BASE,150.00,147.51,208,F,53780,31.3495
12590,P1,BASE,150.00,145.00,211,F,53838,31.3995
12600,P1,BASE,150.00,144.94,211,F,53896,31.4501
12610,P1,BASE,150.00,147.51,209,F,53955,31.4750
12620,P1,BASE,150.00,150.05,206,F,54015,31.4745
12630,P1,BASE,150.00,152.47,204,F,54076,31.4498
12640,P1,BASE,150.00,147.53,209,F,54135,31.4745
12650,P1,BASE,150.00,142.49,214,F,54192,31.5497
12660,P1,BASE,150.00,144.97,212,F,54250,31.6000
12670,P1,BASE,150.00,145.01,212,F,54308,31.6498
12680,P1,BASE,150.00,152.52,205,F,54369,31.6247
12690,P1,BASE,150.00,150.00,207,F,54429,31.6247
12700,P1,BASE,150.00,149.97,207,F,54489,31.6250
12710,P1,BASE,150.00,152.53,204,F,54550,31.5997
12720,P1,BASE,150.00,152.48,204,F,54611,31.5748
12730,P1,BASE,150.00,155.03,201,F,54673,31.5245
12740,P1,BASE,150.00,152.48,204,F,54734,31.4996
12750,P1,BASE,150.00,147.46,209,F,54793,31.5251
12760,P1,BASE,150.00,150.01,207,F,54853,31.5249
12770,P1,BASE,150.00,147.51,209,F,54912,31.5498
12780,P1,BASE,150.00,150.00,207,F,54972,31.5498
12790,P1,BASE,150.00,165.03,190,F,55038,31.3995
12800,P1,BASE,150.00,152.48,203,F,55099,31.3746
12810,P1,BASE,150.00,142.47,214,F,55156,31.4499
12820,P1,BASE,150.00,135.00,222,F,55210,31.5999
12830,P1,BASE,150.00,152.48,204,F,55271,31.5751
12840,P1,BASE,150.00,154.94,202,F,55333,31.5257
12850,P1,BASE,150.00,150.12,206,F,55393,31.5245
12860,P1,BASE,150.00,152.47,204,F,55454,31.4998
12870,P1,BASE,150.00,150.00,206,F,55514,31.4998
12880,P1,BASE,150.00,152.53,204,F,55575,31.4745
12890,P1,BASE,150.00,147.47,209,F,55634,31.4998
12900,P1,BASE,150.00,147.53,209,F,55693,31.5245
12910,P1,BASE,150.00,152.47,204,F,55754,31.4998
12920,P1,BASE,150.00,150.03,206,F,55814,31.4995
12930,P1,BASE,150.00,155.00,201,F,55876,31.4495
12940,P1,BASE,150.00,147.47,209,F,55935,31.4748
12950,P1,BASE,150.00,149.99,206,F,55995,31.4749
12960,P1,BASE,150.00,145.04,212,F,56053,31.5245
12970,P1,BASE,150.00,145.00,212,F,56111,31.5745
12980,P1,BASE,150.00,149.96,207,F,56171,31.5749
12990,P1,BASE,150.00,145.01,212,F,56229,31.6248
13000,P1,BASE,150.00,147.50,210,F,56288,31.6498
13010,P1,BASE,150.00,147.53,210,F,56347,31.6745
13020,P1,BASE,150.00,149.96,208,F,56407,31.6749
13030,P1,BASE,150.00,152.50,205,F,56468,31.6499
13040,P1,BASE,150.00,147.54,210,F,56527,31.6745
13050,P1,BASE,150.00,147.46,210,F,56586,31.6999
13060,P1,BASE,150.00,145.00,213,F,56644,31.7499
13070,P1,BASE,150.00,145.01,213,F,56702,31.7998
13080,P1,BASE,150.00,152.50,206,F,56763,31.7748
13090,P1,BASE,150.00,150.00,208,F,56823,31.7748
13100,P1,BASE,150.00,150.01,208,F,56883,31.7746
13110,P1,BASE,150.00,155.02,203,F,56945,31.7245
13120,P1,BASE,150.00,152.50,205,F,57006,31.6995
13130,P1,BASE,150.00,157.42,200,F,57069,31.6253
13140,P1,BASE,150.00,150.01,207,F,57129,31.6251
13150,P1,BASE,150.00,150.05,207,F,57189,31.6247
13160,P1,BASE,150.00,149.97,207,F,57249,31.6250
13170,P1,BASE,150.00,147.53,210,F,57308,31.6497
13180,P1,BASE,150.00,152.50,205,F,57369,31.6247
13190,P1,BASE,150.00,162.45,194,F,57434,31.5002
13200,P1,BASE,150.00,155.02,201,F,57496,31.4500
13210,P1,BASE,150.00,140.00,217,F,57552,31.5500
13220,P1,BASE,150.00,137.51,220,F,57607,31.6749
13230,P1,BASE,150.00,152.50,205,F,57668,31.6499
13240,P1,BASE,150.00,152.48,205,F,57729,31.6250
13250,P1,BASE,150.00,152.52,204,F,57790,31.5999
13260,P1,BASE,150.00,152.50,204,F,57851,31.5749
13270,P1,BASE,150.00,152.47,204,F,57912,31.5502
13280,P1,BASE,150.00,150.05,207,F,57972,31.5497
13290,P1,BASE,150.00,147.47,209,F,58031,31.5750
13300,P1,BASE,150.00,150.00,207,F,58091,31.5750
13310,P1,BASE,150.00,150.03,207,F,58151,31.5747
13320,P1,BASE,150.00,152.50,204,F,58212,31.5497
13330,P1,BASE,150.00,152.48,204,F,58273,31.5249
13340,P1,BASE,150.00,150.01,207,F,58333,31.5247
13350,P1,BASE,150.00,147.51,209,F,58392,31.5496
13360,P1,BASE,150.00,147.49,209,F,58451,31.5747
13370,P1,BASE,150.00,145.01,212,F,58509,31.6246
13380,P1,BASE,150.00,147.49,210,F,58568,31.6497
13390,P1,BASE,150.00,147.50,210,F,58627,31.6747
13400,P1,BASE,150.00,147.51,210,F,58686,31.6996
13410,P1,BASE,150.00,147.49,210,F,58745,31.7247
13420,P1,BASE,150.00,150.00,208,F,58805,31.7247
13430,P1,BASE,150.00,152.47,205,F,58866,31.7000
13440,P1,BASE,150.00,147.51,210,F,58925,31.7249
13450,P1,BASE,150.00,147.50,211,F,58984,31.7499
13460,P1,BASE,150.00,145.01,213,F,59042,31.7998
13470,P1,BASE,150.00,144.97,214,F,59100,31.8500
13480,P1,BASE,150.00,150.00,209,F,59160,31.8500
13490,P1,BASE,150.00,150.01,209,F,59220,31.8499
13500,P1,BASE,150.00,152.50,206,F,59281,31.8249
13510,P1,BASE,150.00,152.47,206,F,59342,31.8002
13520,P1,BASE,150.00,155.06,203,F,59404,31.7496
13530,P1,BASE,150.00,157.48,200,F,59467,31.6747
13540,P1,BASE,150.00,152.45,205,F,59528,31.6502
13550,P1,BASE,150.00,150.01,207,F,59588,31.6500
13560,P1,BASE,150.00,147.50,210,F,59647,31.6750
13570,P1,BASE,150.00,150.05,207,F,59707,31.6746
13580,P1,BASE,150.00,149.97,208,F,59767,31.6749
13590,P1,BASE,150.00,165.02,191,F,59833,31.5247
13600,P1,BASE,150.00,155.02,201,F,59895,31.4746
13610,P1,BASE,150.00,139.96,217,F,59951,31.5750
13620,P1,BASE,150.00,137.50,220,F,60006,31.7000
13630,P1,BASE,150.00,152.48,205,F,60067,31.6751
13640,P1,BASE,150.00,152.56,205,F,60128,31.6495
13650,P1,BASE,150.00,154.97,202,F,60190,31.5998
13660,P1,BASE,150.00,152.44,204,F,60251,31.5754
13670,P1,BASE,150.00,150.08,207,F,60311,31.5747
13680,P1,BASE,150.00,150.00,207,F,60371,31.5747
13690,P1,BASE,150.00,150.01,207,F,60431,31.5745
13700,P1,BASE,150.00,147.44,210,F,60490,31.6001
13710,P1,BASE,150.00,152.56,204,F,60551,31.5745
13720,P1,BASE,150.00,152.48,204,F,60612,31.5497
13730,P1,BASE,150.00,152.47,204,F,60673,31.5250
13740,P1,BASE,150.00,150.00,207,F,60733,31.5250
13750,P1,BASE,150.00,147.50,209,F,60792,31.5500
13760,P1,BASE,150.00,147.54,209,F,60851,31.5745
13770,P1,BASE,150.00,145.00,212,F,60909,31.6245
13780,P1,BASE,150.00,147.49,210,F,60968,31.6497
13790,P1,BASE,150.00,147.49,210,F,61027,31.6748
13800,P1,BASE,150.00,147.53,210,F,61086,31.6995
13810,P1,BASE,150.00,147.49,210,F,61145,31.7247
13820,P1,BASE,150.00,149.99,208,F,61205,31.7248
13830,P1,BASE,150.00,152.47,205,F,61266,31.7001
13840,P1,BASE,150.00,150.06,208,F,61326,31.6995
13850,P1,BASE,150.00,145.00,213,F,61384,31.7495
13860,P1,BASE,150.00,144.99,213,F,61442,31.7997
13870,P1,BASE,150.00,145.00,214,F,61500,31.8497
13880,P1,BASE,150.00,152.47,206,F,61561,31.8250
13890,P1,BASE,150.00,150.05,208,F,61621,31.8245
13900,P1,BASE,150.00,152.47,206,F,61682,31.7999
13910,P1,BASE,150.00,152.53,206,F,61743,31.7745
13920,P1,BASE,150.00,154.98,203,F,61805,31.7247
13930,P1,BASE,150.00,154.98,202,F,61867,31.6749
13940,P1,BASE,150.00,152.52,205,F,61928,31.6497
13950,P1,BASE,150.00,150.01,207,F,61988,31.6496
13960,P1,BASE,150.00,149.99,207,F,62048,31.6497
13970,P1,BASE,150.00,147.49,210,F,62107,31.6749
13980,P1,BASE,150.00,150.01,208,F,62167,31.6747
13990,P1,BASE,150.00,165.02,191,F,62233,31.5245
14000,P1,BASE,150.00,154.98,201,F,62295,31.4747
14010,P1,BASE,150.00,140.00,217,F,62351,31.5747
14020,P1,BASE,150.00,137.49,220,F,62406,31.6998
14030,P1,BASE,150.00,155.02,202,F,62468,31.6497
14040,P1,BASE,150.00,152.47,205,F,62529,31.6250
14050,P1,BASE,150.00,152.52,204,F,62590,31.5998
14060,P1,BASE,150.00,152.52,204,F,62651,31.5747
14070,P1,BASE,150.00,149.99,207,F,62711,31.5748
14080,P1,BASE,150.00,152.53,204,F,62772,31.5495
14090,P1,BASE,150.00,147.49,209,F,62831,31.5747
14100,P1,BASE,150.00,147.51,210,F,62890,31.5995
14110,P1,BASE,150.00,150.00,207,F,62950,31.5995
14120,P1,BASE,150.00,152.50,204,F,63011,31.5745
14130,P1,BASE,150.00,154.94,202,F,63073,31.5251
14140,P1,BASE,150.00,150.01,207,F,63133,31.5250
14150,P1,BASE,150.00,147.54,209,F,63192,31.5495
14160,P1,BASE,150.00,147.44,209,F,63251,31.5751
14170,P1,BASE,150.00,147.54,210,F,63310,31.5997
14180,P1,BASE,150.00,147.51,210,F,63369,31.6245
14190,P1,BASE,150.00,144.96,213,F,63427,31.6750
14200,P1,BASE,150.00,147.53,210,F,63486,31.6997
14210,P1,BASE,150.00,147.50,210,F,63545,31.7247
14220,P1,BASE,150.00,149.96,208,F,63605,31.7251
14230,P1,BASE,150.00,155.05,202,F,63667,31.6747
14240,P1,BASE,150.00,147.51,210,F,63726,31.6995
14250,P1,BASE,150.00,144.94,213,F,63784,31.7501
14260,P1,BASE,150.00,147.53,211,F,63843,31.7748
14270,P1,BASE,150.00,145.01,214,F,63901,31.8247
14280,P1,BASE,150.00,149.99,209,F,63961,31.8248
14290,P1,BASE,150.00,149.99,209,F,64021,31.8250
14300,P1,BASE,150.00,152.52,206,F,64082,31.7998
14310,P1,BASE,150.00,152.48,206,F,64143,31.7750
14320,P1,BASE,150.00,155.00,203,F,64205,31.7250
14330,P1,BASE,150.00,157.50,200,F,64268,31.6500
14340,P1,BASE,150.00,152.55,205,F,64329,31.6245
14350,P1,BASE,150.00,149.96,207,F,64389,31.6250
14360,P1,BASE,150.00,147.54,210,F,64448,31.6495
14370,P1,BASE,150.00,150.00,207,F,64508,31.6495
14380,P1,BASE,150.00,149.96,207,F,64568,31.6500
14390,P1,BASE,150.00,165.00,191,F,64634,31.5000
14400,P1,BASE,150.00,155.03,201,F,64696,31.4497
14410,P1,BASE,150.00,140.00,217,F,64752,31.5497
14420,P1,BASE,150.00,137.46,220,F,64807,31.6751
14430,P1,BASE,150.00,152.50,205,F,64868,31.6501
14440,P1,BASE,150.00,152.53,205,F,64929,31.6248
14450,P1,BASE,150.00,154.98,202,F,64991,31.5749
14460,P1,BASE,150.00,150.03,207,F,65051,31.5746
14470,P1,BASE,150.00,152.47,204,F,65112,31.5499
14480,P1,BASE,150.00,150.00,207,F,65172,31.5499
14490,P1,BASE,150.00,147.53,209,F,65231,31.5746
14500,P1,BASE,150.00,149.97,207,F,65291,31.5749
14510,P1,BASE,150.00,150.03,207,F,65351,31.5746
14520,P1,BASE,150.00,152.50,204,F,65412,31.5496
14530,P1,BASE,150.00,154.97,201,F,65474,31.4999
14540,P1,BASE,150.00,147.51,209,F,65533,31.5248
14550,P1,BASE,150.00,150.01,207,F,65593,31.5246
14560,P1,BASE,150.00,145.01,212,F,65651,31.5745
14570,P1,BASE,150.00,147.44,210,F,65710,31.6001
14580,P1,BASE,150.00,147.53,210,F,65769,31.6248
14590,P1,BASE,150.00,145.01,213,F,65827,31.6746
14600,P1,BASE,150.00,147.50,210,F,65886,31.6996
14610,P1,BASE,150.00,147.49,210,F,65945,31.7248
14620,P1,BASE,150.00,150.00,208,F,66005,31.7248
14630,P1,BASE,150.00,152.50,205,F,66066,31.6998
14640,P1,BASE,150.00,147.51,210,F,66125,31.7246
14650,P1,BASE,150.00,147.47,211,F,66184,31.7499
14660,P1,BASE,150.00,145.04,213,F,66242,31.7995
14670,P1,BASE,150.00,144.96,214,F,66300,31.8499
14680,P1,BASE,150.00,152.48,206,F,66361,31.8251
14690,P1,BASE,150.00,150.01,209,F,66421,31.8249
14700,P1,BASE,150.00,150.00,209,F,66481,31.8249
14710,P1,BASE,150.00,155.03,203,F,66543,31.7746
14720,P1,BASE,150.00,152.48,205,F,66604,31.7498
14730,P1,BASE,150.00,157.53,200,F,66667,31.6745
14740,P1,BASE,150.00,152.45,205,F,66728,31.6499
14750,P1,BASE,150.00,149.99,207,F,66788,31.6501
14760,P1,BASE,150.00,150.05,207,F,66848,31.6496
14770,P1,BASE,150.00,147.51,210,F,66907,31.6745
14780,P1,BASE,150.00,152.48,205,F,66968,31.6496
14790,P1,BASE,150.00,165.02,191,F,67034,31.4995
14800,P1,BASE,150.00,152.48,204,F,67095,31.4746
14810,P1,BASE,150.00,140.00,217,F,67151,31.5746
14820,P1,BASE,150.00,137.51,220,F,67206,31.6995
14830,P1,BASE,150.00,154.98,202,F,67268,31.6496
14840,P1,BASE,150.00,152.45,205,F,67329,31.6251
14850,P1,BASE,150.00,152.52,204,F,67390,31.5999
14860,P1,BASE,150.00,152.52,204,F,67451,31.5748
14870,P1,BASE,150.00,150.00,207,F,67511,31.5748
14880,P1,BASE,150.00,152.50,204,F,67572,31.5498
14890,P1,BASE,150.00,147.49,209,F,67631,31.5749
14900,P1,BASE,150.00,150.03,207,F,67691,31.5746
14910,P1,BASE,150.00,149.99,207,F,67751,31.5748
14920,P1,BASE,150.00,150.03,207,F,67811,31.5745
14930,P1,BASE,150.00,154.95,202,F,67873,31.5250
14940,P1,BASE,150.00,150.05,206,F,67933,31.5245
14950,P1,BASE,150.00,147.50,209,F,67992,31.5495
14960,P1,BASE,150.00,147.50,209,F,68051,31.5745
14970,P1,BASE,150.00,145.00,212,F,68109,31.6245
14980,P1,BASE,150.00,147.47,210,F,68168,31.6498
14990,P1,BASE,150.00,147.49,210,F,68227,31.6749
15000,P1,BASE,150.00,147.54,210,F,68286,31.6995
15010,P1,BASE,80.00,147.49,180,F,68345,31.0247
15020,P1,BASE,80.00,147.51,150,F,68404,30.3495
15030,P1,BASE,80.00,149.97,123,F,68464,29.6498
