t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
0,P3,BASE,100.00,0.00,30,F,0,1.0000
10,P3,BASE,100.00,0.00,60,F,0,2.0000
20,P3,BASE,100.00,0.00,90,F,0,3.0000
30,P3,BASE,100.00,0.00,120,F,0,4.0000
40,P3,BASE,100.00,2.50,146,F,1,4.9750
50,P3,BASE,100.00,0.00,154,F,1,5.9750
60,P3,BASE,100.00,2.50,157,F,2,6.9500
70,P3,BASE,100.00,5.00,160,F,4,7.9000
80,P3,BASE,100.00,10.00,159,F,8,8.8000
90,P3,BASE,100.00,7.50,167,F,11,9.7250
100,P3,BASE,100.00,12.50,166,F,16,10.6000
110,P3,BASE,100.00,15.00,168,F,22,11.4500
120,P3,BASE,100.00,17.51,170,F,29,12.2750
130,P3,BASE,100.00,17.50,175,F,36,13.1000
140,P3,BASE,100.00,22.50,173,F,45,13.8750
150,P3,BASE,100.00,25.01,175,F,55,14.6249
160,P3,BASE,100.00,24.99,179,F,65,15.3750
170,P3,BASE,100.00,32.50,174,F,78,16.0501
180,P3,BASE,100.00,32.50,178,F,91,16.7250
190,P3,BASE,100.00,35.00,178,F,105,17.3750
200,P3,BASE,100.00,37.50,179,F,120,18.0000
210,P3,BASE,100.00,37.51,183,F,135,18.6250
220,P3,BASE,100.00,40.00,183,F,151,19.2249
230,P3,BASE,100.00,44.99,180,F,169,19.7750
240,P3,BASE,100.00,45.01,184,F,187,20.3249
250,P3,BASE,100.00,50.00,180,F,207,20.8249
260,P3,BASE,100.00,50.00,183,F,227,21.3249
270,P3,BASE,100.00,50.00,186,F,247,21.8249
280,P3,BASE,100.00,52.49,186,F,268,22.3000
290,P3,BASE,100.00,57.50,182,F,291,22.7250
300,P3,BASE,100.00,57.49,185,F,314,23.1501
310,P3,BASE,100.00,54.99,191,F,336,23.6001
320,P3,BASE,100.00,60.01,187,F,360,24.0001
330,P3,BASE,100.00,60.01,189,F,384,24.4000
340,P3,BASE,100.00,62.51,188,F,409,24.7750
350,P3,BASE,100.00,62.49,190,F,434,25.1501
360,P3,BASE,100.00,65.01,189,F,460,25.4999
370,P3,BASE,100.00,69.99,185,F,488,25.8001
380,P3,BASE,100.00,67.51,190,F,515,26.1250
390,P3,BASE,100.00,67.51,192,F,542,26.4499
400,P3,BASE,100.00,69.99,191,F,570,26.7500
410,P3,BASE,100.00,72.49,189,F,599,27.0252
420,P3,BASE,100.00,70.03,194,F,627,27.3249
430,P3,BASE,100.00,72.48,193,F,656,27.6001
440,P3,BASE,100.00,75.01,191,F,686,27.8500
450,P3,BASE,100.00,79.99,186,F,718,28.0500
460,P3,BASE,100.00,77.46,191,F,749,28.2754
470,P3,BASE,100.00,77.55,192,F,780,28.5000
480,P3,BASE,100.00,79.98,190,F,812,28.7001
490,P3,BASE,100.00,82.52,188,F,845,28.8749
500,P3,BASE,100.00,77.48,195,F,876,29.1001
510,P3,BASE,100.00,82.52,190,F,909,29.2749
520,P3,BASE,100.00,82.50,191,F,942,29.4499
530,P3,BASE,100.00,79.98,196,F,974,29.6501
540,P3,BASE,100.00,80.02,197,F,1006,29.8499
550,P3,BASE,100.00,82.49,195,F,1039,30.0250
560,P3,BASE,100.00,82.50,196,F,1072,30.2000
570,P3,BASE,100.00,82.52,197,F,1105,30.3749
580,P3,BASE,100.00,84.97,195,F,1139,30.5252
590,P3,BASE,100.00,82.52,199,F,1172,30.7000
600,P3,BASE,100.00,85.01,196,F,1206,30.8499
610,P3,BASE,100.00,82.49,201,F,1239,31.0250
620,P3,BASE,100.00,84.99,198,F,1273,31.1751
630,P3,BASE,100.00,87.52,196,F,1308,31.2999
640,P3,BASE,100.00,87.47,197,F,1343,31.4252
650,P3,BASE,100.00,90.04,194,F,1379,31.5248
660,P3,BASE,100.00,87.50,198,F,1414,31.6498
670,P3,BASE,100.00,90.00,196,F,1450,31.7498
680,P3,BASE,100.00,87.47,199,F,1485,31.8751
690,P3,BASE,100.00,92.53,194,F,1522,31.9498
700,P3,BASE,100.00,87.50,201,F,1557,32.0748
710,P3,BASE,100.00,90.00,198,F,1593,32.1748
720,P3,BASE,100.00,89.97,199,F,1629,32.2751
730,P3,BASE,100.00,87.51,202,F,1664,32.4000
740,P3,BASE,100.00,90.00,200,F,1700,32.5000
750,P3,BASE,100.00,92.50,197,F,1737,32.5750
760,P3,BASE,100.00,90.02,201,F,1773,32.6748
770,P3,BASE,100.00,95.00,195,F,1811,32.7248
780,P3,BASE,100.00,89.97,202,F,1847,32.8251
790,P3,BASE,100.00,90.01,202,F,1883,32.9250
800,P3,BASE,100.00,97.50,194,F,1922,32.9500
810,P3,BASE,100.00,92.49,200,F,1959,33.0251
820,P3,BASE,100.00,97.51,194,F,1998,33.0500
830,P3,BASE,100.00,97.46,194,F,2037,33.0754
840,P3,BASE,100.00,92.55,201,F,2074,33.1499
850,P3,BASE,100.00,97.47,195,F,2113,33.1752
860,P3,BASE,100.00,92.52,201,F,2150,33.2500
870,P3,BASE,100.00,95.00,199,F,2188,33.3000
880,P3,BASE,100.00,95.01,199,F,2226,33.3499
890,P3,BASE,100.00,97.47,196,F,2265,33.3752
900,P3,BASE,100.00,97.54,196,F,2304,33.3998
910,P3,BASE,100.00,97.49,196,F,2343,33.4249
920,P3,BASE,100.00,97.51,196,F,2382,33.4498
930,P3,BASE,100.00,97.50,197,F,2421,33.4748
940,P3,BASE,100.00,99.98,194,F,2461,33.4750
950,P3,BASE,100.00,97.51,197,F,2500,33.4999
960,P3,BASE,100.00,100.00,194,F,2540,33.4999
970,P3,BASE,100.00,100.01,194,F,2580,33.4998
980,P3,BASE,100.00,99.97,194,F,2620,33.5001
990,P3,BASE,100.00,97.52,197,F,2659,33.5249
1000,P3,BASE,100.00,100.01,194,F,2699,33.5248
1010,P3,BASE,100.00,97.50,197,F,2738,33.5498
1020,P3,BASE,100.00,97.47,197,F,2777,33.5751
1030,P3,BASE,100.00,97.52,197,F,2816,33.5999
1040,P3,BASE,100.00,94.98,201,F,2854,33.6501
1050,P3,BASE,100.00,102.53,191,F,2895,33.6248
1060,P3,BASE,100.00,112.46,179,F,2940,33.5003
1070,P3,BASE,100.00,97.53,197,F,2979,33.5250
1080,P3,BASE,100.00,90.01,207,F,3015,33.6249
1090,P3,BASE,100.00,87.49,210,F,3050,33.7500
1100,P3,BASE,100.00,99.98,195,F,3090,33.7502
1110,P3,BASE,100.00,102.53,192,F,3131,33.7249
1120,P3,BASE,100.00,99.95,195,F,3171,33.7254
1130,P3,BASE,100.00,100.05,195,F,3211,33.7249
1140,P3,BASE,100.00,102.46,192,F,3252,33.7003
1150,P3,BASE,100.00,100.02,195,F,3292,33.7001
1160,P3,BASE,100.00,99.98,195,F,3332,33.7003
1170,P3,BASE,100.00,102.52,192,F,3373,33.6751
1180,P3,BASE,100.00,100.00,195,F,3413,33.6751
1190,P3,BASE,100.00,100.01,195,F,3453,33.6750
1200,P3,BASE,100.00,100.00,195,F,3493,33.6750
1210,P3,BASE,100.00,97.51,198,F,3532,33.6999
1220,P3,BASE,100.00,97.48,198,F,3571,33.7251
1230,P3,BASE,100.00,99.99,195,F,3611,33.7252
1240,P3,BASE,100.00,97.51,198,F,3650,33.7501
1250,P3,BASE,100.00,97.49,198,F,3689,33.7752
1260,P3,BASE,100.00,102.53,192,F,3730,33.7499
1270,P3,BASE,100.00,97.47,198,F,3769,33.7752
1280,P3,BASE,100.00,102.51,192,F,3810,33.7501
1290,P3,BASE,100.00,99.99,195,F,3850,33.7502
1300,P3,BASE,100.00,97.53,198,F,3889,33.7749
1310,P3,BASE,100.00,100.00,195,F,3929,33.7749
1320,P3,BASE,100.00,94.97,202,F,3967,33.8251
1330,P3,BASE,100.00,97.50,199,F,4006,33.8502
1340,P3,BASE,100.00,97.53,199,F,4045,33.8749
1350,P3,BASE,100.00,97.47,199,F,4084,33.9002
1360,P3,BASE,100.00,99.99,196,F,4124,33.9002
1370,P3,BASE,100.00,95.04,202,F,4162,33.9499
1380,P3,BASE,100.00,97.49,200,F,4201,33.9750
1390,P3,BASE,100.00,97.48,200,F,4240,34.0002
1400,P3,BASE,100.00,97.52,200,F,4279,34.0250
1410,P3,BASE,100.00,102.48,194,F,4320,34.0002
1420,P3,BASE,100.00,100.02,197,F,4360,34.0000
1430,P3,BASE,100.00,102.49,194,F,4401,33.9751
1440,P3,BASE,100.00,102.48,193,F,4442,33.9503
1450,P3,BASE,100.00,97.51,200,F,4481,33.9752
1460,P3,BASE,100.00,100.00,197,F,4521,33.9752
1470,P3,BASE,100.00,97.53,200,F,4560,33.9999
1480,P3,BASE,100.00,97.49,200,F,4599,34.0250
1490,P3,BASE,100.00,99.99,197,F,4639,34.0251
1500,P3,BASE,100.00,102.52,194,F,4680,33.9999
1510,P3,BASE,100.00,102.50,194,F,4721,33.9749
1520,P3,BASE,100.00,100.00,197,F,4761,33.9749
1530,P3,BASE,100.00,102.48,193,F,4802,33.9501
1540,P3,BASE,100.00,99.99,196,F,4842,33.9502
1550,P3,BASE,100.00,102.52,193,F,4883,33.9250
1560,P3,BASE,100.00,102.51,193,F,4924,33.8999
1570,P3,BASE,100.00,102.50,193,F,4965,33.8749
1580,P3,BASE,100.00,102.46,193,F,5006,33.8503
1590,P3,BASE,100.00,102.52,193,F,5047,33.8251
1600,P3,BASE,100.00,100.01,196,F,5087,33.8250
1610,P3,BASE,100.00,99.99,196,F,5127,33.8251
1620,P3,BASE,100.00,99.99,196,F,5167,33.8252
1630,P3,BASE,100.00,100.02,196,F,5207,33.8250
1640,P3,BASE,100.00,99.98,196,F,5247,33.8252
1650,P3,BASE,100.00,100.00,196,F,5287,33.8252
1660,P3,BASE,100.00,105.03,189,F,5329,33.7749
1670,P3,BASE,100.00,104.96,189,F,5371,33.7253
1680,P3,BASE,100.00,92.51,205,F,5408,33.8002
1690,P3,BASE,100.00,97.53,199,F,5447,33.8249
1700,P3,BASE,100.00,99.98,196,F,5487,33.8251
1710,P3,BASE,100.00,102.49,193,F,5528,33.8002
1720,P3,BASE,100.00,102.53,192,F,5569,33.7749
1730,P3,BASE,100.00,99.98,195,F,5609,33.7751
1740,P3,BASE,100.00,102.50,192,F,5650,33.7501
1750,P3,BASE,100.00,102.49,192,F,5691,33.7252
1760,P3,BASE,100.00,100.02,195,F,5731,33.7250
1770,P3,BASE,100.00,102.48,192,F,5772,33.7002
1780,P3,BASE,100.00,100.03,195,F,5812,33.6999
1790,P3,BASE,100.00,99.98,195,F,5852,33.7001
1800,P3,BASE,100.00,99.98,195,F,5892,33.7003
1810,P3,BASE,100.00,100.04,195,F,5932,33.6999
1820,P3,BASE,100.00,95.00,201,F,5970,33.7499
1830,P3,BASE,100.00,102.41,192,F,6011,33.7258
1840,P3,BASE,100.00,97.57,198,F,6050,33.7501
1850,P3,BASE,100.00,97.50,198,F,6089,33.7751
1860,P3,BASE,100.00,102.49,192,F,6130,33.7502
1870,P3,BASE,100.00,97.52,198,F,6169,33.7750
1880,P3,BASE,100.00,102.49,192,F,6210,33.7501
1890,P3,BASE,100.00,100.01,195,F,6250,33.7500
1900,P3,BASE,100.00,97.49,198,F,6289,33.7751
1910,P3,BASE,100.00,100.02,195,F,6329,33.7749
1920,P3,BASE,100.00,97.50,199,F,6368,33.7999
1930,P3,BASE,100.00,97.46,199,F,6407,33.8253
1940,P3,BASE,100.00,95.01,202,F,6445,33.8752
1950,P3,BASE,100.00,100.01,196,F,6485,33.8751
1960,P3,BASE,100.00,97.51,199,F,6524,33.9000
1970,P3,BASE,100.00,97.42,199,F,6563,33.9258
1980,P3,BASE,100.00,97.56,199,F,6602,33.9502
1990,P3,BASE,100.00,95.02,203,F,6640,34.0000
2000,P3,BASE,100.00,100.01,197,F,6680,33.9999
2010,P3,BASE,100.00,99.98,197,F,6720,34.0001
2020,P3,BASE,100.00,100.00,197,F,6760,34.0001
2030,P3,BASE,100.00,100.01,197,F,6800,34.0000
2040,P3,BASE,100.00,102.48,194,F,6841,33.9753
2050,P3,BASE,100.00,97.50,200,F,6880,34.0003
2060,P3,BASE,100.00,100.02,197,F,6920,34.0001
2070,P3,BASE,100.00,97.50,200,F,6959,34.0251
2080,P3,BASE,100.00,97.51,200,F,6998,34.0500
2090,P3,BASE,100.00,99.96,197,F,7038,34.0504
2100,P3,BASE,100.00,102.54,194,F,7079,34.0249
2110,P3,BASE,100.00,100.00,197,F,7119,34.0249
2120,P3,BASE,100.00,99.98,197,F,7159,34.0251
2130,P3,BASE,100.00,105.02,190,F,7201,33.9749
2140,P3,BASE,100.00,99.98,197,F,7241,33.9751
2150,P3,BASE,100.00,100.02,197,F,7281,33.9749
2160,P3,BASE,100.00,105.00,190,F,7323,33.9249
2170,P3,BASE,100.00,99.96,196,F,7363,33.9253
2180,P3,BASE,100.00,105.04,190,F,7405,33.8749
2190,P3,BASE,100.00,102.47,193,F,7446,33.8502
2200,P3,BASE,100.00,100.03,196,F,7486,33.8499
2210,P3,BASE,100.00,99.98,196,F,7526,33.8501
2220,P3,BASE,100.00,100.00,196,F,7566,33.8501
2230,P3,BASE,100.00,100.01,196,F,7606,33.8500
2240,P3,BASE,100.00,99.99,196,F,7646,33.8501
2250,P3,BASE,100.00,100.02,196,F,7686,33.8499
2260,P3,BASE,100.00,102.46,193,F,7727,33.8253
2270,P3,BASE,100.00,97.51,199,F,7766,33.8502
2280,P3,BASE,100.00,102.50,193,F,7807,33.8252
2290,P3,BASE,100.00,100.00,196,F,7847,33.8252
2300,P3,BASE,100.00,100.03,196,F,7887,33.8249
2310,P3,BASE,100.00,102.50,193,F,7928,33.7999
2320,P3,BASE,100.00,99.99,196,F,7968,33.8000
2330,P3,BASE,100.00,102.51,192,F,8009,33.7749
2340,P3,BASE,100.00,102.47,192,F,8050,33.7502
2350,P3,BASE,100.00,102.49,192,F,8091,33.7253
2360,P3,BASE,100.00,100.02,195,F,8131,33.7251
2370,P3,BASE,100.00,100.01,195,F,8171,33.7250
2380,P3,BASE,100.00,100.00,195,F,8211,33.7250
2390,P3,BASE,100.00,99.99,195,F,8251,33.7251
2400,P3,BASE,100.00,102.48,192,F,8292,33.7003
2410,P3,BASE,100.00,100.00,195,F,8332,33.7003
2420,P3,BASE,100.00,95.03,201,F,8370,33.7501
2430,P3,BASE,100.00,99.98,195,F,8410,33.7503
2440,P3,BASE,100.00,97.52,198,F,8449,33.7751
2450,P3,BASE,100.00,99.98,195,F,8489,33.7753
2460,P3,BASE,100.00,100.00,195,F,8529,33.7753
2470,P3,BASE,100.00,97.51,199,F,8568,33.8002
2480,P3,BASE,100.00,102.52,192,F,8609,33.7750
2490,P3,BASE,100.00,99.96,195,F,8649,33.7754
2500,P3,BASE,100.00,97.54,198,F,8688,33.8000
2510,P3,BASE,100.00,99.99,196,F,8728,33.8001
2520,P3,BASE,100.00,97.51,199,F,8767,33.8250
2530,P3,BASE,100.00,97.47,199,F,8806,33.8503
2540,P3,BASE,100.00,97.49,199,F,8845,33.8754
2550,P3,BASE,100.00,97.54,199,F,8884,33.9000
2560,P3,BASE,100.00,97.49,199,F,8923,33.9251
2570,P3,BASE,100.00,97.50,199,F,8962,33.9501
2580,P3,BASE,100.00,99.99,196,F,9002,33.9502
2590,P3,BASE,100.00,94.99,203,F,9040,34.0003
2600,P3,BASE,100.00,97.53,200,F,9079,34.0250
2610,P3,BASE,100.00,102.47,194,F,9120,34.0003
2620,P3,BASE,100.00,99.99,197,F,9160,34.0004
2630,P3,BASE,100.00,102.51,194,F,9201,33.9753
2640,P3,BASE,100.00,102.50,193,F,9242,33.9503
2650,P3,BASE,100.00,97.49,200,F,9281,33.9754
2660,P3,BASE,100.00,97.51,200,F,9320,34.0003
2670,P3,BASE,100.00,97.51,200,F,9359,34.0252
2680,P3,BASE,100.00,100.01,197,F,9399,34.0251
2690,P3,BASE,100.00,99.93,197,F,9439,34.0258
2700,P3,BASE,100.00,100.05,197,F,9479,34.0253
2710,P3,BASE,100.00,102.50,194,F,9520,34.0003
2720,P3,BASE,100.00,100.00,197,F,9560,34.0003
2730,P3,BASE,100.00,105.00,190,F,9602,33.9503
2740,P3,BASE,100.00,100.02,196,F,9642,33.9501
2750,P3,BASE,100.00,102.49,193,F,9683,33.9252
2760,P3,BASE,100.00,102.51,193,F,9724,33.9001
2770,P3,BASE,100.00,102.49,193,F,9765,33.8752
2780,P3,BASE,100.00,104.99,190,F,9807,33.8253
2790,P3,BASE,100.00,100.01,196,F,9847,33.8252
2800,P3,BASE,100.00,102.51,193,F,9888,33.8001
2810,P3,BASE,100.00,99.99,196,F,9928,33.8002
2820,P3,BASE,100.00,99.99,196,F,9968,33.8003
2830,P3,BASE,100.00,97.53,199,F,10007,33.8250
2840,P3,BASE,100.00,99.99,196,F,10047,33.8251
2850,P3,BASE,100.00,102.49,193,F,10088,33.8002
2860,P3,BASE,100.00,107.52,186,F,10131,33.7250
2870,P3,BASE,100.00,107.48,186,F,10174,33.6502
2880,P3,BASE,100.00,85.02,214,F,10208,33.8000
2890,P3,BASE,100.00,97.49,199,F,10247,33.8251
2900,P3,BASE,100.00,100.01,196,F,10287,33.8250
2910,P3,BASE,100.00,105.00,189,F,10329,33.7750
2920,P3,BASE,100.00,104.97,189,F,10371,33.7253
2930,P3,BASE,100.00,102.51,192,F,10412,33.7002
2940,P3,BASE,100.00,104.98,189,F,10454,33.6504
2950,P3,BASE,100.00,102.51,191,F,10495,33.6253
2960,P3,BASE,100.00,102.50,191,F,10536,33.6003
2970,P3,BASE,100.00,102.50,191,F,10577,33.5753
2980,P3,BASE,100.00,105.02,188,F,10619,33.5251
2990,P3,BASE,100.00,102.47,191,F,10660,33.5004
3000,P3,BASE,100.00,102.52,191,F,10701,33.4752
3010,P3,BASE,99.50,99.98,193,F,10741,33.4704
3020,P3,BASE,99.00,100.02,192,F,10781,33.4602
3030,P3,BASE,98.50,102.51,188,F,10822,33.4201
3040,P3,BASE,98.00,99.97,191,F,10862,33.4004
3050,P3,BASE,97.50,102.52,187,F,10903,33.3502
3060,P3,BASE,97.00,100.02,189,F,10943,33.3200
3070,P3,BASE,96.50,102.50,185,F,10984,33.2600
3080,P3,BASE,96.00,102.49,184,F,11025,33.1951
3090,P3,BASE,95.50,97.51,189,F,11064,33.1750
3100,P3,BASE,95.00,100.00,186,F,11104,33.1250
3110,P3,BASE,94.50,97.49,188,F,11143,33.0951
3120,P3,BASE,94.00,95.00,190,F,11181,33.0851
3130,P3,BASE,93.50,97.51,186,F,11220,33.0450
3140,P3,BASE,93.00,95.00,189,F,11258,33.0250
3150,P3,BASE,92.50,97.42,185,F,11297,32.9758
3160,P3,BASE,92.00,95.06,187,F,11335,32.9452
3170,P3,BASE,91.50,92.48,189,F,11372,32.9354
3180,P3,BASE,91.00,95.03,185,F,11410,32.8951
3190,P3,BASE,90.50,92.51,188,F,11447,32.8750
3200,P3,BASE,90.00,95.00,184,F,11485,32.8251
3210,P3,BASE,89.50,94.97,183,F,11523,32.7703
3220,P3,BASE,89.00,95.01,182,F,11561,32.7102
3230,P3,BASE,88.50,95.01,181,F,11599,32.6451
3240,P3,BASE,88.00,94.99,180,F,11637,32.5752
3250,P3,BASE,87.50,92.50,182,F,11674,32.5252
3260,P3,BASE,87.00,92.48,181,F,11711,32.4704
3270,P3,BASE,86.50,90.03,183,F,11747,32.4352
3280,P3,BASE,86.00,90.00,183,F,11783,32.3952
3290,P3,BASE,85.50,92.51,179,F,11820,32.3251
3300,P3,BASE,85.00,89.99,181,F,11856,32.2752
3310,P3,BASE,84.50,92.47,177,F,11893,32.1954
3320,P3,BASE,84.00,92.54,175,F,11930,32.1101
3330,P3,BASE,83.50,89.98,178,F,11966,32.0452
3340,P3,BASE,83.00,92.49,173,F,12003,31.9503
3350,P3,BASE,82.50,90.02,175,F,12039,31.8752
3360,P3,BASE,82.00,92.50,171,F,12076,31.7702
3370,P3,BASE,81.50,92.51,170,F,12113,31.6601
3380,P3,BASE,81.00,89.96,172,F,12149,31.5704
3390,P3,BASE,80.50,92.51,167,F,12186,31.4503
3400,P3,BASE,80.00,92.50,166,F,12223,31.3253
3410,P3,BASE,79.50,90.01,168,F,12259,31.2202
3420,P3,BASE,79.00,90.00,167,F,12295,31.1102
3430,P3,BASE,78.50,87.49,169,F,12330,31.0203
3440,P3,BASE,78.00,87.51,167,F,12365,30.9252
3450,P3,BASE,77.50,85.01,169,F,12399,30.8502
3460,P3,BASE,77.00,87.51,165,F,12434,30.7451
3470,P3,BASE,76.50,84.98,167,F,12468,30.6602
3480,P3,BASE,76.00,92.49,157,F,12505,30.4953
3490,P3,BASE,75.50,95.03,152,F,12543,30.3000
3500,P3,BASE,75.00,87.50,159,F,12578,30.1750
3510,P3,BASE,74.50,79.98,168,F,12610,30.1203
3520,P3,BASE,74.00,72.50,176,F,12639,30.1353
3530,P3,BASE,73.50,85.02,160,F,12673,30.0201
3540,P3,BASE,73.00,84.97,159,F,12707,29.9004
3550,P3,BASE,72.50,82.53,160,F,12740,29.8000
3560,P3,BASE,72.00,87.49,153,F,12775,29.6451
3570,P3,BASE,71.50,82.50,158,F,12808,29.5351
3580,P3,BASE,71.00,82.48,156,F,12841,29.4203
3590,P3,BASE,70.50,82.47,155,F,12874,29.3006
3600,P3,BASE,70.00,82.55,154,F,12907,29.1751
3610,P3,BASE,69.50,79.99,155,F,12939,29.0702
3620,P3,BASE,69.00,79.99,154,F,12971,28.9603
3630,P3,BASE,68.50,80.02,153,F,13003,28.8451
3640,P3,BASE,68.00,80.00,152,F,13035,28.7251
3650,P3,BASE,67.50,77.51,153,F,13066,28.6250
3660,P3,BASE,67.00,79.98,149,F,13098,28.4953
3670,P3,BASE,66.50,77.50,151,F,13129,28.3853
3680,P3,BASE,66.00,75.00,153,F,13159,28.2953
3690,P3,BASE,65.50,75.02,152,F,13189,28.2001
3700,P3,BASE,65.00,74.98,150,F,13219,28.1003
3710,P3,BASE,64.50,72.50,152,F,13248,28.0203
3720,P3,BASE,64.00,72.52,151,F,13277,27.9351
3730,P3,BASE,63.50,72.50,150,F,13306,27.8451
3740,P3,BASE,63.00,72.48,149,F,13335,27.7503
3750,P3,BASE,62.50,70.01,151,F,13363,27.6752
3760,P3,BASE,62.00,72.51,147,F,13392,27.5701
3770,P3,BASE,61.50,72.49,146,F,13421,27.4602
3780,P3,BASE,61.00,70.01,147,F,13449,27.3701
3790,P3,BASE,60.50,65.00,153,F,13475,27.3251
3800,P3,BASE,60.00,70.00,145,F,13503,27.2251
3810,P3,BASE,59.50,67.51,147,F,13530,27.1451
3820,P3,BASE,59.00,65.00,149,F,13556,27.0851
3830,P3,BASE,58.50,64.99,148,F,13582,27.0202
3840,P3,BASE,58.00,65.01,147,F,13608,26.9501
3850,P3,BASE,57.50,65.00,146,F,13634,26.8751
3860,P3,BASE,57.00,62.49,148,F,13659,26.8202
3870,P3,BASE,56.50,62.49,147,F,13684,26.7603
3880,P3,BASE,56.00,62.49,147,F,13709,26.6953
3890,P3,BASE,55.50,62.51,145,F,13734,26.6253
3900,P3,BASE,55.00,62.50,144,F,13759,26.5503
3910,P3,BASE,54.50,60.01,147,F,13783,26.4951
3920,P3,BASE,54.00,62.50,142,F,13808,26.4101
3930,P3,BASE,53.50,57.51,148,F,13831,26.3701
3940,P3,BASE,53.00,59.98,144,F,13855,26.3003
3950,P3,BASE,52.50,60.00,143,F,13879,26.2253
3960,P3,BASE,52.00,60.01,141,F,13903,26.1451
3970,P3,BASE,51.50,60.00,140,F,13927,26.0601
3980,P3,BASE,51.00,57.49,142,F,13950,25.9953
3990,P3,BASE,50.50,60.02,138,F,13974,25.9001
4000,P3,BASE,50.00,59.99,137,F,13998,25.8002
4010,P3,BASE,49.50,57.51,139,F,14021,25.7201
4020,P3,BASE,49.00,57.49,138,F,14044,25.6352
4030,P3,BASE,48.50,55.01,140,F,14066,25.5701
4040,P3,BASE,48.00,57.50,136,F,14089,25.4751
4050,P3,BASE,47.50,55.00,138,F,14111,25.4001
4060,P3,BASE,47.00,52.49,140,F,14132,25.3452
4070,P3,BASE,46.50,55.01,136,F,14154,25.2601
4080,P3,BASE,46.00,52.49,138,F,14175,25.1951
4090,P3,BASE,45.50,55.00,134,F,14197,25.1001
4100,P3,BASE,45.00,52.51,136,F,14218,25.0251
4110,P3,BASE,44.50,52.49,135,F,14239,24.9452
4120,P3,BASE,44.00,50.01,137,F,14259,24.8851
4130,P3,BASE,43.50,54.99,129,F,14281,24.7702
4140,P3,BASE,43.00,50.01,134,F,14301,24.7002
4150,P3,BASE,42.50,52.50,130,F,14322,24.6002
4160,P3,BASE,42.00,49.99,132,F,14342,24.5203
4170,P3,BASE,41.50,50.02,131,F,14362,24.4351
4180,P3,BASE,41.00,50.00,130,F,14382,24.3451
4190,P3,BASE,40.50,49.99,129,F,14402,24.2502
4200,P3,BASE,40.00,45.00,134,F,14420,24.2001
4210,P3,BASE,39.50,47.50,130,F,14439,24.1201
4220,P3,BASE,39.00,47.49,129,F,14458,24.0353
4230,P3,BASE,38.50,45.01,131,F,14476,23.9702
4240,P3,BASE,38.00,44.99,130,F,14494,23.9003
4250,P3,BASE,37.50,47.51,125,F,14513,23.8002
4260,P3,BASE,37.00,42.50,131,F,14530,23.7452
4270,P3,BASE,36.50,45.00,126,F,14548,23.6602
4280,P3,BASE,36.00,42.50,129,F,14565,23.5952
4290,P3,BASE,35.50,45.00,124,F,14583,23.5002
4300,P3,BASE,35.00,42.51,126,F,14600,23.4251
4310,P3,BASE,34.50,42.49,125,F,14617,23.3452
4320,P3,BASE,34.00,40.00,127,F,14633,23.2853
4330,P3,BASE,33.50,42.52,123,F,14650,23.1951
4340,P3,BASE,33.00,37.50,128,F,14665,23.1501
4350,P3,BASE,32.50,39.99,124,F,14681,23.0752
4360,P3,BASE,32.00,40.01,123,F,14697,22.9951
4370,P3,BASE,31.50,37.50,125,F,14712,22.9351
4380,P3,BASE,31.00,37.50,124,F,14727,22.8702
4390,P3,BASE,30.50,37.50,123,F,14742,22.8001
4400,P3,BASE,30.00,37.50,122,F,14757,22.7251
4410,P3,BASE,29.50,34.99,124,F,14771,22.6702
4420,P3,BASE,29.00,37.50,120,F,14786,22.5852
4430,P3,BASE,28.50,35.00,122,F,14800,22.5202
4440,P3,BASE,28.00,37.50,118,F,14815,22.4252
4450,P3,BASE,27.50,35.01,120,F,14829,22.3501
4460,P3,BASE,27.00,32.49,122,F,14842,22.2952
4470,P3,BASE,26.50,35.00,118,F,14856,22.2102
4480,P3,BASE,26.00,35.00,117,F,14870,22.1202
4490,P3,BASE,25.50,35.00,116,F,14884,22.0252
4500,P3,BASE,25.00,32.51,118,F,14897,21.9501
4510,P3,BASE,24.50,32.50,117,F,14910,21.8701
4520,P3,BASE,24.00,34.99,112,F,14924,21.7602
4530,P3,BASE,23.50,32.51,114,F,14937,21.6701
4540,P3,BASE,23.00,29.99,116,F,14949,21.6002
4550,P3,BASE,22.50,30.01,115,F,14961,21.5251
4560,P3,BASE,22.00,32.49,111,F,14974,21.4202
4570,P3,BASE,21.50,30.01,113,F,14986,21.3351
4580,P3,BASE,21.00,32.50,109,F,14999,21.2201
4590,P3,BASE,20.50,29.99,111,F,15011,21.1252
4600,P3,BASE,20.00,25.01,116,F,15021,21.0751
4610,P3,BASE,19.50,29.99,108,F,15033,20.9702
4620,P3,BASE,19.00,27.50,110,F,15044,20.8852
4630,P3,BASE,18.50,27.50,109,F,15055,20.7952
4640,P3,BASE,18.00,27.49,108,F,15066,20.7002
4650,P3,BASE,17.50,25.00,110,F,15076,20.6252
4660,P3,BASE,17.00,25.01,109,F,15086,20.5451
4670,P3,BASE,16.50,27.50,105,F,15097,20.4352
4680,P3,BASE,16.00,24.99,107,F,15107,20.3452
4690,P3,BASE,15.50,22.51,109,F,15116,20.2752
