t_ms,pwm_cmd,dir,enc_count,rpm
1260,240,F,9829,217.48
1270,240,F,9916,217.50
1280,240,F,10004,220.07
1290,240,F,10091,217.46
1300,240,F,10181,225.05
1310,240,F,10271,224.96
1320,240,F,10361,224.98
1330,240,F,10450,222.50
1340,240,F,10546,240.05
1350,240,F,10633,217.50
1360,240,F,10717,210.00
1370,240,F,10801,209.98
1380,240,F,10890,222.50
1390,240,F,10979,222.52
1400,240,F,11067,219.98
1410,240,F,11156,222.52
1420,240,F,11245,222.48
1430,240,F,11334,222.46
1440,240,F,11424,225.09
1450,240,F,11514,224.96
1460,240,F,11601,217.54
1470,240,F,11687,214.98
1480,240,F,11772,212.50
1490,240,F,11856,210.00
1500,240,F,11943,217.46
1510,240,F,12031,220.04
1520,240,F,12119,219.96
1530,240,F,12205,215.02
1540,240,F,12293,219.98
1550,240,F,12380,217.50
1560,240,F,12468,220.00
1570,240,F,12557,222.50
1580,240,F,12648,227.50
1590,240,F,12738,225.00
1600,240,F,12826,220.00
1610,240,F,12917,227.52
1620,240,F,13011,235.00
1630,240,F,13097,215.00
1640,240,F,13178,202.54
1650,240,F,13268,224.98
1660,240,F,13357,222.48
1670,240,F,13446,222.52
1680,240,F,13535,222.50
1690,240,F,13624,222.48
1700,240,F,13712,219.98
1710,240,F,13803,227.57
1720,240,F,13892,222.50
1730,240,F,13981,222.46
1740,240,F,14067,215.00
1750,240,F,14153,215.00
1760,240,F,14237,210.02
1770,240,F,14323,215.00
1780,240,F,14411,219.96
1790,240,F,14499,220.00
1800,240,F,14586,217.57
1810,240,F,14673,217.46
1820,240,F,14761,219.98
1830,240,F,14849,220.07
1840,240,F,14938,222.48
1850,240,F,15029,227.50
1860,240,F,15119,225.02
1870,240,F,15206,217.48
1880,240,F,15297,227.45
1890,240,F,15392,237.57
1900,240,F,15479,217.50
1910,240,F,15560,202.32
1920,240,F,15650,225.16
1930,240,F,15739,222.48
1940,240,F,15827,220.02
1950,240,F,15917,224.96
1960,240,F,16005,220.02
1970,240,F,16094,222.39
1980,240,F,16184,225.09
1990,240,F,16275,227.59
2000,240,F,16363,219.98
2010,240,F,16450,217.43
2020,240,F,16536,215.06
2030,240,F,16620,209.96
2040,240,F,16706,215.04
2050,240,F,16794,220.00
2060,240,F,16882,220.02
2070,240,F,16969,217.46
2080,240,F,17056,217.54
2090,240,F,17144,219.98
2100,240,F,17232,220.00
2110,240,F,17321,222.50
2120,240,F,17412,227.43
2130,240,F,17502,225.07
2140,240,F,17590,219.98
2150,240,F,17680,225.02
2160,240,F,17777,242.45
2170,240,F,17864,217.41
2180,240,F,17944,200.14
2190,240,F,18034,224.96
2200,240,F,18123,222.54
2210,240,F,18211,219.96
2220,240,F,18301,225.00
2230,240,F,18389,219.96
2240,240,F,18478,222.57
2250,240,F,18568,225.02
2260,240,F,18659,227.43
2270,240,F,18748,222.50
2280,240,F,18835,217.50
2290,240,F,18921,215.00
2300,240,F,19005,210.02
2310,240,F,19090,212.48
2320,240,F,19178,220.04
2330,240,F,19267,222.50
2340,240,F,19354,217.48
2350,240,F,19441,217.50
2360,240,F,19529,220.02
2370,240,F,19617,220.02
2380,240,F,19705,219.93
2390,240,F,19796,227.55
2400,240,F,19886,225.02
2410,240,F,19975,222.50
2420,240,F,20064,222.50
2430,240,F,20162,244.90
2440,240,F,20249,217.52
2450,240,F,20332,207.54
2460,240,F,20418,214.98
2470,240,F,20508,224.98
2480,240,F,20596,220.00
2490,240,F,20685,222.50
2500,240,F,20774,222.57
2510,240,F,20863,222.50
2520,240,F,20953,224.96
2530,240,F,21044,227.55
2540,240,F,21134,224.98
2550,240,F,21221,217.46
2560,240,F,21307,215.06
2570,240,F,21391,209.96
2580,240,F,21477,215.04
2590,240,F,21564,217.37
2600,240,F,21653,222.61
2610,240,F,21740,217.50
2620,240,F,21827,217.52
2630,240,F,21915,219.91
2640,240,F,22003,220.02
2650,240,F,22091,220.04
2660,240,F,22181,225.02
2670,240,F,22271,225.00
2680,240,F,22361,224.96
2690,240,F,22450,222.54
2700,240,F,22548,244.85
2710,240,F,22635,217.57
2720,240,F,22720,212.54
2730,240,F,22804,210.02
2740,240,F,22893,222.48
2750,240,F,22982,222.52
2760,240,F,23071,222.43
2770,240,F,23161,225.00
2780,240,F,23250,222.54
2790,240,F,23339,222.50
2800,240,F,23430,227.45
2810,240,F,23520,225.05
2820,240,F,23607,217.48
2830,240,F,23694,217.54
2840,240,F,23778,209.92
2850,240,F,23863,212.59
2860,240,F,23950,217.48
2870,240,F,24039,222.50
2880,240,F,24127,219.93
2890,240,F,24214,217.59
2900,240,F,24302,219.96
2910,240,F,24389,217.52
2920,240,F,24478,222.50
2930,240,F,24567,222.48
2940,240,F,24659,230.05
2950,240,F,24748,222.48
2960,240,F,24837,222.50
2970,240,F,24934,242.45
2980,240,F,25022,220.04
2990,240,F,25109,217.48
3000,100,F,25191,204.98
3010,100,F,25280,222.52
3020,100,F,25366,215.00
3030,100,F,25450,210.04
3040,100,F,25534,209.98
3050,100,F,25615,202.46
3060,100,F,25693,195.06
3070,100,F,25771,194.96
3080,100,F,25849,195.00
3090,100,F,25924,187.54
3100,100,F,25994,174.97
3110,100,F,26063,172.50
3120,100,F,26130,167.53
3130,100,F,26193,157.45
3140,100,F,26256,157.53
3150,100,F,26319,157.52
3160,100,F,26382,157.45
3170,100,F,26443,152.53
3180,100,F,26502,147.51
3190,100,F,26559,142.46
3200,100,F,26616,142.53
3210,100,F,26670,135.01
3220,100,F,26724,134.97
3230,100,F,26776,130.03
3240,100,F,26827,127.45
3250,100,F,26877,125.03
3260,100,F,26926,122.52
3270,100,F,26974,119.90
3280,100,F,27021,117.59
3290,100,F,27067,114.98
3300,100,F,27111,110.01
3310,100,F,27154,107.41
3320,100,F,27194,100.08
3330,100,F,27235,102.50
3340,100,F,27274,97.50
3350,100,F,27320,114.97
3360,100,F,27360,100.01
3370,100,F,27396,90.03
3380,100,F,27431,87.47
3390,100,F,27465,85.01
3400,100,F,27497,79.98
3410,100,F,27523,65.01
3420,100,F,27555,80.01
3430,100,F,27588,82.46
3440,100,F,27619,77.54
3450,100,F,27649,74.99
3460,100,F,27678,72.49
3470,100,F,27707,72.51
3480,100,F,27735,70.02
3490,100,F,27762,67.47
3500,100,F,27788,65.02
3510,100,F,27813,62.49
3520,100,F,27838,62.51
3530,100,F,27862,59.99
3540,100,F,27886,59.98
3550,100,F,27909,57.52
3560,100,F,27931,55.01
3570,100,F,27952,52.49
3580,100,F,27973,52.49
3590,100,F,27992,47.51
3600,100,F,28012,49.99
3610,100,F,28031,47.51
3620,100,F,28048,42.50
3630,100,F,28066,45.00
3640,100,F,28083,42.50
3650,100,F,28099,40.00
3660,100,F,28115,40.00
3670,100,F,28130,37.49
3680,100,F,28145,37.51
3690,100,F,28159,34.99
3700,100,F,28172,32.50
3710,100,F,28186,35.01
3720,100,F,28199,32.50
3730,100,F,28211,30.00
3740,100,F,28223,30.00
3750,100,F,28234,27.49
3760,100,F,28245,27.51
3770,100,F,28255,25.00
3780,100,F,28266,27.50
3790,100,F,28275,22.49
3800,100,F,28284,22.50
3810,100,F,28293,22.49
3820,100,F,28302,22.50
3830,100,F,28310,20.00
3840,100,F,28318,20.00
3850,100,F,28326,20.00
3860,100,F,28333,17.50
3870,100,F,28340,17.50
3880,100,F,28347,17.50
3890,100,F,28353,15.00
3900,100,F,28360,17.50
3910,100,F,28366,15.00
3920,100,F,28372,15.00
3930,100,F,28378,15.00
3940,100,F,28383,12.50
3950,100,F,28389,15.00
3960,100,F,28393,10.00
3970,100,F,28399,15.00
3980,100,F,28404,12.50
3990,100,F,28408,10.00
4000,100,F,28413,12.50
4010,100,F,28418,12.50
4020,100,F,28422,10.00
4030,100,F,28427,12.50
4040,100,F,28431,10.00
4050,100,F,28435,10.00
4060,100,F,28440,12.50
4070,100,F,28444,10.00
4080,100,F,28447,7.50
4090,100,F,28451,10.00
4100,100,F,28454,7.50
4110,100,F,28458,10.00
4120,100,F,28462,10.00
4130,100,F,28465,7.50
4140,100,F,28468,7.50
4150,100,F,28471,7.50
4160,100,F,28475,10.00
4170,100,F,28479,10.00
4180,100,F,28482,7.50
4190,100,F,28484,5.00
4200,100,F,28488,10.00
4210,100,F,28491,7.50
4220,100,F,28494,7.50
4230,100,F,28498,10.00
4240,100,F,28501,7.50
4250,100,F,28503,5.00
4260,100,F,28506,7.50
4270,100,F,28508,5.00
4280,100,F,28511,7.50
4290,100,F,28515,10.00
4300,100,F,28518,7.50
4310,100,F,28520,5.00
4320,100,F,28523,7.50
4330,100,F,28525,5.00
4340,100,F,28528,7.50
4350,100,F,28531,7.50
4360,100,F,28534,7.50
4370,100,F,28538,10.00
4380,100,F,28540,5.00
4390,100,F,28543,7.50
4400,100,F,28545,5.00
4410,100,F,28547,5.00
4420,100,F,28550,7.50
4430,100,F,28554,10.00
4440,100,F,28557,7.50
4450,100,F,28559,5.00
4460,100,F,28562,7.50
4470,100,F,28564,5.00
4480,100,F,28567,7.50
4490,100,F,28570,7.50
4500,100,F,28573,7.50
4510,100,F,28576,7.50
4520,100,F,28578,5.00
4530,100,F,28581,7.50
4540,100,F,28583,5.00
4550,100,F,28586,7.50
4560,100,F,28589,7.50
4570,100,F,28592,7.50
4580,100,F,28596,10.00
4590,100,F,28598,5.00
4600,100,F,28601,7.50
4610,100,F,28604,7.50
4620,100,F,28607,7.50
4630,100,F,28610,7.50
4640,100,F,28614,10.00
4650,100,F,28617,7.50
4660,100,F,28619,5.00
4670,100,F,28622,7.50
4680,100,F,28625,7.50
4690,100,F,28628,7.50
4700,100,F,28631,7.50
4710,100,F,28634,7.50
4720,100,F,28637,7.50
4730,100,F,28640,7.50
4740,100,F,28643,7.50
4750,100,F,28647,10.00
4760,100,F,28650,7.50
4770,100,F,28654,10.00
4780,100,F,28657,7.50
4790,100,F,28660,7.50
4800,100,F,28663,7.50
4810,100,F,28667,10.00
4820,100,F,28670,7.50
4830,100,F,28674,10.00
4840,100,F,28677,7.50
4850,100,F,28680,7.50
4860,100,F,28684,10.00
4870,100,F,28687,7.50
4880,100,F,28691,10.00
4890,100,F,28695,10.00
4900,100,F,28698,7.50
4910,100,F,28701,7.50
4920,100,F,28705,10.00
4930,100,F,28710,12.50
4940,100,F,28713,7.50
4950,100,F,28717,10.00
4960,100,F,28720,7.50
4970,100,F,28724,10.00
4980,100,F,28729,12.50
4990,100,F,28733,10.00
5000,100,F,28736,7.50
5010,100,F,28740,10.00
5020,100,F,28743,7.50
5030,100,F,28747,10.00
5040,100,F,28751,10.00
5050,100,F,28755,10.00
5060,100,F,28759,10.00
5070,100,F,28763,10.00
5080,100,F,28767,10.00
5090,100,F,28771,10.00
5100,100,F,28775,10.00
5110,100,F,28779,10.00
5120,100,F,28783,10.00
5130,100,F,28788,12.50
5140,100,F,28792,10.00
5150,100,F,28796,10.00
5160,100,F,28800,10.00
5170,100,F,28804,10.00
5180,100,F,28808,10.00
5190,100,F,28813,12.50
5200,100,F,28816,7.50
5210,100,F,28820,10.00
5220,100,F,28825,12.50
5230,100,F,28829,10.00
5240,100,F,28833,10.00
5250,100,F,28837,10.00
5260,100,F,28841,10.00
5270,100,F,28845,10.00
5280,100,F,28850,12.50
5290,100,F,28854,10.00
5300,100,F,28857,7.50
5310,100,F,28861,10.00
5320,100,F,28864,7.50
5330,100,F,28868,10.00
5340,100,F,28872,10.00
5350,100,F,28876,10.00
5360,100,F,28879,7.50
5370,100,F,28883,10.00
5380,100,F,28888,12.50
5390,100,F,28891,7.50
5400,100,F,28895,10.00
5410,100,F,28898,7.50
5420,100,F,28902,10.00
5430,100,F,28906,10.00
5440,100,F,28910,10.00
5450,100,F,28913,7.50
5460,100,F,28916,7.50
5470,100,F,28919,7.50
5480,100,F,28923,10.00
5490,100,F,28926,7.50
5500,100,F,28930,10.00
5510,100,F,28933,7.50
5520,100,F,28935,5.00
5530,100,F,28938,7.50
5540,100,F,28942,10.00
5550,100,F,28945,7.50
5560,100,F,28949,10.00
5570,100,F,28952,7.50
5580,100,F,28954,5.00
5590,100,F,28957,7.50
5600,100,F,28959,5.00
5610,100,F,28962,7.50
5620,100,F,28966,10.00
5630,100,F,28969,7.50
5640,100,F,28971,5.00
5650,100,F,28974,7.50
5660,100,F,28975,2.50
5670,100,F,28978,7.50
5680,100,F,28980,5.00
5690,100,F,28982,5.00
5700,100,F,28985,7.50
5710,100,F,28988,7.50
5720,100,F,28990,5.00
5730,100,F,28992,5.00
5740,100,F,28993,2.50
5750,100,F,28994,2.50
5760,100,F,28996,5.00
5770,100,F,28998,5.00
5780,100,F,29000,5.00
5790,100,F,29002,5.00
5800,100,F,29005,7.50
5810,100,F,29007,5.00
5820,100,F,29009,5.00
5830,100,F,29010,2.50
5840,100,F,29010,0.00
5850,100,F,29010,0.00
5860,100,F,29010,0.00
5870,100,F,29010,0.00
5880,100,F,29010,0.00
5890,100,F,29010,0.00
5900,100,F,29010,0.00
5910,100,F,29010,0.00
5920,100,F,29010,0.00
5930,100,F,29010,0.00
5940,100,F,29010,0.00
5950,100,F,29010,0.00
5960,100,F,29010,0.00
5970,100,F,29010,0.00
5980,100,F,29010,0.00
5990,100,F,29010,0.00
6000,100,F,29010,0.00
6010,100,F,29010,0.00
6020,100,F,29010,0.00
6030,100,F,29010,0.00
6040,100,F,29010,0.00
6050,100,F,29010,0.00
6060,100,F,29010,0.00
6070,100,F,29010,0.00
6080,100,F,29010,0.00
6090,100,F,29010,0.00
6100,100,F,29010,0.00
6110,100,F,29010,0.00
6120,100,F,29010,0.00
6130,100,F,29010,0.00
6140,100,F,29010,0.00
6150,100,F,29010,0.00
6160,100,F,29010,0.00
6170,100,F,29010,0.00
6180,100,F,29010,0.00
6190,100,F,29010,0.00
6200,100,F,29010,0.00
6210,100,F,29010,0.00
6220,100,F,29010,0.00
6230,100,F,29010,0.00
6240,100,F,29010,0.00
6250,100,F,29010,0.00
6260,100,F,29010,0.00
6270,100,F,29010,0.00
6280,100,F,29010,0.00
6290,100,F,29010,0.00
6300,100,F,29010,0.00
6310,100,F,29010,0.00
6320,100,F,29010,0.00
6330,100,F,29010,0.00
6340,100,F,29010,0.00
6350,100,F,29010,0.00
6360,100,F,29010,0.00
6370,100,F,29010,0.00
6380,100,F,29010,0.00
6390,100,F,29010,0.00
6400,100,F,29010,0.00
6410,100,F,29010,0.00
6420,100,F,29010,0.00
6430,100,F,29010,0.00
6440,100,F,29010,0.00
6450,100,F,29010,0.00
6460,100,F,29010,0.00
6470,100,F,29010,0.00
6480,100,F,29010,0.00
6490,100,F,29010,0.00
6500,100,F,29010,0.00
6510,100,F,29010,0.00
6520,100,F,29010,0.00
6530,100,F,29010,0.00
6540,100,F,29010,0.00
6550,100,F,29010,0.00
6560,100,F,29010,0.00
6570,100,F,29010,0.00
6580,100,F,29010,0.00
6590,100,F,29010,0.00
6600,100,F,29010,0.00
6610,100,F,29010,0.00
6620,100,F,29010,0.00
6630,100,F,29010,0.00
6640,100,F,29010,0.00
6650,100,F,29010,0.00
6660,100,F,29010,0.00
6670,100,F,29010,0.00
6680,100,F,29010,0.00
6690,100,F,29010,0.00
6700,100,F,29010,0.00
6710,100,F,29010,0.00
6720,100,F,29010,0.00
6730,100,F,29010,0.00
6740,100,F,29010,0.00
6750,100,F,29010,0.00
6760,100,F,29010,0.00
6770,100,F,29010,0.00
6780,100,F,29010,0.00
6790,100,F,29010,0.00
6800,100,F,29010,0.00
6810,100,F,29010,0.00
6820,100,F,29010,0.00
6830,100,F,29010,0.00
6840,100,F,29010,0.00
6850,100,F,29010,0.00
6860,100,F,29010,0.00
6870,100,F,29010,0.00
6880,100,F,29010,0.00
6890,100,F,29010,0.00
6900,100,F,29010,0.00
6910,100,F,29010,0.00
6920,100,F,29010,0.00
6930,100,F,29010,0.00
6940,100,F,29010,0.00
6950,100,F,29010,0.00
6960,100,F,29010,0.00
6970,100,F,29010,0.00
6980,100,F,29010,0.00
6990,100,F,29010,0.00
7000,100,F,29010,0.00
7010,100,F,29010,0.00
7020,100,F,29010,0.00
7030,100,F,29010,0.00
7040,100,F,29010,0.00
7050,100,F,29010,0.00
7060,100,F,29010,0.00
7070,100,F,29010,0.00
7080,100,F,29010,0.00
7090,100,F,29010,0.00
7100,100,F,29010,0.00
7110,100,F,29010,0.00
7120,100,F,29010,0.00
7130,100,F,29010,0.00
7140,100,F,29010,0.00
7150,100,F,29010,0.00
7160,100,F,29010,0.00
7170,100,F,29010,0.00
7180,100,F,29010,0.00
7190,100,F,29010,0.00
7200,100,F,29010,0.00
7210,100,F,29010,0.00
7220,100,F,29010,0.00
7230,100,F,29010,0.00
7240,100,F,29010,0.00
7250,100,F,29010,0.00
7260,100,F,29010,0.00
7270,100,F,29010,0.00
7280,100,F,29010,0.00
7290,100,F,29010,0.00
7300,100,F,29010,0.00
7310,100,F,29010,0.00
7320,100,F,29010,0.00
7330,100,F,29010,0.00
7340,100,F,29010,0.00
7350,100,F,29010,0.00
7360,100,F,29010,0.00
7370,100,F,29010,0.00
7380,100,F,29010,0.00
7390,100,F,29010,0.00
7400,100,F,29010,0.00
7410,100,F,29010,0.00
7420,100,F,29010,0.00
7430,100,F,29010,0.00
7440,100,F,29010,0.00
7450,100,F,29010,0.00
7460,100,F,29010,0.00
7470,100,F,29010,0.00
7480,100,F,29010,0.00
7490,100,F,29010,0.00
7500,100,F,29010,0.00
7510,100,F,29010,0.00
7520,100,F,29010,0.00
7530,100,F,29010,0.00
7540,100,F,29010,0.00
7550,100,F,29010,0.00
7560,100,F,29010,0.00
7570,100,F,29010,0.00
7580,100,F,29010,0.00
7590,100,F,29010,0.00
7600,100,F,29010,0.00
7610,100,F,29010,0.00
7620,100,F,29010,0.00
7630,100,F,29010,0.00
7640,100,F,29010,0.00
7650,100,F,29010,0.00
7660,100,F,29010,0.00
7670,100,F,29010,0.00
7680,100,F,29010,0.00
7690,100,F,29010,0.00
7700,100,F,29010,0.00
7710,100,F,29010,0.00
7720,100,F,29010,0.00
7730,100,F,29010,0.00
7740,100,F,29010,0.00
7750,100,F,29010,0.00
7760,100,F,29010,0.00
7770,100,F,29010,0.00
7780,100,F,29010,0.00
7790,100,F,29010,0.00
7800,100,F,29010,0.00
7810,100,F,29010,0.00
7820,100,F,29010,0.00
7830,100,F,29010,0.00
7840,100,F,29010,0.00
7850,100,F,29010,0.00
7860,100,F,29010,0.00
7870,100,F,29010,0.00
7880,100,F,29010,0.00
7890,100,F,29010,0.00
7900,100,F,29010,0.00
7910,100,F,29010,0.00
7920,100,F,29010,0.00
7930,100,F,29010,0.00
7940,100,F,29010,0.00
7950,100,F,29010,0.00
7960,100,F,29010,0.00
7970,100,F,29010,0.00
7980,100,F,29010,0.00
7990,100,F,29010,0.00
8000,100,F,29010,0.00
